,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
6,6117,SIA/MP/MIN/78344/2018,5761/2018,"Selha Laterite,White Clay and Ochre Mine",SAMLE PRASAD GAURI SHANKER,EC Granted,EC,
7,6118,SIA/MP/MIN/36997/2015,,"Environmental Clearance for Kaydi metal Stone crusher Quarry Ku Reetu Sharnagat D/o Shri Dashram Sharnagat 
Resi – Retra Lalbarra Distt. Balaghat (MP)",MINING,Delisted,EC,
8,6119,SIA/MP/MIN/37038/2015,,"Environmental Clearance for Arthi river sand auction  depositQuarry , Proponent Shri Chandar Singh S/o Shri Rai Singh , Resi. Village Arthi, Tehsil & Dist Alirajpur (MH.)",STONE MEN,Rejected - Processed offline,EC,
9,6120,SIA/MP/MIN/37074/2015,,"Environmental Clearance Mangeli  metal Stone Deposit Quarry M/s Narmada Minerals  Shri Pavan Jaiswal Patner Resi. Bangla No. 06, South Civil Line  Distt. Jabalpur  (MP)",MINING,Delisted,EC,
0,6121,SIA/MP/MIN/70353/2017,5589/2017,Banjari sand mine on Ken river-12.30ha,MS SAINIK FOOD PVT LIMITED,Rejection Letter Granted,EC,
1,6122,SIA/MP/MIN/266721/2022,9459/2022,Kakaoni Pyrophyllite and Diaspore Mine,PRANAY SINGH,Delisted,EC,
2,6123,SIA/MP/MIN/288014/2022,9328/2022,Prakash Bamhauri Stone Quarry,MAA BHAWANI GRANITE,Rejection Letter Granted,EC,
3,6124,SIA/MP/MIN/409631/2022,9537/2022,Sargasedara Stone Mine,ANIL PATIDAR,EC Granted,EC,
4,6125,SIA/MP/MIN/412962/2023,9931/2023,Bichhondana Sand Quarry,SUNIL BHADORIA,Referred Back to SEAC,EC,
5,6126,SIA/MP/MIN/426572/2023,9883/2023,Takrawad Stone & M-Sand Mine,TAMSAA EARTHMOVERS,EC Granted,EC,
6,6127,SIA/MP/MIN/425611/2023,9851/2023,Bhaganwara Fireclay Mine,SHIVAM PAROHA,EC Granted,EC,
7,6128,SIA/MP/MIN/427872/2023,9150/2022,BADAGAON STONE (USED FOR CRUSHER STONE) QUARRY LEASE PROJECT,SUMITRA GROVER,Deferred by SEAC,EC,
8,6129,SIA/MP/MIN/428880/2023,,Naipuriya Crusher Stone Quarry,GABA SONDHIYA,Pending at PP due to eds,EC,
9,6130,SIA/MP/MIS/37612/2018,5710/2018,"Environment Clearance for “Shri Aurobindo Institute of Medical Sciences” at Indore-Ujjain State Highway, Village-Bhanwrasla, Tehsil-Sanwer, District-Indore, Madhya Pradesh (Hospital Area = 33525.34 m2",SHRI AUROBINDO INSTITUTE OF MEDICAL SCIENCES,EC Granted,EC,
0,6131,SIA/MP/MIN/35210/2015,,CHEWALA STONE MININIG 2.000 HECT DHEERENDRA MISHRA,CRUSHER STONE MINING,Delisted,EC,
1,6132,SIA/MP/MIN/35226/2015,,Mugdara Dolomite Mine,SHRI NITIN KUMAR AGRAWAL,Delisted,EC,
2,6133,SIA/MP/MIN/156208/2020,7195/2020,Tanganamal sand Quarry,M/S. HOTEL UMA RESIDENCY,EC Granted,EC,
3,6134,SIA/MP/MIN/156444/2020,7741/2020,Kakwasa sand Quarry,VIJAY BUILDERS,EC Granted,EC,
4,6135,SIA/MP/MIN/212261/2021,,Sahba Flag Stone of Smt Renu Mangwani,RENU MANGWANI,Delisted,EC,
5,6136,SIA/MP/MIN/33539/2015,4893/2016,Makrohar Stone Mine,GUPTESHWAR JAISWAL,TransferToDEIAA,EC,
6,6137,SIA/MP/MIN/170938/2020,7872/2020,Ranayara River Sand Deposit,MAA BHAGWATI CONSTRUCTION,EC Granted,EC,
7,6138,SIA/MP/MIN/172122/2020,8085/2021,Gohachi Sand Quarry of M/s Vivek Patel,SHRI M/S VIVEK PATEL,EC Granted,EC,
8,6139,SIA/MP/MIN/156059/2020,7269/2020,Dhamonipura Stone Quarry of Shri Mukesh Kumar Tiwari,MUKESH KUMAR TIWARI,EC Granted,EC,
9,6140,SIA/MP/MIN/148006/2020,7017/2020,dedtalai stone quarry,SHRI JITENDRA PRAJAPATI,EC Granted,EC,
0,6141,SIA/MP/MIN/58248/2016,,Mohgaonghat Manganese Mine,MS ARPAN FERRO ALLOYS,Delisted,EC,
1,6142,SIA/MP/MIN/414010/2023,9934/2023,Atarhai Flag Stone Stone & M-Sand Quarry Lease,NEERAJ SINGH,Deferred by SEAC,EC,
2,6143,SIA/MP/MIN/432806/2023,,Kolgaon Stone Quarry,SANJAY BHAWSAR,Pending at PP due to eds,EC,
3,6144,SIA/MP/MIN/434100/2023,,Mining of Kudana  Sand Deposit,NAHAR PATHAN,Pending at PP due to eds,EC,
4,6145,SIA/MP/MIN/434119/2023,,Mining Project of Patauvapura Sand Mine,PRAMOD DHABAI,Pending at PP due to eds,EC,
5,6146,SIA/MP/MIN/434156/2023,,Arnya kalan Stone Quarry,DEVI SONANIYA,Under examination of SEIAA,EC,
6,6147,SIA/MP/MIN/433566/2023,,DEVRI SAND QUARRY,SUSHIL PATHAK,Pending at PP due to eds,EC,
7,6148,SIA/MP/MIN/52763/2016,5615/2017,"HARRAI RIVER SAND QUARRY
VILLAGE- HARRAI
TEHSIL- CHANDLA
DISTRICT- CHHATARPUR
KHASRA NO.- 277/1
AREA- 12.500 HECTARE
LESSEE- MS DIGIANA INDUSTRIES PVT LTD",DIGIANA INDUSTRIES PVT LTD,Delisted,EC,
8,6149,SIA/MP/IND2/16857/2015,,Vini Industries,VINI INDUSTRIES,Delisted,EC,
9,6150,SIA/MP/MIN/40966/2016,,Shahpur Metal Stone Quarry of Shri J C Sharma S/o Late Shri Shridhar Sharma,SHRI J C SHARMA,Delisted,EC,
0,6151,SIA/MP/MIN/434061/2023,,Jhirniya Stone Quarry,RICHA SINGH,Under examination of SEIAA,EC,
1,6152,SIA/MP/MIN/52660/2016,,"Boras Sand Quarry
at Narmada River
Mining Project:-Category ‘B2’
Lease Area: 20.000 Ha.
Khasra No. 735
Vill.-Boras, Tehsil- Udaipura
District- Raisen (M.P)",MS SHIVA CORPORATION INDIA PVT LTD SUB LESSEE OF MP STATE MINING CORPORATION LTD,EC Granted - Processed offline,EC,
2,6153,SIA/MP/MIN/52673/2016,,"Badhar Metal stone Quarry Of M/s Jai Mata Di Stone Crusher, Pro- Shri Mudit Shrivastava",MS JAI MATA DI STONE CRUSHER,Delisted,EC,
3,6154,SIA/MP/MIN/36115/2015,,DADUR BASALT STONE QUARRY AREA - 2.000 HECT KH NO - 295 AT VILL - DADUR TH - SARDARNAGAR DISST - DHAR MP LESSEE SHRI HIMANSHU PATEL S/O VISHNU PATEL DISST - DHAR MP PROPOSED PRODUCTION 11400 CU MTR / YEAR,CRUSHER STONE MINING,Delisted,EC,
4,6155,SIA/MP/MIN/180126/2020,,Simariya Tanka Quartz and Feldspar Mine,M/S SAI MINERALS.,Delisted,EC,
5,6156,SIA/MP/MIN/33291/2019,6274/2019,Manglya Metal Stone Quarry,SHRI RUCHIT DAGA,EC Granted,EC,
6,6157,SIA/MP/MIN/33337/2019,6035/2019,Mohanpura Stone Quaary,SHRI RAMKRISHNA YADAV,EC Granted,EC,
7,6158,SIA/MP/MIN/56031/2016,,MUNDESARRA SAND MINING,MS S R TRADERS PVT LTD,EC Granted - Processed offline,EC,
8,6159,SIA/MP/MIN/63980/2020,7946/2020,CHOUKADI STONE MINE PROJECT,CHOUKADI STONE QUARRY OF SHRI MALKHAN SINGH,EC Granted,EC,
9,6160,SIA/MP/MIN/202717/2021,8360/2021,Khirsari Mal Crusher Stone Quarry,PARMAR CONSTRUCTION,EC Granted,EC,
0,6161,SIA/MP/MIN/205314/2021,,Rajeeev Nagar Stone Quarry Deposite,M/S S.V. MINERALS,Delisted,EC,
1,6162,SIA/MP/MIN/169160/2020,7553/2020,Ganeshpura Murrum Deposit,MR MAYANK SHARMA,EC Granted,EC,
2,6163,SIA/MP/MIN/228963/2021,8712/2021,NAUGAI STONE QUARRY,M/S JAI MATA DI STONE CRUSHER,EC Granted,EC,
3,6164,SIA/MP/MIN/200843/2021,8325/2021,Sardaman Stone Quarry,KAMALBHAN SINGH,EC Granted,EC,
4,6165,SIA/MP/MIN/52681/2016,,"SHANGAKHEDA SAND DEPOSIT QUARRY
AREA- 10.00 HECT
VILLAGE- SHANGAKHEDA
TEHSIL- PIPARITYA
DISTRICT- HOSHANGABAD
KHASRA NO.- 01
SUB LESSEE- GURUDAYAL BHADHORIYA
LESSEE- MPSMCL",DIGIANA INDUSTRIES PVT LTD,EC Granted - Processed offline,EC,
5,6166,SIA/MP/MIN/289557/2022,9635/2023,TIJALPUR SAND QUARRY,ANAND TAMRAKAR,EC Granted,EC,
6,6167,SIA/MP/MIN/410385/2022,,Goyra-02 Sand Quarry on Ken River of M/s Pushpa Enterprises,ANAND TAMRAKAR,Pending at PP due to eds,EC,
7,6168,SIA/MP/MIN/39660/2016,,Agariya Metal Stone Quarry of Shri Abdul Gani Khan,SHRI ABDUL GANI KHAN,Delisted,EC,
8,6169,SIA/MP/MIN/53445/2016,,Keolari Crusher Stone Quarry,BHAGWANDAS GOLHANI,Delisted,EC,
9,6170,SIA/MP/MIN/148043/2020,7875/220,Balkhad Murum Deposit of Shri Trilok Patel,SHRI TRILOK PATEL,EC Granted,EC,
0,6171,SIA/MP/MIN/430748/2023,,Mustara Sand Quarry,ASHISH SINGH,Pending at PP due to eds,EC,
1,6172,SIA/MP/MIN/431455/2023,,Kothiya Crusher Stone Quarry of Shri Roopchand Mohnani,ROOP MOHNANI,Pending at PP due to eds,EC,
2,6173,SIA/MP/MIN/432197/2023,,SALAIYA SAND QUARRY,GAYAPRASAD ANJNE,Pending at PP due to eds,EC,
3,6174,SIA/MP/MIN/433007/2023,,Mining Project for Fulberiya Sand Mine,PRAMOD DHABAI,Pending at PP due to eds,EC,
4,6175,SIA/MP/MIN/432026/2023,,JHAGAR SAND QUARRY,RAJENDRA BAJPAI,Pending at PP due to eds,EC,
5,6176,SIA/MP/MIN/204499/2021,8508/2021,Boddiha-2 Sand Mine,VANSHIKA CONSTRUCTION,EC Granted,EC,
6,6177,SIA/MP/MIN/50595/2016,,"project Khadkod Crusher Stone Deposit at Khasra no. 674,675/1 in  Village – Khadkod, Tehsil - Burhanpur& District - Burhanpur Proponent – smt. Shraddha dixit W/o Shri Sushant singh dixit,  Res. –Shapur,  District – Burhanpur",DHEERAJ ASSOCIATE MINING,Delisted,EC,
7,6178,SIA/MP/MIN/261476/2022,9148/2022,Takhuli Granite Deposit Quarry,KISAN EXPORTS,Rejection Letter Granted,EC,
8,6179,SIA/MP/MIN/252712/2022,8977/2022,Tanodiya Stone & Murrum Quarry (Temporary Permit),GHV (INDIA) PVT LTD,EC Granted,EC,
9,6180,SIA/MP/MIN/41425/2016,,"BAMLADADH STONE QUARRY DEPOSIT
VILLAGE- BAMLADADH
TEHSIL- ICCHAWAR
DISTRICT- SEHORE
MP
AREA- 3.959 HECTARE
KHASRA NO.- PART OF 88/1
PRODUCTION- 13950 CUM/YEAR
LESSEE- M/S EARTH STONE CRUSHER
PARTNER- SHRI ASHISH RAGHUWANSHI
R/O- AYODHYA NAG",ASHISH RAGHUWANSHI,Delisted,EC,
0,6181,SIA/MP/MIN/37479/2015,,Lakhwinder Singh,LAKHWINDER SINGH,Delisted,EC,
1,6182,SIA/MP/MIN/37497/2015,,"MAU BASALT STONE QUARRY
VILL MAU TEHSIL BEOHARI DIST SHAHDOL MP
AREA 1.850 HA
KHASRA 194
PRODUCTION 8320 CUM PER YEAR
LESSEE SHRI CHAKRESH JAIN S/O KASTOOR CHANDRA JAIN
RESI WARD NO 08 TH BEOHARI DIST SHAHDOL MP",CRUSHER STONE MINING,Delisted,EC,
2,6183,SIA/MP/MIN/33700/2019,6248/2019,Kheda Stone Deposit of Ramnaryan Mukati,RAMNARAYAN MUKATI,EC Granted,EC,
3,6184,SIA/MP/MIN/56754/2019,6697/2019,Rodada limestone mine,SATGURU CEMENTS PRIVATE LIMITED,EC Granted,EC,
4,6185,SIA/MP/MIN/174329/2020,7826/2020,"Chaumau Sand Mine Quarry of Shri Shishir Khandar, Village- Chaumau, Tehsil- Junnardeo, District- Chhindwara, Khasra No- 85",SHISHIR KHANDAR,EC Granted,EC,
5,6186,SIA/MP/MIN/174339/2020,7907/2020,Rajakhoh Sand Mine Quarry of Shri Shishir Khandar,ENVIRONMENTAL CLEARANCE CWA,EC Granted,EC,
6,6187,SIA/MP/MIN/219369/2021,8683/2021,Kasba Susner Murum Quarry,RAJESH DESHMUKH,EC Granted,EC,
7,6188,SIA/MP/MIN/217355/2021,,BILAUA CRUSHER STONE (GITTI) QUARRY,ARCON MINING PVT.LTD,WithdrawEC,EC,
8,6189,SIA/MP/MIN/220590/2021,8773/2021,BARKHEDA BONDAR MURRUM DEPOSITE,M/S PANKAJ MINERALS,EC Granted,EC,
9,6190,SIA/MP/MIN/190612/2020,,Malikhedi stone crusher,SHREE SOHANSING,Delisted,EC,
0,6191,SIA/MP/MIN/33960/2015,,"Environmental Clearance for Bijapuri Crusher stone deposit Quarry SHRI NARAYAN SINGH S/O SHRI MANGAL GOUND
RES – M. NO -02, BICHUWA, TEHSIL-KUNDAM DISTT.- JABALPUR, STATE: MADHYA PRADESH",MINING,Delisted,EC,
1,6192,SIA/MP/MIN/33973/2015,,Tai Stone Quarry,SHAILESH NAGAYACH,Delisted,EC,
2,6193,SIA/MP/MIN/34863/2015,,Bisanpur Sand Quarry (Naren Nadi ),MS OM ASSOCIATES,Delisted,EC,
3,6194,SIA/MP/MIN/42640/2016,,"Makrohar Metal Stone Quarry
OF M/s Baghel Infrastructure Pvt. Ltd. AT Khasra No. 1203/1
Vill.-Makrohar, Tehsil-Mada , District-Singrauli (M.P.)
Production Capacity: 8158 Cu.mt/year Metal
Stone
Area – 1.00 Hectare",MS BAGHEL INFRASTRUCTURE PVT LTD,Delisted,EC,
4,6195,SIA/MP/MIN/29847/2018,5795/2018,Mining of Mineral from mines/quarries of ‘Tikuri Road Side Bauxite Mine’,M/S. LAXMIDAS RAMJI,EC Granted,EC,
5,6196,SIA/MP/MIN/278814/2022,9351/2022,Madhawgarh Murrum Quarry  Khasra No. 86,PAWAN ANJANA,EC Granted,EC,
6,6197,SIA/MP/MIN/78376/2021,8670/2021,"M/S MAHADEV STONE CRUSHER INDUSTRIES, PARTNER SHRI ABHAY SINGH","M/S MAHADEV STONE CRUSHER INDUSTRIES, PARTNER SHRI ABHAY SINGH",EC Granted,EC,
7,6198,SIA/MP/MIN/278562/2022,9296/2022,Sagoriya Crusher Stone Quarry T.P.,V V C REALINFRA PRIVATE LIMITED,EC Granted,EC,
8,6199,SIA/MP/MIN/419449/2023,9025/2022,Amehta Limestone & Dolomite Mine (M.L. Area 10.01 ha) located in Village Amehta; Tehsil: Vijayraghogarh. Dist: Katni. State- M.P by Smt. Sumitra Grover  (Proposing enhancement in production from 1.0 Lac TPA to 3.5 Lac TPA,MRS SUMITRA GROVER,EC Granted,EC,
9,6200,SIA/MP/MIN/418917/2023,9740/2023,Loniya Sand Mine,NATIONAL ENERGY TRADING AND SERVICES LIMITED,EC Granted,EC,
0,6201,SIA/MP/MIN/424379/2023,9811/2023,Gurarkheda Sand Mine,MAA NARMADA ASSOCIATES,ADS by SEAC,EC,
1,6202,SIA/MP/MIN/430050/2023,,MAUHARI SAND QUARRY,PRAMOD SAXENA,Pending at PP due to eds,EC,
2,6203,SIA/MP/MIN/431224/2023,,SINGRAMPURA SAND QUARRY,BALVEER TOMAR,Pending at PP due to eds,EC,
3,6204,SIA/MP/MIN/196793/2021,8467/2021,Dabri Murrum Quarry of Shri Lokendra Malviya,LOKENDRA MALVIYA,EC Granted,EC,
4,6205,SIA/MP/MIN/196991/2021,8197/2021,Gora Bahadurpur,NIKHLESH GANGHORIYA,EC Granted,EC,
5,6206,SIA/MP/MIN/49229/2016,,"Environmental Clearance Sarora Crusher Stone/Murum Quarry Lease   , Proponent M/s Siddharth Enterprises, Partner Shri Arun Chopra S/o Shri Shivchand Chopra, Resi. 405, Kaithal House, South Civil Lines, Distt. Jabalpur (M.P)",MINING,EC Granted - Processed offline,EC,
6,6207,SIA/MP/MIN/34153/2015,,Kanawar  (Soil) Quarry,JAI MAHAKAL CONSTRUCTION,Delisted,EC,
7,6208,SIA/MP/MIN/247509/2021,8942/2022,Mukhtyara Stone Quarry,SHRI BIMAL DANGI S/O SHRI JAGDISH DANGI,EC Granted,EC,
8,6209,SIA/MP/MIN/287355/2022,9414/2022,TAMRI CRUSHER STONE,SURENDRA SINGH,EC Granted,EC,
9,6210,SIA/MP/MIN/286922/2022,,“Savaliya Rundi Stone Quarry”,JAYANT RATHOD,Pending at PP due to eds,EC,
0,6211,SIA/MP/MIN/247758/2021,8918/2022,Arjungawakalan Flagstone Quarry,BHATO AADIVASI,EC Granted,EC,
1,6212,SIA/MP/MIN/48234/2019,6758/2020,Kachhargon Marble Mine of M/s Triveni Marble,M/S TRIVENI MARBLE,EC Granted,EC,
2,6213,SIA/MP/MIS/171915/2020,7384/2020,Affordable housing under PMAY Yojna at Lodha Colony/ Sethi nagar Indore,M/S. INDORE MUNICIPAL CORPORATION,EC Granted,EC,
3,6214,SIA/MP/MIN/67585/2021,8292/2021,"Bhadawar Dolomite, Soapstone & Quartz Mine","BHADAWAR DOLOMITE, SOAPSTONE & QUARTZ MINE",EC Granted,EC,
4,6215,SIA/MP/MIN/41151/2016,,Palera Khas Stone Mine,PRAGILAL YADAV,Delisted,EC,
5,6216,SIA/MP/RIV/19367/2017,5562/2017,Simrol Ambachandan Micro Lift Irrigation,Narmada Valley Development Authority,EC Granted,EC,
6,6217,SIA/MP/MIN/94924/2019,5879/19,Amrod Murrum Quarry,RAJENDRA SINGH MEWADA,EC Granted,EC,
7,6218,SIA/MP/MIN/196896/2021,8199/2021,Depalkhedi Sand Quarry Deposite,NIKHLESH GANGHORIYA,EC Granted,EC,
8,6219,SIA/MP/MIN/196389/2021,,Savaliyarundi Stone Quarry of Shri Vishwnath Bhabhar,VISHWNATH BHABHAR,Delisted,EC,
9,6220,SIA/MP/MIN/240707/2021,8870/2021,Dailwada Flag Stone Quarry of Shri Niranjan Singh Raghuwanshi,NIRANJAN SINGH RAGHUWANSHI,EC Granted,EC,
0,6221,SIA/MP/MIN/37597/2015,,MININGOFCRUSHERSTONE AREA 2.710 HECTERE KH.NO. 89/2 VILLAGE DHAURAI TEHSIL DINDORI GYANENDRA TIWRI S/O SHRI RAMESHARAN TIWARI,CRUSHER STONE MINING,Delisted,EC,
1,6222,SIA/MP/MIN/423069/2023,9915/2023,Mohna Murrum Quarry,SALIM KHAN,EC Granted,EC,
2,6223,SIA/MP/MIN/428893/2023,,Sirsoda Sand Quarry,RAJEEV SAXENA,Pending at PP due to eds,EC,
3,6224,SIA/MP/MIN/154834/2020,7109/2020,Kattara Sand Mine,RASMEET SINGH MALHOTRA,Rejection Letter Granted,EC,
4,6225,SIA/MP/MIN/211649/2021,,Kherkhunta Stone Deposit of M/s Nayan Enterprises,KHERKHUNTA STONE DEPOSIT OF M/S NAYAN ENTERPRISES,Delisted,EC,
5,6226,SIA/MP/MIN/195747/2021,8216/2021,Murmari Crusher Stone Quarry of Shri Samir Giri,ENVIRONMENTAL CLEARANCE CWA,EC Granted,EC,
6,6227,SIA/MP/MIN/195919/2021,8225/2021,Lasangaon Khodu-Bharu Sand Quarry,VIRENDRA SINGH JADOUN,EC Granted,EC,
7,6228,SIA/MP/MIN/56060/2020,7616/2020,JAJNA ORDINARY SAND QUARRY,POWER MECH   PROJECTS   LIMITED,EC Granted,EC,
8,6229,SIA/MP/MIN/228729/2021,,Kaithuli Soil/Murrum Quarry,M/S BALVEER SINGH CONTRACTOR,Delisted,EC,
9,6230,SIA/MP/MIN/201706/2021,,Kharwakalan Stone Deposit of Smt. Uma Paliwal,KHARWAKALAN STONE DEPOSIT,Delisted,EC,
0,6231,SIA/MP/MIN/160024/2020,7326/2020,Khapa Sand Quarry,SHRI RAJESH PATHAK,EC Granted,EC,
1,6232,SIA/MP/MIN/34222/2019,6207/2019,Majra Bhelsa Metal Stone Quarry,MAJRA BHELSA METAL STONE QUARRY,EC Granted,EC,
2,6233,SIA/MP/MIN/53877/2019,6465/2019,M/s Shree Jee Granite,M/S SHREE JEE GRANITE,EC Granted,EC,
3,6234,SIA/MP/MIN/147758/2020,7014/2020,Jhara Stone Quarry,M/S JAISWAL STONE CRUSHER,EC Granted,EC,
4,6235,SIA/MP/MIN/167477/2020,7649/2020,belaighat stone quarry,SHRI AVDESH KUMAR SAHU,EC Granted - Processed offline,EC,
5,6236,SIA/MP/MIN/42382/2018,,Baijnath Limestone Mine,SMT SURENDRA PAL KAUR,Delisted,EC,
6,6237,SIA/MP/MIN/56317/2020,7694/2020,Masira River Sand Mine,"MS. VANSHIKA CONSTRUCTION, AUTHORIZED PERSON- SHRI RAMLAL JHARIYA",EC Granted,EC,
7,6238,SIA/MP/MIN/61302/2021,8308/2021,Bhadanpur South Patti Lime Stone Mine,M/S KJS CEMENT LIMITED,EC Granted,EC,
8,6239,SIA/MP/MIN/243175/2021,9007/2022,Bhanadehi Stone Quarry Lease,TARANJEET SINGH BEDI,EC Granted,EC,
9,6240,SIA/MP/MIN/424379/2023,9811/2023,Gurarkheda Sand Mine,MAA NARMADA ASSOCIATES,ADS by SEAC,EC,
0,6241,SIA/MP/MIN/38929/1900,6437/2019,Pheti Stone Quarry of GMV INFRA FIRM,GMV INFRA FIRM,EC Granted,EC,
1,6242,SIA/MP/MIN/39030/2019,6450/2019,banki crusher stone mine,SHRI BRAJMOHAN BAGHEL,EC Granted,EC,
2,6243,SIA/MP/MIN/213519/2021,8711/2021,Payali Stone Quarry,SURESH KUMAR UIKE,EC Granted,EC,
3,6244,SIA/MP/MIN/213527/2021,8601/2021,chindlai sand quarry,SHRI RAJESH PATHAK,Delisted,EC,
4,6245,SIA/MP/MIN/216786/2021,8580/2021,DIYAPIPAR STONE QUARRY LEASE,DIYAPIPAR STONE QUARRY LEASE,EC Granted,EC,
5,6246,SIA/MP/MIN/216852/2021,8568/2021,Marsarha (Shivpur)  Sand Deposit Quarry (Khodu Bharu),M/S SAINIK INDUSTRIES PVT. LTD.,EC Granted,EC,
6,6247,SIA/MP/MIN/214968/2021,8713/2021,Bangrul Murrum Quarry,BANGRUL MURRAM QUERRY,Delisted,EC,
7,6248,SIA/MP/MIN/185940/2020,7992/2020,"Chhapra Stone (Gitty) Quarry  Khasra No. 136, Pvt. Land",MAHAVEER  YADAV,EC Granted,EC,
8,6249,SIA/MP/MIN/430719/2023,9729/2023,M/s Ramka mining pvt. Ltd. (Nanoda Sand Mine Area- 8.0 ha),RAMKA MINING PRIVATE LIMITED,EC Granted,EC,
9,6250,SIA/MP/MIN/431244/2023,,KURRIHA STONE MINE,SHAIL AGRAWAL,Pending at PP due to eds,EC,
0,6251,SIA/MP/MIN/228974/2021,8700/2021,Satri & Ganesha Stone Mine,M/S VIKAS MINERALS PVT. LTD.,EC Granted,EC,
1,6252,SIA/MP/MIN/61378/2020,7452/2020,Guduaadhar -II Sand Quarry,M/S SAINIK INDUSTRIES PVT. LTD.,EC Granted,EC,
2,6253,SIA/MP/MIN/204569/2021,8775/2021,Sakuli Crusher Stone Mine,MUSTAFA KHAN,EC Granted,EC,
3,6254,SIA/MP/MIN/263916/2022,9103/2022,Shadhora Murrum Quarry,AKHALESH SHARMA,EC Granted,EC,
4,6255,SIA/MP/MIN/405346/2022,9434/2022,Tuiyapani Crusher Stone Quarry of Shri Vishnu Gumasta,VISHNU SINH,EC Granted,EC,
5,6256,SIA/MP/MIN/404572/2022,9479/2022,Balsamund Murrum Quarry,TOUSIF KHAN,EC Granted,EC,
6,6257,SIA/MP/MIN/403149/2022,7645/2020,HATHKOH METAL STONE MINING PROJECT,PUSHPENDRA,Under examination of SEAC,EC,
7,6258,SIA/MP/MIN/406126/2022,8794/2021,37.70 ha Jhabua  Rock Phosphate Mine,THE MADHYA PRADESH STATE MINING CORPORATION LTD.,EC Granted,EC,
8,6259,SIA/MP/MIN/427466/2023,9343/2022,KARARAGANJ SAND QUARRY ON DHASAN RIVER,EUPHORIA MINES AND MINERALS,EC Granted,EC,
9,6260,SIA/MP/MIN/189932/2020,8089/2021,Tatarpur Murrum Deposite,SHRI ANUJ NAGARIYA,EC Granted,EC,
0,6261,SIA/MP/MIN/431095/2023,,RAKSHA STONE QUARRY,GULAB GUPTA,Pending at PP due to eds,EC,
1,6262,SIA/MP/MIN/408916/2022,6768/2019,"PROPOSED BHARVELI, AWALAJHARI MANGANESE MINE OVER AN EXTENT OF 76.409 HECTARES",MOIL LIMITED NAGAPUR,EC Granted,EC,
2,6263,SIA/MP/MIN/411098/2022,9557/2022,Mirzapur Pali Dimensional Stone quarry,ROMAN MINERALS PRIVATE LIMITED,EC Granted,EC,
3,6264,SIA/MP/MIN/432641/2023,,Puraposar Stone Quarry,SURENDRA GUPTA,Pending at PP due to eds,EC,
4,6265,SIA/MP/MIN/432383/2023,,MACHHAWALI SAND QUARY,BALA MEHRA,Pending at PP due to eds,EC,
5,6266,SIA/MP/MIN/431863/2023,,Bhamavad Sand Quarry,JANMEJAY SINGH,Pending at PP due to eds,EC,
6,6267,SIA/MP/MIN/433132/2023,,RAJGHAT PIPARIYA RIVER SAND QUARRY,RAMESH BHUMARKAR,Pending at PP due to eds,EC,
7,6268,SIA/MP/MIN/433327/2023,,Sondwa Stone Quarry,LOKESH PATIDAR,Pending at PP due to eds,EC,
8,6269,SIA/MP/MIN/433175/2023,,HIRDENAGAR RIVER SAND MINE,SURENDRA NAMDEO,Pending at PP due to eds,EC,
9,6270,SIA/MP/MIN/433752/2023,,KANJA CRUSHER STONE QUARRY,BHAGWAN SINGH,Under examination of SEIAA,EC,
0,6271,SIA/MP/MIN/412962/2023,9931/2023,Bichhondana Sand Quarry,SUNIL BHADORIA,Referred Back to SEAC,EC,
1,6272,SIA/MP/MIN/426572/2023,9883/2023,Takrawad Stone & M-Sand Mine,TAMSAA EARTHMOVERS,EC Granted,EC,
2,6273,SIA/MP/MIN/425611/2023,9851/2023,Bhaganwara Fireclay Mine,SHIVAM PAROHA,EC Granted,EC,
3,6274,SIA/MP/MIN/411494/2022,9584/2023,Bedmau  Flagstone Quarry,MUKESH KUMAR,EC Granted,EC,
4,6275,SIA/MP/MIN/413953/2023,9743/2023,Karahal Stone Quarry,NEERAJ MANGAL,Agenda Uploaded by SEIAA,EC,
5,6276,SIA/MP/MIN/434154/2023,,Mining of Konta Uttar  Sand Deposit,NAHAR PATHAN,Pending at PP due to eds,EC,
6,6277,SIA/MP/MIN/434170/2023,,Mining of Dugdha  Sand Deposit,NAHAR PATHAN,Pending at PP due to eds,EC,
7,6278,SIA/MP/MIN/432589/2023,,Pipliya Baag Murrum Quarry for S.T.P,KEC INTERNATIONAL LIMITED,Under examination of SEIAA,EC,
8,6279,SIA/MP/MIN/430055/2023,,PIPRI RAIYAT SAND QUARRY,SURENDRA NAMDEO,Under examination of SEIAA,EC,
9,6280,SIA/MP/MIN/435010/2023,,Chatri Soil Quarry,VARUN TIWARI,Under examination of SEIAA,EC,
0,6281,SIA/MP/MIN/403103/2022,7642/2020,Hathkoh Stone Mining Project,KAMLESH PATEL,Under examination of SEAC,EC,
1,6282,SIA/MP/MIN/403638/2022,9026/2022,Bichpura Metal Stone Quarry Lease Project,BICHPURA METAL STONE QUARRY OF KESHAV PRASAD AWASTHI,Deferred by SEAC,EC,
2,6283,SIA/MP/MIN/402076/2022,9403/2022,Majhguwa Ahir Crusher Stone Quarry,ASHOK AHIRWAR,EC Granted,EC,
3,6284,SIA/MP/MIN/406218/2022,9490/2022,Khamera Granite Quarry,PEETAMBARA BUILDCON,EC Granted,EC,
