,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,113,SIA/MP/MIN/36924/2015,,"Jurwa Stone Quarry having an area of 2.023 Ha with proposed production capacity of 11,000 cum/year at village- Jurwa, Tehsil- Maihar, District- Satna,Madhya Pradesh by M/s Neha Stone Crusher.",MS NEHA STONE CRUSHER,Delisted,EC,
3,114,SIA/MP/MIN/36932/2015,,"project Udaipur Flag  Stone  Quarry at Khasra no. 4 Village – Udaipur, Tehsil – Panna & District – Panna.
Mr.Ashok kumar shivhare, S/o Shri Jagdev Prasad shivhare  Res. – Mohan niwas panna ,Tehsil-Panna, District – Panna",DHEERAJ ASSOCIATE MINING,Delisted,EC,
4,115,SIA/MP/MIN/49779/2016,,Dangsarkar Stone Quarry,SHRI KEDAR SINGH,Delisted,EC,
5,116,SIA/MP/MIN/50484/2016,,Kuchdod Stone (Gitty) Quarry,SANJU BAI,Delisted,EC,
6,117,SIA/MP/MIN/37469/2015,,"KATEPONE CRUSHER STONE QUARRY  AREA 1.214 HECTARE K NO 43 /5  TOTAL PRODUCTION 4500 CU.MT/YR  SHRI NARENDRA KUMAR PATIDAR  S/O SHRI SIDDHNATH PATIDAR
VILL KATEPONE TEHSIL-SEHORE DISTRICT - SEHORE 
 (M.P)",CRUSHER STONE MINING,Delisted,EC,
7,118,SIA/MP/MIN/37471/2015,,"Ambada Stone Quarry
Of Shri Javed Qureshi
AT Khasra No. 367
Vill.-Ambada , Tehsil-Kannod , District-Dewas(M.P.)
Production Capacity: Max.5615 Cu.mt/year Stone
Area – 1.00 Hectare",JAVED KAMALUDDIN QURESHI,Delisted,EC,
8,119,SIA/MP/MIN/37495/2015,,vervada calcite mine,PRAKASH MARATHE,Delisted,EC,
9,120,SIA/MP/MIN/37499/2015,,Environmental Clearance For Narela Metal Stone Crusher For Shri Rajesh Jaat S/O Shri Hiralal Jaat Resi. Sadar Bazaar Khawasa Tehsil-Thandla Distt. Jhabua (MP),MINING,Delisted,EC,
0,121,SIA/MP/MIN/36909/2015,,Ranayrapeer Stone mine,NATHULAL PATIDAR,Delisted,EC,
1,122,SIA/MP/MIN/126468/2019,,Kathota Murum Quarry,PRAMILA DEVI GARG,Delisted,EC,
2,123,SIA/MP/MIS/126471/2019,5756/2018,"Construction of Group Housing Project “Fortune Signature” at Village Bawadia Kala, Tehsil Huzur, District- Bhopal, Madhya Pradesh, India",FORTUNE BUILDERS,EC Granted,EC,
3,124,SIA/MP/MIN/72650/2018,,"Parsen Stone Quarry at Vill.-Parsen, Tehsil-Gwalior, District-Gwalior (M.P.)",SHRI RAMKUMAR SINGH,Delisted,EC,
4,125,SIA/MP/MIN/32488/2019,6136/2019,Murum Quarry,RAJA MOR BUS STAND SIHORA DISTRICT JABALPUR,EC Granted,EC,
5,126,SIA/MP/MIN/32902/2019,6041/2019,Prakash Bamhauri Stone Mine,MS NARSINGH CONSTRUCTION AND CONSULTANCY,EC Granted,EC,
6,127,SIA/MP/MIN/33056/2019,,Karadiya Metal Stone Quarry,MS R K STONE COMPANY,Delisted,EC,
7,128,SIA/MP/MIN/33148/2019,6354/19,Kheriya Keshar Stone Quarry,DEEPTI JATAV,EC Granted,EC,
8,129,SIA/MP/MIN/35647/2015,,Jamanya Stone Deposit,AJAY SINGH TOMAR,Delisted,EC,
9,130,SIA/MP/MIN/35677/2015,,"Kethora Metal Stone Quarry
OF Smt. Ramankanta Tiwari
AT Khasra No. 303/2/3
Vill.-Kethora, Tehsil-Kurwai, District-Vidisha(M.P.)
Production Capacity: 630 Cu.mt/year Metal Stone
Area – 0.300 Hectare",SMT RAMANKANTA TIWARI WO SHRI RAJKUMAR TIWARI,Delisted,EC,
0,131,SIA/MP/MIN/36591/2015,,"Baheriya Finished Sandstone (Furhi-Patthar) Mine, Village - Baheriya, Tehsil - Jabera & District – Damoh (M.P.) ,Area - 0.49 Hectare, Applicant - Rameshwar Dubey",RAMESHWAR DUBEY,Delisted,EC,
1,132,SIA/MP/MIN/36593/2015,,"0.998 Hectare Korja Stone Quarry (Existing)
Of
Shri Dilip Kumar Jaiswal S/o Shri Suddhu Lal Ji
Jaiswal
At
Vill.-Korja, Teh.-Kotma,
Dist.-Anuppur (M.P.)",DILIP JAISWAL,Delisted,EC,
2,133,SIA/MP/MIN/36608/2015,,"Jetpur Stone Mine Area- 2.00 ha 
Shri Prateek Gehlot",DEEPAK GUPTA,Delisted,EC,
3,134,SIA/MP/MIN/169229/2020,7531/2020,Chandora Sand Quarry Lease,RASMEET SINGH MALHOTRA,EC Granted,EC,
4,135,SIA/MP/MIS/169232/2020,5996/2019,Signature 360,M/S SIGNATURE BUILDERS AND COLONIZERS,EC Granted,EC,
5,136,SIA/MP/MIN/35282/1900,6234/2019,Mankasra Murrum & Crusher Stone Quarry,MS EAGLE MINING MINERALS,Rejection Letter Granted,EC,
6,137,SIA/MP/MIN/42276/2016,,Rojana Metal Stone Quarry Of Shri Ramchandra Patidar S/O Shri Badrilalji Patidar,RAMCHANDRA PATIDAR,Delisted,EC,
7,138,SIA/MP/MIN/42291/2016,,"project Badonikhurd mauja pachara Stone Gitti Quarry Deposit at Khasra no.80/3 NEW 80 Village – Badonikhurd mauja pachara , Tehsil – Datiya old badoni new & District - Datiya. – Shri. Deepak thakkar, S/o Sh.Laxmichandra thakkar,  Res. – basant bihar,",DHEERAJ ASSOCIATE MINING,Delisted,EC,
8,139,SIA/MP/MIN/91598/2019,,phattepur sand quarry,RAVI PRATAP SINGH,Delisted,EC,
9,140,SIA/MP/MIS/74585/2018,,GLOBUS GREEN ACRES,GLOBUS MEGA PROJECTS PVT LTD,Delisted,EC,
0,141,SIA/MP/MIN/37586/2015,,"HIRAPUR STONE DEPOSIT QUARRY
LEASE AREA – 0.80 HA. KHASRA NUMBER 689/2, SHRI VIRENDRA KUAMR S/O SHRI NATHURAM ASHATI
RESI. – HIRAPUR , THE.- SHAHGARH,
DISTT.- SAGAR (MP)",mining of minerals,Delisted,EC,
1,142,SIA/MP/MIN/37591/2015,,"project Footerapachhar  Stone  Quarry Deposit at Khasra no. 830,831,833 in  Village Footerapachhar, Tehsil – Ishagarh & District – Ashok NagarMr. Dharmendra Singh Raghuwanshi, S/o Shri Harnam Singh Raghuwanshi rawat,  Res. – Ward No 2 Tayde Colony, D",GSM COMPANY,Delisted,EC,
2,143,SIA/MP/MIN/37606/2015,,"The applicant Shri Rajendra Sharma S/O Shri Ramkunar Sharma Resident of
AJ/131 Scheme No. 71 Indore Dist Indore has sanctioned stone quarry lease on survey no. 187 of village Sindoda over an area of 1.214 Hac land needs EC.",CK DOSHI,Delisted,EC,
3,144,SIA/MP/MIN/37628/2015,,"CHOPRA LIMESTONE AND WHITE CLAY MINE  In Village – Chopra Tehsil - Maihar, District- Satna State - Madhya Pradesh 3.32 ha",SHRI MAHESH KUMAR BANSAL,Delisted,EC,
4,145,SIA/MP/MIN/37661/2015,,AAnkali Stone Gitty Quarry,KAILASH BAIRAGI,Delisted,EC,
5,146,SIA/MP/MIN/37677/2015,,"BANDHAMAR CRUSHER QUARRY AREA 0.809 
KHASRA NO 276/2,277/2,
PRODUCTION 5580 CUM/Y
VILLAGE-BANDHAMAR
TEHSIL-PUSHPRAJGARH
DISTRICT-ANUPPUR
PROPONENT -INDRANI SINGH",CRUSHER STONE MINING,Delisted,EC,
6,147,SIA/MP/IND2/56793/2020,7817/2020,Viscus Oil Pvt. Ltd.,VISCUS OIL PVT. LTD.,EC Granted,EC,
7,148,SIA/MP/MIN/36007/2015,,"MEHRAGHAT SOIL QUARRY
VILL- MEHRAGHAT 
TH AND DISTT- HOSHANGABAD
AREA- 2.000 HECTARE
PRODUCTION- 1900 CUM/YEAR
LESEE- M/S NITIN ENTERPRISES
PROP- SMT ASHA MULCHANDANI R/O TH-HOSANGABAD
DISTT- HOSANGABAD",CRUSHER STONE MINING,Delisted,EC,
8,149,SIA/MP/MIN/36076/2015,,"SAKUNDALI STONE QUARRY
VILL- SAKUNDALI
TH- BARODA
DISTT- SHEOPUR (M.P)
AREA- 4 HECTARE
PRODUCTION- 40000 CUM/YEAR
KH.NO.- 14
LESEE- SMT SINU GARG
R/O WARD NO. 4 SARAWAGI MOHALLA
TEHSIL AND DISTT- SHEOPUR",CRUSHER STONE MINING,Delisted,EC,
9,150,SIA/MP/MIN/36461/2015,,"Dongri Flagstone Quarry of  M/s Kamna Cut Stone & Company  Prop. Shri Vijay Verma at kh. no. 416,417 area1.33 vill Dongri, Tehsil Shivpuri, Distt. Shivpuri",MS KAMNA CUT STONE AND COMPANY PROPRIETOR VIJAY VERMA AT VILLAGE DONGRI TEHSIL AND DISTRICT SHIVPURI,Delisted,EC,
0,151,SIA/MP/MIN/153729/2020,7077/2020,Pipla Kanhan Sand Mine Quarry,SHISHIR KHANDAR,EC Granted,EC,
1,152,SIA/MP/MIN/34608/2019,6253/2019,Baheriya Flag Stone Quarry,SHRI RAMESHWAR PRASAD DUBEY,Delisted,EC,
2,153,SIA/MP/MIN/41872/2016,,"SIKARWAT LIMESTONE QUARRY
VILLAGE- SAKARWAT
TEHSIL- HUZUR
DISTRICT- REWA
AREA- 2.70 HECTARE
KHASRA NO.- 534/1, 565/1, 565/4
PROPONENT- MS LAXMI STONE CRUSHER
PROP- SMT NISHA SINGH
R/O- VILLAGE- SUMEDA
TEHSIL- HUZUR
DISTRICT- REWA
MP",MS LAXMI STONE CRUSHER,Delisted,EC,
3,154,SIA/MP/MIN/34537/2015,,Amdoh Stone Quarry,TAPAN VISHWAS,Delisted,EC,
4,155,SIA/MP/MIN/34634/2015,4992/2016,Bichpura Stone Quarry Deposit,MS SAROJ MINERALS AND STONE CRUSHING PVT LTD,TransferToDEIAA,EC,
5,156,SIA/MP/MIN/34744/2015,,"Project Gondikharar Boulder Stone And Murram Quarry
M/S Sorathiya Velji Ratna and company,  Res. – Halmukam hoshanga bad, District – Hoshangabad",SORATHIYA VELJI RATNA AND COMPANY,TransferToDEIAA,EC,
6,157,SIA/MP/MIN/38900/2016,,"Datoda Murram Quarry
OF Smt. Sandhya Sharma
AT Khasra No. 2257
Vill.-Datoda, Tehsil-Mhow, District-Indore (M.P.)
Production Capacity: 12521Cu.mt/year Murram
Area – 4.00Hectare",SMT SANDHYA SHARMA WO SHRI PRADEEP SHARMA,Delisted,EC,
7,158,SIA/MP/MIN/32299/2019,6189/2019,M/s Dadaji stone crusher,M/S DADAJI STONE CRUSHER,EC Granted,EC,
8,159,SIA/MP/MIN/32368/2019,6000/2019,Balendra singh,BALENDRA SINGH,EC Granted,EC,
9,160,SIA/MP/MIN/32416/2018,5953/2019,padhora gram pachayat sand quarry,SARPANCH SACHIV,Delisted,EC,
0,161,SIA/MP/MIN/37553/2015,,"Environmental Clearance for Kudari
Stone Deposit,Capacity- 11400 Cubic Meter per year, lease area- 1.80 Ha,Shri Nitin Sahu,Resi. – Itwari Bazar, Dist. Sagar (M.P.)",mining of minerals,Delisted,EC,
1,162,SIA/MP/MIN/37598/2015,,"Environmental Clearance for Bhartiya flag stone
Stone, Smt. Mankuwar bai, Add-Kishani Muhalla, Tehsil- Banda, Dist. Sagar (M.P.)",mining of minerals,Delisted,EC,
2,163,SIA/MP/MIN/37617/2015,,"BADHAMAR STONE QUERRY
AREA-0.404
KHASRA NO-263/2
PRODUCTION-7054
VILL- BADHAMAR
TEH-PUSHPRAJGHARD
DIST- ANUPPUR MP
LESSEE- AKANKSHA GUPTA
R/O MAIN ROAD JAITHRI
TEH-JAITHRI
DIST-ANUPPUR MP",CRUSHER STONE MINING,Delisted,EC,
3,164,SIA/MP/MIN/37626/2015,,PTNA STONE QUERRY DEPOSIT AREA 0.809 HECT. KH. NO. 8/1 VILLAGE PATNA TEHSIL PUSHPRAJGARGH  SMT LAXMI DEVI KHEDIYA W/O SHRI HARINARAYAN KHEDIYA,CRUSHER STONE MINING,Delisted,EC,
4,165,SIA/MP/MIN/37649/2015,,"DEVKULIYA STONE QUARRY DEPOSIT
VILLAGE- DEVKULIYA
TEHSIL- RAJNAGAR
DISTRICT- CHHATARPUR
MP
AREA- 2.000 HECTARE
PRODUCTION- 17140 CUM/YEAR
KH.NO.- 270
LESSEE- SMT URMILA PATERIYA
R/O HANUMAN TORIYA
DISTT- CHHATARPUR
MP",CRUSHER STONE MINING,Delisted,EC,
5,166,SIA/MP/MIN/55646/2016,,"Petegaon Sand Quarry at 
Banjar River, Vill.-Petegaon, Tehsil- Mandla, District- Mandla   (M.P)",SHRI MILAN SEN SO SHRI SHIV NARAYAN SEN,Delisted,EC,
6,167,SIA/MP/NCP/88136/2018,5806/2018,M/s. Indore Municipal Corporation,M/S. INDORE MUNICIPAL CORPORATION,Delisted,EC,
7,168,SIA/MP/MIN/74822/2018,,Seoni jhaital sand quarry,SARPANCH GRAM PANCHAYAT  MEHADA,Delisted,EC,
8,169,SIA/MP/MIN/38366/2019,6399/19,Lakhanwas Stone Quarry,SHRI ANAND ASHARMA SO SHRI RAJENDRA KUMAR ASHARMA,EC Granted - Processed offline,EC,
9,170,SIA/MP/IND2/185315/2020,7963/2020,M/s Parvati Sweetners & Power Limited,M/S PARVATI SWEETNERS & POWER LTD.,EC Granted,EC,
0,171,SIA/MP/MIN/36054/2015,,Sigada Sand Stone Quarry of Shri Chunni Lal Patel,SHRI CHUNNI LAL PATEL,Delisted,EC,
1,172,SIA/MP/MIN/36063/2015,,"Pipartola Soil Deposit
(For Tiles Manufacturing)
Mining Project:-Category ‘B2’
Area: 2.25 Acre (0.910 Hectare)
Khasra No. 5/1
Vill. – Pipartola, Tehsil- Balaghat,
District- Balaghat (Madhya Pradesh)",MS BABA RAMDEV TILES PROPRIETOR JITENDRA TANK,Delisted,EC,
2,173,SIA/MP/MIN/36440/2015,,"Shri Sirajuddin Khan, Area- 1.200 ha, Ojhad Stone Quarry",SAJID KHAN,Delisted,EC,
3,174,SIA/MP/MIN/36458/2015,,"project Kadrana Flag  Stone  Quarry  at Khasra no. 41 & 42/2 
Village – Kadrana, Tehsil – Chanderi & District – Ashok Nagar. 
Mr. Jitendra singh Parmar, S/o Shri Randhir singh parmar,  Res. – village-kadrana ,Tehsil-Chanderi, District – Ashoknagar",BABA COMPANY,Delisted,EC,
4,175,SIA/MP/MIN/36473/2015,,"Khandwa Stone Quarry
Mining Project:-Category ‘B2’
Area: 4.00 Hectare
Khasra No. 642
Vill. – Khandwa, Tehsil- Dhar,
District- Dhar (Madhya Pradesh)",RAKESH JAIN AT VILLAGE KHANDWA TEHSIL AND DISTRICT DHAR,Delisted,EC,
5,176,SIA/MP/MIN/36594/2015,,Nayagaon Lakha Metal Stone Quarry Of Smt Mangibai(Monika) Pareta W/o Shri Raju Pareta,MANGIBAI MONIKA PARETA,Delisted,EC,
6,177,SIA/MP/MIN/155240/2020,8213/2021,Nagjhiri Khodu -Bharu Sand Quarry,VIRENDRA SINGH JADOUN,EC Granted,EC,
7,178,SIA/MP/MIN/36598/2019,6326/2019,CRUSHER STONE QUARRY VILLAGE GANJ,MS PITAMBRA MINERALS,EC Granted,EC,
8,179,SIA/MP/MIN/37083/2019,6338/2019,Khamahriya Stone Quarry,SHRI JANARDAN TIWARI SO SHRI GEETA TIWARI,EC Granted,EC,
9,180,SIA/MP/MIN/37101/2008,5618/2017,Sejha Limestone Dolomite Mine,V S MINERALS,EC Granted,EC,
0,181,SIA/MP/MIN/34705/2015,,Bamhori Soil Quarry for Bricks Manufacturing,NAVEEN KHUBCHANDANI,TransferToDEIAA,EC,
1,182,SIA/MP/MIN/34746/2015,,KOTPARMAHANT AND MINING 10.000 HECT NARMADA RIVER,SAINIK FOODS PVT LTD,Delisted,EC,
2,183,SIA/MP/MIN/33035/2018,6026/2019,Sohagpurdhana Sand Deposit Quarry,SHRI DHARMENDRA DIXIT,EC Granted,EC,
3,184,SIA/MP/MIN/33742/2019,6074/2019,Dol Sand Deposit Mine,SARPANCH GRAM PANCHAYAT DOL DISTRICT SIDHI,EC Granted,EC,
4,185,SIA/MP/MIN/33754/2019,,"Barha Stone Quarry, 2.0 Ha at Village- Barha, Tehsil- Gaurihar,  Dist- Chhatarpur (M.P.)",AWADHESH PRATAP SINGH JI,Delisted,EC,
5,186,SIA/MP/MIN/35647/2015,,Jamanya Stone Deposit,AJAY SINGH TOMAR,Delisted,EC,
6,187,SIA/MP/MIN/35677/2015,,"Kethora Metal Stone Quarry
OF Smt. Ramankanta Tiwari
AT Khasra No. 303/2/3
Vill.-Kethora, Tehsil-Kurwai, District-Vidisha(M.P.)
Production Capacity: 630 Cu.mt/year Metal Stone
Area – 0.300 Hectare",SMT RAMANKANTA TIWARI WO SHRI RAJKUMAR TIWARI,Delisted,EC,
7,188,SIA/MP/MIN/35684/2015,,Stone Quarry Diposite,PARAMJEET KAUR,Delisted,EC,
8,189,SIA/MP/MIN/35714/2015,,"Environmental Clearance for Basahari  Crusher Stone Deposit  Quarry, Proponent Name Shri Daulat Singh S/o Shri Bahadur Singh, Resi. Basahari, Tehsil Khurai Dist. Sagar (M.P.)",MINING,Delisted,EC,
9,190,SIA/MP/MIN/35717/2015,,"Environmental Clearance for Basahari  Crusher Stone Deposit  Quarry, Proponent Name Shri Mehtap Singh S/o Shri Bahadur Singh, Resi. Basahari, Tehsil Khurai Dist. Sagar (M.P.)",MINING,Delisted,EC,
0,191,SIA/MP/IND2/33355/2018,5585/2017,STORAGE CAPACITY EXPANSION OF LPG BOTTLING PLANT FROM 450 MT TO 1800 MT,HPCL JABALPUR LPG BP,Rejection Letter Granted,EC,
1,192,SIA/MP/MIN/37547/2015,,"project Behat  Murram Quarry Deposit at Khasra no. 516 in  Village – Behat, Tehsil – Gwalior & District - Gwalior.
Mr. Arvind Singh , S/o  Shri Virendra singh gurjar,  Res. – Village: Behat, Tehsil –  Gwalior, District – Gwalior",DHEERAJ ASSOCIATE MINING,Delisted,EC,
2,193,SIA/MP/MIN/37549/2015,,The applicant Smt. Munnibai Nirmal W/O Shri Gyanrdilal Resident of Village Shankarpur Dist Ujjain has sanctioned stone quarry lease on survey no. 820/1/3/2 of village Undasa over an area of 0.50 Hac land needs EC.,CK DOSHI,Delisted,EC,
3,194,SIA/MP/MIN/37571/2015,,"HARRAHA MINE STONE QUARRY
VILL HARRAHA TH MAUGANJ DIST REWA MP
AREA 1.548 HA KHASRA 3/5 PRODUCTION 2000 CUM PER YEAR
LESSEE SMT MINAKSHI DWIVEDI W/O RAGHVENDRA DWIVEDI R/O MIG 113A14 INDIRA NAGAR REWA MP",CRUSHER STONE MINING,Delisted,EC,
4,195,SIA/MP/MIN/37605/2015,,"project Deodaha limestone  mine Quarry  at Khasra no. 555p 
Village – Deodaha, Tehsil –Amarpatan & District - Satna.
Shri.Krishna kant tiwari, Add. – Gram, Tehsil – Sirmour District – Satna",DHEERAJ ASSOCIATE MINING,Delisted,EC,
5,196,SIA/MP/MIN/37609/2015,,QUARRY LEASE OF CRUSHER STONE AREA 2.000 HECTARE KH.NO 130/1K VILLAGE MAJHOULI    TEHSIL CHANDIYA SMT.ANNAPURNA SHUKLA W/O SHRI PIYUSH SHUKLA,CRUSHER STONE MINING,Delisted,EC,
6,197,SIA/MP/MIN/37610/2015,,Fusriya Stone Gitty Quarry,MOTI LAL DHAKAD,Delisted,EC,
7,198,SIA/MP/MIN/37627/2015,,Fusriya Stone Quarry,MOTILAL DHAKAD NEEMUCH,Delisted,EC,
8,199,SIA/MP/MIN/37631/2015,,"MAU CRUSHER QUARRY
AREA-0.808 HECT
TEHSIL- BIOHARI
DISTRICT-SHAHDOL
PROPONENT NAME- SANJAY SINGH",CRUSHER STONE MINING,Delisted,EC,
9,200,SIA/MP/MIN/37646/2015,,Stone crusher mine,ANITA GUPTA,Delisted,EC,
0,201,SIA/MP/MIN/37411/2015,,"0.500 Hectare Sarkra Flag Stone Quarry
Of
Shiv Pratap Singh Yadav
At
Vill.- Sarkra, Teh.-Isagarh, Dist.- Ashoknagar (M.P.)",SHIV PRATAP SINGH YADAV,Delisted,EC,
1,202,SIA/MP/MIN/37424/2015,,"MURELKALAN FLAG STONE QUARRY ( SHAILENDRA SHARMA)
VILL MUREL KALAN TEH AND DIST RAISEN MP 464551",SHAILENDRA SHARMA RAISEN,Delisted,EC,
2,203,SIA/MP/MIN/37428/2015,,"Kuthrahiya Flagstone Quarry
OF Shri Adyach, Pichda Warg Stone Quarry Shramik
Mazdoor, SH.S.Mrya.Agra Mo. Panna
AT Khasra No. 224
Vill.-Kuthrahiya, Tehsil-Pawai , District-Panna (M.P.)
Production Capacity: 6000 Cu.mt/year Flagstone
Area – 2.50 H",SHRI ADYACH PICHDA WARG STONE QUARRY PRESIDENT SMT LEELA RAIKWAR AT VILLAGE KUTHARIA TEHSIL PAWAI DISTRICT PANNA,Delisted,EC,
3,204,SIA/MP/MIN/37436/2015,,"SONVARSHA CRUSHER STONE QUARRY
AREA 1.82HECT 
KHASRA NO 211/1
PRODUCTION 14000 CUM PER YEAR",CRUSHER STONE MINING,Delisted,EC,
4,205,SIA/MP/MIN/37454/2015,,"Bamhari Flagstone Quarry
OF
M/s Karoli Cut Stone
AT
Khasra No. 927,928
Vill.-Bamhari, Tehsil-Shivpuri, District-Shivpuri
(M.P.)
Production Capacity: 12500 Cu.mt/year Flagstone
Area – 3.00 Hectare",MS KAROLI CUT STONE MANAGER SMT SADHNA WO SHRI PRASHANT KUMAR,Delisted,EC,
5,206,SIA/MP/MIN/37522/2015,,"Jakhauda Flagstone Quarry
OF
Shri Hari Kishan Singh
AT
Khasra No. 960
Vill.-Jakhauda, Tehsil-Ghatigaon, District-
Gwalior (M.P.)
Production Capacity: As Per Mining Plan
Area – 1.588 Hectare",HARI KISHAN SINGH,Delisted,EC,
6,207,SIA/MP/MIN/37528/2015,,"Environmental Clearance for Dang flag  Stone mine Shri Kedar Prasad Gupta Resi Near Shree Hospital Katni, distt.-Katni (MP)",MINING,Delisted,EC,
7,208,SIA/MP/MIN/33414/2015,,Kachnariya Stone Quarry,BALKISHAN BHATIYA,Delisted,EC,
8,209,SIA/MP/MIN/55599/2016,,"Petegaon   Sand Quarry (Banjar River) of Shri Milan Sen ,  S/o Shri Shivnarayan Sen",MILAN SEN SO SHRI SHIV NARAYAN SEN,Delisted,EC,
9,210,SIA/MP/MIN/90645/2019,5825/2019,"Sand Quarry (Private Land) T.P. 
Village Barua",MS KHAJURAHO MOTORS PVT LTD,EC Granted,EC,
0,211,SIA/MP/MIN/37500/2015,,"Machal Stone Quarry
OF
Smt. Sakri Bai
AT
Khasra No. 471
Vill.- Machal, Tehsil-Depalpur, District-Indore
(M.P.)
Production Capacity:
Area – 1.350 Hectare",SMT SAKRI BAI WO LATE MANGU SINGH,Delisted,EC,
1,212,SIA/MP/IND/105704/2019,6374/2019,Capacity expansion in existing Cement Grinding Unit  (from 2 MTPA to 2.5 MTPA = 25%),DIAMOND CEMENTS GRINDING UNIT IMLAI,EC Granted,EC,
2,213,SIA/MP/MIN/55670/2020,7579/2020,LILWARI SAND MINE,POWER MECH  PROJECTS LIMITED,EC Granted,EC,
3,214,SIA/MP/MIN/35970/2015,,Environmental Clearance for madoh  metal Stone crusher Deposit Shri Syed Parvez S/o Shri Syed Iqbal Resi. Gadkota Distt. Sagar (MP),MINING,Delisted,EC,
4,215,SIA/MP/MIN/36042/2015,,"KHANDWA CRUSHER STONE QUARRY
VILL- KHANDWA
TH- DHAR
DISTT- DHAR(M.P)
AREA- 4.000 HECTARE
PRODUCTION- 52920 CUM/YEAR
KH.NO.- 639
LESEE- SHRI PAWAN KUMAR RATHORE
R/O DHAR
DISTT- DHAR",CRUSHER STONE MINING,Delisted,EC,
5,216,SIA/MP/MIN/76003/2018,5744/2018,"Indrana Basalt.Gitti Stone and Murrum Mine, Area- 15.00 ha",STAR MINES MINERALS,EC Granted,EC,
6,217,SIA/MP/MIN/36800/2015,,"Rampur Stone Quarry
of Shri Rajendra Singh
AT   
Khasra No.  1, Area – 2.023 Hectare
Vill.-Rampur, Tehsil-Raipur Karchuliyan, District-Rewa",SHRI RAJENDRA SINGH,Delisted,EC,
7,218,SIA/MP/MIN/36836/2015,,"Environmental Clearance for Kaydi metal Stone crusher Quarry Shri Rudrkant Choudhary S/O Ram Ratan Choudhary
Resi – Rampayli, Tehsil-Waraseoni Distt – Balaghat (MP)",MINING,Delisted,EC,
8,219,SIA/MP/MIN/36848/2015,,"Bhopaliya Stone Quarry Mine Area- 1.500 ha, Abdul Ajij",SAJID KHAN,Delisted,EC,
9,220,SIA/MP/MIN/36850/2015,,"Environmental Clearance for Banjali Crusher Stone Deposit , Proponent Shri Naveen Vijayvargiya S/0 Shri Laxminarayan Vijayvargiya, Resi. Ratlam, Distt. Ratlam (MP)",MINING,Delisted,EC,
0,221,SIA/MP/MIN/37611/2015,,"MAU STONE QUARRY
VILL MAU TH BEOHARI DIST SHAHDOL MP
PRODUCTION 10000 CUM PER YEAR LESSEE M/S APPOLO STONE CRUSHER PROP SH. KRISHAN KUMAR GUPTA R/O VILL & TH BEOHARI DIST SHAHDOL MP",CRUSHER STONE MINING,Delisted,EC,
1,222,SIA/MP/MIN/37624/2015,,"KATARWAR CRUSHER STONE QUARRY
AREA 1.300 HECT
KHASRA NO - 1443
VILLAGE-KATARWAR 
TEHSIL- KUSHAMI
DISTRICT- SIDHI
PROPONENT NAME-
AJAY PRATAP SINGH",CRUSHER STONE MINING,Delisted,EC,
2,223,SIA/MP/MIN/37655/2015,,"RAMANNA CRUSHER STONE QUARRY
VILL RAMANNA TH DEVRI DIST SAGAR MP
AREA 2.00 HA KHASRA 5
PRODUCTION 27000 CUM PER YEAR
LESSEE RAJENDRA MISHRA S/O RAMNATH MISHRA R/O JHUNKU WARD TH DEVRI DIST SAGAR MP",CRUSHER STONE MINING,Delisted,EC,
3,224,SIA/MP/MIN/37680/2015,,"project Chapra Pipridhar Flag  StoneKhasra no. 315/1/2/2 in  Village – Chapra Pipridhar, Tehsil – Chanderi & District – Ashok Nagar. Mr.Iqbal ahmad Lakhnavi,  Res. – village-Kirmani Mohalla ,Tehsil-Mungawali, District – Ashoknagar",DHEERAJ ASSOCIATE MINING,Delisted,EC,
4,225,SIA/MP/MIN/169904/2020,7588/2020,Gangapur Stone Quarry,SHRI SATISH GARG,EC Granted,EC,
5,226,SIA/MP/MIN/50576/2016,,"Ratona Boulder Stone of Basalt Mine, Village - Ratona, Tehsil - Sagar & District – Sagar (M.P.) ,Area - 1.50 Hectare, Khasra No. 146, Proponent - Santosh Singh Thakur",SANTOSH SINGH THAKUR,Delisted,EC,
6,227,SIA/MP/MIN/59311/2016,5442/2016,"Khadaura Granite Deposite at Khadaura village , tehsil Majhauli, District Sidhi, Madhya Pradesh.",MS MKS MINERALS MARBLES,EC Granted,EC,
7,228,SIA/MP/MIN/40225/2019,6519/2019,CRUSHER STONE QUARRY VILLAGE RIGAURA,PANKAJ RAWAT,EC Granted,EC,
8,229,SIA/MP/MIN/41404/2019,,CHAUDI SOIL TP MINE OF M/S SIPL-GRTC(JV),SIPL GRTC JV,Delisted,EC,
9,230,SIA/MP/MIN/35924/2015,,"MR.Ramshiromani Mishra S/o Shri Krishanand Mishra, Res. –Vill- Baghora post sathniya, Tehsil – Gunor , District – Panna M.P.
Sand  Stone  quarry
Village –Vijadehi Khilsari, 
Tehsil – Pawai 
& District - Panna.
Khasra no - 250/11
Area - 1.480",GSM COMPANY,Delisted,EC,
0,231,SIA/MP/MIN/33897/2019,,saraivan stone quarry,KCC BUILDCON PVT LTD BHOPAL,Delisted,EC,
1,232,SIA/MP/MIN/42495/2019,6611/2019,KAMRASODHA STONE TP QUARRY LEASE,GOUR ROAD TAR COAT INDIA PVT LTD,EC Granted,EC,
