,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
7,6638,SIA/MP/MIN/414376/2023,9610/2023,Kherwa Stone & M-Sand Mine,CHITRAKOOT CRUSHING CORPORATION,EC Granted,EC,
8,6639,SIA/MP/MIN/414650/2023,9665/2023,Delchibujurg Stone (Gitti) Quarry,YASH TRIVEDI,EC Granted,EC,
9,6640,SIA/MP/MIN/413886/2023,9648/2023,Bagdara Sand Quarry,RASMEET MALHOTRA,EC Granted,EC,
0,6641,SIA/MP/RIV/20733/2017,5530/2017,Bistan Lift Irrigation Scheme,CE NVDA SANAWAD,EC Granted,EC,
1,6642,SIA/MP/MIN/181132/2020,7955/2020,Jodma Crusher Stone quarry of M/s MKC Infrastructure Ltd,ENVIRONMENTAL CLEARANCE CWA,EC Granted,EC,
2,6643,SIA/MP/MIN/56288/2020,7808/2020,"Khodu Bharu Sand Quarry, Badgaon 3 Sand Deposit",MS R K GUPTA CONTRACTORS AND ENGINEERS PVT LT,EC Granted,EC,
3,6644,SIA/MP/IND/266811/2022,,Meenakshi Re Rollers Pvt. Ltd.,MEENAKSHI RE ROLLERS PRIVATE LIMITED,Delisted,EC,
4,6645,SIA/MP/MIN/432256/2023,,BERAD SAND QUARRY,SHASHIKANT TIWARI,Pending at PP due to eds,EC,
5,6646,SIA/MP/MIN/431870/2023,,Rori (Behtaghat) Sand Quarry,JANMEJAY SINGH,Pending at PP due to eds,EC,
6,6647,SIA/MP/MIN/433127/2023,,BHAVARDA RIVER SAND MINE,SURENDRA NAMDEO,Pending at PP due to eds,EC,
7,6648,SIA/MP/MIN/433541/2023,,"Hansapur Boulder/Gitti, Murum Deposit",RAMANDEEP MARWAHA,Under examination of SEIAA,EC,
8,6649,SIA/MP/MIN/405822/2022,8830/2021,Biloua Stone (Gitti) Quarry,AMIT  SHARMA,ADS by SEAC,EC,
9,6650,SIA/MP/MIN/427308/2023,9374/2022,Lilauri Metal Stone Quarry,KAUSHAL KISHORE,Deferred by SEAC,EC,
0,6651,SIA/MP/MIN/174331/2020,7821/2020,Khairwada Sand Mine Quarry of Shri Shishir Khandar,SHISHIR KHANDAR,EC Granted,EC,
1,6652,SIA/MP/MIN/192830/2021,8115/2021,Sarani Crusher Stone Quarry,M/S SIYARAM STONE CRUSHER PARTNER SHRI PRAMOD SAHU,EC Granted,EC,
2,6653,SIA/MP/MIN/48234/2019,6758/2020,Kachhargon Marble Mine of M/s Triveni Marble,M/S TRIVENI MARBLE,EC Granted,EC,
3,6654,SIA/MP/MIN/48957/2019,6745/2020,HARRAHA QUARRY LEASE,SANTOH KUMAR SINGH S/O ABHAYRAJ SINGH,EC Granted,EC,
4,6655,SIA/MP/IND2/166809/2020,7662/2020,"API Drugs Manufacturing Plant at Plot No. 92, Smart Industrial Park, Pithampur industrial Area, Pithampur, District Dhar Madhya Pradesh",LIFEFIRST PHARMA PRIVATE LIMITED,EC Granted - Processed offline,EC,
5,6656,SIA/MP/MIN/140196/2020,6800/2020,Mohana Soil Quarry,SHRI BADRI PRASAD PRAJAPATI,EC Granted,EC,
6,6657,SIA/MP/MIN/155313/2020,7204/2020,PANHAL RIVER SAND QUARRY,VIRENDRA SINGH JADOUN,EC Granted,EC,
7,6658,SIA/MP/MIN/196389/2021,,Savaliyarundi Stone Quarry of Shri Vishwnath Bhabhar,VISHWNATH BHABHAR,Delisted,EC,
8,6659,SIA/MP/MIN/241666/2021,8956/2022,BANKA STONE QUARRY LEASE,BANKA STONE QUARRY LEASE,Rejection Letter Granted,EC,
9,6660,SIA/MP/MIN/430082/2023,,LAHANGAKANHAR SAND QUARRY,PURAN LAKSHKAR,Pending at PP due to eds,EC,
0,6661,SIA/MP/MIN/94092/2019,5848/19,"Batediya Flagstone Quarry at Vill.-Batediya, Tehsil-Jeerapur, 
District-Rajgarh (M.P.)",SHRI AMIT NEEMA,EC Granted,EC,
1,6662,SIA/MP/MIN/32722/2019,6003/19,Karaiya Metal Stone Quarry,BHAGWAN SINGH KIRAR,EC Granted,EC,
2,6663,SIA/MP/MIN/39172/2019,6483/2019,PIPALDEHLA STONE QUARRY,SHREE SUMER SINGH,EC Granted,EC,
3,6664,SIA/MP/MIN/191320/2021,,Gunaikhalsa Stone Quarry of Shri Akshay Pal,SHRI AKSHAY PAL,Delisted,EC,
4,6665,SIA/MP/MIN/203543/2021,8443/2021,SADAKHEDI CRUSHER STONE QUARRY,VIJENDRA SINGH PAWAR,Delisted,EC,
5,6666,SIA/MP/MIN/48878/2019,6858/2020,"Stone Quarry, Village Dhanwada (Area 4.047 Ha.)",SHRI RAKESH TYAGI,EC Granted,EC,
6,6667,SIA/MP/MIN/209096/2021,,CRUSHER STONE MINE,MAYANK TIWARI,WithdrawEC,EC,
7,6668,SIA/MP/MIN/33737/2015,4920/2016,"2.00 Hect Kadula Stone Quarry at village-Kadula, Tehsil-Moman Badodia,Distt-Shajapur M.P.",JAINARAYAN YADAV,TransferToDEIAA,EC,
8,6669,SIA/MP/MIN/50961/2016,,Bachhaun Flag Stone Auction Quarry Of Shri Rajendra Tiwari,RAJENDRA TIWARI,Delisted,EC,
9,6670,SIA/MP/MIN/55722/2020,7628/2020,Kaundh Madeyan - 2,POWER  MECH   PROJECTS    LIMITED,EC Granted,EC,
0,6671,SIA/MP/MIN/431243/2023,,PHATTEPUR SAND QUARRY,BALVEER TOMAR,Pending at PP due to eds,EC,
1,6672,SIA/MP/MIN/37398/2015,,"Environmental Clearance for Sakad Stone Gitti Deposit , Proponent Shri Shailesh Agrawal S/0 Shri Gulab Chandra Agrawal, Resi. Ram Katora Mohalla, Sendhwa Distt. Barwani (MP)",STONE MEN,Delisted,EC,
2,6673,SIA/MP/MIN/280418/2022,9276/2022,Murelkalan Flagstone  Quarry,BHAWARLAL PATEL,EC Granted,EC,
3,6674,SIA/MP/MIN/93371/2019,5937/2019,"Bachchaun Flag Stone an area of 2.20 hect. At village Bachchaun , Tehsil Pawai , Distt Panna ,M.P. production 5942 cu meter/year
M/S SHIV KRAPA MINING MINERAL GROUP
PRO-MR   RAJENDRA SINGH 
S/O SHRI VEER SINGH
RESI- KARAIHIYA TEHSIL GUNAOUR 
DIS",SHIV KRAPA MINING MINERAL GROUP,EC Granted,EC,
4,6675,SIA/MP/MIS/291397/2022,9252/2022,Sage Golden Spring Residential Apartment,ARUN AGARWAL,Deferred by SEIAA,EC,
5,6676,SIA/MP/MIN/400892/2022,9485/2022,Bhimakhedi Stone (Gitti) Quarry,VIKRAM ANJANA,EC Granted,EC,
6,6677,SIA/MP/MIN/401509/2022,,Dobhi Crusher Stone Quarry of M/s Perfect Tar Coat Pvt Ltd,PERFECT TAR COAT PRIVATE LIMITED,Pending at PP due to eds,EC,
7,6678,SIA/MP/MIN/421712/2023,9887/2023,Kuthariya Flag Stone & Boulder Quarry,Abhishek Pandey,EC Granted,EC,
8,6679,SIA/MP/RIV/421852/2023,9930/2023,Pangri Medium Irrigation Tank Project,WATER RESOURCES DIVISION BURHANPUR,Deferred by SEAC,EC,
9,6680,SIA/MP/MIN/433414/2023,,Mining of Bijoriya-2 Sand Quarry,M P STATE MINING CORPORATION,Pending at PP due to eds,EC,
0,6681,SIA/MP/MIN/403748/2022,8766/2021,Baijnath Limestone Mine,SHRI RAMESH KUMAR MANSHANI.,EC Granted,EC,
1,6682,SIA/MP/MIN/426148/2023,9878/2023,Lasudiyanathi Murram Quarry (Temporary permit for the Railway line Tender no. RTM-NRD-DyCE-C-21-22-03),ANANYA ENGINEERING PRIVATE LIMITED,Agenda Uploaded by SEIAA,EC,
2,6683,SIA/MP/MIN/428997/2023,9956/2023,Okhlikheda Crusher Stone Quarry of Shri Govind Singh Jadoun,GOVIND JADON,ADS by SEAC,EC,
3,6684,SIA/MP/MIN/429709/2023,9416/2022,Uttampur Laterite & Clay Deposit Quarry,SONAL RAI,Agenda Uploaded by SEAC,EC,
4,6685,SIA/MP/MIN/428720/2023,,MAHEWA CHAK-4 SAND QUARRY,NAGENDRA SINGH,Pending at PP due to eds,EC,
5,6686,SIA/MP/MIN/430393/2023,9375/2022,Rawad Stone Quarry,DEEPAK GURJAR,Under examination of SEAC,EC,
6,6687,SIA/MP/MIN/430012/2023,9399/2022,Harraha Stone Quarry,REWA MINERALS AND COMPANY,Under examination of SEAC,EC,
7,6688,SIA/MP/MIN/430847/2023,,Janannathpura Sand Quarry,RAJESH CHANDRA,Pending at PP due to eds,EC,
8,6689,SIA/MP/MIN/90614/2019,5823/2019,"Fatehpur Crusher Stone Quarry with Production capacity of 25,000 Cubic meter/ Year, Area 3.0 Ha, at Village- Fatehpur, Tehsil- Batiyagarh, District- Damoh (M.P)",SANJAY KUMAR CHOURASIYA,EC Granted,EC,
9,6690,SIA/MP/MIN/93401/2019,6010/2019,Sunjhiri Metal Stone Quarry Of Majid Khan S/o Shri Mohamad Khan,MR MAJID KHAN SEONI,Rejection Letter Granted,EC,
0,6691,SIA/MP/MIN/432379/2023,,LALPUR SAND QUARRY,HARISHANKAR SHUKLA,Pending at PP due to eds,EC,
1,6692,SIA/MP/MIN/433281/2023,,SHAJAPUR SAND QUARRY,PURUSHOTTAM PATERIYA,Pending at PP due to eds,EC,
2,6693,SIA/MP/MIN/433185/2023,,THAKRA SAND MINE,SURENDRA NAMDEO,Pending at PP due to eds,EC,
3,6694,SIA/MP/MIN/432167/2023,,BAHERGHATA SAND MINE,GAYAPRASAD ANJNE,Pending at PP due to eds,EC,
4,6695,SIA/MP/MIN/431118/2023,,GURIRA SAND QUARRY,RAMAKANT PANDAY,Pending at PP due to eds,EC,
5,6696,SIA/MP/MIN/430823/2023,,Beganda Sand Quarry,RAJESH CHANDRA,Pending at PP due to eds,EC,
6,6697,SIA/MP/MIN/433042/2023,,Mining Project for Katangi Sand Mine,PRAMOD DHABAI,Pending at PP due to eds,EC,
7,6698,SIA/MP/MIN/432141/2023,,Penpur Sand Quarry,HIMMAT SISODIA,Under examination of SEIAA,EC,
8,6699,SIA/MP/MIN/232237/2021,8847/2021,Naugaon Bujurg Murrum Quarry Khasra No. 224 Peki,MENDU MADA,Rejection Letter Granted,EC,
9,6700,SIA/MP/MIN/404535/2022,,SUPAWALI STONE QUARRY,SUNITA DEVI,Pending at PP due to eds,EC,
0,6701,SIA/MP/IND3/409163/2022,9275/2022,Thinq Pharma CRO Ltd,THINQ FARMA,EC Granted,EC,
1,6702,SIA/MP/MIN/425406/2023,9892/2023,MALKHANPURA STONE QUARRY,RADHA RANI STONE CRUSHER,Deferred by SEAC,EC,
2,6703,SIA/MP/MIN/428355/2023,,Tanga Sand Quarry,NAGENDRA SINGH,Pending at PP due to eds,EC,
3,6704,SIA/MP/MIN/37541/2015,,"AAPCHAND STONE DEPOSIT QUARRY,LEASE AREA – 0.40 HA. KHASRA NUMBER 54/2, M/S DAMOH STONE CRUSHER
PROP.- SMT. SANGEETA ARORA
RESI. – CIVIL WARD NO.-8,BUS STAND DISTT.-DAMOH (MP)",mining of minerals,Delisted,EC,
4,6705,SIA/MP/MIN/37562/2015,,"BARTOLLA CRUSHER STONE QUARRY
VILL BARTOLLA TH PUSHPRAJGARGH DIST ANUPPUR MP
AREA 2 EKAD Khasra 349 PRODUCTION 4275 CUM PER YEAR
LESSEE UMESH KUMAR GUPTA R/O ANUPPUR MP",CRUSHER STONE MINING,Delisted,EC,
5,6706,SIA/MP/MIN/37577/2015,,Shiv Kumar Solanki,SHIV KUMAR SOLANKI,Delisted,EC,
6,6707,SIA/MP/MIN/37581/2015,,"LAVKUSH NAGAR GRANITE STONE DEPOSIT QUARRY  
LEASE AREA – 3.00 HA. KHASRA NUMBER 682,M/S DIAMOND GRANITE INDUSTRIES
ADD – LAVKUSH NAGAR, CHHATARPUR (MP)",mining of minerals,Delisted,EC,
7,6708,SIA/MP/MIN/170611/2020,7606/2020,samnapur kalan stone quarry,BABITA JIAN W/O SANTOSH JAIN,EC Granted,EC,
8,6709,SIA/MP/MIN/51315/2016,,"KOTPARMAHANT SAND DEPOSIT
VILLAGE- KOTPARMAHANT
TEHSIL- BARELI
DISTRICT- RAISEN
MP
KHASRA NO.- 51
AREA- 10.000 HECTARE
SUB LESSEE- M/S SAINIK FOODS PVT LTD 
MORABAD
UP
LESSEE- MPSMCL
HOSHANGABAD
MP",A D AGRO FOODS PVT LTD,EC Granted - Processed offline,EC,
9,6710,SIA/MP/MIN/64062/2017,,"Environmental Clearance for Hilgawan River Sand Auction Quarry area 6.910 ha, Khasra No. 391 and 24,876 CUM / Annum, M/s Shri Viamal Pathak 
Resi. 55 Shahid smriti Ramanuj Nagar Bheind Ram Vatika, Sachin Tendulkar Road  Distt. Gwalior (M.P.)",MINING,Delisted,EC,
0,6711,SIA/MP/MIN/434175/2023,,DHARTIKACCHAR SAND QUARRY,RAMESH BHUMARKAR,Under examination of SEIAA,EC,
1,6712,SIA/MP/MIN/432399/2023,9321/2022,Bagrai Dolomite Deposit,SUMAN JAIN,Under examination of SEAC,EC,
2,6713,SIA/MP/MIN/432972/2023,,Mining of Koydiya Sand Deposit,RAJEEV SAXENA,Pending at PP due to eds,EC,
3,6714,SIA/MP/MIN/433125/2023,,MUGDARA SAND MINE,SURENDRA NAMDEO,Pending at PP due to eds,EC,
4,6715,SIA/MP/MIN/432945/2023,,Mining of Dondwada Sand Deposit,RAJEEV SAXENA,Pending at PP due to eds,EC,
5,6716,SIA/MP/MIN/433023/2023,,DOL SAND DEPOSIT,RAM SONI,Pending at PP due to eds,EC,
6,6717,SIA/MP/MIN/432169/2023,,KARKATI SAND MINE,GAYAPRASAD ANJNE,Pending at PP due to eds,EC,
7,6718,SIA/MP/MIN/433860/2023,,KASBA CRUSHER STONE QUARRY,RANJHA RAI,Under examination of SEIAA,EC,
8,6719,SIA/MP/MIN/433451/2023,,BADGAON SAND QUARRY,ARJUN SHRIVASTAVA,Pending at PP due to eds,EC,
9,6720,SIA/MP/MIN/148155/2020,7370/2020,maheshpur stone mine,R.K. JAIN INFRA PROJECT PVT. LTD.,EC Granted,EC,
0,6721,SIA/MP/MIN/284932/2022,9295/2022,Stone Quarry,RAVI INFRABUILD PROJECTS PRIVATE LIMITED,EC Granted,EC,
1,6722,SIA/MP/MIN/405160/2022,,Madkheda Granite Mine,SHRI SAMUEL VASANTHAN,Under examination of SEAC,EC,
2,6723,SIA/MP/MIN/404517/2022,,Ramana Stone Quarry,SUNIL SHRIVASTAV,WithdrawEC,EC,
3,6724,SIA/MP/MIN/405009/2022,9457/2022,Tatarpur Murrum Quarry,SONU RAJAK,EC Granted,EC,
4,6725,SIA/MP/MIN/52829/2020,7342/2020,Lar Khurd Parai Nadi (khasra no. 01 & 347) sand deposit on Parai Nadi River,VIRENDRA SINGH JADON,EC Granted,EC,
5,6726,SIA/MP/MIN/75523/2018,,"Project Choupankalan Sand Quarry Deposit is situated at Khasra no. 397 In Village –Choupankalan, Tehsil – CHANCHODA, District -Guna 
Sarpanch/ Sachiv SARPANCH GRAM PANCHAYAT KHEJARAKALA
GRAM CHOUPANKALAN  TEHSIL -: CHANCHODA,
DISTT-: GUNA(M.P.)
L",GRAM PANCHAYAT MINING BETUL,Delisted,EC,
6,6727,SIA/MP/MIN/49253/2019,5810/2018,Khera-1 Pyrophillite & Diaspore Mine,EASTERN MINERALS,EC Granted,EC,
7,6728,SIA/MP/MIN/126468/2019,,Kathota Murum Quarry,PRAMILA DEVI GARG,Delisted,EC,
8,6729,SIA/MP/MIS/126471/2019,5756/2018,"Construction of Group Housing Project “Fortune Signature” at Village Bawadia Kala, Tehsil Huzur, District- Bhopal, Madhya Pradesh, India",FORTUNE BUILDERS,EC Granted,EC,
9,6730,SIA/MP/MIN/34109/2015,,DHANWADA BASALT STONE MINING 2.477 HECT.,RADHA STONE CRUSHER,Delisted,EC,
0,6731,SIA/MP/MIN/430137/2023,,TIJALPUR SAND QUARRY,SATENDRA SINGH,Pending at PP due to eds,EC,
1,6732,SIA/MP/MIN/431012/2023,,Rampura Sand Quarry,RAJESH CHANDRA,Pending at PP due to eds,EC,
2,6733,SIA/MP/MIN/431006/2023,,Khamkheda Crusher Stone Quarry,VISHAL RAGHUWANSHI,Pending at PP due to eds,EC,
3,6734,SIA/MP/MIN/430066/2023,,SALHE SAND QUARRY,PURAN LAKSHKAR,Pending at PP due to eds,EC,
4,6735,SIA/MP/MIN/430069/2023,,TUIYAPARA SAND QUARRY,PURAN LAKSHKAR,Pending at PP due to eds,EC,
5,6736,SIA/MP/MIN/430405/2023,,Malgaon Sand Quarry,HIMMAT SISODIA,Under examination of SEIAA,EC,
6,6737,SIA/MP/MIN/430748/2023,,Mustara Sand Quarry,ASHISH SINGH,Pending at PP due to eds,EC,
7,6738,SIA/MP/MIN/431455/2023,,Kothiya Crusher Stone Quarry of Shri Roopchand Mohnani,ROOP MOHNANI,Pending at PP due to eds,EC,
8,6739,SIA/MP/MIN/432197/2023,,SALAIYA SAND QUARRY,GAYAPRASAD ANJNE,Pending at PP due to eds,EC,
9,6740,SIA/MP/MIN/433007/2023,,Mining Project for Fulberiya Sand Mine,PRAMOD DHABAI,Pending at PP due to eds,EC,
0,6741,SIA/MP/MIN/60843/2021,,SAND MINING AT THE RIVERBED OF DUDHI RIVER,M/S DHANLAXMI MERCHANDISE PVT. LTD.,Delisted,EC,
1,6742,SIA/MP/IND/44948/2016,5557/2017,Dhamki Iron Ore Beneficiation plant,M/S JAKHODIA MINERALS,EC Granted,EC,
2,6743,SIA/MP/MIN/411881/2022,9583/2023,Bordi Kalan Crusher Stone Quarry,SHRI PANKAJ NAGAR,EC Granted,EC,
3,6744,SIA/MP/MIN/412841/2023,9585/2023,Ajeetpura Sand Quarry,SUNIL BHADORIA,EC Granted,EC,
4,6745,SIA/MP/MIN/434189/2023,,Saikheda Crusher STone Quarry of Ashiqulla Khan,ASHIQULLA KHAN,Under examination of SEIAA,EC,
5,6746,SIA/MP/MIN/435244/2023,,Paraswara Chak Crusher Stone Quarry Lease,RAMESH MAHULE,Under examination of SEIAA,EC,
6,6747,SIA/MP/MIN/433867/2023,,MALA KHURD SAND QUARRY,RAMESH BHUMARKAR,Under examination of SEIAA,EC,
7,6748,SIA/MP/MIN/434122/2023,,BHAIROGHAT SAND QUARRY,RAMESH BHUMARKAR,Under examination of SEIAA,EC,
8,6749,SIA/MP/MIN/434806/2023,,Jampani Stone Quarry,ARUN TIWARI,Under examination of SEIAA,EC,
9,6750,SIA/MP/MIN/434272/2023,,Bramhanvada Stone Quarry,SANGEETA THAKUR,Under examination of SEIAA,EC,
0,6751,SIA/MP/MIN/172266/2020,7779/2020,Rampura Chakldi Crusher Stone Quarry,MANOHAR SINGH RAJPUT,EC Granted,EC,
1,6752,SIA/MP/MIN/233008/2021,9169/2022,Sarwani Khurd Stone Quarry,SMT. POOJA JAISWAL,EC Granted,EC,
2,6753,SIA/MP/MIN/240633/2021,8872/2021,Jamthun Stone Deposit of Vijay Jadav,JAMTHUN STONE DEPOSIT,Rejection Letter Granted,EC,
3,6754,SIA/MP/MIN/256145/2022,9074/2022,Bidniya Stone (Gitty) Quarry  Survey No. 34,RAGHURAJ SINGH,EC Granted,EC,
4,6755,SIA/MP/MIN/275452/2022,9210/2022,PATHRAUDA KALAN STONE MINE,RAJESH SINGH,EC Granted,EC,
5,6756,SIA/MP/MIN/276135/2022,9225/2022,Gavlipalasiya Crusher Stone Quarry of Shri Ganesh Patidar,GANESH PATIDAR,EC Granted,EC,
6,6757,SIA/MP/MIN/409287/2022,9573/2023,Dudhiya Murum Quarry (Temporary Permit),BANSAL PATHWAYS ( BETUL-CHICHOLI ) PRIVATE LIMITED,EC Granted,EC,
7,6758,SIA/MP/MIN/432830/2023,,Mining Project of Melpipliya Sand Quarry,GIRISH KHANDWEKAR,Pending at PP due to eds,EC,
8,6759,SIA/MP/MIN/434247/2023,,Mining of Richhoda  Sand Deposit,NAHAR PATHAN,Pending at PP due to eds,EC,
9,6760,SIA/MP/MIN/432933/2023,,"Pareghat - C Sand Quarry; Quarry lease area 3.50 Ha, Production 13,020 m3/year at Khasra No. 180, Village- Pareghat, Tehsil- Sausar, District- Chhindwara, State- Madhya Pradesh by The Madhya Pradesh State Mining Corporation Ltd",JITENDRA CHANDEL,Pending at PP due to eds,EC,
0,6761,SIA/MP/MIN/37517/2015,,"MININGOFCRUSERSTONE
AREA 4.000HECTARE KH.NO.690 VILLAGE SIHOLIYA TEHSIL SIHAWAL  
PROPONENT NAME  SMT PUNAM SINGH",CRUSHER STONE MINING,Delisted,EC,
1,6762,SIA/MP/MIN/406206/2022,9474/2022,Harrai Gujran Stone Quarry,PRAKASHDEEP MINERALS,Delisted,EC,
2,6763,SIA/MP/MIN/428997/2023,9956/2023,Okhlikheda Crusher Stone Quarry of Shri Govind Singh Jadoun,GOVIND JADON,ADS by SEAC,EC,
3,6764,SIA/MP/MIN/429709/2023,9416/2022,Uttampur Laterite & Clay Deposit Quarry,SONAL RAI,Agenda Uploaded by SEAC,EC,
4,6765,SIA/MP/MIN/428720/2023,,MAHEWA CHAK-4 SAND QUARRY,NAGENDRA SINGH,Pending at PP due to eds,EC,
5,6766,SIA/MP/MIN/430393/2023,9375/2022,Rawad Stone Quarry,DEEPAK GURJAR,Under examination of SEAC,EC,
6,6767,SIA/MP/MIN/275452/2022,9210/2022,PATHRAUDA KALAN STONE MINE,RAJESH SINGH,EC Granted,EC,
7,6768,SIA/MP/MIN/276135/2022,9225/2022,Gavlipalasiya Crusher Stone Quarry of Shri Ganesh Patidar,GANESH PATIDAR,EC Granted,EC,
8,6769,SIA/MP/MIN/414683/2023,8689/2021,Gumanpura Stone Mine of Smt Mithlesh Singh,GUMANPURA STONE MINE OF SMT MITHLESH SINGH,EC Granted,EC,
9,6770,SIA/MP/MIN/413657/2023,7305/2020,1.40 ha Kathara Granite Mine,FORTUNE STONES LIMITED,EC Granted,EC,
0,6771,SIA/MP/MIN/430165/2023,,KHANDASA RIVER SAND QUARRY,OMKAR DUBEY,Pending at PP due to eds,EC,
1,6772,SIA/MP/MIN/433608/2023,,HASNABAD STONE QUARRY LEASE,ANNAPURNA THAKUR,Under examination of SEIAA,EC,
2,6773,SIA/MP/MIN/432729/2023,,Bilaikheda Stone Quarry,HARI JAT,Pending at PP due to eds,EC,
3,6774,SIA/MP/MIN/433130/2023,,DANDI RIVER SAND QUARRY,RAMESH BHUMARKAR,Pending at PP due to eds,EC,
4,6775,SIA/MP/MIN/33191/2019,6115/2019,"Proposed Project “Flagstone” at Khasra No. 162/23, Area- 1.80 Ha, Village- Chanari, Tehsil- Malthone, District – Sagar, State- Madhya Pradesh.",MR. RAJEEV TOMAR S/O RAJENDRA TOMAR,EC Granted,EC,
5,6776,SIA/MP/MIN/126044/2019,,BAHI SHALE STONE QUARRY,SHRI ANIL  JAIN,Delisted,EC,
6,6777,SIA/MP/MIN/173732/2020,7782/2020,Dirman Stone Quarry,MS ARCON MINES AND MINERAL LLP,EC Granted,EC,
7,6778,SIA/MP/MIN/410514/2022,7904/2020,BAARBANDH-01 SAND QUARRY ON KEN RIVER,ANAND TAMRAKAR,EC Granted,EC,
8,6779,SIA/MP/MIN/430620/2023,9999/2023,"Mamatkheda Sand Quarry (Quarry lease); Area 4.0 Ha, Production 2000 m3/year At Khasra No. 346, Village- Mamatkheda, Tehsil- Sitamau, District- Mandsaur State- Madhya Pradesh by The Madhya Pradesh State Mining Corporation Ltd",PARVAT MUCHHAL,Agenda Uploaded by SEAC,EC,
9,6780,SIA/MP/MIN/432889/2023,10022/2023,Kakariya Meena Crusher Stone Quarry of Shri Anil Meena,ANIL,Under examination of SEAC,EC,
0,6781,SIA/MP/MIN/413340/2023,9075/2022,Undasa Stone (Gitty) & M-sand Quarry,URMILA AGRAWAL,EC Granted,EC,
1,6782,SIA/MP/MIN/434075/2023,,Mining Project of Jharkund Sand Mine,PRAMOD DHABAI,Pending at PP due to eds,EC,
2,6783,SIA/MP/MIN/433593/2023,,SUTRI SAND QUARRY,SUSHIL PATHAK,Pending at PP due to eds,EC,
3,6784,SIA/MP/MIN/434547/2023,,Mohammadpur Machnai Stone Quarry,VIMLADEVI GARG,Under examination of SEIAA,EC,
4,6785,SIA/MP/MIN/435162/2023,,Akya Najik Stone Quarry,RAMESH NANDEDA,Under examination of SEIAA,EC,
5,6786,SIA/MP/MIN/434287/2023,,Mining of Bhanjakhedi-1 Sand Deposit,GIRISH KHANDWEKAR,Pending at PP due to eds,EC,
6,6787,SIA/MP/MIS/123119/2019,,Tapti Parisar Phase 1 A,M/S. INDORE MUNICIPAL CORPORATION,WithdrawEC,EC,
7,6788,SIA/MP/MIN/52391/2016,,"NEHRA RIVER SAND DEPOSIT QUARRY
AREA- 14.000 HECTARE
VILLAGE - NEHRA
TEHSIL- GOURIHAR
DISTRICT- CHHATARPUR
KHASRA - 697/1
LESSEE- M/S DIGIANA INDUSTRIES PVT LTD",DIGIANA INDUSTRIES PVT LTD,EC Granted - Processed offline,EC,
8,6789,SIA/MP/MIN/224028/2021,8692/2021,Tindoli Crusher Stone (Gitti) Quarry,"SHRI KOK SINGH, S/O SHRI BABU LAL KUSHWAHA",EC Granted,EC,
9,6790,SIA/MP/MIN/37327/2015,,"3.490  Hectare  Khandalarao Stone Quarry  
Of
 Surpal Ajnar S/o Shri Sumer Singh Ajnar
At
Vill.- Khandalarao, Teh.-Jobat, Dist.- Alirajpur  (M.P.)",SURPAL AJNAAR,Delisted,EC,
0,6791,SIA/MP/MIN/431703/2023,,KHAMARIYA KALAN SAND QUARRY,YODHA UMARE,Pending at PP due to eds,EC,
1,6792,SIA/MP/MIN/432027/2023,10014/2023,DIWARI MAL - 1 SAND MINE,RAVINDRA MISHRA,Under examination of SEAC,EC,
2,6793,SIA/MP/MIN/431402/2023,,AMOCH MARBLE MINE,SINGH ASSOCIATES,Pending at PP due to eds,EC,
3,6794,SIA/MP/MIN/429661/2023,9996/2023,Kasba Sironj Murrum Mine,KULDEEP JAIN,Under examination of SEAC,EC,
4,6795,SIA/MP/MIN/432167/2023,,BAHERGHATA SAND MINE,GAYAPRASAD ANJNE,Pending at PP due to eds,EC,
5,6796,SIA/MP/MIN/431118/2023,,GURIRA SAND QUARRY,RAMAKANT PANDAY,Pending at PP due to eds,EC,
6,6797,SIA/MP/MIN/430823/2023,,Beganda Sand Quarry,RAJESH CHANDRA,Pending at PP due to eds,EC,
7,6798,SIA/MP/MIN/433042/2023,,Mining Project for Katangi Sand Mine,PRAMOD DHABAI,Pending at PP due to eds,EC,
8,6799,SIA/MP/MIN/432141/2023,,Penpur Sand Quarry,HIMMAT SISODIA,Under examination of SEIAA,EC,
9,6800,SIA/MP/MIN/430062/2023,,DHAPEWADA SAND QUARRY,PURAN LAKSHKAR,Pending at PP due to eds,EC,
0,6801,SIA/MP/MIN/411041/2022,8393/2021,Sansarkheda Sand Mine,RASMEET MALHOTRA,EC Granted,EC,
1,6802,SIA/MP/MIN/413340/2023,9075/2022,Undasa Stone (Gitty) & M-sand Quarry,URMILA AGRAWAL,EC Granted,EC,
2,6803,SIA/MP/MIN/434075/2023,,Mining Project of Jharkund Sand Mine,PRAMOD DHABAI,Pending at PP due to eds,EC,
3,6804,SIA/MP/MIN/433593/2023,,SUTRI SAND QUARRY,SUSHIL PATHAK,Pending at PP due to eds,EC,
4,6805,SIA/MP/MIN/434547/2023,,Mohammadpur Machnai Stone Quarry,VIMLADEVI GARG,Under examination of SEIAA,EC,
5,6806,SIA/MP/MIN/435162/2023,,Akya Najik Stone Quarry,RAMESH NANDEDA,Under examination of SEIAA,EC,
6,6807,SIA/MP/MIN/434287/2023,,Mining of Bhanjakhedi-1 Sand Deposit,GIRISH KHANDWEKAR,Pending at PP due to eds,EC,
