,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
4,424,SIA/UP/NCP/70708/2017,3856,IT PARK Project,M/S. ALPHA IT AND MEDIA PROJECTS  ( LLP ),EC Granted,EC,
5,425,SIA/UP/MIN/56592/2020,5849,SAND MINING PROJECT,DHEERAJ PANDEY,Delisted,EC,
6,426,SIA/UP/MIN/249459/2022,6831,"Area:  2.020 Ha Building Stone (Sandstone) Mining project at Araji/Gata no. 38 & 1, Village-Kudaran & Baradih, Tehsil- Chunar, District-Mirzapur, U.P.",SANJAY SINGH.,EC Granted,EC,
7,427,SIA/UP/MIN/69513/2021,6708,"Building Stone Khanda, Boulder, Blastt (Gitti), [Granite] & Red Morrum” Mining Project","M/S SILVER MIST RETAIL PVT. LTD., DIRECTOR – SHRI PRASHANT MALVIYA & SHRI NEERAJ DAVE",EC Granted,EC,
8,428,SIA/UP/MIN/138147/2020,,"Salhipur (Gata No. 1470, 1428, 1432, 505 & 503K) brick earth mining project.",M/S VIVEK BRICK FIELD,Delisted,EC,
9,429,SIA/UP/MIN/138534/2020,5470,Ordinary Soil Mining Project By Jitendra Singh,JITENDRA SINGH MINING PROJECT,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
10,430,SIA/UP/MIN/62451/2017,,M/s Kunwar Brick Field,KUNWAR BAHADUR,Delisted,EC,
1,431,SIA/UP/MIN/23679/2018,,-1,MS BHARAT EARTH MOVERS,EC Granted,EC,
2,432,SIA/UP/MIN/41427/2019,5001,"Building Stone, Khandas & Gitti, Boulder Mining Project",MUMTAJ ALI,EC Granted,EC,
3,433,SIA/UP/MIN/70729/2020,6828,Sand Mining Project at Riverbed of Ganga river,MS RAMAYAN CONSTRUCTION,EC Granted,EC,
4,434,SIA/UP/MIN/72325/2022,6945,,SHIV SINGH,EC Granted,EC,
5,435,SIA/UP/MIN/72973/2022,6968,,JAI SINGH,EC Granted,EC,
6,436,SIA/UP/NCP/66749/2021,6573,,UTTAR PRADESH EXPRESSWAYS INDUSTRIAL DEVELOPMENT AUTHORITY (UPEIDA),EC Granted,EC,
7,437,SIA/UP/MIS/287849/2022,7212-6590,"Environment Clearance for proposed Commercial Project “Platinum Mall” at Plot No. T-6, IBB-2, Shushant Golf City, Lucknow, UP, of M/s Platinum Mall Pvt. Ltd.",M/S PLATINUM MALL PRIVATE LIMITED,EC Granted,EC,
8,438,SIA/UP/MIN/404125/2022,7337,"“Building stone (khanda-boulder/gitti-ballast)” Mine at Gata/Arazi No-1342/3, Area – 2.023 ha., Village- Gugarwara, Tehsil- Mahroni & District- Lalitpur,Uttar Pradesh  By Smt. Seema Yadav",SEEMA YADAV,EC Granted,EC,
9,439,SIA/UP/INFRA2/412049/2022,7490-7200,PLOTTING & DEVELOPMENT OF GREENFIELD TOWNSHIP YOJNA,EXECUTIVEENGINEER,EC Granted,EC,
10,440,SIA/UP/MIN/72813/2022,6963,,LAKHAN SINGH,EC Granted,EC,
1,441,SIA/UP/NCP/75971/2018,4422,Pradhan Mantri Awas Yojna Phase-2,EXECUTIVE ENGINEER,Delisted,EC,
2,442,SIA/UP/IND2/154984/2020,5679,ADDITION OF PRODUCTS USING MAIN RAW MATERIALS BY MAGMA INDUSTRIES LIMITED,M/S MAGMA INDUSTRIES LIMITED,EC Granted,EC,
3,443,SIA/UP/MIN/62548/2017,,"25 Acres (10.12 Ha) Diaspore - Pyrophyllite  Mining Project  at Plot No- 1002 Village- Parvai, Tehsil & District- Jhansi, U.P.",MS MAYANK MINERALS,Under examination of SEIAA - Processed offline,EC,
4,444,SIA/UP/MIN/36286/2019,4858,"Building Stone (Khandas, Gitty/Boulder) Mining Project at Gata No. 224, of Area: 0.558 Ha. Village: Pahretha, Tehsil: Charkhari, District: Mahoba, State: Uttar Pradesh.",ANKUR SHIVHARE CONTRACTOR,EC Granted,EC,
5,445,SIA/UP/MIN/31807/2019,,"“Brick Earth Mining” Project at Gata No. 609?, 1142, 654, 657, 719, 734, 704, 724, 725, 726, 707, 721?, 722, 729?, 729?, 740, 714, 729? Village: Kooknagar Grant, Tehsil: Mankapur, District: Gonda (U.P",M/S PAWAN BRICK FIELD,Delisted,EC,
6,446,SIA/UP/MIN/32070/2016,4695,"Bhatauti Gitti, Patthar & Boulder  Mining project",MS D K ASSOCIATES,Delisted,EC,
7,447,SIA/UP/MIN/53643/2019,5688/4815,"“Building Stone (Khanda, Gitti & Boulder) Mine” Project at Gata No.-19, Khand-05, Village- Ganj, Tehsil- Mahoba, District- Mahoba, U.P. (Leased Area : 4.048 ha.)",ANIL KUMAR SHUKLA,EC Granted,EC,
8,448,SIA/UP/MIN/42658/2019,,"Brick Earth Mining Project at Saraini Turkunia, Tehsil- Amaria, District- Pilibhit, Uttar Pradesh",MS GULSHAN BRICK FIELD,Delisted,EC,
9,449,SIA/UP/MIN/66433/2019,6512/5020,"Proposed “Granite (Khanda, Gitti & Boulder) Mine” Project",EUREKA MINES AND MINERALS L L P,EC Granted,EC,
10,450,SIA/UP/MIN/59752/2019,6116/5132,"Proposed “Building Stone (Khanda, Gitti & Boulder) Mine” Project",SHIVAM GRANITE,EC Granted,EC,
1,451,SIA/UP/MIN/72241/2018,4012,"Extraction of Sand/Morrum from River bed of Yamuna at Khand No. 3  Area 8.00 ha. (19.76 Acres) at Village – Bhilor, Tehsil- Bara, District- Allahabad, Uttar Pradesh of M/s C. L. Gupta & Sons.",M/S C. L.  GUPTA & SONS,EC Granted,EC,
2,452,SIA/UP/MIN/125653/2019,5265,Brick Earth Mining Project for Barkati Brick Field,BARKATI BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
3,453,SIA/UP/MIN/37803/2019,4906,"Marauli Khadar (Gata No. of 333/7, Khand No. 02) Sand/Morrum Mine on Ken River located at Village-Marauli Khadar, Tehsil-Banda, District- Banda, State- Uttar Pradesh.",SAHU ELECTRICALS STORE,EC Granted,EC,
4,454,SIA/UP/MIS/175763/2020,5888,"Group Housing Project ""The Park""",JNC CONSTRUCTION PVT LTD,EC Granted,EC,
5,455,SIA/UP/MIN/164925/2020,5786,Smt. Asha Singh & Smt. Kusum Kali,SMT. KUSUM KALI,EC Granted,EC,
6,456,SIA/UP/MIN/139733/2020,,Brick Earth (Soil) Excavation Project”,MS SHAH HUSAIN KHAN BRICK FIELD,Delisted,EC,
7,457,SIA/UP/MIN/72900/2018,4092,Sand/Moram Mining Project,ACHAL KUMAR SHARMA,EC Granted,EC,
8,458,SIA/UP/MIN/72902/2018,,Sand/Moram Mining Project,ACHAL KUMAR SHARMA,Delisted,EC,
9,459,SIA/UP/MIN/89438/2018,,"“Granite (Khanda, Gitti, Boulders) Mining” Project at Gata No.- 735, Khand No.- 03, Village- Daharra, Tehsil- Mahoba, District- Mahoba, U.P. (Leased Area : 1.012 ha.)",GURUDAYAL BADHORIA,Delisted,EC,
10,460,SIA/UP/MIN/89440/2018,,"“Granite (Khanda, Gitti & Boulder) Mine” Project at Gata No.- 339, Khand No.- 07, Village- Daharra, Tehsil- Mahoba, District- Mahoba, U.P. (Leased Area : 1.619 ha.)",HSM HOLDING,Delisted,EC,
1,461,SIA/UP/MIN/88796/2018,,M/s H.S.M. Holdings,MS HSM HOLDINGS,WithdrawEC,EC,
2,462,SIA/UP/MIN/45561/2019,5167,"Area 0.948 Ha Building Stone (Sandstone) mining project at Gata No’.484 Village-Patti Kalan, Tehsil- Chunar, District- Mirzapur, U.P.",M/S JAI MAA BHANDARI STONE,EC Granted,EC,
3,463,SIA/UP/MIN/59362/2019,6062/5039,"Area 1.00 Ha Khanda, Gitti mining project at Araji No’.02/1 Khand No-04  ,Village-Lakhanpura , Tehsil-Lalitpur , District- Lalitpur, U.P.",JAYRAM SINGH NIRANJAN,EC Granted,EC,
4,464,SIA/UP/MIN/244041/2021,6741,Daniyapur Sand Mining Project,ASHISH VERMA,EC Granted,EC,
5,465,SIA/UP/MIN/39967/2018,4957,M/s Khan Brick Field,MS  KHAN BRICK FIELD,EC Granted,EC,
6,466,SIA/UP/MIN/63007/2017,,M/s GANESH BRICK FIELD,M/S GANESH BRICK FIELD,Under examination of SEIAA - Processed offline,EC,
7,467,SIA/UP/NCP/60018/2016,3798,"PROPOSED GROUP HOUSING ON KHASRA NO. 7, 9, 10,11,12 AT VILLAGE CHHAJARSI AND PLOT NO GH 09, AHINSA KHAND-2, INDIRAPURAM GHAZIABAD U.P.",A.S. PROPTECH PVT. LTD.,Under examination of SEIAA - Processed offline,EC,
8,468,SIA/UP/MIS/45971/2019,5381/4624,Rishita  Mulberry Heights Group Housing No 1,DIRECTOR,EC Granted,EC,
9,469,SIA/UP/IND3/247851/2021,6809,"Proposed project of API Bulk Drugs and Intermediates Manufacturing at Khasra No. 827 & 828, Village- Mawana-II, Tehsil-Mawana, District- Meerut (Uttar Pradesh) by M/s Ezochem Organics India Pvt. Ltd.",EZOCHEM ORGANICS (INDIA) PRIVATE LIMITED,EC Granted,EC,
10,470,SIA/UP/MIN/247783/2021,6848,Red Morrum Mining (by the weathering of stony rocks),NEELAM BARONIA,EC Granted,EC,
1,471,SIA/UP/MIN/416829/2023,7611,"Proposed “Ordinary Soil Excavation” Project at Gata No.– 373, 375, 376, 377, 379, 399 in the Village-Faridnagar,Tehsil-Thakurdwara  District- Moradabad, Uttar Pradesh.",RAZIUDDIN,EC Granted,EC,
2,472,SIA/UP/MIS/108100/2019,4869,Technical Training & Development Centre Complex,NTPC Limited,EC Granted,EC,
3,473,SIA/UP/MIN/45783/2019,5422,M/s SHIV CONSTRUCTION,M/S SHIV CONSTRUCTION,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
4,474,SIA/UP/MIN/45811/2019,5282,"M/S Vaishno Eint Udyog, Brick Earth Mining at Gata No. – 303, 1673, Vill-Manat Manti, Pargana-Thanabhawan,  Tehsil & District-Shamli, U.P.",M/S  VAISHNO EINT UDYOG,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
5,475,SIA/UP/MIN/136842/2020,,Mandpa (Gata No. 4.3605 ) soil brick mining project.,M/S BHARAT BRICK UDYOG,Delisted,EC,
6,476,SIA/UP/NCP/65306/2017,,"Multistory Building, Row Houses & Commercial Space at Gram- Aurangabad Khalsa,  Tehsil & Dist.- Lucknow, Uttar Pradesh",NAGAR NIGAM LUCKNOW,Under examination of SEIAA - Processed offline,EC,
7,477,SIA/UP/MIS/116089/2019,5058,"Group Housing Project ""Uninav Bliss""",UNINAV DEVELOPERS PVT LTD,EC Granted,EC,
8,478,SIA/UP/MIN/212567/2021,6303,"“Building Stone (Khanda, Boulder, Bailast (Gitti))” Project at Gata No.-755/2, Village- Utiyan, Tehsil- Sadar, District- Mahoba, U.P. Pin-210424 (Applied Area : 1.081 ha.)",M/S PNC INFRATECH LTD.,EC Granted,EC,
9,479,SIA/UP/MIN/58245/2019,6008/5016,"Gitti / Patthar & Weathered Morrum Mine” Project at Gata No.- 35 (Khand No.- 03), Village- Sangrampur, Tehsil- Atarra, District- Banda, U.P. (Applied Area : 2.0 ha.)",JAI SHRI SANKAT MOCHAN STONE MILL,EC Granted,EC,
10,480,SIA/UP/MIN/41753/2019,,"Brick Earth Mining Project located at Khasra No. 292/2, 274, 268, 303, 13, Village- Rasyakhanpur, Tehsil- Bisalpur, District- Pilibhit, U.P",MS ALI BRICK FIELD,Delisted,EC,
1,481,SIA/UP/MIN/50720/2019,5759,"Building Stone (Khanda, Gitti & Boulder) Mine",JAI MAA SHARDA TRADERS,EC Granted,EC,
2,482,SIA/UP/MIN/42885/2019,5048,"Building stone (Khanda, Gitty/Boulders) Project at Gata No.- 2451(khand no.-5) , Area 2.75  ha Village-Jarar , Tehsil & District-Naraini, Banda , U.P M/s  Maa Gaytri Traders,",MS MAA  GAYATRI TRADERS,Delisted,EC,
3,483,SIA/UP/MIN/69139/2021,6837-6105,Proposed Khanda- Boulder/ Gitti-Ballast Mining Project,SHRI SANJAY PARECHA,EC Granted,EC,
4,484,SIA/UP/MIN/69165/2021,6836-6110,"Proposed Building Stone, Khanda, Gitty, Boulder Mining project",SHRI SUSHIL PARECHA,EC Granted,EC,
5,485,SIA/UP/MIS/258257/2022,6953,"Proposed Institutional Building on Plot No. 01 & 02 Sector 159, NOIDA, Gautam Buddh Nagar, UP of M/s One97 Communications Ltd",ONE97 COMMUNICATIONS LIMITED,EC Granted,EC,
6,486,SIA/UP/MIN/66751/2021,6506,Morrum Mining Project,MALHOTRA BOTHERS,ADS by SEAC,EC,
7,487,SIA/UP/MIN/69252/2021,6688,"Environmental clearance for proposed riverbed sand/morrum Mining Project having lease area 20.20ha (50.00 acre) along River Betwa in Gata No - 1482, Khand No - 02 at Village – Teekar, Tehsil- Orai, District- Jalaun, U. P of  M/s Sushil Stone Gramodhyog.",M/S  SUSHIL  STONE GRAMODHYOG,EC Granted,EC,
8,488,SIA/UP/MIN/422959/2023,7725,Sukrit Building Stone Gitti/Boulder (Sandstone) Mining project,SUNIL RAI,Agenda Uploaded by SEAC,EC,
9,489,SIA/UP/MIN/94532/2019,,"“Brick Earth Mining” Project at Gata No. 156, Village: Banghusara, Tehsil: Gonda, District: Gonda (U.P.), Total Area 1.25 Ha. M/s Baba Brick Field",BABA BRICK FIELD GONDA,Delisted,EC,
10,490,SIA/UP/MIN/94667/2019,,"“Brick Earth Mining” Project at Gata No. 278, 277, 366, 310, 374??, 494, 639 at Village: Maholi Khori, Tehsil: Mankapur, District: Gonda (U.P.). Total lease Area is 4.598 Ha.",M/S S. R. V. BRICK FIELD,Delisted,EC,
1,491,SIA/UP/MIS/39639/2019,4966/4726,Khyber Range,ATS GRAND REALTORS PVT LTD,EC Granted,EC,
2,492,SIA/UP/MIN/45746/2019,5283,"M/S VAISHNO BRICK FIELD, Brick Earth Mining at Gata No. – 537, 538A, 538, 464, Vill-Khyawadi, Pargana-Thanabhawan, Tehsil & District-Shamli, U.P.",M/S VAISHNO BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
3,493,SIA/UP/MIN/46242/2019,5453,"Ordinary Earth Mining in Gata No.352, 357 kha, 362 Ga, 365 Cha, 367,372 of cillage Narottampur Khurd, Tehsil Sadar, District-Varanasi, Uttar Pradesh",BASANTLAL PATEL,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
4,494,SIA/UP/MIS/46462/2018,5267,Affordable Housing Project,GNIDA,EC Granted,EC,
5,495,SIA/UP/MIN/29548/2018,4538,M/s Shri Construction,MS SHRI CONSTRUCTION,EC Granted,EC,
6,496,SIA/UP/IND2/57557/2020,5948,"Establishment of Distillery having capacity 100 KLD (Molasses / Cane Juice / Grainbased) along with 4.5 MW Co gen Power at Plot No – A, UPSIDA Industrial Area,Tehsil – Rudrapur, Distt – Deoria (UP) of M/s Forever Distillery Pvt Ltd",FOREVER DISTILLERY PRIVATE LIMITED,EC Granted,EC,
7,497,SIA/UP/MIN/58589/2020,5988/5654,"Area: 7.00 Ha  Khaurawali Ra River(Seasonal or Non Perennial River) Sand/Bajari /Boulder Mining Project at Gata No- 378/2, &379/2  Village – Sherpur Pelo, Tehsil-Behat, District- Saharanpur U.P.",SRI ADESH PANDEY,EC Granted,EC,
8,498,SIA/UP/MIN/163810/2020,5770,sandstone mining project,OM P KHATRI,EC Granted,EC,
9,499,SIA/UP/MIN/62454/2021,6272,"Environmental Clearance for Proposed Building Stone (Khanda, Boulder, Gitty) Sandstone mine at Araji No. /Plot No. Gata No- 1251, Khand No.–05, Area 8.097 ha (20.0 Acres) at Village – Kohdar, Tehsil- Meja, District- Prayagraj, Uttar Pradesh of M/s J.H. Traders",M/S J HTRADERS,EC Granted,EC,
10,500,SIA/UP/MIN/64029/2021,6373,"Building Stone, Khanda, Boulder, Ballast (Gitti) Mining  project",SH. RAHUL SINGH,EC Granted,EC,
1,501,SIA/UP/IND/30549/2017,4621/3860,Krishna Dyechem,M/S KRISHNA DYECHEM INDUSTRIES,EC Granted,EC,
2,502,SIA/UP/MIN/24268/2018,4216,M/s Silver Line Auto Mobiles,M/S SILVER LINE AUTO MOBILES,EC Granted,EC,
3,503,SIA/UP/MIN/24938/2018,4233,"Riverbed Sand/Morrum mining project from Ken River for M/s Gyan Infrabuild Pvt. Ltd. located at Khand No. 30/3, Village - Bhulsi, Tehsil - Maudaha, District - Hamirpur, Uttar Pradesh. Sanctioned Lease Area - 36.437 ha",MS GYAN INFRABUILD PVT LTD,EC Granted,EC,
4,504,SIA/UP/MIS/192588/2021,6118,Revision of Township AIMS Golf Town,M/S AIMS GOLF TOWN DEVELOPERS PVT LTD,EC Granted,EC,
5,505,SIA/UP/MIN/95572/2019,4668,"Building Stone (Granite), Khandas & Gitti, Boulder Mining Project (Capacity Expansion)",MAHESH TIWARI,Delisted,EC,
6,506,SIA/UP/MIN/175447/2020,5880,"Proposed “Soil Excavation” Project at Gata No.– 942, 945, 984 Village- Gagoli, Tehsil- Sadar, District- Farrukhabad, Uttar Pradesh",SHRI ABHAY PRATAP SINGH,EC Granted,EC,
7,507,SIA/UP/MIN/61988/2020,6241-5922,Himanpura sand/morrum mining project on Betwa river,BISHAN SINGH,EC Granted,EC,
8,508,SIA/UP/NCP/18517/2016,,Gaur Siddhartham,GAURSONS INDIA LIMITED,Under examination of SEIAA - Processed offline,EC,
9,509,SIA/UP/IND3/248919/2021,6820,"Proposed expansion for manufacturing of Synthetic Organic Chemicals (API/Bulk Drugs/Pharmaceutical products), at Plot No.: G-373 - 376, Phase II, UPSIDC Industrial area, M G Road, District – Hapur - 245101, Uttar Pradesh by M/s Organo Chem (India)",M/S ORGANO CHEM  (INDIA),EC Granted,EC,
10,510,SIA/UP/MIN/73421/2021,6980-6416,"Building stone, Khanda, Boulder, Balast (Gitti) Mining Project",SMT VINEETA VERMA,EC Granted,EC,
1,511,SIA/UP/MIN/59879/2020,6131-5673,"Khakuora Gata No. 523  Sand Mine in village Khakuora, Tehsil Mauranipur, District Jhansi, Uttar Pradesh",SMT. RATNA JADAUN,WithdrawEC,EC,
2,512,SIA/UP/MIS/211400/2021,6328,Assembling of LED Lights & components,M/S IKIO SOLUTIONS PVT.LTD.,Delisted,EC,
3,513,SIA/UP/MIN/128719/2019,5321,"Sand Stone (Imarati Patthar) Mining in Gata No/Khand No 311/1, 311/6, 311/13 (Area 0.809 Ha) in Village Madaun District Lalitpur, U.P.",SANGEETA W/O VINOD,Delisted,EC,
4,514,SIA/UP/NCP/91606/2019,4638,"Mix Use project Plot no. – TCG/1-A-V-6 &  TCG/1-A-V-7, Gomti Nagar, Phase 1, Vibhuti Khand, Lucknow, U.P.",EXPERION DEVELOPERS PVT LTD,EC Granted,EC,
5,515,SIA/UP/MIN/144851/2020,,verma ent bhatta,VERMA ENT BHATTA,Delisted,EC,
6,516,SIA/UP/MIS/255415/2022,6924,"Proposed Affordable housing  (PMAY) Project “ ARADHYAM-2 “ at  Khasra no.945M,946M & 954, Village-Dasna,( NH-24 ) Distt.- Ghaziabad",M/S ARADHYAM BUILDERS,EC Granted,EC,
7,517,SIA/UP/MIS/276993/2022,,T-5 Commercial Project,SJP HOTEL RESORTS PRIVATE LIMITED,WithdrawEC,EC,
8,518,SIA/UP/MIN/77899/2021,7215-6472,Proposed Khailar Khanda- Boulder/ Gitty- Ballast Mining Project,SHRIMATI KAVITA PARECHA,EC Granted,EC,
9,519,SIA/UP/MIS/66785/2021,6509,"Proposed Hotel Project at Plot No. TC – 25V & 26V, Vibhuti Khand, Gomti Nagar, District – Lucknow (U.P). of M/s Luxus Hospitality Private Limited",LUXUS HOSPITALITY PRIVATE LIMITED,EC Granted,EC,
10,520,SIA/UP/MIN/71499/2017,3900,"M/s Mahakali Construction – Sand
Mining located at Gata No. 1, 2, Village- Swami
Ahatmali, Tehsil - Sadar, District- Agra, U.P.
Area: 15 acre (6.07 ha)",MS MAHAKALI CONSTRUCTION,EC Granted,EC,
1,521,SIA/UP/MIS/132294/2019,5482,Proposed expansion of “KH-Vatec India Pvt. Ltd.” project,M/S. KHVATEC INDIA PVT. LTD.,EC Granted - Processed offline,EC,
2,522,SIA/UP/MIN/246643/2021,6788,"imarati patthar/sandstone (slab/patiya, gitti, khanda, boulders) mine at village- Madanpur, Tehsil- Madawara, Lalitpur.",SHRI MRITYUNJAY SINGH,EC Granted,EC,
3,523,SIA/UP/MIN/74745/2021,7128-6312,Chhikahra Building stone khanda boulder ballast  gitti mining project,"CHHIKAHRA BUILDING STONE, KHANDA, BOULDER,BALLAST (GITTI) MINING PROJECT",EC Granted,EC,
4,524,SIA/UP/MIN/75943/2021,7080-6604,"Building Stone (Khanda, Boulder, Bailast (Gitti))",MS IDEAL BUILDTECH PVT LTD,EC Granted,EC,
5,525,SIA/UP/MIN/286881/2022,7220,soil mine at village sarai akbarabad tehsil nawabganj barabanki,RAJIV YADAV,EC Granted,EC,
6,526,SIA/UP/MIN/81957/2022,7208-6969,,MAHESH JAISWAL,EC Granted,EC,
7,527,SIA/UP/MIN/44094/2019,,"Environmental Clearance for Brick Earth Mining to be used in Brick M/s Chand Brick Udyog at Khasra No.- 304, 311, 314, 353, 315, 678, Village- Bhilaiya Gaon Khera and Kaim, Tehsil- Pilibhit, District-",MS CHAND BRICK UDYOG,Delisted,EC,
8,528,SIA/UP/IND2/30336/2018,4604,"Proposed integrated paint plant at Plot no. B4 and B5 of Sandila Industrial area, Phase I, District Hardoi, UP by M/S. Berger Paints India Limited",BERGER PAINTS INDIA LIMITED,EC Granted,EC,
9,529,SIA/UP/MIN/40379/2019,4974,"M/s Jai Ram Engineers & Contractors from Gata No. 281, Khand No. 05, Village-- Madaurakhurd, Tehsil- Moth, District- Jhansi, (U.P.)",M/S JAI  RAM  ENGINEERS  & CONTRACTORS,EC Granted,EC,
10,530,SIA/UP/NCP/62637/2017,3843,"Proposed Residential Township Projects under Majhola Awas Yojana Number – 4, Phase – II, Majhola, and Moradabad",UTTAR PRADESH AWAS EVAM VIKAS PARISHAD,Under examination of SEIAA - Processed offline,EC,
1,531,SIA/UP/MIN/216502/2021,6410,"M/s Aarchis Enterprises, Ratanpura Ordinary Sand Mine",M/S AARCHIS ENTERPRISES,EC Granted,EC,
2,532,SIA/UP/MIN/143066/2020,5523,BRICK KILN MINING,DURGA BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
3,533,SIA/UP/IND3/71995/2022,6956,"PROPOSED SYNTHETIC ORGANIC CHEMICALS MANUFACTURING UNIT OF 305 TPD CAPACITY AT PLOT NO. 13/9 & 13/10, UPSIDA INDUSTRIAL AREA, JAGDISHPUR, AMETHI DISTRICT, UTTAR PRADESH BY M/S. GORAKHNATH ORGANICS",GORAKHNATH ORGANICS,EC Granted,EC,
4,534,SIA/UP/MIN/72963/2018,4091,"Area 20.00 Acre/ 8.10 Ha. For Ordinary Sand mining Project at Khand No./Gata No-347 Village –Kutukpur Vajidpur , Tehsil- Sadar, Dist. Firozabad, U.P",ARVIND SINGH RATHAUR,EC Granted - Processed offline,EC,
5,535,SIA/UP/MIS/27717/2017,4363,SIA/UP/MIS/63458/2017,NDUSTRIAL AREA LAKHANPUR SMALL ELECTROPLATING ASSOCIATION AGRA,EC Granted,EC,
6,536,SIA/UP/MIN/22632/2018,4156,-1,MS DV CONSTRUCTION,EC Granted,EC,
7,537,SIA/UP/MIN/414577/2023,7541,"Proposed “Building Stone (Granite Khanda, Boulder, Bailast (Gitti))” Project at Araji No.- 224, Village- Paharetha, Tehsil- Charkhari, District- Mahoba, U.P. (Applied Area : 0.558 ha.)",UPENDRA SHUKLA,EC Granted,EC,
8,538,SIA/UP/MIN/414611/2023,7542,"“Building Stone (Granite Khanda, Boulder, Bailast (Gitti))” Project at Gata No.- 35, 34/2, Village- Damaura, Tehsil- Mahoba, District- Mahoba, U.P. (Applied Area : 1.849 ha.)",NEERAJ YADAV,EC Granted,EC,
9,539,SIA/UP/INFRA2/405395/2022,7321,"Proposed Group Housing at Plot No: GH-03A, Sector- 16B, Greater Noida, Uttar Pradesh.",GULSHAN DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
10,540,SIA/UP/MIN/94463/2019,,"“Brick Earth Mining” Project at Gata No. 483??, 396, 108, 928, 930, 931, 952, 953, 974, 393, 612, 1063, 469, 996 at Village: Deverda, Tehsil: Tarabganj, District: Gonda (U.P.), Total Area 4.8995 Ha. M/s Arpan Brick Field",MS ARPAN BRICK FIELD,Delisted,EC,
1,541,SIA/UP/MIN/29934/2018,4573,"Sand/Morrum mining having lease area 36.437 ha (90.03 acre) along River Yamuna in Khand No. 31/8 at Village – Pateora, Tehsil- Hamirpur, District- Hamirpur, U. P. of Sri Surendra Singh Chauhan",SRI SURENDRA SINGH CHAUHAN,EC Granted,EC,
2,542,SIA/UP/MIN/127002/2019,5221,"Ordinary Earth (Clay) mining to be used in Brick Kiln M/s Mata Ent Bhattha from Gata No. 935, 947, 973, 1242, 974, 1367 Village- Kadipur Khurd, Tehsil- Kadipur, District- Sultanpur, Uttar Pradesh",M/S MATA ENT BHATTHA,EC Granted,EC,
3,543,SIA/UP/MIS/56851/2020,5856/5746,Proposed Durga Industrial Park,M/S DURGA ENTERPRISES PVT. LTD.,EC Granted,EC,
4,544,SIA/UP/MIS/260767/2022,6975,"Proposed Residential Plotted Development Project “Smriti City” at Phase-I  Gata No. 141(mi), 148 (mi), 153, 172 (mi), 159 (mi) and Phase-II  Gata No. 158 (mi), 159 (mi), 160 (mi), 166 (mi) & 172 (mi) Village: Bhikampur, Sarsaul, G.T. Road, Tehsil: Ko",SMRITI COLONIZERS & BUILDERS,WithdrawEC,EC,
5,545,SIA/UP/MIS/283225/2022,7214,"Proposed Group Housing Project on Khasra No. 197m, 209m, 210m, 211m, 212m, 214m, 215m, at Village makanpur, Ramprastha Greens, Vaishali Extension, Tehsil & Dist.- Ghaziabad, Uttar Pradesh.",RAMPRASTHA REAL ESTATE PRIVATE LIMITED,EC Granted,EC,
6,546,SIA/UP/MIN/403527/2022,7296,"Ordinary earth Mine, over an area 0.6040 ha. in Khasra/GataNo.–1244 in village – Sukkhapur Itaura, Tehsil - Sadar, District:-Ayodhya, Uttar Pradesh by Ajeet Kumar Verma.",AJEET VERMA,EC Granted,EC,
