,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,500,SIA/HP/MIN/128254/2019,HPSEIAA/2019/678,"Hill slope mining for extraction of Sand from Mauza/Mohal Deothi, Tehsil & District Solan, Himachal Pradesh",SH AMIT BINDAL PROP MS DEOTHAL SAND MINE,EC Granted,EC,
0,501,SIA/HP/MIN/246998/2021,HPSEIAA/2021/922,"Extraction of Minor Minerals by Sh. Sanjay Chauhan at Mohal-Dharmrol, Mauza- Mewa, Tehsil- Bhoranj, District- Hamirpur, H.P.",SANJAY CHAUHAN,EC Granted,EC,
1,502,SIA/HP/MIN/57776/2016,,Hill slope Mining for extraction of Stone & Bajri from Village Gurdaspura proposed by Sh. Anil Bansal (Prop.)M/s Shiv Stone Crusher,SHIV STONE CRUSHER,TransferToDEIAA,EC,
2,503,SIA/HP/MIN/58768/2016,,"Stone & Bajri Mining Project
Proponent: RL Mohil",SHRI R L MOHIL,TransferToDEIAA,EC,
3,504,SIA/HP/MIN/51645/2016,,"Mining for extraction of Sand, Stone and Bajri from Hill slope proposed by M/s Himachal Crushing Co. Partner Sh. Rajinder Gupta",MS HIMACHAL CRUSHING COMPANY,TransferToDEIAA,EC,
4,505,SIA/HP/MIN/53352/2016,,Mining of Stone by Shri Chhering Tandup,STONE MINING PROJECT BY CHHERING TANDUP,TransferToDEIAA,EC,
5,506,SIA/HP/MIN/189104/2020,HPSEIAA/2020/805,Hill Slope mining for Extraction of Stone from Mauza/Mohal Lana-Ro proposed by Sh Rajender Singh,SH RAJENDER SINGH S/O SH SHAWNU RAM,EC Granted,EC,
6,507,SIA/HP/MIN/93675/2019,HPSEIAA/2019/607,Mining of stone from hill slope proposed by   Sh. Ashok Gupta Partner M/s Sun Shine Mineral & Stone Crusher,SH. ASHOK GUPTA PARTNER M/S SUN SHINE MINERAL AND STONE CRUSHER,EC Granted,EC,
7,508,SIA/HP/NCP/42665/2016,HPSEIAA/2013/184,"Maharishi Markandeshwar Medical Hospital, Village Lado, Kumarhatti, Solan, H.P.",MAHARISHI MARKANDESHWAR MEDICAL HOSPITAL,EC Granted,EC,
8,509,SIA/HP/RIV/20091/2013,HPSEIAA/2013/187,Deothal Chanju 30MW HEP in Churah Tehsil of Distt Chamba,HIMACHAL PRADESH POWER CORPORATION LIMITED,EC Granted,EC,
9,510,SIA/HP/MIN/230414/2021,HPSEIAA/2021/883,"Minor Mineral Lease for extraction of Stone, Sand and Bajri falling in Mauza & Mohal Bhadauri, Tehsil Haroli, District Una, Himachal Pradesh.",DEV RAJ SHARMA,WithdrawEC,EC,
0,511,SIA/HP/MIN/213914/2021,HPSEIAA/2021/842,"Mining of Sand, Stone and Bajri(Gravel) from bed of river Bata by Sh Mokham Singh S/o Sh Trilok Singh",MOKHAM SINGH S/O TRILOK SINGH,EC Granted,EC,
1,512,SIA/HP/MIN/290647/2022,HPSEIAA/2022/986,Sh. Kapil Sharma Partner M/s Shree Rudra Stone Crusher,KAPIL SHARMA,EC Granted,EC,
2,513,SIA/HP/MIN/432942/2023,,"Chowki Mrigwal” Lime Stone Mine, Proposed Limestone Production Expansion from 20000 TPA to 85937.5 TPA, M/s Giri Lime & chemicals Prop. Shri Arun Grover",ARUN GROVER,Pending at PP due to eds,EC,
3,514,SIA/HP/MIN/41933/1900,SEIAA/2019/657,"Mining of Sand, Stone & Bajri from Sukkar proposed by Sh Narender Singh S/o Sh Munshi Ram",SH NARENDER SINGH S/O SH MUNSHI RAM,EC Granted,EC,
4,515,SIA/HP/MIN/44549/2019,HPSEIAA/2019/660,Sher Singh Mining Lease area,M/S CHATURBHUJ SCREENING PLANT,EC Granted,EC,
5,516,SIA/HP/MIN/86868/2018,HPSEIAA/2018/599,Sand stone and Bajri Mining project by M/s Bitta Stone Crusher,SAND STONE AND BAJRI MINING PROJECT BY BITTA STONE CRUSHER,EC Granted,EC,
6,517,SIA/HP/MIN/53433/2016,HPSEIAA/2016/483,"M/S Naina Stone Crusher,Mouza Batohli/41 & Padhanu/46 Mining Site",MOHINDER SINGH,EC Granted,EC,
7,518,SIA/HP/MIN/228029/2021,HPSEIAA/2021/873,Hill Slope mining for Extraction of Stone proposed by Sh. Vinod Shandil S/o Sh Ram Krishan,SH VINOD SHANDIL,EC Granted,EC,
8,519,SIA/HP/MIN/52161/2019,HPSEIAA/2020/724,"Mining of Sand, Stone & Bajri from Yamuna River proposed by Sh Kush Parmar",KUSH PARMAR,Delisted,EC,
9,520,SIA/HP/MIN/161017/2020,HPSEIAA/2020/742,M/s Sianj Valley Sand & Stone Crusher,M/S SIANJ VALLEY SAND & STONE CRUSHER,EC Granted,EC,
0,521,SIA/HP/MIN/81915/2021,HPSEIAA/2021/875,,MAHADEV MINES AND MINERALS MINING PROJECT,EC Granted,EC,
1,522,SIA/HP/MIN/230414/2021,HPSEIAA/2021/883,"Minor Mineral Lease for extraction of Stone, Sand and Bajri falling in Mauza & Mohal Bhadauri, Tehsil Haroli, District Una, Himachal Pradesh.",DEV RAJ SHARMA,WithdrawEC,EC,
2,523,SIA/HP/MIN/81228/2021,HPSEIAA/2020/747,,SH. RAHUL PATHANIA & SMT. SEEMA DEVI - MINING LEASE AREA,Delisted,EC,
3,524,SIA/HP/MIN/428193/2023,HPSEIAA/2023/1081,"Extraction of Sand from hill slope at Mauza/Mohal Mangarh, Tehsil Pachhad, District Sirmaur H.P. Proposed by M/s Sarahan Blues Prop. Sh. Himender Anand, Lakshay Anand & Parmarthi dutt.",THE SARAHAN BLUES,Accepted By SEAC,EC,
4,525,SIA/HP/MIN/40229/2019,HPSEIAA/2020/700,SHIVA BRICK MFG. IND.,SHIVA BRICK MFG IND,Delisted,EC,
5,526,SIA/HP/MIN/41548/2019,SEIAA/2019/659,"“Sand, Stone & Bajri Mining Project”",TRIPTA,Rejected - Processed offline,EC,
6,527,SIA/HP/MIN/45691/2019,HPSEIAA/2019/684,Cut Stone mining project by Sh Muni lal,CUT STONE MINING PROJECT BY SH MUNI LAL,EC Granted,EC,
7,528,SIA/HP/MIN/67995/2017,HPSEIAA/2017/557,"sand,stone and bajri mining project by Sh Kishori Lal",SAND STONE AND BAJRI MINING BY SH KISHORI LAL,EC Granted,EC,
8,529,SIA/HP/MIN/196948/2021,,Sand Stone and Bajri Mining Project by Sh Ved ram,SAND STONE AND BAJRI MINING PROJECT BY SH VED RAM,Delisted,EC,
9,530,SIA/HP/MIN/291207/2022,HPSEIAA/2022/987,“Sand Mining Project” Khasra no: 02 by Sh. Pawan Kumar S/o Sh. Hari Ram,PAWAN KUMAR,ADS by SEAC,EC,
0,531,SIA/HP/MIN/431052/2023,HPSEIAA/2023/1084,"Extraction of Stone falling in Mauza/Mohal  Jhakri, Tehsil Theog, District Shimla, H.P. by  Sh. Rajinder Kumar, S/o Sh. Matha Ram V.P.O. Sarion, Tehsil Theog, District Shimla, Himachal Pradesh",RAJINDER VERMA,Under examination of SEAC,EC,
1,532,SIA/HP/MIN/53719/2016,HPSEIAA/2016/498,M/s Thakur Enterprises,THAKUR ENTERPRISES UNA HP,EC Granted,EC,
2,533,SIA/HP/MIS/139235/2020,HPSEIAA/2020/706,M/s Nirvana Woods & Hotels Pvt. Ltd.,M/S NIRVANA WOODS & HOTELS PVT. LTD.,Delisted,EC,
3,534,SIA/HP/MIN/166450/2020,HPSEIAA/2020/754,"Mining of Stone Boulder, Bajri and sand from riverbed of Giri River situated in Mauza/ Mohal – Phoolpur Shamshergah, Tehsil Ponta Sahib, Distt. Sirmour, H.P. by Sh. Ashutosh Gupta","MINING OF STONE BOULDER, BAJRI AND SAND FROM RIVERBED OF GIRI RIVER SITUATED IN MAUZA/ MOHAL – PHOOLPUR SHAMSHERGAH, TEHSIL PONTA SAHIB, DISTT. SIRMOUR, H.P. BY SH. ASHUTOSH GUPTA",EC Granted,EC,
4,535,SIA/HP/MIN/179322/2020,HPSEIAA/2021/806,"Moin Minor Mineral Lease for Stone, Sand & Bajri",SJVN SHIMLA,EC Granted,EC,
5,536,SIA/HP/MIN/405742/2022,HPSEIAA/2022/1024,"Hill Slope mining for Extraction of Stone proposed by Sh. Bharat Bhushan Verma Prop. M/s Bhushan Stone Crusher situated at Mauza/Mohal Tihana, Tehsil Theog , District Shimla, H.P.",BHARAT VERMA,Rejected by SEIAA,EC,
6,537,SIA/HP/INFRA2/411875/2022,HPSEIAA/2022/1040,"Proposed Construction of Residential colony Terra Grande situated in Mouza Up-Sampada Suchali, Tehsil Pachhad, District Sirmour, H.P by M/s Alternative Habitat Pvt. Ltd",ALTERNATIVE HABITAT PRIVATE LIMITED,EC Granted,EC,
7,538,SIA/HP/MIN/145029/2020,HPSEIAA/2020/714,"Extraction of Brick earth falling in Mauza Ganguwala, Jamniwala, Tehsil Paonta Sahib, District Sirmour, Himachal Pradesh by Smt. Jaspal Kaur, Partner M/s Saini Bricks Industries","EXTRACTION OF BRICK EARTH FALLING IN MAUZA GANGUWALA, JAMNIWALA, TEHSIL PAONTA SAHIB, DISTRICT SIRMOUR, HIMACHAL PRADESH BY SMT. JASPAL KAUR, PARTNER M/S SAINI BRICKS INDUSTRIES",Delisted,EC,
8,539,SIA/HP/MIN/197310/2021,HPSEIAA/2021/820,"Hill slope Mining for extraction of Stone from Mauza Nanto, Tehsil Arki, Distt Solan, Himachal Pradesh by Sh. Vinod Sharma Prop. M/s Ambey Stone Crusher","HILL SLOPE MINING FOR EXTRACTION OF STONE FROM MAUZA NANTO, TEHSIL ARKI, DISTT SOLAN, HIMACHAL PRADESH BY SH. VINOD SHARMA PROP. M/S AMBEY STONE CRUSHER",EC Granted,EC,
9,540,SIA/HP/IND2/59928/2021,HPSEIAA/2021/834,"Expansion of Manmade Fibre Unit (Spandex Elastomeric Yarn) namely “M/s Indorama Industries Limited” located at Plot No. 10, Village- Lodhimajra, Tehsil- Baddi, District- Solan, Himachal Pradesh",M/S INDORAMA INDUSTRIES LTD.,EC Granted,EC,
0,541,SIA/HP/MIN/230181/2021,HPSEIAA/2021/878,"Extraction of Sand, Stone & Bajri for the proposed stone crusher falling in Mauza Neethar, Sub-Tehsil Neethar, District Kullu, Himachal Pradesh by Sh. Subhash Sharma","EXTRACTION OF MINOR MINERALS SAND, STONE & BAJRI FALLING IN MAUZA NEETHAR, SUB-TEHSIL NEETHAR, DISTRICT KULLU, HIMACHAL PRADESH BY SH. SUBHASH SHARMA.",EC Granted,EC,
1,542,SIA/HP/MIN/58069/2016,,Sand and Bajri Mining Project,SAND AND BAJRI MINING PROJECT,TransferToDEIAA,EC,
2,543,SIA/HP/MIN/35184/2019,HPSEIAA/2019/627,stoneboulder mining project by sangam stone crusher,MINING PROJECT BY SANGAM STONE CRUSHER,EC Granted,EC,
3,544,SIA/HP/MIN/197310/2021,HPSEIAA/2021/820,"Hill slope Mining for extraction of Stone from Mauza Nanto, Tehsil Arki, Distt Solan, Himachal Pradesh by Sh. Vinod Sharma Prop. M/s Ambey Stone Crusher","HILL SLOPE MINING FOR EXTRACTION OF STONE FROM MAUZA NANTO, TEHSIL ARKI, DISTT SOLAN, HIMACHAL PRADESH BY SH. VINOD SHARMA PROP. M/S AMBEY STONE CRUSHER",EC Granted,EC,
4,545,SIA/HP/MIN/157655/2020,HPSEIAA/2020/739,Stone Mining Project with Proposed Crusher,AJAY RATHORE,EC Granted,EC,
5,546,SIA/HP/MIN/159804/2020,HPSEIAA/2020/758,Sh. Vinod Kumar Mining area,SH. VINOD KUMAR MINING AREA,Delisted,EC,
6,547,SIA/HP/IND2/59928/2021,HPSEIAA/2021/834,"Expansion of Manmade Fibre Unit (Spandex Elastomeric Yarn) namely “M/s Indorama Industries Limited” located at Plot No. 10, Village- Lodhimajra, Tehsil- Baddi, District- Solan, Himachal Pradesh",M/S INDORAMA INDUSTRIES LTD.,EC Granted,EC,
7,548,SIA/HP/MIN/405368/2022,HPSEIAA/2022/1008,Sh. Tej Parkash Chopra Mining Lease Area,TEJ CHOPRA,EC Granted,EC,
8,549,SIA/HP/MIN/77816/2018,SEIAA/2018/592,"Mining of Sand, Stone & Bajri from Giri River proposed by M/s Dev Raj Stone Crusher.",DEVRAJ STONE CRUSHER,EC Granted,EC,
9,550,SIA/HP/MIN/63471/2017,,"Sand, Stone and Bajri MiningProject by Shri Vijender Jain Prop. M/s Deepika Stone Crusher",SAND STONE AND BAJRI MINING PROJECT BY SHRI VIJENDER JAIN,TransferToDEIAA,EC,
0,551,SIA/HP/MIN/210437/2021,HPSEIAA/2021/837,sand stone and bajri mining project by Sh Balbir Singh,BALBIR SINGH,Delisted,EC,
1,552,SIA/HP/MIN/53368/2016,HPSEIAA/2016/493,Sand Stone And Bajri Mining By kuldeep Mehta,MINING OF STONE BAJRI AND SAND BY SHRI KULDEEP MEHTA,TransferToDEIAA,EC,
2,553,SIA/HP/IND3/244861/2021,HPSEIAA/2021/926,Proposed Setting up a Active Pharmaceutical Ingredient (API) Manufacturing Unit,M/S CMG BIOTECH LIMITED,Deferred by SEAC,EC,
3,554,SIA/HP/MIN/67587/2017,SEIAA/2017/553,Raman Kumar Mining Lease Area,RAMAN KUMAR MINING LEASE AREA,EC Granted,EC,
4,555,SIA/HP/MIN/52887/2016,HPSEIAA/486,PANCHAM SINGH,PANCHAM SINGH,EC Granted,EC,
5,556,SIA/HP/MIN/31441/2019,HPSEIAA/2019/628,"Extraction of sand, stone & bajari from Mauza- Dulehar, Mohal- Heeran, Tehsil- Haroli, District- Una, State- Himachal Pradesh",BRECHER STONE CRUSHER,Delisted,EC,
6,557,SIA/HP/MIN/176979/2020,HPSEIAA/2020/763,"S/Sh. Surjeet Singh, Sh. Navdesh Passi and Jitender Singh– Mining  Area","S/SH. SURJEET SINGH, SH. NAVDESH PASSI & SH. JITENDER SINGH MINING AREA",EC Granted,EC,
7,558,SIA/HP/MIN/277472/2022,HPSEIAA/2022/954,"Extraction of Sand For Open Sale From Khasra No. 203/70/1 Measuring 13-00 Bighas (Private Land, Hill Slope ) Falling In Mauza Bawasi, Tehsil Arki & Distt. Solan, Himachal Pradesh",NARESH KUMAR,EC Granted,EC,
8,559,SIA/HP/MIS/169817/2020,HPSEIAA/2020/764,"Auramah Valley Phase - III, by Club One Estates","""AURAMAH VALLEY PHASE - II"" BY CLUB ONE ESTATE",ADS by SEAC,EC,
9,560,SIA/HP/MIS/243982/2021,HPSEIAA/2021/918,"Residential Project namely “Himachal One Apartment” located at Village Malkumajra, Tehsil Baddi, Distt. Solan, Himachal Pradesh by M/s Ahlawat Developers & Promoters.",M/S AHLAWAT DEVELOPERS AND PROMOTERS,Return to SEIAA(Violation),EC,
0,561,SIA/HP/MIN/290578/2022,HPSEIAA/2022/1003,Smt. Tamanna Thakur  Smt. Seema Devi Mining area at Mauza Mohal Maned Tehsil Dharamshala District Kangra Himachal Pradesh,TAMANNA,EC Granted,EC,
1,562,SIA/HP/IND2/173775/2020,HPSEIAA/2020/775,S R BIO CHEM PVT LTD,S R BIO CHEM PVT LTD,Delisted,EC,
2,563,SIA/HP/MIN/414939/2023,HPSEIAA/2022/1038,"STONE BOULDER, SAND AND BAJRI MINING PROJECT BY SH VIPUL SHARMA",ANIL SHARMA,Delisted,EC,
3,564,SIA/HP/NCP/94888/2019,SEIAA/2019/611,Group Housing Project by M/s N.G. Estate,M/S N.G. ESTATE,EC Granted,EC,
4,565,SIA/HP/MIN/64213/2017,,Mining of Stone by Atul Sharma,STONE MINING PROJECT BY SHRI ATUL SHARMA,TransferToDEIAA,EC,
5,566,SIA/HP/MIN/53455/2016,HPSEIAA/2016/482,Village Dudana Lohian Mining Project,SMT KAILASH THAKUR,EC Granted,EC,
6,567,SIA/HP/MIS/193365/2021,HPSEIAA/2021/812,"Super Speciality Block, Indira Gandhi Medical College, Malyana","INDIRA GANDHI MEDICAL COLLEGE, SHIMLA",EC Granted,EC,
7,568,SIA/HP/MIN/40997/2018,HPSEIAA/2018/598,"River Bed Mining Project of Minor Mineral, Sand, Stone & Bajri.",SAND STONE AND BAJRI MINING PROJECT BY RANDEEP SINGH,EC Granted,EC,
8,569,SIA/HP/MIN/61020/2021,HPSEIAA/2021/900,"Mining of Stone boulder, Bajri and sand from Giri River Proposed by M/s Venayak Minerals Prop Ashutosh Gupta","MINING OF STONE BOULDER, BAJRI AND SAND FROM GIRI RIVER PROPOSED BY M/S VENAYAK MINERALS, PROP ASHUTOSH GUPTA",EC Granted,EC,
9,570,SIA/HP/MIN/144161/2020,HPSEIAA/2020/723,"“Sand, Stone & Bajri Mining Project”",RAKSHA  RANI,EC Granted,EC,
0,571,SIA/HP/MIN/240685/2021,HPSEIAA/2021/906,SJVNL_Ropa,SJVNL_ROPA,EC Granted,EC,
1,572,SIA/HP/MIN/283096/2022,HPSEIAA/2022/965,Extraction of Sand Stone & Bajri by Maha Luxmi Stone Crusher,PARVESH SHARMA,EC Granted,EC,
2,573,SIA/HP/MIN/404066/2022,HPSEIAA/2022/1007,"Extraction of Sand, Stone and Bajri","HEAD OF PROJECT, DAULASIDH HYDROELECTRIC PROJECT (DSHEP) SJVNL",EC Granted,EC,
3,574,SIA/HP/MIN/67937/2017,HPSEIAA/2017/558,"sand, stone and bajri mining project by Sh Balwant Rai",SAND STONE AND BAJRI MINING PROJECT BY SH BALWANT RAI,EC Granted,EC,
4,575,SIA/HP/MIN/31441/2019,HPSEIAA/2019/628,"Extraction of sand, stone & bajari from Mauza- Dulehar, Mohal- Heeran, Tehsil- Haroli, District- Una, State- Himachal Pradesh",BRECHER STONE CRUSHER,Delisted,EC,
5,576,SIA/HP/MIN/41933/1900,SEIAA/2019/657,"Mining of Sand, Stone & Bajri from Sukkar proposed by Sh Narender Singh S/o Sh Munshi Ram",SH NARENDER SINGH S/O SH MUNSHI RAM,EC Granted,EC,
6,577,SIA/HP/MIN/414772/2023,HPSEIAA/2021/828,"Extraction of Sand, Stone and Bajri",NAVEEN KUMAR,EC Granted,EC,
7,578,SIA/HP/MIN/86868/2018,HPSEIAA/2018/599,Sand stone and Bajri Mining project by M/s Bitta Stone Crusher,SAND STONE AND BAJRI MINING PROJECT BY BITTA STONE CRUSHER,EC Granted,EC,
8,579,SIA/HP/MIN/52309/2016,HPSEIAA/2016/487,"Sand, Stone and Bajri Mining Project",SH ANIL SHARMA SAND STONE AND BAJRI MINING PROJECT,EC Granted,EC,
9,580,SIA/HP/MIN/280979/2022,HPSEIAA/2022/960,Sh. Rakesh Singh Mining Area,RAKESH SINGH,Delisted,EC,
0,581,SIA/HP/NCP/42252/2016,HPSEIAA/2015/549,"IGMC Doctors Co-operative Housing Society, Lower Panthaghati, Shimla, H.P.",IGMC DOCTORS CO OPERATIVE HOUSING SOCIETY LTD,EC Granted,EC,
1,582,SIA/HP/MIN/426945/2023,,"Extraction of Sand, Stone and Bajri by Smt. Veena Thakur W/o Sh. Bhim Singh Thakur",VEENA THAKUR,Pending at PP due to eds,EC,
2,583,SIA/HP/MIN/230414/2021,HPSEIAA/2021/883,"Minor Mineral Lease for extraction of Stone, Sand and Bajri falling in Mauza & Mohal Bhadauri, Tehsil Haroli, District Una, Himachal Pradesh.",DEV RAJ SHARMA,WithdrawEC,EC,
3,584,SIA/HP/MIS/182387/2020,HPSEIAA/2020/779,"Dr. Radha Krishnan Govt. Medical College and Hospital at Village Thain (Jol Sappar), Tehsil Nadaun, Distt. Hamirpur, Himachal Pradesh.","DR. RADHAKRISHNAN GOVERNMENT MEDICAL COLLEGE AND HOSPITAL, HAMIRPUR",EC Granted,EC,
4,585,SIA/HP/MIN/81915/2021,HPSEIAA/2021/875,,MAHADEV MINES AND MINERALS MINING PROJECT,EC Granted,EC,
5,586,SIA/HP/MIN/159880/2020,HPSEIAA/2020/744,"Extraction of Sand from Khasra No’s 86, 89 & 93 Measuring 11-04 Bighas (Private Land, Hill Slope) Falling In Mauza Jokhari, Tehsil & Distt. Solan, Himachal Pradesh",SHREE DALIP SINGH,EC Granted,EC,
6,587,SIA/HP/RIV/20091/2013,HPSEIAA/2013/187,Deothal Chanju 30MW HEP in Churah Tehsil of Distt Chamba,HIMACHAL PRADESH POWER CORPORATION LIMITED,EC Granted,EC,
7,588,SIA/HP/MIN/291207/2022,HPSEIAA/2022/987,“Sand Mining Project” Khasra no: 02 by Sh. Pawan Kumar S/o Sh. Hari Ram,PAWAN KUMAR,ADS by SEAC,EC,
8,589,SIA/HP/MIN/407674/2022,HPSEIAA/2022/1016,Hill slope mining for extraction of Stone from Mauza/Mohal Kaduth proposed by Sh. Yogesh Kumar Sood Prop. M/s Uma Stone Crusher,UMA STONE CRUSHER,Rejected by SEIAA,EC,
