,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
7,5298,SIA/AP/MIN/80201/2020,AP/NLR/MIN/10/2020/2249,"M/s. Sadhana Minerals,6.896 Hectares, Survey No.114/3(P), Griddalur Village,            Sydapuram Mandal, SPSR Nellore District, Andhra Pradesh",M/S SADHANA MINERALS,EC Granted,EC,
8,5299,SIA/AP/MIN/149295/2020,AP MIN  VZM 07 2020 1994,Ms Srinivasa Mines and Minerlas,MS SRINIVASA MINES AND MINERALS,EC Granted - Processed offline,EC,
9,5300,SIA/AP/MIN/72654/2018,AP SKM MIN 03 2018 530,M/s. Kasturi Granites & Exports,M/S. KASTURI GRANITES,EC Granted,EC,
0,5301,SIA/AP/MIN/428728/2023,AP/MIN/GNT/05/2022/4304,"1.282 Ha. Colour Granite Quarry of Sri A. Narasimha Rao,Survey No. 552/C3P, C3Q & C3R of Murikipudi village, Chilakaluripet Mandal, Palnadu District, Andhra Pradesh.",NARASIMHA APPANABOINA,Agenda Uploaded by SEAC,EC,
1,5302,SIA/AP/MIN/429017/2023,AP/KRI/MIN/12/2020/2702,Sri Vemulapalli Sri Hari,SRI VEMULAPALLI,Agenda Uploaded by SEAC,EC,
2,5303,SIA/AP/MIN/429509/2023,AP/MIN/CTR/10/2022/4664,Smt. Kandula Alekhya – 8.661 Ha,KANDULA ALEKHYA,Under examination of SEAC,EC,
3,5304,SIA/AP/MIN/432735/2023,/AP/MIN/KRI/04/2022/4190,"M/s Sri Saradha Stone Crusher, Prop: Sri N.Jaya Prakash (5.0 HA)",JAYA PRAKASH NIMMAGADDA,Under examination of SEAC,EC,
4,5305,SIA/AP/MIN/428089/2023,AP/KRI/MIN/03/2019/848,Sri Mulpuri Sudheer,SUDHEER MULPURU,Agenda Uploaded by SEAC,EC,
5,5306,SIA/AP/MIN/427131/2023,AP MIN TPTY 4 2023 5046,M/s. My Roof Constructions,MY ROOF CONSTRUCTIONS,For further consideration(SEIAA),EC,
6,5307,SIA/AP/MIN/425193/2023,,ROYYURU 3 SAND REACH,JAIPRAKASHPOWERVENTURESLIMITED,Pending at PP due to eds,EC,
7,5308,SIA/AP/MIN/426635/2023,AP/MIN/SKLM/03/2022/4064,"M/S. SGS MINES & INDUSTRIES PVT. LTD, DIRECTOR: SRI GYAN MURTI  SHAH, PROPOSED COLOUR GRANITE QUARRY OVER AN EXTENT OF 11.287 HA",SGS MINES & INDUSTRIES PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
8,5309,SIA/AP/MIN/426716/2023,,"Sri V.Rama Mohan Reddy (D.Karthikeyan, General power of Attorney Holder)",KARTHIKEYAN DHARUMARAJAN,Request for withdraw,EC,
9,5310,SIA/AP/MIN/206837/2021,AP   PKM  MIN 3 2021 3073,M/s. Chandrika Granites,M/S. CHANDRIKA GRANITES,EC Granted,EC,
0,5311,SIA/AP/MIN/162130/2020,AP MIN  KRI 07 2020 1993,Ms. Sri Bhavani Stone Crusher,MS. BHAVANI STONE CRUSHER,Rejected - Processed offline,EC,
1,5312,SIA/AP/MIN/49741/2017,AP VZN MIN VIO 10 2018 704,Sai Baba-1 Manganese Mine of M/s. S.K. Sarawagi & Co. Pvt. Ltd.,MS S K SARAWAGI CO PVT LTD,EC Granted - Processed offline,EC,
2,5313,SIA/AP/MIN/34179/2019,AP PKM MIN 04 2019 919,Proposed Colour Granite  Quarry of  M/s. Vijaya Sai Granites,M/S. VIJAYA SAI GRANITES,EC Granted - Processed offline,EC,
3,5314,SIA/AP/MIN/38301/2019,AP KNL MIN 10 2019 1352,M .Adi Narayana Reddy,M ADI NARAYANA REDDY,EC Granted - Processed offline,EC,
4,5315,SIA/AP/MIN/127153/2019,AP SKLM MIN 11 2019 1444,Lukalam Sand Reach,MEMBER CONVENER DY. DIRECTOR OF MINES,EC Granted - Processed offline,EC,
5,5316,SIA/AP/IND2/188723/2020,AP VSP  IND 12  2020 2705,M/s. Loghorn Industries Private Limited (Formerly M/s. Sri Balaji Décor Private Limited),M/S. LOGHORN INDUSTRIES PRIVATE LIMITED,EC Granted,EC,
6,5317,SIA/AP/MIN/189004/2020,AP CTR  MIN 12  2020 2706,"M/s. Vijayalakshmi Stone Crusher, Road Metal & Building Stone and M-Sand Mine",M/S. VIJAYALAKSHMI STONE CRUSHER,EC Granted,EC,
7,5318,SIA/AP/MIN/151588/2020,AP KNL MIN 10 2020 2242,Sri C. Ravi Kishore Reddy,SRI C RAVI KISHORE REDDY,EC Granted,EC,
8,5319,SIA/AP/MIN/227348/2021,AP  KNL  MIN   9 2021 3465,"4.20 Ha. of Road Metal and Ballast Quarry of  M/s Sri Vasista Mining, Sy. No.120-1 of Pothidoddi Village,Peapully Mandal,Kurnool Dist.",MS SRI VASISTA MINING,EC Granted,EC,
9,5320,SIA/AP/MIN/182560/2020,AP CTR MIN 11 2020 2300,B.K.Bedu -4.92 (admg),B.K.BEDU- 4.92 (ADMG),EC Granted - Processed offline,EC,
0,5321,SIA/AP/MIN/166738/2020,AP MIN  CTR 08 2020 2041,Sri C. Jayarami Reddy,SRI C. JAYARAMI REDDY,EC Granted - Processed offline,EC,
1,5322,SIA/AP/MIN/222648/2021,AP  GNT MIN 8 2021 3377,Sri Gunnamareddy Peda Ramana Reddy - Limestone ( Minor),SRI GUNNAMAREDDY PEDDA RAMANA REDDY-0.502HECT,EC Granted,EC,
2,5323,SIA/AP/MIN/216354/2021,SIA/AP/MIN/216354/2021,O.G.Kuppam sand reach,ADMG- CHITTOOR (TWO SAND REACHES),WithdrawEC,EC,
3,5324,SIA/AP/MIN/222929/2021,AP  CTR MIN 8 2021 3389,M/s. G.K. Stones India Pvt. Ltd.,M/S. G.K. STONES INDIA PVT.  LTD.,EC Granted,EC,
4,5325,SIA/AP/MIN/211165/2021,,Admg Chittoor (Gundluru),ADMG CHITTOOR   3 SAND REACH,WithdrawEC,EC,
5,5326,SIA/AP/MIN/32412/2015,AP CTR 589 MIN 11 2015,Sri Lakshmi Narasimha Granites,SRI LAKSHMI NARASIMHA GRANITES,EC Granted,EC,
6,5327,SIA/AP/MIN/33606/2015,,"Noor Taj 1.053 Ha Colour Granite mine in sy.no:143,H.D.Halli V, Agali M,Anantapur D,A.P",NOORTAJ,TransferToDEIAA,EC,
7,5328,SIA/AP/MIN/203381/2021,AP EG  MIN 3 2021 2998,"Road Metal ,Gravel and Ordinary Earth","M/S SURYA STONE CRUSHER , MG P SRI M SRINIVASA RAO",Rejection Letter Granted,EC,
8,5329,SIA/AP/MIN/237744/2021,AP EG MIN 11 2021 3565,Sri S.V.Prasada Reddy,SRI S.V.PRASADA REDDY,Delisted,EC,
9,5330,SIA/AP/MIN/415389/2023,AP  DBAK   MIN 1 2023 4874,MONDEPULANKA-MANEPALLI/2022-1 SAND REACH,JP POWER VENTURES LTD,Delisted,EC,
0,5331,SIA/AP/MIN/69638/2017,AP NLR MIN 10 2017 453,Meenkashi Sundaram Mica Mines Pvt Ltd,MEENAKSHI SUNDARAM MICA MINES PVT LTD,Delisted,EC,
1,5332,SIA/AP/MIN/94100/2019,AP PKM MIN  02 2019 823,"0.7486 Ha. of Road Metal Mine,Sri B.VENKATA REDDY,Sy. No: Hill Block no.VII 
Nadigadda village, 
H/o. Dupadu  village, 
Tripuranthakam  (M), 
Prakasam District, 
Andhra Pradesh.",B VENKATA REDDY,EC Granted,EC,
2,5333,SIA/AP/MIN/262843/2022,AP MIN NLR 03 2022 4086,Sri K. SRINIVAS,SRINIVAS KOTHURU,Delisted,EC,
3,5334,SIA/AP/MIN/57490/2016,,M/s. Sun Rock Ages,SUN ROCK AGES,Delisted,EC,
4,5335,SIA/AP/MIN/63981/2017,AP ANT MIN 04 2017 316,M/s. KAS Minerals & Granites - 5.77ha,M/S. KAS MINERALS & GRANITES,EC Granted,EC,
5,5336,SIA/AP/MIN/64007/2017,AP KDP MIN 05 2017 322,Sri V. Chandra Sekhar Guptha,CHANDRA SEKHAR GUPTHA,Delisted,EC,
6,5337,SIA/AP/MIN/36521/2019,AP CTR MIN 06 2019 1029,"M/s.R.K.Electric Automation Ltd.,",MS RK ELECTRIC AUTOMATION LTD,Agenda Uploaded by SEAC,EC,
7,5338,SIA/AP/MIN/36905/2019,AP VZN MIN 05 2019 1003,Sriman Stone Industries 2.0 ha,SRIMAN STONE INDUSTRIES VZNGR,EC Granted - Processed offline,EC,
8,5339,SIA/AP/MIN/38531/2019,AP VSP MIN 07 2019 1058,M/s Sri Siddi Vinayaka Gravel Agencies,SRI SIDDI VINAYAKA GRAVEL AGENCIES,EC Granted - Processed offline,EC,
9,5340,SIA/AP/MIN/38714/2019,AP PKM MIN 07 2019 1067,M/s D. Mining,M/S. D. MINING,EC Granted - Processed offline,EC,
0,5341,SIA/AP/MIN/413255/2023,AP NLR MIN 1 2023 4815,M/s Janvy Infra,ESHWAR JAGANNATI,EC Granted,EC,
1,5342,SIA/AP/MIN/412184/2022,AP/PKM/MIN/12/2021/3722,Smt. K. Samrajyam,SMT K. SAMRAJYAM,EC Granted,EC,
2,5343,SIA/AP/MIN/412339/2022,AP/MIN/KNL//05/2022/4239,1.250 Ha Lime Kankar and Limestone Slabs (Black) mining of M/s Pudhota Industries,GUNDA ABHIRAM,EC Granted,EC,
3,5344,SIA/AP/MIN/412486/2022,AP  CTR MIN 12 2022 4800,Jillelamanda Sand reach,JAIPRAKASHPOWERVENTURESLIMITED,Delisted,EC,
4,5345,SIA/AP/MIN/432940/2023,AP/MIN/EG/VIO/7/2022/4450,Smt. K.V.V.S.A. Subba Lakshmi,VEERA VENKATA KANCHERLA,Under examination of SEAC,EC,
5,5346,SIA/AP/IND3/433258/2023,,Prasad organics Private Limited,PRASAD ORGANICS PRIVATE LIMITED,WithdrawEC,EC,
6,5347,SIA/AP/MIN/89942/2018,AP PKM MIN 12 2018 794,Sri Sirangi Prahalad Rao,SRI SRIRANGA PRAHALAD RAO,Delisted,EC,
7,5348,SIA/AP/MIN/37669/1900,AP ANT MIN 07 2019 1150,Chinnachowk Gravel Quarry,CHINNACHOWK GRAVEL QUARRY,EC Granted - Processed offline,EC,
8,5349,SIA/AP/MIN/142233/2020,AP CTR MIN   02 2020 1715,Sri. E. Rambabu,SRI E RAMBABU,EC Granted - Processed offline,EC,
9,5350,SIA/AP/MIN/144019/2020,AP ANT MIN   03 2020 1753,Sri V.M. Pandurangappa,SRI V.M. PANDURANGAPPA,EC Granted - Processed offline,EC,
0,5351,SIA/AP/NCP/79634/2018,AP VSP CON 09 2018 685,M/s. N.Apparao & Others,M/S SRI N.APPA RAO & SONS,EC Granted,EC,
1,5352,SIA/AP/MIN/87634/2018,AP PKM MIN 12 2018 765,M/s. Sri Raghavendra Granites-9.918ha,M/S. SRI RAGHAVENDRA GRANITES,Rejected - Processed offline,EC,
2,5353,SIA/AP/MIN/47919/2016,AP PKM MIN 02 2016 35,M/s.Sreenivasa Granites-Colour Granite Quarry,SREENIVASA GRANITES,Delisted,EC,
3,5354,SIA/AP/MIN/140128/2020,AP KRI MIN 02 2020 1680,M/s S.R.K Stone Crusher (Road metal & Gravel),M/S S.R.K STONE CRUSHER -  3.80 HECT,EC Granted,EC,
4,5355,SIA/AP/MIN/33095/2015,AP EG 155 MIN 11 2015,Vemagiri - Kadiyapulanka,DISTRICT PANCHAYAT OFFICE,EC Granted,EC,
5,5356,SIA/AP/MIN/204537/2021,AP  SKLM  MIN  3 2021 3025,P .JAYA  LALITHA,SMT P JAYALALITHA,Delisted,EC,
6,5357,SIA/AP/MIN/260135/2022,AP MIN  KDP 03 2022  4021,Mandaram Sand Reach IV,"JAIPRAKASH POWER VENTURES LIMITED, KADAPA",EC Granted,EC,
7,5358,SIA/AP/MIN/400356/2022,AP  MIN  ASR 9 2022 4609,Proposed Road Metal & Ballast Mining Project of  Smt K. Annavaram,ANNAVARAM KALUM,EC Granted,EC,
8,5359,SIA/AP/MIN/405101/2022,AP WG MIN 11 2022 4683,Mukkamala-2 Sand Reach,KALLEPALLI PREMA RAJU,Request for withdraw,EC,
9,5360,SIA/AP/MIN/405258/2022,AP WG MIN 11 2022 4711,"Vegeswarapuram Sand reach 3.00 Ha.,",KALLEPALLI PREMA RAJU,EC Granted,EC,
0,5361,SIA/AP/MIN/184830/2020,AP  KRI  MIN 11 2020 2492,ADMG-Nandigama(polampalii-3 sand reach),ADMG-NANDIGAMA (POLAMPALLI SAND REACH),EC Granted - Processed offline,EC,
1,5362,SIA/AP/MIN/132042/2019,AP WG MIN  12 2019 1538,Pendyala  3 Sand Reach,"CHAIRMAN, DLSC DISTRICT COLLECTOR, WEST GODAVARI",EC Granted - Processed offline,EC,
2,5363,SIA/AP/MIN/158797/2020,AP MIN GNT  06 2020 1893,Dharanikota -5 Sand Reach (Extent -4.910 Ha),ADM&G GUNTUR,EC Granted - Processed offline,EC,
3,5364,SIA/AP/MIN/163151/2020,AP MIN  KRI 07 2020 2008,B. Janaki Ramaiah (Gravel quarry lease),SRI BATHULA JANAKI RAMAIAH,EC Granted - Processed offline,EC,
4,5365,SIA/AP/MIN/403442/2022,AP KDP MIN 6 2021  3250,VPR MINING INFRASTRUCTURE PVTLIMITED - 17.362,M/S VPR MINING INFRASTRUCTURE PVT. LIMITED,EC Granted,EC,
5,5366,SIA/AP/MIN/405075/2022,AP PKM MIN 11 2022 4691,M/s Baba Metal Industries (1.941 Ha of Road Metal),MASTAN CHIRUMAMILLA,EC Granted,EC,
6,5367,SIA/AP/MIN/30680/2015,NLR 238 MIN 09 2015,Silica Sand Mine,SK HEENA HAMEED,Delisted,EC,
7,5368,SIA/AP/MIN/421192/2023,AP/MIN/PKM/02/2022/3958,M/s K. B Stones,K B STONES,EC Granted,EC,
8,5369,SIA/AP/MIN/76850/2018,,M/s Dhigvijay Minerals,DHIGVIJAY MINERALS,Delisted,EC,
9,5370,SIA/AP/MIN/76875/2020,AP/CTR/MIN/11/2020/ 2601,"Road Metal, Building Stone & M- Sand Boulders Quarry","M/S. JMC CONSTRUCTIONS PRIVATE LIMITED,",EC Granted,EC,
0,5371,SIA/AP/MIN/428274/2023,AP MIN ANT   5 2023 5064,M/s Shirdi Sai Minerals (3.00 Ha - Dolomite Mine),NAGA RAJU BANDARU,Agenda Uploaded by SEAC,EC,
1,5372,SIA/AP/INFRA2/429023/2023,AP IND CTR 04 2022 4174,Padmavathi Nagar Township By Tirupati Urban Development Authority (TUDA),TIRUPATI URBAN DEVELOPMENT AUTHORITY (TUDA),Agenda Uploaded by SEAC,EC,
2,5373,SIA/AP/MIN/56842/2016,AP SKM MIN 06 2016 139,M/s. Designer Rocks Pvt. Ltd - 10 ha,M/S. DESIGNER ROCKS PVT. LTD,Delisted,EC,
3,5374,SIA/AP/MIN/52873/2016,,"M.G.Saravanan 1.710 Hect Black Granite Mine in Sy.No:962/3 & 105/3,Krishnapuram V,V.Kota M,Chittoor D,A.P",M G SARAVANAN,TransferToDEIAA,EC,
4,5375,SIA/AP/MIN/44345/2019,AP KDP MIN 10 2019 1249,Thatimakulapalli River Sand Project,"ADMG, YERRAGUNTLA",EC Granted - Processed offline,EC,
5,5376,SIA/AP/NCP/26047/2018,,HON’BLE CM’S OFFICE COMPLEX,ANDHRA PRADESH CAPITAL REGION DEVELOPMENT AUTHORITY AND CAPITAL AUTHORITY,EC Granted,EC,
6,5377,SIA/AP/MIN/267436/2022,AP MIN GNT 05 2022 4257,Vallabhapuram 4 Sand Reach,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
7,5378,SIA/AP/MIN/268493/2022,AP MIN CTR 04 2022 4197,Sri.Shankaraiah Gowda Black Granite,SHANKARAIAH GOWDA BLACK GRANITE QUARRY,EC Granted,EC,
8,5379,SIA/AP/MIN/271383/2022,AP MIN GNT 05 2022 4246,Sri Akkinapalli Chandu Mining of Gravel,CHANDU AKKINAPALLI,EC Granted,EC,
9,5380,SIA/AP/MIN/410394/2022,AP GNT MIN 12 2022 4782,Sri Shaik Rahamathulla,RAHAM THULLA SHAIK,EC Granted,EC,
0,5381,SIA/AP/MIN/401665/2022,AP/ANT/MIN/11/2020/2293,"Road Metal, Building Stone Quarry of M/S Dwarakamai Constructions Pvt.Ltd","M/S. DWARAKAMAI CONSTRUCTIONS PVT. LTD.,",Awaiting EC,EC,
1,5382,SIA/AP/MIN/421017/2023,AP MIN ANKP 3 2023 4959,"Mining of Quartz Quarry for M/s ARUNDATHI MINES PRIVATE LTD., Managing Director: Sri Durga Anish Pothina ( Lease Area 2.528 Ha)",ARUNDATHI MINES PRIVATE LIMITED,Referred Back to SEAC,EC,
2,5383,SIA/AP/MIN/422878/2023,AP MIN ANT 3 2023 4997,Smt. M. Vakula Devi,MODUPALLI VAKULADEVI,Rejected by SEIAA,EC,
3,5384,SIA/AP/MIN/43570/2019,AP KNL MIN 10 2019 1336,M/s. Maruthi Granites,MARUTHI GRANITES,EC Granted - Processed offline,EC,
4,5385,SIA/AP/NCP/75809/2018,AP KRI CON 07 2018 652,Anne Venugopala Krishna Murthy & Others,ANNE VENUGOPALA KRISHNA MURTHY AND OTHERS,EC Granted,EC,
5,5386,SIA/AP/MIN/180497/2020,AP CTR  MIN 10 2020 2284,Sri T. Chandrasekhar Reddy,SRI T. CHANDRA SEKHAR REDDY,EC Granted,EC,
6,5387,SIA/AP/MIN/180701/2020,AP KDP  MIN 10 2020 2291,Sri. K. Venkata Narayana Reddy Road Metal & Building Stone and Gravel,SRI K. VENKATA NARAYANA REDDY ROAD METAL & BUILDING STONE,EC Granted,EC,
7,5388,SIA/AP/IND/58568/2016,,PARRY INFRASTRUCTURE COMPANY PRIVATE LIMITED,PARRY,Delisted,EC,
8,5389,SIA/AP/MIN/58575/2016,,KRISHNA MERCHANTS ( 5 HA COLOUR GRANITE QUARRY LEASE AREA),KRISHNA MERCHANTS PVT LTD,TransferToDEIAA,EC,
9,5390,SIA/AP/MIN/185637/2020,AP  GNT  MIN 11 2020 2413,4.950 Ha. of Munugodu Sand Reach,GUNTUR SAND REACHES,EC Granted - Processed offline,EC,
0,5391,SIA/AP/MIN/37080/2019,AP KRI MIN 05 2019 1006,Sri Moram Bhavana Rushi,SRI MORAM BHAVANA RUSHI,EC Granted - Processed offline,EC,
1,5392,SIA/AP/NCP/27784/2018,AP ANT CON 01 2018 486,Development of Industrial Park at Ammavaripalli,ANDHRA PRADESH INDUSTRIAL INFRA STRUCTURE CORPORATION,EC Granted,EC,
2,5393,SIA/AP/MIN/158842/2020,AP MIN GNT  06 2020 1894,Dharanikota -6 Sand Reach (Extent -4.900 Ha),ADM&G GUNTUR,EC Granted - Processed offline,EC,
3,5394,SIA/AP/MIN/150359/2020,AP KDP  MIN 03 2020 1802,Sri AB Mahesh Reddy Road Metal and Building Stone & Gravel Quarry,AB MAHESH REDDY ROAD METAL AND BUILDING STONE & GRAVEL QUARRY,EC Granted - Processed offline,EC,
4,5395,SIA/AP/MIS/209126/2021,AP     VSP  CON 4 2021 3121,M/s. Varsha Builders Private Limited,M/S. VARSHA BUILDERS PRIVATE LIMITED,EC Granted,EC,
5,5396,SIA/AP/MIN/209571/2021,AP     CTR  MIN 4 2021 3128,Sri V Rajah reddy,V RAJAH REDDY,EC Granted,EC,
6,5397,SIA/AP/MIN/70542/2019,AP VSP/MIN/04/ 2019/946,"M/s SVS Mookambika Constructions Pvt. Ltd.(Road Metal, Building Stone and Gravel Quarry)",SVS MOOKAMBIKA CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
7,5398,SIA/AP/MIN/247542/2021,AP MIN EG 12 2021 3803,Atreyapuram/ 2021-29 Sand Reach Of M/s. Jaiprakash Power Ventures Limited,M/S. JAIPRAKASH POWER VENTURES LIMITED,EC Granted,EC,
8,5399,SIA/AP/MIN/247373/2021,AP MIN VZM 12 2021 3812,M/s Padmavathi Stone Crusher,M/S PADMAVATHI STONE CRUSHER,Delisted,EC,
9,5400,SIA/AP/MIN/247652/2021,AP MIN EG  12 2021 3827,Ankampalem/2021-39 Sand Reach,JP POWER VENTURES LTD,EC Granted,EC,
0,5401,SIA/AP/MIN/249352/2021,AP MIN ANT  12 2021 3858,Sri Hudugur Swamy Mahesh,HUDUGUR MAHESH,Delisted,EC,
1,5402,SIA/AP/MIN/413033/2023,AP NTR MIN 1 2023 4829,Venganayakunipalem -1 Sand Reach,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
2,5403,SIA/AP/MIN/423408/2023,AP/MIN/PKM/06/2022/4351,M/s Ayan Exims,BRAHMAREDDY YAKKANTI,Under examination of SEAC,EC,
3,5404,SIA/AP/MIN/158468/2020,AP MIN GNT  06 2020 1888,Bommuvanipalem-7 Sand Reach (Extent : 4.915 Ha),ADM&G GUNTUR,EC Granted - Processed offline,EC,
4,5405,SIA/AP/MIN/200067/2021,AP  ANT  MIN 2  2021 2931,Smt K. Lakshmi Devi,SMT K LAKSHMI DEVI,EC Granted,EC,
5,5406,SIA/AP/MIN/198662/2021,AP  WG  MIN  2  2021 2889,Sri P Satyanarayana,SRI P.SATYANARAYANA,Delisted,EC,
6,5407,SIA/AP/MIN/139744/2020,AP KNL MIN  01 2020 1664,"Proposed Ordinary Sand Mine in R.Konthalapadu Village of Tungabhadra River by Asst. Director of Mines and Geology, Kurnool, Govt of Andhra Pradesh.",ORDINARY SAND MINE REACH KURNOOL,EC Granted - Processed offline,EC,
7,5408,SIA/AP/IND2/172549/2020,AP KDP  IND 09 2020 2115,M/s BS LABORATORIES,M/S BS LABORATORIES,EC Granted,EC,
8,5409,SIA/AP/IND2/206913/2021,AP   SKLM IND  3 2021 3077,“Proposed API manufacturing Facility at Srikakulam” by M/s. Lukra Pharmaceuticals Private Limited .,M/S LUKRA PHARMACEUTICALS PRIVATE LIMITED,EC Granted,EC,
9,5410,SIA/AP/MIN/243362/2021,AP WG  MIN 12  2021 3712,Kumaradevam -2 Sand Reach,JP POWER VENTURES LTD W.G.DT,EC Granted,EC,
0,5411,SIA/AP/MIN/267804/2022,AP MIN ANT  04 2022 4185,Sri Y. Madhu Sudhan Reddy,YELLAREDDY REDDY,EC Granted,EC,
1,5412,SIA/AP/MIN/266920/2022,AP MIN GNT  04 2022 4169,Colour Granite Quarry,"M/S. VEERA SHIVA GRANITE AND EXPORTS PVT. LTD.,",EC Granted,EC,
2,5413,SIA/AP/MIN/267387/2022,AP MIN GNT 05 2022 4254,Bommuvanipalem 12 Sand Reach,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
3,5414,SIA/AP/MIN/432912/2023,AP/MIN/EG/VIO/7/2022/4455,Sri K. Srinivasa Rao,SRINIVASARAO KANCHARLA,Under examination of SEAC,EC,
4,5415,SIA/AP/MIN/45914/2019,AP SKLM MIN 11 2019 1386,M/s. Devi Granites,M/S.DEVI GRANITES,EC Granted - Processed offline,EC,
5,5416,SIA/AP/MIN/202706/2021,AP PKM  MIN  3 2021 2983,Sri Kandimalli Kondala Rao (GRAVEL – 3.9 Ha,SRI KANDIMALLI KONDALA RAO,EC Granted,EC,
6,5417,SIA/AP/MIN/194363/2021,AP VZM MIN 1  2021 2795,Sri S. Appa Rao,SRI S. APPA RAO,EC Granted,EC,
7,5418,SIA/AP/MIN/193664/2021,AP WG MIN 1  2021 2771,Nallavaram 1 Sand Reach,"CHAIRMAN  COLLECTOR, DLSC",EC Granted,EC,
8,5419,SIA/AP/MIN/173884/2020,,Annavaram II Sand Reach,"MEMBER DLSC,ADM&G, SIKAKULAM",WithdrawEC,EC,
9,5420,SIA/AP/IND2/207080/2021,AP   KDP IND  3 2021 3080,Establishment of Active Pharma Ingredients (Bulk drug and intermediates) manufacturing unit by M/s.  Padmavathi Carbons,PADMAVATHI CARBONS,EC Granted,EC,
0,5421,SIA/AP/MIN/187701/2020,AP KRI  MIN 12  2020 2681,Sri Brij Gopal P. Shah,SRI BRIJ GOPAL P. SHAH,EC Granted,EC,
1,5422,SIA/AP/MIN/152403/2020,AP MIN NLR 05 2020 1850,M/s. Andhra Pradesh Mineral Development Corporation Limited,THE ANDHRA PRADESH MINERAL DEVELOPMENT CORPORATION LIMITED,Delisted,EC,
2,5423,SIA/AP/MIN/258010/2022,AP MIN GNT 02 2022 3977,Sri N Anjaneyulu,ANJANEYULU NALLAPANENI,EC Granted,EC,
3,5424,SIA/AP/MIN/79187/2021,AP/MIN/61872/2021/304,Road Metal & Boulders and Gravel Quarry,SRI VALLABHANENI VENKATESWARA RAO,EC Granted,EC,
4,5425,SIA/AP/MIN/280168/2022,AP  MIN  GNT 6  2022 4418,M/s V.N.R.Constructions (3.670 Hectares of Lime  Kankar/Lime Stone (Minor) Mine),V N R CONSTRUCTIONS,EC Granted,EC,
5,5426,SIA/AP/MIN/432230/2023,AP/VSP/VIO/MIN/9/2021/3490,Smt. P. Lakshmi,SMT P. LAKSHMI,Under examination of SEAC,EC,
6,5427,SIA/AP/MIN/412428/2022,AP/WG/MIN/02/2022/3981,"M/s Sai Sri Lakshmi Venkateswara Stone Crusher, Mg.P: Sri T. Venkatesham",SAI SRI LAKSHMI VENKATESWARA STONE CRUSHER,EC Granted,EC,
7,5428,SIA/AP/MIN/412912/2023,AP NTR MIN 1 2023 4844,Malkapuram - 1 Sand Reach,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
8,5429,SIA/AP/MIN/413049/2023,AP NTR MIN 1 2023 4847,Senagapadu - 2 Sand Reach,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
9,5430,SIA/AP/MIN/434104/2023,AP/CTR/MIN/1/2021/2750,Sri G. RAMESH BABU,SRI G. RAMESH BABU,Under examination of SEAC,EC,
0,5431,SIA/AP/MIN/224987/2021,AP  KRI MIN 8 2021 3419,M/s Sri Gopal Stone Crushers,M/S SRI GOPAL STONE CRUSHERS,EC Granted,EC,
1,5432,SIA/AP/MIN/30656/2015,KNL 186 MIN 08 2015,"P.JEEVA RATNAM,0.850 Ha of Colour Granite,Sy No:629,Mulugundam Village,Aspari Mandal,Kurnool District,AP.",P JEEVA RATNAM,EC Granted,EC,
2,5433,SIA/AP/MIN/43929/2019,AP KRI MIN 09 2019 1294,Aamudala Pitchaiah Alias Isaac,AAMUDALA PITCHAIAH ALIAS ISAAC,EC Granted - Processed offline,EC,
3,5434,SIA/AP/MIN/31612/1900,AP ANT MIN 05 2019 989,M.ANITHA,M ANITHA,EC Granted - Processed offline,EC,
4,5435,SIA/AP/MIN/44922/2019,AP CTR MIN 10 2019 1323,M/s Mavric & Company,M/S MAVRIC & COMPANY,EC Granted - Processed offline,EC,
5,5436,SIA/AP/MIN/34874/2019,AP EG MIN 05 2019 979,Proposed Road Metal Quarry of Sri R. Ramesh Naidu,R. RAMESH NAIDU12,EC Granted - Processed offline,EC,
6,5437,SIA/AP/IND2/36363/2010,AP PKM IND 12 2018 762,"Installation of Biodiesel Storage Tank of 2 x 100 KL Capacity and Ethanol Storage Tank of 1 x 100 KL and 1 x 20 KL Capacity at Existing BPCL Ongole POL Depot, Surareddypalem  Village, Tangatur Mandal,",BHARAT PETROLEUM CORPORATION LIMITED,EC Granted - Processed offline,EC,
7,5438,SIA/AP/MIN/59099/2016,AP NLR MIN 09 2016 212,Sri Y.Janaki Rami Reddy,Y JANAKI RAMI REDDY,EC Granted,EC,
8,5439,SIA/AP/NCP/20407/2017,AP GNT CON 09 2017 421,HoD Housing Project,ANDHRA PRADESH CAPITAL REGION DEVELOPMENT AUTHORITY AND CAPITAL AUTHORITY,EC Granted,EC,
9,5440,SIA/AP/MIN/42364/1900,,M/s. Simhadri Enterprises,M/S. SIMHADRI ENTERPRISES,WithdrawEC,EC,
0,5441,SIA/AP/RIV/269510/2022,AP RIV  KDP 04 2022 4217,Construction of Lift Scheme to lift water from GNSS to HNSS,SRAVANA KUMAR KAMANA,EC Granted,EC,
