,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,1829,SIA/CG/MIN/412539/2022,,Salka Ordinary Stone mine of Vivek  Jaiswal,VIVEK JAISWAL,Pending at PP due to eds,EC,
9,1830,SIA/CG/MIN/31582/2015,OL/EC/SANDMINE/RAIPUR/43,Chikhli C Sand Mine,SACHIV,EC Granted - Processed offline,EC,
0,1831,SIA/CG/MIN/164687/2020,OL/EC/MIN/RAIGARH/1355,Mahloi Sand Mine of M/s. Maa Tarini Traders	(Proprietor:Prabhat Patnaik),MAHLOI SAND MINE OF MS MAA TARINI TRADERS,EC Granted,EC,
1,1832,SIA/CG/MIN/52078/2016,,M/s Bharat Kumar Chakravarty Brick Earth Mine in village Belaudi Teh & Dist Durg,BHARAT KUMAR CHAKRAVARTY BRICK EARTH MINE,Delisted,EC,
2,1833,SIA/CG/MIN/198407/2021,OL/EC/MIN/SURAJPUR/1561,Karkoti Bricks Earth clay Quarry & Fix Chimney Bricks Plant,SMT. SONAM GOYAL,EC Granted,EC,
3,1834,SIA/CG/MIN/288028/2022,OL/EC/MIN/DURG/2130A,Pendritarai Dolomite Quarry,NATWAR LAL TAMRAKAR DOLOMITE QUARRY PENDRITARAI,Agenda Uploaded by SEIAA,EC,
4,1835,SIA/CG/INFRA2/411321/2022,OL/EC/INFRA2/DURG/2238,UTOPIA TOWNSHIP PROJECT,LAXMI ASSOCIATES,Agenda Uploaded by SEAC,EC,
5,1836,SIA/CG/IND1/430075/2023,,"M/s Nawand Ran and Sons, Pro- Hemraj Chhabraria Earth Clay Quarry",HEMRAJ CHHABADIYA,Under examination of SEIAA,EC,
6,1837,SIA/CG/MIN/41539/2016,OL/EC/LIMESTONE_MINE/DURG/318,OM PRAKASH AGRAWAL CHUNKATTA LIMESTONE MINE (MINOR),OM PRAKASH AGRAWAL CHUNKATTA LIMESTONE MINE,Delisted,EC,
7,1838,SIA/CG/MIN/43959/2019,OL/EC/MIN/RAJNANDGAON/976,Praveen Chakradhari,PRAVEEN   CHAKRADHARI,EC Granted,EC,
8,1839,SIA/CG/MIN/245697/2021,OL/EC/MIN/SURAJPUR/1874,Brick Earthclay Quarry & Brick Kiln Project of Laxman Singh Shekhawat,BRICK EARTHCLAY QUARRY & BRICK KILN PROJECT  OF  LAXMAN SINGH SHEKHAWAT,EC Granted,EC,
9,1840,SIA/CG/MIN/285545/2022,OL/EC/MIN/SURAJPUR/2112,Ramnagar Brick Earthclay Quarry Mine & fix Chimney Brick Plant of Ganesh Kumar Jaiswal,GANESH JAISWAL,Awaiting EC,EC,
0,1841,SIA/CG/MIN/430733/2023,,"Virendra Bansal Earth Qyarry, Ghughuwa",VEDANSHU BANSAL,Under examination of SEIAA,EC,
1,1842,SIA/CG/MIN/204135/2021,OL/EC/MIN/SURAJPUR/1615,Kharsura  Brick Earthclay Quarry & Brick Kiln of Adarsh Jaiswal,KHARSURA  BRICK EARTHCLAY QUARRY & BRICK KILN OF ADARSH JAISWAL,EC Granted,EC,
2,1843,SIA/CG/MIN/162753/2020,OL/EC/MIN/KANKER/1346,NARA ORDINARY SAND MINE KANKER CG,NARA ORDINARY SAND MINE KANKER CG,EC Granted,EC,
3,1844,SIA/CG/MIN/42477/2016,OL/EC/LIMESTONE_MINE/RAJNANDGAON/342,Dumardihkala Lime Stone Query,SMT SANGEETA DEVI RUNGTA,Delisted,EC,
4,1845,SIA/CG/MIN/34870/2019,OL/EC/SANDMINE/BALODABAZAR_BHATAPARA/834,River Bed Sand Mine -  (Kushgarh Sand Mine),KUSHGARH SAND MINE,EC Granted,EC,
5,1846,SIA/CG/MIS/104501/2019,OL/EC/MIS/RAIPUR/859,Multistoried Residential complex by Rajat Realty,RAJAT REALTY,EC Granted,EC,
6,1847,SIA/CG/MIN/40346/2019,OL/EC/MIN/RAJNANDGAON/930,PARESH KUMAR,PARESH KUMAR,EC Granted,EC,
7,1848,SIA/CG/MIN/50140/2016,,Katangpali Dolomite Deposit,ARADHANA PATEL,Delisted,EC,
8,1849,SIA/CG/MIN/219228/2021,OL/EC/MIN/MUNGELI/1754,"M/S DANESHAWAR SAHU, BRICK EARTH MINE",DANESHAWAR SAHU BRICK EARTH MINE,EC Granted,EC,
9,1850,SIA/CG/MIN/31467/2015,,Ashish Kumar Agrawal,Ashish Kumar Agrawal,Delisted,EC,
0,1851,SIA/CG/MIN/224584/2021,OL/EC/MIN/BASTAR/1763,Bhaisgaon Limestone Quarry,KARAN BHANUSALI,EC Granted,EC,
1,1852,SIA/CG/MIN/424447/2023,OL/EC/MIN/DHAMTARI/2367,"M/s.Dilip Buildcon Limited, Bhopal	-Dhanbuda Ordinary Stone Temporary Permit Quarry (3)",DILIP BUILDCON LIMITED,Agenda Uploaded by SEAC,EC,
2,1853,SIA/CG/MIN/429616/2023,,Gattagudum Odrinary Stone Quarry,YASHWANT SINHA,Under examination of SEIAA,EC,
3,1854,SIA/CG/MIN/45984/2019,OL/EC/MIN/BALOD/1003,BHARDAKHURD ORDINARY SAND MINE BALOD CHHATTISGARH (5 Ha),M/S NITIMA MINERALS DURG CHHATTISGARH,EC Granted,EC,
4,1855,SIA/CG/MIN/222278/2021,OL/EC/MIN/BASTAR/1756,Sirisguda Limestone Quarry,SHRIJAI PAWAR,Under examination of SEIAA after SEAC,EC,
5,1856,SIA/CG/MIN/31160/2015,,Chhurikala Sand mine,MINING OFFICE KORBA,WithdrawEC,EC,
6,1857,SIA/CG/MIN/38753/2019,,DEVIPUR ORDINARY STONE QUARRY,SAJJAN KUMAR GOYAL,Delisted,EC,
7,1858,SIA/CG/MIN/40346/2019,OL/EC/MIN/RAJNANDGAON/930,PARESH KUMAR,PARESH KUMAR,EC Granted,EC,
8,1859,SIA/CG/MIN/50140/2016,,Katangpali Dolomite Deposit,ARADHANA PATEL,Delisted,EC,
9,1860,SIA/CG/MIN/219228/2021,OL/EC/MIN/MUNGELI/1754,"M/S DANESHAWAR SAHU, BRICK EARTH MINE",DANESHAWAR SAHU BRICK EARTH MINE,EC Granted,EC,
0,1861,SIA/CG/MIN/36315/2015,OL/EC/sand_mine/BASTAR/262,Nandpura sand Mine,SARPANCH NANDPURA,Rejection Letter Granted,EC,
1,1862,SIA/CG/MIN/32495/2015,OL/EC/STONEMINE/BILASPUR/125,Tirupati Buildcon Pvt Ltd ordinary stone mine,TIRUPATI BUILDCON PVT LTD,EC Granted,EC,
2,1863,SIA/CG/MIN/59677/2016,OL/EC/SANDMINE/MAHASAMUND/510,Sher Sand Mine,SARPANCH SHER,EC Granted,EC,
3,1864,SIA/CG/MIN/187518/2020,OL/EC/MIN/DANTEWADA/1490,Balud C sand mine,AHMAD RAZA,EC Granted,EC,
4,1865,SIA/CG/MIN/44668/2018,OL/EC/MIN/DHAMTARI/898,HEMANT CHAUDHARY (Alikhuta Lime Stone Quarry),HEMANT CHOUDHARY,EC Granted,EC,
5,1866,SIA/CG/IND/72171/2018,OL/EC/IND/RAIPUR/668,Expansion of Hot Charged Rolling Mill,AGRAWAL STRUCTURE MILLS PVT LIMITED,EC Granted,EC,
6,1867,SIA/CG/MIN/33038/2019,OL/EC/ORDINARYSTONEMINE/SURAJPUR/792,Odagi Ordinary Stone Temporary Permit Quarry,MS BAIJNATH AGRAWAL,EC Granted - Processed offline,EC,
7,1868,SIA/CG/MIN/34078/2019,,kuruskera sand mine,KUDUSKEDA,EC Granted - Processed offline,EC,
8,1869,SIA/CG/MIN/34393/2019,OL/EC/LIMESTONEMINE/GARIABANDH/821,pasaud sand mine,SAND MINE PASAUD,Awaiting EC,EC,
9,1870,SIA/CG/MIN/134912/2020,OL/EC/SAND_MIN/DHAMTARI/1095,RAJPUR SANDSTONE QUARRY (C),CHEVROX CONSTRUCTION,EC Granted,EC,
0,1871,SIA/CG/MIN/62785/2021,OL/EC/MIN/GARIABAND/980,Barbhata Flagstone Mine of Daimond Yadu,DAIMOND YADU,EC Granted,EC,
1,1872,SIA/CG/MIN/424447/2023,OL/EC/MIN/DHAMTARI/2367,"M/s.Dilip Buildcon Limited, Bhopal	-Dhanbuda Ordinary Stone Temporary Permit Quarry (3)",DILIP BUILDCON LIMITED,Agenda Uploaded by SEAC,EC,
2,1873,SIA/CG/MIN/429616/2023,,Gattagudum Odrinary Stone Quarry,YASHWANT SINHA,Under examination of SEIAA,EC,
3,1874,SIA/CG/MIN/48398/2016,,Haidalkodo Ordinary Stone Mine,TARUN  GANDHI,Delisted,EC,
4,1875,SIA/CG/MIN/53167/2016,,PATORA LIMESTONE MINE RANA PREM KUMAR SINGH,PATORA LIMESTONE MINE RANA PREM KUMAR SINGH,Delisted,EC,
5,1876,SIA/CG/MIN/231865/2021,OL/EC/MIN/DURG/1836,M/s STAREX MINERALS Godpendri Limestone Mine,MS STAREX MINERALS,Awaiting EC,EC,
6,1877,SIA/CG/MIN/75117/2016,OL/EC/MIN/JANJGIR_CHAMPA/1344,Bhainso Dolomite Quarry ( QL Area-4.497 ha),DOLOMINTE QUARRY VILLAGE BHAINSO,Agenda Uploaded by SEIAA,EC,
7,1878,SIA/CG/MIN/426928/2023,,Parewadih Sand Mine,MUKESH PATEL,Under examination of SEIAA,EC,
8,1879,SIA/CG/MIN/432489/2023,,Sirri Sand Quarry,DALPRATAP KAMRO,Under examination of SEIAA,EC,
9,1880,SIA/CG/MIN/53264/2016,OL/EC/SAND_MINE/JANJGIR_CHAMPA/447,bhada sand mine,SACHIV BHADA,EC Granted,EC,
0,1881,SIA/CG/MIN/432373/2023,,M/s Chunkatta Limestone Mine,SHRI VIKAS AGRAWAL LIMESTONE MINE DHAURABHATHA DURG CG,Under examination of SEIAA,EC,
1,1882,SIA/CG/MIN/146617/2020,OL/EC/MIN/KORIYA/1218,Harchoka sand mine of Ajitesh Sahu,HARCHOKA SAND MINE OF AJITESH SAHU,EC Granted,EC,
2,1883,SIA/CG/MIN/53319/2016,,RAJESH DEWANGAN STONE MINE,RAJESH DEWANGAN STONE MINE,Delisted,EC,
3,1884,SIA/CG/MIN/35172/2019,,datrengi sand mine,DATRENGI SAND MINE,Pending at PP due to eds,EC,
4,1885,SIA/CG/MIN/37017/2019,OL/EC/MIN/JASHPUR/891,"Sand Excavation Project of Ramdev Nayak (Sachiv), Gram Panchayat Duldula, Village – Duldula, Tehsil – Duldula, District– Jashpur (C.G.)",RAMDEV NAYAK,Rejection Letter Granted,EC,
5,1886,SIA/CG/IND/64584/2017,OL/EC/IND/RAIPUR/595,S PYARELAL ISPAT PVT LTD,S PYARELAL ISPAT PVT LIMITED,EC Granted,EC,
6,1887,SIA/CG/MIN/229338/2021,OL/EC/MIN/RAJNANDGAON/1818,Smt. Jaya Mandavi W/o Late Shri S.P. Mandavi,SMT JAYA MANDAVI  W/O LATE SHRI  S.P. MANDAVI,EC Granted,EC,
7,1888,SIA/CG/MIN/268459/2022,OL/EC/MIN/SURGUJA/2003,SUKHRI BRICKS EARTHCLAY QUARRY AND FIX CHIMNEY BRICKS PLANT,SUBHASH VERMA,Under examination of SEIAA after SEAC,EC,
8,1889,SIA/CG/MIN/420189/2023,OL/EC/MIN/MAHASAMUND/2322,Crusher Stone Quarry Village Paterapali Project Proponent Shri Siddheshwar Prakash Agrawal,SIDHESHWAR AGRAWAL,Agenda Uploaded by SEAC,EC,
9,1890,SIA/CG/MIN/430910/2023,,Anita Agrawal,ANITA AGRAWAL,Under examination of SEIAA,EC,
0,1891,SIA/CG/IND/71861/2017,OL/EC/IND/RAIPUR/660,backward Integration of Rolling mill,SARTHAK ISPAT PRIVATE LIMITED,Rejection Letter Granted,EC,
1,1892,SIA/CG/IND2/10503/2015,,"Intermediate Chemical Unit (Chromic Acid, Basic Chromium Sulphate and Saccharin) at Sirigitti Industrial Area, Bilaspur, Chhattisgarh",BHILAI ENGINEERING CORPORATION LIMITED,Delisted,EC,
2,1893,SIA/CG/CMIN/66004/2017,,"Ruprela Brothers Limestone Mines, Sahegaon.",RUPRELA BROTHERS,WithdrawEC,EC,
3,1894,SIA/CG/MIN/192869/2021,OL/EC/MIN/SURAJPUR/1513,N1 KASKELA SAND QAUARRY,N1 KASKELA SAND QUARRY,EC Granted,EC,
4,1895,SIA/CG/MIN/40475/2019,OL/EC/MIN/MAHASAMUND/935,Nandgaon Flag Stone Mine,SAROJ  CHANDRAKAR,EC Granted,EC,
5,1896,SIA/CG/MIN/81574/2020,OL/EC/MIN/RAJNANDGAON/1437,,ATUL GOYAL,Awaiting EC,EC,
6,1897,SIA/CG/MIN/429674/2023,,Penari Crusher Stone Quarry,GAJRUP SINGH,Under examination of SEIAA,EC,
7,1898,SIA/CG/MIN/428403/2023,,"Sarbhoka Crusher stone Quarry , Area - 0.405 ha. Lessee - Shri Akshay Kumar Chaturvedi",AKSHAY CHATURVEDI,Pending at PP due to eds,EC,
8,1899,SIA/CG/MIN/429355/2023,,Padmadevi Jain,VIJAY JAIN,Under examination of SEIAA,EC,
9,1900,SIA/CG/MIN/179070/2020,OL/EC/MIN/SURAJPUR/1419,Maheshpur Brick Earthclay Quarry Mine & Fix Chimney Brick Plant,MAHESHPUR BRICK EARTHCLAY QUARRY MINE & FIX CHIMNEY BRICK PLANT,EC Granted,EC,
0,1901,SIA/CG/MIN/143504/2020,OL/EC/MIN/J_CHAMPA/1183,Barbaspur Sand Mine of Kumari Kavita Mishra,BARBASPUR SAND MINE OF KUMARI KAVITA MISHRA,EC Granted,EC,
1,1902,SIA/CG/MIN/168227/2020,OL/EC/MIN/BALOD/1369,TILKHAIRI (SALONI) ORDINARY SAND MINE BALOD CG,TILKHAIRI (SALONI) ORDINARY SAND MINE BALOD CG,EC Granted,EC,
2,1903,SIA/CG/MIN/168941/2020,OL/EC/MIN/SUKMA/1372,Murtonda Ordinary Stone Quarry,MURTONDA ORDINARY STONE QUARRY,EC Granted,EC,
3,1904,SIA/CG/MIN/54052/2020,OL/EC/MIN/RAIPUR/1330,Nardaha Limestone Quarry,NARDAHA LIMESTONE QUARY PROPONENT INDER KUMAR ATHWANI,EC Granted,EC,
4,1905,SIA/CG/MIN/31722/2015,OL/EC/SANDMINE/DHAMTARI/56,sand mine,SARPANCH,EC Granted,EC,
5,1906,SIA/CG/MIS/248317/2021,OL/EC/MIS/DANTEWADA/1895,"Constriction of Residencial Towers at NMDC Townhip, Kirundul",NMDC LIMITED,EC Granted,EC,
6,1907,SIA/CG/MIS/248530/2021,OL/EC/MIS/RAIPUR/1894,Expansion of L.K. Corporate and Logistics Park,LK CORPORATE AND LOGISTICS PARK,WithdrawEC,EC,
7,1908,SIA/CG/MIN/250119/2022,,Amakoni Limestone Quarry,AMAKONI LIMESTONE QUARRY,Delisted,EC,
8,1909,SIA/CG/IND/60799/2021,OL/EC/IND/RAIPUR/1554,,VASWANI  INDUSTRIES LIMITED,For further consideration(SEAC),EC,
9,1910,SIA/CG/MIN/411417/2022,,donar sand mine,DEOKANT PATEL,Request for withdraw,EC,
0,1911,SIA/CG/MIN/32285/2015,OL/EC/SANDMINE/JASHPUR/112,Kharijhariya sand mine,SACHIV KHARIJHARIYA,EC Granted,EC,
1,1912,SIA/CG/MIN/93983/2019,,TAKAM SAND MINES,SARPANCH TAKAM B,Delisted,EC,
2,1913,SIA/CG/MIN/36595/2015,OL/EC/LIMESTONE_MINE/JANJGIR_CHAMPA/265,Khapri limestone quarry Project proponent Suresh mishra,KHAPRI LIMESTONE QUARRY,EC Granted,EC,
3,1914,SIA/CG/MIN/67747/2017,,Kanasda Sand Mine,SAVITRI KAIVARTYA,Delisted,EC,
4,1915,SIA/CG/IND/219924/2021,OL/EC/IND/RAIPUR/1728,Laxmi Kripa Ispat Private Limited,LAXMI KRIPA ISPAT PRIVATE LIMITED,EC Granted,EC,
5,1916,SIA/CG/MIN/39338/2016,OL/EC/BRICKS/RAJNANDGAON/299,Kirgi Brick Earth Quarry Mine & Fix Chimney Brick Plant,NARESH LAL TALREJA,Delisted,EC,
6,1917,SIA/CG/MIN/407961/2022,OL/EC/MIN/RAIPUR/2216,Dondekala Limestone Quarry (Area-2.687 Ha.),PAWAN AGRAWAL,Awaiting EC,EC,
7,1918,SIA/CG/MIN/432364/2023,,M/s Chunkatta Limestone Mine,SHRI VIKAS AGRAWAL LIMESTONE MINE DHAURABHATHA DURG CG,Under examination of SEIAA,EC,
8,1919,SIA/CG/MIN/175738/2020,OL/EC/MIN/DANTEWADA/1408,Dantewada Sand Mine,ASHISH KUMAR CHAUHAN,EC Granted,EC,
9,1920,SIA/CG/MIN/60196/2016,OL/EC/Quartzite Quarry/MAHASAMUND/520,Birkol Quartzite Quarry,ASHOK KUMAR JOHN,EC Granted,EC,
0,1921,SIA/CG/MIN/42791/2019,OL/EC/MIN//GARIYABANDH/956,Basin Flagstone Mine,MANISH KUMAR SAHU,EC Granted,EC,
1,1922,SIA/CG/MIN/261097/2022,,Mandirhasaud Limestone quarry Motumal Adwani,MOTUMAL ADWANI,Delisted,EC,
2,1923,SIA/CG/MIN/127571/2019,OL/EC/MIN/DURG/1035,Arvind Kumar Agrawal Bharda Sandmine,BHARDA SAND MINE,Rejection Letter Granted,EC,
3,1924,SIA/CG/MIN/35737/2015,OL/EC/SANDMINE/JASHPUR/238,sand mining,SACHIV KURDEG,EC Granted,EC,
4,1925,SIA/CG/MIN/53264/2016,OL/EC/SAND_MINE/JANJGIR_CHAMPA/447,bhada sand mine,SACHIV BHADA,EC Granted,EC,
5,1926,SIA/CG/MIN/146648/2020,OL/EC/MIN/RAJNANDGAON/1219,Mahesh Kumar Lohani Joratarai Limestone Mine,MAHESH KUMAR LOHANI MINES,EC Granted,EC,
6,1927,SIA/CG/MIN/431345/2023,,Haradula sand mine,MAHENDRA GAWDE,Under examination of SEIAA,EC,
7,1928,SIA/CG/MIN/185027/2020,OL/EC/MIN/J_CHAMPA/1474,AORAIKALAN LOW GRADE LIMESTONE QUARRY(M/S SHREE MINERALS),DEVNDRA SING DESHMUKH,EC Granted,EC,
8,1929,SIA/CG/MIN/220855/2021,OL/EC/MIN/SURAJPUR/1742,Devipur Ordinary Stone Mine of Manju Agrawal,DEVIPUR ORDINARY STONE MINE OF MANJU AGRAWAL,EC Granted,EC,
9,1930,SIA/CG/MIN/220907/2021,OL/EC/MIN/RAIGARH/1743,murra b sand Mine,MURRA B SAND MINE,Under examination of SEIAA after SEAC,EC,
0,1931,SIA/CG/MIN/430100/2023,,M/s Newandraram and Sons Pro- Hemraj Chhabaria Earth Clay Quarry,HEMRAJ CHHABADIYA,Under examination of SEIAA,EC,
1,1932,SIA/CG/IND/71768/2017,OL/EC/IND/RAIPUR/657,Expansion of Hot charged Rolling Mill,HANUMAN ISPAT PRIVATE LIMITED,EC Granted,EC,
2,1933,SIA/CG/MIN/33647/2015,OL/EC/SANDMINE/MUNGELI/186,Thelki Sand Mine,SACHIV THELKI,EC Granted,EC,
3,1934,SIA/CG/MIN/50713/2016,,Limestone quarry,SHRI VIJAY AGRAWAL,Delisted,EC,
4,1935,SIA/CG/MIN/36526/2019,,LIMESTONE QUARRY MINE NARDAHA,INDER KUMAR ATHWANI,Delisted,EC,
5,1936,SIA/CG/MIN/41996/2016,OL/EC/SANDMINE/rajnandgaon/324,khujji sand mine,SARPANCH KHUJJI,EC Granted,EC,
6,1937,SIA/CG/MIN/223686/2021,OL/EC/MIN/MUNGELI/1758,Manpur Dolomite stone ( Low grade ) Quarry Mine,MANPUR DOLOMITE STONE (LOWGRADE) QUARRY MINE,EC Granted,EC,
7,1938,SIA/CG/MIN/52259/2016,,M/s Shivlal Chakradhari Brick Earth Mine in Village Era Teh & Dist Rajnandgaon Chhattisgarh,SHIVLAL CHAKRADHARI BRICK EARTH MINE,Delisted,EC,
8,1939,SIA/CG/MIN/227205/2021,OL/EC/MIN/KORBA/1804,dhawaipur sand mine,DHAWAIPUR KORBA SAND MINE,For further consideration(SEAC),EC,
9,1940,SIA/CG/MIN/172294/2020,OL/EC/MIN/RAIGARH/1388,kasdol,BABLU SAHU,EC Granted,EC,
0,1941,SIA/CG/MIN/43982/2017,OL/EC/MIN/RAJNANDGAON/1007,Vijay Agrawal,VIJAY  AGRAWAL,EC Granted,EC,
1,1942,SIA/CG/MIN/162994/2020,OL/EC/MIN/KANKER/1347,PHURPHUNDI ORDINARY STONE QUARRY,PHURPHUNDI  ORDINARY STONE QUARRY,EC Granted,EC,
2,1943,SIA/CG/MIN/62666/2017,OL/EC/SAND_MINE/KONDAGAON/560,"GRAM PANCHAYAT SINGANPUR
TEHSIL - KESHKAL
DISTRICT - KONDAGAON (CG)",GRAM PANCHAYAT SINGANPUR KONDAGAON,EC Granted,EC,
3,1944,SIA/CG/MIN/214259/2021,OL/EC/STONEMINE/KORBA/1697,Tarda Ordinary Stone Quarry Mine of M/s. White Jagaur LLP,M/S. WHITE JAGAUR LLP,EC Granted,EC,
4,1945,SIA/CG/IND/214263/2021,OL/EC/IND/RAIGARH/1696,MAA MANI IRON & STEEL CO,MAA MANI IRON & STEEL CO,EC Granted,EC,
5,1946,SIA/CG/MIN/226956/2021,OL/EC/MIN/BALODABAZAR/1783,TARASIV BRICK EARTH CLAY MINE BALODABAZAR BHATAPARA 1.04 HA,"TARASHIV BRICK EARTH CLAY MINE, BALODABAZAR - BHATAPARA, CHHATTISGARH",For further consideration(SEAC),EC,
6,1947,SIA/CG/MIN/129197/2019,OL/EC/MIN/RAJNANDGAON/1079,M/s Rishabh Minerals (Prop- Shri Uttam Singh Rajput),M/S RISHABH MINERALS (PROP- UTTAM SINGH RAJPUT),EC Granted,EC,
7,1948,SIA/CG/MIN/144421/2020,OL/EC/MIN/RAJNANDGAON/1193,Praveen Kumar Jain Joratarai Limestone Mine,PRAVEEN KUMAR JAIN,EC Granted,EC,
8,1949,SIA/CG/MIN/248414/2021,OL/EC/MIN/NARAYANPUR/1899,Bhatpal Sand Mine,SHUKRA NISHAD,EC Granted,EC,
9,1950,SIA/CG/IND/36857/2019,OL/EC/IND/BILAPSUR/881,Hanumant Alloys (India ) Pvt. Ltd. (Expansion of Sponge Iron unit),HANUMANT ALLOYS INDIA PVT LTD,EC Granted,EC,
0,1951,SIA/CG/MIN/34076/2019,OL/EC/LIMESTONEMINE/GARYABANDH/816,singhauri sand mine,SINGHAURI SAND MINE,Rejection Letter Granted,EC,
1,1952,SIA/CG/IND/67229/2017,OL/EC/IND/BILASPUR/624,MAA MAHAMAYA STEELS PRIVATE LIMITED,MAA MAHAMAYA STEELS PRIVATE LIMITED,EC Granted,EC,
2,1953,SIA/CG/MIN/53045/2016,,M/s Santosh Kumar Pade Brick Earth in Village Albaras,MS SANTOSH PADE BRICK EARTH MINE,Delisted,EC,
3,1954,SIA/CG/MIN/86980/2018,OL/EC/SANDMINE/RAIPUR/754A,Baronda Sandmine,GRAM PANCHAYAT BARONDA SAND,Delisted,EC,
4,1955,SIA/CG/MIN/32609/2019,OL/EC/MIN/KANKER/782,Bhilai Sand Mine Distt Kanker,BHILAI SAND MINE,EC Granted,EC,
5,1956,SIA/CG/MIN/32651/2019,,JHARRIPARA SOAP STONE,GEO MANOJ KUMAR,Delisted,EC,
6,1957,SIA/CG/IND3/402589/2022,OL/EC/IND3/MAHASAMUND/1925,Expansion of Fertilizer Manufacturing Unit,SHRI TULSI PHOSPHATE LIMITED,For further consideration(SEAC),EC,
7,1958,SIA/CG/MIN/405088/2022,OL/EC/MIN/DHAMTARI/2177,Devpur Ordinary Stone Quarry Project,KHEMENDRA NATH SAHU,For further consideration(SEAC),EC,
8,1959,SIA/CG/MIN/21250/2016,OL/EC/DOLOMITE_MINE/JANJGIR_CHAMPA/21250,IA/CG/MIN/24260/2014,SRI BALAJI METALS,Rejection Letter Granted,EC,
9,1960,SIA/CG/IND/84533/2018,OL/EC/IND/RAIGARH/750,JAGDAMBA SPONGE PRIVATE LIMITED,JAGDAMBA SPONGE PRIVATE LIMITED,EC Granted,EC,
0,1961,SIA/CG/MIN/51289/2018,OL/EC/MIN/RAIPUR/709,Mohrenga & khaulidabri Limestone Mine Project,YOGENDRA VEREMA,EC Granted,EC,
1,1962,SIA/CG/MIN/155904/2020,,Quarry Plan Village Nisda,PAWAN  CHANDRAKAR,Delisted,EC,
2,1963,SIA/CG/MIN/287005/2022,OL/EC/MIN/JANJGIR_CHAMPA/2123,Fardaha Limestone Mine,TRIKUTA EARTHMOVERS,EC Granted,EC,
3,1964,SIA/CG/MIN/430564/2023,,"Environment Clearance of Pandridalli & Rajhara Pahar Iron Ore Lease (ML Area 220.42 ha) of M/s Steel Authority of India Ltd. (SAIL) Located in Tehsil-Dondi, District-Balod, State-Chhattisgarh, for Iron Ore Production Capacity 3.50 Million Tonne Per Annum (MTPA) ROM, Waste 9.1 MTPA and total excavation of 12.60 MTPA.",S K SAHA,Under examination of SEIAA,EC,
4,1965,SIA/CG/MIN/231839/2021,OL/EC/MIN/GARIABAND/1835,kochwai sand mine,KOCHWAI SAND MINE,Rejection Letter Granted,EC,
5,1966,SIA/CG/IND1/434349/2023,,Jai Ambe Ispat Pvt. Ltd.,ANIL AGRAWAL,Under examination of SEIAA,EC,
6,1967,SIA/CG/MIN/434327/2023,,"Stone Quarry, Village Silipakhna (East Side) (Temporary Permit)",SHRI SAI MINERAL,Under examination of SEIAA,EC,
7,1968,SIA/CG/MIN/63389/2021,OL/EC/MIN/DURG/1665,Pathariya Limestone Mine,MUKESH DHODY LIMESTONE MINE PATHARIYA DURG,EC Granted,EC,
8,1969,SIA/CG/MIN/50515/2016,OL/EC/SANDMINE/RAIGARH/404,kandagarh sand mining,SACHIVKANDAGARH,EC Granted,EC,
9,1970,SIA/CG/MIN/55955/2016,,PREM SHANKAR SHUKLA STONE MINE,PREM SHANKAR SHUKLA STONE MINE,Delisted,EC,
0,1971,SIA/CG/MIN/220874/2021,OL/EC/MIN/RAIGARH/1741,rakshapali sand mine,RAKSHAPALI SAND MINE,Under examination of SEIAA after SEAC,EC,
1,1972,SIA/CG/MIN/136134/2020,OL/EC/SAND_MINE/J_CHAMPA/1120,Shri Sanjay Kedia Dolomite Quarry,SANJAY KEDIA DOLOMITE MINES,EC Granted,EC,
2,1973,SIA/CG/MIN/138979/2020,OL/EC/MIN/BBAZAAR/1148,B-3 Amaldiha Ordinary Sand Quarry,MUKESH DUBEY,EC Granted,EC,
3,1974,SIA/CG/MIN/179986/2020,OL/EC/MIN/KORBA/1431,Konkona Ordinary Stone Temporary Permit Quarry  (3)	of Dilip Buildcon Limited,KONKONA ORDINARY STONE TEMPORRAY PERMIT QUARRY 3,EC Granted,EC,
4,1975,SIA/CG/MIN/34405/2019,,bidora sand mine,BIDORA SAND MINE,Pending at PP due to eds,EC,
5,1976,SIA/CG/MIN/60137/2016,OL/EC/SANDMINE/SURGUJA/518,Bithuwa Sand Quarry,BITHUWA SAND,EC Granted,EC,
6,1977,SIA/CG/MIN/32623/2015,OL/EC/SANDMINE/DHAMTARI/133,Karelibadi Sand Mine,SARPANCH KARELIBADI,EC Granted,EC,
7,1978,SIA/CG/MIN/32668/2015,,Surya Prakash Gangotri Brick Earth Mine,SURYA PRAKASH GANGOTRI BRICK EARTH MINE,Delisted,EC,
8,1979,SIA/CG/MIN/65029/2017,OL/EC/LIME_STONE/DURG/602,"Lalmati Singh 
Sahgaon Limestone mine",LALMATI SINGH,Rejection Letter Granted,EC,
9,1980,SIA/CG/MIN/179586/2020,OL/EC/MIN/SURAJPUR/1427,Khaira Stone Quarry,KHAIRA STONE QUARRY,Under examination of SEIAA after SEAC,EC,
0,1981,SIA/CG/MIN/48207/2016,OL/EC/SANDMINE/DHAMTARI/376,Budeni Sand Mine,SARPANCH BUDENI,Delisted,EC,
