,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,6160,SIA/TN/MIS/170566/2020,7893,Grand Corridor,RAMKY WAVOO DEVELOPERS PRIVATE LIMITED,EC Granted - Processed offline,EC,
0,6161,SIA/TN/MIN/434561/2023,,"R. Suriyakanth Rough stone and Gravel Quarry Extent: 2.17.5 S.F.Nos. 21/1, 2, 3, 4, 5, 6 & 7 of Mambakkam Village, Sriperumbudur Taluk, Kancheepuram District",RAMALINGAM SURIYAKANTH,Under examination of SEIAA,EC,
1,6162,SIA/TN/INFRA2/433688/2023,,“Proposed Expansion of Kalaignar Centenary Super Speciality Hospital” with builtup area of 51723.68 Sq.m,NARAYANASAMY,Under examination of SEIAA,EC,
2,6163,SIA/TN/MIN/434743/2023,,KUPPAM VILLAGE ROUGH STONE AND GRAVEL QUARRY LEASE,KANDASAMY POOVENTHIRAN,Under examination of SEIAA,EC,
3,6164,SIA/TN/MIN/433906/2023,,Poongodu Sand Quarry,OFFICE OF THE EXECUTIVE ENGINEER PWD,Under examination of SEIAA,EC,
4,6165,SIA/TN/MIN/170903/2020,,Tmt.S.Sumathi Rough stone Quarry,S. SUMATHI,WithdrawEC,EC,
5,6166,SIA/TN/MIN/60396/2016,5913/2016,"M.Gandhi, Multi Colour
Granite quarry from over an Extent of 0.75.5Ha in S.F.Nos. 279/2A at Thogamalai Village
of Kulithalai Taluk, Karur District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
6,6167,SIA/TN/IND/20024/2016,5300/2016,GBR METALS PRIVATE LIMITED,GBR METALS PVT LTD,Delisted,EC,
7,6168,SIA/TN/NCP/74198/2018,,,GANGA MEDICAL CENTRE AND HOSPITALS PVT LTD,DELETE,EC,
8,6169,SIA/TN/MIN/32051/2015,4589/2015,"P. Kandhasamy, Rough stone quarry for over an extent of 0.40.5Ha located in S.F No: 443(Part-6) of
Erumapalayam Village in Salem Taluk, Salem District",JAGANNATHAN,EC Granted,EC,
9,6170,SIA/TN/MIN/35676/2015,4768/2015,"R.Gopi for rough stone quarry over an extend of 1.71.0Ha,Varagur Village,Thandrampattu Taluk,Tiruvannamalai District.",RAJASEKAR,EC Granted,EC,
0,6171,SIA/TN/MIN/284025/2022,9400,Vanamadevi Sand Quarry,OFFICE OF THE EXECUTIVE ENGINEER PWD,EC Granted,EC,
1,6172,SIA/TN/MIN/405316/2022,9548,Thiru. N. Mathias Rough stone and Gravel Quarry,NESAMONY MATHIAS,ADS by SEAC,EC,
2,6173,SIA/TN/MIN/428372/2023,,ROUGH STONE AND GRAVEL QUARRY OF THIRU.R.JAYARAMAN,RATHINAMPILLAI JAYARAMAN,Under examination of SEIAA,EC,
3,6174,SIA/TN/MIN/32845/2015,4567/2015,"The Executive Engineer,Sand quarry for over an extent of 17.50.0Ha located in S.F.No: 79 (Part) of Keelakondur Village
in Tirukoilur Taluk, Viluppuram District.",ILAVARASAN,EC Granted,EC,
4,6175,SIA/TN/MIN/432590/2023,,Vimalan,PARAMASIVAM VIMALAN,Under examination of SEIAA,EC,
5,6176,SIA/TN/NCP/32873/2015,4536/2015,Residential cum Commercial project,RAMANI REALTORS PVT LTD,Under examination of SEIAA after SEAC,EC,
6,6177,SIA/TN/MIN/61684/2017,6143/2017,"P.Mayilvahanan, Multi-Coloured
Granite quarry from over an Extent of 2.01.0Ha in S.F.No. 549/1 & 549/6 at Arasiramani
Bit-II Village of Sankari Taluk, Salem District",JAGANNATHAN,TransferToDEIAA,EC,
7,6178,SIA/TN/MIN/61728/2017,6150/2017,"S.Ravichandran,Mining Plan for removal of Rough Stone and Gravel Over an extent of 2.46.0hectares of Patta land in S.F.No. 97/3 of Thammanaickanpatti Village, Virudhunagar Taluk and District.",NATARAJAN C,TransferToDEIAA,EC,
8,6179,SIA/TN/MIN/61761/2017,6627/2018,"M/s. Kadarvali Minerals, Limestone Mine
from over an Extent of 1.27.5Ha in S.F.Nos. 71/2 (Part) & 76/2B (Part) at Annadhanapatti
Village of Sankari Taluk, Salem District.",JAGANNATHAN,Delisted,EC,
9,6180,SIA/TN/NCP/87884/2018,6694/2018,Proposed Construction of Data Center by M/s. Sify Data and Managed Services Limited,SIFY DATA AND MANAGED SERVICES LIMITED,EC Granted,EC,
0,6181,SIA/TN/MIN/430946/2023,,"Veeriyampalayam Multi-Coloured Granite Quarry Project Belongs to M. Gandhi, Extent: 1.78.0ha S.F.Nos. 44/2B, 44/2C, 44/2D & 44/2E Veeriyampalayam Village, Krishnarayapuram Taluk, Karur District",MASANAM GANDHI,Under examination of SEIAA,EC,
1,6182,SIA/TN/MIN/430983/2023,,"Multi Colour Granite Quarry project at Sithalavai Village, Krishnarayapuram Taluk, Karur District belongs to A.  Irulappan",ANNANTHAN IRULAPPAN,Under examination of SEIAA,EC,
2,6183,SIA/TN/MIN/420257/2023,8637,"Nama umadevi Multicolour Granite Extent of 2.95.5Ha S.F.Nos. 270/1(P), 271/A1A(P) & 278/1(P) of K. Pitchampatti Village, Karur Taluk, Karur District",SMT NAMA UMADEVI,EC Granted,EC,
3,6184,SIA/TN/MIN/408493/2022,9613,Thiru.J.Chandrakumar Rough Stone and Gravel Quarry over an extent of 1.39.68 hectares in Katteri Village,JAYAPAL CHANDRAKUMAR,EC Granted,EC,
4,6185,SIA/TN/MIN/430855/2023,,"Black Granite Quarry project at Neikuppai Village, Veppanthattai Taluk, Perambalur District belongs to R. Venkatesh Babu",RAJU VENKATESH BABU,Under examination of SEIAA,EC,
5,6186,SIA/TN/MIN/431132/2023,,"Thiru A. Kandhasamy Rough Stone Quarry , Extent : 1.00.0 ha S.F. Nos 25/28 (P), Pukkampatti village, mettur taluk, Salem District",ANDIYAPPAN KANDASAMY,Under examination of SEIAA,EC,
6,6187,SIA/TN/MIN/431008/2023,,M/s. S.S.A. Blue Metals Rough Stone Quarry,VISWANATH RAJESH,Under examination of SEIAA,EC,
7,6188,SIA/TN/MIS/267795/2022,9181,Proposed Construction of Data center (IT/ITES) Building by M/s. Ctrl S Datacenters Limited,CTRL S DATACENTERS LIMITED,EC Granted,EC,
8,6189,SIA/TN/MIN/267212/2022,9193,T. Kumaresh Rough Stone and Gravel Quarry,KUMARESH.T,EC Granted,EC,
9,6190,SIA/TN/MIN/267234/2022,9174,Thiru.B.Amanullah,BABU AMANULLA,EC Granted,EC,
0,6191,SIA/TN/MIN/289439/2022,9467,K.Palanisamy Rough Stone and Gravel Quarry,KANDASAMY PALANISAMY,Pending at PP due to eds,EC,
1,6192,SIA/TN/MIS/289702/2022,9451,Proposed Construction of Residential Development,HILIVING ROYAL HOMMES LLP,EC Granted,EC,
2,6193,SIA/TN/MIN/410722/2022,9642,"GRAVEL QUARRY OF THIRU.A.RAJESH,",ATHI RAJESH,EC Granted,EC,
3,6194,SIA/TN/MIN/411763/2022,9672,Kondayampatti Village Rough Stone Mining lease,G VALLIAPPAN,EC Granted,EC,
4,6195,SIA/TN/MIN/411542/2022,9674,"R. Muthukumaran Earth Quarry Project S.F.No. 192/1 Extent of 1.50.5ha Thiyagavalli Village, Cuddalore Taluk, Cuddalore District, Tamil Nadu.",MUTHU KUMARAN,EC Granted,EC,
5,6196,SIA/TN/MIN/430528/2023,,Rough Stone and Gravel Quarry of Tmt.S.Meenakshi,SELVAM MEENAKSHI,Under examination of SEIAA,EC,
6,6197,SIA/TN/INFRA2/431821/2023,,Proposed Expansion and construction of data centre building by M/s. Evita Constructions Private Limited,EVITA CONSTRUCTIONS PRIVATE LIMITED,Under examination of SEIAA,EC,
7,6198,SIA/TN/MIN/432309/2023,,Katteri Village Rough Stone & Gravel Quarry Project,THEERAVINAITHEERTHAGR RAVIGANESAN,Under examination of SEIAA,EC,
8,6199,SIA/TN/MIN/431604/2023,,"S.Palanisamy, Rough stone and Gravel quarry from over an Extent of 2.33.5Ha in S.F.Nos. 478/1, 479/1B2 at Chinnakallipatti Village of Mettupalayam Taluk, Coimbatore District",SENNIMALAIGOUNDER PALANISAMY,Under examination of SEIAA,EC,
9,6200,SIA/TN/MIN/59380/2019,6801,Rough stone & Gravel quarry over an extent of 4.315 Ha,NALINI ANNAMALAIYAN,EC Granted,EC,
0,6201,SIA/TN/MIN/56792/2020,8053/2020,"Thiru. S.Rangasamy Rough stone quarry, S.F. No. 95(Part) Eastern Part over an extent of 1.34.5 ha in 10. Muthur Village, Kinathukadavu Taluk, Coimbatore District",S RANGASAMY RS QUARRY,EC Granted,EC,
1,6202,SIA/TN/MIN/56383/2020,7833,"S.A.Ganesan Rough Stone and Gravel Quarry S.F. No. 273/2A and 281/2 over an extent of 2.03.0 ha in Pachapalayam Village, Sulur Taluk, Coimbatore District",GANESAN S A COIMBATORE,Request for withdraw,EC,
2,6203,SIA/TN/MIN/72231/2020,8168/2020,Ulagani Rough Stone & Gravel Quarry,SELVI,EC Granted,EC,
3,6204,SIA/TN/MIN/273616/2022,9299,The Executive Engineer PWD WRD MMD  Karukeelatheru Sand quarry,THE EXECUTIVE ENGINEER (PWD/WRO)- TRICHY- SAND QUARRY,Deferred by SEAC,EC,
4,6205,SIA/TN/MIN/275687/2022,,Kandaneri Sand Quarry,OFFICE OF THE EXECUTIVE ENGINEER PWD,WithdrawEC,EC,
5,6206,SIA/TN/MIN/275756/2022,9288,KALAIYARASAN ROUGHSTONE AND GRAVEL QUARRY,KALAIYARASAN,EC Granted,EC,
6,6207,SIA/TN/MIN/416197/2023,9788,"XEC Blue Metals Pvt Ltd Rough Stone quarry Project Extent:1.70.0ha S.F.No’s.529 (P), 530/1 & 530/2 of Thorappalli Agraharam Village, Hosur Taluk, Krishnagiri District",XEC BLUE METALS PRIVATE LIMITED,Deferred by SEAC,EC,
7,6208,SIA/TN/MIN/412490/2022,9704,"Tmt.N.Susila Rough stone, Jelly & Gravel Quarry",SUSILA N,EC Granted,EC,
8,6209,SIA/TN/MIN/417475/2023,9817,"G.Parameshwaran Gravel Quarry Project Extent:4.67.0ha Nos.20/1, 20/2, 20/3, 20/4, 20/5, 20/6, 20/7, 20/8, 20/9, 20/10, 20/11, 22/1A, 22/6 and 22/7B of Kalbavi Village, Bhavani Taluk and Erode District",PARAMESWARAN,Deferred by SEIAA,EC,
9,6210,SIA/TN/MIN/412563/2022,9701,"S.Mohanraj Gravel and Laterite quarry Project Extent:3.78.0h S.F.Nos. 23/4A2, 25/1B1B, 25/1B2, 25/3 and 25/4 of Silambinathanpettai Village, Panruti Taluk, Cuddalore District, a",MOHANRAJ,Deferred by SEAC,EC,
0,6211,SIA/TN/MIN/51205/2016,5119/2016,"THIRU.R. MUTHUSAMY,
ROUGH STONE QUARRY
Extent: 0.93.50Ha
S.F.NO	:   216/5,6,8,9,10,11,17&18
VILLAGE	:   MELUR
TALUK	:   KULATHUR
DISTRICT	:   PUDUKOTTAI
STATE	:   TAMIL NADU",KARUPPANNAN,EC Granted,EC,
1,6212,SIA/TN/MIN/51873/2016,5151/2016,"N.Subramani, Rough stone and
Gravel quarry from over an Extent of 3.02.5Ha in S.F.No. 123/18A,18B,18C, 19, 20, 21, 22,
23, 24, 25 & 129 at Menallur Village of Vembakkam Taluk, Tiruvannamalai District.",IFTHIKHAR AHMED,EC Granted,EC,
2,6213,SIA/TN/MIN/56498/2016,5418/2016,"Tvl. Tamilnadu Blue metals, Rough stone and
Gravel quarry from over an Extent of 6.09.0Ha in S.F.No. 261/1B, 261/2 263/1A and 264/1
at Kallapalayam Village of Sulur Taluk, Coimbatore District",IFTHIKHAR AHMED,EC Granted,EC,
3,6214,SIA/TN/MIN/56500/2016,5432/2016,"R.Balakrishnan,
S/o. M.K. Ramasamygounder Rough stone and
Gravel quarry from over an Extent of 2.38.5Ha in S.F.No. 23/3A at Pottaiyandipurambu
Village of Kinathukadavu Taluk, Coimbatore District",IFTHIKHAR AHMED,EC Granted,EC,
4,6215,SIA/TN/MIN/56525/2016,5426/2016,"Tmt.S.Gnanambal,Rough stone and
Gravel quarry from over an Extent of 1.14.5Ha in S.F.No. 720/2B at Elathur “A” Village of
Gobichettipalayam Taluk, Erode District-",IFTHIKHAR AHMED,EC Granted,EC,
5,6216,SIA/TN/MIN/128599/2019,7314,Marikkundu Rough Stone and Gravel Quarry project,R INDIRAJITHVAIYAPURI,Delisted,EC,
6,6217,SIA/TN/MIN/217926/2021,8609/2021,Black Granite Quarry of M/s. Sri Vari Granite,SRI VARI GRANITE,EC Granted,EC,
7,6218,SIA/TN/MIN/32415/2015,4631/2015,"M.Narayana, Rough Stone Quarry
Extent:4.50.0Ha.
S.F.No.:771(P),887(P)
Village:Mallasandram
Taluk:Denkanikottai
District:Krishnagiri",NARAYANA,TransferToDEIAA,EC,
8,6219,SIA/TN/MIN/33993/2015,4909/2016,"N.Srinivasan,Rough stone quarry
for over an extent of 3.00.0Ha located in S.F.No. 328/1 (Bit-1) of Seventhipatty Village in
Namakkal Taluk, Namakkal District.",JAGANNATHAN,Rejection Letter Granted,EC,
9,6220,SIA/TN/MIN/39558/2019,,Eraiyur Rough stone and Gravel Quarry project,LAKSHMIKANTHAN,WithdrawEC,EC,
0,6221,SIA/TN/MIN/200152/2021,8392,"G.Mathiyazhagan, New Rough Stone and Gravel Quarry Project over an Extent of 1.86.0ha of Patta lands in S.F.Nos.394/2, 393/5 & 393/6 of Septankulam Village, Vandavasi Taluk, Tiruvannamalai District, Tamil",G MATHIYAZHAGAN SEPTANKULAM VILLAGE,EC Granted,EC,
1,6222,SIA/TN/MIS/229424/2021,8802/2021,M/s. SRM Institute of Science & Technology (Hospital),SRM INSTITUTE OF SCIENCE & TECHNOLOGY (HOSPITAL),EC Granted,EC,
2,6223,SIA/TN/MIS/279016/2022,9346,Proposed Construction of Hospital Building by Ms. Hablis Hospitals,DEVARAJAN RAJESH,EC Granted,EC,
3,6224,SIA/TN/MIN/403985/2022,9523,"Rough Stone and Gravel Quarry of Tvl.Sam Blue Metals, Thiru.V.Sivasubbu (Partner),",SAM BLUE METALS,EC Granted,EC,
4,6225,SIA/TN/MIN/426824/2023,,"Rough Stone, Jelly and Gravel Quarry of Thiru.R.Ponkaliraj",RAJENDRAN PONKALI RAJ,Pending at PP due to eds,EC,
5,6226,SIA/TN/MIN/426828/2023,,ROUGH STONE AND GRAVEL QUARRY OF TMT. S.MALA OVER AN EXTENT OF 0.45.00 HA,MALA SELVAM,Pending at PP due to eds,EC,
6,6227,SIA/TN/IND2/426022/2023,9444,"Proposed 60 KLPD Capacity Cane Juice and B-Heavy Molasses based Distillery and 1.5 MW Captive Power Plant at Village- Mooongilthuraipattu, Taluk-Sankarapuram, District- Kallakurichi, Tamil Nadu",THE KALLAKURICHI CO-OP. SUGAR MILLS LIMITED,Deferred by SEAC,EC,
7,6228,SIA/TN/NCP/92446/2019,6716/2019,SARAVANA STORES,SARAVANA SELVARATHNAM RETAIL PRIVATE LIMITED,EC Granted,EC,
8,6229,SIA/TN/MIN/37853/2019,6908,"S.Bama,Rough stone and Gravel quarry from over an Extent of 0.53.0ha in S.F.No.618/2A1 (P) at Myvadi Village, Madathukulam Taluk, Tiruppur District",GEO EXPLORATION MINING,EC Granted,EC,
9,6230,SIA/TN/MIN/42095/2016,5182/2016,"Tmt.V.Gowri,Multi-coloured
Granite quarry from over an Extent of 1.21.5Ha in S.F.No. 424/2, at Vadachinnaripalayam
Village of Kangeyam Taluk, Tiruppur District.",IFTHIKHAR AHMED,Rejection Letter Granted,EC,
0,6231,SIA/TN/MIN/61257/2016,6085/2017,"P.R.P.Exports, Multi Colour
Granite quarry from over an Extent of 1.63.0Ha in S.F.Nos. 636/2(P), 669/1A(P), 1B,
1C(P), 1D1(P) and 669/1D2(P) at Periyasolipalayam Village of Paramathivelur Taluk,
Namakkal District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
1,6232,SIA/TN/MIN/58482/2016,5756/2016,"K.Murugan, Rough Stone Quarry over an extent of 1.20.0Ha. in S.F.No.1/1(Part-3) in Kothakottai Village, Vaniyambadi Taluk, Vellore District.",MURUGAN,EC Granted,EC,
2,6233,SIA/TN/MIN/240288/2021,8900,"ROUGH STONE, JELLY AND GRAVEL QUARRY OF THIRU.N.SUNDAR",SUNDAR N,Request for withdraw,EC,
3,6234,SIA/TN/MIN/54344/2020,7964,"S.Sandosh Mallaiya, New Rough stone and Gravel Quarry Project over an Extent of 2.13.0ha",SANDOSHMALLIYA S RSGRAVEL,EC Granted,EC,
4,6235,SIA/TN/MIN/286200/2022,9435,Rough Stone Quarry of Thiru. C. Murugesan,MURUGESAN,EC Granted,EC,
5,6236,SIA/TN/MIN/56891/2020,7906,"Tvl.SRC Projects (P) Ltd, Rough Stone and Gravel Quarry belongs Thiru.R.Ganeshan over an Extent of 8.06.5 ha in S.F. No. 210/1, 211, 212/1, 2, 3, 4, 5, 6, etc., Chithathur Village, Vembakkam Taluk, Tiruvannamalai District",SRC PROJECTS PVT LTD,EC Granted,EC,
6,6237,SIA/TN/MIN/32763/2015,4493/2015,"E.Elampoopathi,Rough Stone Quarry over an Extent of 0.80.0 Ha,
Palamathi Village,
Vellore Taluk,
Vellore District.",GLOBAL MINING SOLUTIONS,EC Granted,EC,
7,6238,SIA/TN/MIN/415820/2023,9819,SELVALAKSMI Roughstone and Gravel quarry,MARIMUTHU SELVALAKSHMI,EC Granted,EC,
8,6239,SIA/TN/MIS/108003/2019,6892,Proposed Construction of Varalakshmi mall,M/S SREE VARALAKSHMI MAHAAL LLP,EC Granted,EC,
9,6240,SIA/TN/MIN/185842/2020,8089,"ROUGH STONE, JELLY AND GRAVEL QUARRY OF THIRU.NELSON JEROLD BRIGHT  OVER AN AREA OF 3.74.50HA IN IRUKKANDURAI PART-I VILLAGE, RADHAPURAM TALUK, TIRUNELVELI DISTRICT",NELSON JEROLD,EC Granted,EC,
0,6241,SIA/TN/MIN/35884/2019,6798/2019,"M/s.KCP Engineers Private Ltd, Rough stone and Gravel quarry from over an Extent of 1.80.0ha in S.F.No. 1272/2 at Pachapalayam Village of Kangayam Taluk, Tiruppur District",GEO EXPLORATION MINING,Delisted,EC,
1,6242,SIA/TN/MIN/33939/2015,4902/2016,"Mir Tahar Ali,Grey Granite quarry for over an extent of 2.48.0Ha located in S.F.No: 380/1 (P) of Chendarapalli
Village in Krishnagiri Taluk, Krishnagiri District.",IFTHIKHAR AHMED,Delisted,EC,
2,6243,SIA/TN/MIS/220338/2021,8645/2021,Proposed Construction of Residential group development,M/S. CASA GRANDE ZEST PRIVATE LIMITED,EC Granted,EC,
3,6244,SIA/TN/MIN/228473/2021,8804/2021,Vaali Nokum Red Soil Quarry,PARTHIMARKALIGNAN,EC Granted,EC,
4,6245,SIA/TN/MIN/189679/2020,8169,"Irukkandurai Part-I Rough stone, Jelly & Gravel quarry",SABARISHLAL,EC Granted,EC,
5,6246,SIA/TN/MIN/160724/2020,7814,"M.Prabhu,Rough Stone Quarry Project over an Extent of 1.00.0Ha in S.F.No. 208 (Part-1) of Akkaraipatti Village, Rasipuram Taluk, Namakkal District",PRABHU M,EC Granted,EC,
6,6247,SIA/TN/MIN/181539/2020,8594,"Tvl.Vetri Blue Metals, Rough stone and Gravel Quarry Project over an Extent of 4.59.5Ha of Patta land in S.F.No. 416/B (P) of Chinnamarudhur Village, Dharapuram Taluk, Tiruppur District, Tamil Nadu.",TVL VETRI BLUE METALS,EC Granted,EC,
7,6248,SIA/TN/MIN/174650/2020,7954,"P.Periyannan,New Nathathahalli Rough Stone Quarry Project over an Extent of 1.22.0Ha of Government Poramboke Land in S.F.Nos. 76 and 140 (Part-4) of Nathathahalli Village, Nallampalli Taluk, Dharmapuri District, Tamil Nadu",P PERIYANNAN RS QUARRY,Awaiting EC,EC,
8,6249,SIA/TN/MIN/156724/2020,7594,"The Executive Engineer, Sannasinallur Sand Quarry",THE EXECUTIVE ENGINEER (PWD/WRO)- TRICHY- SAND QUARRY,EC Granted,EC,
9,6250,SIA/TN/MIN/54722/2016,5341/2016,EARTH QUARRY,SETHU RAMAN,EC Granted,EC,
0,6251,SIA/TN/MIN/141287/2020,7432,"V.Prabu, New Rough stone Quarry Project over an Extent of 2.00.0Ha of Government land in S.F.No. 378/1A1 (Part) of Sathiyamangalam Village, Gingee Taluk, Viluppuram District, Tamilnadu.",V PRABU RS QUARRY,EC Granted,EC,
1,6252,SIA/TN/IND2/30139/2018,6636,Proposed production of Linear Alkyl Benzene Sulphonic Acid,Dhruv,Delisted,EC,
2,6253,SIA/TN/MIN/38078/2019,,"Tmt.S.Varalakshmi, Savudu quarry, 1.56.0 Ha, Patta Land in S.F.Nos. 318/2B, 318/2D, 318/2A, 313/3, & 313/2 of Valimarichan Village, Paramakudi Taluk, Ramanathapuram District, TN",ABM ENVIRO TECH PRIVATE LTD,Pending at PP due to eds,EC,
3,6254,SIA/TN/MIN/173771/2020,7921,EARTH QUARRY OF THIRU.T.SIVAMIRAS,T SIVAMIRAS,Rejection Letter Granted,EC,
4,6255,SIA/TN/MIN/41108/2019,,"R. Ranjithkumar, (Project Manager) L&T Construction, Larson and Toubro Ltd.,Earth,Extent of 3.00.0Ha in S.F.No. 175 (Pullanerikulam) Govt. Poramboke Tank (PWD Tank=20-65.0Ha) at Karungulam Village of",GEO EXPLORATION MINING,Pending at PP due to eds,EC,
5,6256,SIA/TN/MIN/62214/2017,6527/2018,"M/s. Janatha Cem Industries Limited., Limestone Mine
from over an Extent of 2.18.9Ha (5.41acres) in S.F.Nos. 1102/4, 5B, 6, 7 & 1103/3B (P) at
Thenmalai Village of Sivagiri Taluk, Tirunelveli District-",JANATHA CEM INDUSTRIES LIMITED,Delisted,EC,
6,6257,SIA/TN/MIN/221777/2021,8678/2021,Kothur rough stone and gravel project,R.SANTHAKUMAR,EC Granted,EC,
7,6258,SIA/TN/MIN/32481/2015,4628/2015,"Thirumalai Blue Metals,
Rough Stone Quarry
Extent:4.80.0Ha.
S.F.No.:1238/2
Village:Vettamangalam
Taluk:Manmangalam
Distrct:Karur",THIRUMALAI,EC Granted,EC,
8,6259,SIA/TN/MIN/32986/2015,5608/2016,"E.Marimuthu,Rough stone and Gravel quarry for over an extent of 1.03.5Ha located in S.F.No. 211/1A
of Velampalayam Village in Palladam Taluk, Tiruppur District.",ILAVARASAN,EC Granted,EC,
9,6260,SIA/TN/MIN/183034/2020,8040/2020,"N.Petchithai, New Earth quarry project for over an Extent of 1.83.0ha in S.F.No. 547/3 at Iruvappapuram Part II Village, Eral Taluk, Thoothukudi District, Tamil Nadu.",PETCHITHAI N,Delisted,EC,
0,6261,SIA/TN/MIN/433821/2023,,"Karandapalli Black Granite Quarry Belons to Sri Ram Exports, Extent: 3.40.0ha  S.F.Nos. 3/7B (P), 3/8B (P), 385/4 (P), 386/3B, 459/1 (P), 459/3A (P), 459/3B1 (P), 459/3B2 (P), 462/3 (P), 462/4A (P) & 462/4B (P) of Karandapalli Village, Denkanikottai Taluk, Krishnagiri District",SRI RAM EXPORTS,Under examination of SEIAA,EC,
1,6262,SIA/TN/MIN/60576/2019,7253,"Executive Engineer,Agaraelathur Sand Quarry","OFFICE OF THE EXECUTIVE ENGINEER(MMD), THANJAVUR",EC Granted,EC,
2,6263,SIA/TN/MIN/31959/2015,4435/2015,"K.S.R.J. Rajkumar, Earth quarry over an extent of  3.01.5Ha located in S.F.No.246/2 & 269/5 of Thandaiyarkulam Village in Radhapuram  Taluk, Tirunelveli District",IFTHIKHAR AHMED,EC Granted,EC,
3,6264,SIA/TN/MIN/38529/2016,,"Tvl. Guru Bhagavan Granites, Multi-Coloured
Granite quarry from over an Extent of 1.13.0Ha in S.F.No. 432/5,6,7,8,9, 544/16A,16B and
17 at Vilathupatti Village of Illuppur Taluk, Pudukkottai District.",GURUBHAGAVAN GRANITES,TransferToDEIAA,EC,
4,6265,SIA/TN/MIN/48113/2016,5026/2016,"E.Srinath,Mining Plan for removal of Earth Quarry over an extend of 0.74.0Ha,S.F.No. 667/1B                                  of Seepalakottai village, Uthamapalayam Taluk, Theni District.",RAJA SEKAR,EC Granted,EC,
5,6266,SIA/TN/MIS/252973/2022,8973/2022,Construction of Data Center Building Complex,"LARSEN & TOUBRO LIMITED, CONSTRUCTION LIMITED",EC Granted,EC,
6,6267,SIA/TN/MIN/56156/2020,7796/2020,"Thiru. R. Kuthalingam Rough Quarry S.F. No. 1/4 (Part-34) over an Extent of 1.60.0 ha in Anandalai Village, Walajah Taluk, Vellore District",KUTHALINGAM R RS VELLORE,EC Granted,EC,
7,6268,SIA/TN/MIN/60076/2021,8268/2021,"Thiru.S.Nandhakumar over an Extent of 1.16.0 ha in S.F. No. 22/2, Marapparai Village, Tiruchengode Taluk, Namakkal District",S.NANDHAKUMAR,EC Granted,EC,
8,6269,SIA/TN/MIN/413633/2023,,"S.Maheswari Rough Stone and Gravel Quarry Project Extent:1.75.5  S.F.Nos. 95/3B1 & 100/4 of Karunsamigoundanpalayam Village, Madukkarai Taluk, Coimbatore District, Tamil Nadu State.",ARUMUGAM MAHESWARI,Pending at PP due to eds,EC,
9,6270,SIA/TN/MIN/413733/2023,7539,"S. Madharasu Rough Stone Quarry S.F. No. 170 (Part - 4) over an extent of 2.99.0ha in Chennampatti Village, Anthiyur Taluk, Erode District",MADHARASU S RS,EC Granted,EC,
0,6271,SIA/TN/MIN/57093/2016,5495/2016,"Tvl. G.S & Company Rough stone and
Gravel quarry from over an Extent of 2.74.5Ha in S.F.No. 24/2E2, 25/1, 25/2 & 25/3(P) at
Kallapalayam Village of Sulur Taluk, Coimbatore District",IFTHIKHAR AHMED,EC Granted,EC,
1,6272,SIA/TN/MIN/58471/2016,5656/2016,"N.Somasundaram,Panapatti Rough stone
& Gravel quarry for over an Extent of 1.72.0Ha Patta lands in S.F.No. 402/2 (Part),
403/2(Part) and 404/1B (Part) of Panapatti village, Kinathukadavu Taluk,
Coimbatore District",RARAJASEKAR,EC Granted,EC,
2,6273,SIA/TN/MIN/37941/2019,6885,"M.Mani,Rough stone quarry from over an Extent of 1.00.0Ha in S.F.No. 21/1 (Part-1) at Che.Agaram Village, Chengam Taluk, Tiruvannamalai District",GEO EXPLORATION MINING,Delisted,EC,
3,6274,SIA/TN/MIS/48121/2019,,Proposed Residential Development by Casa Grande Grace Private Limited,M/S. CASAGRANDE GRACE PRIVATE LIMITED,Pending at PP due to eds,EC,
4,6275,SIA/TN/MIN/44197/2019,7187,"Thiru R.Narasimman, B2, Rough Stone Quarry",ABM ENVIRO TECH PRIVATE LTD,EC Granted,EC,
5,6276,SIA/TN/MIN/149684/2020,7534,"N.Rajamanickam, Rough Stone and Gravel Quarry Project over an Extent of 0.79.0Ha of Patta lands in S.F.No. 66/2 of Agrahara Periyapalayam Village, Uthukuli Taluk, Tiruppur District, Tamil Nadu State.",RAJAMANICKAM N,EC Granted,EC,
6,6277,SIA/TN/MIN/37242/2015,4871/2016,"S.Karuppaiah, Roughstone Quarry
Extent:0.40.5Ha.
S.F.NO.:399(Q.NO.6)
Village:Thulaiyanur
Taluk:Thirumayam
District:Pudukottai",KARUPPAIAH,EC Granted,EC,
7,6278,SIA/TN/IND2/29268/2016,,Grass root Petroleum Storage Terminal at Asanur,INDIANOIL CORPORATION LTD,Pending at PP due to eds,EC,
8,6279,SIA/TN/MIN/88896/2018,,"Mr.M. Saranraj, Category B2 project –Ordinary Stone and Gravel Quarry Over an Extent Of 5.61.0 hectares. In S.F.No236/5, 236/7, 297/1A, 297/2A, 297/2B, 297/2C, 297/3, 297/2D, 298/2A1, 298/2A2, 298/2A3 298/2B1, 298/2B2  and 298/2B3.In Keelaramanathi V",ABM ENVIRO TECH PRIVATE LTD,Delisted,EC,
