,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,5189,SIA/TN/MIN/273232/2022,9300,The Executive Engineer PWD WRD MMD Piranthani Sand Quarry,THE EXECUTIVE ENGINEER (PWD/WRO)- TRICHY- SAND QUARRY,EC Granted,EC,
9,5190,SIA/TN/MIS/231590/2021,,Proposed Premium Residential Projects  “JAIN HOUSING” - Jains Adavait Expansion Project,JAIN HOUSING & CONSTRUCTIONS LTD,Pending at PP due to eds,EC,
0,5191,SIA/TN/MIN/36808/2019,6846/2019,"Thiru. R. Ganesan has applied for Rough Stone Quarry Lease over an Extent of 4.50.0 ha located in S.F. Nos. 301 (Part-2) in Athi Village, Cheyyar Taluk, Tiruvannamalai District",GANESAN R SRC PROJECTS,EC Granted,EC,
1,5192,SIA/TN/MIN/404485/2022,9536,Kadagampattu village red earth quarry lease,KANNAIYAN VIJAYAN,Under examination of SEIAA after SEAC,EC,
2,5193,SIA/TN/MIN/402463/2022,9556,Jayabal Earth Quarry,JEYAPAL,Under examination of SEAC,EC,
3,5194,SIA/TN/MIN/423615/2023,9189,"Thiru. C. Kathirvel, Extent of 4.91.50 ha S.F.No. 92/3(P), 92/4(P), 93/1A (P), 93/1B (P), 93/2A 93/2B (P), 110/3 and 110/4 of Pachapalayam Village, Sulur Taluk, Coimbatore District,",CHINNASWAMY KATHIRVEL,Under examination of SEAC,EC,
4,5195,SIA/TN/MIN/423041/2023,9939,Irudukottai Village Multi colour Granite Mining Project,KPR GRANITES,Under examination of SEAC,EC,
5,5196,SIA/TN/MIN/422870/2023,,"M.R.Venkatesan, RoughStone Quarry, Extent of 1.20.0ha  S.F.No. 113/1 (Part-1) Kondepalli Village, Krishnagiri Taluk, Krishnagiri District",RAMAN VENKATESAN,Under examination of SEIAA,EC,
6,5197,SIA/TN/MIN/424880/2023,9158,Karudayampalayam Village Rough Stone Mining Project,RAM BLUE METALS,Under examination of SEAC,EC,
7,5198,SIA/TN/MIN/425141/2023,8478,"Tmt.K.Indirani, Rough Stone Quarry lease over an extent of 2.91.SHa at S.F.No.55/lA(Part), 55/3(Part) & 58 of kavundampalayam Village, Gobichettipalayam Taluk, Erode District,",TMT K INDIRANI KAVUNDAMPALAYAM,Under examination of SEAC,EC,
8,5199,SIA/TN/MIN/424193/2023,,Vadaagaram Silica Sand Mine,M/S. TAMIL NADU MINERALS LIMITED,Pending at PP due to eds,EC,
9,5200,SIA/TN/MIN/36104/2019,,"P.Gunasekarapandiyan,Rasingapuram Wind Earth Quarry Project",P GUNASEKARAPANDIAN,Delisted,EC,
0,5201,SIA/TN/MIN/69575/2017,,"M/s. P.R.P Exports, Existing Multicolour granite quarry over an extent of 4.71.0Ha in S.F.No.209/1, 209/2 & etc., of Poolampatti Village, Madurai North Taluk, Madurai District, Tamil Nadu.",M/S. P.R.P EXPORTS,TransferToDEIAA,EC,
1,5202,SIA/TN/MIN/69636/2017,,"Mr.P.Senthil Kumar, Existing Multicolour granite quarry over an extent of 2.85.0Ha in S.F.No.233/3, 234/1 & etc., of E.Malampatti Village, Melur Taluk, Madurai District, Tamil Nadu.",M/S. P.R.P GRANITES,TransferToDEIAA,EC,
2,5203,SIA/TN/MIN/57772/2016,5889,"T.Saravanan, Rough stone Quarry over an extent of 0.71.50Ha. in S.F.No.60, Kalkudi Village, Iluppur Taluk, Pudukottai District.",T SARAVANAN,EC Granted,EC,
3,5204,SIA/TN/MIN/57803/2016,5594/2016,"Tmt. V. Kalaiselvi,Rough Stone Quarry
from over an Extent of 0.95.5Ha in S.F.No: 112/1A, 112/1B, 112/1C, 112/2A, 112/2B, 112/2C,
112/2D1A, 112/7A, 112/7B and 113/4 at Deevattipatty Village of Omalur Taluk, Salem District",IFTHIKHAR AHMED,EC Granted,EC,
4,5205,SIA/TN/MIN/42067/2016,5180/2016,"M.Sakthivel,Rough Stone Quarry
from over an Extent of 0.70.0Ha in S.F Nos: 203 (Part) at Pullagoundampatty Agraharam Village
of Sankari Taluk, Salem District.",IFTHIKHAR AHMED,EC Granted,EC,
5,5206,SIA/TN/MIN/23643/2017,,Vayalapadi Limestone Mine,VAYALAPADI LIMESTONE MINE SS,Delisted,EC,
6,5207,SIA/TN/MIN/140088/2020,7471,"Tvl. K.S.G. Blue Metals, New Rough Stone and Gravel Quarry Project over an Extent of 4.71.5ha in S.F.No. 498/2 of Valathy Village, Melmalayanur Taluk, Viluppuram District, Tamil Nadu.",KSG BLUE METALS,EC Granted,EC,
7,5208,SIA/TN/MIS/109316/2019,6964,Proposed Construction of multi storied group development,M/S SAI SRAVANTHI INFRA PROJECTS PVT LTD,EC Granted,EC,
8,5209,SIA/TN/MIN/183034/2020,8040/2020,"N.Petchithai, New Earth quarry project for over an Extent of 1.83.0ha in S.F.No. 547/3 at Iruvappapuram Part II Village, Eral Taluk, Thoothukudi District, Tamil Nadu.",PETCHITHAI N,Delisted,EC,
9,5210,SIA/TN/MIN/244239/2021,8947,Thiru.M.Sannasi Rough Stone and Gravel Quarry,THIRU.M.SANNASI ROUGH STONE AND GRAVEL QUARRY,EC Granted,EC,
0,5211,SIA/TN/MIN/69783/2017,4322/2015,"M.Kamalahasan, Salaiyampalayam Earth quarry, over an Extent of 5.70.0 ha of Government land (PWD Tank) in S.F.Nos. 173(P) of Salaiyampalayam Village, Viluppuram Taluk &District",M KAMALAHASAN,EC Granted,EC,
1,5212,SIA/TN/MIN/35382/2015,5536/2016,"D.Jaiganesh,Rough Stone Quarry over an extent of 1.00.0 Ha of 
Vettavalam Village,
Tiruvannamalai Taluk,
Tiruvannamalai District.",RAJASEKAR,EC Granted,EC,
2,5213,SIA/TN/MIN/50325/2016,5089/2016,"D.Adaikalamary,Multi-Coloured
Granite quarry from over an Extent of 3.34.0Ha in S.F.Nos. 16/6, 16/7(P), 17/3(P), 17/4(P),
17/5A (P), 17/5B (P) at Santhaiyur Village of Sattur Taluk, Virudhunagar District.",IFTHIKHAR AHMED,EC Granted,EC,
3,5214,SIA/TN/MIN/136512/2020,,"J.S.R INFRAA DEVELOPERS has applied for Savudu quarry project lease over an extent of 3.17.50Ha in S.F.No. 1256/1(p) at Sriperumbudur Village of Sriperumbudur Taluk, Kancheepuram District.",JSR INFRA,Delisted,EC,
4,5215,SIA/TN/MIN/62004/2017,6187/2017,"ROUGH STONE QUARRY, 
THIRU. K.MAHENDRAN,
 (Extent: 1.75.0 Ha)-B2 Project, 

                 S.F.NO	:   92(part),
	        VILLAGE	:   KODANTHUR NORTH,	        
		TALUK	:   ARAVAKURICHI,
                 DISTRICT	:   KARUR,
                 S",KARUPPANNAN,TransferToDEIAA,EC,
5,5216,SIA/TN/MIN/75583/2018,,"R.Sudhagar,Sattakkonvalasai Removal of Savudu  Quarry for over an Extent of 5.71.5 Ha in Sattakkonvalasai Village, Ramanathapuram Taluk, Ramanathapuram District.",VALLIAPPAN,Delisted,EC,
6,5217,SIA/TN/MIN/174987/2020,7890,"K. Murugan, Rough Stone, Jelly and Gravel Quarry Project at over an Extent of 2.75.0ha of Patta lands in S.F.No. 404 of Pudur Village, Tirunelveli Taluk and District, Tamil Nadu State.",MURUGAN.K,EC Granted,EC,
7,5218,SIA/TN/MIN/253690/2022,8948,Thiru. R. Vadivelu Rough Stone and Gravel Quarry,RAMAIAH VADIVELU,Rejection Letter Granted,EC,
8,5219,SIA/TN/MIN/77119/2021,8401,Chendarapalli Village Grey Granite Quarry,SYEDNAZAR BABULAL.B,EC Granted,EC,
9,5220,SIA/TN/MIN/420790/2023,9874,"Uma Maheswari Gravel Quarry Extent of 2.05.5Ha  S.F.Nos.147/1, 2, 3, 4, 5A, 6A, 6C, 8, 9A, 10, 11A & 158/1 of Athilivakkam Village, Uthukottai Taluk, Tiruvallur District",MAHESH UMA MAHESWARI,EC Granted,EC,
0,5221,SIA/TN/MIN/428330/2023,,Rough Stone and Gravel Quarry of Thiru. R. Nagendran,NAGENDRAN RAMAR,Under examination of SEIAA,EC,
1,5222,SIA/TN/MIN/428913/2023,,Rough Stone and Gravel Quarry of Thiru.A.Kannan,ARIVALAGAN KANNAN,Under examination of SEIAA,EC,
2,5223,SIA/TN/MIN/430598/2023,,M.Puthur village – Sand quarry in Cauvery River (Extent 4.95.0 Ha),THE EXECUTIVE ENGINEER (PWD/WRO)- TRICHY- SAND QUARRY,Under examination of SEIAA,EC,
3,5224,SIA/TN/MIN/430513/2023,,KUNNATHUR VILLAGE COLOUR GRANITE QUARRY LEASE,SADDALPALLI GOVINDHARAJ,Under examination of SEIAA,EC,
4,5225,SIA/TN/MIN/59839/2016,5851/2016,"A.Venkat Reddy, New Gravel quarry Proposed
in S.F.No. 356/3 of V.Pudukkulam Village in an Extent of 1.23.0Ha Environmental
Clearance requested",IFTHIKHAR AHMED,EC Granted,EC,
5,5226,SIA/TN/MIN/59779/2016,5847/2016,"S.Alagarsamy, Earth Quarry from over
an Extent of 1.99.7Ha in S.F.No: 421/2A & 421/3A at Pottipuram Village of Uthamapalayam
Taluk, Theni District .",IFTHIKHAR AHMED,EC Granted,EC,
6,5227,SIA/TN/MIN/227840/2021,8772,"Thiru.R.Chinnasamy, Proprietor, M/s. Omega Minerals,  New Quartz & Feldspar Quarry Project at over an Extent of 1.27.0Ha",CHINNASAMY R,EC Granted,EC,
7,5228,SIA/TN/MIS/177799/2020,8115,"Proposed construction of shopping mall located at S.F. No. 358/2B, Mookondapalli Village, Hosur Taluk, Krishnagiri District by M/s. Aura Power Private Limited",AURA POWER PRIVATE LIMITED,EC Granted,EC,
8,5229,SIA/TN/MIN/182815/2020,8013,"K.P.Ravichandran, ough stone and Gravel Quarry Project over an Extent of 1.28.41Ha of Patta land in S.F.Nos. 507/3A2, 507/3A3,etc Thengappattanam Village, Killioor Taluk, Kanniyakumari District, Tamil Nadu.",RAVICHANDRAN KP,Rejection Letter Granted,EC,
9,5230,SIA/TN/MIN/202201/2021,8423,"M.Yashvanth, New Gravel Quarry project over an Extent of 1.56.5Ha in S.F.Nos. 171/4B and 172/4B3 at V.Parangini Village of Vanur Taluk, Viluppuram District, Tamil Nadu.",YAHVANTH M,Rejection Letter Granted,EC,
0,5231,SIA/TN/MIN/197495/2021,8351,Rough stone and Gravel Quarry of Thiru. A. Mohanraj,ROUGH STONE AND GRAVEL QUARRY OF THIRU. A. MOHANRAJ,EC Granted,EC,
1,5232,SIA/TN/MIN/78237/2021,8941,Myleripalayam Rough stone and Gravel Quarry 3.475 Ha,SELVAMANI SUBRAMANIYAN,Pending at PP due to eds,EC,
2,5233,SIA/TN/MIN/67058/2017,,"The Executive Engineer, Sand quarry from
over an Extent of 2.80.0Ha in S.F.No. 123 (Part) at Pavanamangalam Village of Budalur
Taluk, Thanjavur District.",PROJECT  PROPONENT,TransferToDEIAA,EC,
3,5234,SIA/TN/NCP/68171/2017,6451/2017,United India Insurance Co. Ltd,UNITED INDIA INSURANCE COMPANY LTD,EC Granted,EC,
4,5235,SIA/TN/MIN/423615/2023,9189,"Thiru. C. Kathirvel, Extent of 4.91.50 ha S.F.No. 92/3(P), 92/4(P), 93/1A (P), 93/1B (P), 93/2A 93/2B (P), 110/3 and 110/4 of Pachapalayam Village, Sulur Taluk, Coimbatore District,",CHINNASWAMY KATHIRVEL,Under examination of SEAC,EC,
5,5236,SIA/TN/MIN/423041/2023,9939,Irudukottai Village Multi colour Granite Mining Project,KPR GRANITES,Under examination of SEAC,EC,
6,5237,SIA/TN/MIN/422870/2023,,"M.R.Venkatesan, RoughStone Quarry, Extent of 1.20.0ha  S.F.No. 113/1 (Part-1) Kondepalli Village, Krishnagiri Taluk, Krishnagiri District",RAMAN VENKATESAN,Under examination of SEIAA,EC,
7,5238,SIA/TN/MIN/424880/2023,9158,Karudayampalayam Village Rough Stone Mining Project,RAM BLUE METALS,Under examination of SEAC,EC,
8,5239,SIA/TN/MIN/425141/2023,8478,"Tmt.K.Indirani, Rough Stone Quarry lease over an extent of 2.91.SHa at S.F.No.55/lA(Part), 55/3(Part) & 58 of kavundampalayam Village, Gobichettipalayam Taluk, Erode District,",TMT K INDIRANI KAVUNDAMPALAYAM,Under examination of SEAC,EC,
9,5240,SIA/TN/MIN/424193/2023,,Vadaagaram Silica Sand Mine,M/S. TAMIL NADU MINERALS LIMITED,Pending at PP due to eds,EC,
0,5241,SIA/TN/MIN/406363/2022,9562,T. VENGIDAPURAM VILLAGE ROUGH STONE MINING LEASE,DHANDAPANI ELANGOVAN,ADS by SEAC,EC,
1,5242,SIA/TN/MIN/407066/2022,8632,"M/s. A.S. Enterprises over an Extent of 2.13.0 ha of Patta land in S.F.No. 187/1A, 187/1B, 188 and 189 of Gopanapalli Village, Hosur Taluk, Krishnagiri District, Tamil Nadu State.",M/S. A.S. ENTERPRISES,EC Granted,EC,
2,5243,SIA/TN/MIN/425984/2023,9989,"M. Ramasamy, Black Granite (Dolerite) Quarry Extent: 2.44.0ha S.F.Nos. 31/7B, 32/1, 32/3, 32/4, 32/5A1, 32/8A, 32/10 and 34/6 of Eeriyur Village, Chinnasalem (formerly Kallakurichi) Taluk, Kallakurichi (formerly Villupuram) District",MUTHU RAMASAMY,Under examination of SEAC,EC,
3,5244,SIA/TN/MIN/33607/2015,,"P. Mayilvahanan, Multi-Coloured quarry for over an extent of 2.01.0Ha located in S.F.No. 549/1 & 549/6 of
Arasiramani Bit - II Village, Sankari Taluk and Salem District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
4,5245,SIA/TN/MIN/41366/2016,4939/2016,"A.S.Sekar, Roughstone Quarry
Extent:2.00.0Ha.
S.F.No.:1(Part-2)
Village:Rajakkalpatti
Taluk:Vadipatti
District:Madurai",SEKAR,EC Granted,EC,
5,5246,SIA/TN/MIN/37504/2019,,"P. Subramani, Rough stone quarry",ABM ENVIRO TECH PRIVATE LTD,Pending at PP due to eds,EC,
6,5247,SIA/TN/MIS/105890/2019,,Proposed Construction of 573 residential developments at Thalambur,L JEYAPRAKASH AND L MOHAN,Delisted,EC,
7,5248,SIA/TN/MIN/235661/2021,8861/2021,Jeyamangalam Bit-1Rough Stone and Gravel Quarry Project,SENTHILMURUGAN.B,EC Granted,EC,
8,5249,SIA/TN/MIN/237185/2021,8887/2021,"M. Baskaran, Irur Rough Stone and Gravel Quarry Project at over an Extent of 1.90.0Ha",KANNAN K PERAMBALUR,EC Granted,EC,
9,5250,SIA/TN/IND3/237246/2021,8909,Proposed expansion of Active Pharmaceutical Ingredients (APIs) manufacturing within the Existing Plant (Total capacity-23000 Kg/month),M/S PANVO ORGANICS PVT LTD,Deferred by SEAC,EC,
0,5251,SIA/TN/MIN/195809/2021,8300,"P.M.R.Ajish Raja,Kumbikulam Rough Stone and Gravel Quarry Project over an Extent of 4.95.0Hectares of Patta land in S.F.No. 891 (P) of Kumbikulam Village, Radhapuram Taluk, Tirunelveli District, Tamil Nadu.",KUMBIKULAM VILLAGE QUARRY,EC Granted,EC,
1,5252,SIA/TN/MIN/198173/2021,8337,"N.Murugamani, Rough stone and Gravel Quarry Project over an Extent of 2.72.5Ha in S.F.Nos. 97/47, 97/48, 107/2, 107/3, 107/4 and 107/5 at Thiruvakkarai Village, Vanur Taluk, Viluppuram District.",N MURUGAMANI,Delisted,EC,
2,5253,SIA/TN/MIN/75785/2018,6642/2018,"Tvl. S.J. Natural Minerals, Multi-Colour
Granite quarry from over an Extent of 7.56.5Ha in S.F.No. 113/1A, 113/2A, 113/2B,
113/3A, 113/3B, 113/4B, 113/5B, 121/1A and 121/2A at Karisalpatti Village of Sattur
Taluk, Virudhunagar District",PROJECT  PROPONENT,EC Granted,EC,
3,5254,SIA/TN/MIN/418307/2023,418307,Janathacem Industries Limited Thenmalai Limestone Quarry,JANATHA CEM INDUSTRIES LIMITED,Deferred by SEAC,EC,
4,5255,SIA/TN/MIN/418293/2023,418293,NEKKUNTHI VILLAGE ROUGH STONE QUARRY LEASE,ANDIGOUNDAR DURAIRAJ,EC Granted,EC,
5,5256,SIA/TN/MIN/419081/2023,9854,Thiru.T.M.Gangadhar Rough Stone Quarry,MUNIRAMAPPA GANGADHAR,Awaiting EC,EC,
6,5257,SIA/TN/MIN/129544/2019,,"M/s. SQNY Stones (P) Limited, Multi-Colour Granite",M/S. SQNY STONES PRIVATE LTD,Delisted,EC,
7,5258,SIA/TN/MIN/32113/2015,4639/2015,"Proposed Rough Stone Quarry.
over an extent of 2.00.0Ha.
S.f.No. 258(Part3)
Village:Nattarmangalam
Taluk:kunnam
District:Perambalur
S",MUTHUKUMAR,EC Granted,EC,
8,5259,SIA/TN/MIN/32129/2015,4777/2015,"R.Manoharan,Rough stone and Gravel quarry for over an extent of 3.25.0Ha located in S.F.No. 733/2 &
734/2 of Senapathipalayam Village in Kangeyam Taluk, Tiruppur District",JAGANNATHAN,Rejection Letter Granted,EC,
9,5260,SIA/TN/MIN/32149/2015,4693/2015,"R.Sellappan,Rough stone and Gravel quarry for over an extent of 0.69.0Ha located in S.F.No: 122/2 of
Bommasamudram Agraharam Village in Namakkal Taluk, Namakkal District.",JAGANNATHAN,Rejection Letter Granted,EC,
0,5261,SIA/TN/MIN/272876/2022,9273,Chennimalai Rough stone and Gravel Quarry,PONNUSAMY THAMILARASU,EC Granted,EC,
1,5262,SIA/TN/MIN/415853/2023,9783,Thiru.K.Sakthivel Rough Stone Quarry,K.SAKTHIVEL ROUGH STONE QUARRY,Deferred by SEAC,EC,
2,5263,SIA/TN/MIN/416117/2023,8091,"Thiru.  P. Velmani Multi Colour Granite quarry over an extent of 4.34.0Ha of Patta land in S.F.Nos. 456 (Nadanthai) and 25/1(Irrukkur) at Nadanthai and Irrukkur Village, Paramathivelur Taluk and Namakkal District, Tamilnadu.",P VELMANI M C GRANITE QUARRY,Deferred by SEAC,EC,
3,5264,SIA/TN/MIN/200565/2021,8425,Multi Colour Granite Quarry of Thiru.S.Thirumavalavan,MULTI COLOUR GRANITE QUARRY OF THIRU.S.THIRUMAVALAVAN,EC Granted,EC,
4,5265,SIA/TN/MIN/60529/2016,5934/2016,"R.Varadharaju, Gravel Quarry
from over an Extent of 2.16.0Ha in S.F.No:1082 at Nelali Village of Kangeyam Taluk,
Tiruppur District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
5,5266,SIA/TN/MIN/241678/2021,8897/2022,Tmt B.Pandiselvi Rough Stone Quarry,TMT B.PANDISELVI,EC Granted,EC,
6,5267,SIA/TN/MIN/284025/2022,9400,Vanamadevi Sand Quarry,OFFICE OF THE EXECUTIVE ENGINEER PWD,EC Granted,EC,
7,5268,SIA/TN/MIN/403687/2022,8558,Kothapulli village rough stone quarry lease,JEYARAMAN,EC Granted,EC,
8,5269,SIA/TN/INFRA2/422151/2023,9923,Casagrand Magick Rufy Private Limited,CASAGRAND MAGICK RUFY PRIVATE LIMITED,Under examination of SEAC,EC,
9,5270,SIA/TN/MIN/426289/2023,,Gravel Quarry of Thiru.K.Jeyakandan,KANDASAMY JAYAKANDAN,Pending at PP due to eds,EC,
0,5271,SIA/TN/MIN/189505/2020,8187,Pulimancombai Rough stone and Gravel quarry,PULIMANCOMBAI ROUGH STONE & GRAVEL QUARRY,EC Granted,EC,
1,5272,SIA/TN/MIN/183840/2020,,Selvaraj,SELVARAJ T.P,Delisted,EC,
2,5273,SIA/TN/IND2/195905/2021,8336,Proposed API and Intermediates Manufacturing Plant,M/S PARA MEDICURE PHARMA LLP,EC Granted,EC,
3,5274,SIA/TN/MIN/228525/2021,8795,"K.Arjunan, Rough Stone and Gravel Quarry Project over an Extent of 2.73.0Ha",K ARJUNAN,EC Granted,EC,
4,5275,SIA/TN/MIS/203113/2021,8473/2021,Construction of Commercial Development,RARE SS PROPERTIES INDIA PRIVATE LIMITED,EC Granted,EC,
5,5276,SIA/TN/MIN/273437/2022,9272,R.Muthusamy Rough Stone and Gravel Quarry,RANGASAMY MUTHUSAMY,EC Granted,EC,
6,5277,SIA/TN/MIN/414984/2023,9755,Panikkarkulam Village Rough Stone & Gravel Mining lease,PEER MOHAMED SHIEK DAWOOD,Awaiting EC,EC,
7,5278,SIA/TN/MIN/412712/2023,412712,"Kundukkal Gravel Quarry of Thiru. P.Dharmalingam  over an extent of 1.30.5Ha comprising S.F.No.327/4 at Kundukkal Village of Kadayampatti Taluk, Salem District, Tamil Nadu.",P DHARMALINGAM GRAVEL QUARRY,EC Granted,EC,
8,5279,SIA/TN/MIN/416160/2023,9775,KUPPAM VILLAGE ROUGH STONE AND GRAVEL QUARRY PROJECT,ALPHA BLUE METAL,Awaiting EC,EC,
9,5280,SIA/TN/INFRA2/434910/2023,,"Construction of Super Specialty Block in Government Medical College Hospital at Thoothukudi in Thoothukudi District with built up area 29,840 Sq.m”",VEERABAHU THAMBIRANTHOZHAN,Under examination of SEIAA,EC,
0,5281,SIA/TN/MIN/431016/2023,,"S.M.Sakthivel Rough Stone Quarry, Extent:1.00.0ha,S.F.Nos 147/1 (P),Thandavarayapuram Village, Attur Taluk, Salem District",MANI SAKTHIVEL,Under examination of SEIAA,EC,
1,5282,SIA/TN/MIN/431075/2023,,"P.Sivanandham Rough stone quarry, Extent-1.00.0 ha, S.F.No-3(P), Santhiyur Village, Salem Taluk, Salem District",PALANISAMY SIVANANDHAM,Under examination of SEIAA,EC,
2,5283,SIA/TN/MIN/414605/2023,9748,"Sai Blue Metals Rough Stone and Gravel Quarry Project Extent:0.07.5ha  S.F.Nos. 230 & 231/1 of Thennilai East Village, Pugalur Taluk, Karur District, Tamil Nadu State.",SAI BLUE METALS,EC Granted,EC,
3,5284,SIA/TN/MIN/412563/2022,9701,"S.Mohanraj Gravel and Laterite quarry Project Extent:3.78.0h S.F.Nos. 23/4A2, 25/1B1B, 25/1B2, 25/3 and 25/4 of Silambinathanpettai Village, Panruti Taluk, Cuddalore District, a",MOHANRAJ,Deferred by SEAC,EC,
4,5285,SIA/TN/MIN/416066/2023,9777,"A.Manickam Rough Stone Quarry Project Extent:0.50.0ha  S.F.No. 919/1A of P.N.Patti Village, Mettur Taluk, Salem District",ANDIAPPAGOUNDER MANICKAM,Deferred by SEAC,EC,
5,5286,SIA/TN/MIN/56808/2016,5463/2016,"Tvl. Venkateshwara Blue Metals,Rough stone and
Gravel quarry from over an Extent of 6.71.6Ha in S.F.No.740 (P), 741 /1D (P), 741/2 (P),
800/2 & 801 at Marudur Village of Mettupalayam Taluk, Coimbatore District.",ILAVARASAN,EC Granted,EC,
6,5287,SIA/TN/MIN/56823/2016,5460/2016,"J.Bosco Arokiaraj, Rough stone quarry, Over an extent of 2.06.5 hectares of Government land in S.F.Nos.123/2 (Part) and 166 (Part) (Block II) of Pirattiyur (East & West) Village, Tiruchirappalli (West) Taluk, Tiruchirappalli District",SAIRAM MINING AND GEOLOGY CONSULTANCY,EC Granted,EC,
7,5288,SIA/TN/MIN/56838/2016,5468/2016,"M.Vijayakumar,Rough stone and
Gravel quarry from over an Extent of 0.97.5Ha in S.F.No. 154/1A (Part), at
Morattupalayam Village of Uthukuli Taluk, Tiruppur District.",IFTHIKHAR AHMED,EC Granted,EC,
8,5289,SIA/TN/MIN/52861/2016,5240/2016,"C.Ramkumar,, Rough Stone Quarry
from over an Extent of 1.00.0Ha in S.F Nos: 38/1 (P) at Vellalapatty Village of Omalur Taluk,
Salem District",JAGANNATHAN,EC Granted,EC,
9,5290,SIA/TN/NCP/70200/2017,6454/2017,Residential Building Complex by Renuka Business Holding and Development Pvt. Ltd.,RENUKA BUSINESS HOLDING AND DEVELOPMENT PVT LTD,EC Granted,EC,
0,5291,SIA/TN/MIN/286093/2022,9424,M.S.M.MINING  THERKUNAM ROUGHSTONE AND GRAVEL QUARRY LEASE,MSM MINING,EC Granted,EC,
1,5292,SIA/TN/MIN/286168/2022,9434,Rough Stone Quarry of TMT V.Jayapraba,VISVANATHAN JAYA PRABA,EC Granted,EC,
2,5293,SIA/TN/MIN/405764/2022,9597,Aalangadu village earth Quarry,MATHIMARAN MATHIRAJ,Under examination of SEIAA after SEAC,EC,
3,5294,SIA/TN/MIN/406116/2022,9563,Nadanthai south village rough stone and gravel quarry,PONNSANKAR BUILDING METRIALS SUPPLIERS,EC Granted,EC,
4,5295,SIA/TN/MIN/425875/2023,,Rough Stone and Gravel Quarry of Thiru.R.Kannan,RAMADASS KANNAN,Pending at PP due to eds,EC,
5,5296,SIA/TN/MIN/179439/2020,8023,A.Gopinath Black Granite,A.GOPINATH,Agenda Uploaded by SEAC,EC,
6,5297,SIA/TN/MIN/237299/2021,8880,"Rough Stone, Jelly and Gravel",TMT K THENMATHI,EC Granted,EC,
7,5298,SIA/TN/MIN/256836/2022,9008,"V.K.Palanisamy,Extent: 2.45 S.F.Nos. 227/2 & 228/2B1B Ingur Village, Perundurai Taluk, Erode District.5Ha",TVL V K P ENGINEERING IND (P) LTD,Rejection Letter Granted,EC,
8,5299,SIA/TN/MIN/278082/2022,9369,Vilangampadi Village Rough stone and gravel quarry project,SUBBURAYA PILLAI KUMARESAN,EC Granted,EC,
9,5300,SIA/TN/MIN/279042/2022,9344,Tmt.P.Kannammal Rough Stone and Gravel Quarry,PONNUSAMY KANNAMMAL,EC Granted,EC,
0,5301,SIA/TN/MIN/53989/2016,531/2016,"S. Kumaresan, Rough stone Quarry over an extent of 1.00.0Ha., S.F.No.8/1(Part) in Veppalampatti Village, Uthangarai Taluk, Krishnagiri District.",KUMARESAN,EC Granted,EC,
1,5302,SIA/TN/MIN/251839/2022,8951,"Rough Stone and Gravel Quarry of Thiru.M.S.Haribaabhu,",M S HARIBAABHU,EC Granted,EC,
2,5303,SIA/TN/MIN/51980/2016,,"H.Mohamed Kadar Meeran Mohideen, Mining plan for removal of Rough Stone and Gravel quarry over an extend of 1.76.0Ha,S.F.NO:962 (Part), Selianallur Village, Tirunelveli Taluk and District.",RAJA SEKAR,TransferToDEIAA,EC,
3,5304,SIA/TN/MIN/416133/2023,9778,"R.S.Elamvazuthi Rough Stone Quarry Project Extent:1.98.0ha S.F.No’s.919/1B, 919/2 & 919/6 of P.N.Patti Village, Mettur Taluk, Salem District",RAMASAMYGOUNDER ELAMVAZUTHI,Deferred by SEAC,EC,
4,5305,SIA/TN/MIN/415865/2023,9774,THENKODIPPAKKAM VILLAGE ROUGH STONE AND GRAVEL QUARRY LEASE,NARAYANAN PERIASAMY BALAKRISHNAN,EC Granted,EC,
5,5306,SIA/TN/INFRA2/434428/2023,,M/s. Baashyaam Infrastructure Private Limited,BAASHYAAM INFRASTRUCTURE PRIVATE LIMITED,Under examination of SEIAA,EC,
6,5307,SIA/TN/MIN/32117/2015,4822/2016,"M/S Subiksha Granites, Black Granite (Dolerite) quarry for over an extent of 2.07.5Ha located in S.F.No: 35/1B & 36/1A
of MalligarjunadurgamVillage, Dhenkanikottai Taluk, Krishnagiri District.",IFTHIKHAR AHMED,TransferToDEIAA,EC,
7,5308,SIA/TN/MIN/61933/2017,6216/2017,"Karthik Raja Exports, Black Granite Quarry over an extent of 1.09.0Ha. S.F.Nos.1/12,2/3A,4/1B&123/9B2 in Kunnam & Semangalam Villages, Vanur Taluk, Viluppuram District.",KARTHIK RAJA EXPORTS,TransferToDEIAA,EC,
8,5309,SIA/TN/MIN/61968/2017,6189/2017,"ROUGH STONE QUARRY,Thiru. K. ANUMANTHARAJAN,
                S.F.NO		:  42,
	        VILLAGE	:   CURUBAVANIGUNDA,
	        TALUK	:   VANIYAMBADI,
                 DISTRICT	:   VELLORE,
                 STATE	:   TAMIL NADU",KARUPPANNAN,TransferToDEIAA,EC,
9,5310,SIA/TN/MIN/34682/2015,5588/2016,"J.Rajesh Kannan,Rough stone quarry for over an extent of 1.00.0Ha located in S.F.No. 93/2A Part Block -2
of Reddiapatti Village in Oddanchatram Taluk, Dindigul District.",JAGANNATHAN,EC Granted,EC,
