,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
7,408,SIA/HR/MIS/218857/2021,SEIAA/HR/2021/440,"Residential Plotted Colony Project under DDJAY (Site-I) at Village-Dhunela, Sector-36, Sohna, Gurugram, Haryana",SIGNATURE GLOBAL HOMES PVT. LTD.,EC Granted,EC,
8,409,SIA/HR/MIS/226216/2021,SEIAA/HR/2021/483,"Affordable Group Housing Colony Project at Revenue estate of Village Dhanwapur, Sector-104, Gurugram, Haryana",M/S CZAR BUILDWELL PVT. LTD.,EC Granted,EC,
9,410,SIA/HR/CMIN/27529/2018,SEIAA/HR/MIN/18/174 dated 23.01.2018,vishnu Enterprises,VISHNU ENTERPRISES,EC Granted - Processed offline,EC,
0,411,SIA/HR/MIS/62191/2017,SEIAA/HR/17/315 dated 07.02.2017. Please submit th,"Proposed Expansion of Sarvodaya Hospital & Research Centre (A Unit of Anshu Hospitals Ltd) At Site No.1, Sector-08 at Faridabad.",ANSHU HOSPITALS LTD,EC Granted,EC,
1,412,SIA/HR/MIN/16131/2015,"SEIAA/HR/MIN/16/158 dated 17.06.2016.
Please subm","Mining of Minor Mineral from mines/quarries of ""Mandoli Ghaggar East Block/YNR B3""",MS JSM FOODS,EC Granted,EC,
2,413,SIA/HR/INFRA2/408235/2022,SEIAA/HR/2022/274,Retirement Housing Colony Project M/s Pioneer J.K Senior Living LLP,PIONEER J.K. SENIOR LIVING LLP,EC Granted,EC,
3,414,SIA/HR/INFRA2/428971/2023,SEIAA/HR/2023/344,Integrated Multilevel Parking -Cum- Commercial Infrastructure at Multilevel Parking site “C” area of 2.89 Acres near Finance District/commercial towers/Public and Semi-Public Office/IFFCO Metro station in Sector -29 Gurugram,INSPIRE PARKING NEST PRIVATE LIMITED,Deferred by SEAC,EC,
4,415,SIA/HR/MIN/429215/2023,SEIAA/HR/2023/351,"Proposed Mine (ML Area: 79.32 ha) with Production Capacity Quartz: 0.14 MTPA, Feldspar: 0.52 MTPA, Barites: 0.001 MTPA, Quartzite & Stone (Road Metal & Masonry Stone): 8.42 MTPA & Soil: 1.0 MTPA; (Total Excavation: 10.081 MTPA) along with 4 Mobile Crushers with (4 x 300) TPH Capacity at Village: Musnota, Tehsil: Narnaul, District: Mahendragarh, Haryana of M/s. Satish Kumar Garg & Company",SATISH KUMAR GARG & COMPANY,Referred Back to SEAC(A),EC,
5,416,SIA/HR/MIN/71697/2017,SEIAA/HR/MIN/18/175 dated 01.02.2018,"Aswari Masonry Stone Mining Project, Khasra No 143",SH DATA RAM,EC Granted - Processed offline,EC,
6,417,SIA/HR/MIS/67241/2021,,"PROPOSED COMMON BIOMEDICAL WASTE TREATMENT FACILITY AT PLOT NO.-2 SECTOR-27C, FARIDABAD, HARYANA BY M/S COSMICS WASTE SOLUTIONS LLP",M/S COSMIC WASTE SOLUTIONS LLP,Delisted,EC,
7,418,SIA/HR/MIS/217277/2021,,"Expansion of Residential Plotted Colony under DDJAY (Site-I) at  Village-Dhunela, Sector-36, Gurugram, Haryana",SIGNATURE GLOBAL HOMES PVT. LTD.,WithdrawEC,EC,
8,419,SIA/HR/MIS/225856/2021,file No. SEIAA/HR/2021/458 has been assigned.,"Affordable Group Housing Colony Project At Revenue Estate of Village- Badha, Sector-90,Gurugram, Haryana",M/S JAMB PROPBUILD PVT. LTD. & OTHERS IN COLLABORATION WITH M/S MRG WORLD LLP,EC Granted,EC,
9,420,SIA/HR/MIS/124832/2019,SEIAA/HR/19/223. Hard copy to be submitted.,Logicsoft E Solutions Ltd.,LOGIC SOFT E-SOLUTIONS LIMITED,EC Granted,EC,
0,421,SIA/HR/MIS/31320/2019,,,"INDOSPACE LUHARI 3A PVT. LTD.,  INDOSPACE LUHARI 3B PVT. LTD.,  INDOSPACE LUHARI 3C PVT. LTD., INDOSPACE LUHARI 3D PVT. LTD., INDOSPACE LUHARI 3E PVT. LTD., & INDOSPACE LUHARI 3F PVT. LTD.",Delisted,EC,
1,422,SIA/HR/NCP/31553/2015,,RESIDENTIAL CUM COMMERCIAL COMPLEX,ROBUST BUILDWELL PRIVATE. LIMITED.,Delisted,EC,
2,423,SIA/HR/NCP/55793/2016,File no. SEIAA/HR/16/279 Dated 17.06.2016. Please,"Revision and Expansion of Group Housing Project “The Fern hill” at Sector – 91, Manesar, Gurgaon by M/s. Aravali Heights Infratech Pvt. Ltd. and others",ANSAL PROPERTIES AND INFRASTRUCUTURE LTD.,Delisted,EC,
3,424,SIA/HR/MIS/192804/2021,SEIAA/HR/2021/389 hard copy to be submitted,Affordable Group Housing Colony “ROF ATULYAS”,PEGASUS LAND AND HOUSING PVT. LTD.,EC Granted,EC,
4,425,SIA/HR/INFRA2/422450/2023,SEIAA/HR/2023/325,"Expansion of Commercial Project “AIPL Joy Street” at Sector 66, Gurugram, Haryana By M/s Landmark Apartments Pvt. Ltd.",LANDMARK APARTMENTS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
5,426,SIA/HR/IND2/422334/2023,SEIAA/HR/2022/234,"Proposed New 90 KLPD distillery consisting of A 60 KLPD  new plant based  on B-Heavy molasses from the new Sugar Mill And 30 KLPD grain Based distillery as supplementary  raw material and with option of Spent Wash In specially designed Incineration Boiler with at Panipat  Coop. Sugar Mill Panipat City, Village-Dahar.,1, Gohana Road Panipat, Haryana 132103",THE PANIPAT COOPERATIVE SUGAR MILL LIMITED,EC Granted,EC,
6,427,SIA/HR/MIS/129963/2019,SEIAA/HR/2022/123,Construction of Sheetla Mata Devi Hospital,"GURUGRAM METROPOLITAN DEVELOPMENT AUTHORITY, GMDA",EC Granted,EC,
7,428,SIA/HR/MIN/42872/2016,File no. SEIAA/HR/MIN/16/140 dated 18.02.2016.,"SANGREL NADI RIVER BED MINING PROJECT having an area of 13.20Ha. with proposed production capacity of 594000 MTPA  AT Village - Mandlai, Tehsil - Raipur Rani, District - Panchkula, State Haryana. Applicant:  Shri Ranbir Singh S/o Shri Mohinder Singh",SH RANBIR SINGH,EC Granted,EC,
8,429,SIA/HR/MIS/1635/2015,,Residential Plotted Colony with Group Housing Colony at Sector 2 Sohna Distt Gurgaon,SUPERTECH LTD,Delisted,EC,
9,430,SIA/HR/NCP/30496/2015,,"E.C. of Commercial Colony Project located at Village- Naurangpur, Sector-80,Gurgaon, Haryana by M/s R. P. Estates Pvt. Ltd",R. P. ESTATES PVT LTD,Delisted,EC,
0,431,SIA/HR/MIS/31315/2019,,,ELAN LIMITED,Delisted,EC,
1,432,SIA/HR/INFRA2/424113/2023,SEIAA/HR/2023/336,Proposed Residential Accommodation Type- II & Type – III Quarters for Income Tax Department,Central Public Works Department,Deferred by SEAC,EC,
2,433,SIA/HR/MIN/431680/2023,SEIAA/HR/2023/315,"Proposed Sand Mining project at Village Nabiabad and Jabti Chhapra, Tehsil & District: Karnal, State : Haryana (Mining lease area:  61.89 ha ), with Production capacity 1881000 TPA by M/s Darsh Minerals Private Limited through Gurpreet Singh Sabharwal",DARSH MINERALS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
3,434,SIA/HR/MIN/31908/2018,"SEIAA/HR/MIN/19/04

Hard copy to be submitted",Stone along with associated minor minerals of Kalali and Kalyana mining Project,RIDDHISIDDHIKSMJV,EC Granted,EC,
4,435,SIA/HR/NCP/47898/2016,File no. SEIAA/HR/16/263 dated 26.02.2016. Please,Revision in Environmental Clearance of Commercial Complex,TDI INFRASTRUCTURE LTD,Delisted,EC,
5,436,SIA/HR/NCP/62218/2017,SEIAA/HR/17/323 dated 29.03.2017. please submit ha,"Proposed Expansion of Existing “ARTEMIS HOSPITAL” at Sector-51, Gurgaon (Haryana)",MS ARTEMIS MEDICARE SERVICES PVT LTD,Delisted,EC,
6,437,SIA/HR/MIS/222428/2021,file No. SEIAA/HR/2021/443 has been generated,"Construction of “Independent Floors” at DLF Garden City, Village- Bhangrola, Mewka, Dhorka & Hayatpur, Sector- 91 & 92, Gurugram, Haryana by M/s DLF Utilities Limited.",M/S DLF UTILITIES LIMITED,EC Granted,EC,
7,438,SIA/HR/NCP/61421/2016,SEIAA/HR/17/336 dated 14.06.2017,"Affordable Group Housing colony ""Expressway Towers""",OCEAN SEVEN BUILDTECH PVT. LTD,EC Granted,EC,
8,439,SIA/HR/MIS/143472/2020,SEIAA/HR/2020/289 hard copy to be submitted,Proposed Commercial Project Part-II,M/S MAGIC EYE DEVELOPERS PVT.LTD.,Delisted,EC,
9,440,SIA/HR/MIS/142580/2020,,Affordable Group Housing,M/S OCEAN SEVEN BUILDTECH PRIVATE LIMITED,Delisted,EC,
0,441,SIA/HR/NCP/31553/2015,,RESIDENTIAL CUM COMMERCIAL COMPLEX,ROBUST BUILDWELL PRIVATE. LIMITED.,Delisted,EC,
1,442,SIA/HR/MIS/100853/2019,"SEIAA/HR/19/132

Hard copy to be submitted",Non-Agro Warehouse Project (18.01 acre),ALL CARGO MULTIMODEL PVT LTD,EC Granted,EC,
2,443,SIA/HR/NCP/49611/2016,File no. SEIAA/HR/16/270 dated 17.03.2016. Hard co,Raheja Maheswara,RAHEJA DEVELOPERS,EC Granted - Processed offline,EC,
3,444,SIA/HR/NCP/64381/2017,SEIAA/HR/17/331 dated 09.05.2017,WarehouseProject,GLS LOGISTICS PRIVATE LIMITED.,EC Granted,EC,
4,445,SIA/HR/MIS/144548/2020,SEIAA/HR/19/261 hard copy to be submitted,"Proposed Affordable Group Housing Colony at Village-Ullawas & Behrampur, Sector- 59, Gurugram, Haryana by M/s Pyramid Home Developers LLP",M/S PYRAMID HOME DEVELOPERS LLP,EC Granted,EC,
5,446,SIA/HR/MIS/76630/2021,SEIAA/HR/2022/186,Revision & Expansion of Warehouse and Industrial Shed Project,M/S AARAVALLI LOGISTICS PARK PVT. LTD.,EC Granted,EC,
6,447,SIA/HR/INFRA2/431646/2023,SEIAA/HR/2023/355,"Proposed Group Housing Colony at Sector-15-II, Gurugram, Haryana by M/s Summit Terracraft Pvt. Ltd. and Others",SUMMIT TERRACRAFT PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
7,448,SIA/HR/NCP/56770/2016,SEIAA/HR/16/282 dated 08.07.2016. Please submit th,Multilevel Car Parking at Sector 29 Gurgaon,INTERNATIONAL INFRABUID PRIVATE LIMITED,EC Granted,EC,
8,449,SIA/HR/INFRA2/413772/2023,SEIAA/HR/2023/302,Affordable Residential Plotted Colony “DDJAY”,M/S COUNTRYWIDE PROMOTERS PVT LTD,For further consideration(SEIAA),EC,
9,450,SIA/HR/MIN/11098/2015,File no. SEIAA/HR/MIN/16/152 dated 21.04.2016.,IA/HR/MIN/29693/2015,APAR MINES MANAGEMENT SERVICES PRIVATE LIMITED,EC Granted,EC,
0,451,SIA/HR/MIN/50328/2019,SEIAA/HR/MIN/19/08 hard copy to be submitted,"Boulder, Gravel and Sand Minor Mineral Mine of 37.38 Hectare at Sukhdarshanpur Village, Panchkula, Haryana",ENTERPRISESMSSHIV,EC Granted,EC,
1,452,SIA/HR/MIS/62566/2014,SEIAA/HR/2020/366,"Expansion of Group Housing Colony Area Measuring 13.2118 acres in  Sec-68, (HD Zone), Gurugram, Manesar Urban Complex, Haryana",M/S HANS PROPCON PVT. LTD. AND OTHERS,EC Granted,EC,
2,453,SIA/HR/MIS/150751/2020,SEIAA/HR/2020/323 hard copy to be submitted,Proposed Group Housing Project Central Avenue,PRIMORIS REALTORS LLP,EC Granted,EC,
3,454,SIA/HR/MIS/104968/2019,SEIAA/HR/19/148,"Proposed Warehouse Building for Non Agro Produce (Logistic) is planned at Revenue Estate of village Sidhrawali, tehsil- Manesar, District-Gurugram, Haryana",SH PAWAN KUMAR AND OTHERS,EC Granted,EC,
4,455,SIA/HR/MIS/106679/2019,SEIAA/HR/19/156 hard copy to be submitted,Commercial Colony at Village Badha Sector 86 Gurugram Manesar Urban Complex District Gurugram Haryana developed by Pyramid Infratech Pvt Ltd,PYRAMID INFRATECH PVT LTD,EC Granted,EC,
5,456,SIA/HR/MIS/54497/2020,SEIAA/HR/2020/269,Expansion with Modernization of Group Housing Colony,GODREJ HIGHVIEW LLP,EC Granted,EC,
6,457,SIA/HR/MIS/68309/2021,SEIAA/HR/2021/435,"Development of Industrial Model Township (Phase-V) at Village- Lakhnoula, Naharpur Kasan, Tehsil- Manesar, Gurgaon, Haryana by Haryana State Industrial and Infrastructure Development Corporation Limited (HSIIDC)",HARYANA STATE INDUSTRIAL AND INFRASTRUCTURE DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
7,458,SIA/HR/NCP/18615/2016,SEIAA/HR/16/287 dated 10.08.2016,Modification of Group Housing Project,M/S. CHINTELS INDIA LTD.,Delisted,EC,
8,459,SIA/HR/MIS/192705/2021,SEIAA/HR/2021/397,"Expansion of Affordable Group Housing, at village- Ullahawas, Sector-62, Gurgaon Urban Complex, Haryana by M/s Pivotal Infrastructure Pvt. Ltd.",PIVOTAL INFRASTRUCTURE PVT. LTD.,EC Granted,EC,
9,460,SIA/HR/MIS/68105/2021,SEIAA/HR/2022/139,"ENVIRONMENT CLEARANCE FOR PROPOSED GROUP HOUSING PROJECT (25.087 ACRES), VILLAGE MAIDAWAS, SECTOR-63, GURUGRAM, HARYANA",M/S DLF HOME DEVELOPERS LIMITED,EC Granted,EC,
