,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
861,862,SIA/RJ/MIN/43253/2019,12676,"Quartz & Feldspar Mining Project, M.L. No. 58/2019",SHIV SINGH PANWAR,EC Granted - Processed offline,EC,
862,863,SIA/RJ/MIN/43272/2019,12670,Ganwar Granite Mine Project (Plot No. 09),MS  MALHAN ENTERPRISES,EC Granted - Processed offline,EC,
863,864,SIA/RJ/MIN/39768/2016,,Bikriya Patti Katla Quarry Licence Area (Q.L. No-16),SMT DALI DEVI,Under examination of SEIAA - Processed offline,EC,
864,865,SIA/RJ/MIN/39792/2016,,"Masonry Stone Mining Project, M.L. No. 100/08, M .L. Area: 1.00 ha.",SHRI CHHAGAN LAL MALI,TransferToDEIAA,EC,
865,866,SIA/RJ/MIN/39805/2016,,Masonary Stone Mining At ML no- 337/2004,BHAGWAN SINGH GURJAR,Under examination of SEIAA - Processed offline,EC,
866,867,SIA/RJ/MIN/39812/2016,,Tiloli Quartz Feldspar Mine (M.L. 50/2000),IQBAL MOHAMMAD,Under examination of SEIAA - Processed offline,EC,
867,868,SIA/RJ/MIN/39839/2016,,DHOLANIYA KI DHANI MASONARY STONE MINE (M.L.NO-167/07),BHAGWAN SINGH,Under examination of SEIAA - Processed offline,EC,
868,869,SIA/RJ/MIN/39850/2016,,HARIYALA MAGARA MASONRY STONE MINE (M.L.NO.-95/06),ANE KANWAR,Under examination of SEIAA - Processed offline,EC,
869,870,SIA/RJ/MIN/39856/2016,,"Masonary stone minning Project
ML No.-75-2000
Area-1.00Hect",PRAYAG SINGH,TransferToDEIAA,EC,
870,871,SIA/RJ/MIN/54124/2016,,Sandstone Mining Project (Q L No. 133 ) ( Bhomiya Ji Ka Than Quarry Boundary ),SIKANDAR,Under examination of SEIAA - Processed offline,EC,
871,872,SIA/RJ/MIN/54150/2016,,"Proposed Sand Stone Quarry Boundary QL No. 391 Somanada Teh. Shergarh Distt. Jodhpur
Cluster No. 1",GULAB KANWAR,Under examination of SEIAA - Processed offline,EC,
872,873,SIA/RJ/MIN/54158/2016,,"Thoriyawas Masonary stone (13/2015)
M.L No 13/2015
Near Village Thoriyawas
Tehsil- Kumbhalgarh
District Rajsamand
Applicant- Sh. Karan Singh Chauhan",ROYAL MINING,Under examination of SEIAA - Processed offline,EC,
873,874,SIA/RJ/MIN/54169/2016,,"Madra Quartz & Feldspar 92/04
Near Village Madra
Tehsil & District Rajsamand
a 
Applicant Champa lal Gurjar",ROYAL MINING,Under examination of SEIAA - Processed offline,EC,
874,875,SIA/RJ/MIN/54190/2016,,SANDSTONE MINING PROJECT (Q.L. No. 1752),SINGH LAKH,Under examination of SEIAA - Processed offline,EC,
875,876,SIA/RJ/MIN/54203/2016,,SANDSTONE MINING PROJECT (Q.L. No. 891),THANA RAM,Under examination of SEIAA - Processed offline,EC,
876,877,SIA/RJ/MIN/57757/2016,,"NAVRANG SINGH
MASONRY STONE MINING PROJECT, M.L. NO. - 27/04, AREA-1.0 HA., N/V- GORIR (MODI PAHAR, TEHSIL-KHETRI, DISTRICT- JHUNJHUNUN, RAJASTHAN)",NAVRANG SINGH,Under examination of SEIAA - Processed offline,EC,
877,878,SIA/RJ/MIN/48707/2016,F/SEIAA/OLRJEC/2016/3456,Manpur Marble MIne (ML No 695/89),KIRAN DANGI,TransferToDEIAA,EC,
878,879,SIA/RJ/MIN/48739/2016,,Brick Earth Mine ( M L NO. 166/2009 ),RAM SINGH SHEKHAWAT,Under examination of SEIAA - Processed offline,EC,
879,880,SIA/RJ/MIN/48830/2016,,QL. NO. 5 KERU-A SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
880,881,SIA/RJ/MIN/52905/2016,,FELDSPAR AND QUARTZ MINES M.L. NO. 233/2007 NEAR VILLAGE DOLATGARH TEHSIL ASIND DISTT. BHILWARA,PRAFUL KARNAWAT,Under examination of SEIAA - Processed offline,EC,
881,882,SIA/RJ/MIN/53406/2016,,Masonary Stone Mine ( M L NO. 73/2006 ),BUDHA RAM JAT,Under examination of SEIAA - Processed offline,EC,
882,883,SIA/RJ/MIN/53414/2016,,"Masonry Stone Mining Project, M.L. no.371/05, Area- 1.00 hect. Near Village- Sanwlod, Tehsil- Buhana, District- Jhunjhunun, Owner Shri Matadeen",MATADEEN,Under examination of SEIAA - Processed offline,EC,
883,884,SIA/RJ/MIN/53443/2016,,Masonary Stone Mine ( M L NO. 118/2008 ),KANA,Under examination of SEIAA - Processed offline,EC,
884,885,SIA/RJ/MIN/148900/2020,13844,Masonary Stone Mining Project (M.L NO 98/2019),M/S NAMO NARAYAN ENTERPRISES,EC Granted - Processed offline,EC,
885,886,SIA/RJ/MIN/149071/2020,14059,"Shri Aakash Baphna, Binota-A Limestone (Khanda Farsi) Mining Project (Plot No.- 90)",SHRI AAKASH BAPHNA,EC Granted - Processed offline,EC,
886,887,SIA/RJ/MIN/60861/2016,,"Datunda Phyllite Schist Mine Project
M.L. 49/2001",SHRI RAJESH MEENA,Under examination of SEIAA - Processed offline,EC,
887,888,SIA/RJ/MIN/60866/2016,,Chandsinghpura  Phyllite Schist Mine Project M.L. No. 2/2000,SHRI RANGLAL BAIRWA,Under examination of SEIAA - Processed offline,EC,
888,889,SIA/RJ/MIN/45553/2019,12950,Sand Stone Mining Project (Ref.No. 2019100007785),KALYANA RAM,EC Granted - Processed offline,EC,
889,890,SIA/RJ/MIN/45600/2019,12940,Smt. Savitri Jagetiya  Lambakho Sand Stone & Khanda Mine Project Reference NO.– 2018100001667,SMT. SAVITRI JAGETIYA,EC Granted - Processed offline,EC,
890,891,SIA/RJ/MIN/57826/2016,,"VADAN BAI MASONRY STONE MINING PROJECT, M.L.NO.-492/2005, AREA-1.0 HA.",VADAN BAI,Under examination of SEIAA - Processed offline,EC,
891,892,SIA/RJ/MIN/39621/2016,,"Jugalpura Quartz & Feldspar Mine of
(M.L.No. 462/2005)",MS BAJARANG MINES AND MINERALS,TransferToDEIAA,EC,
892,893,SIA/RJ/MIN/39622/2016,,MASONARY STONE MINING PROJECT ML NO.- 521/97,KARMVEER YADAV,Under examination of SEIAA - Processed offline,EC,
893,894,SIA/RJ/MIN/39669/2016,,"Masonary stone minning Project
ML No.-22-2000
Area-1.00Hect.",GAJRAJ SINGH,TransferToDEIAA,EC,
894,895,SIA/RJ/MIN/39683/2016,,Akal Masonary stone mine (ML No. 48/98),GENA RAM,Under examination of SEIAA - Processed offline,EC,
895,896,SIA/RJ/MIN/39699/2016,,Akal masonary stone mine (M.L. No. 90/06),DEEPA RAM,Under examination of SEIAA - Processed offline,EC,
896,897,SIA/RJ/MIN/39709/2016,,"Proposed Masonry Stone Mining Project,M.L.No-289/02,Production Capacity-100000 TPA,M.L.Area-1.00 Ha",SH NAGENDRA KUMAR SHARMA,Under examination of SEIAA - Processed offline,EC,
897,898,SIA/RJ/MIN/39720/2016,,Parbatsar Masonry Stone Mine,MAHAVEER SINGH,Under examination of SEIAA - Processed offline,EC,
898,899,SIA/RJ/MIN/48900/2016,,QL. NO. 94 DANTALA SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
899,900,SIA/RJ/MIN/48902/2016,,QL. NO. 100 DANTALA SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
900,901,SIA/RJ/MIN/54255/2016,,sandstone mining  project QL. NO. 829,RADHADEVE,Under examination of SEIAA - Processed offline,EC,
901,902,SIA/RJ/MIN/54284/2016,,Shri Gopal Singh Meena,SHRI GOPAL SINGH,Under examination of SEIAA - Processed offline,EC,
902,903,SIA/RJ/MIN/54327/2016,,"SANDSTONE MINING PROJECT (Q.L. No. 1197)
(BHOMIYA JI KA THAN QUARRY BOUNDARY)",SHRI GORAKHRAM,Under examination of SEIAA - Processed offline,EC,
903,904,SIA/RJ/MIN/54349/2016,,sandstone MINING PROJECT ql 135,KHUMBHARAM,Under examination of SEIAA - Processed offline,EC,
904,905,SIA/RJ/MIN/54377/2016,,"Sandstone Mining Project ( Q L No. 1854 )
Bhomiya Ji Ka Than",RAMHANUMAN,Under examination of SEIAA - Processed offline,EC,
905,906,SIA/RJ/MIN/39595/2016,,Chhant Ka Khera Sandstone Mining Project (ML. No.434/91),BHANWAR SINGH,TransferToDEIAA,EC,
906,907,SIA/RJ/MIN/39663/2016,,Hirwas Masonry Stone Mine of M.L.No. 72/2005,SMT KRISHNA DEVI,TransferToDEIAA,EC,
907,908,SIA/RJ/MIN/39672/2016,,Bikriya Patti Katla Quarry Licence Area (Q.L. No-24),SH ANKUR AGARWAL,Under examination of SEIAA - Processed offline,EC,
908,909,SIA/RJ/MIN/39714/2016,,"Masonry Stone Mining Project ( M.L.No. 760/2009, Area- 1.0 Ha.) N/v- Raila, Tehsil- Neem Ka Thana, District- Sikar.  Shri Suresh Chand Sharma.",SHRI SURESH CHAND SHARMA,Under examination of SEIAA - Processed offline,EC,
909,910,SIA/RJ/MIN/39716/2016,,Silica Sand Mine Project(ML No:306/2013),TEJPAL SINGH,TransferToDEIAA,EC,
910,911,SIA/RJ/MIN/32736/1900,12311,Ball Clay & Silica Sand Mining Project (M.L.No.-47/2018),BHAVNA DAGA AMIT KUMAR DAGA,EC Granted - Processed offline,EC,
911,912,SIA/RJ/MIS/70942/2017,,Proposed Affordable Housing project “Brijasha Saumya Velly”,BRIJASHA REAL INFRA PROJECT PRIVATE LIMITED,Under examination of SEIAA - Processed offline,EC,
912,913,SIA/RJ/MIN/58043/2016,,Chechat Limestone (Building Stone) Mine ML no. 22/93,SHRI  FEJAN JAMIL,Under examination of SEIAA - Processed offline,EC,
913,914,SIA/RJ/MIN/50603/2016,F/SEIAA/OLRJEC/2016/3850,LOADSAR MASONRY STONE MINING PROJECT ML No18/2006,BAJRANG LAL,Under examination of SEIAA - Processed offline,EC,
914,915,SIA/RJ/MIS/52918/2016,,Proposed Group Housing Project “THE CROWN” of M/s. Gorbandh Fort and Place LLP,MS GORBANDH FORT AND PALACE LLP,Under examination of SEIAA - Processed offline,EC,
915,916,SIA/RJ/MIN/175397/2020,14384,"Environmental Clearance for Masonry Stone Mining Project (M.L. Area-1.00 ha and M.L. No.-89/2009) with production capacity of 1,37,895 TPA (ROM) located at Near Village- Killa, Tehsil-Riyan Badi, Distt-Nagaur (Rajasthan) by Shri Dhanesh Mali S/o Shri",SHRI DHANESH MALI,Delisted,EC,
916,917,SIA/RJ/MIN/45174/2019,12866,"Marble Mining Project Production capacity is 30000 TPA ROM (Saleable Mineral –18000 TPA & Waste –12000 TPA) Q.L No. 3/18, Area – 1.0 Ha. Near Village-Badardo ki Dhani, Bidiyad, Tehsil-Parbatsar, Distr",SHRI PREMA RAM CHOUDHARY,EC Granted - Processed offline,EC,
917,918,SIA/RJ/MIN/45277/2019,12902,"Masonry Stone Mining Project {Production Capacity 200000 TPA ROM (Saleable Mineral – 180000 TPA & Waste – 20000 TPA)}along with Stone Crusher unit (3000 MTPD) (M.L. No.- 9/2019, Plot No. 8, Area – 1.0",ADAPT INFRA PRIVATE LIMITED,EC Granted - Processed offline,EC,
918,919,SIA/RJ/MIN/134710/2020,13446,"Granite & Masonry Stone Mining Project, M.L. No. 22/2018",SHREE SHAKTI MINES &MINERALS & RASHLEELA ENTERPRISES,EC Granted - Processed offline,EC,
919,920,SIA/RJ/MIN/40324/2016,,"Neemjhar Quartz, Feldspar & Mica Mine, ML no. 124/04",DILSHAD KHAN,TransferToDEIAA,EC,
920,921,SIA/RJ/MIN/61951/2017,,"Datunda Phyllite Schist Mine
M.L. No. 21/2006",DEEPENDRA KUMAR,Under examination of SEIAA - Processed offline,EC,
921,922,SIA/RJ/MIN/182142/2020,,"Expansion in Production capacity in earlier granted Environment Clearance for Quartz & Feldspar (Minor Mineral) due to inclusion of Mineral Granite From 32,741 TPA Quartz & Feldspar to 249790 TPA (ROM) Quartz, Feldspar & Granite {Saleable Mineral Qua",M/S SANWARIYA MINERALS ASIND,WithdrawEC,EC,
922,923,SIA/RJ/MIN/154299/2020,14233,M/s Manglam Marble & Mining Umthi Marble Mining Project (ML No.- 343/1995),M/S MANGLAM MARBLE & MINING,Delisted,EC,
923,924,SIA/RJ/MIN/34227/2019,11471,Aanad Nagar Bajari Mine. Ref. No. 2019100004428.,SHRI CHUTRA RAM,Delisted,EC,
924,925,SIA/RJ/MIN/50456/2016,F/SEIAA/OLRJEC/2016/3826,AMARSAGAR  MARBLE MINING PROJECT ML No 26/1996,MS NAKHATMAL RAM NARAYAN MEHRA,Under examination of SEIAA - Processed offline,EC,
925,926,SIA/RJ/MIN/35983/2015,,Bhura Kuwa Masonary Stone Mining Project,MUKESH KUMAR JAGETIA,Under examination of SEIAA - Processed offline,EC,
926,927,SIA/RJ/MIN/36010/2015,,Mining of Rajpura Sand Stone mine (M.L.No. 74/1995),MS GANESH STONE NAROLI,TransferToDEIAA,EC,
927,928,SIA/RJ/MIN/36017/2015,,JAJAWAR MASSONRY STONE MINE,SARASWATI CONSTRUCTIONS,TransferToDEIAA,EC,
928,929,SIA/RJ/MIN/36034/2015,,Kekri Masonary Stone Mining Project (ML No. 11/2010),HEMRAJ GURJAR,TransferToDEIAA,EC,
929,930,SIA/RJ/MIN/36086/2015,,Lakhan Singh,SHRI LAKHAN SINGH,TransferToDEIAA,EC,
930,931,SIA/RJ/MIN/164888/2020,14118,MS Bahali Minerals Mining Project,MS BAHALI MINERALS MINING,EC Granted - Processed offline,EC,
931,932,SIA/RJ/MIN/198473/2021,15065,Proposed Granite Mining Project M.L.No. 47/2020,SHRI NAND LAL LODHA,EC Granted - Processed offline,EC,
932,933,SIA/RJ/MIN/94813/2019,11441,"M/s Mahaveer Minerals & Granites  
Ghati Granite Mining Project (ML No. 38/2018) (Reference No-201810000812)",M/S MAHAVEER MINERALS & GRANITES,EC Granted - Processed offline,EC,
933,934,SIA/RJ/MIN/94827/2019,11435,Mahasingh Ji Ka Khera Granite Mining Project ML No. 25/2018 (Reference no.- 201810000629),SHRI GOVIND SINGH CHUNDAWAT,EC Granted - Processed offline,EC,
934,935,SIA/RJ/MIN/94838/2019,11478,"Shri Manohar Lal Kothari, Heerakhera Granite Mining Project  ML NO.12/2018 
(Reference no.- 201810000419) & Khasra no.- 304, 307, 308, 309",SHRI MANOHAR LAL KOTHARI,WithdrawEC,EC,
935,936,SIA/RJ/MIN/40052/2016,,"Dantala(Chaukhan)Sandstone mine, Q.L. No-70 of Sh. Champa  lal",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
936,937,SIA/RJ/MIN/40080/2016,,"QL NO. 128 OF SMT. JATANA DEVI GODA GHATI , FIDUSAR SANDSTONE",UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
937,938,SIA/RJ/MIN/40114/2016,,"Marble Mining Project M.L. No 1770 near village Jhiri, Tehsil: Thanagazi District: Alwar Rajasthan",GEO PLANET SOLUTIONS,Under examination of SEIAA - Processed offline,EC,
938,939,SIA/RJ/MIN/40394/2016,,QL NO. 161 DANTALA SANDSTONE OF SH. GANESHA RAM,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
939,940,SIA/RJ/MIN/40431/2016,,"Masonary stone minning Project
ML No.-99/04
Area-1.30Hect.
Lessee-Shriram Enterprises C/o Vinay Kumar Goyal",SHRIRAM ENTERPRISES,Under examination of SEIAA - Processed offline,EC,
940,941,SIA/RJ/MIN/43840/2019,12797,Shri Mubarik Lohar Bhuti Sand Stone Mining Project (QL No. 09/2018),SHRI MUBARIK LOHAR,EC Granted - Processed offline,EC,
941,942,SIA/RJ/MIN/36316/2015,,Umarda Masonary Stone Mine,B N ENTERPRISES,TransferToDEIAA,EC,
942,943,SIA/RJ/MIN/36347/2015,,Chila chaund sandstone mine 46/2005,GANESH MINES,Under examination of SEIAA - Processed offline,EC,
943,944,SIA/RJ/MIN/178978/2020,14496,"Shri Jayalal Bhil S/o Shri Bhuralal Bhil Granite Mining Project, M.L. No.- 36/2019 (Reverence No.- 2020100013090), Area- 2.0320 Ha., N/v- Kawas ka Gurha, Tehsil- Deogarh, District- Rajsamand, Raj.",SHRI JAYALAL BHIL,EC Granted - Processed offline,EC,
944,945,SIA/RJ/MIN/53807/2016,,Proposed Sand Stone Quarry Mine QL No. 1531 Balsamand Fidusar Teh. & Distt. Jodhpur Shri Chiman Lal,CHIMAN LAL,Under examination of SEIAA - Processed offline,EC,
945,946,SIA/RJ/MIN/53891/2016,,Proposed Sand Stone Quarry Mine QL No. 665 Fidusar Distt. Jodhpur,ABDUL RASHID,Under examination of SEIAA - Processed offline,EC,
946,947,SIA/RJ/MIN/53910/2016,,SAND STONE KHATADARI Q.L. NO. 8/2013 (242) NEAR VILLAGE AUNTH TEHSIL BIJOLIYA DISTT. BHILWARA,SOURABHDHAKAR,Under examination of SEIAA - Processed offline,EC,
947,948,SIA/RJ/MIN/53930/2016,,MASONRY STONE MINING PROJECT M.L.NO-83/07,MO ANWAR KHAN,Under examination of SEIAA - Processed offline,EC,
948,949,SIA/RJ/MIN/41063/2018,12324,Lali Devi W/O Dayanand Yadav,BAJRI SAND,Delisted,EC,
949,950,SIA/RJ/MIS/114237/2019,,"Proposed Affordable Housing Project (Phase 1) at Plot No. UD-05, Matasya Industrial Area, Village Guleta, Tehsil & District Alwar (Rajasthan) of M/s. Surbhi Resorts Pvt. Ltd.",SURBHI RESORTS PVT LTD,WithdrawEC,EC,
950,951,SIA/RJ/MIN/53665/2016,,SOJAT KHANDA PATTI KATLA QL NO 87,KANA RAM,Under examination of SEIAA - Processed offline,EC,
951,952,SIA/RJ/MIN/53687/2016,,Ullori Marble Range Mining ( M L NO. 133/1 ),ZAMEEL AHMED BROTHER,Under examination of SEIAA - Processed offline,EC,
952,953,SIA/RJ/MIN/53701/2016,,"Masonry Stone Mining Project,  90/2004, Area 1.00 Ha., located n/v Gwalda, Tehsil - Tijara, District - Alwar (Raj.) of M/s. Sudha Gupta",SUDHA GUPTA,Under examination of SEIAA - Processed offline,EC,
953,954,SIA/RJ/MIN/53705/2016,,Rhyolite Stone Mine ( M L NO. 35/1994 ),CHETAN SINGH,Under examination of SEIAA - Processed offline,EC,
954,955,SIA/RJ/IND2/31122/2014,460,"Proposed Expansion in existing synthetic organic chemical manufacturing unit {Azodicarbonamide (ADC)- 2400 MTA to 4800 MTA,  Dinitroso Pentamethylene Tetraamine (DNPT)- 500 MTA to 1000 MTA} At Plot no",M/S.  AJANTA POLYMERS PVT. LTD.,EC Granted - Processed offline,EC,
955,956,SIA/RJ/MIN/54116/2016,,SandStone Mining Project ( Q.L No. 779 ) ( Bhomiya Ji Ka Than ),SUGNA DEVI,Under examination of SEIAA - Processed offline,EC,
956,957,SIA/RJ/MIN/54121/2016,,Sandstone mining Project ( Q L No. 195 ) ( Bhomiya Ji Ka Than Quarry Bouandary ),MADINA BANO,Under examination of SEIAA - Processed offline,EC,
957,958,SIA/RJ/MIN/54144/2016,,sandstone mining project Q.L. NO. 2401,BHAWRA RAM,Under examination of SEIAA - Processed offline,EC,
958,959,SIA/RJ/MIN/54154/2016,,"Dhiloriya Massonary stone 12/2015 Near Village Dhiloriya,Tehsil-Kumbhalgarh District Rajsamand Rajathan 
Applicant Smt- Pooja Chauhan",ROYAL MINING,Under examination of SEIAA - Processed offline,EC,
959,960,SIA/RJ/MIN/54171/2016,,"Sandstone Mining Project QL No1798
Bhomiya ji Ka Than",PHULKANWAR,Under examination of SEIAA - Processed offline,EC,
960,961,SIA/RJ/MIN/53928/2016,,"Pipli Ahiran Marble Mine
ML 13/2009
Area 0.9668 Ha",MADAN SINGH KUMAWAT,Under examination of SEIAA - Processed offline,EC,
961,962,SIA/RJ/MIN/167765/2020,14211,"STP Masonry Stone, Permit Area 0.84 Ha, STP No-23/20, near village- Manki, Tehsil- Ramgarh, Distt- Alwar By M/S H.G. Infra Engineering Ltd",M/S. HG INFRA ENGINEERING LIMITED,EC Granted - Processed offline,EC,
962,963,SIA/RJ/MIN/58262/2016,,"M/S BHATI MINES
MARBLE MINING PROJECT, Q.L. NO.-236/3, AREA-0.3716 HA., N/V-PAHAR KUWA RANGE, TEHSIL-MAKRANA, NAGAUR, RAJASTHAN",BHATI MINES,Under examination of SEIAA - Processed offline,EC,
963,964,SIA/RJ/MIN/39613/2016,,KALWAN MASONRY STONE MINE  324/03,A K SRIVASTAVA,Under examination of SEIAA - Processed offline,EC,
964,965,SIA/RJ/MIN/48899/2016,,QL. NO. 73 DANTALA SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
965,966,SIA/RJ/MIN/53509/2016,,DHIKOLA MASONARY STONE MINE M.L. NO.-12/1998,PRAHLAD RAI TOSHNIWAL,Under examination of SEIAA - Processed offline,EC,
966,967,SIA/RJ/MIN/53523/2016,,QL. NO. 205 KALI BERI SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
967,968,SIA/RJ/MIN/53577/2016,,"Modiya Pahar Masonary Stone Mine
M.L. No. 149/1995",SHRI JAY SINGH,Under examination of SEIAA - Processed offline,EC,
968,969,SIA/RJ/MIN/53581/2016,,Masonary Stone Mine ( M L NO. 219/97 ),NAND KISHOR,Under examination of SEIAA - Processed offline,EC,
969,970,SIA/RJ/MIN/53602/2016,,Masonary Stone Mine ( M L NO. 1/2012 ),SANGRAMA RAM,Under examination of SEIAA - Processed offline,EC,
970,971,SIA/RJ/MIN/45726/2019,12930,Masonry stone Mining Project,SHRI ARUN KUMAR SAINI,Delisted,EC,
971,972,SIA/RJ/MIN/40522/2016,,Kheri Masonary Stone Mine ( M L No. 16/09),JAI SINGH RAJPUT,TransferToDEIAA,EC,
972,973,SIA/RJ/MIN/40541/2016,,"Sand Stone Mine Project (ML No. 13/2000) of Jagmohan Sharma, Sirrond, Roopwas, Bharatpur",GEO PLANET SOLUTIONS,Under examination of SEIAA - Processed offline,EC,
973,974,SIA/RJ/MIN/40549/2016,,"Marble Mine, ML NO 27/2011",SUPREME STONE MINE INDIA PVT LTD,Under examination of SEIAA - Processed offline,EC,
974,975,SIA/RJ/MIN/40599/2016,,Vanai Marble Mine,MANJULA JAIN,TransferToDEIAA,EC,
975,976,SIA/RJ/MIN/40627/2016,,"M/S JAGDAMBA MARBLES
MARBLE MINING PROJECT
M.L. NO.- 17/95, AREA-0.8790",MS JAGDAMBA MARBLES,TransferToDEIAA,EC,
976,977,SIA/RJ/MIN/40628/2016,,Quartz & Feldspar,BHAGUTI DEVI,Under examination of SEIAA - Processed offline,EC,
977,978,SIA/RJ/MIN/40664/2016,,"Masonry Stone Mining Project (ML No 66/2002, Area 1.0ha) located at Village Meena Ki Nangal, Tehsil Neem Ka Thana, Distt Sikar (Raj)",SHRI SUNIL KUMAR YADAV,Under examination of SEIAA - Processed offline,EC,
978,979,SIA/RJ/MIN/40684/2016,,"Kundwa Quartz & Feldspar Mine, ML no. 138/06",CHANDAN SINGH RAJPUT,TransferToDEIAA,EC,
979,980,SIA/RJ/MIN/40685/2016,,"JAKHDO KI DHANI SANDSTONE MINE   Q.L. NO.  – 04/07
M/s GOLDEN SAND STONE MINE",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
980,981,SIA/RJ/MIN/40389/2016,,Mandalda Marble Mining Project (Q.L. No. 22) Area 0.1858 Hect.,HAJARI GIRI GOSWAMI,TransferToDEIAA,EC,
981,982,SIA/RJ/MIN/40401/2016,F/SEIAA/OLRJEC/2016/2154,"Granite mining project.
ML No- 6/98
Area- 1.00 hect.
Lesee- Madan Lal Mahajan",MADAN LAL MAHAJAN,TransferToDEIAA,EC,
982,983,SIA/RJ/MIN/40423/2016,,"SOMANADA SANDSTONE MINE
Q. L. No. – 87 of Sh. Dipa Ram",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
983,984,SIA/RJ/MIN/40447/2016,,QL NO. 18 DHUNDALI SANDSTONE OF SH. RADHESHAYM,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
984,985,SIA/RJ/MIN/40497/2016,,QL NO. 74 BHURI BERI SANDSTONE OF SH. THANA RAM,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
985,986,SIA/RJ/MIN/165005/2020,14144,"Toda, Masonry Stone Mine Area. (M.L. No.-319/08)",M/S DHARTIDHAN MINERALS,EC Granted - Processed offline,EC,
986,987,SIA/RJ/MIN/39874/2019,12014,Hanutiya Granite Mine Project ( Ref. No. 2018100001883),SHRI BANSIDHAR JAT,EC Granted - Processed offline,EC,
987,988,SIA/RJ/MIN/39922/2019,12055,Pabunagar Sandstone plot area 64,M/S P S BUILDTECH,EC Granted - Processed offline,EC,
988,989,SIA/RJ/MIN/39937/2019,12048,"Bajri Mining Project By Shri Vikram Singh Patel, Reference No- 2019100005615",VIKRAM   SINGH PATEL,EC Granted - Processed offline,EC,
989,990,SIA/RJ/MIN/183171/2020,14571,"Bubaniya Quartz & Feldspar Applied ML Area (M.L. NO.: 18/2019, REF. NO.: 2019100009301)",BIKANER PORCELAIN (INDIA) PVT. LTD.,EC Granted - Processed offline,EC,
990,991,SIA/RJ/MIN/40911/2016,,TATER MALA Q.L. AERA (PLOT NO.-174),SATAYNARAYAN,Under examination of SEIAA - Processed offline,EC,
991,992,SIA/RJ/MIN/40934/2016,,TATER MALA Q.L. AERA PLOT NO.-394,RAMESHWAR,Under examination of SEIAA - Processed offline,EC,
992,993,SIA/RJ/MIN/58381/2016,,"Masonary Stone Project. ML no.- 17/04, Lessee- Rajendra Kumar Jain Area- 1.00 HECT. near village- ghar, teh.- devli, dist.- tonk",MASONRY STONE MINING,Under examination of SEIAA - Processed offline,EC,
993,994,SIA/RJ/MIN/58397/2016,,"Masonry Stone Mining Project.
ML No. 22/05 , Area - 1.0 Hect. , near village chawa, tehsil - gangapur city, distt. - sawai madhopur, rajasthan
Applicant - Sua Bai",SUWA BAI,Under examination of SEIAA - Processed offline,EC,
994,995,SIA/RJ/MIN/58399/2016,,"Masonary stone minning project
ML No.34/1998
Area-1.00Hect.
Lessee-Mohd.Rafiq
near village-salempur,tehsil -sapotra,Dist.-Karauli(Raj)",MOHD RAFIQ,Under examination of SEIAA - Processed offline,EC,
995,996,SIA/RJ/MIN/58450/2016,,"Marble Mining Project, Q. L. No. 245/6, Area –0.5574 Ha. Located n/v- Kola Dungri Range, Tehsil- Makrana, District-Nagaur, Rajasthan of M/S Radha Kishan Songara",MS RADHA KISHAN SONGARA,Under examination of SEIAA - Processed offline,EC,
996,997,SIA/RJ/MIN/41320/2016,,NAYO KI BERI SANDSTONE MINE Q.L. NO. – 11 MANGI LAL,UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
997,998,SIA/RJ/MIN/41333/2016,,"Masonry Stone Mining Project, M.L.no.21/06, Area - 1.00 hect, Near Village- Pandwari, Tehsil- Nawa, District- Nagaur, Shri MalChand Agarwal",MALCHAND AGARWAL,TransferToDEIAA,EC,
998,999,SIA/RJ/MIN/41336/2016,,ML NO. 147/2004 MASONARY STONE 01 HECT. OF SH. SHRI VIRENDRA SINGH JAT,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
999,1000,SIA/RJ/MIN/41341/2016,,NAYO KI BERI SANDSTONE MINE QL. NO. 30 C SH. DEVENDRA SINGH,UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
1000,1001,SIA/RJ/MIN/38436/2019,11796,karada quartz applied area (ML 06/2019),QUARTZ INDIA TRADERS,EC Granted - Processed offline,EC,
