,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
841,842,SIA/KA/MIN/2874/2015,SEIAA 1239 MIN 2015,"“Shahabad Stone Quarry” of  Sri. Konda Nageshwar Rao Sy No: 98, Miryan Village, Chincholi Taluk, Gulbarga District, Karnataka",KONDA NAGESHWAR RAO,EC Granted,EC,
842,843,SIA/KA/MIN/2911/2015,SEIAA 1249 MIN 2015,"“Building Stone Quarry” of   Sri.Rangaswamy S/o Jawaregowda Sy No: 83,  Yareborekaval Village, Hassan Taluk, Hassan District, Karnataka",RANGASWAMY,EC Granted,EC,
843,844,SIA/KA/MIN/2753/2015,SEIAA 1125 MIN 2015,Harapanahalli Building Stone Quarry,SMT UMME HAMMEDA,EC Granted,EC,
844,845,SIA/KA/MIN/2744/2015,SEIAA 1214 MIN 2015,Ucchangidurga Building Stone Quarry,MARULASIDDESHWARA STONE CRUSHER,EC Granted,EC,
845,846,SIA/KA/MIN/2740/2015,SEIAA 1225 MIN 2015,"“Shahabad Stone Quarry” of  Sri. Lachamayya at Kontanapalli Village, Sedam Taluk, Kalburgi District,",SRI LACHAMAYYA,EC Granted,EC,
846,847,SIA/KA/MIN/2272/2015,SEIAA 1150 MIN 2015,River Sand Mining,DISTRICT SAND MONITORING COMMITTEE BELGAUM,EC Granted,EC,
847,848,SIA/KA/MIN/2270/2015,SEIAA 1156 MIN 2015,River Sand Mining,DISTRICT SAND MONITORING COMMITTEE BELGAUM,EC Granted,EC,
848,849,SIA/KA/MIN/2020/2015,SEIAA 1126 MIN 2015,Building stone Quarry (QL No 289),N SUBBARAO,EC Granted,EC,
849,850,SIA/KA/IND2/22468/2016,SEIAA 03 IND 2016,"M/s. Somu Chemicals and Pharmaceuticals Pvt Ltd.,",SOMU CHEMICALS AND PHARMACEUTICALS PVT LTD,EC Granted,EC,
850,851,SIA/KA/NCP/70624/2017,SEIAA 119 CON 2017,Durga Petals,DURGA PROJECTS AND INFRASTRUCTURE PVT LIMITED,EC Granted,EC,
851,852,SIA/KA/MIS/115757/2019,,M/s. 2getherments Pvt. Ltd,M/S. 2GETHERMENTS INFRA PVT LTD,Delisted,EC,
852,853,SIA/KA/MIN/33706/2015,SEIAA 1525 MIN 2015,"“Building Stone Quarry” over an extent of 16-20 Acres at Sy No: 81, Chikkanahalli Village, Bengaluru South Taluk, Bengaluru Urban District, Karnataka.",SHUBBA LAKSHMI STONES,EC Granted,EC,
853,854,SIA/KA/MIN/171293/2020,SEIAA 333 MIN 2020,ALUR BUILDING STONE QUARRY,NANJU S/O NANJUNDAPPA,EC Granted - Processed offline,EC,
854,855,SIA/KA/MIN/1829/2015,SEIAA 1081 MIN 2015,Building Stone Quarry,K S PUTTARAJU BUILDING STONE QUARRY,EC Granted,EC,
855,856,SIA/KA/MIN/1724/2015,SEIAA 1067 MIN 2015,Baragi Sand Block Quarry in Ghataprabha River,MEMBER SECRETARY DISTRICT SAND MONITORING COMMITTEE,EC Granted,EC,
856,857,SIA/KA/MIN/1685/2015,SEIAA 1050 MIN 2015,Shahbad Stone,RAVINDRA REDDY,EC Granted,EC,
857,858,SIA/KA/NCP/2051/2015,SEIAA 147 CON 2015,Nandi Housing Pvt Ltd,NANDI HOUSING PVT LTD,EC Granted,EC,
858,859,SIA/KA/NCP/2978/2015,SEIAA 159 CON 2015,"Proposed Residential Apartments project By M/s. MYHNA PROPERTIES PVT LTD #83, 1st Floor G.P.Plaza Outer Ring Road, Anand Nagar Near Kala Mandir,  Above Karnataka Bank, Marathahalli, Bangalore-560037",MYHNA PROPERTIES PVT LTD,EC Granted,EC,
859,860,SIA/KA/NCP/3533/2015,SEIAA 168 CON 2015,Building Construction project,ULTRATECH ENVIRONMENTAL CONSULTANCY AND LABORATORY,EC Granted,EC,
860,861,SIA/KA/MIN/4040/2015,SEIAA 1415 MIN 2015,"“Building Stone Quarry” of  Sri. Ravindra Appasab Mali Sy No: 6/B/3,  Jainapur Village, Chikkodi Taluk, Belagavi District, Karnataka (1-20Acres )",RAVINDRA APPASAB MALI,EC Granted,EC,
861,862,SIA/KA/NCP/58534/2016,SEIAA 130 CON 2016,Residential Apartment Project,DIVYASREE INFRASTRUCTURE PROJECTS PRIVATE LIMITED,EC Granted,EC,
862,863,SIA/KA/MIN/3629/2015,SEIAA 1341 MIN 2015,"“Building Stone Quarry” of  Sri M. Veeresh Survey No: 110 Thylagere Village,  Devanahally Taluk And Bangalore Rural District,  Karnataka State",M VEERESH,EC Granted,EC,
863,864,SIA/KA/MIN/3427/2015,SEIAA 1297 MIN 2015,Sand Removal from Sand Bar (SB-SH-17) in Sharavathi River,DISTRICT SAND MONITORING COMMITTEE,EC Granted,EC,
864,865,SIA/KA/NCP/85948/2018,SEIAA 166 CON 2018,BOLLINENI ELANZA,BEEKAY DREAMLANDS PVT LTD,EC Granted,EC,
865,866,SIA/KA/MIN/41995/2016,,Balkundi pink granite quarry,VICTOR TECH SOLUTIONS,Delisted,EC,
866,867,SIA/KA/MIN/74109/2018,,"Environmental Clearance for Building Stone/M-Sand Quarry in 18-00 Acres amalgamated area of Govt Land bearing Sy. No. 138/P4, Sathenahalli Village, Nagamangala Taluk, Mandya District, Karnataka.",SRI. K. PUTTEGOWDA,Delisted,EC,
867,868,SIA/KA/MIN/35003/2015,SEIAA 1599 MIN 2015,"""Multicolor Granite Quarry"" of M/s Sri Matha Granites Sy No: 636 (Part), Kanakapura Village, Kanakapura Taluk, Ramanagara District, Karnataka QL area:1-00 Acres",SRI MATHA GRANITES,EC Granted,EC,
868,869,SIA/KA/MIN/217492/2021,SEIAA 302 MIN 2021,Building Stone Quarry,SRI  SURESH SHETTY,EC Granted,EC,
869,870,SIA/KA/MIN/230469/2021,SEIAA 511 MIN 2021,“Nagarahalli Sand Mining Block No – 1” of Sri. Hemagirish G Havinal,SRI.  HEMAGIRISH G HAVINAL,Delisted,EC,
870,871,SIA/KA/MIN/185152/2020,SEIAA 351 MN 2020,“Ordinary Sand Quarry” of  Sri. Rangangouda P Goudar,SRI. RANGANGOUDA P GOUDAR,EC Granted - Processed offline,EC,
871,872,SIA/KA/MIN/1988/2015,SEIAA 1113 MIN 2015,“  KOTAGERE - BLOCK NO. 1 - River Sand Quarry” In  Lakshmana Thirtha River at   Kotagere  village,DISTRICT SAND MONITORING COMMITTEE  KODAGU,EC Granted,EC,
872,873,SIA/KA/MIN/1107/2015,SEIAA 1004 MIN 2015,BUILDINGSTONEQUARRY,AMAN,EC Granted,EC,
873,874,SIA/KA/MIN/1116/2015,SEIAA 1000 MIN 2015,"“Building Stone Quarry” of  Ramesh Basappa Channavar at  Sy No: 99/2K/1,  Karoshi Village, Chikkodi Taluk, Belgaum District, Karnataka",RAMESH BASAPPA CHANNAVAR,EC Granted,EC,
874,875,SIA/KA/MIN/1507/2015,SEIAA 1028 MIN 2015,Building Stone Quarry,AVINASH,EC Granted,EC,
875,876,SIA/KA/MIN/42822/2019,,Ornamental Granite Quarry,M/S DEVI KAMAKSHI GRANITES & STONES,Delisted,EC,
876,877,SIA/KA/IND2/29952/2018,SEIAA 47 IND 2018,M/s. Larson Pharma Pvt. Ltd.,M/S. LARSON PHARMA PRIVATE LIMITED,EC Granted - Processed offline,EC,
877,878,SIA/KA/NCP/56406/2016,SEIAA 96 CON 2016,"Residential apartment at Sy. No: 42/1,  Basapura Village, Begur Hobali, Bangalore South Taluk, Bangalore.",MS REDDY STRUCTUES PVT LTD,EC Granted,EC,
878,879,SIA/KA/RIV/2311/2015,SEIAA 1176 MIN 2015,Karkihalli,SIKANDAR BASHA,EC Granted,EC,
879,880,SIA/KA/MIN/1993/2015,SEIAA 1118 MIN 2015,"“Shahabad Stone Quarry” of  Sri.Syed Riyaz S/o Syed Shahabuddin at  Sy No: 91/2,  Shirolli Village, Chincholi Taluk, Kalaburagi District, Karnataka.",SYED RIYAZ,EC Granted,EC,
880,881,SIA/KA/MIS/177540/2020,SEIAA 131 CON 2020,SRI LAKSHMINARAYANASWAMY CHARITIES,SLN CHARITIES,EC Granted - Processed offline,EC,
881,882,SIA/KA/MIN/32911/2019,SEIAA 208 MIN 2019,Building Stone Quarry,M/S ANJANEYA QUARRY WORKS,EC Granted,EC,
882,883,SIA/KA/MIN/35272/2019,SEIAA 369 MIN 2019,“Building Stone Quarry” of Sri. R Naveen Kumar,SRI. R NAVEEN KUMAR,EC Granted,EC,
883,884,SIA/KA/MIN/32077/2019,SEIAA 173 MIN 2019,“Building Stone Quarry” of  Sri. Shivanand S Ullagaddi,SRI SHIVANAND S ULLAGADDI,EC Granted,EC,
884,885,SIA/KA/NCP/53769/2016,,Akshay Sky mall,AKSHAY MALL,Delisted,EC,
885,886,SIA/KA/MIN/136428/2020,SEIAA 34 MIN 2020,“Building Stone Quarry” of M/s. Sri Swamy Ayyappa Stone Crushers,M/S. SRI SWAMY  AYYAPPA STONE CRUSHERS,EC Granted - Processed offline,EC,
886,887,SIA/KA/MIN/136709/2020,SEIAA 42 MIN 2020,Building Stone Quarry,RAMANAGOUDA L GOUDAR,EC Granted - Processed offline,EC,
887,888,SIA/KA/MIN/167270/2020,SEIAA 294 MIN 2020,BHANDARAGALI GREY GRANITE OF ALTAF HUSAINSAB SHAIKH,BHANDARAGALI GREY GRANITE QUARRY OF ALTAF HUSAINSAB,EC Granted - Processed offline,EC,
888,889,SIA/KA/MIN/167631/2020,SEIAA 296 MIN 2020,Pink Granite Quarry by Ajitkumara S Bora,PINK GRANITE QUARRY BY SRI. AJITKUMAR S BORA,EC Granted - Processed offline,EC,
889,890,SIA/KA/MIS/167654/2020,SEIAA 120 CON 2020,M/s. NVT Quality Lifestyle LLP,M/S. NVT QUALITY LIFESTYLE ESTATE LLP,EC Granted - Processed offline,EC,
890,891,SIA/KA/MIN/36635/2019,SEIAA 416 MIN 2019,"Environmental Clearance for Ordinary River Sand Block No.06 in Varaahi River Bed, 5.70 Acres (2.3067 Ha) Adj. Sy. No. 56 & 174 of Halnadu & Japthi village, Kundapura Taluk, Udupi District, Karnataka.",SRI. H.K. DEVANANDA SHETTY,EC Granted,EC,
891,892,SIA/KA/MIN/32058/2019,SEIAA 175 MIN 2019,“Building Stone Quarry” of Sri. Shankaragouda H Patil,SRI SHANKARGOUDA H PATIL,EC Granted,EC,
892,893,SIA/KA/IND2/167317/2020,SEIAA 56 IND 2020,Bulk Drugs and Intermediates manufacturing,SREEVEN PHARMA PVT LTD,ADS by SEIAA,EC,
893,894,SIA/KA/MIS/167623/2020,SEIAA 38 CON 2021,M/s. Chalet Hotels Limited Modification of Project for Mixed Use Development (Commercial and Residential),M/S. CHALET HOTELS LIMITED,EC Granted,EC,
894,895,SIA/KA/NCP/57890/2016,SEIAA 118 CON 2016,"“Hara Vijaya Heights” at Sy. No. 7/14 (New No. 48), Katha No. 84, Uttarahalli Manavarthe Kaval Village, Uttarahalli Hobli, Bangalore South Taluk, Bangalore",HARA VIJAYA ENTERPRISES,EC Granted,EC,
895,896,SIA/KA/NCP/83158/2018,SEIAA 153 CON 2018,Residential Apartment with Commercial Space and Club House,ALLAM INFINITE INDIA PVT LTD,EC Granted,EC,
896,897,SIA/KA/MIN/3062/2015,SEIAA 1265 MIN 2015,Multi Color Granite,N H SHIVASIDDEGOWDA,EC Granted,EC,
897,898,SIA/KA/NCP/73544/2018,SEIAA 58 CON 2018,MYTHREYI PROMOTERS & DEVELOPERS (P) LTD,MAHESHDEV,EC Granted,EC,
898,899,SIA/KA/MIN/94330/2019,SEIAA 145 MIN 2019,"Environmental Clearance for Building Stone Quarry in 1-20 Acres of Govt. Land bearing Sy. No. 14 Ajjappanahalli Village, Tumkur Taluk & District, Karnataka. (Operating QL. No. 674)",SRI. A. R. DASHARATH,Delisted,EC,
899,900,SIA/KA/MIN/226947/2021,SEIAA 456 MIN 2021,Ordinary Sand Quarry,SRI. SYED IQBAL ALI,EC Granted,EC,
900,901,SIA/KA/MIN/4014/2015,SEIAA 1410 MIN 2015,"“Building Stone Quarry” of  Sri Shivappa Shivappa Madihalli Sy No: 63/2(P),  Bilkundi Village, Gokak Taluk, Belgaum District, Karnataka.",SHIVAPPA SHIVAPPA MADIHALLI,EC Granted,EC,
901,902,SIA/KA/MIN/3873/2015,SEIAA 1384 MIN 2015,"“Sand Quarry” in Hemavathi River Haradur Block 1 adjacent to Sy. No. 87,89,90,91 & 95 - Block no. 1 of Haradur village of Hemavathi River, Arakalagud Taluk, Hassan District, Karnataka.",DISTRICT SAND COMMITTEE HASSAN,EC Granted,EC,
902,903,SIA/KA/MIN/3637/2015,SEIAA 1363 MIN 2015,"“Building Stone Quarry” of  M/s. Bhagya Minerals Sy No: 61(P),  Koluru Village, Bengaluru South Taluk, Bengaluru Urban District, Karnataka.",BHAGYA MINERALS,EC Granted,EC,
903,904,SIA/KA/MIN/3406/2015,SEIAA 1309 MIN 2015,Sand Removal from Sand Bar (SB-AG-08) in Aghanashini River,DISTRICT SAND MONITORING COMMITTEE,EC Granted,EC,
904,905,SIA/KA/MIN/3221/2015,SEIAA 1281 MIN 2015,Building Stone Quarry (QL No.1337),S P SUNDAR RAJU,EC Granted,EC,
905,906,SIA/KA/MIN/224495/2021,SEIAA 363 MIN 2021,"Murrum, Pink Grey Granite quarry",PINK GRANITE QUARRY BY SRI.SIDDAPPA NAGAPPA AVIN,EC Granted,EC,
906,907,SIA/KA/MIN/167859/2020,SEIAA 300 MIN 2020,“Ordinary Sand Quarry” of Sri. Shivanagouda T Patil,SRI. SHIVANAGOUDA T PATIL,EC Granted - Processed offline,EC,
907,908,SIA/KA/MIN/48518/2016,,"“Sand Quarry” at Haravi Cluster 1 in Tungabhadra River bed over an extent of 49.41 Acre, Hadagali Taluk, Bellary District, Karnataka.",DISTRICT SAND MONITORING COMMITTEE BELLARY,Delisted,EC,
908,909,SIA/KA/MIN/169961/2020,SEIAA 322 MIN 2020,“Pink Granite Quarry” of  Sri. Venkatesh V Saka,SRI. VENKATESH  V SAKA,EC Granted - Processed offline,EC,
909,910,SIA/KA/MIN/195245/2021,SEIAA 53 MIN 2021,Building Stone Quarry,SRI. DEEPAK,EC Granted - Processed offline,EC,
910,911,SIA/KA/MIN/1129/2015,SEIAA 972 MN 2015,Channur Sand Quarry Block No 2 in Krishna River,MEMBER SECRETARY DISTRICT SAND MONITORING COMMITTE,EC Granted,EC,
911,912,SIA/KA/MIN/2539/2015,SEIAA 1189 MIN 2015,Chinnakempanahlli Building Stone Quarry,ANJINAPPA S,EC Granted,EC,
912,913,SIA/KA/MIN/755/2015,SEIAA 900 MIN 2015,“Building Stone Quarry” of  Smt. Swarnalatha J Shetty,SMT. SWARNALATHA J SHETTY,EC Granted,EC,
913,914,SIA/KA/MIN/2280/2015,SEIAA 1158 MIN 2015,River Sand Mining,DISTRICT SAND MONITORING COMMITTEE BELGAUM,EC Granted,EC,
914,915,SIA/KA/NCP/3727/2015,SEIAA 177 CON 2015,"Proposed  Residential Apartments  project By M/s. GOYAL HARIYANA REALTY  #206, Barton Centre #84,M.G.Road, Bangalore.",MS GOYAL HARIYAN REALITY,EC Granted,EC,
915,916,SIA/KA/MIN/56786/2016,SEIAA 176 MIN 2016,"Building Stone Quarry in an extent of 11Acres 20Guntas of Govt. Gomala Land, in Aralalusandra Village, Kanakapura Taluk, Ramanagara Dist. KARNATAKA",SHILPA EXPORTS,EC Granted,EC,
916,917,SIA/KA/MIN/57739/2016,SEIAA 184 MIN 2016,"""Haranagiri Block No-3 of Tungabhadra River Bed"" adjacent to Sy. No. 178, 179, 180, 181, 182, 183, 184, 185, 186 & 187 of Haranagiri village over an extent of 15-00 Acres
(6.07 Hectares), Haranagiri village, Ranebennur -taluk, Haveri- district, Kama",DISTRICT SAND MONITORING COMMITTEE  HAVERI,EC Granted,EC,
917,918,SIA/KA/NCP/60247/2016,SEIAA 170 CON 2016,"Construction of Residential apartment at Katha No:338/332 
Sy.No. 51  Of  Nallurahalli Village, K.R.Puram   Hobali,Bangalore East  Taluk
Bangalore.",M/S. AMRUTHA RAMA CONSTRUCTIONS PVT LTD.,Rejection Letter Granted,EC,
918,919,SIA/KA/MIN/192784/2021,SEIAA 27 MIN 2021,Mugalihal Ordinary Building Stone Quarry,M/S. SRI VIJAYA MINERALS,WithdrawEC,EC,
919,920,SIA/KA/MIN/238071/2021,SEIAA 613 MIN 2021,CHALAMATTI BUILDING STONE QUARRY,SRI CHIGURUPATI  V S V PRASAD,EC Granted,EC,
920,921,SIA/KA/MIN/3419/2015,SEIAA 1307 MIN 2015,Sand Removal from Sand BAr (SB-AG-13) in Aghanashini River,DISTRICT SAND MONITORING COMMITTEE,EC Granted,EC,
921,922,SIA/KA/MIN/3413/2015,SEIAA 1313 MIN 2015,Sand Removal from Sand Bar (SB-AG-11) in Aghanashini River,DISTRICT SAND MONITORING COMMITTEE,EC Granted,EC,
922,923,SIA/KA/MIN/2791/2015,SEIAA 1223 MIN 2015,"“Building Stone Quarry” of  M/s. Archean Granites Private Ltd at Tavarekere Village, Mulabagal Taluk, Kolar District,",ARCHEAN GRANITE PRIVATE LTD,EC Granted,EC,
923,924,SIA/KA/MIN/42856/2019,,M/S Grey Stone Crusher and M-Sand,M/S GREY  STONE CRUSHER AND M-SAND,Delisted,EC,
924,925,SIA/KA/MIN/3929/2015,SEIAA 1386 MIN 2015,"“Sand Quarry” in  Hosur Halla Hosur Cluster 1 adjacent to Sy. No. 49,50,55,62,65 & 66 - Block no. 1 and Sy. No. 66,67,68,69,71,72 &73- Block no. 2 of Hosur village of Hosur Halla, Sakaleshpura Taluk, Hassan District, Karnataka",DISTRICT SAND COMMITTEE HASSAN,EC Granted,EC,
925,926,SIA/KA/IND2/9667/2016,SEIAA 2 IND 2016,Change of product mix,MS ACEBRIGHT PHARMA PRIVATE LIMITED,Rejection Letter Granted,EC,
926,927,SIA/KA/MIN/231013/2021,SEIAA 524 MIN 2021,Building stone quarry of Sri Vinayak S Jadhav,BUILDING STONE QUARRY OF SRI VINAYAK S JADHAV,EC Granted,EC,
927,928,SIA/KA/NCP/67136/2020,,M/s. Prajwal BMW Management Systems (A unit of V V Incin Solutions Private Limited),M/S. PRAJWAL BMW MANAGEMENT SYSTEMS (A UNIT OF V.V INCIN SOLUTIONS PRIVATE LIMITED),Delisted,EC,
928,929,SIA/KA/IND2/138327/2020,SEIAA 37 IND 2018,Anugraha Chemicals,ANUGRAHA CHEMICALS,Under examination of SEIAA after SEAC,EC,
929,930,SIA/KA/MIN/204276/2021,SEIAA 170 MIN 2021,SHANKARAPPA SHIRUR,SHANKARAPPA SHIRUR,EC Granted,EC,
930,931,SIA/KA/IND2/24922/2018,SEIAA 16 IND (VIOL) 2018,M/s. Chorus Labs Limited,MS CHORUS LABSLTD,EC Granted - Processed offline,EC,
931,932,SIA/KA/MIS/117999/2019,SEIAA 134 CON 2019,Residential Apartment project,"M/S. ARAVIND SMART SPACES LTD.,  (FORMERLY KNOWN AS ARVIND INFRASTRUCTURE LIMITED)",EC Granted - Processed offline,EC,
932,933,SIA/KA/NCP/89864/2018,SEIAA 01 CON 2019,Development Of Staff Quarters And Hostel Building,MS MAHATMA GANDHI VIDYA PEETHA TRUST,EC Granted,EC,
933,934,SIA/KA/MIN/469/2015,,“Building Stone Quarry” Of G Shobha,"District Sand Monitoring Committe, Haveri",Delisted,EC,
934,935,SIA/KA/MIS/69036/2021,SEIAA 57 CON 2020,Non Residential Development IT/BT project,"M/S. MANYATA REALTY AND MANYATA INFRASTRUCTURE DEVELOPMENTS PVT LTD,",EC Granted,EC,
935,936,SIA/KA/MIN/198954/2021,SEIAA 108 MIN 2021,Ornamental Stone(Multi Colour Granite Quarry),SRI. B. N. KRISHNAMURTHY,EC Granted,EC,
936,937,SIA/KA/MIN/52325/2016,SEIAA 126 MIN 2016,River Sand Mine,DISTRICT SAND MONITORING COMMITTEE MANGALORE,EC Granted,EC,
937,938,SIA/KA/MIN/1181/2015,SEIAA 1047 MIN 2015,"“Building Stone Quarry” of  Chandrahas G Uppar at  Sy No: 105,  Sherewad Village, Hubli Taluk, Dharwad District, Karnataka.",CHANDRAHAS G UPPAR,EC Granted,EC,
938,939,SIA/KA/MIS/154762/2020,,Office Building Project,M/S. CV PROJECTS PRIVATE LIMITED,Delisted,EC,
939,940,SIA/KA/NCP/93825/2019,SEIAA 26 CON 2019,"Proposed Residential Apartment project by  at, Sy. No 53 of Halehalli Village, Bidaralli Hobli, Bangalore East Taluk",MS DS MAX PROPERTIES PVT LTD,EC Granted,EC,
940,941,SIA/KA/MIN/34561/2015,SEIAA 1591 MIN 2015,Lakkojanahalli Building Stone/M-Sand Quarry of Block No-1,P M GRANITE,EC Granted,EC,
941,942,SIA/KA/MIN/185671/2020,SEIAA 363 MN 2020,“Ornamental Stone (Grey Granite) and Building Stone Quarry” of M/s. Channamallikarjuna Swamy Building Material Suppliers,M/S. CHANNAMALLIKARJUNA SWAMY BUILDING MATERIAL SUPPLIERS,EC Granted - Processed offline,EC,
942,943,SIA/KA/NCP/30763/2019,,sowparnika samethana,MAHESHDEV,Delisted,EC,
943,944,SIA/KA/MIN/91997/2019,SEIAA 84 MIN 2019,"“Grey Granite Quarry” over an extent of 2-20 Acres at Sy No: 10, Kammalavarapalli Village, Bagepalli Taluk, Chikkaballapura",POOJAPPAA,EC Granted,EC,
944,945,SIA/KA/MIN/126891/2019,SEIAA 791 MIN 2019,Building Stone Quarry,SRI. MOHAMMED H. MANIYAR,EC Granted,EC,
945,946,SIA/KA/MIN/218565/2021,SEIAA 294 MIN 2021,SHREE SWAMY SAMARTH ENGG LTD,M/S SHREE SWAMY SAMARTH ENGINEERS LTD,EC Granted - Processed offline,EC,
946,947,SIA/KA/MIN/218630/2021,SEIAA 295 MIN 2021,chimkod building stone quarry,SHIVASHARANAPPA  B PATIL,EC Granted,EC,
947,948,SIA/KA/MIN/214082/2021,SEIAA 280 MIN 2021,ARUNDI BUILDING STONE QUARRY,SRI PRAKASH M S/O MANI V,EC Granted,EC,
948,949,SIA/KA/MIS/214527/2021,SEIAA 73 CON 2021,M/s. Rajiv Gandhi Housing Corporation Limited,M/S. RAJIV GANDHI HOUSING CORPORATION LIMITED,EC Granted - Processed offline,EC,
949,950,SIA/KA/MIN/230890/2021,,“Building Stone (M-Sand) Quarry” of  M/s. Sree Venkateshwara Stone Crusher,M/S. SREE  VENKATESHWARA STONE CRUSHER,Delisted,EC,
950,951,SIA/KA/MIS/37625/2018,SEIAA 168 CON 2018,Residential Apartments Development,SOBHA LIMITED AT HADOSIDDAPURA,EC Granted - Processed offline,EC,
951,952,SIA/KA/MIN/185776/2020,SEIAA 377 MN 2020,“Ornamental Granite Quarry” of Sri H V Chikkagariga Reddy,SRI.   H. V.   CHIKKAGARIGA    REDDY,EC Granted - Processed offline,EC,
952,953,SIA/KA/MIN/36303/2015,SEIAA 1623 MIN 2015,"“Building Stone Quarry” over an extent of 2-28 Acres at Sy No. 33/3(P), Kallehol Village, Belgaum Taluk, Belgaum District, Karnataka",DEEPAK PARASHURAM BIRJE,EC Granted,EC,
953,954,SIA/KA/NCP/70711/2017,SEIAA 121 CON 2017,"Proposed Construction of Residential Apartment under Housing Scheme at Sy. No. 115/1 , 115/2 & 116(P) of Kommaghatta village, Kengeri Hobli, Bangalore South Taluk, under Nadaprabhu Kempegowda Layout by Bangalore Development Authority (BDA).",BANGALORE DEVELOPMENT AUTHORITYBDA,EC Granted,EC,
954,955,SIA/KA/MIN/70718/2017,,"“Mavinahally Sand Block –OSB-12 River Sand Quarry” Adjacent to Sy. No. – 10, 11 & 61 in Mavinahlly Village in Hemavathi River bed over an extent of 13-00 Acres (5.26 Ha), Mavinahally - Village, Sakaleshpura – Taluk, Hassan",SRI D T PRAKASH,Delisted,EC,
955,956,SIA/KA/MIN/70725/2017,,"“Koudally Sand Block - OSB-06 River Sand Quarry” Adjacent to Sy. No. – 42, 41, 40, 52, 10 & 6 in Koudally Village & 112 & 111 in Sakaleshpura Kasaba in Hemavathi River bed over an extent of 20-00 Acres (8.09 Ha), Koudally - Village, Sakaleshpura – Ta",SRI R NAGARAJAPPA,Delisted,EC,
956,957,SIA/KA/MIN/40909/2016,SEIAA 62 MIN 2016,"“Building stone Quarry” over an extent of 2-00 Acres at Sy No. 124/2 & 124/3, Yallak Palli Village, Chincholi Taluk, Gulbarga District, Karnataka.",SRI JAGANNATH V SAJJANSHETTY,TransferToDEIAA,EC,
957,958,SIA/KA/IND2/183782/2020,,Sai Nikhil Chemicals,M/S SAINIKHIL CHEMICAL PVT LIMITED,Delisted,EC,
958,959,SIA/KA/IND2/169401/2020,SEIAA 57 IND 2020,"M/s. Seutic Pharma Pvt. Ltd., Establishment of APIs & Intermediates Manufacturing Industry and R&D for Custom Synthesis",M/S. SEUTIC PHARMA PVT LTD,Delisted,EC,
959,960,SIA/KA/MIN/41671/2016,SEIAA 68 MIN 2016,"Building Stone Quarry in 3-00 Acres of Patta Land bearing Sy. No. 205/5, Padaganur Village, Sindgi Taluk, Vijayapura District",MS SRI JYOTHI STONE CRUSHER,TransferToDEIAA,EC,
960,961,SIA/KA/MIN/1371/2015,SEIAA 1014 MIN 2015,Makapur Multi-Colour Granite Quarry,MAKAPUR MULTICOLOUR GRANITE QUARRY,EC Granted,EC,
961,962,SIA/KA/MIN/1654/2015,SEIAA 1044 MIN 2015,"“Black Granite Quarry” of Sri. C. H. Jameel Ahmed Over an extent of 3-36 Acres under (Government Gomala Land)  at Sy. No. 59/1, 59/2, 72/1,  Hanahalli village,  Chamarajnagar Taluk and District,  Karnataka",JAMEEL AHMED,EC Granted,EC,
962,963,SIA/KA/NCP/18233/2017,SEIAA 4 CON 2017,"construction of 1044 residential apartment at Sy No. 86/1, 86/4, 95/1, 95/2, 95/3 at Thanisandra Village,K R Puram  Hobli, Bangalore East",PURAVANKARA PROJECTS LIMITED,EC Granted,EC,
963,964,SIA/KA/MIN/44663/2019,SEIAA 727 MIN 2019,GAJJIGARAHALLI ORNAMENTAL STONE QUARRY,SRI.L MURALI KRISHNACHAR S/O LATE LAKSHMINARAYANACHAR,EC Granted,EC,
964,965,SIA/KA/MIS/122963/2019,,Proposed IT Office Building,M/S. JAGANMAYI INFRA SOLUTIONS PRIVATE LIMITED.,Delisted,EC,
965,966,SIA/KA/MIN/3995/2015,SEIAA 1403 MIN 2015,Pink Granite Quarry (QL No.357),GOMATESH GRANITES,EC Granted,EC,
966,967,SIA/KA/MIN/3980/2015,SEIAA 1404 MIN 2015,BUILDING STONE QUARRY,RAMU J,EC Granted,EC,
967,968,SIA/KA/MIN/1893/2015,SEIAA 1097 MIN 2015,"“Building Stone Quarry” of  M/s. Orion Precast (P) ltd. at  Sy No 39,Dollahalli Village, Kanakapura Taluk, Ramanagara",ORION PRECAST,EC Granted,EC,
968,969,SIA/KA/IND2/18980/2016,SEIAA 34 IND 2016,MS CHANDRA LIFE SCIENCES PVT LTD,CHANDRALIFE SCIENCE PVT LTD,Rejection Letter Granted,EC,
969,970,SIA/KA/MIN/72593/2018,SEIAA 04 MIN 2018,"“Sand Quarry” at Hoovinahole Block 1 in Suvarnamukhi River bed over an extent of 15.00 Acre (6.07 Ha), Hiriyur Taluk, Chitradurga District, Karnataka of Project Manager, Nirmithi Kendra Medehalli, Chitradurga","PROJECT MANAGER  NIRMITHI KENDRA MEDEHALLI, CHITRADURGA",EC Granted,EC,
970,971,SIA/KA/MIN/5693/2015,SEIAA 1637 MIN 2015,MULTI COLOUR GRANITE QUARRY,K C RAMAMURTHY,EC Granted,EC,
971,972,SIA/KA/MIN/5498/2015,SEIAA 1621 MIN 2015,“Limestone & Dolomite Mining Project”,SRI M M VIRAKTAMATH,EC Granted,EC,
