,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
298,299,SIA/JH/MIS/119413/2019,EC//SEIAA/2018-19/2216/2019,"Construction (including structural design) of 665 dwelling units in 19 number of G + 6 blocks (19 Blocks with 35 dwelling units each) at Mohanpur, Deoghar under Pradhan Mantri Awas Yojna (urban) (Pack",CRYSTAL CONSULTANTS,EC Granted,EC,
299,300,SIA/JH/MIN/34806/2019,,M/s Anil Bricks,MSS ANIL BRICKS,Delisted,EC,
300,301,SIA/JH/MIN/422497/2023,EC/SEIAA/2022-23/2780/2023,SAHARPUR STONE MINE,SAHARPUR STONE MINE OF M/S JAI MAA TARA STONE PRODUCT,EC Granted,EC,
301,302,SIA/JH/MIS/115596/2019,EC/SEIAA/2018-19/2131/2019,"Proposed Rehabilitation & Resettlement Package for HEC Displaced Persons at Site-1, H.E.C. Area, Aani Dhruwa, Ranchi, Jharkhand by Greater Ranchi Development Agency Limited",GREATER RANCHI DEVELOPMENT AGENCY LIMITED,Deferred by SEAC,EC,
302,303,SIA/JH/MIN/251582/2022,EC/SEIAA/2021-22/2476/2021,Shankardih Stone Deposit (Area 3.19 Acres or 1.29 Hectare),M/S SHRI SHANKAR STONE MINES,EC Granted,EC,
303,304,SIA/JH/IND1/418029/2023,EC/SEIAA/2022-23/2758/2023,"Environmental Clearance Surrender of (Setting up of 50 TPD Cement Grinding Unit) at Kandra Industrial Area, Village Govindpur, District Dhanbad in Jharkhand by M/s Shri Khathu Shyamji Cement Manufacturing (P) Limited.",SHREE KHATHU SHYAMJI CEMENT MANUFACTURING PRIVATE LIMITED,ADS by SEAC,EC,
304,305,SIA/JH/MIN/78843/2018,,"Paharpur Sarkand river sand mines, vill. Paharpur Sarkand, Mouza - 632 P.S. Deoghar, Dist: Deoghar, Jharkhand over an area of 53.25 Ha",JHARKHAND STATE MINERAL DEVELOPMENT CORPORATION,WithdrawEC,EC,
305,306,SIA/JH/MIN/187295/2020,,"Brick Soil Mining For M/s B.K.S. Bricks in Mouza Malsiring, Area 2.08 Acres",CRYSTAL CONSULTANTS,Delisted,EC,
306,307,SIA/JH/MIN/190120/2020,,BAILIYA EARTH BRICK/SOIL MINING PROJECT OF M/s TARA BRICKS,VISION EARTH CONSULTANCY,Delisted,EC,
307,308,SIA/JH/MIN/404509/2022,EC/SEIAA/2022-23/2703/2023,Brick Soil Mining,RAM SAHU,EC Granted,EC,
308,309,SIA/JH/MIN/259802/2022,EC/SEIAA/2021-22/2558/2021,Duari Brick Clay Mining M/s Sushma Bricks Industries,MS SUSMA BRICKS,EC Granted,EC,
309,310,SIA/JH/MIN/33252/2015,EC/SEIAA/2015-16/1668/2015,"LOHATAMBA (AGAIYA) STONE MINE
(M/S MAA TARA STONE WORKS)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
310,311,SIA/JH/MIN/43888/2019,EC/SEIAA/2018-19/2205/2019,HATHIGARH STONE MINE,HATHIGARH STONE MINE           HAKIM MOMIN,EC Granted,EC,
311,312,SIA/JH/MIN/44770/2019,,Piska Stone Works,MS CRYSTAL CONSULTANTS,Delisted,EC,
312,313,SIA/JH/MIN/44830/2019,EC/SEIAA/2018-19/2243/2019,PORA BASURIA STONE MINE,PORABASURIA STONE MINE    SRI SOBHAMOY RAHUT,EC Granted,EC,
313,314,SIA/JH/MIN/61701/2017,,Sand mining Project at Basagarhi ghat on Gowai river,RENU PANDAY,Delisted,EC,
314,315,SIA/JH/MIN/188019/2020,,"Brick Soil Mining For M/s Maa Bricks in Mouza Tetebanda Rampur, Area 3.52 Acres",CRYSTAL CONSULTANTS,Delisted,EC,
315,316,SIA/JH/MIN/61484/2017,EC/SEIAA/2016-17/1995/2017,"Rajbandh Stone Mine, 15.07 Ha.",MS MANDHAN MINERALS CORPORATION,EC Granted,EC,
316,317,SIA/JH/MIN/125127/2019,,Belbhadri Stone Deposit of M/s Hindusthan Stone Works,CRYSTAL CONSULTANTS,Delisted,EC,
317,318,SIA/JH/IND/9642/2014,,M/s Sundaram Steel Pvt Ltd,SUNDARAM STEEL,Delisted,EC,
318,319,SIA/JH/MIN/211470/2021,EC/SEIAA/2021-22/2373/2021,M/S MAA AMBA STONE WORKS OF SHRI PAVITRA KUMAR YADAV,M/S MAA AMBA STONE WORKS OF SHRI PAVITRA KUMAR YADAV,EC Granted,EC,
319,320,SIA/JH/MIN/164747/2020,EC/SEIAA/2020-21/2364/2020,Kulbona Stone Deposit,M/S MAA BINDHYAWASINI MINERALS,EC Granted,EC,
320,321,SIA/JH/MIN/433131/2023,EC/SEIAA2023-24/2863/2023,Dhubadih Stone Deposit (Area –1.18 Ha or 2.92 Acre),SURAJ KUMAR,Agenda Uploaded by SEAC,EC,
321,322,SIA/JH/MIN/406153/2022,EC/SEIAA/2022-23/2673/2022,"Proposed excavation of 1200 cum/year Bricks clay from Sugnu Brick Soil Mining over mine lease area of 2.78 acre(1.125 Ha) through manual mining method located in mauza - Sugnu P.O - Sugnu, P.S - Sadar, Dist. - Ranchi, Jharkhand for M/s Dinesh Kumar Bricks Proprietor - Shri Ganga Ram Sahu",GANGA SAHU,EC Granted,EC,
322,323,SIA/JH/MIN/429624/2023,EC/SEIAA/2023-24/2846/2023,PURNADIH STONE DEPOSITE,ARUNODAY KUMAR,EC Granted,EC,
323,324,SIA/JH/MIN/42489/2019,EC/SEIAA/2018-19/2183/2019,Jamuadag Brick earth Mining Project,JAMUADAG BRICK EARTH MINING PROJECT,EC Granted,EC,
324,325,SIA/JH/MIN/42761/2019,,Gurha Stone Deposit,SURESH KUMAR JHANJHRI,WithdrawEC,EC,
325,326,SIA/JH/MIN/200822/2021,,"Proposed Khutri Stone Deposit (Minor Mineral), In AT Village- Khutri, Thana No-08,Thana  –Jaridih, District-Bokaro, Jharkhand Over An Area Of 5.0 Acres/2.02 Ha",M/S SAMLESHWARI MINERALS,Delisted,EC,
326,327,SIA/JH/INFRA2/403440/2022,EC/SEIAA/2022-23/2657/2022,Residential Building project “Rose Avenue”,SARSWATI CONSULTANCY AND CONSTRUCTION,EC Granted,EC,
327,328,SIA/JH/MIN/425210/2023,EC/SEIAA/2023-24/2805/2023,Talpahari Stone Mine,ISHAQUE SHAIKH,EC Granted,EC,
328,329,SIA/JH/MIN/425543/2023,EC/SEIAA/2023-24/2803/2023,Fatehpur Stone Deposit,SHIVAYOGI BALIKAI,EC Granted,EC,
329,330,SIA/JH/MIN/44138/2018,EC/SEIAA/2018-19/2078/2019,OLMUNDA SAND MINE (KEOND CHAWRA GHAT),MS CRYSTAL CONSULTANTS,EC Granted,EC,
330,331,SIA/JH/MIN/184239/2020,,Armo Stone Deposit of M/s Khushboo Stone Mines,OVERSEAS MIN-TECH CONSULTANTS,Delisted,EC,
331,332,SIA/JH/IND/66215/2018,EC/SEIAA/2017-18/2066/2017,"Modification-cum expansion of existing Re-Rolling Mill of M/s Saluja Steel & Power (P) Ltd at Mouza- Mohanpur, P.S.- Mahtohdih, Dist.- Gridih, Jharkhand",SALUJASTEELANDPOWERPVTLTD,EC Granted,EC,
332,333,SIA/JH/MIS/105500/2019,EC/SEIAA/2018-19/2129/2019,"All India Institute of Medical Science (AIIMS), Deoghar",NBCC (INDIA) LIMITED,EC Granted,EC,
333,334,SIA/JH/MIN/45170/2019,,Hehal Stone Quarry,M/S MAA CHHINNAMASTIKE ENTERPRISES,Delisted,EC,
334,335,SIA/JH/CMIN/82988/2021,EC/SEIAA/2022-23/2733/2023,,COLLIERIES DIVISION STEEL AUTHORITY OF INDIA LIMITED,Awaiting EC,EC,
335,336,SIA/JH/MIN/43567/2019,EC/SEIAA/2018-19/2199/2019,Hathidari Stone Deposit,HATHIDARI STONE DEPOSIT SHAMBHAVI MINING COMPANY,EC Granted,EC,
336,337,SIA/JH/MIN/43775/2019,EC/SEIAA/2018-19/2204/2019,TALPAHARI STONE MINE,MS RANI STONE WORKS  SRI ISHAQUE SHAIKH,EC Granted,EC,
337,338,SIA/JH/MIN/43956/2019,EC/SEIAA/2018-19/2273/2019,Brick Soil Mining For M/s J.K.B. Bricks,CRYSTAL CONSULTANTS,EC Granted,EC,
338,339,SIA/JH/MIN/32738/2015,EC/SEIAA/2015-16/1680/2015,"NAKSIMAL SAND MINE
(PROP. MD. SAFATULLAH)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
339,340,SIA/JH/MIS/271491/2022,EC/SEIAA/2021-22/2519/2021,Proposed Affordable Housing Project “Assotech Hills Sec-1”,JYOTI SINHA,EC Granted,EC,
340,341,SIA/JH/MIN/61078/2016,EC/SEIAA/2016-17/1984/2016,"M/S ASTHA STONE WORKS
(PATNIBONA STONE MINE, 15.0 Ac)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
341,342,SIA/JH/IND2/21409/2016,EC/SEIAA/2014-15/302/2014,HINDUSTAN PETROLEUM CORPORATION LTD,Hindustan Petroleum Corporation Limited,EC Granted,EC,
342,343,SIA/JH/MIN/33516/2015,EC/SEIAA/2015-16/1757/2015,"DORMA STONE MINE
(PROP SHRI DHARMENDRA BHAGAT)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
343,344,SIA/JH/MIS/58085/2020,,Group Housing Project “Hope Residency”,HOPE RESIDENCY,Delisted,EC,
344,345,SIA/JH/MIN/32765/2019,EC/SEIAA/2018-19/2103/2018,Chito stone mining project,MS HARSHRAJ MINING LLP,EC Granted,EC,
345,346,SIA/JH/MIN/34693/2019,EC/SEIAA/2018-19/2111/2018,Keradih Sand Mining Project,CRYSTAL CONSULTANTS,EC Granted,EC,
346,347,SIA/JH/MIN/402834/2022,EC/SEIAA/2022-23/2651/2022,"Proposed excavation of 2000 CUM brick earth from Betakocha Brick Earth deposit over mine lease area of 1.352 Ha (3.34 Ac) through opencast manual mining method located in village - Betakocha, P.S. - Ghatshila, District - East Singhbum, State - Jharkhand for M/s BNP Bricks, Prop. - Shri Asim Pradhan",ASIM PRADHAN,EC Granted,EC,
347,348,SIA/JH/MIN/38352/2019,EC/SEIAA/2018-19/2175/2019,Jhaljamira Stone Mine,JHALJAMIRA STONE MINING PROJECT,EC Granted,EC,
348,349,SIA/JH/MIN/201200/2021,EC/SEIAA/2021-22/2350/2021,Joramoh Stone Mining Project,MR. AFTAB ALAM,EC Granted,EC,
349,350,SIA/JH/MIN/62230/2017,EC/SEIAA/2016-17/2002/2017,Majurahi Stone Deposit (5.868ha),MS MAA GURU CONSTRUCTION,EC Granted,EC,
350,351,SIA/JH/MIN/43682/2019,EC/SEIAA/2018-19/2090/2018,Khokha Sand Mining Project,M/S GANGA KAWERI CONSTRUCTION PVT. LTD,EC Granted,EC,
351,352,SIA/JH/MIN/31962/2015,,Golpahari Stone Mine,MS CRYSTAL CONSULTANTS,WithdrawEC,EC,
352,353,SIA/JH/MIN/31963/2015,,Golpahari Stone Mine,MS CRYSTAL CONSULTANTS,WithdrawEC,EC,
353,354,SIA/JH/MIN/254118/2022,EC/SEIAA/2021-22/2540/2022,JAIDIHA STONE DEPOSIT,ASHA TETE,EC Granted,EC,
354,355,SIA/JH/MIN/220061/2021,,BARAJORI STONE MINE OF M/S JHARKHAND STONE WORKS,M/S JHARKHAND STONE WORKS,Delisted,EC,
355,356,SIA/JH/MIN/220145/2021,EC/SEIAA/2021-22/2375/2021,PINDARGARIA STONE DEPOSIT OF SRI UTPAL KUMAR SEN (5.59 ACRES),CRYSTAL CONSULTANTS,EC Granted,EC,
356,357,SIA/JH/MIS/264034/2022,EC/SEIAA/2022-23/2588/2022,Nucleus Valley,SHREE RAM METALLICS PRIVATE LIMITED,EC Granted,EC,
357,358,SIA/JH/INFRA2/415619/2023,EC/SEIAA/2023-24/2601/2023,Residential Housing Complex “Sky Dale”,MORIAS INFRASTRUCUTE PRIVATE LIMITED,Awaiting EC,EC,
358,359,SIA/JH/MIN/223643/2021,,Khaira Brick Clay Deposit,M/S S.P.E. BRICKS,Delisted,EC,
359,360,SIA/JH/MIN/228102/2021,,Sitagarh Stone Mine,ABHENMINING & ENGINEERING,WithdrawEC,EC,
360,361,SIA/JH/MIN/259646/2022,,Gurha Stone Deposit,ARIHANT JHANJHRI,Delisted,EC,
361,362,SIA/JH/MIN/67037/2021,EC/SEIAA/2022-23/2412/2022,Basmata Stone Mining Project (under cluster),M/S NEW MUSKAN STONE WORKS,EC Granted,EC,
362,363,SIA/JH/MIN/418807/2023,EC/SEIAA/2022-23/2778/2023,PAHARPUR STONE MINE,PAAHARPUR STONE MINE,EC Granted,EC,
363,364,SIA/JH/MIN/61453/2016,EC/SEIAA/2016-17/1994/2017,EC for Siddhapahari Stone Mine,BKBBRICKS,EC Granted,EC,
364,365,SIA/JH/MIN/202645/2021,,"PROPOSED PROJECT FOR ENVIRONMENT CLEARANCE KULANGKERI BRICKS CLAY DEPOSIT MINING AT KHATA NO.-48, PLOT NO. - 1275(P) VILLAGE-KULANGKERI, P.S. SISAI, (NO.-40) DISTRICT- GUMLA, JHARKHAND. AREA: 2.00 ACRES (0.8097 HA) PRODUCTION 1200 CUM PER ANNUM.",M/S EKTA BRICKS,Delisted,EC,
365,366,SIA/JH/MIN/240790/2021,,"Bansjor Stone Mine on Mouza – Bansjor, P.O. - Bansjor, Block & P.S. -Bansjor, Dist. – Simdega, State – Jharkhand.",VINEET ENTERPRISES,Delisted,EC,
366,367,SIA/JH/MIN/66682/2021,EC/SEIAA/2022-23/2428/2022,Bishanpur Stone Deposit Mining Project,M/S DADA BHAI STONE WORKS,EC Granted,EC,
367,368,SIA/JH/INFRA2/401598/2022,EC/SEIAA/2022-23/2654/2022,Proposed Residential Project “KB Tower”,PAWAN ARYA,EC Granted,EC,
368,369,SIA/JH/MIN/31938/2015,,Karigunia Stone Mine,MS CRYSTAL CONSULTANTS,Delisted,EC,
369,370,SIA/JH/MIN/36024/2019,EC/SEIAA/2018-19/2147/2019,Murtiya Sand Ghat,Jharkhand State Mineral Development Corporation Limited,EC Granted,EC,
370,371,SIA/JH/MIN/49993/2016,,Malpahari (Plot No.: 226) Stone Mining Project,MADHUCON,Delisted,EC,
371,372,SIA/JH/MIN/67705/2017,,"Dhumsipahar Stone Deposit, 18.07 Acres (7.31 Ha)",MS BHARAT BHARTI STONE WORKS,Delisted,EC,
372,373,SIA/JH/MIS/196279/2021,EC/SEIAA/2021-22/2346/2022,"Residential Group Housing Project "" Shivam Heights""  by M/s Durga Developers Pvt. Ltd.",M/S DURGA DEVELOPERS PVT. LTD,Rejection Letter Granted,EC,
373,374,SIA/JH/MIN/251582/2022,EC/SEIAA/2021-22/2476/2021,Shankardih Stone Deposit (Area 3.19 Acres or 1.29 Hectare),M/S SHRI SHANKAR STONE MINES,EC Granted,EC,
374,375,SIA/JH/MIN/270641/2022,EC/SEIAA/2022-23/2584/2022,UMAKANT PRASAD JAISWAL STONE MINE,UMAKANT JAISWAL,EC Granted,EC,
375,376,SIA/JH/MIN/75164/2018,EC/SEIAA/2018-19/2078/2018,"OLMUNDA SAND MINE (KEOND CHAWRA GHAT, 14.50 Ac) IN THE KOEL RIVER BED",MS CRYSTAL CONSULTANTS,EC Granted,EC,
376,377,SIA/JH/IND2/20600/2016,EC/SEIAA/2014-15//2015,PROPOSED BULK LPG STORAGE AND BOTTOLING FACILITY,MR RAMANA KUMAR DEEPALA,EC Granted,EC,
377,378,SIA/JH/MIN/35225/2019,,Huringdag stone mine,BIPIN KUMAR TIWARY,Delisted,EC,
378,379,SIA/JH/MIN/250838/2022,EC/SEIAA/2021-22/2468/2021,MUNDALI STONE MINE,CRYSTAL CONSULTANTS,EC Granted,EC,
379,380,SIA/JH/MIN/44152/2019,EC/SEIAA/2018-19/2211/2019,Jirabar Brick Clay Deposit,MEENA BRICKS,EC Granted,EC,
380,381,SIA/JH/MIS/115596/2019,EC/SEIAA/2018-19/2131/2019,"Proposed Rehabilitation & Resettlement Package for HEC Displaced Persons at Site-1, H.E.C. Area, Aani Dhruwa, Ranchi, Jharkhand by Greater Ranchi Development Agency Limited",GREATER RANCHI DEVELOPMENT AGENCY LIMITED,Deferred by SEAC,EC,
381,382,SIA/JH/MIN/204768/2021,,Kudlum Brick Soil Mining M/s R.S.S. Brick Clay Mining Project,M/S R.S.S. BRICKS,WithdrawEC,EC,
382,383,SIA/JH/MIN/234471/2021,EC/SEIAA/2021-22/2450/2021,Nawa Bazar Stone Mine,M/S JAI MATA DI STONE WORKS,EC Granted,EC,
383,384,SIA/JH/MIN/419114/2023,EC/SEIAA/2022-23/2761/2023,Tangarjora Stone Deposit,CHIRANJEEVI KUCHI,EC Granted,EC,
384,385,SIA/JH/MIN/422497/2023,EC/SEIAA/2022-23/2780/2023,SAHARPUR STONE MINE,SAHARPUR STONE MINE OF M/S JAI MAA TARA STONE PRODUCT,EC Granted,EC,
385,386,SIA/JH/MIN/37985/2019,EC/SEIAA/2018-19/2142/2018,Karnodih Stone Deposit,KARNODIH STONE DEPOSIT,EC Granted,EC,
386,387,SIA/JH/MIN/45132/2019,EC/SEIAA/2018-19/2246/2019,Brick Soil Mining For M/s JRB Bricks (Unit – I) (Minor Mineral),CRYSTAL CONSULTANTS,EC Granted,EC,
387,388,SIA/JH/MIN/33941/2019,,Mayapur Stone,MAYAPUR STONE MINE DOLERITE,WithdrawEC,EC,
388,389,SIA/JH/MIN/276716/2022,EC/SEIAA/2022-23/2599/2022,HUTUKDAG STONE MINE WITH CRUSHER,ALI KHAN,EC Granted,EC,
389,390,SIA/JH/INFRA2/415619/2023,EC/SEIAA/2023-24/2601/2023,Residential Housing Complex “Sky Dale”,MORIAS INFRASTRUCUTE PRIVATE LIMITED,Awaiting EC,EC,
390,391,SIA/JH/MIN/215501/2021,EC/SEIAA/2021-22/2358/2021,RAMBANI STONE MINE OF SHRI DEEPAK RAJ,RAMBANI STONE MINE OF SHRI DEEPAK RAJ,EC Granted,EC,
391,392,SIA/JH/MIN/190783/2020,EC/SEIAA/2017-18/2158/2017,Maa Durga Stone Works,SOUMITRO,EC Granted,EC,
392,393,SIA/JH/MIN/201070/2021,,"Proposed Keliadabar Stone Deposit (Minor Mineral), In AT Mouza - Keliadabar, P.S. – Pindrajora , District- Bokaro (Jharkhand) Over An Area Of 4.46 Acres/1.804 Ha.",M/S JYOTI MINERALS,Delisted,EC,
393,394,SIA/JH/MIN/66682/2021,EC/SEIAA/2022-23/2428/2022,Bishanpur Stone Deposit Mining Project,M/S DADA BHAI STONE WORKS,EC Granted,EC,
394,395,SIA/JH/MIN/76440/2018,EC/SEIAA/2018-19/2085/2018,KUSUMKIYARI SAND GHAT,Jharkhand State Mineral Development Corporation Limited,Delisted,EC,
395,396,SIA/JH/MIN/62814/2017,,Fatehpur Stone Mine Project,HINDUSTAN CONSTRUCTION COMPANY LTD,Delisted,EC,
396,397,SIA/JH/MIN/45558/2019,EC/SEIAA/2018-19/2279/2019,Brick Soil Mining For M/s R.B.C. Bricks in Mouza Hochar,CRYSTAL CONSULTANTS,EC Granted,EC,
397,398,SIA/JH/INFRA2/418681/2023,EC/SEIAA/2022-23/2746/2023,Proposed Residential Project Ranchi Smart City,MALTI RESIDENCY INFRA PROJECTS PRIVATE LIMITED,EC Granted,EC,
398,399,SIA/JH/CMIN/418968/2023,EC/SEIAA/2023-24/2621/2023,"Brahmadiha Coal Mine for production of 0.5 MTPA Normative Coal through Opencast mining method with total excavation of 22.982 MCum of M/s The Andhra Pradesh Mineral Development Corporation Limited (APMDC) at Village: Bhorandiha, Bishwasdih, Budhiadih, Chunjka & Tikodih, Tehsil & District: Giridih, Jharkhand (105.153 Ha)",THE ANDHRA PRADESH MINERAL DEVELOPMENT CORPORATION LIMITED,Awaiting EC,EC,
399,400,SIA/JH/MIN/417881/2023,EC/SEIAA/2022-23/2749/2023,Bankishol Stone Deposit,SANDEEP MURARKA,EC Granted,EC,
400,401,SIA/JH/MIN/43873/2019,EC/SEIAA/2018-19/2191/2019,Jokmari Stone Deposit (M/s Jitendra Kumar Gupta),MS CRYSTAL CONSULTANTS,EC Granted,EC,
401,402,SIA/JH/MIN/193139/2021,EC/SEIAA/2021-22/2320/2021,Bhakso Stone Deposit,SRI VIKASH CHANDRA SINGH,EC Granted,EC,
402,403,SIA/JH/MIN/202074/2021,,M/S GALY BRICKS IN MOUZA NAWADIH,M/S GALY BRICKS,Delisted,EC,
403,404,SIA/JH/MIN/231940/2021,EC/SEIAA/2021-22/2441/2021,SHAHPUR STONE MINE,M/S SRI RAM CONSTRUCTION,EC Granted,EC,
404,405,SIA/JH/MIS/182045/2020,,"Srinath Srikher Jamshedpur, Jharkhand",M/S SRINATH HOMES INDIA PVT LTD,Delisted,EC,
405,406,SIA/JH/MIN/45037/2019,EC/SEIAA/2018-19/2267/2019,Hathidari Stone Deposit,M/S. A.S.R.STONE WORKS,EC Granted,EC,
406,407,SIA/JH/MIN/208387/2021,,Ajanta Brick Field,SAHARA BRICKS SAHIBGANJ,Delisted,EC,
407,408,SIA/JH/MIN/208524/2021,,Bajaj Brick Field,BAJAJ BRICK FIELD,Delisted,EC,
408,409,SIA/JH/MIN/73153/2018,,Dudhania Sand Minining Project,SHRI AJAY KUMAR RAI,WithdrawEC,EC,
409,410,SIA/JH/MIN/68194/2021,EC/SEIAA/2022-23/2444/2022,Murgadanga Stone Deposit (under cluster),M/S SRI GANESH STONE WORKS,EC Granted,EC,
410,411,SIA/JH/MIN/44183/2019,EC/SEIAA/2018-19/2210/2019,POKHARIA STONE MINE,POKHARIA STONE MINE ANIL PD. SINGH,EC Granted,EC,
411,412,SIA/JH/MIN/191028/2021,,"Brick Soil Mining For M/s R.K.B. Bricks in Mouza Jamuari, Area 1.80 Acres",CRYSTAL CONSULTANTS,Delisted,EC,
412,413,SIA/JH/MIN/407977/2022,EC/SEIAA/2022-23/2503/2022,Khaprajola Stone Mine,MEJAHARUL ISLAM,EC Granted,EC,
413,414,SIA/JH/MIN/428313/2023,EC/SEIAA/2022-23/2818/2023,Babhandi Stone Deposit,ASHUTOSH SINGH,EC Granted,EC,
414,415,SIA/JH/MIN/62008/2017,EC/SEIAA/2017-18/1990/2017,"M/S ASHIRVAD STONE WORKS
(Partner: Sri Dina Nath Singh & Others)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
415,416,SIA/JH/MIN/41448/2019,EC/SEIAA/2018-19/2173/2019,Salbona stone mine by supreme stone works,"SUPREME STONE MINING BY SH SUKHDEB PANDIT,SH JAGBANDHU PANDIT & SMT PUNAM RASHMI",EC Granted,EC,
416,417,SIA/JH/MIN/40925/2019,,CHANDPUR STONE MINE,CHANDPUR STONE MINE,WithdrawEC,EC,
417,418,SIA/JH/NCP/79640/2018,,"Shrachi Greens Project, Tata Nagar, Jharkhand",SHRACHI REALTY PVT. LTD.,Delisted,EC,
418,419,SIA/JH/MIN/67459/2017,EC/SEIAA/2017-18/2035/2017,Manatu Stone Deposit (6.25Acre/ 2.53Ha),JAI GANESH,Delisted,EC,
419,420,SIA/JH/MIN/221262/2021,,BALRAMPUR STONE DEPOSIT OF SRI MITHLESH KUMAR MAHTO (1.85 ACRES),CRYSTAL CONSULTANTS,Delisted,EC,
420,421,SIA/JH/MIN/43298/2019,EC/SEIAA/2018-19/2200/2019,BHUTAHA STONE DEPOSIT,MS MAA RAKSI STONE WORKS   SRI TINKAL KUMAR BHAGAT,EC Granted,EC,
421,422,SIA/JH/MIN/34691/2015,,"DUMBO SAND MINE
(PROP ANIL ORAON)",MS CRYSTAL CONSULTANTS,WithdrawEC,EC,
422,423,SIA/JH/MIN/234571/2021,EC/SEIAA/2021-22/2465/2021,Sunita Devi Stone Mines,SUNITA DEVI STONE MINES OF AREA 2.62 HA AT SIMDEGA,EC Granted,EC,
423,424,SIA/JH/MIN/75163/2018,EC/SEIAA/2018-19/2079/2018,"OLMUNDA SAND MINE (PAT SARNA GHAT, 15.Ac) IN THE KOEL RIVER BED",MS CRYSTAL CONSULTANTS,EC Granted,EC,
424,425,SIA/JH/MIN/38783/2019,EC/SEIAA/2018-19/2149/2019,HISRA MARBLE & STONE MINES,CRYSTAL CONSULTANTS,EC Granted,EC,
425,426,SIA/JH/MIN/412516/2022,EC/SEIAA/2022-23/2701/2023,KALI CHATAN STONE MINE,GANGADHAR MINING PRIVATE LIMITED,EC Granted,EC,
426,427,SIA/JH/MIN/417614/2023,EC/SEIAA/2022-23/2745/2023,Karhiya Stone Deposit  (1.25 ha.),MANOHAR KUMAR,EC Granted,EC,
427,428,SIA/JH/MIN/227361/2021,,AMJHAR STONE DEPOSIT of M/s KATYAYNI,VISION EARTH CONSULTANCY,WithdrawEC,EC,
428,429,SIA/JH/MIN/402787/2022,,Jhaljamira Stone Block - A,HIRALAL SAHU,Pending at PP due to eds,EC,
429,430,SIA/JH/INFRA2/424284/2023,,"Birla Institute of Technology, Deoghar, Jharkhand.",BIRLA INSTITUTE OF TECHNOLOGY,Pending at PP due to eds,EC,
430,431,SIA/JH/INFRA2/418681/2023,EC/SEIAA/2022-23/2746/2023,Proposed Residential Project Ranchi Smart City,MALTI RESIDENCY INFRA PROJECTS PRIVATE LIMITED,EC Granted,EC,
431,432,SIA/JH/CMIN/418968/2023,EC/SEIAA/2023-24/2621/2023,"Brahmadiha Coal Mine for production of 0.5 MTPA Normative Coal through Opencast mining method with total excavation of 22.982 MCum of M/s The Andhra Pradesh Mineral Development Corporation Limited (APMDC) at Village: Bhorandiha, Bishwasdih, Budhiadih, Chunjka & Tikodih, Tehsil & District: Giridih, Jharkhand (105.153 Ha)",THE ANDHRA PRADESH MINERAL DEVELOPMENT CORPORATION LIMITED,Awaiting EC,EC,
432,433,SIA/JH/MIN/417881/2023,EC/SEIAA/2022-23/2749/2023,Bankishol Stone Deposit,SANDEEP MURARKA,EC Granted,EC,
433,434,SIA/JH/INFRA2/418530/2023,EC/SEIAA/2022-23/2757/2023,"Proposed Multistoried Residential Project [B+G+12 multi storied Residential apartment with Retail Area and public utility] over Revenue Plot No. (CS) 957, Khata no. (MSP) 957 & Holding No. 145 at Village DOBO, P.O. Mango, PS Chandil, District – Saraikela Kharsawan-831012, Jharkhand",CREATIVE HOMES,EC Granted,EC,
434,435,SIA/JH/MIN/244784/2021,EC/SEIAA/2021-22/2492/2021,Nachibera Brick Earth Deposit,M/S MAA BRICKS PROP.- RAJIB LOCHAN MANDAL,EC Granted,EC,
435,436,SIA/JH/MIS/283760/2022,EC/SEIAA/2022-23/2620/2022,“Panchmukhi Enclave” by Anaadi Group,RAJIV UPADHYAY,EC Granted,EC,
436,437,SIA/JH/MIS/283899/2022,EC/SEIAA/2022-23/2593/2022,Group Housing Project “Shivam Heights”,DURGA DEVELOPERS PVT. LTD.,Awaiting EC,EC,
437,438,SIA/JH/IND1/406493/2022,EC/SEIAA/2022-23/2466/2022,"Enhancement of M.S. Billet production from 24000TPA to 148,500TPA through2x15T Induction Furnaces (by replacing existing 1x8T Furnace with 1x15T & installing additional 2x15T Furnaces along with CCM – 2x2 strand), Slag Crusher from 4200TPA to 33,000TPA capacity and production of 145,500TPA TMT Bars & Rolled Products by installing Rolling Mills of 1X25TPH Capacity by M/s Pavanputra Steel and Alloys at Plot No. 57/B, Barhi Industrial Area, Village: Konra, P.S.: Barhi, District: Hazaribagh, Jharkha",SNEH JAIN,EC Granted,EC,
438,439,SIA/JH/MIN/43983/2019,EC/SEIAA/2018-19/2207/2019,M/s Rajbir Construction Pvt. Ltd.,MS RAJBIR CONSTRUCTION BIR KUMAR AGARWAL,EC Granted,EC,
439,440,SIA/JH/MIN/34802/2019,EC/SEIAA/2018-19/2112/2018,"Jugtopa Sand Ghat on Jayanti river over an area of 3.64 Ha,  at vill: Jugtopa, Dist Deoghar, Jharkhand of M/s Jharkhand State Mineral Development Corporation Ltd.",JHARKHAND STATE MINERAL DEVELOPMENT CORPORATION,EC Granted,EC,
