,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
741,742,SIA/JH/MIN/40679/2019,EC/SEIAA/2018-19/2151/2019,POKHARIA STONE MINE,POKHARIA STONE MINE  SHRI PRATYUSDHAR JHA,EC Granted,EC,
742,743,SIA/JH/MIN/40690/2019,EC/SEIAA/2018-19/2156/2019,Kulbhanga Stone Deposit,KULBHANGA STONE MINING PROJECT,EC Granted,EC,
743,744,SIA/JH/MIN/215448/2021,EC/SEIAA/2021-22/2360/2021,RAMBANI STONE MINE OF M/S BABA STONE,RAMBANI STONE MINE OF M/S BABA STONE,EC Granted,EC,
744,745,SIA/JH/MIN/215501/2021,EC/SEIAA/2021-22/2358/2021,RAMBANI STONE MINE OF SHRI DEEPAK RAJ,RAMBANI STONE MINE OF SHRI DEEPAK RAJ,EC Granted,EC,
745,746,SIA/JH/MIN/36257/2019,,Thamb Stone Mine,D RANA,Delisted,EC,
746,747,SIA/JH/MIN/35231/2019,EC/SEIAA/2018-19/2120/2018,Garhkedali (Nawadih) Sand Ghat,Jharkhand State Mineral Development Corporation Limited,EC Granted,EC,
747,748,SIA/JH/NCP/74878/2018,EC/SEIAA/2078-19/2150/2019,"Construction of 500 bedded Government Hospital,
Hazaribagh, Jharkhand",JHARKHAND STATE BUILDING CONSTRUCTION CORPORATION LIMITED,Delisted,EC,
748,749,SIA/JH/MIN/74896/2018,,SHERUA SAND GHAT,Jharkhand State Mineral Development Corporation Limited,WithdrawEC,EC,
749,750,SIA/JH/MIN/74906/2018,EC/SEIAA/2017-18/2075/2017,"Kudri, Okra, Simla & Dorma Sand Deposit
(Area- 12.48 Acre / 5.04 Ha)",MS JSMDC RANCHI,EC Granted,EC,
750,751,SIA/JH/IND/25007/2018,EC/SEIAA/2018-19/2083/2019,Ramkrishna Forgings Limited (Plant 1),RAMKRISHNA FORGINGS LIMITED,EC Granted,EC,
751,752,SIA/JH/MIN/63706/2017,EC/SEIAA/2016-17/2016/2017,"M/s Mehar Developers 
Mahesmunda Sand Mine",OVERSEAS MIN TECH CONSULTANTS,Rejection Letter Granted,EC,
752,753,SIA/JH/MIN/254593/2022,EC/SEIAA/2021-22/2487/2021,Sundarpahari Stone Deposit,CHIRANJIT PRASAD,EC Granted,EC,
753,754,SIA/JH/MIN/201385/2021,,"Proposed Nawadih Stone Deposit (Minor Mineral), In AT Village - Nawadih, P.S. - Peterwar, District- Bokaro (Jharkhand) Over An Area Of 4.0 Acres/1.61 Ha.",TIRUPATI STONE MINES,Delisted,EC,
754,755,SIA/JH/MIN/201836/2021,,"Betakocha Brick Clay Mining Village- Betakocha, P.S. Ghatsila, P.S. No-1142, District- East- Singhbhum, Jharkhand",M/S B.N.P. BRICKS,Delisted,EC,
755,756,SIA/JH/MIN/38682/2019,,Ghujadih Stone Mine,RANU BAGARIA,WithdrawEC,EC,
756,757,SIA/JH/MIN/408242/2022,EC/SEIAA/2022-23/2680/2022,Bara Bhumri Stone Mine,ABHISHEK SINGH,EC Granted,EC,
757,758,SIA/JH/MIN/194404/2021,EC/SEIAA/2020-21/2309/2021,"Brick Soil Mining For M/s B.K.B. Bricks in Mouza Sanga, Area 2.47 Acres",CRYSTAL CONSULTANTS,EC Granted,EC,
758,759,SIA/JH/MIN/286719/2022,EC/SEIAA/2022-23/2627/2022,TENTOPOSI STONE DEPOSIT OF AAROHI IMPEX & TRADE LINKS (4.50 ACRES),ABHISHEK AGARWAL,EC Granted,EC,
759,760,SIA/JH/MIS/287714/2022,EC/SEIAA/2022-23/2575/2022,Proposed Residential Cum Commercial Complex “Symphony City”,CHANDAN SINGH,EC Granted,EC,
760,761,SIA/JH/MIN/429286/2023,EC/SEIAA/2023-24/2821/2023,Dhab Salaunia Stone Deposit (1.28 ha.),ISHAN JAIN,Awaiting EC,EC,
761,762,SIA/JH/MIN/77130/2018,EC/SEIAA/2018-19/2087/2018,"M/s  J.S.M.D.C.Ltd  located  at  Khata No.- 16, Plot  No.- 1(P),  Village – Barano,  Block- Chalkusha, Thana- Chalkusha  (Barkatha),Thana  no. - 21,  District- Hazaribagh, Jharkhand.",MS JSMDC RANCHI,Delisted,EC,
762,763,SIA/JH/MIN/42058/2019,EC/SEIAA/2018-19/2168/2019,MISRAUL STONE MINE,MS MAA SURUCHI STONE WORKS   SHRI KALICHARAN SINGH,EC Granted,EC,
763,764,SIA/JH/MIN/233810/2021,EC/SEIAA/2021-22/2461/2021,Dongodih Stone Deposit,DONGODIH STONE DEPOSIT,EC Granted,EC,
764,765,SIA/JH/MIN/67048/2021,EC/SEIAA/2022-23/2413/2022,Murgadanga Stone Deposit Project (under cluster),MS SAI CONSTRUCTION,EC Granted,EC,
765,766,SIA/JH/MIN/407977/2022,EC/SEIAA/2022-23/2503/2022,Khaprajola Stone Mine,MEJAHARUL ISLAM,EC Granted,EC,
766,767,SIA/JH/MIN/44554/2019,EC/SEIAA/2018-19/2222/2019,PAHARPUR STONE MINE,PAHARPUR STONE MINE ABDUS SALAM ANSARI,EC Granted,EC,
767,768,SIA/JH/MIN/44665/2019,EC/SEIAA/2018-19/2228/2019,CHUWA STONE DEPOSIT,CHUWA STONE DEPOSIT SAHIBGANJ,EC Granted,EC,
768,769,SIA/JH/MIN/45478/2019,,Bhuska Stone Deposit of Sri Piyush Tanwani,CRYSTAL CONSULTANTS,Delisted,EC,
769,770,SIA/JH/NCP/70568/2017,EA/SEIAA/2017-18/2069/2017,construction of Ravindra Bhawan a community Auditorium,JUDCO,Delisted,EC,
770,771,SIA/JH/MIN/409182/2022,EC/SEIAA/2022-23/2697/2022,Bhuinya Sagatu - Bamhan Sagatu Stone Deposit,NEW INDIA INDUSTRIES,EC Granted,EC,
771,772,SIA/JH/MIN/50696/2016,,Sunil Kumar Kejriwal,SUNIL KMAR KEJRIWAL,TransferToDEIAA,EC,
772,773,SIA/JH/MIN/187141/2020,,Kanhopur Stone Deposit of Presidency Minerals Private Limited,CRYSTAL CONSULTANTS,WithdrawEC,EC,
773,774,SIA/JH/MIN/413467/2023,EC/SEIAA/2022-23/2711/2023,RANO STONE MINE,RAJESH SINGH,EC Granted,EC,
774,775,SIA/JH/MIN/433285/2023,EC/SEIAA2023-24/2866/2023,Lakrahi Stone Deposit,RANDHIR PATHAK,Agenda Uploaded by SEAC,EC,
775,776,SIA/JH/MIN/35241/2019,EC/SEIAA/2018-19/2117/2018,Lohsighna Khurd Sand Ghat,Jharkhand State Mineral Development Corporation Limited,EC Granted,EC,
776,777,SIA/JH/MIS/113311/2019,,"Construction of 500 Bedded Government Hospital, Jamshedpur",JHARKHAND STATE BUILDING CONSTRUCTION CORPORATION LIMITED,Delisted,EC,
777,778,SIA/JH/MIN/41066/2019,EC/SEIAA/2018-19/2160/2019,SIDHPAHARI STONE MINE,MS RAM SEVAK YADAV SIDHPAHARI STONE MINE,EC Granted,EC,
778,779,SIA/JH/MIN/221304/2021,EC/SEIAA/2021-22/2384/2021,RAMBANI STONE MINE OF M/S R.S.S. STONE WORKS,RAMBANI STONE MINE OF M/S R.S.S. STONE WORKS,EC Granted,EC,
779,780,SIA/JH/MIN/230659/2021,EC/SEIAA/2021-22/2449/2021,PAHARPUR STONE MINE,PAAHARPUR STONE MINE,EC Granted,EC,
780,781,SIA/JH/MIN/127597/2019,EC/SEIAA/2020-21/2299/2021,Brick Soil Mining For M/s Rama Bricks in Mouza Kudlong,CRYSTAL CONSULTANTS,EC Granted,EC,
781,782,SIA/JH/MIS/264034/2022,EC/SEIAA/2022-23/2588/2022,Nucleus Valley,SHREE RAM METALLICS PRIVATE LIMITED,EC Granted,EC,
782,783,SIA/JH/MIN/164206/2020,,NASIM ANSARI STONE MINES,NASIM ANSARI STONE MINES,WithdrawEC,EC,
783,784,SIA/JH/MIN/62454/2017,EC/SEIAA/2017-18/2043/2017,"Sand Mining Project at Moradih, Loyadih & Polkera Balu Ghat on Barakar River of District- Dhanbad  of State- Jharkhand",S G PRO LTD,Rejection Letter Granted,EC,
784,785,SIA/JH/MIN/183418/2020,,Keri Quartzite Deposit of M/s Maa Padmawati Enterprises,OVERSEAS MIN-TECH CONSULTANTS,Delisted,EC,
785,786,SIA/JH/MIN/202087/2021,,PALMO BRICK CLAY MINE,SRI MANOHAR SAHU,Delisted,EC,
786,787,SIA/JH/MIN/223643/2021,,Khaira Brick Clay Deposit,M/S S.P.E. BRICKS,Delisted,EC,
787,788,SIA/JH/MIN/45138/2019,EC/SEIAA/2018-19/2245/2019,Brick Soil Mining For M/s Naaj Bricks (Minor Mineral),CRYSTAL CONSULTANTS,EC Granted,EC,
788,789,SIA/JH/MIN/228102/2021,,Sitagarh Stone Mine,ABHENMINING & ENGINEERING,WithdrawEC,EC,
789,790,SIA/JH/MIN/204768/2021,,Kudlum Brick Soil Mining M/s R.S.S. Brick Clay Mining Project,M/S R.S.S. BRICKS,WithdrawEC,EC,
790,791,SIA/JH/MIN/266076/2022,EC/SEIAA/2022-23/2586/2022,Kokretanr Brick Soil Mine,BHOLA SINGH,EC Granted,EC,
791,792,SIA/JH/MIN/429794/2023,,Bicha Stone Deposit (0.987 ha.),VIKAS SINHA,Under examination of SEIAA,EC,
792,793,SIA/JH/MIN/194139/2021,EC/SEIAA/2021-22/2376/2021,Karso Stone Mine,MS MAHABIR,EC Granted,EC,
793,794,SIA/JH/MIN/77130/2018,EC/SEIAA/2018-19/2087/2018,"M/s  J.S.M.D.C.Ltd  located  at  Khata No.- 16, Plot  No.- 1(P),  Village – Barano,  Block- Chalkusha, Thana- Chalkusha  (Barkatha),Thana  no. - 21,  District- Hazaribagh, Jharkhand.",MS JSMDC RANCHI,Delisted,EC,
794,795,SIA/JH/MIN/191028/2021,,"Brick Soil Mining For M/s R.K.B. Bricks in Mouza Jamuari, Area 1.80 Acres",CRYSTAL CONSULTANTS,Delisted,EC,
795,796,SIA/JH/CMIN/408531/2022,,Chasnalla Colliery,COLLIERIES DIVISION STEEL AUTHORITY OF INDIA LIMITED,Under examination of SEIAA,EC,
796,797,SIA/JH/NCP/94480/2019,EC/SEIAA/2018-19/2098/2018,NUCLEUS MALL OF RANCHI,CHALICE REAL ESTATE LLP,EC Granted,EC,
797,798,SIA/JH/MIN/204402/2021,,"Pokhariya, Brick Clay Mining M/s BALAJI TRADING",M/S BALAJI  TRADING,Delisted,EC,
798,799,SIA/JH/MIN/2620/2013,EC/SEIAA/2013-14/80/2013,Jarangdih Sand Mine,HOD (E&F) (ON BEHALF OF PROJECT),Delisted,EC,
799,800,SIA/JH/MIN/413859/2023,EC/SEIAA/2022-23/2727/2023,Hatnabera Stone Deposit,SANJAY SARDAR,EC Granted,EC,
800,801,SIA/JH/IND2/20600/2016,EC/SEIAA/2014-15//2015,PROPOSED BULK LPG STORAGE AND BOTTOLING FACILITY,MR RAMANA KUMAR DEEPALA,EC Granted,EC,
801,802,SIA/JH/MIN/45383/2019,EC/SEIAA/2018-19/2275/2019,SIULIDANGA STONE MINE,"MS N.J.P. STONE WORKS, SIULIDANGA STONE MINE",EC Granted,EC,
802,803,SIA/JH/MIN/404509/2022,EC/SEIAA/2022-23/2703/2023,Brick Soil Mining,RAM SAHU,EC Granted,EC,
803,804,SIA/JH/MIN/200428/2021,,BARAMO QUARTZ & FELDSPAR MINE,SRI RAJESH PRASAD,Delisted,EC,
804,805,SIA/JH/MIN/258018/2022,EC/SEIAA/2021-22/2555/2021,Ms R.N. Stone Works,NIMAY SHIL,EC Granted,EC,
805,806,SIA/JH/MIN/192993/2021,EC/SEIAA/2020-21/2302/2021,MALPAHARI STONE MINE OF M/S JIAL DAS & COMPANY,MALPAHARI STONE MINE OF M/S JIAL DAS & COMPANY,EC Granted,EC,
806,807,SIA/JH/MIN/254940/2022,EC/SEIAA/2021-22/2494/2021,Baliapatra Stone Deposit,TAJEL ALI,EC Granted,EC,
807,808,SIA/JH/MIN/45711/2019,EC/SEIAA/2018-19/2276/2019,Brick Soil Mining For M/s B.V.M. Bricks in Mouza – Kumhariya,CRYSTAL CONSULTANTS,EC Granted,EC,
808,809,SIA/JH/MIN/18063/2013,,Tekrahatu Limestone Mine,SRI BANWARILALL NEWATIA,Delisted,EC,
809,810,SIA/JH/MIN/187295/2020,,"Brick Soil Mining For M/s B.K.S. Bricks in Mouza Malsiring, Area 2.08 Acres",CRYSTAL CONSULTANTS,Delisted,EC,
810,811,SIA/JH/MIN/429957/2023,EC/SEIAA2023-24/2853/2024,Bhoradabar Stone Deposit,AFTAB ALAM,Agenda Uploaded by SEAC,EC,
811,812,SIA/JH/MIN/429434/2023,EC/SEIAA/2023-24/2824/2023,Nawadih Stone Deposit,SANTOSH MEHTA,Awaiting EC,EC,
812,813,SIA/JH/MIN/20123/2017,EC/SEIAA/2017-18/2053/2017,"Jhillingburu-11 Iron & Manganese Ore Mining Project of Gua Ore Mines of M/s Steel Authority of India Ltd, District Singhbhum West, Jharkhand- Prescribing of TOR- Regarding","Raw Materials Division (RMD), Steel Authority of India Limited (SAIL)",EC Granted,EC,
813,814,SIA/JH/MIN/61455/2016,EC/SEIAA/2016-17/1999/2017,Laharjori Stone Deposit,M/S AGRIMA INFRAENGINEERING PVT. LTD,Rejection Letter Granted,EC,
814,815,SIA/JH/MIN/67572/2017,,M/S Mining Project,ABC CONSULTANT,WithdrawEC,EC,
815,816,SIA/JH/MIN/411957/2023,EC/SEIAA/2022-23/2709/2023,Sarmanda Stone Block - B,CHITTA DAS,EC Granted,EC,
816,817,SIA/JH/MIN/40002/2019,EC/SEIAA/2018-19/2157/2019,Ms KASHI BUILDERS & SERVICES PVT LTD (JONKMARI STONE DEPOSIT),MS CRYSTAL CONSULTANTS,EC Granted,EC,
817,818,SIA/JH/MIN/40846/2019,EC/SEIAA/2018-19/2155/2019,Damin Bhitha Stone Deposit,DAMIN BHITHA STONE DEPOSIT,EC Granted,EC,
818,819,SIA/JH/MIN/194447/2021,EC/SEIAA/2021-22/2328/2021,"The Jhalakdiha  Stone Deposite  (0.809 Ha.)at  Vill.- Jhalakdiha, P.S.-Giridih, District- Giridih (Jharkhand)",M/S MAA LAXMI TRADERS,EC Granted,EC,
819,820,SIA/JH/MIN/267909/2022,,Simrakol Stone Mine,RAJBIR CONSTRUCTION PRIVATE LIMITED,Delisted,EC,
820,821,SIA/JH/MIS/232876/2021,EC/SEIAA/2021-22/2459/2021,Nand Vatika Greens,NAND VATIKA DEVELOPERS PVT. LTD.,EC Granted,EC,
821,822,SIA/JH/MIN/232899/2021,EC/SEIAA/2021-22/2462/2021,Kukukala stone mine (1.32Ha),M/S MALA KUMAR ENGINEERS PVT. LTD.,EC Granted,EC,
822,823,SIA/JH/MIN/432725/2023,EC/SEIAA/2023-24/2848/2023,PRASBANI STONE MINE,LALJI SAHU,Agenda Uploaded by SEAC,EC,
823,824,SIA/JH/MIN/2618/2013,EC/SEIAA/2013-14/79/2013,Swang sand mine,HOD (E&F) (ON BEHALF OF PROJECT),Delisted,EC,
824,825,SIA/JH/MIN/61081/2016,EC/SEIAA/2016-17/1996/2017,"GANGUPADA BEDO STONE MINE, 5.0 Ac.
(PROPRIETOR: MAINUL ANSARI)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
825,826,SIA/JH/MIN/62244/2017,EC/SEIAA/2016-17/2004/2017,Kairasai Stone Deposit,SAFE ENVIRONMENT,EC Granted,EC,
826,827,SIA/JH/MIN/65850/2017,EC/SEIAA/2017-18/2029/2017,ULATU STONE & MINE WORKS,JPL ENTERPRISE,Delisted,EC,
827,828,SIA/JH/MIN/43360/2019,EC/SEIAA/2018-19/2217/2019,"Stone Deposit of Telo-M/s Kirty Enterprises by (partners-Yogendra Prasad,Arjun Prasad & Suresh Prasad)",KIRTY ENTERPRISES,EC Granted,EC,
828,829,SIA/JH/MIN/38693/2019,EC/SEIAA/2018-19/2242/2019,LATU STONE MINES,JP SINGH,EC Granted,EC,
829,830,SIA/JH/MIN/34842/2019,,M/s M.S.C. Bricks,MS M S C BRICKS,Delisted,EC,
830,831,SIA/JH/MIN/250838/2022,EC/SEIAA/2021-22/2468/2021,MUNDALI STONE MINE,CRYSTAL CONSULTANTS,EC Granted,EC,
831,832,SIA/JH/MIN/270641/2022,EC/SEIAA/2022-23/2584/2022,UMAKANT PRASAD JAISWAL STONE MINE,UMAKANT JAISWAL,EC Granted,EC,
832,833,SIA/JH/INFRA2/405970/2022,EC/SEIAA/2022-23/2657/2022,Proposed Residential Building,SHREE TRIVENI REALTORS LLP,EC Granted,EC,
833,834,SIA/JH/MIN/412413/2022,EC/SEIAA/2022-23/2705/2023,PANDIASAI STONE BLOCK  (Area - 4.00 Acres or 1.618 Ha),MANOJ SINGHDEO,EC Granted,EC,
834,835,SIA/JH/MIN/62596/2017,EC/SEIAA/2016-17/1991/2017,"Mundali Stone Deposit 
(Minor Mineral) 8.92  acres/3.61 ha",MS JAI SRIRAM PATHAR UDYOG,EC Granted,EC,
835,836,SIA/JH/MIN/34518/2015,EC/SEIAA/2015-16/1925/2015,"BORNA STONE MINE
(M/S ARK NIRMAN PVT LTD 8.62 AC",MS CRYSTAL CONSULTANTS,TransferToDEIAA,EC,
836,837,SIA/JH/MIN/34002/2019,EC/SEIAA/2018-19/2194/2019,Jai Maa Enterprises Crusher & Quarry,JAI MAA ENTERPRISES CRUSHER AND QUARRY,EC Granted,EC,
837,838,SIA/JH/MIN/210232/2021,EC/SEIAA/2021-22/2324/2021,CHHOTA BATHAN PAHARI STONE MINE OF SHRI RAJESH KUMAR,CHHOTA BATHAN PAHARI STONE MINE OF SHRI RAJESH KUMAR,EC Granted,EC,
838,839,SIA/JH/MIN/213236/2021,EC/SEIAA/2021-22/2326/2021,LOWAPARA STONE MINE OF SHRI DILIP KUMAR MODI,LOWAPARA STONE MINE OF SHRI DILIP KUMAR MODI,EC Granted,EC,
839,840,SIA/JH/MIN/251582/2022,EC/SEIAA/2021-22/2476/2021,Shankardih Stone Deposit (Area 3.19 Acres or 1.29 Hectare),M/S SHRI SHANKAR STONE MINES,EC Granted,EC,
840,841,SIA/JH/MIS/266136/2022,,Vijaya Heights,GREEN BHOOMI HOMES,WithdrawEC,EC,
841,842,SIA/JH/MIS/288253/2022,EC/SEIAA/2022-23/2633/2022,Residential project Oak Forest,NISITH KESHARI,EC Granted,EC,
842,843,SIA/JH/MIS/287703/2022,EC/SEIAA/2022-23/2631/2022,Residential Cum Commercial Project “palm Hills”,PARITOSH KESHRI,EC Granted,EC,
843,844,SIA/JH/MIN/224160/2021,EC/SEIAA/2021-22/2400/2021,BAGHMURA STONE DEPOSIT OF M/S TARA STONE WORKS (7.11 ACRES),CRYSTAL CONSULTANTS,EC Granted,EC,
844,845,SIA/JH/MIN/192999/2021,EC/SEIAA/2020-21/2300/2021,CHANDNA STONE DEPOSIT OF SHRI MADHUSUDAN RAVIDAS,CHANDNA STONE DEPOSIT OF SHRI MADHUSUDAN RAVIDAS,EC Granted,EC,
845,846,SIA/JH/MIN/409404/2022,EC/SEIAA/2022-23/2443/2022,"Sidpahari Stone Mining Project (4.11 Acre/1.66Ha) at Village – Sidpahari, Anchal: Hiranpur, District - Pakur, (Jharkhand) M/S Lutfal Stone and Granite",M/S   LUTFAL    STONE    AND   GRANITE,EC Granted,EC,
846,847,SIA/JH/MIN/78942/2018,EC/SEIAA/2018-19/2084/2018,Pasai to Danre Confluence Sand Mine,JHARKHAND STATE MINERALS DEVELOPMENT CORPORATION LTD.,EC Granted,EC,
847,848,SIA/JH/MIS/230775/2021,,Nand Vatika Greens,NAND VATIKA DEVELOPERS PVT. LTD.,WithdrawEC,EC,
848,849,SIA/JH/MIN/18183/2017,,Bicha Limestone Mine,KARMA ORAON,WithdrawEC,EC,
849,850,SIA/JH/MIN/187675/2020,EC/SEIAA/2016-17/2022/2017,Guru Stone Products,GURU STONE PRODUCTS,EC Granted,EC,
850,851,SIA/JH/MIN/43310/2019,EC/SEIAA/2018-19/2185/2019,M/s Kashi Builders & Services Private Limited,MS CRYSTAL CONSULTANTS,EC Granted,EC,
851,852,SIA/JH/MIN/44135/2019,,Kheshmi alias Purnanagar Stone Mine,SRI RAMESHWAR PRASAD SAW,Delisted,EC,
852,853,SIA/JH/MIN/408024/2022,EC/SEIAA/2022-23/2505/2022,Hathigarh Stone Mine (Area- 2.368 ha.),MR. IMRAN ALI,EC Granted,EC,
853,854,SIA/JH/MIN/42378/2019,EC/SEIAA/2018-19/2169/2019,CHATANIA STONE MINE,MS CHATANIA MINES,EC Granted,EC,
854,855,SIA/JH/MIN/222416/2021,EC/SEIAA/2021-22/2395/2021,Murgadanga Stone Deposit Project,M/S SRI GANESH STONE WORKS,Rejection Letter Granted,EC,
855,856,SIA/JH/MIN/220810/2021,EC/SEIAA/2021-22/2374/2021,MUSNA STONE MINE OF M/S RAKSHA KALI STONE,MUSNA STONE MINE OF M/S RAKSHA KALI STONE,EC Granted,EC,
856,857,SIA/JH/CMIN/76338/2018,EC/SEIAA/2022-23/2656/2022,Kabribad OCP,CENTRAL COALFIELDS LIMITED,EC Granted,EC,
857,858,SIA/JH/IND1/429580/2023,EC/SEIAA/2023-24/2662/2023,"M/s JKI Infrastructure Pvt. Ltd. at Mauza- Barwadih, P.S- Telaiya, Tehsil, Koderma, District- Koderma, State- Jharkhand",JKI INFRASTRUCTURE PRIVATE LIMITED,Awaiting EC,EC,
858,859,SIA/JH/MIN/429836/2023,EC/SEIAA/2023-24/2840/2023,M/S Jai Baba Baidyanath Stone Works,BIKAS SINGH,EC Granted,EC,
859,860,SIA/JH/MIN/223643/2021,,Khaira Brick Clay Deposit,M/S S.P.E. BRICKS,Delisted,EC,
860,861,SIA/JH/MIN/288755/2022,EC/SEIAA/2022-23/2695/2023,Pundri Brick Soil Deposit Ms M.S.C. Bricks,MS M S C BRICKS,EC Granted,EC,
861,862,SIA/JH/MIN/409013/2022,EC/SEIAA/2022-23/2696/2023,Medki Stone Mine  (2.024 ha.),MANOJ KUMAR,Rejection Letter Granted,EC,
862,863,SIA/JH/MIN/429701/2023,EC/SEIAA/2023-24/2837/2023,"Production of 52,030 TPA granite gneiss through semi-mechanised opencast mining method with maximum excavation of 53,508 TPA spread over 3.26 acres (1.319 ha.) in village Phutkadih, P.S. Petarwar, District Bokaro, state Jharkhand for M/s Jharkhand Stone Works.",SOMAR NAYAK,EC Granted,EC,
863,864,SIA/JH/INFRA2/429848/2023,EC/SEIAA/2023-24/2770/2023,Noamundi Township,Tata Steel Limited,Awaiting EC,EC,
864,865,SIA/JH/MIN/37031/2019,EC/SEIAA/2018-19/2137/2018,Hathigarh Stone Mine,M/S DARSHANA STONE WORKS,EC Granted,EC,
865,866,SIA/JH/MIS/47198/2017,,"Integrated municipal solid waste facilityof Giridih Nagar Nigam at Near Village – Mohanpur, District- Giridih, State- Jharkhand",GIRIDIH NAGAR NIGAM,Delisted,EC,
866,867,SIA/JH/MIN/187936/2020,,M/S RBS BRICKS,M/S RBS BRICKS,Delisted,EC,
867,868,SIA/JH/MIN/409041/2022,EC/SEIAA/2022-23/2682/2022,Amjhar Stone Deposit,UMESH SAHA,Rejection Letter Granted,EC,
868,869,SIA/JH/INFRA2/432564/2023,EC/SEIAA2023-24/2852/2023,Proposed Residential and Commercial Project “Sky Deck 72”,RAJIV DROLIA,Agenda Uploaded by SEAC,EC,
869,870,SIA/JH/MIN/432815/2023,EC/SEIAA2023-24/2851/2023,Bhalua Stone Deposit,RAMAN SINGH,Agenda Uploaded by SEAC,EC,
870,871,SIA/JH/MIN/54315/2019,EC/SEIAA/2020-21/2172/2020,JYOTI PAHARI Kyanite mine,Jharkhand State Mineral Development Corporation Limited,EC Granted,EC,
871,872,SIA/JH/MIN/64981/2017,EC/SEIAA/2016-17/2022/2017,GURU STONE PRODUCT,GURU STONE PRODUCT,EC Granted,EC,
872,873,SIA/JH/MIS/113311/2019,,"Construction of 500 Bedded Government Hospital, Jamshedpur",JHARKHAND STATE BUILDING CONSTRUCTION CORPORATION LIMITED,Delisted,EC,
873,874,SIA/JH/MIN/41066/2019,EC/SEIAA/2018-19/2160/2019,SIDHPAHARI STONE MINE,MS RAM SEVAK YADAV SIDHPAHARI STONE MINE,EC Granted,EC,
874,875,SIA/JH/MIN/221304/2021,EC/SEIAA/2021-22/2384/2021,RAMBANI STONE MINE OF M/S R.S.S. STONE WORKS,RAMBANI STONE MINE OF M/S R.S.S. STONE WORKS,EC Granted,EC,
875,876,SIA/JH/MIN/230659/2021,EC/SEIAA/2021-22/2449/2021,PAHARPUR STONE MINE,PAAHARPUR STONE MINE,EC Granted,EC,
876,877,SIA/JH/MIN/409280/2022,EC/SEIAA/2022-23/2690/2022,Salbona Pahar Stone Mine,NIRMAL JAIN,EC Granted,EC,
877,878,SIA/JH/MIN/409182/2022,EC/SEIAA/2022-23/2697/2022,Bhuinya Sagatu - Bamhan Sagatu Stone Deposit,NEW INDIA INDUSTRIES,EC Granted,EC,
878,879,SIA/JH/MIN/433285/2023,EC/SEIAA2023-24/2866/2023,Lakrahi Stone Deposit,RANDHIR PATHAK,Agenda Uploaded by SEAC,EC,
879,880,SIA/JH/MIN/271654/2022,EC/SEIAA/2022-23/2721/2023,Srirampur Stone Deposit,SUMIT SADHWANI,EC Granted,EC,
880,881,SIA/JH/MIN/222416/2021,EC/SEIAA/2021-22/2395/2021,Murgadanga Stone Deposit Project,M/S SRI GANESH STONE WORKS,Rejection Letter Granted,EC,
881,882,SIA/JH/MIN/220810/2021,EC/SEIAA/2021-22/2374/2021,MUSNA STONE MINE OF M/S RAKSHA KALI STONE,MUSNA STONE MINE OF M/S RAKSHA KALI STONE,EC Granted,EC,
882,883,SIA/JH/MIN/228102/2021,,Sitagarh Stone Mine,ABHENMINING & ENGINEERING,WithdrawEC,EC,
883,884,SIA/JH/MIN/208446/2021,EC/SEIAA/2021-22/2337/2021,LABAPARA STONE MINE OF SHRI MADHURENDRA JHA,LABAPARA STONE MINE OF SHRI MADHURENDRA JHA,EC Granted,EC,
884,885,SIA/JH/MIN/432342/2023,EC/SEIAA/2023-24/2855/2023,PUTKADIH STONE MINE,RADHA SOREN,Agenda Uploaded by SEAC,EC,
885,886,SIA/JH/MIN/433134/2023,EC/SEIAA/2023-24/2871/2023,BHALSUMBHIYA STONE MINE,VIKRAM SINGH,Agenda Uploaded by SEAC,EC,
886,887,SIA/JH/MIN/433291/2023,EC/SEIAA2023-24/2858/2023,Lakrahi Stone Deposit of Sahid Ali,RANDHIR PATHAK,Agenda Uploaded by SEAC,EC,
887,888,SIA/JH/MIN/44770/2019,,Piska Stone Works,MS CRYSTAL CONSULTANTS,Delisted,EC,
888,889,SIA/JH/MIN/44830/2019,EC/SEIAA/2018-19/2243/2019,PORA BASURIA STONE MINE,PORABASURIA STONE MINE    SRI SOBHAMOY RAHUT,EC Granted,EC,
889,890,SIA/JH/MIN/201070/2021,,"Proposed Keliadabar Stone Deposit (Minor Mineral), In AT Mouza - Keliadabar, P.S. – Pindrajora , District- Bokaro (Jharkhand) Over An Area Of 4.46 Acres/1.804 Ha.",M/S JYOTI MINERALS,Delisted,EC,
890,891,SIA/JH/MIN/67786/2017,,M/s Kumarda–Cheripahari Quartz/Quartzite,M/S CHANDUKA MINERALS,Delisted,EC,
891,892,SIA/JH/MIN/242937/2021,EC/SEIAA/2021-22/2513/2022,BASTADIH AND ASANJOLA STONE MINE,M/S IDEAL CONSTRUCTION,EC Granted,EC,
892,893,SIA/JH/MIN/252563/2022,EC/SEIAA/2021-22/2495/2021,Sugasarwa  Stone Deposit,DEEPA DEVI,EC Granted,EC,
