,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,4989,SIA/AP/NCP/26047/2018,,HON’BLE CM’S OFFICE COMPLEX,ANDHRA PRADESH CAPITAL REGION DEVELOPMENT AUTHORITY AND CAPITAL AUTHORITY,EC Granted,EC,
10,4990,SIA/AP/MIN/412184/2022,AP/PKM/MIN/12/2021/3722,Smt. K. Samrajyam,SMT K. SAMRAJYAM,EC Granted,EC,
1,4991,SIA/AP/MIN/451738/2023,AP  CTR  MIN 11  2023 5286,M/s. SVK Logistics,VENKATA KRISHNA SAMINENI,Deferred by SEAC,EC,
2,4992,SIA/AP/MIN/76031/2018,AP VSP MIN 08 2018 666,M Rama Raju Gravel & Rough Stone Quarry,M RAMA RAJU,Delisted,EC,
3,4993,SIA/AP/MIN/74815/2018,AP ANT MIN 05 2018 585,"7.800 Ha. of Colour Granite Mine of   
Sri. R. Gandhi,Sy.No.1/P  
Thimmanayunipalem  Village, 
Mudigubba Mandal, 
Anantapuramu District, 
Andhra Pradesh.",SRI R GANDHI,EC Granted,EC,
4,4994,SIA/AP/MIN/50120/2016,AP SKM MIN 02 2016 44,M/s. Stone Plus -10 ha,STONE PLUS,EC Granted,EC,
5,4995,SIA/AP/MIN/425195/2023,,SRIKAKULAM 1 SAND REACH,JAIPRAKASHPOWERVENTURESLIMITED,Pending at PP due to eds,EC,
6,4996,SIA/AP/MIN/30355/2015,AP VSP 186 MIN 09 2015,M/s Juventus Natural Resources Pvt. Ltd - 3.42 ha,JUVENTUS NATURAL RESOURCES PVT LTD,EC Granted,EC,
7,4997,SIA/AP/MIN/59290/2016,,G. Lakshmi Narasappa,G LAKSHMI NARASAPPA,TransferToDEIAA,EC,
8,4998,SIA/AP/MIN/90336/2019,AP PKM MIN 01 2019 799,Ananya Chemicals,ANANYA CHEMICALS,EC Granted,EC,
9,4999,SIA/AP/MIN/427964/2023,AP/EG/04/2022/4191,Sri T.Venkateswara Rao,VENKATESWAR TADI,EC Granted,EC,
10,5000,SIA/AP/IND2/30178/2018,AP KRI IND 02 2018 518,Augmentation/Conversion of pumping/pigging Facilities at Kondapali (Vijayawada) Terminal,HINDUSTAN PETROLEUM CORPORATION LIMITED,EC Granted - Processed offline,EC,
1,5001,SIA/AP/MIN/412347/2022,AP/WG/MIN/07/2019/1152,"Sri Venkata Sai Stone Crusher, Prop: Smt. Matta Mahalakshmi",MAHALAKSHMI MATTA,EC Granted,EC,
2,5002,SIA/AP/MIN/428468/2023,AP MIN  EG  5 2023 5069,Sri S. Seetha Rama Raju,SITARAMARAJU SAYYAPARAJU,Delisted,EC,
3,5003,SIA/AP/MIN/70306/2017,AP ANT MIN 01 2018 482,M/s.Sanjeev Granites color granite-Cluster area-4.00 Ha.,SANJEEV GRANITES COLOR GRANITE,EC Granted,EC,
4,5004,SIA/AP/MIN/94660/2019,AP CTR MIN 04 2019 913,"Environmental Clearance of Road Metal & Building Stone Quarry in 3.450 Ha. of Non-Forest Revenue Barren Land bearing Sy. No. 1610/2 of Mudigolam Village, Irala Mandal, Chittoor District, A.P.",M/S KNR CONSTRUCTIONS LTD.,Delisted,EC,
5,5005,SIA/AP/MIN/401910/2022,,M/s. Southern Rocks & Minerals (P) Limited,"SOUTHERN ROCKS & MINERALS (P) LTD.,",WithdrawEC,EC,
6,5006,SIA/AP/MIN/432722/2023,AP MIN KDP 6 2023 5090,"M/s. Rajesh Constructions, Prop: Sri.B. Rajesh Reddy- 3.793Ha",BOMMAVARAM RAJESH REDDY,EC Granted,EC,
7,5007,SIA/AP/MIN/56284/2016,,"Proposed Colour Granite Mine of
Sri G. Lakshmi Narasappa",SRI G LAKSHMI NARASAPPA,TransferToDEIAA,EC,
8,5008,SIA/AP/MIN/73448/2018,AP ANT MIN 06 2018 641,"M/s.Sumanth Minerals,3.600 Hect. of Quartz Mine,Sy.No.884 of Appecherla Village,Peddavaduguru Mandal,Ananthapuramu District.A.P.",MS SUMANTH MINERALS,EC Granted,EC,
9,5009,SIA/AP/MIN/54669/2016,AP VZN MIN 05 2016 104,Sri C.V. Subhash Patnaik,C V SUBASH PATNAIK,EC Granted,EC,
10,5010,SIA/AP/MIN/74701/2018,AP PKM MIN 05 2018 587,"M/s. Poosarla Minerals Private Limited.(6.859 Ha)
Mining of Quartz",MS POOSARLA MINERALS PRIVATE LTD,EC Granted,EC,
1,5011,SIA/AP/MIN/408927/2022,AP KNL MIN 12 2022 4758,Gudikambali River sand Reach - III,"JAIPRAKASH POWER VENTURES LIMITED, KADAPA",EC Granted,EC,
2,5012,SIA/AP/MIN/69800/2017,AP ANT MIN 09 2017 442,"M/s.BSCPL INFRASTRUCTURE LTD,9.357 hectares in Sy. No.28  of Manneela village,Anantapuramu Mandal, Ananantapuramu District",BSCPL INFRASTRUCTURELIMITED,EC Granted,EC,
3,5013,SIA/AP/MIN/425174/2023,AP MIN KDP 4 2023 5033,Sri. A.Srimannarayana Reddy  Mining of Gravel,SRIMANNARAYANA ANNAPUREDDY,Rejection Letter Granted,EC,
4,5014,SIA/AP/MIN/412476/2023,AP/WG/MIN/02/2020/1741,"M/s Geetha Granites, Mg.P: Smt. M Neelima",GEETHA GRANITES,EC Granted,EC,
5,5015,SIA/AP/MIN/400907/2022,AP  MIN  KDP 9 2022 4611,M/s Ashok Minerals,ASHOK MINERALS,EC Granted,EC,
6,5016,SIA/AP/MIN/413033/2023,AP NTR MIN 1 2023 4829,Venganayakunipalem -1 Sand Reach,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
7,5017,SIA/AP/MIN/404842/2022,AP PKM MIN 11 2022 4680,M/s. BSCPL Infrastructure Limited,M/S. BSCPL INFRASTRUCTURE LIMITED.,EC Granted,EC,
8,5018,SIA/AP/MIN/412798/2023,AP NTR MIN 1 2023 4820,Pendyala - 2 sand Reach,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
9,5019,SIA/AP/MIN/42115/2016,AP EG MIN 01 2016 22,Gowri Shankar Fire Clay Mine,GOWRI SHANKAR FIRE CLAY MINE,Delisted,EC,
10,5020,SIA/AP/MIN/433556/2023,AP/MIN/ANT/6/2022/4428,"Mining of Dolomite and Barytes, Sri Pathan Topi Khan",PATHAN TOPIKHAN,EC Granted,EC,
1,5021,SIA/AP/MIN/67352/2017,,Sri Sainath Minerals - 4.048 Ha Limestone Mine,SRI SAINATH MINERALS,Delisted,EC,
2,5022,SIA/AP/MIN/422823/2023,AP/MIN/KDP/03/2022/4037,M/s. Mukunda Mines & Minerals - 18.162 Ha,MUKUNDA MINES & MINERALS,EC Granted,EC,
3,5023,SIA/AP/MIN/73374/2018,AP ANT MIN 03 2018 532,M/s. Alief Enterprises - 4.755 ha,ALIEF ENTERPRISES,EC Granted,EC,
4,5024,SIA/AP/MIN/94529/2019,AP CTR MIN  02 2019 829,M/s. Win Granites,WIN GRANITES,EC Granted,EC,
5,5025,SIA/AP/MIN/452081/2023,AP  NTR MIN 11  2023 5331,"4.950 Ha. of Ordinary Sand Reach (Vemulapalli 2 Sand Reach) Vemulapalli Village, Kanchikacherla Mandal, NTR District, A.P.",VEERASWAMY KANCHARLA,Under examination of SEAC,EC,
6,5026,SIA/AP/MIN/440493/2023,AP KDP MIN 8  2023 5178,"Vijayai Transport, M. Nagendra Reddy,-4.80 Ha",MUMMADIREDDY NAGENDRA REDDY,EC Granted,EC,
7,5027,SIA/AP/MIN/420629/2023,AP/MIN/KKD/VIO/10/2022/4676,"M/s Sidhvi Infrastructures & Projects Ltd, -1.20 Ha.,",SIDHVI INFRASTRUCTURE PROJECTS LIMITED,Deferred by SEAC,EC,
8,5028,SIA/AP/MIN/430762/2023,AP/MIN/CTR/12/2021/3769,Sri K. Viswanath,KODHBANDA VISHWANATH,EC Granted,EC,
9,5029,SIA/AP/MIN/58614/2016,AP NLR MIN 04 2016 71,M/s A.P Mineral Development Corporation Limited Silica Sand Mine (13.19 Ha),AP MINERAL DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
10,5030,SIA/AP/MIN/446582/2023,AP  PPM MIN 10  2023 5237,Sri Gellanki Chandrasekhar,GELLANKI CHANDRASEKHAR,Under examination of SEIAA after SEAC,EC,
1,5031,SIA/AP/MIN/60939/2016,AP SKM MIN 12 2016 255,Dinesh Das & Son’s Mines and Steel Pvt. Ltd.,DINESH DAS & SONS MINES & STEEL PRIVATE LIMITED,EC Granted,EC,
2,5032,SIA/AP/MIN/412915/2023,AP NTR MIN 1 2023 4823,Pokkunuru - 1 Sand Reach,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
3,5033,SIA/AP/MIN/88301/2018,AP SKM MIN  01 2019 806,Sri Gandi Suryanarayana Colour Granite,SRI GANDI SURYANARAYANA,EC Granted,EC,
4,5034,SIA/AP/MIN/58441/2016,,Sri. S.A. Basha,SA BASHA,TransferToDEIAA,EC,
5,5035,SIA/AP/MIN/404123/2022,AP    MIN ANT 10 2022 4670,Sri Syed Noorul Hassan,SYED NOORUL HASAN,EC Granted,EC,
6,5036,SIA/AP/MIN/431376/2023,AP/MIN/PKM/03/2022/4125,M/s Mallanna Granites,MALLANNA GRANITES,EC Granted,EC,
7,5037,SIA/AP/IND/63135/2017,,M/s. Sri Arunachala Siva Minerals,SRI ARUNACHALA SIVA MINERALS,Delisted,EC,
8,5038,SIA/AP/MIN/452173/2023,,"Kakaraparru-2 Sand Reach, 4.94 Ha",SUBRAHMANYAM MANNEM,Request for withdraw,EC,
9,5039,SIA/AP/MIN/454103/2023,AP/PLN/MIN/11/2022/4704,"M/s. TEJASWI GRANITES Mg. PARTNER Smt.P.SRI LAKSHMI, Mining of Black Granite over a extent of 2.836 Ha",SRI LAKSHMI PATCHIPULUSU,Under examination of SEAC,EC,
10,5040,SIA/AP/MIN/39105/2016,AP CTR MIN 02 2016 31,Sri. R. Harikrishna,R HARI KRISHNA,Delisted,EC,
1,5041,SIA/AP/MIN/59764/2016,,Taj Granites,TAJ GRANITES,TransferToDEIAA,EC,
2,5042,SIA/AP/MIN/415697/2023,AP/PKM//MIN/05/2020/1873,M/s. Sri Surya Granites,M/S. SRI SURYA GRANITES.,EC Granted,EC,
3,5043,SIA/AP/MIN/34497/2015,AP PKM MIN 01 2016 9,M/s. Srinivasa Granites,SRINIVASA GRANITES,EC Granted,EC,
4,5044,SIA/AP/MIN/41562/2016,,M/s.Patel granites,PATEL GRANITES,Delisted,EC,
5,5045,SIA/AP/MIN/416119/2023,AP SSS MIN   1 2023 4898,Proposed Ordinary Sand Mine in Kodigenahalli Sand Reach of Penna River by M/s. Jai Prakash Power Ventures Limited,JAI PRAKASH POWER VENTURES LIMITED,EC Granted,EC,
6,5046,SIA/AP/MIN/30877/2015,PKM 308 MIN 09 2015,M/s. Sree Venkata Sai Granites,SREE VENKATA SAI GRANITES,EC Granted,EC,
7,5047,SIA/AP/MIN/452422/2023,AP  EG MIN 11  2023 5427,"Vangalapudi (2022-2) Sand Reach, 4.59 Ha",SUBRAHMANYAM MANNEM,Under examination of SEAC,EC,
8,5048,SIA/AP/MIN/405529/2022,AP/CTR/MIN/3/2021/2993,M/s. SSB Stone Crusher,M/S. SSB STONE CRUSHER,EC Granted,EC,
9,5049,SIA/AP/MIN/422428/2023,/AP/MIN/VIO/VSP/09/2022/4598,"M/s Jagadamba Granite Metal Industries, Mg.P: Sri S. Gopi Rama Krishna Reddy",SRI JAGADAMBA GRANITE METAL INDUSTRIES,EC Granted,EC,
10,5050,SIA/AP/MIN/32811/2015,AP KDP 104 MIN 11 2015,Sri S. Jakeer Hussain,SRI S JAKEER HUSSAIN,EC Granted,EC,
1,5051,SIA/AP/MIN/416900/2023,AP NLR MIN 03 2019 865,M/s. Sri Ramanjaneya Minerals,M/S. SRI RAMANJANEYA MINERALS,EC Granted,EC,
2,5052,SIA/AP/MIN/410715/2022,AP GNT MIN 12 2022 4784,Smt Gottimukkala  Malleswari,MALLESWARI GOTTIMUKKALA,EC Granted,EC,
3,5053,SIA/AP/MIN/31279/2015,AP GNT 152 MIN 09 2015,Divya Minerals,DIVYA MINERALS,Delisted,EC,
4,5054,SIA/AP/MIN/72642/2018,AP KDP MIN 02 2018 499,Rishi Minerals and Ores India Private Limited -10.000 Ha.,RISHI MINERALS AND ORES INDIA PRIVATE LIMITED,EC Granted,EC,
5,5055,SIA/AP/MIN/452322/2023,AP  KDP MIN 11  2023 5385,Bedururu Sand Reach,Royalty Inspector DMGO Kadapa,Under examination of SEAC,EC,
6,5056,SIA/AP/MIN/49491/2016,,Sri V. Balasubramaniam,MIDWEST GRANITES P LTD,TransferToDEIAA,EC,
7,5057,SIA/AP/MIN/452011/2023,AP NLR MIN 12  2023 5485,4.880 Ha Pallipadu -IV Sand Reach,DEVISINGH HANUMANSINGH,Under examination of SEAC,EC,
8,5058,SIA/AP/MIN/452085/2023,AP  NTR   MIN 11  2023 5360,"4.810 Ha. of Ordinary Sand Reach (Ghani Atkur 1 Sand Reach) Ghani Atkur Village, Kanchikacherla Mandal, NTR District, A.P.",VEERASWAMY KANCHARLA,Under examination of SEAC,EC,
9,5059,SIA/AP/MIN/442566/2023,,0.506ha Roadmetal quarry of Smt. P. MANJULA,MANJULA PALLAPU,Pending at PP due to eds,EC,
10,5060,SIA/AP/MIN/30907/2015,AP KNL 200 MIN 09 2015,"Colour Granite Quarry of
 A. Krishna",A KRISHNA,EC Granted,EC,
1,5061,SIA/AP/MIN/405872/2022,,Sri V.Visweswara Rao,SRI V VISWESWARA RAO,WithdrawEC,EC,
2,5062,SIA/AP/MIN/30638/2015,KDP 096 MIN 09 2015,M/s. C.T.P GRANITES & EXPORTS,CPT GRANITES EXPORTS,EC Granted,EC,
3,5063,SIA/AP/MIN/32206/2015,AP ANT 200 MIN 10 2015,C Narayanamma,C NARAYANAMMA,EC Granted,EC,
4,5064,SIA/AP/MIN/33107/2015,AP EG 160 MIN 11 2015,Mandapalli Sand Reach,DISTRICT PANCHAYAT OFFICE,EC Granted,EC,
5,5065,SIA/AP/MIN/452270/2023,AP  SKLM MIN 11  2023 5375,Gopalapenta Sand Reach,LOMADA REDDY,Under examination of SEAC,EC,
6,5066,SIA/AP/MIN/59482/2016,AP PKM MIN 10 2016 220,M/s. Imperial Granites Private Limited,IMPERIAL GRANITES PVT LTD,EC Granted,EC,
7,5067,SIA/AP/MIN/51909/2016,,Sri M Venkateswarlu,SRI MARNENI VENKATESWARLU,TransferToDEIAA,EC,
8,5068,SIA/AP/MIN/409567/2022,AP ANT MIN 12 2022 4768,Proposed Ordinary Sand Mine in Nitturu Sand Reach of Chitravathi River by M/s. Jai Prakash Power Ventures Limited,JAI PRAKASH POWER VENTURES LIMITED,EC Granted,EC,
9,5069,SIA/AP/MIN/402669/2022,SEIAA AP VZM 04 2007,Karlam Manganese Mine of M/s. S.K. Sarawagi & Co. Pvt Ltd  Mining of Manganese Ore,S K SARAWAGI AND COMPANY PRIVATE LIMITED,EC Granted,EC,
10,5070,SIA/AP/MIN/421799/2023,AP MIN KDP 3 2023 4983,Thuvvapalli River sand Reach,"JAIPRAKASH POWER VENTURES LIMITED, KADAPA",Rejection Letter Granted,EC,
1,5071,SIA/AP/MIN/50022/2016,,M/s Siddartha Enterprises,SIDDARTHA ENTERPRISES,TransferToDEIAA,EC,
2,5072,SIA/AP/MIN/457131/2023,,M/s. Andhra Granites and Minerals,ANDHRA GRANITES & MINERALS,Under examination of SEIAA,EC,
3,5073,SIA/AP/MIN/425193/2023,,ROYYURU 3 SAND REACH,JAIPRAKASHPOWERVENTURESLIMITED,Pending at PP due to eds,EC,
4,5074,SIA/AP/MIN/72866/2018,AP PKM MIN 03 2018 536,M/s Jaishree Industries Limited,JAISHREE INDUSTRIES LIMITED,EC Granted,EC,
5,5075,SIA/AP/MIN/427131/2023,AP MIN TPTY 4 2023 5046,M/s. My Roof Constructions,MY ROOF CONSTRUCTIONS,EC Granted,EC,
6,5076,SIA/AP/MIN/402599/2022,AP SKLM MIN 03 2022 4076,Smt. Tanneeru Swetha,SWETHA TANNEERU,WithdrawEC,EC,
7,5077,SIA/AP/MIN/452383/2023,AP  KDP  MIN 11  2023 5400,"Somavaram River Sand Reach, 2.10 Ha.",District Mines  Geology Officer,Under examination of SEAC,EC,
8,5078,SIA/AP/MIN/430436/2023,AP/KDP/MIN/2/2021/2878,Dharanidhara Mines & Micro  Minerals - Phyrophillite Quarry 14.996 Ha at Chilekampalli Village,M/S DHARANIDHARA MINES & MICRO MINERALS,EC Granted,EC,
9,5079,SIA/AP/MIN/433710/2023,AP MIN  SKLM 6 2023 5102,Smt. Sangireddy Swathi,SWATHI SANGIREDDY,EC Granted,EC,
10,5080,SIA/AP/MIN/66786/2017,AP ANT MIN 07 2017 368,"M/s. Srida Industries Private Limited, 5.400 Hect of Dolomite & Steatite mine in Sy.No.731,239,240 & 716 of Kristipadu (V),Peddavaduguru (M),Anantapuramu (Dist).A.P.",MS SRIDA INDUSTRIES PVT LTD,EC Granted,EC,
1,5081,SIA/AP/MIN/35969/2015,AP CTR 604 MIN 12 2015,M/s. Shri Shanthi Exports - 1.0 ha,SHRI SHANTHI EXPORTS,TransferToDEIAA,EC,
2,5082,SIA/AP/MIN/71102/2017,,M/s. R.R Stones Private Limited,M/S. R.R STONES PRIVATE LIMITED,Delisted,EC,
3,5083,SIA/AP/MIN/421414/2023,,Vempalli sand Reach - I,"JAIPRAKASH POWER VENTURES LIMITED, KADAPA",WithdrawEC,EC,
4,5084,SIA/AP/MIN/456033/2023,AP KNL MIN 12  2023 5517,Gudukambali Sand Reach-II quarry lease area of 4.462 Hects,SHAIK KHADAR VALI SHAIK NOOR AHMED,Under examination of SEAC,EC,
5,5085,SIA/AP/MIN/82825/2018,AP CTR MIN 11 2018 712,"M/s Spoorthy Infra 
Colour Granite Mine",SPOORTHY INFRA,Delisted,EC,
6,5086,SIA/AP/MIN/430402/2023,AP MIN  ANT 5 2023 5077,M/s. Megha Engineering Infrastructure Limited - Road Metal,YERRAGONDU NITHYANANDA REDDY,EC Granted,EC,
7,5087,SIA/AP/MIN/19588/2015,AP KDP MIN 06 2017 332,Ms Mangalore Mineral Traders,MS MANGALORE MINERAL TRADERS,EC Granted,EC,
8,5088,SIA/AP/MIN/30487/2015,AP KDP 098 MIN 09 2015,SRI Y. S. VENKATA REDDY,Y S VENKATA REDDY,Delisted,EC,
9,5089,SIA/AP/MIN/412017/2022,AP/MIN/KNL/04/2022/4188,4.328 Ha. Lime Kankar and Limestone Slabs (Black) Quarry of M/s Sri Vasista Mining,MS SRI VASISTA MINING,EC Granted,EC,
10,5090,SIA/AP/MIN/420638/2023,AP/MIN/KKD/VIO/10/2022/4649,"M/s Sidhvi Infrastructures & Projects Ltd -2.120 Ha.,",SIDHVI INFRASTRUCTURE PROJECTS LIMITED,Delisted,EC,
1,5091,SIA/AP/MIN/144181/2020,AP SKLM MIN   02 2020 1731,M/s Virgin Rock Pvt. Ltd,M/S VIRGIN ROCK (P) LIMITED,EC Granted,EC,
2,5092,SIA/AP/MIN/181244/2020,AP PKM  MIN 10 2020 2298,M/s Siva Stone Crusher (Road Metal– 4.6 Ha),M/S SIVA STONE CRUSHER (ROAD METAL– 4.6 HA),EC Granted,EC,
3,5093,SIA/AP/MIN/165232/2020,AP MIN  EG 07 2020 2003,Tatapudi Sand Reach,"COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",EC Granted - Processed offline,EC,
4,5094,SIA/AP/MIN/183596/2020,AP  KDP   MIN 11 2020 2395,Regulapalli Sand Reach,"ADMG, YERRAGUNTLA",EC Granted - Processed offline,EC,
5,5095,SIA/AP/MIN/176517/2020,AP EG  MIN 09 2020 2199,Sri P. Anand Reddy,P ANAND REDDY,EC Granted,EC,
6,5096,SIA/AP/MIN/207461/2021,AP     EG  MIN    4 2021 3095,"Pkr Projects & Engineerings ,Prop .P.Karunakar","PKR PROJECT & ENGINEERINGS ,PROP : P.KARUNAKAR",WithdrawEC,EC,
7,5097,SIA/AP/MIN/209879/2021,AP     PKM  MIN 4 2021 3136,"Sri V.Poli Reddy, (Slate in 0.963 Ha)",SRI V.POLI REDDY,EC Granted,EC,
8,5098,SIA/AP/MIN/209447/2021,AP   KRI  MIN 4 2021 3126,M/s Raasi Granites,RAASIGRANITES3.43HECT.,EC Granted,EC,
9,5099,SIA/AP/MIN/270551/2022,AP MIN CTR 04 2022 4228,Sri Nallabala Venkata Reddy,VENKATAREDDY NALLABALA,EC Granted,EC,
10,5100,SIA/AP/MIN/289505/2022,AP  MIN CTR 8 2022 4578,Immaneni Rajasekhar Mining of Road Metal Building Stone and Gravel,RAJA SEKHAR IMMANENI,WithdrawEC,EC,
1,5101,SIA/AP/MIN/67872/2017,AP ANT MIN 09 2017 440,M/s. Sandhya Mines and Minerals,SANDHYA MINES AND MINERALS,Delisted,EC,
2,5102,SIA/AP/MIN/72467/2018,AP PKM MIN 01 2018 496,"Sri K.Srinivasa Rao,9.926 Ha. of Colour Granite Mine,Sy. No:  359/P,
Ballikurava Village, 
Ballikurava Mandal,
Prakasam District
Andhra Pradesh.",SRI K SRINIVASA RAO,EC Granted,EC,
3,5103,SIA/AP/MIN/452314/2023,AP  KDP  MIN 11  2023 5405,Vibhurapuram Sand Reach,Royalty Inspector DMGO Kadapa,Under examination of SEAC,EC,
4,5104,SIA/AP/MIN/31457/2015,AP KRI 86 MIN 10 2015,Royyuru Sand Reach - III,N V V SATYANARAYANA,EC Granted,EC,
5,5105,SIA/AP/MIN/31804/2015,AP VSP 143 MIN 10 2015,,KV MADHUSUDHANAREDDY,EC Granted,EC,
6,5106,SIA/AP/MIN/57769/2016,,M/s S.S.S Granites & Exports (5.00 Ha),SSS GRAMITES AND EXPORTS,TransferToDEIAA,EC,
7,5107,SIA/AP/MIN/61320/2016,AP NLR MIN 12 2016 266,"Sri Sai Chinnamman Mines – Silica Sand Mine 
( Procs. No: 3598/M2/94)",SRI SAI CHINNAMMAN MINES,Rejection Letter Granted,EC,
8,5108,SIA/AP/MIN/52041/2016,,"Black Granite mine of
M/S. YESES GRANITES",YESESGRANITES,TransferToDEIAA,EC,
9,5109,SIA/AP/MIN/78048/2018,AP SKM MIN 09 2018 687,"9.400 Ha. of Colour Granite Mine of   
M/s. GOLD EARTH PROPERTIES,Sy.No.21
Chinthamani  Village, 
Tekkali  Mandal, 
Srikakulam District, 
Andhra Pradesh.",MS GOLD EARTH PROPERTIES,EC Granted,EC,
10,5110,SIA/AP/MIN/422838/2023,AP MIN NLR  3 2023 4998,"3.520 Ha. of Quartz & Feldspar Mine of M/s Barashaheed Quartz Mining Company, Sy.No. 1 of Sanayapalem Village, Rapur Mandal,SPSR Nellore Dist.A.P",BARASHAHEED QUARTZ MINING COMPANY,Delisted,EC,
1,5111,SIA/AP/MIN/37714/2016,AP SKM 117 MIN 05 2013,ARCHANA GRANITES,ARCHANA GRANITES,EC Granted,EC,
2,5112,SIA/AP/MIN/33193/2015,AP KNL 231 MIN 11 2015,M/s.Raghavendra Granites,RAGHAVENDRA GRANITES,EC Granted,EC,
3,5113,SIA/AP/MIN/444112/2023,AP ANT MIN 9  2023 5210,"Mining of Road Metal and Building Stone, M/s B. K. Sai Constructions (2.350 Ha)",PATEL SHASHI BHUSHANA,ADS by SEAC,EC,
4,5114,SIA/AP/MIN/412175/2022,,1.250 Ha Lime Kankar and Limestone Slabs (Black) mining of M/s Pudhota Industries,GUNDA ABHIRAM,WithdrawEC,EC,
5,5115,SIA/AP/MIN/410394/2022,AP GNT MIN 12 2022 4782,Sri Shaik Rahamathulla,RAHAM THULLA SHAIK,EC Granted,EC,
6,5116,SIA/AP/IND/17698/2016,AP CTR IND 09 2017 410,-1,M/S. JANANY CEMENT INDUSTRIES PRIVATE LIMITED,EC Granted,EC,
7,5117,SIA/AP/MIN/450900/2023,AP  CTR MIN 11  2023 5272,"M/s Arundathi Mines Private Ltd., Managing Director: Sri Durga Anish Pothina Mining of Quartz",ARUNDATHI MINES PRIVATE LIMITED,Rejected by SEAC,EC,
8,5118,SIA/AP/MIN/57951/2016,,Vijaya Bharathi Corporation   21.853 ha   Working Mine,M/S. VIJAYA BHARATHI CORPORATION,Delisted,EC,
9,5119,SIA/AP/MIN/30357/2015,,Sri M. Jagannadhan (Sri Mohammed Imran - GPA Holder),M JAGANNADHAN,Delisted,EC,
10,5120,SIA/AP/IND2/93216/2019,,KGOC Terminals Private Limited,KGOC TERMINALS PVT LTD,Delisted,EC,
1,5121,SIA/AP/MIN/452162/2023,AP  EG MIN 11  2023 5306,"Malleswaram Sand Reach, 4.98 ha.",SUBRAHMANYAM MANNEM,Under examination of SEAC,EC,
2,5122,SIA/AP/MIN/52127/2016,,M/s Sri Surya Multi Purpose Mutually Aided Co-operative Society Ltd,MS SRI SURYA MULTI PURPOSE MUTUALLY AIDED CO OPERATIVE SOCIETY LIMITED,TransferToDEIAA,EC,
3,5123,SIA/AP/MIN/65165/2017,AP PKM MIN 06 2017 335,Smt.P.Lakshmi Annapurna,SMT P LAKSHMI ANNAPURNA,Rejection Letter Granted,EC,
4,5124,SIA/AP/MIN/73630/2018,AP PKM MIN 03 2018 558,"M/s.Sowdamini Granites,0.817 Hectares of Black Granite Mine,Sy.No.105/4A & 105/4B,Gurijepalli (V),Santhamaguluru (M),Prakasam (dist),A.P.",MS SOWDAMINI GRANITES,EC Granted,EC,
5,5125,SIA/AP/MIN/452067/2023,AP  NTR MIN 11  2023 5343,"4.940 Ha. of Ordinary Sand Reach (Pendyala 1 Sand Reach) Pendyala Village, Kanchikacherla Mandal, NTR District, A.P.",VEERASWAMY KANCHARLA,Under examination of SEAC,EC,
6,5126,SIA/AP/MIN/90519/2019,AP SKM MIN  02 2019 833,M/s Hari Sai Granites,M/S HARI SAI GRANITES,Delisted,EC,
7,5127,SIA/AP/MIN/442343/2023,AP/VIO/VZM/8/2022/4592,M/s S.V.S. MOOKAMBIKA CONSTRUCTIONS (P) LTD.,SVS MOOKAMBIKA CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
8,5128,SIA/AP/MIN/50199/2016,,"M/s Sri Granites 1.00 Ha, Black Granite in Sy.No:486/2,Keelapatla V,Gangavaram M, Chittoor D",MS SRI GRANITES,TransferToDEIAA,EC,
9,5129,SIA/AP/NCP/66782/2017,AP VSP CON 07 2017 366,Navaratna Estates,NAVARATNA ESTATES,EC Granted,EC,
10,5130,SIA/AP/MIN/31570/2015,AP KNL 221 MIN 10 2015,Smt.Jayalakshmi Hegde,JAYALAKSMIHEGDE,EC Granted,EC,
1,5131,SIA/AP/MIN/415136/2023,AP/VZM/ MIN/ 06/2021/ 3265,"M/s Rocky Minerals, Mg.P: Sri Datla Bhima Raju","M/S ROCKY MINERALS,",Under examination of SEIAA after SEAC,EC,
2,5132,SIA/AP/MIN/51905/2016,,M/s Ravitej Projects Private Limited,RAVITEJ PROJECTS PVT LTD,TransferToDEIAA,EC,
3,5133,SIA/AP/MIN/59386/2016,AP ANT MIN 10 2016 223,A SURESH,A SURESH,Delisted,EC,
4,5134,SIA/AP/MIN/31946/2015,AP ATP 199 MIN 10 2015,M/s. SIVA SAI MINERALS,SIVA SAI MINERALS,EC Granted,EC,
5,5135,SIA/AP/MIN/408396/2022,AP ANT MIN 11 2022 4738,Proposed Ordinary Sand Mine in Peddapappuru Sand Reach of Penna River by M/s. Jai Prakash Power Ventures Limited,JAI PRAKASH POWER VENTURES LIMITED,EC Granted,EC,
