,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
7,4917,SIA/TN/MIN/274919/2022,9290,Thiru A Chinniah Rough Stone and Gravel Quarry,ALAGAPPAN CHINNAIAH,Delisted,EC,
8,4918,SIA/TN/MIN/418757/2023,,Thulukkankulam Gravel Quarry,NAMAKODI SANDHANAPANDI,Under examination of SEIAA,EC,
9,4919,SIA/TN/MIN/237955/2021,8901/2022,ROUGH STONE AND GRAVEL OF THIRU.G.NAGESH,G NAGESH,Rejection Letter Granted,EC,
10,4920,SIA/TN/MIS/198766/2021,8369,Nutech Apartments,NUTECH REALITY PROJECTS PRIVATE LIMITED,EC Granted,EC,
1,4921,SIA/TN/MIN/426828/2023,,ROUGH STONE AND GRAVEL QUARRY OF TMT. S.MALA OVER AN EXTENT OF 0.45.00 HA,MALA SELVAM,Under examination of SEIAA,EC,
2,4922,SIA/TN/IND2/426022/2023,9444,"Proposed 60 KLPD Capacity Cane Juice and B-Heavy Molasses based Distillery and 1.5 MW Captive Power Plant at Village- Mooongilthuraipattu, Taluk-Sankarapuram, District- Kallakurichi, Tamil Nadu",THE KALLAKURICHI CO-OP. SUGAR MILLS LIMITED,Deferred by SEAC,EC,
3,4923,SIA/TN/MIN/38278/2019,6943,Thazhampattu Fire Clay Quarry,P RAMAKRISHNAN,WithdrawEC,EC,
4,4924,SIA/TN/MIN/70325/2017,,"The Executive Engineer, Sand quarry from
over a total Extent of 5.76.0Ha in S.F.No. 395 (P) in Pattu Village of Gudiyatham Taluk,
Vellore District-",PROJECT  PROPONENT,Delisted,EC,
5,4925,SIA/TN/MIN/45629/2019,7172,"C. Muthulakshmi,Rough stone and Gravel,Survey Nos. 211/2B, 2C, 2D, 2E, 2F, 2G, 3A, 3B, 3C, 211/4A, 211/4B and 211/4F Kenjampatti Bit II Village, Peraiyur Taluk, Madurai District.",C MUTHULAKSHMI RSG QUARRY,EC Granted - Processed offline,EC,
6,4926,SIA/TN/MIN/40617/2016,,"D.Rajendran, -Rough Stone Quarry
from over an Extent of 1.50.0Ha in S.F.No: 192 (P) at Karumapuram Village of Valapadi Taluk,
Salem District.",JAGANNATHAN,TransferToDEIAA,EC,
7,4927,SIA/TN/MIN/40711/2016,5759/2016,"E.Sridhar, Rough stone Quarry
Extent:5.00.0Ha.
S.F.No.:44/14(P)
Village:Kammanthangal
Taluk:Gingee
District:Viluppuram",SRIDHAR,TransferToDEIAA,EC,
8,4928,SIA/TN/MIN/40892/2016,4904/2016,"A.V.Elamurugu, Grey Granite
quarry from over an Extent of 2.42.0Ha in S.F.No. 372/3B2(Part), 372/3B4(Part),
372/3B5(Part) and 377/1A(part) at Jagadevipalayam Village of Krishnagiri Taluk,
Krishnagiri District.",IFTHIKHAR AHMED,EC Granted,EC,
9,4929,SIA/TN/MIN/63365/2017,6375/2017,"R.mohankumar,Rough Stone Quarry for over an extent of 2.90.0Ha in Tippanampatti Village,Tenkasi Taluk,Tirunelveli District.",VALLIAPPAN,TransferToDEIAA,EC,
10,4930,SIA/TN/MIN/55714/2016,5369/2016,"S.Saravanan,Rough Stone Quarry
from over an Extent of 2.00.0Ha in S.F Nos: 199/1 (P) at Achamangalam Village of Krishnagiri
(Presently Bargur) Taluk, Krishnagiri District.",IFTHIKHAR AHMED,EC Granted,EC,
1,4931,SIA/TN/MIN/50152/2016,5099/2016,"Shri Rajendran -Rough stone & 
Gravel quarry over an extent of 0.93.0ha in S.F.No. 331/1B in Bellathi Village,Mettupalayam Taluk, Coimbatore District, Tamilnadu.",ABM ENVIRO TECH PRIVATE LTD,EC Granted,EC,
2,4932,SIA/TN/MIN/42444/2016,5346/2016,"S.Pethiyammal, Rough Stone Quarry, Over on Extent of 1.29.0Ha  Andipatti Bit-I Village Andipatti Taluk Theni District.",RAJA SEKAR,EC Granted,EC,
3,4933,SIA/TN/NCP/64571/2017,6415/2017,G.Kuppuswamy Naidu Memorial Hospital,G KUPPUSWAMY NAIDU MEMORIAL HOSPITAL,Delisted,EC,
4,4934,SIA/TN/MIN/127415/2019,,Savudu Quarry of Thiru.U.Kumar,U KUMAR,Delisted,EC,
5,4935,SIA/TN/MIN/143479/2020,7441,"A. Abner Maximus Fernando, New Rough stone Quarry Project over an Extent of 1.00.0Ha of Government land in S.F.No. 27/1A (Block – 9) of Elambalur Village, Perambalur Taluk and District",ABNER MAXIMUS FERNANDO,EC Granted,EC,
6,4936,SIA/TN/MIN/177346/2020,7966,"N.Navaneethakrishnan, New Rasingapuram Wind Earth quarry project for over an Extent of 1.68.0Ha of Patta land in S.F.No. 114/1 of Rasingapuram Village, Bodinaickanur Taluk, Theni District,",NAVANEETHAKRISHNAN N,EC Granted,EC,
7,4937,SIA/TN/MIN/214881/2021,8579/2021,"Thiru. J.Manikandan, New Vadukanathankuppam Red Earth Quarry Project at over an Extent of 3.00.0ha of Government Poramboke land in S.F.Nos. 109/1 (P) & 109/2 of Vadukanathankuppam Village, Viluppuram Taluk, Viluppuram District, Tamil Nadu State.",MANIKANDAN J,EC Granted,EC,
8,4938,SIA/TN/MIS/233979/2021,382/2012,Township by ETA Star Techcity Pvt Ltd,ETA STAR TECHCITY PVT LTD,EC Granted,EC,
9,4939,SIA/TN/MIN/285848/2022,9433,EARTH QUARRY OF THIRU R.THANGAPANDIAN,RAMAR THANGAPANDIAN,Awaiting EC,EC,
10,4940,SIA/TN/MIN/407145/2022,8667,Magaral-B Village Rough stone and gravel quarry,SRI SAI INFRASTRUCTURES,Rejected by SEIAA,EC,
1,4941,SIA/TN/MIN/428385/2023,,Rough Stone & Gravel Quarry of Thiru. P. Thangaraj,PONNUSAMY THANGARAJ,Under examination of SEIAA,EC,
2,4942,SIA/TN/MIN/433338/2023,,KENDIKAMPATTI VILLAGE GRAY GRANITE QUARRY LEASE,KASINATHAN,Under examination of SEIAA,EC,
3,4943,SIA/TN/MIN/179098/2020,7937/2020,Thiru.P.Kalivarathan Gravel Quarry over an extent of 1.93.0 Ha,THIRU.P.KALIVARATHAN GRAVEL QUARRY,EC Granted,EC,
4,4944,SIA/TN/NCP/28477/2018,2554,Construction of Residential Building,ANAND ESTATES,EC Granted,EC,
5,4945,SIA/TN/IND2/204708/2021,8483/2021,Proposed Manufacturing Facility for Macromolecule and drugs  (Active Pharmaceutical Ingredients & Intermediates) by M/s Levim Lifetech Pvt. Ltd.,LEVIM LIFETECH PVT. LTD.,EC Granted,EC,
6,4946,SIA/TN/MIN/207754/2021,8505,Thiru. K. Suppaiya Rough Stone and Gravel Quarry,THIRU. K. SUPPAIYA ROUGH STONE AND GRAVEL QUARRY,EC Granted,EC,
7,4947,SIA/TN/MIN/156102/2020,7665/2020,"V.Umachandran,Rough Stone Quarry Project over an Extent of 1.00.0Ha in S.F.No. 214 (Part) of Nathapatti Village, Vedasandur Taluk, Dindigul District.",UMACHANDRAN V DINDIGUL,EC Granted,EC,
8,4948,SIA/TN/MIN/174485/2020,7881,P.Muthusamy Rough stone Ex 1.00 S.F.No 257 Jittapalli Village Gudiyatham Taluk Vellore DT,MUTHUSAMY P,EC Granted,EC,
9,4949,SIA/TN/MIN/52928/2016,5253/2016,"G.Rathinavel, Rough stone Quarry over an extent of 0.94.5Ha.. S.F.No.:640/1, in Manjanaickenpatty Village, Kadavur Taluk, Karur District.",RATHINAVEL,TransferToDEIAA,EC,
10,4950,SIA/TN/MIN/53859/2016,5307/2016,"A.A.Kumaresan,
S/o. Arumugam,Rough stone and
Gravel quarry from over an Extent of 2.10.5Ha in S.F.No.377/1 at Morattupalayam Village
of Uthukuli Taluk, Tiruppur District",IFTHIKHAR AHMED,EC Granted,EC,
1,4951,SIA/TN/MIN/273207/2022,9274,"Iruveli Red Earth Quarry Mine located at S.F. No.252 of Iruveli Village, Kadaladi Taluk, Ramanathapuram District, Tamil Nadu State.",GANTHIMATHI,EC Granted,EC,
2,4952,SIA/TN/MIN/42340/2016,4956/2016,"A. Nazeer,Grey Granite
quarry from over an Extent of 3.93.5Ha in S.F.No. 382/1A1B (P) and 382/1A1C at
Achamangalam Village of Krishnagiri Taluk, Krishnagiri District.",IFTHIKHAR AHMED,EC Granted,EC,
3,4953,SIA/TN/MIN/414984/2023,9755,Panikkarkulam Village Rough Stone & Gravel Mining lease,PEER MOHAMED SHIEK DAWOOD,Deferred by SEIAA,EC,
4,4954,SIA/TN/MIN/412712/2023,412712,"Kundukkal Gravel Quarry of Thiru. P.Dharmalingam  over an extent of 1.30.5Ha comprising S.F.No.327/4 at Kundukkal Village of Kadayampatti Taluk, Salem District, Tamil Nadu.",P DHARMALINGAM GRAVEL QUARRY,EC Granted,EC,
5,4955,SIA/TN/MIN/416160/2023,9775,KUPPAM VILLAGE ROUGH STONE AND GRAVEL QUARRY PROJECT,ALPHA BLUE METAL,Deferred by SEIAA,EC,
6,4956,SIA/TN/MIN/180889/2020,7997,"P.Ilayaraja,New Veppadappu Gravel quarry project for over an Extent of 1.82.0Ha in S.F.Nos. 17/3A (Part) at Veppadappu Village, Melur Taluk, Madurai District, Tamilnadu.",P ILAYARAJA  GRAVEL,EC Granted,EC,
7,4957,SIA/TN/MIN/159878/2020,7684,"R.Dhanushkodi,Rough stone and Gravel Extent of 1.06.0ha in S.F.Nos. 311/2 at Zameen Alamarathupatti Village of Aravakurichi Taluk, Karur District",R DHANUSHKODI KARUR,EC Granted,EC,
8,4958,SIA/TN/MIN/74640/2018,,Semangalam village Black Granite Quarry 1.20 Ha,KARTHIKRAJAEXPORTS,Under examination of SEIAA,EC,
9,4959,SIA/TN/MIN/420478/2023,,PURAVIPALAYAM VILLAGE ROUGH STONE AND GRAVEL QUARRY LEASE,YENCEES BLUE METALS PRIVATE LIMITED,Request for withdraw,EC,
10,4960,SIA/TN/MIN/422463/2023,,Rough Stone and Gravel Quarry of Thiru.S.Nirmal,SARAVANARAJ NIRMAL,Under examination of SEIAA,EC,
1,4961,SIA/TN/MIN/58666/2016,5704/2016,"V.Sekaran,Rough Stone Quarry
from over an Extent of 2.12.0Ha in S.F. Nos: 194/2 at Perumanadu Village of Illuppur Taluk,
Pudukkottai District.",IFTHIKHAR AHMED,EC Granted,EC,
2,4962,SIA/TN/MIN/58770/2016,5705/2016,"B.Kajamaideen,Rough Stone Quarry
from over an Extent of 2.56.5Ha in S.F. No: 191/5,191/6 at Perumanadu Village of Illuppur Taluk,
Pudukkottai District.",IFTHIKHAR AHMED,EC Granted,EC,
3,4963,SIA/TN/MIN/34088/2015,4641/2015,Gudacherry Quartz and Feldspar Mine Extent 2 51 7 ha,M/S. TAMIL NADU MINERALS LIMITED,TransferToDEIAA,EC,
4,4964,SIA/TN/MIN/43257/2019,,EARTH QUARRY OF THIRU. Thiru.D.PRASATH,D PRASATH,Under examination of SEIAA,EC,
5,4965,SIA/TN/MIN/40366/2019,,"K.Munirathinam, Brick Earth quarry over an extent of 1.600ha in sf.no - 974/1(P), 975/2(P), 976(P) of kothur Village, Natrampalli taluk, Vellore dt",GEO EXPLORATION MINING,Under examination of SEIAA,EC,
6,4966,SIA/TN/MIN/61996/2017,6257/2017,"K.Sekaran
(Prop. M/s. Kalaimagal Mineral Corporation), Limestone Mine
from over an Extent of 0.94.3Ha in S.F.Nos. 222/1 (P), 222/2 (P) & 222/3 (P) at
Chinnagoundanur Village of Sankari Taluk, Salem District.",PROJECT  PROPONENT,Request for withdraw,EC,
7,4967,SIA/TN/MIN/190454/2020,8196,Proposed mining of Rough stone quarry,D.MANOKARAN,EC Granted,EC,
8,4968,SIA/TN/MIN/175718/2020,7943,"ROUGH STONE QUARRY OF THIRU.A.IRUDHAYA JEYAKUMAR, AT SURVEY NO.198/1A1 OVER AN AREA OF 2.43.0HA IN MUKKUDAL VILLAGE, CHERANMAHADEVI TALUK, TIRUNELVELI DISTRICT",IRUDHAYA JEYAKUMAR,EC Granted,EC,
9,4969,SIA/TN/MIN/201755/2021,8429,"C. Vinoth, New Thalakanikuppam Red Earth Quarry Project at over an Extent of 1.63.0Ha of Government Poramboke land in S.F.No. 24/1 of Thalakanikuppam Village, Vanur Taluk, Viluppuram District, Tamil Nadu State.",VINOTH C,EC Granted,EC,
10,4970,SIA/TN/MIN/262455/2022,9116,"P.Balaji, Extent: 4.30.0Ha  S.F.No. 246 Karattupalayam “B” Village, Nambiyur Taluk Erode District",PALANISAMY BALAJI,EC Granted,EC,
1,4971,SIA/TN/NCP/84524/2018,6684/2018,Proposed construction of residential building,CASAGRAND BUILDER PRIVATE LIMITED & 3 OTHERS,Awaiting EC,EC,
2,4972,SIA/TN/MIN/187655/2020,8126,"Tvl. Sai Pranav Mineral,New Quartzite, Quartz and Feldspar Deposit Quarry Project at over an Extent of 4.90.0Ha of Patta land in S.F. No. 19/1(Part) of Pilathu Village, Vedasandur Taluk, Dindigul District, Tamil Nadu.",SAI PRANAV MINERAL,EC Granted,EC,
3,4973,SIA/TN/MIN/187781/2020,8162,"G.Pasupathi, Kurungulam (West) Gravel quarry",PASUPATHI G,EC Granted,EC,
4,4974,SIA/TN/MIN/179756/2020,7967,"ROUGH STONE QUARRY OF THIRU.K.GOWTHAM ELANGO AT SURVEY NO. 315 OVER AN AREA OF 1.00.0Ha IN VANNAKAMPADI VILLAGE, ARCOT TALUK, VELLORE DISTRICT",GOWTHAMELANGO,EC Granted,EC,
5,4975,SIA/TN/MIN/165727/2020,7700,"Rough Stone Quarry of Thiru.G.Dakshinamoorthy, at Survey No.51 (Part) over an area of 2.00.0Ha in Allapanur Village, Thandrampattu Taluk, Tiruvannamalai District",G DAKSHINAMOORTHY,EC Granted,EC,
6,4976,SIA/TN/MIN/164621/2020,,"M. Kuberan,Red earth Quarry Project over an Extent of 1.70.0Ha of Patta lands in S.F.No’s. 264/2, 264/3A, 264/3B, 264/5, 264/6, 264/7, 265/11, 265/12A1 and 265/12B in Senkadu Village, Viluppuram Taluk, Viluppuram District",KUBERAN M,WithdrawEC,EC,
7,4977,SIA/TN/MIN/59185/2016,5747/2016,"A.Sithikkhan, Gravel Quarry
from over an Extent of 1.50.0Ha in S.F.No: 161/3, 162/1A1 and 162/1A2 at
Jeyamkondanilai Village of Thiruppathur Taluk, Sivagangai District.",IFTHIKHAR AHMED,EC Granted,EC,
8,4978,SIA/TN/MIN/59196/2016,5754/2016,"R.Sasikumar, Earth Quarry from over
an Extent of 0.72.00Ha in S.F.No: 33 (P) at Salangapalayam Village of Bhavani Taluk, Erode
District.",IFTHIKHAR AHMED,EC Granted,EC,
9,4979,SIA/TN/IND2/22575/2017,6403/2017,Solvent Extraction Plant,"HEAVY WATER BOARD,MUMBAI",EC Granted,EC,
10,4980,SIA/TN/MIS/117154/2019,7132,"Tamil Nadu Slum Clearance Board Proposed to Construct 1260 EWS Tenements at Murugamangalam Village, Chengalpattu Taluk, Kancheepuram District",TAMIL NADU SLUM CLEARANCE BOARD,Accepted By SEAC,EC,
1,4981,SIA/TN/MIN/41290/2019,,"R. Ranjithkumar, (Project Manager) L&T Construction, Larson and Toubro Ltd., New Earth Quarry Project over an Extent of 3.00.0Ha in S.F.No. 66/1 (Kokkanerikulam Govt. Poramboke PWD Tank)",GEO EXPLORATION MINING,Under examination of SEIAA,EC,
2,4982,SIA/TN/MIN/71434/2017,,Naganur SFNo120 Colour Granite Quarry,M/S. TAMIL NADU MINERALS LIMITED,Delisted,EC,
3,4983,SIA/TN/MIN/82585/2018,,"THE INDIA CEMENTS LIMITED, S.F. Nos. 120/1, 120/2, 126/1,etc., Mallegoundanpalyam Village, Palladam Taluk, Tiruppur dt",PROJECT  PROPONENT,Delisted,EC,
4,4984,SIA/TN/MIN/125971/2019,6240,"A. Arun Aravind New Rough stone and Gravel quarry project over an Extent of 3.29.30Ha in S.F.Nos. 939/1, 939/2, 1372/5, 1373,etc at Kamayakoundanpatti Village of Uthamapalayam Taluk, Theni District.",A ARUNARAVIND RSG QUARRY,Delisted,EC,
5,4985,SIA/TN/MIN/40735/2016,4887/2016,"Proposal seeking EC for Category B2 project- Multicolour Granite Quarry, 3.29.0 Ha in S.F.No. 1320/2A, 1323/1B1, 1B2, 1325/5A1, 5A2 etc in Thiruthangal Village, Sivakasi Taluk, Virudhunagar District, Tamil Nadu.",MR KANNAN,EC Granted,EC,
6,4986,SIA/TN/NCP/72103/2018,6396/2017,Ramaniyam Ocean Dew,OCEAN INTERIORS P LTD,Delisted,EC,
7,4987,SIA/TN/MIN/127357/2019,7348,Rough stone and gravel of Thiru.R.Savaringam,R SAVARINGAM,EC Granted,EC,
8,4988,SIA/TN/MIN/127469/2019,7564,Gravel Quarry of Thiru.T.Vijayakumar,T VIJAYAKUMAR,EC Granted,EC,
9,4989,SIA/TN/MIN/56117/2016,5436/2016,"G.Santha moorthi,Rough Stone Quarry
from over an Extent of 1.50.0Ha in S.F.No: 256/1(Part-1) at Jagadevipalayam Village of
Krishnagiri Taluk (Presently Bargur), Krishnagiri District.",IFTHIKHAR AHMED,EC Granted,EC,
10,4990,SIA/TN/MIN/32190/2015,4489/2015,"P.Ganapathy,Rough
stonequarry for over an extent of 1.50.0Halocated in S.F.No. 12/4of R.PudupalayamVillage in
RasipuramTaluk, NamakkalDistrict",ILAVARASAN,Rejection Letter Granted,EC,
1,4991,SIA/TN/MIN/206812/2021,8489,Rough Stone Quarry of Thiru G.R.Tamilmani,TAMILMANI GR,EC Granted,EC,
2,4992,SIA/TN/MIS/260632/2022,9094,Proposed Construction of Residential group development by Casa Grande Civil Engineering Private Limited,CASA GRANDE CIVIL ENGINEERING PRIVATE LIMITED,EC Granted,EC,
3,4993,SIA/TN/MIN/278774/2022,9343,Thiru G Purushothaman Rough Stone and Gravel Quarry,PURUSHOTHAMAN,EC Granted,EC,
4,4994,SIA/TN/MIN/422628/2023,,M/s. Shri Rajrudhra Minerals Private Limited Rough stone and Gravel Quarry,SHRI RAJRUDHRA MINERALS PRIVATE LIMITED,Under examination of SEIAA,EC,
5,4995,SIA/TN/IND/30664/2019,6704,"Proposed steel melting plant (10,000 TPM) & steel rolling mill (9500 TPM) at S.F. No. 7, Vadugapalayam village, Dharapuram Taluk, Tirupur District",SRI GOWRI STEEL ROLLING MILLS,EC Granted - Processed offline,EC,
6,4996,SIA/TN/MIN/177083/2020,7905,"Pon Jayabalakrishnan, Mangarasavalayapalayam Multi Colour Granite Quarry project for over an Extent of 1.21.5Ha of Patta land in S.F.Nos. 344/1(P), 344/2(P) and 377/1C (P) of Mangarasavalayapalayam Village, Avinasi Taluk, Tiruppur District, Tamilnadu",PONJAYABALAKRISHNAN,EC Granted,EC,
7,4997,SIA/TN/MIN/45253/2019,7270,"K.Subburathinam,Rough stone, Extent of 2.24.0ha in S.F.No. 745/1 at Koothampoondi Village of Oddanchatiram Taluk, Dindigul District",K SUBBURATHINAM RS QUARRY,EC Granted,EC,
8,4998,SIA/TN/MIN/166567/2020,7753,ROUGH STONE QUARRY OF THIRU.R.BALACHANDAR,R  BALACHANDAR,Delisted,EC,
9,4999,SIA/TN/MIN/181966/2020,7996,"M/s. ANAUM STONES, Multi Colour Granite Quarry project for over an Extent of 3.23.9Ha of Patta land in S.F.Nos. 581/5(Part), 581/6(Part), 581/7A (Part), 581/11A, 581/12A, 581/13, 581/14, 581/15, 581/16 and 581/17A of Vilathuppatti Village, Illupur Ta",M/S. ANAUM STONES,EC Granted,EC,
10,5000,SIA/TN/NCP/63516/2017,5078/2016,"Proposed construction of 1920 tenements at Narimedu, Pudukkottai North Village, Pudukkottai Taluk, Pudukkottai District under PMAY Scheme by Tamilnadu Slum Clearance Board",TAMIL NADU SLUM CLEARANCE BOARD,EC Granted,EC,
1,5001,SIA/TN/MIN/253205/2022,8981/2022,Koppampatti Rough Stone and Gravel Quarry Project,UNITED BLUE METALS ASSOCIATES,EC Granted,EC,
2,5002,SIA/TN/MIN/420208/2023,9878,Rough Stone and Gravel Quarry of Thiru.S.Magesh,SRIDHARAN MAGESH,Awaiting EC,EC,
3,5003,SIA/TN/MIN/255358/2022,9132,"R. Shanmugasundaram, S.F.No. 456/3C1  Karamadai Village,  Mettupalayam Taluk,   Coimbatore District,",RANGAIYAGOWDER SHANMUGASUNDARAM,EC Granted,EC,
4,5004,SIA/TN/MIN/58784/2016,4968/2016,"E.Rengar,Multi Colour
Granite quarry from over an Extent of 0.20.0Ha in S.F.No. 240 (Part) at Thogamalai Village
of Kulithalai Taluk, Karur District.",IFTHIKHAR AHMED,EC Granted,EC,
5,5005,SIA/TN/MIN/59115/2016,5741/2016,"C.Saravanakumar, Gravel Quarry
from over an Extent of 8.13.5Ha in S.F.No: 235 at Mustakurichi Village of Kariyapatti
Taluk, Virudhunagar District.",IFTHIKHAR AHMED,EC Granted,EC,
6,5006,SIA/TN/MIN/61625/2017,6131/2017,"P.R.P.Granites, Multi Colour
Granite quarry from over an Extent of 2.16.5Ha in S.F.Nos. 902/2A2 at Kalugur Village of
Kulithalai Taluk, Karur District",PRP GRANITES AND EXPORTS,TransferToDEIAA,EC,
7,5007,SIA/TN/MIN/67056/2017,,"The Executive Engineer, Sand quarry from
over a total Extent of 3.75.0Ha in S.F.No. 6 (P) in Neelathanallur Village of Kumbakonam
Taluk, Thanjavur District",PROJECT  PROPONENT,TransferToDEIAA,EC,
8,5008,SIA/TN/MIN/419831/2023,9879,ROUGH STONE AND GRAVEL QUARRY OF THIRU. S.DEVARAJ,DEVARAJ,Awaiting EC,EC,
9,5009,SIA/TN/MIN/71703/2022,8946,,HI-TECH ROCK PRODUCTS & AGGREGATES LIMITED,EC Granted,EC,
10,5010,SIA/TN/MIN/410043/2022,9640,PALUR VILLAGE ROUGH STONE AND GRAVEL MINE LEASE,BOMMI MARINES PRIVATE LTD,ADS by SEAC,EC,
1,5011,SIA/TN/MIN/224272/2021,8714/2021,"Rough Stone, Jelly and Gravel Quarry of Tmt.P.Glory Bai",P GLORYBAI,EC Granted,EC,
2,5012,SIA/TN/MIN/57378/2016,5928/2016,"Imperial Granites Pvt Ltd., Multi-Colour Granite Quarry over an extent of 1.41.5Ha. in S.F.No.102/1 in Devannagoundanur Village, Sankari Taluk, Salem District.",IMPERIAL GRANITES PVT LTD,TransferToDEIAA,EC,
3,5013,SIA/TN/MIN/21569/2016,5032/2015,Pallakkapalayam Limestone Mine - GO.Ms.No.100,THE INDIA CEMENTS LTD,Delisted,EC,
4,5014,SIA/TN/NCP/64226/2017,,mayflowerconstruction,MAYFLOWER CONSTRUCTIONS,Delisted,EC,
5,5015,SIA/TN/CMIN/64296/2017,,"K. Murugesan,. Existing, Multi Colour
Granite quarry from over an Extent of 2.00.0Ha in S.F.No. 490/1 (P), 490/2, 491/1B and
491/2C at Sokkanur Village of Pollachi Taluk, Coimbatore District.",PROJECT  PROPONENT,Delisted,EC,
6,5016,SIA/TN/MIN/45635/2019,7234,"M/s. Oriental Structural Engineers Pvt Ltd, New Earth quarry project over an Extent of 2.50.0Ha in S.F.No. 312 (P) at Mallur Village of Ariyalur Taluk, Ariyalur District.",ORIENTAL STRUCTURAL ENGINEERS,Delisted,EC,
7,5017,SIA/TN/MIN/45713/2019,,"M/s. Six Face Enterprises, New Quartz & Feldspar quarry project over an Extent of 1.01.2ha in S.F.No. 1031/3 (P) at Kallimandayam Village of Oddanchatram Taluk, Dindigul District, Tamilnadu.",SIX FACE ENTERPRISES,Delisted,EC,
8,5018,SIA/TN/MIN/45944/2019,7251,Gravel Quarry of S.Panneerselvam,S PANNEERSELVAM,EC Granted,EC,
9,5019,SIA/TN/MIN/48507/2016,5038/2016,GRAVEL QUARRY,SALEMMINING CONSULTANCY,EC Granted,EC,
10,5020,SIA/TN/NCP/18908/2014,3228/2014,OneHub Chennai Pvt. Ltd,ONEHUB CHENNAI PVT LTD,Awaiting EC,EC,
1,5021,SIA/TN/MIN/161044/2020,,"S.Saravanan,Limekankar Deposit quarry from over an Extent of 4.92.5ha in S.F.Nos. 32/1, 32/3, 33/2A, 33/2B, 33/2C, 33/2D, 33/2E, 35/1A1, 35/1A2, 35/1A3, 35/1A4, 35/1A5, 35/1A6 and 35/1A7 in Karuppur Senapathy Village, Ariyalur Taluk, Ariyalur Distric",DHANDAPANI CEMENTS PRIVATE LIMITED,WithdrawEC,EC,
2,5022,SIA/TN/MIN/207495/2021,8516,"D. Loganathan, Multi Coloured Granite Quarry Project at over an Extent of 1.33.0Ha of Patta lands in S.F.Nos.367/20, 367/22, 368/12A, etc., of Ilayathankudi (North) Village, Thirupattur Taluk, Sivagangai District, Tamil Nadu State.",M.P.GRANITES,WithdrawEC,EC,
3,5023,SIA/TN/MIN/209877/2021,8533,RAJAKKALPATTI ROUGH STONE QUARRY OF Mr.A.DHANARAJ,A.DHANARAJ,EC Granted,EC,
4,5024,SIA/TN/MIN/265841/2022,9163,Puliyuran Rough stone and Gravel Quarry,BOOLOGASUNDAR MURUGAN,EC Granted,EC,
5,5025,SIA/TN/MIN/60168/2021,8275,Roughstone Quarry of Thiru D. Arun Kumar,TVL ARUNKUMAR,EC Granted,EC,
6,5026,SIA/TN/MIN/190429/2020,8258,"THE EXECUTIVE ENGNIEER,  Nerur North Sand Quarry",THE EXECUTIVE ENGINEER (PWD/WRO)- TRICHY- SAND QUARRY,EC Granted - Processed offline,EC,
7,5027,SIA/TN/MIN/67259/2020,7980/2020,"Thiru. K. Shanmugam, ROUGH STONE AND GRAVEL QUARRY Extent – 2.28.50 ha S.F. Nos. 27/1 & 10/8 Kodangipalayam Village, Palladam Taluk, Tiruppur District,",SHANMUGAM K,EC Granted,EC,
8,5028,SIA/TN/MIN/131283/2019,,"B.Suresh,Rough Stone Quarry Project over an Extent of 1.00.0ha in S.F.No. 52/1 (Block -14) of Sengunam Village, Perambalur Taluk, Perambalur District,",B SURESH,Under examination of SEIAA,EC,
9,5029,SIA/TN/MIN/160035/2020,7632,"M/s. Viji Minerals, Black Granite Quarry Project over an Extent of 1.26.5Ha of Patta land in S.F.Nos. 71/3B & 71/4 of Nannai (West) Village, Kunnam Taluk, Perambalur District, Tamil Nadu State.",M/S VIJI MINERALS,EC Granted,EC,
10,5030,SIA/TN/MIN/165253/2020,7695,"Gravel Quarry from Survey Nos.151/2 and 151/3 over an area of 0.86.0Ha in Pathalapettai village, Thiruverumbur Taluk, Tiruchirappalli District,",SAKTHIVEL D,EC Granted,EC,
1,5031,SIA/TN/MIN/62464/2017,6363/2017,ROUGHSTONE QUARRY,TR VARATHARAJAN,TransferToDEIAA,EC,
2,5032,SIA/TN/NCP/43015/2016,5013/2016,"Proposed Expansion of Residential Apartment at Survey No's 136/2, 4A, 5, 6, 137/1A, 1B, 1C, 2, 3, 4, 5, 6, 7, 8 & 9, 138, 139/1, 2, 3, 4, 5 & 6 and 146/1 & 2 Okkiyam Thoraipakkam Village, Sholinganallur,Tamilnadu",ELEGANT ESTATES,EC Granted,EC,
3,5033,SIA/TN/MIN/133739/2019,7357,Sinnivakkam Rough stone and Gravel quarry,S P GANESAN,EC Granted,EC,
4,5034,SIA/TN/MIN/167064/2020,7720,M G Sekhar Rough Stone Ex 3.70.5 S.F.NO 3/1 & 3/2 Dasirihalli village Harur Tk Dharmapuri DT,SEKHAR,EC Granted,EC,
5,5035,SIA/TN/MIN/182562/2020,8015,"Rough Stone, Jelly and Gravel Quarry of Thiru.V.Isravel, at Survey No.783/5 of Ramakrishnapuram Village and S.F.No.305/1B2 (P) of Sadayaneri Village over an area of 2.83.62Ha Tisaiyanvilai Taluk, Tirunelveli District",ISRAVEL,EC Granted,EC,
6,5036,SIA/TN/MIN/45355/2019,7235,Thiru.S.Periyasamy Rough stone Quarry,PERIYASAMY S,EC Granted,EC,
