,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,4769,SIA/TN/MIN/415330/2023,9760,Thiru.B.Kajamaideen Rough Stone and Gravel Quarry,BHAHURUDEEN KAJAMAIDEEN,EC Granted,EC,
10,4770,SIA/TN/MIN/48392/2016,5519/2016,"Tvl. Gem Granites, Multi - Coloured
Granite quarry from over an Extent of 2.71.0Ha in S.F.No. 25/2B, 26/2B & 33/3 at
Devannagoundanur Village of Sankari Taluk, Salem District.",TVL GEM GRANITES,EC Granted,EC,
1,4771,SIA/TN/MIN/416440/2023,9781,"M.P.Shanmugharaja, Rough stone Quarry Project over an Extent of 0.64.5ha of Patta land in S.F.No. 140/1 & 141/2 of Moolakkadu Village, Mettur Taluk, Salem District, Tamil Nadu.",M P SHANMUGHARAJA,Rejected by SEIAA,EC,
2,4772,SIA/TN/MIN/416722/2023,9792,PALAYASEEVARAM B VILLAGE ROUGH STONE AND GRAVEL QUARRY LEASE,VENKADESAN JANAKIRAMAN,EC Granted,EC,
3,4773,SIA/TN/MIN/255164/2022,8988,Thiru.R.Senthilkumar Raju Rough Stone and Gravel Quarry,SENTHILKUMAR RAJU,EC Granted,EC,
4,4774,SIA/TN/INFRA2/400241/2022,9539,Proposed construction of Non High rise residential project by Casa Grande Civil Engineering Pvt Ltd,CASA GRANDE CIVIL ENGINEERING PRIVATE LIMITED,EC Granted,EC,
5,4775,SIA/TN/MIN/276144/2022,9301,P.Kalaiselvan Roughstone and Gravel Quarry,PONNUSAMY KALAISELVAN,Pending at PP due to eds,EC,
6,4776,SIA/TN/MIN/56882/2016,5478/2016,"The Executive Engineer,Sand Quarry – Karur District – Krishnarayapuram Taluk, New Sand quarry Proposed
in S.F.No: 1 (P) of Chinthalavadi Village in an Extent of 20.00.0Ha.",IFTHIKHAR AHMED,EC Granted,EC,
7,4777,SIA/TN/MIN/58153/2016,5624/2016,"D.Nagasundaram,Rough Stone Quarry
from over an Extent of 1.82.0Ha in S.F Nos:70/4A at Boodhakudi Village of Natham Taluk,
Dindigul District",IFTHIKHAR AHMED,EC Granted,EC,
8,4778,SIA/TN/MIN/417896/2023,9830,"B.Gopinathan, Mambakkam Rough Stone and Gravel Quarry Project over an Extent of 1.00.0ha of Patta Lands in S.F.No’s. 27/3A(P), 27/4(P), 27/5(P), 27/6 & 27/8 of Mambakkam Village, Sriperumbudur Taluk, Kancheepuram District. Tamil Nadu State",GOPINATHAN BALASUBRAMANIYAM,Deferred by SEAC,EC,
9,4779,SIA/TN/MIN/418015/2023,9834,"R. Saravanabathy, Gravel Quarry",SARAVANABATHY RADHAKRISHNAN,Awaiting EC,EC,
10,4780,SIA/TN/MIN/418450/2023,8644,TMT.S.KAVITHA ROUGH STONE & GRAVEL QUARRY,S G BLUEMETALS,EC Granted,EC,
1,4781,SIA/TN/MIN/126788/2019,7096,Thiru.D.Thirupathi Brick Earth Quarry,D THIRUPATHI,EC Granted,EC,
2,4782,SIA/TN/MIN/233540/2021,9068,"N.Jayaraj, New Rough stone Quarry Project for over an Extent 4.00.0Ha",JAYARAJ N,EC Granted,EC,
3,4783,SIA/TN/MIN/259973/2022,8250,Nagarkoodal Rough Stone And Gravel Lease Project,GOVINDACHETTIYAR SRINIVASAN,Rejected by SEIAA,EC,
4,4784,SIA/TN/MIN/420478/2023,,PURAVIPALAYAM VILLAGE ROUGH STONE AND GRAVEL QUARRY LEASE,YENCEES BLUE METALS PRIVATE LIMITED,Request for withdraw,EC,
5,4785,SIA/TN/MIN/424454/2023,,"Thiru. C. Palanisamy over an Extent of 0.97.5 ha of Patta land in S.F.No. 82/2B of Pachapalayam Village, Sulur Taluk, Coimbatore District, Tamil Nadu State",PALANISAMY,Under examination of SEIAA,EC,
6,4786,SIA/TN/MIN/41988/2019,7299,Akkarapakkam Savaudu Quarry,AKKARAPAKKAM SAVUDU QUARRY,EC Granted,EC,
7,4787,SIA/TN/MIN/42630/2019,7122,Killukottai Rough Stone Quarry,SAIRAM MINING AND GEOLOGY CONSULTANCY,EC Granted,EC,
8,4788,SIA/TN/MIS/117748/2019,7189,INDOSPACE AS INDUSTRIAL PARK PRIVATE LIMITED,INDOSPACE AS INDUSTRIAL PARK PRIVATE LIMITED,EC Granted,EC,
9,4789,SIA/TN/MIN/62420/2017,,Pachapalayam Rough Stone and Gravel Quarry,RARAJASEKAR,TransferToDEIAA,EC,
10,4790,SIA/TN/MIN/188243/2020,,THE EXECUTIVE ENGINEER,"OFFICE OF THE EXECUTIVE ENGINEER(MMD), THANJAVUR",Under examination of SEIAA,EC,
1,4791,SIA/TN/MIN/59049/2016,5766/2016,"K.S.Selvaraj,Rough stone and
Gravel quarry from over an Extent of 1.62.0Ha in S.F.No. 177/2 at Chennampatti Village of
Anthiyur Taluk, Erode District.",IFTHIKHAR AHMED,EC Granted,EC,
2,4792,SIA/TN/MIN/61444/2016,6065/2016,"P.R.P. Granites, Multi Colour
Granite quarry from over an Extent of 1.31.0Ha in S.F.Nos. 291/1, 2, 3, 4, 5, 6, 7, 290/1 and
290/2 at Ammachatram Village of Kulathur Taluk, Pudukkottai District.",PRP GRANITES AND EXPORTS,TransferToDEIAA,EC,
3,4793,SIA/TN/IND2/60294/2020,7772/2021,“Proposed manufacturing unit of Polyester Resins and Formulated Products”,M/S. SRI BALAJI RESINS & POLYMERS,EC Granted,EC,
4,4794,SIA/TN/IND2/4168/2012,683/2012,The proposed silk park,PERARIGNAR ANNA HANDLOOM SILK PARK LIMITED,EC Granted,EC,
5,4795,SIA/TN/MIN/202486/2021,8439,"M.R.Varatharajan, New Gravel Quarry project over an Extent of 2.80.0Ha in S.F.Nos. 791/1B(P), 797/1A(P) & 797/1B(P) at Nelali Village of Kangeyam Taluk, Tiruppur District, Tamil Nadu.",VARATHARAJAN MR,EC Granted,EC,
6,4796,SIA/TN/MIN/199089/2021,8373,"S.K.Franklin,Rough stone and Gravel Quarry Project at over an Extent of 2.55.0Ha of Patta land in S.F.No.36/1 (P) of Meerankulam - II Village, Sathankulam Taluk, Thoothukudi District, Tamil Nadu State.",SK FRANKLIN,EC Granted,EC,
7,4797,SIA/TN/MIN/52124/2016,5176/2016,"K.Elangovan,For Grant of Savudu Earth Quarry for over an extent of 2.21.0 Ha in Vandalur Village,
Keezhvelur Taluk,
Nagapatiinam District.",KEERAN,EC Granted,EC,
8,4798,SIA/TN/MIN/208239/2021,8517,Rough Stone and Gravel Quarry of Thiru. P. Velu,ROUGH STONE AND GRAVEL QUARRY OF THIRU. P. VELU,Rejection Letter Granted,EC,
9,4799,SIA/TN/MIN/241029/2021,8892,"S.Saravanan, Limekankar Deposit quarry Project over an Extent of 4.86.5ha in S.F.Nos.6/1B, 6/2, 6/3A, 6/3B (P), 6/5A, 7/2, 7/4, 7/6 & 7/7 in Karuppur Senapathy Village, Ariyalur Taluk & District, Tamil Nadu State",DHANDAPANI CEMENTS PRIVATE LIMITED,EC Granted,EC,
10,4800,SIA/TN/MIS/260029/2022,9064,Proposed Construction of residential apartment and inclusion of existing building,VINJAMUR RAVICHANDRAN,EC Granted,EC,
1,4801,SIA/TN/MIN/46299/2019,7547,"A.S.Nethaji, New Rough stone Quarry Project over an Extent of 1.06.5Ha in S.F.Nos. 206/3 & 206/4 (Part) of Padalur (East) Village, Alathur Taluk, Perambalur District.",A S NETHAJI RS QUARRY,EC Granted,EC,
2,4802,SIA/TN/MIN/61535/2017,6107/2017,"J.Anand, Existing Rough Stone quarry lease over an extent of 2.00.0 Ha of Government Land in S.F.No. 114/1B (Bit-1) of Neikulam Village, Lalgudi Taluk, Tiruchirappalli District",LAKSHMIKANTHAN,TransferToDEIAA,EC,
3,4803,SIA/TN/MIN/403842/2022,8666,Kachirayanpatti Village Rough Stone & Gravel quarry,RAJESH  D,EC Granted,EC,
4,4804,SIA/TN/MIN/423458/2023,,Pallamparai Village Gravel quarry,SRI PALANIMURUGAN ENTERPRISES,Under examination of SEIAA,EC,
5,4805,SIA/TN/MIN/423571/2023,,Nallamur Village Rough stone and Gravel Quarry Project,R G MINERALS & METALS,Under examination of SEIAA,EC,
6,4806,SIA/TN/MIN/424287/2023,,"Thiru. T. Pushparaj, over an Extent of 1.56.0 ha of Patta land in S.F.No. 90/4, 91/2D (P) and 111/3 of Pachapalayam Village, Sulur Taluk, Coimbatore District, Tamil Nadu State",PUSHPARAJ T,Under examination of SEIAA,EC,
7,4807,SIA/TN/MIN/61714/2017,6297/2017,"Shanmuga Granite Industries Pvt Ltd., Black Granite Quarry over an extent of 1.13.5ha. S.F.No.29/3(P) in Kunnam Village, Vanur Taluk, Viluppuram District","SHANMUGA GRANITE INDUSTRIES (P) LTD.,",TransferToDEIAA,EC,
8,4808,SIA/TN/MIN/37022/2019,,R.Sankaranarayanan Vengalur Group and Village Brick Earth Quarry Project,R SANKARANARAYANAN,Delisted,EC,
9,4809,SIA/TN/MIN/55934/2016,5379/2016,Roughstone,SALEMMINING CONSULTANCY,TransferToDEIAA,EC,
10,4810,SIA/TN/MIN/41807/2019,7111,"Thiru G.Sankar, Category B2, Rough Stone Quarry",ABM ENVIRO TECH PRIVATE LTD,EC Granted,EC,
1,4811,SIA/TN/MIN/136562/2020,7383,Gravel Quarry of Thiru.K.Karnan,KARNAN K,EC Granted,EC,
2,4812,SIA/TN/MIN/53105/2020,7675/2020,"M/s.Vinayaka Enterprises, S.F.Nos.72/2A, 72/3, 72/4A and 72/4B over an extent of 3.90.5Ha in Veeriyampalayam Village, Krishnarayapuram Taluk, Karur District, Tamil Nadu.","M/S. VINAYAGA ENTERPRISES , KARUR",EC Granted,EC,
3,4813,SIA/TN/MIN/44635/2019,7264/2019,"Tmt. M. Sadhana, Grey Granite quarry project over an Extent of 1.46.0Ha in S.F.Nos. 133/2A (P), 133/2B1A (P) of Kondappanayanapalli village, Bargur Taluk and Krishnagiri District, Tamilnadu",M SADHANA GRANITE QUARRY,EC Granted,EC,
4,4814,SIA/TN/MIN/52113/2020,7539,"S. Madharasu Rough Stone Quarry  S.F. No. 170 (Part - 4) over an extent of 2.99.0ha in Chennampatti Village, Anthiyur Taluk, Erode District",MADHARASU S RS,Rejection Letter Granted,EC,
5,4815,SIA/TN/MIN/258886/2022,9049,"B. Brujin, Extent: 1.95.0Ha  S.F.No. 562/2C Mancode (Puliyoorsalai) Village, Vilavancode Taluk, Kanniyakumari District,",BRUJIN BRUTUS,Rejection Letter Granted,EC,
6,4816,SIA/TN/MIN/258888/2022,9053,Rough Stone Quarry,RAJAGOPAL MUNIRATHINAM,Pending at PP due to eds,EC,
7,4817,SIA/TN/MIN/404485/2022,9536,Kadagampattu village red earth quarry lease,KANNAIYAN VIJAYAN,Under examination of SEIAA after SEAC,EC,
8,4818,SIA/TN/MIN/402463/2022,9556,Jayabal Earth Quarry,JEYAPAL,Under examination of SEAC,EC,
9,4819,SIA/TN/MIN/424700/2023,,Thiru.G.Birla Rough stone and Gravel Quarry,BIRLA GANESAN,Under examination of SEIAA,EC,
10,4820,SIA/TN/MIN/425804/2023,8788,"The Executive Engineer (Public Works Department / Water Resources Department - Nanganjiyar Basin Division) over an Extent of 25.31.7 ha of Government land in S.F.No. 225, 226 and 227, of Vadakadu Village of Oddanchatram Taluk, Dindigul District, Tamil Nadu State",THE EXECUTIVE ENGINEER PWD PALANI,EC Granted,EC,
1,4821,SIA/TN/MIN/403409/2022,9513,Meppuliyur Village Red Earth & Pebbles Quarry Lease,NATESAN RAMASAMY,EC Granted,EC,
2,4822,SIA/TN/MIN/406190/2022,9584,K Muthu Grey Granite Quarry,KAVERI MUTHU,EC Granted,EC,
3,4823,SIA/TN/MIN/424417/2023,9961,ALLERAHALLI & KADAPPASANDAMPATTI GREY GRANITE QUARRY PROJECT,MOLUGU GOUNDER JAYABAL,Under examination of SEAC,EC,
4,4824,SIA/TN/MIN/278131/2022,9328,Kottaiyur village Rough stone and Gravel project,ORIENTAL STRUCTURAL ENGINEERS PRIVATE LIMITED,EC Granted,EC,
5,4825,SIA/TN/MIN/278310/2022,9324,Tvl.Dilip Buildcon Ltd,DILIP BUILDCON LIMITED,EC Granted,EC,
6,4826,SIA/TN/MIN/420387/2023,,Rough Stone and Gravel Quarry of Thiru. R.P.Dass,RAMASAMY DASS,Under examination of SEIAA,EC,
7,4827,SIA/TN/MIN/168005/2020,,"The Executive  Engineer, Peruvavalur Sand Quarry",THE EXECUTIVE ENGINEER (PWD/WRO)- TRICHY- SAND QUARRY,Delisted,EC,
8,4828,SIA/TN/MIN/259973/2022,8250,Nagarkoodal Rough Stone And Gravel Lease Project,GOVINDACHETTIYAR SRINIVASAN,Rejected by SEIAA,EC,
9,4829,SIA/TN/MIN/282563/2022,9390,K.Chandrasekar Rough Stone and Gravel Quarry,KRISHNAMOORTHI CHANDRASEKAR,EC Granted,EC,
10,4830,SIA/TN/MIN/405868/2022,,Rough Stone,ANGAMUTHU THIRUMAL,Under examination of SEIAA,EC,
1,4831,SIA/TN/MIN/125134/2019,7273,Rough Stone and Gravel Quarry,D. BALAJI,EC Granted,EC,
2,4832,SIA/TN/MIN/54806/2016,5353/2016,"C. Paramesh, Rough stone Quarry over an extent of 3.00.0Ha., S.F.No.269(Part-D) in Venkateshapuram Village, Hosur Taluk, Krishnagiri District.",PARAMESH,EC Granted,EC,
3,4833,SIA/TN/NCP/38108/2016,4886/2016,"Thiru.RL.Dhanapal&2 Others,",R L DHANAPAL AND TWO OTHERS,EC Granted,EC,
4,4834,SIA/TN/MIN/212165/2021,8592/2021,Athangikavanur Brick earth Quarry,V RAMADASS,EC Granted,EC,
5,4835,SIA/TN/MIN/216622/2021,8578/2021,"S.Sarasu, New Perumukkal Rough Stone and Gravel Quarry Project over an Extent of 1.07.5 Ha of Patta lands in S.F.Nos.69/5, 69/6, 69/7, 69/8, 69/9, 69/10, 69/11 & 69/12A of Perumukkal Village, Marakkanam Taluk, Viluppuram District, Tamil Nadu State.",SARASU S,Rejected by SEIAA,EC,
6,4836,SIA/TN/MIS/178342/2020,8140/2021,"Proposed Construction of IT Building in ELCO-SEZ, Vilankurichi, Coimbatore District by Electronics Corporation of Tamil Nadu Limited (ELCOT)",ELECTRONICS CORPORATION OF TAMIL NADU LIMITED (ELCOT),Awaiting EC,EC,
7,4837,SIA/TN/MIN/256969/2022,9023,BRICK EARTH QUARRY OF THIRU. THIRU K.PITCHAI,KAVERI PITCHAI,EC Granted,EC,
8,4838,SIA/TN/MIN/278083/2022,9325,Adanappattu,ORIENTAL STRUCTURAL ENGINEERS PRIVATE LIMITED,EC Granted,EC,
9,4839,SIA/TN/MIN/401961/2022,6732,Veerachipalayam Limestone Mine (G.O 7947) of The India Cements Ltd.,THE INDIA CEMENTS LTD,Deferred by SEAC,EC,
10,4840,SIA/TN/MIN/402619/2022,9510,Kakkudi Village Gravel Quarry Lease,VALAMPURI AATHI,EC Granted,EC,
1,4841,SIA/TN/MIN/62057/2017,6214/2017,"M/s. Sathammai Chemicals Pvt. Ltd,S. Saravanan, Managing Director,  Limestone
Minefrom over an Extent of 4.75.0Ha in S.F.Nos. 17/1A, 18/2A(P), 18/2B, 18/2C, 19/1A(P),
19/1C(P) & 20/1,at VayalapadiVillage of KunnamTaluk, AriyalurDistrict.",PROJECT  PROPONENT,WithdrawEC,EC,
2,4842,SIA/TN/MIN/238639/2021,9373,ROUGH STONE OF THIRU.P.KRISHNAN,KRISHNAN  P,EC Granted,EC,
3,4843,SIA/TN/MIN/257897/2022,9025,Vazhuthigaimedu Oridinary Earth Project lease,MANAN RAVI,EC Granted,EC,
4,4844,SIA/TN/MIN/420790/2023,9874,"Uma Maheswari Gravel Quarry Extent of 2.05.5Ha  S.F.Nos.147/1, 2, 3, 4, 5A, 6A, 6C, 8, 9A, 10, 11A & 158/1 of Athilivakkam Village, Uthukottai Taluk, Tiruvallur District",MAHESH UMA MAHESWARI,Awaiting EC,EC,
5,4845,SIA/TN/MIN/421387/2023,9899,Thiru.S.Maheswaran Rough stone and gravel quarry,SUNDARAJ MAHESWARAN,Referred Back to SEAC,EC,
6,4846,SIA/TN/MIN/188186/2020,8146,Sembattur Rough stone quarry,SEMBATTUR ROUGH STONE QUARRY,EC Granted,EC,
7,4847,SIA/TN/MIN/171271/2020,7824,"The Executive Engineer, K.Veppangulam Sand Quarry","THE EXECUTIVE ENGINEER, MADURAI",EC Granted,EC,
8,4848,SIA/TN/MIN/130936/2019,7327,"R. Ramasamy, New Rough stone and Gravel Quarry Project over an Extent of 1.64.5Ha in S.F.Nos. 16(Part-II) at Thennampoondi Village, Tindivanam Taluk, Viluppuram District.",RAMASAMY,EC Granted,EC,
9,4849,SIA/TN/MIN/50075/2016,5072/2016,"P.K.S.Tamilarasi, Rough stone Quarry
Extent:1.38.5Ha.
S.F.Nos.:323/4&326A/4C(P)
Village:Ariyur
Taluk:Vellore
District:Vellore",PKS TAMILARASI,EC Granted,EC,
10,4850,SIA/TN/MIN/57772/2020,8000,"Tvl. Palanivelsri Blue Metalls India Private Limited, Environmental Clearance for our Rough stone and Gravel Quarry project over an Extent of 1.75.5Ha",TVL PALANIVEL BLUE METALS INDIA PVT LTD,EC Granted,EC,
1,4851,SIA/TN/MIN/216775/2021,8604/2021,"Sankar. V, Kunnam Black Granite (Dolerite) Quarry Project over an Extent of 0.97.5Ha of Government Poramboke land in S.F.No. 9/6 of Kunnam Village, Vanur Taluk, Viluppuram District, Tamil Nadu State.",SANKAR V,WithdrawEC,EC,
2,4852,SIA/TN/MIN/180730/2020,8060,"Thiru.T.R.Jaganathan, New Rough Stone and Gravel Quarry Project over an Extent of 0.96.0 ha of Patta Lands in S.F.No. 167/2 (P) of Samalapuram Village, Palladam Taluk, Tiruppur District, Tamil Nadu State.",TR JAGANATHAN,EC Granted,EC,
3,4853,SIA/TN/MIS/188098/2020,8159,Hospital Building Complex “PSP Medical College Hospital and Research Institute”,PERIYASAMY PILLAI EDUCATIONAL TRUST,EC Granted,EC,
4,4854,SIA/TN/MIN/157276/2020,,"K.Ganesh,Rough stone and Gravel S.F.Nos. 777/1 (P), Kambaliyampatti Village, Kangeyam Taluk, Tiruppur District",K GANESH RSG QUARRY,WithdrawEC,EC,
5,4855,SIA/TN/MIN/180889/2020,7997,"P.Ilayaraja,New Veppadappu Gravel quarry project for over an Extent of 1.82.0Ha in S.F.Nos. 17/3A (Part) at Veppadappu Village, Melur Taluk, Madurai District, Tamilnadu.",P ILAYARAJA  GRAVEL,EC Granted,EC,
6,4856,SIA/TN/MIN/159878/2020,7684,"R.Dhanushkodi,Rough stone and Gravel Extent of 1.06.0ha in S.F.Nos. 311/2 at Zameen Alamarathupatti Village of Aravakurichi Taluk, Karur District",R DHANUSHKODI KARUR,EC Granted,EC,
7,4857,SIA/TN/MIN/32092/2015,4739/2015,"A.Indira, Rough stone quarry for over an extent of 1.76.0Ha located in S.F.No: 353/2, 354 of Periyapatti
Village in Namakkal Taluk, Namakkal District.",JAGANNATHAN,EC Granted,EC,
8,4858,SIA/TN/MIN/32094/2015,5217/2016,"R. Rajendran, Rough stone and Earth quarry over an extent of 1.55.0Ha located in S.F.Nos. 39/2, 39/4 and 40/1 of Porpandal Village in Uthiramerur Taluk, Kanchipuram District",JAGANNATHAN,EC Granted,EC,
9,4859,SIA/TN/MIN/419253/2023,8314,"Thiru.N. Agathiappan over an Extent of 1.00.0 ha of Patta land in S.F.No. 689/2(P) and 689/3A(P) of Myvadi Village, Madathukulam Taluk, Tiruppur District, Tamil Nadu State",MYVADI VILLAGE RS QUARRY,EC Granted,EC,
10,4860,SIA/TN/MIN/200565/2021,8425,Multi Colour Granite Quarry of Thiru.S.Thirumavalavan,MULTI COLOUR GRANITE QUARRY OF THIRU.S.THIRUMAVALAVAN,EC Granted,EC,
1,4861,SIA/TN/MIN/132428/2019,7337,Thervoykandigai Savudu Quarry project,SANKAR,EC Granted,EC,
2,4862,SIA/TN/MIN/32464/2015,4463/2015,"R.anandan,Rough Stone Quarry over an extent of 0.48.0Ha of Palamathi VIllage,Vellore Taluk and District",GLOBAL MINING SOLUTIONS,TransferToDEIAA,EC,
3,4863,SIA/TN/MIN/61664/2017,6146/2017,"E.N.Sudarsanam, New Rough stone
quarrylease Proposed in S.F.No. 1/4 (Part-14)of AnandalaiVillage in an Extent of
0.80.0Ha AnandalaiVillage in WalajahTaluk, VelloreDistrict.",JAGANNATHAN,TransferToDEIAA,EC,
4,4864,SIA/TN/MIN/184079/2020,8062,Standard Granites,TVL. STANDARD GRANITES,EC Granted,EC,
5,4865,SIA/TN/MIN/156371/2020,7574,"P.Yuvaraj,Extent of 1.97.88Ha of Patta lands in S.F.No’s. 10/11, 10/12, 11/1, 11/2A & 11/3 in Nalmukkal village and 8/4C1, 8/7, 8/8 & 8/9 in Chokkanthangal village of Nalmukkal and Chokkanthangal Vill",YUVARAJ P,Delisted,EC,
6,4866,SIA/TN/MIN/52025/2016,5451/2016,EARTH QUARRY,SETHU RAMAN,EC Granted,EC,
7,4867,SIA/TN/MIN/52069/2016,5172/2016,"A.Sakthivel, Rough Stone Quarry
from over an Extent of 2.45.0Ha in S.F.No: 219 (P) (Bit -2) (Western side) at Kutlamparai
Village of Paramathi - Velur Taluk, Namakkal District.",IFTHIKHAR AHMED,EC Granted,EC,
8,4868,SIA/TN/MIN/261166/2022,9083,"P.Sivasubramanian, Extent: 0.98.0Ha S.F.No. 219 (Part), Thalakkarai Village, Pollachi Taluk, Coimbatore District,",PERIYASAMY SIVASUBRAMANIAN,EC Granted,EC,
9,4869,SIA/TN/MIN/218189/2021,,Vinnamangalam Rough Stone Quarry Project,MR. C. SAMPATH,Request for withdraw,EC,
10,4870,SIA/TN/MIN/186762/2020,8112,"V. Ravichandran, Rough Stone and Gravel Quarry Project over an Extent of 4.71.8 Hectares of Patta land in S.F.Nos. 254/1(P), 255(P), 262, 263 & 264 of Chittarchatram Village, Manur Taluk, Tirunelveli District, Tamil Nadu.",RAVICHANDRAN V,EC Granted,EC,
1,4871,SIA/TN/MIS/105379/2019,6828/2019,PROPOSED CONSTRUCTION OF NEW MOFUSSIL BUS TERMINUS,CHENNAI METROPOLITAN DEVELOPMENT AUTHORITY,EC Granted,EC,
2,4872,SIA/TN/MIN/147311/2020,7492,"A.B.Iyappan, Rough stone quarry project lease over an extent of 2.00.0Ha in S.F.No. 419 (Part-6) at Vinnamangalam Village, Ambur Taluk, Vellore District",A.B.IYAPPAN,EC Granted,EC,
3,4873,SIA/TN/MIN/62356/2017,6277/2017,"S.Saravanan,Reddimangudi Limestone quarry for over an Extent of 2.18.5Ha in S.F.Nos. 202/6A(P), 202/6B, 203/3,4,5,,Etc (Patta land), Reddimangudi village, Lalgudi Taluk, Tiruchirappalli  District, Tamilnadu",SAIRAM MINING AND GEOLOGY CONSULTANCY,Delisted,EC,
4,4874,SIA/TN/MIN/275003/2022,9280,R.Elaiyaraja Gravel Quarry,RAJENDRAN ELAIYARAJA,Delisted,EC,
5,4875,SIA/TN/MIN/56480/2016,5396/2016,"Shri K.Kandasamy -B2 project – Rough Stone and Gravel Quarry over an extent of 0.65.0 Hectares in S.F.No.103/3A (Part), Pethanayakkanur Village, Pollachi Taluk, Coimbatore District, Tamil Nadu.",SURIYA MINING SERVICES,EC Granted,EC,
6,4876,SIA/TN/NCP/56884/2016,5506/2016,"Proposed construction of additional 256 tenements at Pillayarpatti Village, Thanjavur Taluk & District under PMAY Scheme by Tamil Nadu Slum Clearance Board",TAMIL NADU SLUM CLEARANCE BOARD,WithdrawEC,EC,
7,4877,SIA/TN/MIN/263810/2022,9142,Rough Stone and Gravel Quarry of Thiru.V. Kamaraj,KAMARAJ,EC Granted,EC,
8,4878,SIA/TN/MIN/406363/2022,9562,T. VENGIDAPURAM VILLAGE ROUGH STONE MINING LEASE,DHANDAPANI ELANGOVAN,ADS by SEAC,EC,
9,4879,SIA/TN/MIN/407066/2022,8632,"M/s. A.S. Enterprises over an Extent of 2.13.0 ha of Patta land in S.F.No. 187/1A, 187/1B, 188 and 189 of Gopanapalli Village, Hosur Taluk, Krishnagiri District, Tamil Nadu State.",M/S. A.S. ENTERPRISES,EC Granted,EC,
10,4880,SIA/TN/MIN/139915/2020,7402/2020,"RM.Alagappan, Rough stone quarry over an extent of 1.42.5 hectares in Consent Patta Land at S.F.Nos. 116/3B (0.28.50), 116/3C (0.28.0), 116/3E (0.36.0) & 116/3G (0.50.0) of Sevur Village, Tirupattur T",ALAGAPPAN RM  ROUGH STONE QUARRY,EC Granted,EC,
1,4881,SIA/TN/MIN/171888/2020,7832/2020,"M/s. Imayam Blue Metals,New Rough Stone and Gravel Quarry Project over an Extent of 2.59.0ha of Patta land in S.F.Nos. 615/1 (Part) and 629/1 (Part) of Kodanthur South Village, Aravakurichi Taluk, Karur District, Tamilnadu.",IMAYAM BLUE METALS,EC Granted,EC,
2,4882,SIA/TN/MIN/62101/2020,7918/2020,"Thiru.R.Gopalakrishnan Rough stone and Gravel quarry, S.F. No. 124/1 & 124/2, Extent 1.77.5 ha Kodangipalayam Village, Palladam Taluk, Tiruppur District",GOPALAKRISHNAN R SULUR,EC Granted,EC,
3,4883,SIA/TN/MIN/51287/2020,7461/2020,"M.Lakshamanasamy over an Extent of 1.21.45 ha in S.F. Nos. 203/2 & 204/3, Ichipatti Village, Palladam Taluk, Tiruppur District.",M LAKSHMANASAMY RSG,EC Granted,EC,
4,4884,SIA/TN/MIN/203949/2021,6935,V Karunanithi Rough Stone,KARUNANITHI ROUGH STONE,EC Granted,EC,
5,4885,SIA/TN/MIN/36686/2019,,"Mr. C.Adharsh, Quarrying Ordinary Stone over an extent of 2.51.5 Hectares, Patta land in S.F. No. 459/2 and 460/2, Devannagoundanur Village, Sankari Taluk, Salem District, Tamil Nadu.",ABM ENVIRO TECH PRIVATE LTD,Under examination of SEIAA,EC,
6,4886,SIA/TN/MIS/144864/2020,7463,"Proposed Reconstruction of 560 multi storied tenements in Dr.Santhosh Nagar, Egmore Village, Egmore Taluk, Chennai District under Housing For All (HFA)",TAMIL NADU SLUM CLEARANCE BOARD - RECONSTRUCTION DIVISION,EC Granted,EC,
7,4887,SIA/TN/MIN/216013/2021,8605,Rough Stone and Gravel Quarry of S.Nizar Ahammed,"ROUGH STONE, AND GRAVEL QUARRY OF S.NIZAR AHAMMED",EC Granted,EC,
8,4888,SIA/TN/MIS/217721/2021,,Proposed Construction of Additional Buildings for the Development of Government Medical College Hospital at Virudhunagar District,"DEAN CUM SPECIAL OFFICER, VIRUDHUNAGAR",WithdrawEC,EC,
9,4889,SIA/TN/MIN/23924/2018,4393,RENDADI BLACK GRANITE QUARRY OVER AN EXTENT OF 47.88.00 Ha,M/S. TAMIL NADU MINERALS LIMITED,EC Granted,EC,
10,4890,SIA/TN/MIN/32143/2015,4411/2015,"Shri M. Nagendran B2 project - Rough stone quarry,3.90.0 Hectares in S.F.No. 15/1 in Elumichanahalli Village of Palacode Taluk, Dharmapuri District, Tamil Nadu.",SURIYA MINING SERVICES,EC Granted,EC,
1,4891,SIA/TN/MIN/61622/2017,6117/2017,Gravel Mine,SURYA MINING SERVICES,EC Granted,EC,
2,4892,SIA/TN/MIN/263854/2022,9170,"G. Vadivelu, Extent: 1.55.5Ha  S.F.Nos. 520/3A1 & 521/5 Viralipatti Village, Nilakottai Taluk, Dindigul District,",GURUNATHAN VADIVELU,Under examination of SEAC,EC,
3,4893,SIA/TN/MIN/403687/2022,8558,Kothapulli village rough stone quarry lease,JEYARAMAN,EC Granted,EC,
4,4894,SIA/TN/MIN/424596/2023,9979,"M. Ramasamy, Black Granite (Dolerite) Quarry Extent of 1.79.0Ha  S.F.Nos. 52/1 and 52/2A1 of Thondamanur Village, Thandarampattu Taluk, Tiruvannamalai District",MUTHU RAMASAMY,Under examination of SEAC,EC,
