,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
7,448,SIA/WB/MIN/57107/2016,,Sand Mining Project,KHAGENDRANATH GHOSH,Delisted,EC,
8,449,SIA/WB/MIN/216082/2021,EN/T-II-1/115/2021,"RASUNPUR SAND MINE (AREA-1.80 HECTARES) ON AJAY RIVER ON Plot No.-1673 (P).LOCATED AT MOUZA- RASUNPUR, P.S. - BARABANI, DISTRICT- PASCHIM BARDHAMAN, STATE- WEST BENGAL, JL NO. -16",M/S LIBRA RETAILER PVT. LTD.,Delisted,EC,
9,450,SIA/WB/NCP/20117/2017,EN/T-II-1/014/2017,Ideal Greens,CALCUTTA INFRASTRUCTURE INFOTECH PROJECT LTD,Delisted,EC,
0,451,SIA/WB/MIN/419257/2023,EN/T-II-1/237/2023,Purba Satali Sand Mine (MIN_APD_13),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
1,452,SIA/WB/INFRA2/421400/2023,,SAPPHIRE,OM TOWERS PRIVATE LIMITED,Pending at PP due to eds,EC,
2,453,SIA/WB/INFRA2/415205/2023,EN/T-II-1/060/2023,Residential Complex by Tirath Projects Pvt. Ltd.,TIRATH PROJECTS PRIVATE LIMITED,ADS by SEIAA,EC,
3,454,SIA/WB/MIN/180294/2020,,Kamancha Brick Earth Mine,CRYSTAL CONSULTANTS,Delisted,EC,
4,455,SIA/WB/NCP/73249/2018,EN/T-II-1/017/2018,Anandabazar Patrika - Press and Office Building,ABP PVT. LTD.,Rejection Letter Granted,EC,
5,456,SIA/WB/MIN/186847/2020,,Darol Brick Earth Mine,CRYSTAL CONSULTANTS,Delisted,EC,
6,457,SIA/WB/NCP/81869/2018,,Commercial Complex,BENGAL BONDED WAREHOUSE LIMITED,WithdrawEC,EC,
7,458,SIA/WB/MIN/202972/2021,EN/T-II-1/073/2021,JOYHAT SAND MINE OF MR. ABAIDUR RAHAMAN,JOYHAT SAND MINE OF MR. ABAIDUR RAHAMAN,Delisted,EC,
8,459,SIA/WB/MIN/198665/2021,,Hira Brick Field,JAGJIBAN AGGARWALA,Delisted,EC,
9,460,SIA/WB/MIN/206941/2021,,M/s Isha Brick Field,M/S ISHA BRICK FIELD,Delisted,EC,
0,461,SIA/WB/NCP/67068/2019,EN/T-II-1/051/2019,"Setting up a Common Bio-Medical Waste Treatment and Disposal Facility (CBWTF) by M/s. RVD Waste Tech Pvt. Ltd. (RVDWTPL) at Plot No. L.R. 184 & R.S. 141, Mouza: Rahimpur, P.S: Gazole, District: Malda, West Bengal.",M/S. RVD WASTE TECH PVT. LTD.,EC Granted,EC,
1,462,SIA/WB/MIN/264536/2022,,CHAITPUR SAND MINE,KRISHNA AGARWALA,Pending at PP due to eds,EC,
2,463,SIA/WB/MIN/264108/2022,,Dakhsin Gopalpur Sand Mine,GOURI SABOO,Delisted,EC,
3,464,SIA/WB/MIN/264425/2022,,"Excavation of “SAND” on KAROTOWA RIVER for lease area 1.9 Ha (4.6950 Acres) with the total production capacity of Sand- 15200 Cu.M / 536782 Cu.Ft. per annum (1st year) and 12160 Cu.M/ 429426 Cu.Ft. per annum (2nd, 3rd, 4th and 5th year), Mouza– Mehen",MANAB ROY,Delisted,EC,
4,465,SIA/WB/MIN/60810/2016,EN/T-II-1/062/2017,MONIPUR CLAY MINES,MONIPUR CLAY MINES,EC Granted,EC,
5,466,SIA/WB/MIN/189797/2020,,M/s Ajanta Brick Field,M/S AJANTA BRICK FIELD,Delisted,EC,
6,467,SIA/WB/MIN/189916/2020,,M/s Oriental Brick Field,M/S ORIENTAL BRICK FIELD,Delisted,EC,
7,468,SIA/WB/MIS/182626/2020,EN/T-II-1/053/2020,MODIFICATION & EXPANSION OF RESIDENTIAL PROJECT,TAPAS MITRA & OTHERS,WithdrawEC,EC,
8,469,SIA/WB/MIN/259464/2022,,Lodha sand mine on Silabati river,BABLU SARKAR_LODHA,Pending at PP due to eds,EC,
9,470,SIA/WB/MIN/174437/2020,EN/T-II-1/061/2020,Rajab Brick Field,SK. RAHIM,Delisted,EC,
0,471,SIA/WB/MIS/267917/2022,EN/T-II-1/026/2022,Business Building,NXTRA DATA LIMITED,EC Granted,EC,
1,472,SIA/WB/MIN/426791/2023,EN/T-II-1/395/2023,Patanerchhat Rivebed Sand & gravel Mine,SHIVALAYA ENTERPRISES,ADS by SEAC,EC,
2,473,SIA/WB/MIN/421321/2023,EN/T-II-1/397/2023,Kota Riverbed sand mine,RAINBOW INFRASTRUCTURE & HOUSING DEVELOPMENT LTD,ADS by SEAC,EC,
3,474,SIA/WB/NCP/50799/2016,EN/T-II-1/018/2016,SUNRISE ORCHARD,SUREKA ISHA ZION DEVELOPERS PVT LTD,Delisted,EC,
4,475,SIA/WB/MIN/263520/2022,,HIJAL SAND MINE,ASHOK JHA,Pending at PP due to eds,EC,
5,476,SIA/WB/MIN/263038/2022,EN/T-II-1/117/2023,UTTAR KRISHNAPUR SAND MINE PLAN,UTTAR KRISHNAPUR SAND MINE OF SHRI DEBABRATA KAR,Rejection Letter Granted,EC,
6,477,SIA/WB/MIS/167061/2020,EN/T-II-I/056/2018,Super Diamond Enterprises,SUPER DIAMOND ENTERPRISES,Awaiting EC,EC,
7,478,SIA/WB/MIN/211010/2021,,Becharhat Sand Mine,MATIAR RAHAMAN,Delisted,EC,
8,479,SIA/WB/MIN/184993/2020,EN/T-II-1/032/2021,PURBATOR SAND MINE,PURBATOR SAND MINE OF SHRI SANTOSH KUMAR CHOURASIA,Delisted,EC,
9,480,SIA/WB/MIS/64302/2017,T-II-1/035/2017,ALTIUS,HARMONY  VINIMAY PVT LTD,Rejection Letter Granted,EC,
0,481,SIA/WB/MIN/198831/2021,,MASTER BRICKS FIRM,MASTER BRICKS FIRM,Delisted,EC,
1,482,SIA/WB/MIS/69107/2018,,RESIDENTIAL COMPLEX,RDB REALTY AND INFRASTRUCTURE LIMITED,Delisted,EC,
2,483,SIA/WB/MIN/420310/2023,EN/T-II-1/229/2023,Onda Sand Mine (MIN_BNK_45),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Awaiting EC,EC,
3,484,SIA/WB/NCP/73386/2018,EN/T-II-1/023/2018,"Residencial Complex""MARIGOLD CITY""",MARIGOLD HEIGHTS PRIVATE LIMITED,Rejection Letter Granted,EC,
4,485,SIA/WB/MIN/246758/2021,,Stone Crusher of Maa Annapurna Stone Crusher Unit,STONE CRUSHER OF MAA ANNAPURNA STONE CRUSHER UNIT,Delisted,EC,
5,486,SIA/WB/MIN/246527/2021,,STONE CRUSHER UNIT OF M/S SINGH CRUSHER UNIT,STONE CRUSHER UNIT OF M/S SINGH CRUSHER UNIT,Delisted,EC,
6,487,SIA/WB/MIS/74824/2022,EN/T-II-1/024/2022,Common Bio Medical Waste Treatment Facility proposed by M/S SNG Envirosolutions Private Limited,SURENDRA SINGH,EC Granted,EC,
7,488,SIA/WB/NCP/64044/2017,EN/T-II-1/032/2017,RESIDENTIAL COMPLEX BY AMITIS DEVELOPERS LLP.,AMITIS DEVELOPERS LLP,EC Granted,EC,
8,489,SIA/WB/MIN/424074/2023,EN/T-II-1/344/2023,River Bed Sand Mine on Mechi River at Khoribari Block,NITU DUBEY,ADS by SEAC,EC,
9,490,SIA/WB/MIN/422768/2023,EN/T-II-1/330/2023,Uttar Mendabari Sand Mine (WB_APD_KJ_B_18),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,ADS by SEAC,EC,
0,491,SIA/WB/NCP/66033/2017,EN/T-II-1/053/2017,"""LAKE BOULEVARD""",M/S. SOUMITA REALTY & INFRASTRUCTURE PVT. LTD.,Delisted,EC,
1,492,SIA/WB/MIN/193776/2021,,"M/s Super Brick Field in Mouza – Sripur, Area 4.25 Acres",P & M SOLUTION,Delisted,EC,
2,493,SIA/WB/MIN/196685/2021,EN/T-II-1/086/2021,"GOPINATHPUR SAND MINE (AREA- 0.30HECTARES) ON KANGSHABATI RIVER ON Plot No.-477(P), 478(P) & 585(P) LOCATED AT MOUZA- GOPINATHPUR, P.S. - KESHPUR, DISTRICT- PASCHIM MEDINIPUR, STATE- WEST BENGAL, JL NO. 321",MR. PRASANTA KARAK,Delisted,EC,
3,494,SIA/WB/MIN/248785/2021,,Stone Crusher of M/s Fatepur Stone Crusher,M/S FATEPUR STONE CRUSHER,Delisted,EC,
4,495,SIA/WB/INFRA2/403670/2022,EN/T-II-1/058/2021,"Common Bio Medical Waste Treatment Facility at Sagardighi, Dist. – Murshidabad, West Bengal proposed by M/S SNG Envirosolutions Private Limited",M/S SNG ENVIROSOLUTIONS PRIVATE LIMITED,EC Granted,EC,
5,496,SIA/WB/MIN/407017/2022,,DURAMARIR CHHAT SAND & STONE MINE,ANKUR BIOCHEM PRIVATE LIMITED,Request for withdraw,EC,
6,497,SIA/WB/MIS/74685/2018,EN/T-II-1/033/2018,Revera Milk & Foods Pvt Ltd,REVERA MILK & FOODS PRIVATE LIMITED,Delisted,EC,
7,498,SIA/WB/NCP/25831/2017,EN/T-II-1/028/2018,IA/WB/NCP/63814/2017,MAHAKOSH PROPOERTY DEVELOPERS,EC Granted,EC,
8,499,SIA/WB/IND2/42446/2018,EN/T-II-1/071/2019,TANDHAN BIOCHEMICALS PRIVATE LIMITED,TANDHAN BIOCHEMICALS PRIVATE LIMITED,EC Granted,EC,
9,500,SIA/WB/MIN/260047/2022,EN/T-II-1/081/2022,"Bhalukmura [Plot No. 16(P), 63(P) & 77(P); J.L. No.- 795] sand deposit on Silabati River",PRASANTA KARAK,Rejection Letter Granted,EC,
0,501,SIA/WB/MIN/181252/2020,EN/T-II-1/003/2021,"Subarnarekha river Bed project of Mandiara Dasadhikari Chanda, MSHB-1",MANDIRA DASADHIKARI CHANDA - MSHB 1,Delisted,EC,
1,502,SIA/WB/MIN/186054/2020,EN/T-II-1/072/2020,Mankyapal Sand Block M.BIN.B-34 of Bidhan Patra,BIDHAN PATRA,Delisted,EC,
2,503,SIA/WB/NCP/78706/2021,EN/T-II-1/162/2021,EXPANSION OF CALCUTTA LEATHER COMPLEX (CLC),KOLKATA METROPOLITAN DEVELOPMENT AUTHORITY,Deferred by SEIAA,EC,
3,504,SIA/WB/MIS/39137/2019,EN/T-II-1/001/2019,Residential Complex Kendriya Vihar,SYLVAN ESTATE DEVELOPERS,EC Granted,EC,
4,505,SIA/WB/MIN/184355/2020,EN/T-II-1/015/2021,Gopiballavpur - I Sand Block MGB - 105,SK. KARIM,Delisted,EC,
5,506,SIA/WB/MIN/261163/2022,,Naldumra [Plot No. 46(P); J.L. No.- 82] sand deposit on Kangshabati River,SHEIKH FIROZUDDIN,Pending at PP due to eds,EC,
6,507,SIA/WB/INFRA2/402891/2022,,Residential cum Commercial Complex “SALTEE SPACIO”,SHREE BISHNU NIRMAN PRIVATE LIMITED,Request for withdraw,EC,
7,508,SIA/WB/NCP/65722/2017,EN/T-II-1/047/2017,"Vertical Expansion of ""UDDIPA"" - Residential Complex",SQUARE FOUR HOUSING AND INFRASTRUCTURE DEVELOPMENT PVT LTD,EC Granted,EC,
8,509,SIA/WB/MIN/200659/2021,,Milon Brick Field,MILON BRICK FIELD,Delisted,EC,
9,510,SIA/WB/INFRA2/401336/2022,EN/T-II-1/048/2022,Environmental Clearance for Medical Institution and Hospital Building of  All India Institute of Medical Sciences (AIIMS),HSCC INDIA LTD,Delisted,EC,
0,511,SIA/WB/NCP/71427/2017,,"Housing Complex-""Dakhinatya""",BENGAL SHRACHI HOUSING DEVELOPMENT LIMITED,Delisted,EC,
1,512,SIA/WB/MIN/64684/2017,EN/T-II-1/058/2017,"Sand mining project of Samiran bhattacharyaVill- Agarboni, P/O- Jahanpur,  P.S - Gopi Ballav Pur-II (Beliabera),  Dist- Paschim Midnapore, PIN-",CHAKRABORTY MINERAL,EC Granted,EC,
2,513,SIA/WB/IND/17882/2014,EN/T-II-1/013/2014,Shree Gopal Concrete Pvt Ltd,SHREE GOPAL CONCRETE PVT LTD.,EC Granted,EC,
3,514,SIA/WB/MIN/402756/2022,EN/T-II-1/001/2023,Baguli Stone Mine,CHINMOY MONDAL,EC Granted,EC,
4,515,SIA/WB/NCP/63911/2017,EN/T-II-1/020/2017,Residential with mercantile building - Building & Construction Project,MUKTAMANI VANIJYA PRIVATE LIMITED,EC Granted,EC,
5,516,SIA/WB/NCP/64175/2017,EN/T-II-1/033/2017,Residential Complex - Building And Construction Project,BELMONT DEVCON PVT. LTD.,EC Granted,EC,
6,517,SIA/WB/MIS/90006/2018,EN/T-II-1/005/2019,INDIAN CRAFT VILLAGE TRUST,INDIAN CRAFT VILLAGE TRUST  ICVT,Rejection Letter Granted,EC,
7,518,SIA/WB/IND1/404126/2022,EN/T-II-1/011/2022,"Shree Kolkata Cement Plant (Clinker Grinding Unit) with Cement Production Capacity of 2.5 Million TPA (OPC, PPC, PSC, Composite Cement, SRC & RHPC), D.G. sets 1250 KVA (1000 KVA or 2 x 500 KVA & 250 KVA) along with Railway siding at Villages/ Mouza: Kaijuri & Rauta, Near Birshibpur Railway Station, PS - Uluberia- I, Taluka: Uluberia, District: Howrah, (West Bengal) by Shree Cement North Private Limited",SHREE CEMENT NORTH PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
8,519,SIA/WB/MIS/126176/2019,,Housing Complex,M/S. FORT BUILDERS,Delisted,EC,
9,520,SIA/WB/MIN/62746/2017,EN/T-II-1/015/2017,Saharjora Fire Clay Mine,SHRI JITENDRANATH BANERJEE,EC Granted - Processed offline,EC,
0,521,SIA/WB/MIS/67537/2017,EN/T-II-1/061/2017,"Proposed (B+G+16) storied Residential Development at Plot No.-2149, Mouza – Hudrait, P.S. Rajarhat, New Town, North 24 Parganas, West Bengal.",KAUSHALYA TOWNSHIP PVT. LTD. AND OTHERS,EC Granted,EC,
1,522,SIA/WB/MIS/67882/2017,EN/T-II-1/069/2017,Office Building at New Town,VEDANT FASHIONS PVT. LTD.,EC Granted,EC,
2,523,SIA/WB/MIS/63816/2017,,Ramnagar Resort,RAMNAGAR RESORT,Delisted,EC,
3,524,SIA/WB/MIS/79487/2018,EN/T-II-1/094/2018,FLORA FOUNTAIN,ASPS DEVELOPERS LLP,EC Granted,EC,
4,525,SIA/WB/MIN/259487/2022,EN/T-II-1/291/2023,Bishwanathpur-Patna sand mine on Kangshabati river,RAMPADA RUDRA,Rejection Letter Granted,EC,
5,526,SIA/WB/MIN/63331/2017,EN/T-II-1/056/2017,rabindra ghosh sand mining project,CHAKRABORTY MINERAL,EC Granted,EC,
6,527,SIA/WB/MIN/196549/2021,,Palla Sand Mine (Santilata Roy),RAY TECHNO SOLUTIONS,Delisted,EC,
7,528,SIA/WB/MIN/201797/2021,EN/T-II-1/074/2021,"Ajay River sand mining Project at Mouza - Kota, Block ID - 145",RAINBOW INFRASTRUCTURE & HOUSING DEVELOPMENT LTD,Delisted,EC,
8,529,SIA/WB/MIN/166445/2020,EN/T-II-1/036/2020,"Bhimbar Sand Mine (Area: 0.88 ha) on Kangshabati River Plot No. 392(P) & 393(P),, P.S. Keshpur, District- Paschim Medinipore",SWAPAN DAS BHOWMIK,Delisted,EC,
9,530,SIA/WB/MIS/46918/2019,EN/T-II-1/066/2019,ONE-10,LAKSHMI GROUP REALTY (P) LTD. & ORS,Request for withdraw,EC,
0,531,SIA/WB/IND/59753/2016,,Installation of 29000 TPA SMS by using Single Crucible Induction Furnace and 28000 TPA Rolling Mill,ORISSA METALIKS PRIVATE LIMITED,WithdrawEC,EC,
1,532,SIA/WB/MIS/143877/2020,EN/T-II-1/012/2020,EXPANSION OF RESIDENTIAL COMPLEX,PGE INFOSOLUTIONS PRIVATE LIMITED AND OTHERS,EC Granted,EC,
2,533,SIA/WB/MIN/246758/2021,,Stone Crusher of Maa Annapurna Stone Crusher Unit,STONE CRUSHER OF MAA ANNAPURNA STONE CRUSHER UNIT,Delisted,EC,
3,534,SIA/WB/MIN/246527/2021,,STONE CRUSHER UNIT OF M/S SINGH CRUSHER UNIT,STONE CRUSHER UNIT OF M/S SINGH CRUSHER UNIT,Delisted,EC,
4,535,SIA/WB/MIN/264059/2022,EN/T-II-1/069/2023,Gaitanpur sand mine New Kalimata sand Supply,NEW KALIMATA SAND SUPPLY,Rejection Letter Granted,EC,
5,536,SIA/WB/MIN/264114/2022,,Kawakhali 2 River bed Sand  Stone mine,MAHESH GANDHI,Delisted,EC,
6,537,SIA/WB/MIN/420310/2023,EN/T-II-1/229/2023,Onda Sand Mine (MIN_BNK_45),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Awaiting EC,EC,
7,538,SIA/WB/MIN/186224/2020,,Moulpur Brick Soil Mining Project For M/s Agarwala Brick Manufacturer’s,CRYSTAL CONSULTANTS,Delisted,EC,
8,539,SIA/WB/MIN/197506/2021,,Damanbhiti Brick Soil Mining Project For M/s Choudhary Brothers Unit - II Brick Field,P & M SOLUTION,Delisted,EC,
9,540,SIA/WB/MIN/200379/2021,,MASTER BRICKS FIRM,MASTER BRICKS FIRM,Delisted,EC,
0,541,SIA/WB/IND2/73107/2018,EN/T-II-1/078/2017,"Proposed Chemical Manufacturing
Unit of LABSA (Linear Alkyl Benzene
Sulphonic Acid)",M/S SAMRAT MANAGEMENT PRIVATE LIMITED,EC Granted,EC,
1,542,SIA/WB/IND2/240548/2021,EN/T-II-1/018/2022,"Proposed Grain-based Distillery Unit for production of 160 KLD Anhydrous Ethanol along with Captive Power Plant (4.4 MW) of M/s. Pratishtha Spirits Private Limited at Plot No. A9 & A10 near WBIDC Office, Panagarh Industrial Park, Paschim Bardhhaman,",PRATISHTHA SPIRITS PRIVATE LIMITED,WithdrawEC,EC,
2,543,SIA/WB/MIS/256086/2022,,Residential Complex,NEW AGE NIRMAN LLP,WithdrawEC,EC,
3,544,SIA/WB/MIS/82250/2018,EN/T-II-1/007/2019,47 Matheswartala Road,ASHWAGANDHA MERCHANTS PVT LTD &  ORS,EC Granted,EC,
4,545,SIA/WB/MIN/262524/2022,EN/T-II-1/035/2023,Bangpur Sand Mine Manirul Mondal,"BANGPUR SAND MINE, MANIRUL MONDAL",Rejection Letter Granted,EC,
5,546,SIA/WB/MIS/210737/2019,EN/T-II-1/028/2019,Sugam Park,SUGAM PARK (AOP),Delisted,EC,
6,547,SIA/WB/MIN/259771/2022,,Manidaha [Plot No. 817(P) & 1289(P); J.L. No.- 110] sand deposit on Kangshabati River,ANIRUDDHA SHASMAL,WithdrawEC,EC,
7,548,SIA/WB/NCP/57844/2016,EN/T-II-1/054/2016,Residential Building- Building and Construction Project,MERLIN PROJECTS,EC Granted,EC,
8,549,SIA/WB/IND2/44360/2016,EN/T-II-1/010/2020,"Proposed 200 KLPD Grain Based Distillery along with 5.0 MW Co-Generation Power Plant at Village Jorsha & Teghoria, Tehsil Mejhia, District Bankura (West Bengal) by Ankoor Distilleries Private Limited",ANKOOR DISTILLERIES PRIVATE LIMITED,Delisted,EC,
9,550,SIA/WB/MIS/44974/2018,EN/T-II-1/025/2018,"Dong Fang Electric (India) Private Limited” at New Town, Rajarhat, Kolkata.",DONG FANG ELECTRIC (INDIA) PRIVATE LIMITED,EC Granted,EC,
0,551,SIA/WB/IND2/28964/2006,EN/T-II-1/081/2018,Proposed Expansion of PTA manufacturing capacity by setting up a plant of 1.25 MTPA capacity.,MCPI,EC Granted,EC,
1,552,SIA/WB/INFRA2/401725/2022,EN/T-II-1/063/2022,Residential Building,REALMARK AWAAS LLP,Agenda Uploaded by SEIAA,EC,
2,553,SIA/WB/MIN/422859/2023,EN/T-II-1/331/2023,Sarugaon Sand Mine (MIN_APD_9),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,ADS by SEAC,EC,
3,554,SIA/WB/NCP/52774/2016,,"State Convention Centre by WBHIDCO Ltd. at New Town, Kolkata",CENTRE FOR SUSTAINABLE DEVELOPMENT,Delisted,EC,
4,555,SIA/WB/MIS/61798/2017,EN/T-II-1/004/2017,WHITE MEADOWS,PS VINAYAK COMPLEX LLP,EC Granted - Processed offline,EC,
5,556,SIA/WB/MIN/184106/2020,EN/T-II-1/052/2020,Gopiballavpur – I Sand Block MGB – 103,PRANESHYAM RAKSHIT,Delisted,EC,
6,557,SIA/WB/MIN/69175/2021,,River Bed Sand Mining project,M/S CHARUKANA PAUL,Delisted,EC,
7,558,SIA/WB/MIN/177481/2020,EN/T-II-1/023/2020,AMILASAI SAND MINE ON SUBARNAREKHA RIVER,VARIETY VYAPAAR PRIVATE LIMITED,Delisted,EC,
8,559,SIA/WB/MIN/179964/2020,,Anail Brick Earth,CRYSTAL CONSULTANTS,Delisted,EC,
9,560,SIA/WB/MIS/105375/2019,EN/T-II-1/061/2019,Residential Complex,PALMVIEW PROMOTERS PRIVATE LIMITED & 37 OTHERS,Delisted,EC,
0,561,SIA/WB/MIN/190528/2020,,"Owari Brick Earth Mine For M/s Sona Brick Field, Area 3.03 Acres",P & M SOLUTION,Delisted,EC,
1,562,SIA/WB/MIN/187556/2020,,M/s PADMA BRICK INDUSTRIES,M/S PADMA BRICK INDUSTRIES,Delisted,EC,
2,563,SIA/WB/MIS/70831/2017,,VYOM II,ALLWORTH TRADECOM PVT. LTD. & OTHERS,WithdrawEC,EC,
3,564,SIA/WB/NCP/58991/2016,EN/T-II-1/070/2016,RESIDENTIAL CUM COMMERCIAL COMPLEX,AMBEY REALTORS LLP,EC Granted,EC,
4,565,SIA/WB/IND/1478/2014,,Expansion in the existing LPG Import Export Terminal,INDIAN OIL PETRONAS PRIVATE LIMITED,Delisted,EC,
5,566,SIA/WB/MIN/200659/2021,,Milon Brick Field,MILON BRICK FIELD,Delisted,EC,
6,567,SIA/WB/MIN/408331/2022,,M M SAND BLOCK    (Part- D),PREM MAHTO,Pending at PP due to eds,EC,
7,568,SIA/WB/MIN/177970/2020,EN/T-II-1/056/2020,ULIARA SAND MINE OF M/S BASU AGROFARMS PRIVATE LIMITED,"MS BASU AGROFARMS PRIVATE LIMITED,  ULIARA SAND MINE (DWARAKESHWAR RIVER)",Delisted,EC,
8,569,SIA/WB/NCP/77716/2018,EN/T-II-1/087/2018,Eastern India Healthcare Foundation Hospital Project,EASTERN INDIA HEALTHCARE FOUNDATION,WithdrawEC,EC,
9,570,SIA/WB/NCP/77983/2018,,"""BELLAGIO Lvl Nxt”",BELLAGIO PROJECTS PVT. LTD.,Delisted,EC,
0,571,SIA/WB/IND/19745/2016,EN/T-II-1/002/2017,"PROPOSED EXPANSION OF CAPACITY OF CEMENT GRINDING UNIT FROM 2.4 MTPA TO 3.6 MTPA AND SETTING UP OF 2 x 18 MW CPP AT SALBONI, DISTRICT PASCHIM MEDINIPUR, WEST BENGAL",JSW CEMENT LTD,EC Granted,EC,
1,572,SIA/WB/MIN/233387/2021,,Uttam Paul River Bed Mining,UTTAM PAUL,Delisted,EC,
2,573,SIA/WB/MIN/187125/2020,,Basilhat Brick Earth Mine For J. J. Brick Field,CRYSTAL CONSULTANTS,Delisted,EC,
3,574,SIA/WB/MIN/246985/2021,,Stone Crusher Unit of Mehta Stone Crusher,STONE CRUSHER UNIT OF MEHTA STONE CRUSHER,Delisted,EC,
4,575,SIA/WB/MIN/265194/2022,,Mining of River Bed Mineral - Sand on Maahananda River,ADYAMAA TRADELINK PVT. LTD.,Delisted,EC,
5,576,SIA/WB/MIN/239050/2021,,M/s Mondal Bricks,M/S MONDAL BRICKS,Delisted,EC,
6,577,SIA/WB/IND2/278404/2022,EN/T-II-1/043/2022,"Drilling of 20 Shale gas Exploratory Wells in Raniganj (South) CBM Block, West Bengal by Great Eastern Energy Corporation Limited",M/S. GREAT EASTERN ENERGY CORPORATION LTD,EC Granted,EC,
7,578,SIA/WB/MIS/129378/2019,EN/T-II-1/082/2019,223C Maniktala Main Road,SHREE KRISHNA REALCON,WithdrawEC,EC,
8,579,SIA/WB/MIS/182182/2020,EN/T-II-1/004/2021,"Modification & Expansion of Residential Complex,",DISPLAY VINIMAY PRIVATE LIMITED,EC Granted,EC,
9,580,SIA/WB/MIN/183803/2020,,Jamalpur  Sand Mining(Selimabad)-Manas Kumar Dharas Kuma,RAY TECHNO SOLUTIONS,Delisted,EC,
0,581,SIA/WB/MIN/202909/2021,,Kandaran Brick Soil Mining Project For M/s J.M.B. Brick Field,M/S J.M.B. BRICK FIELD,Delisted,EC,
1,582,SIA/WB/MIS/50005/2018,EN/T-II-1/085/2018,Rosedale Garden - Housing Complex,ROSEDALE DEVELOPERS PVT LTD,Delisted,EC,
2,583,SIA/WB/MIN/194523/2021,EN/T-II-1/065/2021,Andaran Panishala Sand Mine,AFIJUL MOHAMMAD,Delisted,EC,
3,584,SIA/WB/INFRA2/412262/2022,EN/T-II-1/050/2022,Proposed Expansion of Residential Complex RISHI PRANAYA by M/s. Rishinox Buildwell LLP,RISHINOX BUILDWELL LLP,Awaiting EC,EC,
4,585,SIA/WB/NCP/81180/2018,EN/T-II-1/093/2018,Residential Complex,HAPPY NIKETAN PRIVATE LIMITED,EC Granted,EC,
5,586,SIA/WB/MIN/59763/2016,EN/T-II-1/071/2016,MONDALA BHATINA CLAY MINE,BIRBHUM KAOLINE AND ALLIED INDUSTRIES P LTD,EC Granted,EC,
6,587,SIA/WB/INFRA2/411145/2022,,Residential Complex by Ganguly Home Search Pvt. Ltd.,GANGULY HOME SEARCH PRIVATE LIMITED,Pending at PP due to eds,EC,
7,588,SIA/WB/MIN/215989/2021,EN/T-II-1/120/2021,"PUTULIA SAND MINE (AREA-3.80 HECTARES) ON AJAY RIVER ON Plot No.-1108 (P). LOCATED AT MOUZA- PUTULIA, P.S. - BARABANI, DISTRICT- PASCHIM BARDHAMAN, STATE- WEST BENGAL, JL NO. -13",M/S MAIHAR DEVELOPERS.,Delisted,EC,
8,589,SIA/WB/MIN/186334/2020,,Suti Brick Earth Mine For A.B.F. Brick Field,CRYSTAL CONSULTANTS,Delisted,EC,
9,590,SIA/WB/MIN/265287/2022,EN/T-II-1/163/2023,NIMAI  part  6,KRISHNA AGARWAL,Request for withdraw,EC,
0,591,SIA/WB/MIN/218051/2021,,M/s MRB Brick Field,M/S MRB BRICK FIELD,Delisted,EC,
1,592,SIA/WB/MIN/407688/2022,EN/T-II-1/068/2023,ULIARA SAND MINE,"MS BASU AGROFARMS PRIVATE LIMITED,  ULIARA SAND MINE (DWARAKESHWAR RIVER)",Rejection Letter Granted,EC,
2,593,SIA/WB/IND3/404103/2022,EN/T-II-1/014/2020,"Expansion of Single Super Phosphate Plant by increasing capacity from 0.132 MTPA to 0.264 MTPA at- Dewanmara Aima, Kharagpur, Dist-West Medinipur by M/s. Sai Fertilizers Pvt. Ltd.",SAI FERTILIZERS LTD,ADS by SEAC,EC,
3,594,SIA/WB/MIN/427417/2023,EN/T-II-1/425/2023,Panchbhaiya Riverbed Sand Mine (MIN_UD_03),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Under examination of SEIAA after SEAC,EC,
4,595,SIA/WB/MIN/198437/2021,,"B.N.T Brick Field, Baidya Nath Ta",RAY TECHNO SOLUTIONS,Delisted,EC,
5,596,SIA/WB/MIN/69848/2017,EN/T-II-1/027/2017,SAND MINING,SRI SUSISH GHOSH,EC Granted,EC,
6,597,SIA/WB/MIN/167774/2020,EN/T-II-1/038/2020,"NALDUMRA SAND MINE (AREA- 5.00 HECTARES) ON KANGSHABATI RIVER ON Plot No.-46(P).LOCATED AT MOUZA- NALDUMRA, P.S. - MIDNAPORE, DISTRICT- PASCHIM MEDINIPUR, STATE- WEST BENGAL, JL NO. 82",SHEIKH FIROZUDDIN,Delisted,EC,
