,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,13473,SIA/GJ/MIN/415740/2023,SIA/GJ/105507/2023,M/s Rajput Prashant Anjanikumarsingh Shukaltirth Ordinary Sand Mine Block- 12,SHRI RAJPUT PRASHANT ANJANIKUMARSINGH,Delisted,EC,
4,13474,SIA/GJ/INFRA2/434714/2023,SIA/GJ/INFRA2/100107/2023,ALTEZZA PROS,SANIDHYA INFRASTRUCTURE,EC Granted,EC,
5,13475,SIA/GJ/INFRA2/434904/2023,SIA/GJ/INFRA2/93607/2023,AL NOOR,P.M.REALITY,EC Granted,EC,
6,13476,SIA/GJ/INFRA2/456000/2023,SIA/GJ/INFRA2/168912/2023,Residential and Commercial building construction project,KABINDRA KUMAR,Accepted By SEAC,EC,
7,13477,SIA/GJ/INFRA2/455133/2023,SIA/GJ/INFRA2/164212/2023,Dayasagar Osis,JAYESHBHAI VORA,Accepted By SEAC,EC,
8,13478,SIA/GJ/MIN/451598/2023,SIA/GJ/166112/2023,"M/s Anjanikumar Ramsingh Rajput ""Shukaltirth Ordinary Sand Block No.-4""",ANJANIKUMAR  RAMSINGH RAJPUT,Pending at PP due to eds,EC,
9,13479,SIA/GJ/INFRA2/423334/2023,SIA/GJ/INFRA3/38203/2023,"Skydeck 78 ""Project by Velorum Infra""",VELORUM INFRA,EC Granted,EC,
10,13480,SIA/GJ/IND1/445786/2023,SIA/GJ/IND1/140710/2023,M/s. S R MINERALS,RUSHI PATEL,Accepted By SEAC,EC,
1,13481,SIA/GJ/IND3/71399/2021,SIA/GJ/20002/2022,M/S. AMULIS FINECHEM PVT. LTD.,M/S. AMULIS FINECHEM PVT. LTD.,EC Granted,EC,
2,13482,SIA/GJ/MIN/71678/2020,SIA/GJ/22602/2022,Nilesh M. Dholakiya,M/S NILESH M DHOLAKIYA,EC Granted,EC,
3,13483,SIA/GJ/MIN/50829/2020,SIA/GJ/23002/2022,Poicha Ordinary sand & Gravel mining project,VRUNDAVAN METAL SUPPLIER,EC Granted,EC,
4,13484,SIA/GJ/IND3/69564/2021,SIA/GJ/13501/2022,M/s. Mahavir Industries (Old Name: Vardhman Chemicals),MAHAVIR INDUSTRIES (OLD NAME: VARDHMAN CHEMICALS),EC Granted,EC,
5,13485,SIA/GJ/MIN/71515/2021,SIA/GJ/22902/2022,"Shri Abhusan Mandap Service, Block-1 Ghutanavad Ordinary Sand Mining Project",SHREE ABHUSAN MANDAP SERVICE,EC Granted,EC,
6,13486,SIA/GJ/NCP/59569/2016,SIA/GJ/100810/2016,"KAVISHA INFRACON
F.P. No. 104 & 215/1, S. No. 406 & 583, T.P.S. NO. 3, Bopal , Ahmedabad",JAYESH PATEL ASSOCIATES,Delisted,EC,
7,13487,SIA/GJ/MIN/71691/2020,SIA/GJ/22002/2022,"Shri Sharma Pravinkumar Bhikhabhai, Block-6 Ghutanavad Ordinary Sand Mining Project",SHRI PRAVINKUMAR BHIKHABHAI SHARMA,EC Granted,EC,
8,13488,SIA/GJ/MIS/213103/2021,SIA/GJ/97805/2021,AWS 3,AARYAN BUILDINFRA LLP,EC Granted,EC,
9,13489,SIA/GJ/MIS/216620/2021,SIA/GJ/140008/2021,H. N. BUILDCON,H. N. BUILDCON,EC Granted,EC,
10,13490,SIA/GJ/MIS/213235/2021,SIA/GJ/100706/2021,Celebration Heights,VARNI INFRA,EC Granted,EC,
1,13491,SIA/GJ/INFRA2/423334/2023,SIA/GJ/INFRA3/38203/2023,"Skydeck 78 ""Project by Velorum Infra""",VELORUM INFRA,EC Granted,EC,
2,13492,SIA/GJ/INFRA2/455815/2023,SIA/GJ/INFRA2/167312/2023,THE MIDAS,ANJANI INFRA,Accepted By SEAC,EC,
3,13493,SIA/GJ/INFRA2/455849/2023,SIA/GJ/INFRA2/167212/2023,‘SILVER PEARL HEIGHT’ project is commercial + residential building (Affordable Housing) proposed by BHAGVATI DEVELOPERS,BHAVIN KATARIYA,Accepted By SEAC,EC,
4,13494,SIA/GJ/MIN/52723/2016,,"ARVINDBHAI VALLABHBHAI SOLANKI (sr.no. 15,16)",ARVINDBHAI VALLABHBHAI SOLANKI,Delisted,EC,
5,13495,SIA/GJ/IND3/412064/2022,SIA/GJ/IND/0901/2023,M/S Patidar Polychem for Setting up manufacturing plant of Synthetic Organic Chemical Unit,JITENDRAKUMAR PATEL,Rejection Letter Granted,EC,
6,13496,SIA/GJ/INFRA2/434784/2023,SIA/GJ/INFRA2/92507/2023,Proposed Project,SHREE GURU DEVELOPERS,EC Granted,EC,
7,13497,SIA/GJ/MIN/431739/2023,SIA/GJ/72806/2023,"Ranchhod R. Bharvad, Ordinary Sand Mine, (Area - 2.80 Hect. & Mesara Block-21)",SHRI RANCHODBHAI B. BHARVAD,ADS by SEAC,EC,
8,13498,SIA/GJ/MIN/452206/2023,SIA/GJ/157311/2023,"Vikramaditya Associates (Pavi Ordinary Sand Block-8, Area - 2.40 Ha.)",JAIMIN MOTIVARAS,Agenda Uploaded by SEAC,EC,
9,13499,SIA/GJ/MIN/452212/2023,SIA/GJ/157411/2023,"Vikramaditya Associates (Mesara Ordinary Sand Block-15, Area - 2.30 Ha.)",JAIMIN MOTIVARAS,Agenda Uploaded by SEAC,EC,
10,13500,SIA/GJ/INFRA2/453660/2023,SIA/GJ/INFRA2/156611/2023,Sharanam,GREEN CITY FARMS PVT LTD,Accepted By SEAC,EC,
1,13501,SIA/GJ/IND1/429559/2023,SIA/GJ/IND/76006/2023,"Regularization project of M/s. Mono Steel (India) Ltd  of  production facilities for Hot Rolling Mill-Steel product (TMT bar) with quantity of 112000 TPA in existing products  Sponge Iron Plant (192000 TPA), Pig Iron Plant (66000 TPA), Steel Ingots/Billets (192000 TPA) and Captive Power Plant (18 MWH) located at Survey No. 375/1, 375/2, 374, 396/1, 397, 398, 376, 378/2, 377/1, 377/2 Paiki 2 &3, Vill: Dhamadaka, Ta. Anjar, Dist: Kutch.",MONO STEEL INDIA LTD,Agenda Uploaded by SEAC,EC,
2,13502,SIA/GJ/MIN/447369/2023,SIA/GJ/3101/2024,"Proposed Shri Dineshbhai Vitthalbhai Patel, Patan Building Limestone Quarry(QL- 2) Village:  Patan, Taluka:  Jamjodhpur, District:  Jamnagar in the  state of Gujarat. (Area for two leases= 4.90 ha each) (Survey No. 197 P)",M/S KANDHALIEY ENTERPRISE 1 C7,Under examination of SEAC,EC,
3,13503,SIA/GJ/INFRA2/448559/2023,SIA/GJ/INFRA2/140310/2023,Ekarth Sarvam,EKARTH BUILDCON,Agenda Uploaded by SEAC,EC,
4,13504,SIA/GJ/INFRA2/449470/2023,SIA/GJ/INFRA2/143610/2023,Ivory Orchards,ADDIS BUILDCON LLP,Agenda Uploaded by SEAC,EC,
5,13505,SIA/GJ/INFRA2/405815/2022,SIA/GJ/INFRA2/195312/2022,Proposed Residential Project ‘Dream Vianna’ by M/s. Dream Developers,DREAM DEVELOPERS,EC Granted,EC,
6,13506,SIA/GJ/MIN/424919/2023,SIA/GJ/49004/2023,M/s Ashapura Exports Pvt. Ltd.,M/S ASHAPURA INTERNATIONAL LIMITED,Referred Back to SEAC,EC,
7,13507,SIA/GJ/MIN/426503/2023,SIA/GJ/46904/2023,Shri Ranchhod Bhura Varchand,RANCHHOD VARCHAND,Referred Back to SEAC,EC,
8,13508,SIA/GJ/INFRA2/425974/2023,SIA/GJ/INFRA2/43804/2023,Trinity by Courtyard,VED REALTY,EC Granted,EC,
9,13509,SIA/GJ/INFRA2/449565/2023,SIA/GJ/INFRA2/143810/2023,Proposed Residential and Commercial (Essential Shops) Project by Omkar Developers,OMKAR DEVELOPERS,Agenda Uploaded by SEAC,EC,
10,13510,SIA/GJ/INFRA2/450191/2023,SIA/GJ/INFRA2/144010/2023,Elite Jupiter,SHAKTI CORPORATION,Agenda Uploaded by SEAC,EC,
1,13511,SIA/GJ/MIN/63299/2021,SIA/GJ/164509/2022,,SHRI HARENDRAKUMAR MULJIBHAI ROHIT,EC Granted,EC,
2,13512,SIA/GJ/MIN/411513/2022,,M/s P. B Patel & Co.,PANKAJBHAI BECHARBHAI PATEL,Pending at PP due to eds,EC,
3,13513,SIA/GJ/INFRA2/430201/2023,SIA/GJ/INFRA2/71306/2023,Western Central Park,RAKESHKUMAR PATEL,EC Granted,EC,
4,13514,SIA/GJ/MIS/112599/2019,SIA/GJ/88007/2019,Amora,SARTHA REALTY,EC Granted,EC,
5,13515,SIA/GJ/MIN/56784/2016,,Arvindbhai Vallabhbhai Solanki,ARVINDBHAI VALLBHBHAI SOLANKI,Delisted,EC,
6,13516,SIA/GJ/MIN/61604/2017,,Sayara Gravel STP Area (5.30 Hect),P M CONSTRUCTION,Delisted,EC,
7,13517,SIA/GJ/IND2/18216/2015,SIA/GJ/7801/2017,Chemieorganic Chemicals (I) Pvt. Ltd.,CHEMIEORGANIC CHEMICALS INDIA PVT LTD,EC Granted,EC,
8,13518,SIA/GJ/MIN/58916/2016,SIA/GJ/108111/2016,Ashapura Minechem Ltd.,ASHAPURA MINECHEM LTD,EC Granted,EC,
9,13519,SIA/GJ/MIS/104707/2019,SIA/GJ/53405/2019,Residential Project,GOYAL PROCON LLP,EC Granted,EC,
10,13520,SIA/GJ/MIS/104530/2019,SIA/GJ/55905/2019,Shiv Samarth,SHIV SAMARTH,Delisted,EC,
1,13521,SIA/GJ/MIN/80811/2020,SIA/GJ/133007/2022,Shri Jigarbhai D Patel Jorapur Ordinary Sand Mining Block 2,KEN ENTERPRISE C/O SHRI JIGNESHKUMAR D PATEL,EC Granted,EC,
2,13522,SIA/GJ/MIN/401515/2022,SIA/GJ/175011/2022,Shri Shambhu Gangji Dangar,SHAMBHU DANGAR,EC Granted,EC,
3,13523,SIA/GJ/INFRA2/401425/2022,SIA/GJ/INFRA2/175511/2022,ASHTAVINAYAK HOMES,NIKULBHAI JASANI,EC Granted,EC,
4,13524,SIA/GJ/MIN/400975/2022,SIA/GJ/147811/2023,M/s. Bhensvadi Samaj Seva Shram Trust,ARUNKUMAR BUTANI,Pending at PP due to eds,EC,
5,13525,SIA/GJ/IND3/400499/2022,SIA/GJ/167410/2022,M/s. Pawan Interchem Industries,PAWAN INTERCHEM INDUSTRIES,EC Granted,EC,
6,13526,SIA/GJ/INFRA2/417238/2023,SIA/GJ/INFRA2/18602/2023,IMPERIAL MALL,IMPERIAL BUILDCON,EC Granted,EC,
7,13527,SIA/GJ/IND3/426974/2023,,Farmson Pharmaceuticals Gujarat Pvt. Ltd. (Unit-VI),FARMSON PHARMACEUTICAL GUJARAT PRIVATE LIMITED,Transfered SEIAA To MOEFCC,EC,
8,13528,SIA/GJ/INFRA2/433699/2023,SIA/GJ/INFRA2/87306/2023,Proposed Residential Project - ‘Vivaan Upvan’,VIVAAN BUILDCON PROJECTS PRIVATE LIMITED,EC Granted,EC,
9,13529,SIA/GJ/INFRA2/433297/2023,SIA/GJ/INFRA2/92507/2023,The Regal,ARTHAM VENTURES,EC Granted,EC,
10,13530,SIA/GJ/INFRA2/442712/2023,SIA/GJ/INFRA2/119809/2023,RIVERA HEIGHTS,CHINTAN CHAUDHARY,Agenda Uploaded by SEAC,EC,
1,13531,SIA/GJ/IND3/248741/2021,,sdfdrg,Kali Mandal,Delisted,EC,
2,13532,SIA/GJ/IND3/248459/2021,SIA/GJ/268312/2021,M/s. SARJAN PHARMACEUTICALS PVT. LTD.,M/S. SARJAN PHARMACEUTICALS PVT. LTD.,EC Granted,EC,
3,13533,SIA/GJ/IND3/248141/2021,SIA/GJ/265012/2021,M/s. M S INDUSTRIES,M/S. MS INDUSTRIES,Delisted,EC,
4,13534,SIA/GJ/IND3/248183/2021,SIA/GJ/265412/2021,M/s. VIJAY VAGHASIYA,VIJAYKUMAR VAGHASIYA,Delisted,EC,
5,13535,SIA/GJ/IND3/248207/2021,SIA/GJ/271812/2021,Miracle Science and Technology LLP,MIRACLE SCIENCE AND TECHNOLOGY LLP,EC Granted,EC,
6,13536,SIA/GJ/MIN/26365/2018,SIA/GJ/4701/2021,"Navadra Limestone Mining Project, Proposed by Shri Hardasbhai Karsanbhai Ambaliya",SHRI HARDAS KARSAN AMBALIYA,EC Granted,EC,
7,13537,SIA/GJ/MIS/135911/2020,,Building Construction Project Affordable Housing Scheme,BUILDING CONSTRUCTION PROJECT,Delisted,EC,
8,13538,SIA/GJ/IND2/37964/2019,SIA/GJ/77907/2019,M/s. Shree Vardayini Chemical  Industries Pvt. Ltd.,M/S. SHREE VARDAYINI CHEMICAL INDUSTRIES PVT. LTD.,Delisted,EC,
9,13539,SIA/GJ/IND2/173886/2020,SIA/GJ/152009/2020,M/s Malwa Oxygen & Industrial Gases Pvt. Ltd.,M/S. MALWA OXYGEN & INDUSTRIAL GASES PVT. LTD.,EC Granted,EC,
10,13540,SIA/GJ/IND2/206596/2021,SIA/GJ/72403/2021,M/s. Annexy Chemo Pharma Industries,ANNEXY CHEMO PHARMA INDUSTRIES,EC Granted,EC,
1,13541,SIA/GJ/NCP/82975/2018,SIA/GJ/105310/2018,Sahjanand Harmony,HARMONY,Delisted,EC,
2,13542,SIA/GJ/MIN/49010/2016,,Khachar kishorbhai Ankubhai (2),KHACHAR KISHORBHAI ANKUBHAI,Delisted,EC,
3,13543,SIA/GJ/MIN/52052/2016,,Anand Quarry Works(Unit-2),ANAND QUARRY WORKS,Delisted,EC,
4,13544,SIA/GJ/MIS/233268/2021,SIA/GJ/200410/2021,Anantara Alpines,ANANTARA ALPINES,EC Granted,EC,
5,13545,SIA/GJ/MIS/243581/2021,SIA/GJ/234312/2021,"Sports Complex, Naranpura",AHMEDABAD  MUNICIPAL  CORPORATION,EC Granted,EC,
6,13546,SIA/GJ/MIN/275634/2022,SIA/GJ/95605/2022,Parbatbhai Vanabhai Parmar,VIRAM PARMAR,EC Granted,EC,
7,13547,SIA/GJ/MIS/253918/2022,SIA/GJ/19601/2022,Construction Project – Residential flats of Pujan Elegant,PUJAN DEVELOPERS,EC Granted,EC,
8,13548,SIA/GJ/IND3/70435/2021,SIA/GJ/67804/2022,Ms. Kedar Formalin LLP,KEDAR FORMALIN LLP,EC Granted,EC,
9,13549,SIA/GJ/IND3/410632/2022,SIA/GJ/IND/5501/2023,RELIGENCE PHARMACEUTICALS PVT. LTD.,RELIGENCE PHARMACEUTICALS PRIVATE LIMITED,EC Granted,EC,
10,13550,SIA/GJ/IND3/411899/2022,SIA/GJ/IND/0501/2023,Pranav Chemicals (Unit II),PRANAV CHEMICALS (UNIT-II),EC Granted,EC,
1,13551,SIA/GJ/MIN/54035/2016,,Dipakbhai Ranchhodbhai Oad,DIPAKBHAI RANCHHODBHAI OAD,Delisted,EC,
2,13552,SIA/GJ/IND2/175653/2020,SIA/GJ/169409/2020,M/s. Bhugan Lifescience Pvt. Ltd. (Unit II),M/S. BHUGAN LIFESCIENCE PVT. LTD. (UNIT II),EC Granted - Processed offline,EC,
3,13553,SIA/GJ/MIN/36839/2019,SIA/GJ/36303/2021,White clay & china clay mine of Harilal Hirabhai Jatiya & Rajubhai Mahadevbhai Chaudhary,HARILAL HIRABHAI JATIYA AND RAJU MADEVABHAI CHAUDHARY,EC Granted,EC,
4,13554,SIA/GJ/MIN/37601/2019,SIA/GJ/36003/2021,white clay & china clay mine of Ms Haribhai Bhimajibhai Dangar,HARIBHAI BHIMAJIBHAI DANGAR,EC Granted,EC,
5,13555,SIA/GJ/MIS/198894/2021,SIA/GJ/93905/2021,Chirag Vikramkumar Patel,BLISS PROJECTS LLP,EC Granted,EC,
6,13556,SIA/GJ/NCP/63408/2017,SIA/GJ/28104/2017,Proposed Construction of Central Bazar Veneziano,MANOJBHAI ARVINDBHAI GANDHI,EC Granted,EC,
7,13557,SIA/GJ/IND2/174429/2020,SIA/GJ/165109/2020,M/s. Harvin Labs (Proposed API  - Bulk Drugs & Its Intermediates Manufacturing Unit),M/S. HARVIN LABS,EC Granted,EC,
8,13558,SIA/GJ/IND2/174291/2020,,M/s. Shree Ganesh Chemicals (API-Bulk Drug and Drug Intermediates),SHREE GANESH CHEMICALS,WithdrawEC,EC,
9,13559,SIA/GJ/IND3/247248/2021,SIA/GJ/259812/2021,M/s. Crystle Chemipharma,CRYSTLE CHEMIPHARMA,EC Granted,EC,
10,13560,SIA/GJ/IND3/247250/2021,SIA/GJ/270912/2021,M/s. Pranshav Health Care,PRANSHAV HEALTH CARE,Delisted,EC,
1,13561,SIA/GJ/MIN/2766/2015,SIA/GJ/74110/2015,NAZIMKHA NIVAZKHA KURESHI,NAZIMKHA NIVAZKHA KURESHI,EC Granted,EC,
2,13562,SIA/GJ/MIN/50758/2016,,POPATBHAI KANABHAI ODEDARA,NAGABHAI BHAYABHAI NANDANIYA,Delisted,EC,
3,13563,SIA/GJ/MIN/52174/2016,,Mayurkumar Shantilal Kalola,MAYURKUMAR SHANTILAL KALOLA,Delisted,EC,
4,13564,SIA/GJ/IND3/230662/2021,SIA/GJ/190809/2021,Medilane Healthcare Private Limited,MEDILANE HEALTHCARE PRIVATE LIMITED,EC Granted,EC,
5,13565,SIA/GJ/MIN/2331/2015,SIA/GJ/56209/2015,Ordinary Sand mining of Jagdish kanji Chotara,OTHER,EC Granted,EC,
6,13566,SIA/GJ/IND2/172553/2020,SIA/GJ/141809/2020,Proposed Bulk Drugs & Drug Intermediates in Existing Unit,HOLYLAND CORPORATION,EC Granted,EC,
7,13567,SIA/GJ/IND2/206166/2021,SIA/GJ/62603/2021,M/S. SUN INDUSTRIES,SUN INDUSTRIES,EC Granted,EC,
8,13568,SIA/GJ/MIN/62240/2020,SIA/GJ/62803/2021,M/s Amarapar Limestone quarry at S.No. 465 paiki 1 (new 447)),AMRAPAR LIMESTONE,EC Granted,EC,
9,13569,SIA/GJ/IND2/206185/2021,SIA/GJ/62703/2021,Nishal Enterprises Pvt. Ltd.,NISHAL ENTERPRISES PVT. LTD.,EC Granted,EC,
10,13570,SIA/GJ/IND2/206314/2021,SIA/GJ/65403/2021,M/s. Aviran Pharmachem Pvt. Ltd.,M/S. AVIRAN PHARMACHEM PVT. LTD.,EC Granted,EC,
1,13571,SIA/GJ/MIN/3447/2015,SIA/GJ/103610/2015,Mahesh Velji Kapdi,SHIV ENTERPRISE,EC Granted,EC,
2,13572,SIA/GJ/IND3/414027/2023,SIA/GJ/IND/19702/2023,Mahavir Plywood Industries,ROHANKUMAR JAYANI,Agenda Uploaded by SEAC,EC,
3,13573,SIA/GJ/MIN/415853/2023,SIA/GJ/14501/2023,Shri Khalifa Farida Sultan,Khalifa Sultan,EC Granted,EC,
4,13574,SIA/GJ/INFRA2/436718/2023,SIA/GJ/INFRA2/105707/2023,Athashree Inspera,ATHASHREE REALTY,EC Granted,EC,
5,13575,SIA/GJ/IND3/436611/2023,SIA/GJ/IND/102707/2023,M/s. T4 Tapes Pvt. Ltd.,T4 TAPES PRIVATE LIMITED,EC Granted,EC,
6,13576,SIA/GJ/INFRA2/436400/2023,SIA/GJ/INFRA2/105607/2023,Opera Sky,SANGANI GROUP,EC Granted,EC,
7,13577,SIA/GJ/INFRA2/454757/2023,SIA/GJ/INFRA2/163712/2023,"PROPOSED CONSTRUCTION OF “RESIDENTIAL CUM COMMERCIAL PROJECT- ALTURA” BY M/S. 127 BUILDHOMES LLP AT BLOCK NO.: 127/B, CITY SURVEY NO.: NA127/B/P2, MOJE: PAL, TAL.: ADAJAN, DIST.: SURAT, GUJARAT - 394510",127 BUILDHOMES LLP,Accepted By SEAC,EC,
8,13578,SIA/GJ/INFRA2/455141/2023,SIA/GJ/INFRA2/164312/2023,The Future Corner,FUTURE INFRA,Accepted By SEAC,EC,
9,13579,SIA/GJ/INFRA2/454860/2023,SIA/GJ/INFRA2/164012/2023,Vedant Bella Vista,KESHAV INFRA,Accepted By SEAC,EC,
10,13580,SIA/GJ/IND3/454867/2023,SIA/GJ/IND3/163112/2023,Expansion for Proposed Project Synthetic Organic Chemicals (Resin-1000 MT/Annum) Manufacturing unit of M/s. Mayur Ply & Board,MAYUR PLY AND BOARD,Accepted By SEAC,EC,
1,13581,SIA/GJ/INFRA2/456775/2023,SIA/GJ/INFRA2/169412/2023,The Spire,HCS INFRACON,Accepted By SEAC,EC,
2,13582,SIA/GJ/INFRA2/439800/2023,SIA/GJ/INFRA3/109908/2023,Siddheshwar Sky,RAMESHBHAI SATANI,EC Granted,EC,
3,13583,SIA/GJ/IND2/177127/2020,SIA/GJ/64303/2021,MD CHEM,M D CHEM,Delisted,EC,
4,13584,SIA/GJ/MIS/229469/2021,SIA/GJ/183609/2021,Pramukh Orbit,PRAMUKHANAND CORPORATION LLP,EC Granted,EC,
5,13585,SIA/GJ/MIS/244763/2021,SIA/GJ/242712/2021,dipeshsanchaniya17@gmail.com,PARAS SMRUTI CO OP HOUSING SOC LTD,EC Granted,EC,
6,13586,SIA/GJ/IND3/64035/2021,SIA/GJ/242212/2021,MEGACHEM PRODUCT,MEGACHEM PRODUCT,EC Granted,EC,
7,13587,SIA/GJ/IND3/244985/2021,SIA/GJ/271012/2021,Vishwa Finechem Private Limited,VISHWA FINECHEM PRIVATE LIMITED,EC Granted,EC,
8,13588,SIA/GJ/IND3/246813/2021,SIA/GJ/251612/2021,M/s. Shah Pharmaceuticals  (Unit-II),M/S. SHAH PHARMACEUTICALS  (UNIT-II),WithdrawEC,EC,
9,13589,SIA/GJ/MIN/81029/2021,SIA/GJ/146308/2022,Smt. Mittal Guarav Patel Samadra Ordinary Sand Mining Block C,SMT. MITTAL GAURAV PATEL,For further consideration(SEAC),EC,
10,13590,SIA/GJ/INFRA2/407400/2022,SIA/GJ/INFRA2/200712/2022,Proposed Residential Project by Acute Buildcon LLP,ACUTE BUILDCON LLP,EC Granted,EC,
1,13591,SIA/GJ/MIN/426833/2023,SIA/GJ/52705/2023,Kanediya Granite Block 3,KANEDIYA GLOBAL MINES PRIVATE LIMITED,ADS by SEAC,EC,
2,13592,SIA/GJ/INFRA2/425309/2023,SIA/GJ/INFRA2/42404/2023,The Metropark,JAYANTIBHAI KAPOPARA,EC Granted,EC,
3,13593,SIA/GJ/IND3/425422/2023,SIA/GJ/IND/70005/2023,Proposed Synthetic Organic Chemicals (Dyes) Manufacturing unit of M/s. Dhyani Industries,DHYANI INDUSTRIES,Deferred by SEAC,EC,
4,13594,SIA/GJ/INFRA2/438021/2023,SIA/GJ/INFRA2/115307/2023,PRAYOSHA JEWEL,ASHVINKUMAR PATEL,EC Granted,EC,
5,13595,SIA/GJ/MIN/71860/2021,SIA/GJ/23602/2022,Shree Koteshwar Mines & Minerals,M/S. SHREE KOTESHWAR MINES & MINERALS,EC Granted,EC,
6,13596,SIA/GJ/IND2/197001/2021,SIA/GJ/21702/2021,HP PHARMA,HP PHARMA,Delisted,EC,
7,13597,SIA/GJ/MIS/197044/2021,SIA/GJ/21602/2021,Proposed Construction of Commercial Buildings,AMBALAL SARABHAI ENTERPRISE LTD. AND HARYANA CONTAINERS LTD.,EC Granted,EC,
8,13598,SIA/GJ/MIN/49089/2016,,radhe stone quarry,RADHE STONE QUARRY,Delisted,EC,
9,13599,SIA/GJ/MIN/53291/2016,,"Project Details-Minor Minerals (Other Than
Sand)@ VANTA VACHH (sr.no-SR.NO. 260 PAIKI -1.00.00 hector -BLAK TRAP)",SAMATBHAI GHUGHABHAI JOGRANA,Delisted,EC,
10,13600,SIA/GJ/MIN/276900/2022,SIA/GJ/103106/2022,Shri Bhagirathsinh Jadeja,SHRI BHAGIRATHSINH JADEJA,EC Granted,EC,
1,13601,SIA/GJ/INFRA2/430392/2023,SIA/GJ/INFRA2/66105/2023,Saanvi Sapphire,SAANVI SAPPHIRE,EC Granted,EC,
2,13602,SIA/GJ/INFRA2/447039/2023,SIA/GJ/INFRA2/138010/2023,"PROPOSED CONSTRUCTION OF “COMMERCIAL PROJECT  (SHOPS + OFFICES)”  “SNS ELEVATE” AT T.P.S. NO.: 28, F. P. NO.: 107-PLOT-B (ALTHAN-BHATAR), R. S. NO.: 20, O.P. NO.: 20, MOJE: ALTHAN, TAL: MAJURA, DIST.: SURAT- 395007. BY M/s. SNS ASSET DEVELOPERS PVT. LTD.  (Mr. BHAVESH SUBHODHBHAI SANGHAVI)",SNS ASSET DEVELOPERS PRIVATE LIMITED,Accepted By SEAC,EC,
3,13603,SIA/GJ/MIN/450568/2023,SIA/GJ/162512/2023,Shri Rama Deva Rabari,RAMABHAI RABARI,Pending at PP due to eds,EC,
4,13604,SIA/GJ/IND2/202246/2021,SIA/GJ/45303/2021,"M/s. Omkar Pharma Chem, (API & Its Intermediates)",M/S. OMKAR PHARMA CHEM,EC Granted,EC,
5,13605,SIA/GJ/MIN/50450/2016,,Jagtat Stone Crusher,JAGTAT STONE CRUSHER,Delisted,EC,
6,13606,SIA/GJ/MIN/32683/2015,SIA/GJ/141812/2015,Chirag Rameshchandra Patel,GEOLOGY AND MINING OFFICE BARODA,Delisted,EC,
7,13607,SIA/GJ/MIN/52240/2016,SIA/GJ/66305/2016,RAJ CONSTRUCTION COMPANY,RAJ CONSTRUCTION COMPANY,Delisted,EC,
8,13608,SIA/GJ/MIN/52249/2016,,Bhimji Velji Sorathia,ASIFRAYMA,Delisted,EC,
9,13609,SIA/GJ/IND3/245703/2021,SIA/GJ/243912/2021,M/s. Aeron Chem industries,M/S. AERON CHEM INDUSTRIES,EC Granted,EC,
10,13610,SIA/GJ/IND3/247280/2021,,M/s. Efkam Organics,M/S. EFKAM ORGANICS,WithdrawEC,EC,
1,13611,SIA/GJ/IND3/411989/2022,SIA/GJ/IND/0401/2023,Dev Dye Chem Industries,DEV DYE CHEM INDUSTRIES,EDS Under SEIAA,EC,
2,13612,SIA/GJ/INFRA2/415306/2023,SIA/GJ/INFRA3/01103/2023,Proposed Residential Cum Commercial Project by Vivan Buildtech LLP,VIVAN BUILDTECH LLP,EC Granted,EC,
3,13613,SIA/GJ/IND3/423133/2023,SIA/GJ/IND/41703/2023,Maruti Roofings,MARUTI ROOFINGS,Under examination of SEIAA after SEAC,EC,
4,13614,SIA/GJ/INFRA2/422998/2023,SIA/GJ/INFRA2/38703/2023,GJ Central,KANHA RENOVATING LLP,Delisted,EC,
5,13615,SIA/GJ/INFRA2/423866/2023,SIA/GJ/INFRA2/43404/2023,Harmony Hills,J EKLERA REALTY LLP,EC Granted,EC,
6,13616,SIA/GJ/MIN/421790/2023,SIA/GJ/33503/2023,Shri Javerbhai Jasabhai Makavana,ZAVERBHAI MAKAVANA,Under examination of SEIAA after SEAC,EC,
7,13617,SIA/GJ/INFRA2/424040/2023,SIA/GJ/INFRA2/41704/2023,Westlands,ALPESHBHAI SHAH,EC Granted,EC,
8,13618,SIA/GJ/MIN/424346/2023,SIA/GJ/69505/2023,Sutharvasa Block 2,NITESHKUMAR MORI,Pending at PP due to eds,EC,
9,13619,SIA/GJ/INFRA2/427596/2023,SIA/GJ/INFRA2/53405/2023,Maitri Revolution,JAIKISHAN AMBWANI,EC Granted,EC,
10,13620,SIA/GJ/MIS/215111/2021,SIA/GJ/106206/2021,Laxmi Diamond,"MR. VASANTBHAI HARIBHAI GAJERA, MR. BAKULBHAI HARIBHAI GAJERA ,MR. CHUNIBHAI HARIBHAI GAJERA",Delisted,EC,
1,13621,SIA/GJ/MIN/52433/2016,,Patidar Stone Industries,PATIDAR STONE INDUSTRIES,Delisted,EC,
2,13622,SIA/GJ/MIN/53983/2016,,Building Lime Stone Of Nagajabhai Karabhai Parmar,mining of minerals,Delisted,EC,
3,13623,SIA/GJ/IND3/452378/2023,SIA/GJ/IND3/000201/2024,Expansion for Proposed Project Synthetic Organic Chemicals (Resin-1000 MT/Annum) Manufacturing unit of M/s. Kriva Woods,KRIVA WOODS,Under examination of SEAC,EC,
