,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
4,11494,SIA/GJ/MIN/717/2015,SIA/GJ/7908/2015,Trushaben Kamleshbhai Patel,TRUSHABEN KAMLESHBHAI PATEL,EC Granted,EC,
5,11495,SIA/GJ/MIN/38647/2016,SIA/GJ/24701/2016,JIVABHAI RUDABHAI SOLANKI,JIVABHAI RUDABHAI SOLANKI,Delisted,EC,
6,11496,SIA/GJ/MIN/39390/2016,,ORDINARY SAND MINING PERMIT PROJECT,RUPESHBHAI BACHUBHAI PATEL,Delisted,EC,
7,11497,SIA/GJ/MIN/40166/2016,,"jayeshbhai manubhai patel
sand mining",JAYESHBHAI PATEL,Delisted,EC,
8,11498,SIA/GJ/INFRA2/414423/2023,,Proposed Residential Cum Commercial Project by Vivan Buildtech LLP,VIVAN BUILDTECH LLP,Pending at PP due to eds,EC,
9,11499,SIA/GJ/INFRA2/417113/2023,SIA/GJ/INFRA2/17902/2023,Proposed Residential Building by Shree Sopan Enterprise,SHREE SOPAN ENTERPRISE,EC Granted,EC,
10,11500,SIA/GJ/INFRA2/416481/2023,SIA/GJ/INFRA2/15702/2023,Proposed Residential cum Commercial Building Project by Shubh Builders,SHUBH BUILDERS,EC Granted,EC,
1,11501,SIA/GJ/IND2/175700/2020,SIA/GJ/162509/2020,ABHELFEN LIFE SCIENCE PVT. LTD.,ABHELFEN LIFE SCIENCE PVT. LTD.,EC Granted,EC,
2,11502,SIA/GJ/IND2/28726/2018,SIA/GJ/14202/2019,M/s. Adarsh Dye Chem (Unit-I),ADARSH DYE CHEM UNIT I,EC Granted,EC,
3,11503,SIA/GJ/NCP/62058/2017,SIA/GJ/13102/2017,Asopalav Enigma,ASOPALAV DEVELOPERS,EC Granted,EC,
4,11504,SIA/GJ/MIS/243205/2021,SIA/GJ/233912/2021,Shaligram Joyville,"MR. JIVRAJBHAI JADAVBHAI, MR. KARSHANBHAI VIRJIBHAI",EC Granted,EC,
5,11505,SIA/GJ/IND3/67704/2021,SIA/GJ/4501/2022,M/s. Syahee Pigments Private Limited.,M/S. SYAHEE PIGMENTS PRIVATE LIMITED.,EC Granted,EC,
6,11506,SIA/GJ/MIN/257844/2022,SIA/GJ/33603/2022,M/s. BUILDING LIME STONE MINE OF DHANSUKH SHIVDAN GADHVI,GANDHI SERVIESE,EC Granted,EC,
7,11507,SIA/GJ/MIS/258639/2022,SIA/GJ/34203/2022,Adhishthan Luxuria,AKSHAY D TERAIYA,EC Granted,EC,
8,11508,SIA/GJ/MIN/73015/2019,SIA/GJ/41703/2022,Laxmikant P. Karani,LAXMIKANT P KARANI,EC Granted,EC,
9,11509,SIA/GJ/MIN/49433/2016,,Green Marbles 2.98 Hect.,GREEN MARBLE A DIVISION OF NANDISH MARBLE PVT LTD,Delisted,EC,
10,11510,SIA/GJ/MIN/51270/2016,,"Riverbed Sand Mining Project @ SR.NO-128 -
SABARAMATI RIVER LAGU NADI PATT - 4.00.00 HA.",SABARAMATI MAJUR KAMADAR SSML,Delisted,EC,
1,11511,SIA/GJ/IND2/21735/2018,,-1,COLORBANDDYESTUFF PVT LTD,EC Granted,EC,
2,11512,SIA/GJ/INFRA2/411115/2022,SIA/GJ/INFRA2/204712/2022,Proposed Residential and Commercial Project - “ANTARA” by M/s. Balaji Solitaire Aarya Infra LLP,BALAJI SOLITAIRE AARYA INFRA LLP,EC Granted,EC,
3,11513,SIA/GJ/IND3/420650/2023,SIA/GJ/IND/39303/2023,M/s. Valiant Advanced Sciences Private Limited,VALIANT ADVANCED SCIENCES PRIVATE LIMITED,EC Granted,EC,
4,11514,SIA/GJ/MIN/421830/2023,SIA/GJ/108907/2023,"Shri Tadvi Nitinbhai Premjibhai(Riverbed Sand mining lease area 2.30.00 Ha., Block R-7)",NITINBHAI TADAVI,ADS by SEAC,EC,
5,11515,SIA/GJ/MIN/439319/2023,,Shri Ravi Vinubhai Chauhan,VINUBHAI CHAUHAN,Pending at PP due to eds,EC,
6,11516,SIA/GJ/IND1/440502/2023,,HARSIDDHI MINERALS,HARSIDDHI MINERALS,Pending at PP due to eds,EC,
7,11517,SIA/GJ/IND3/71650/2021,SIA/GJ/21402/2022,M/s. Ma Bhavani Industries,MABHAVANIINDUSTRIES,WithdrawEC,EC,
8,11518,SIA/GJ/MIS/255168/2022,SIA/GJ/24902/2022,"Proposed Construction Residential Building Plan at T.P.S.No.75 (Vesu-Magdalla-Gavier-Abhva), R.S.No.229/1P, Sub Plot-1&2, O.P.No.26, F.P.No.26, Moje: Vesu, Ta: Chorasi, Dist: Surat, Gujarat.","PROPOSED CONSTRUCTION RESIDENTIAL  HIGH-RISE BUILDING PLAN     AT     T.P.S.NO.75 (VESU-MAGDALLA-GAVIER-ABHVA), R.S.NO.229/1P, SUB PLOT-1&2, O.P.NO.26, F.P.NO.26, MOJE: VESU, TA: CHORASI, DIST: SURAT,",WithdrawEC,EC,
9,11519,SIA/GJ/MIN/255554/2022,SIA/GJ/24702/2022,Shri Ravirajsinh Navalsinh Jadeja,SHRI RAVIRAJSINH NAVALSINH JADEJA,EC Granted,EC,
10,11520,SIA/GJ/MIN/276349/2022,SIA/GJ/102206/2022,Shri Babubhai Jadavbhai Solanki,SHRI BABUBHAI JADAVBHAI SOLNKI,EC Granted,EC,
1,11521,SIA/GJ/IND2/154337/2020,SIA/GJ/70106/2020,INFINITY PHARMACHEM,INFINITY PHARMACHEM,EC Granted,EC,
2,11522,SIA/GJ/NCP/70337/2017,SIA/GJ/42811/2017,Commercial Complex,COMMERCIAL COMPLEX VELANJA,Delisted,EC,
3,11523,SIA/GJ/IND2/19197/2017,SIA/GJ/23703/2018,-1,ASSOCIATED DYESTUFF PVT. LTD. (UNIT-1),EC Granted,EC,
4,11524,SIA/GJ/MIN/73671/2018,,RAJENDRA P TRIVEDI,RAJENDRA P TRIVEDI,Delisted,EC,
5,11525,SIA/GJ/MIN/438389/2023,SIA/GJ/115907/2023,Shri Ranchhodbhai ravabhai Dangar,RATANSHI GADHVI,Delisted,EC,
6,11526,SIA/GJ/INFRA2/440468/2023,SIA/GJ/INFRA2/112308/2023,Arcadia 111,ARCADIA INFRA,EC Granted,EC,
7,11527,SIA/GJ/IND1/440724/2023,SIA/GJ/IND1/124309/2023,Morillon India Pvt. Ltd,MORILLON INDIA PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
8,11528,SIA/GJ/MIN/65226/2017,,Shri Kunvarji Gangaram Thakkar,SHRI KUNVARJI GANGARAM THAKKAR,Delisted,EC,
9,11529,SIA/GJ/MIN/58702/2016,,Idar Granite Mining Project,OM GRANITE,Delisted,EC,
10,11530,SIA/GJ/IND3/63894/2021,SIA/GJ/204610/2021,ADITYA DYE STUFF INDUSTRIES,ADITYA DYESTUFF INDUSTRIES VATVA GIDC,EC Granted,EC,
1,11531,SIA/GJ/MIN/40060/2019,SIA/GJ/104106/2021,Shri Rathva Rasik Motibhai,SHREE RATHVA RASIK MOTIBHAI,EC Granted,EC,
2,11532,SIA/GJ/MIS/188126/2020,SIA/GJ/215812/2020,Atlantis,ATLANTIS,EC Granted,EC,
3,11533,SIA/GJ/MIS/198633/2021,SIA/GJ/24902/2021,Shaligram Arcade,SHALIGRAM HEIGHTS LLP,EC Granted,EC,
4,11534,SIA/GJ/MIN/2727/2015,SIA/GJ/78510/2015,New Giriraj Quarry Works,NEW GIRIRAJ QUARRY WORKS,EC Granted,EC,
5,11535,SIA/GJ/MIN/49502/2016,,QL No. 1602023515 Black trap mine Shanti Lal Mota surva,SHANTI LAL QUARRY,Delisted,EC,
6,11536,SIA/GJ/MIN/50897/2016,,M/S.Bhagavanbhai Balubhai Dodia,BHAGAVANBHAI BALUBHAI DODIA,Delisted,EC,
7,11537,SIA/GJ/MIN/51559/2016,,Minepro Minerals Pvt. Ltd.,ASIFRAYMA,Delisted,EC,
8,11538,SIA/GJ/MIS/235575/2021,SIA/GJ/210510/2021,Kesar Empire,KESAR EMPIRE,EC Granted,EC,
9,11539,SIA/GJ/MIN/71158/2020,SIA/GJ/6301/2022,"Shri Karansinh B. Rathva, Block-5 Ghutanavad Ordinary Sand Mining Project",KARANSINH B RATHVA,WithdrawEC,EC,
10,11540,SIA/GJ/MIN/266518/2022,SIA/GJ/66604/2022,Shri Mavani Ramesh Virji,MAVANI RAMESH VIRJI,EC Granted,EC,
1,11541,SIA/GJ/MIN/69327/2021,SIA/GJ/166209/2022,,CHHANGA ALA BHACHUBHAI,EC Granted,EC,
2,11542,SIA/GJ/MIS/289639/2022,SIA/GJ/157409/2022,Proposed Residential cum Commercial Building Project by Balaji Enterprise,BALAJI ENTERPRISE,EC Granted,EC,
3,11543,SIA/GJ/INFRA2/432247/2023,SIA/GJ/INFRA2/80806/2023,Vandemataram Rameshwar,A SHRIDHAR INFRACON LLP,EC Granted,EC,
4,11544,SIA/GJ/MIN/435207/2023,SIA/GJ/94407/2023,SOLANKI HARISHCHANDRASINH DOLATSINH,HARISHCHANDRASINH SOLANKI,Referred Back to SEAC,EC,
5,11545,SIA/GJ/MIN/434385/2023,SIA/GJ/89706/2023,"Dadholiya Sand Stone Mining Project, S No. 134 Paiki 3 Paiki 2 Paiki 1 Paiki 1 Paiki 1 Paiki 2",RASIKBHAI MOHANBHAI BAROCHIYA,Deferred by SEAC,EC,
6,11546,SIA/GJ/MIN/433767/2023,SIA/GJ/86006/2023,SHRI BARAD JAYSHBHAI BIJALBHAI,JAYESHBHAI BARAD,ADS by SEAC,EC,
7,11547,SIA/GJ/MIN/57556/2016,,Black trap of mine of Sudhirkumar Maganlal Padaliya,SUDHIRKUMAR MAGANLAL PADALIYA,Delisted,EC,
8,11548,SIA/GJ/IND2/174912/2020,SIA/GJ/160109/2020,M/s. SHREENATH PHARMACHEM,M/S. SHREENATH PHARMACHEM,EC Granted,EC,
9,11549,SIA/GJ/MIN/52748/2016,,Harishbhai Chandubhai Oad,HARISHBHAI CHANDUBHAI OAD,Delisted,EC,
10,11550,SIA/GJ/IND3/69471/2019,SIA/GJ/231011/2021,Overseas Enterprise,OVERSEAS ENTERPRISE,EC Granted,EC,
1,11551,SIA/GJ/MIN/3648/2015,SIA/GJ/114711/2015,GOVINDBHAI BABABHAI PATEL,GOVINDBHAI BABABHAI PATEL,EC Granted,EC,
2,11552,SIA/GJ/IND3/412225/2022,SIA/GJ/IND/0601/2023,Proposed Project for manufacturing of chemicals & bulk drugs by M/s. Paras Intermediates Pvt. Ltd.,PARAS INTERMEDIATES PRIVATE LIMITED,EC Granted,EC,
3,11553,SIA/GJ/NCP/91459/2019,SIA/GJ/9501/2019,Residential Project,MRK ASSOCIATE,EC Granted,EC,
4,11554,SIA/GJ/IND2/53982/2020,SIA/GJ/133909/2020,Shree Siddhivinayak Industries,SHREE SIDDHIVINAYAK INDUSTRIES,EC Granted,EC,
5,11555,SIA/GJ/IND2/18911/2017,SIA/GJ/49511/2017,-1,M/S. JEMBY CHEM LIMITED,EC Granted,EC,
6,11556,SIA/GJ/IND2/18454/2017,,Shree Durga Syntex Pvt. Ltd.,SHREE DURGA SYNTEX PVT LTD,EC Granted,EC,
7,11557,SIA/GJ/MIS/160951/2020,SIA/GJ/87307/2020,PROPOSED EWS-II PMAY HOUSING,RAJKOT MUNICIPALCORPORATION,EC Granted,EC,
8,11558,SIA/GJ/IND2/11329/2015,SIA/GJ/67305/2016,EIA-10-2015-7132-E.7236,HENI DRUGS PVT LTD,EC Granted,EC,
9,11559,SIA/GJ/MIN/53466/2016,,"EXISTING MINOR MINERAL ORDINARY SAND
MINING LEASE PROJECT @ SR.NO - BHOGAVO RIVER PAIKI - 1.10.00 HA AT-JAMBU, TA-LIMBADI, DIST -
SURENDRANAGAR",PRANAVKUMAR SURUBHA ZALA,Delisted,EC,
10,11560,SIA/GJ/IND2/54823/2014,SIA/GJ/109908/2020,M/s. Jayvir Dyechem,"JAYVIR DYE CHEM, NARODA",WithdrawEC,EC,
1,11561,SIA/GJ/MIS/263535/2022,SIA/GJ/55003/2022,Sky Villa,SANJAYBHAI PATEL,WithdrawEC,EC,
2,11562,SIA/GJ/IND2/54800/2016,,Softouch Foam Products,SOFTOUCH FOAM PRODUCTS,Delisted,EC,
3,11563,SIA/GJ/NCP/55476/2016,SIA/GJ/73006/2016,Park View,SHIVALIK JHANVI INFRASPACE LLP,EC Granted,EC,
4,11564,SIA/GJ/MIN/420338/2023,SIA/GJ/96407/2023,M/s  Iqbal Nivajkha Kureshi (Riverbed Sand Mine Lease Area: 04.00.00 Ha),IKBALKHA KUKESHI,EC Granted,EC,
5,11565,SIA/GJ/INFRA2/421315/2023,SIA/GJ/INFRA2/32503/2023,Diamond Retail Space,DIAMOND TEXTILE MILLS PRIVATE LIMITED,EC Granted,EC,
6,11566,SIA/GJ/INFRA2/421484/2023,SIA/GJ/INFRA2/33103/2023,The Antriksh,VIPULBHAI PATEL,EC Granted,EC,
7,11567,SIA/GJ/MIN/421469/2023,SIA/GJ/33303/2023,Aniyari Limestone Mining Project (Survey No. 207/P),ASHOKKUMAR SINDHAV,Deferred by SEAC,EC,
8,11568,SIA/GJ/INFRA2/432811/2023,SIA/GJ/83606/2023,River Vista,GREEN REALTY,EC Granted,EC,
9,11569,SIA/GJ/IND2/50551/2020,SIA/GJ/79706/2020,M/s. Trikal Industries,M/S TRIKAL INDUSTRIES,EC Granted,EC,
10,11570,SIA/GJ/IND2/54870/2019,SIA/GJ/109308/2020,Siddhant AMK Industries,SELF REGISTRATION,EC Granted,EC,
1,11571,SIA/GJ/INFRA2/421867/2023,SIA/GJ/INFRA2/35803/2023,SHIKSHAPATRI THE 18TH STOREY,SHIKSHAPATRI INFRA BUILD,EC Granted,EC,
2,11572,SIA/GJ/INFRA2/421325/2023,SIA/GJ/INFRA2/32903/2023,Gamara Hills,KUNAL AGARWAL,EC Granted,EC,
3,11573,SIA/GJ/MIN/421794/2023,SIA/GJ/68005/2023,"Shri Viraykumar Tadvi (Riverbed Sand mining lease area 2.00.00 Ha., Block -5)",SHRI VIJAYKUMAR KISHANLAL TADVI,Deferred by SEAC,EC,
4,11574,SIA/GJ/INFRA2/443261/2023,SIA/GJ/INFRA2/123509/2023,Titanium Imperia,K S ASSOCIATES,EC Granted,EC,
5,11575,SIA/GJ/INFRA2/444201/2023,SIA/GJ/INFRA2/127809/2023,Commercial Building Project,SURAT DIGITAL VALLEY LLP,Under examination of SEIAA after SEAC,EC,
6,11576,SIA/GJ/IND3/441813/2023,SIA/GJ/IND3/129609/2023,M/s. Jay Dinesh Chemicals,JAY DINESH CHEMICALS,Agenda Uploaded by SEAC,EC,
7,11577,SIA/GJ/IND3/247923/2021,SIA/GJ/263612/2021,M/s. NARMADA ORGANICS,NARMADA ORGANICS,EC Granted,EC,
8,11578,SIA/GJ/MIS/248063/2021,SIA/GJ/265712/2021,Shyam Height,K N BUILDERS LLP,EC Granted,EC,
9,11579,SIA/GJ/IND3/249045/2021,SIA/GJ/274012/2021,M/s. Apra Enterprises,M/S. APRA ENTERPRISES,EC Granted,EC,
10,11580,SIA/GJ/IND3/249059/2021,SIA/GJ/ 273912/2021,M/s. Rasayan Pharma Industires,M/S. RASAYAN PHARMA INDUSTIRES,EC Granted,EC,
1,11581,SIA/GJ/MIN/30502/2015,,Hansaben Rameshbhai Oad,HANSABEN RAMESHBHAI OAD,Delisted,EC,
2,11582,SIA/GJ/MIN/2656/2015,SIA/GJ/70610/2015,Mahendra C. Gusai,OTHERS,EC Granted,EC,
3,11583,SIA/GJ/MIN/49906/2016,,Hanif Ibrahim Chohan,HANIF IBRAHIM CHOHAN,Delisted,EC,
4,11584,SIA/GJ/MIS/230058/2021,SIA/GJ/185409/2021,Varni Heights,MR. SANJAYKUMAR NAGINBHAI,EC Granted,EC,
5,11585,SIA/GJ/MIS/254933/2022,SIA/GJ/24402/2022,Re-development of Public Housing Facility,"EXECUTIVE ENGINEER GUJARAT HOUSING BOARD, SURAT,.",EC Granted,EC,
6,11586,SIA/GJ/IND3/247043/2021,SIA/GJ/253412/2021,"M/s. Harihar Pharmachem Pvt Ltd., (API & Bulk Drug Intermediates)","M/S. HARIHAR PHARMACHEM PVT LTD.,",EC Granted,EC,
7,11587,SIA/GJ/IND3/247524/2021,SIA/GJ/270312/2021,M/s. Apex Healthcare Ltd. Unit–2,M/S. APEX HEALTHCARE LTD. UNIT–2,EC Granted,EC,
8,11588,SIA/GJ/IND3/249343/2021,SIA/GJ/278512/2021,Vital Chemtech Limited Liability Partnership,VITAL CHEMTECH LIMITED LIABILITY PARTNERSHIP,Delisted,EC,
9,11589,SIA/GJ/MIS/266734/2022,SIA/GJ/65804/2022,Sharanam Sky,SHUBH INFRA,EC Granted,EC,
10,11590,SIA/GJ/MIN/288129/2022,SIA/GJ/146908/2020,Black Trap Mine 315,M/S. KADARKHAN ABDULSHAKUR PATHAN,Deferred by SEAC,EC,
1,11591,SIA/GJ/IND3/239224/2021,SIA/GJ/227111/2021,M/S. NILKANTH LIFE SCIENCE,M/S. NILKANTH LIFE SCIENCE,EC Granted,EC,
2,11592,SIA/GJ/MIN/275634/2022,SIA/GJ/95605/2022,Parbatbhai Vanabhai Parmar,VIRAM PARMAR,EC Granted,EC,
3,11593,SIA/GJ/MIS/253918/2022,SIA/GJ/19601/2022,Construction Project – Residential flats of Pujan Elegant,PUJAN DEVELOPERS,EC Granted,EC,
4,11594,SIA/GJ/MIS/272798/2022,SIA/GJ/85405/2022,Vardan Luxuriya,AMITBHAI SINGALA,EC Granted,EC,
5,11595,SIA/GJ/MIS/273215/2022,SIA/GJ/89905/2022,Residential Project,PRAJESH PATEL,EC Granted,EC,
6,11596,SIA/GJ/MIS/273257/2022,SIA/GJ/84705/2022,Proposed Commercial Building Project by Shree Lavjibhai Dayabhai Singala & Others,LAVJIBHAI SHINGALA,EC Granted,EC,
7,11597,SIA/GJ/IND3/419266/2023,SIA/GJ/IND/29703/2023,Proposed Expansion Project for the Manufacturing of Synthetic Organic Chemicals by M/s. Aarti Industries Limited (Unit-III),AARTI INDUSTRIES LIMITED,EC Granted,EC,
8,11598,SIA/GJ/MIN/401530/2022,SIA/GJ/182111/2022,Shri Kishor Govindbhai Patel,KISHORKUMAR PATEL,Delisted,EC,
9,11599,SIA/GJ/MIN/401005/2022,SIA/GJ/165509/2022,Borwani Block 1,NITESHKUMAR MORI,EC Granted,EC,
10,11600,SIA/GJ/INFRA2/401687/2022,SIA/GJ/INFRA2/183511/2022,SHREEM AVDHESH,YOGESHKUMAR PANCHAL,EC Granted,EC,
1,11601,SIA/GJ/INFRA2/421637/2023,SIA/GJ/INFRA2/33703/2023,AATREY IVAAN - 4,ASHTAVINAYAK CORPORATION,EC Granted,EC,
2,11602,SIA/GJ/MIN/429578/2023,SIA/GJ/64405/2023,Shri Meraman K Odedara,JAKHARABHAI ODEDARA,Referred Back to SEAC,EC,
3,11603,SIA/GJ/MIN/429281/2023,SIA/GJ/72306/2023,Shri Rupsinhbhai T. Rathva Ordinary Sand Mine (Devaliya Block-13),SHRI GHANSHYAMBHAI JAYANTIBHAI RATHVA,Delisted,EC,
4,11604,SIA/GJ/MIN/441057/2023,SIA/GJ/118308/2023,Shri Abdulgani Haji Ismail Memon (Kothara Block-O Ordinary Sand Mining Project at riverbed of Nayra River Lease area- 1.80),ABDULGANI HAJI ISMAIL MEMON,Agenda Uploaded by SEAC,EC,
5,11605,SIA/GJ/MIN/441352/2023,SIA/GJ/162012/2023,Sarli Sandstone Mine Block-B by M/s Jayeshbhai Hirjibhai Jeshani,JAYESHBHAI JESANI,Accepted By SEAC,EC,
6,11606,SIA/GJ/INFRA2/442535/2023,SIA/GJ/INFRA2/119509/2023,Gulmohar The Garden Living,N K BUILDERS,EC Granted,EC,
7,11607,SIA/GJ/MIN/442501/2023,SIA/GJ/118208/2023,Shri Arunkumar Gopalbhai Chhanga (Kothara Block P Ordinary Sand Mining Project at riverbed of Nayra River Lease area 2.00),SHRI ARUNKUMAR GOPALBHAI CHHANGA,Agenda Uploaded by SEAC,EC,
8,11608,SIA/GJ/IND3/248292/2021,SIA/GJ/268012/2021,M/s. Cleaner Product (Pharma Unit),M/S. CLEANER PRODUCT (PHARMA UNIT),EC Granted,EC,
9,11609,SIA/GJ/IND3/247342/2021,SIA/GJ/260412/2021,M/s. SITAMANI ORGANIC PVT. LTD,M/S. SITAMANI ORGANIC PVT. LTD,Delisted,EC,
10,11610,SIA/GJ/IND3/63101/2021,SIA/GJ/7901/2022,mazda colours limited,MAZDA COLOURS LIMITED,EC Granted,EC,
1,11611,SIA/GJ/INFRA2/441721/2023,SIA/GJ/INFRA2/115608/2023,Eklingji Satvam,EKLINGJI PROJECTS LLP,EC Granted,EC,
2,11612,SIA/GJ/MIN/438867/2023,SIA/GJ/118708/2023,"Mewasa Bauxite Mining Project, Survey No 146/P & 147/P of M/s Carborundum Universal Limited",M/S CARBORUNDUM UNIVERSAL LIMITED,ADS by SEAC,EC,
3,11613,SIA/GJ/MIN/444074/2023,,M/s. Kureshi Majidkha,KURESHI MAJIDKHA,Pending at PP due to eds,EC,
4,11614,SIA/GJ/IND2/163834/2020,SIA/GJ/100407/2020,M/s. Panacea Intermediates,M/S. PANACEA INTERMEDIATES,EC Granted,EC,
5,11615,SIA/GJ/IND2/174478/2020,SIA/GJ/156509/2020,Proposed Bulk Drug & Drug Intermediates  Manufacturing Unit,M/S. YIDA CHEMICALS PVT. LTD.,EC Granted,EC,
6,11616,SIA/GJ/MIS/197212/2021,SIA/GJ/23102/2021,DKL Broking & Infra LLP,PROPOSED COMMERCIAL PROJECT BY DKL BROKING & INFRA LLP,EC Granted,EC,
7,11617,SIA/GJ/MIN/40728/2016,SIA/GJ/37201/2016,RAJESHBHAI NARSINHBHAI PATEL,RAJESHBHAI NARSINHBHAI PATEL,Delisted,EC,
8,11618,SIA/GJ/MIN/50289/2016,,Parulben Vijaybhai Naik,PARULBEN VIJAYBHAI NAIK,Delisted,EC,
9,11619,SIA/GJ/MIN/49326/2016,,DIPAKKUMAR VALLABHDAS PATEL,PRASLAUPLETALEASEHOLDER,Delisted,EC,
10,11620,SIA/GJ/NCP/62175/2017,SIA/GJ/12402/2017,Sambhav Corporation,SAMBHAV CORPORATION,Delisted,EC,
1,11621,SIA/GJ/MIN/38636/2016,,M/s. Bhavinkumar Vinodbhai Lad,BHAVINKUMAR VINODBHAI LAD,Delisted,EC,
2,11622,SIA/GJ/MIN/41030/2016,,River  bed Sand Mine of Dilipbhai Rambhai Chandad,RIVER BED SAND MINE OF DILIPBHAI RAMBHAI CHANDAD,Delisted,EC,
3,11623,SIA/GJ/MIN/444804/2023,SIA/GJ/132109/2023,Shri Pravinbhai Vithhalbhai Navadiya (Bhadra Ordinary Sand Block 8 Mine lease 02.50 Ha),SHRI PRAVINBHAI VITTHALBHAI NAVDIYA,Agenda Uploaded by SEAC,EC,
4,11624,SIA/GJ/INFRA2/445858/2023,SIA/GJ/INFRA2/1357/2023,Vraj Ananta,SANDIP PATEL,Agenda Uploaded by SEAC,EC,
5,11625,SIA/GJ/INFRA2/444326/2023,SIA/GJ/INFRA2/1301/2023,Naroda Business Landmark & Lavish,CHIRAG PATEL,Under examination of SEIAA after SEAC,EC,
6,11626,SIA/GJ/MIN/421790/2023,SIA/GJ/33503/2023,Shri Javerbhai Jasabhai Makavana,ZAVERBHAI MAKAVANA,Under examination of SEIAA after SEAC,EC,
7,11627,SIA/GJ/INFRA2/424040/2023,SIA/GJ/INFRA2/41704/2023,Westlands,ALPESHBHAI SHAH,EC Granted,EC,
8,11628,SIA/GJ/MIN/456178/2023,SIA/GJ/6901/2023,SHRI HARISINHBHAI RAYSINHBHAI VALA,HARIBHAI VALA,Under examination of SEAC,EC,
9,11629,SIA/GJ/INFRA2/453793/2023,SIA/GJ/INFRA2/158312/2023,Devshree Benedite,DEVSHREE REALITY,Accepted By SEAC,EC,
10,11630,SIA/GJ/INFRA2/444582/2023,SIA/GJ/INFRA2/1304/2023,Devsiddhi Fable,NISHTHA INFRACON LLP,ADS by SEAC,EC,
1,11631,SIA/GJ/MIN/445070/2023,,Amrutbhai Parsotambhai Patodiya,AMRUTBHAI PARSOTAMBHAI PATODIYA,Pending at PP due to eds,EC,
2,11632,SIA/GJ/INFRA2/456155/2023,SIA/GJ/INFRA2/167512/2023,“SHREENAND ANANTA”,SHREEJI REALITY,Accepted By SEAC,EC,
3,11633,SIA/GJ/IND3/443030/2023,SIA/GJ/133110/2023,"Proposed expansion project for Manufacturing of Dyes Intermediates products by M/s. M. R. Chemicals, at Shed No. B/1/6, Phase - II, GIDC, Naroda, Ahmedabad-382330",M R  CHEMICALS,Accepted By SEAC,EC,
4,11634,SIA/GJ/MIS/195776/2021,SIA/GJ/10502/2021,The Indus,SHEETAL INFRASTRUCTURE PVT LTD,EC Granted,EC,
5,11635,SIA/GJ/IND2/52916/2019,SIA/GJ/78506/2020,M/s. Mreegasya Organics Pvt. Ltd.,M/S. MREEGASYA ORGANICS PVT. LTD.,EC Granted,EC,
6,11636,SIA/GJ/MIS/178962/2020,SIA/GJ/189210/2020,Pramukh Trinity,PSY ENTERPRISE,EC Granted,EC,
7,11637,SIA/GJ/IND2/174854/2020,SIA/GJ/159609/2020,Proposed expansion project for manufacturing of Pharmaceutical Bulk Drugs & Intermediates by Anlon Healthcare Pvt. Ltd.,ANLON HEALTHCARE PVT LTD,EC Granted,EC,
8,11638,SIA/GJ/IND2/205951/2021,SIA/GJ/66503/2021,API and Intermediate Project of HABER PHARMA CHEM PRIVATE LIMITED,HABER PHARMA CHEM PVT LTD,EC Granted,EC,
9,11639,SIA/GJ/IND2/206047/2021,SIA/GJ/92205/2021,M/s. Jayant Agro-Organics Limited (ISCPL Division),M/S. JAYANT AGRO ORGANICS LIMITED,EC Granted,EC,
10,11640,SIA/GJ/IND2/206067/2021,SIA/GJ/83704/2021,M/s. Niranjan Petro Chem,M/S. NIRANJAN PETRO CHEM,EC Granted,EC,
1,11641,SIA/GJ/MIS/135280/2020,SIA/GJ/6701/2020,New Commercial Project,PALASH INFRACON,EC Granted,EC,
2,11642,SIA/GJ/MIN/33700/2015,SIA/GJ/133712/2015,Building Lime Stone mining project of Khalifa Ashraf Jusab,KHALIFA ASRAF JUSAB,Delisted,EC,
3,11643,SIA/GJ/MIS/189633/2020,SIA/GJ/219612/2020,Residential cum Commercial Project Proposed by Bipin Sohanlal Agarwal-Shivam Developers,RESIDENTIAL CUM COMMERCIAL PROJECT PROPOSED BY BIPIN SOHANLAL AGARWAL,EC Granted,EC,
4,11644,SIA/GJ/MIS/189794/2020,SIA/GJ/0601/2021,Residential & Commercial building – ‘Pushkar Hill’ by M/s. Shivam Infra,PUSHKAR HILL,EC Granted,EC,
5,11645,SIA/GJ/IND2/156178/2020,SIA/GJ/75206/2020,M/s. ABS Industries,ABS INDUSTRIES,EC Granted,EC,
6,11646,SIA/GJ/MIN/34312/1900,,Smt. Ranjanbala Hasmukhabhai Sachadev,RANJANBALA HASMUKHBHAI SACHDEV,Pending at PP due to eds,EC,
7,11647,SIA/GJ/IND/34099/2019,SIA/GJ/201110/2021,M/s. Balbir Rolling Mills Pvt. Ltd. (Unit-II),M/S. BALBIR ROLLING MILLS PVT. LTD. (UNIT-II),EC Granted,EC,
8,11648,SIA/GJ/IND3/67619/2020,SIA/GJ/226811/2021,M/s. Maruti Dyestuff,MARUTI DYESTUFF,EC Granted,EC,
9,11649,SIA/GJ/IND3/246438/2021,SIA/GJ/250412/2021,M/s. Synergy Chemical Industries,M/S.SYNERGY CHEMICAL INDUSTRIES,EC Granted,EC,
10,11650,SIA/GJ/MIS/255010/2022,SIA/GJ/24802/2022,Jaldhara Residency,EVERGREEN DEVELOPERS,EC Granted,EC,
