,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,12931,SIA/GJ/IND2/19948/2016,SIA/GJ/23308/2017,Embio Limited,MS EMBIO LIMITED,EC Granted - Processed offline,EC,
2,12932,SIA/GJ/IND3/61569/2021,SIA/GJ/1501/2022,Panoli Intermediates (I) Pvt. Ltd.,PANOLI INTERMEDIATES (I) PVT. LTD.,EC Granted,EC,
3,12933,SIA/GJ/MIS/265525/2022,SIA/GJ/62704/2022,Proposed Residential & Commercial Project - ‘Swarnim Sentossa’ by M/s. Golden & Co.,GOLDEN & CO.,EC Granted,EC,
4,12934,SIA/GJ/MIS/249490/2022,SIA/GJ/601/2022,Akshtam Saptam,AMIINFRA DEVELOPERS,EC Granted,EC,
5,12935,SIA/GJ/MIS/254311/2022,SIA/GJ/20502/2022,Proposed project,MOHMMADHAROON SHAIKH,EC Granted,EC,
6,12936,SIA/GJ/MIN/265203/2022,SIA/GJ/59204/2022,Nanjibhai Pragjibhai Gadara,NANJIBHAI PRAGJIBHAI GADARA,Delisted,EC,
7,12937,SIA/GJ/IND/282164/2022,SIA/GJ/130307/2022,M/s. SHREEJI MINERALS,SHREEJI MINRALAS,EC Granted,EC,
8,12938,SIA/GJ/IND3/402975/2022,SIA/GJ/IND/175911/2022,Expansion for Proposed Project Synthetic Organic Chemicals (Resin-1000 MT/Annum) Manufacturing unit of M/s. B M Plyboard Industries,B M PLYBOARD INDUSTRIES,EC Granted,EC,
9,12939,SIA/GJ/INFRA2/400125/2022,,Empire Square,ASHWINBHAI GAUDANI,Pending at PP due to eds,EC,
10,12940,SIA/GJ/INFRA2/405578/2022,SIA/GJ/INFRA2/181411/2022.........Project proponen,Amardeep Infinity,MAHIR PATEL,EC Granted,EC,
1,12941,SIA/GJ/IND2/207120/2021,SIA/GJ/74003/2021,M/S. NAVADIA PLAST (MFG OF BULK DRUGS AND ITS INTERMEDIATES),M/S. NAVADIA PLAST,EC Granted,EC,
2,12942,SIA/GJ/MIS/200836/2021,SIA/GJ/38503/2021,SHAFALYA INFRALINK LLP,SHAFALYA INFRALINK LLP,EC Granted,EC,
3,12943,SIA/GJ/MIN/61393/2016,,VASAI LIMESTONE MINE,KHERAJBHA KARUBHA,WithdrawEC,EC,
4,12944,SIA/GJ/MIN/33636/2015,SIA/GJ/132312/2015,MOHITKUMAR RAMANBHAI PATEL,MOHITKUMAR RAMANBHAI PATEL,Delisted,EC,
5,12945,SIA/GJ/MIN/55011/2020,SIA/GJ/23602/2022,Bhatwas Granite Mine,PATEL DEVANGNA A.,EC Granted,EC,
6,12946,SIA/GJ/IND3/248778/2021,SIA/GJ/270012/2021,Century Pharmaceuticals Limited,CENTURY PHARMACEUTICALS LTD.,Delisted,EC,
7,12947,SIA/GJ/IND3/248520/2021,SIA/GJ/272512/2021,PROPOSED PROJECT FOR MANUFACTURING OF  API BULK DRUGS & INTERMEDIATES BY M/S. K PATEL LIFE SCIENCES PRIVATE LIMITED.,K PATEL LIFESCIENCES PRIVATE LIMITED,EC Granted,EC,
8,12948,SIA/GJ/IND3/247609/2021,SIA/GJ/274812/2021,Arizon Pharma,ARIZON PHARMA,EC Granted,EC,
9,12949,SIA/GJ/IND3/76878/2022,SIA/GJ/90205/2022,Proposed Synthetic Organic Chemicals Manufacturing Unit  Varunesh Chemicals Pvt. Ltd.,VARUNESH CHEMICALS PRIVATE LIMITED,EC Granted,EC,
10,12950,SIA/GJ/MIN/76925/2020,SIA/GJ/91505/2022,Shri Mulesh Shamji Nandu,SHRI MULESH SHAMJI NANDU,EC Granted,EC,
1,12951,SIA/GJ/MIS/173743/2020,SIA/GJ/146709/2020,Vaidehi Shine,SHREE NATH DEVELOPERS,EC Granted,EC,
2,12952,SIA/GJ/IND2/51340/2020,SIA/GJ/142608/2021,M/s. SML Films Limited,M/S. SML FILMS LIMITED,EC Granted,EC,
3,12953,SIA/GJ/MIS/188077/2020,SIA/GJ/215912/2020,Tulsi Sapphire,SAANVI INFRA,EC Granted,EC,
4,12954,SIA/GJ/MIN/47935/2018,SIA/GJ/128812/2019,Habardi Bauxite Mine,SHRI NARESH KUMAR PRABHUDAS MAKHECHA,Awaiting EC,EC,
5,12955,SIA/GJ/IND2/151120/2020,SIA/GJ/45204/2020,Proposed Bulk Drug @ Bulk Drug Intermediates 40 MT/Month,M/S. RAPID REMEDIES,EC Granted,EC,
6,12956,SIA/GJ/MIS/203673/2021,SIA/GJ/49803/2021,Murlidhar Glory,SPLENDID INFRABUILD LLP,EC Granted,EC,
7,12957,SIA/GJ/MIN/83043/2018,SIA/GJ/106111/2018,"Apollo Aggregates,",APOLLO AGGREGATES,Delisted,EC,
8,12958,SIA/GJ/MIN/31286/2015,,Amrut Quarry,COMMISSIONAIRE OF GEOLOGY AND MINNING DEPARTMENT GANDHINAGAR,Delisted,EC,
9,12959,SIA/GJ/MIN/42907/2016,,Building Lime Stone Mining from the lease of Nebhabhai Ranmalbhai Parmar,NEBHABHAI RANMALBHAI PARMAR,Delisted,EC,
10,12960,SIA/GJ/IND3/68908/2021,SIA/GJ/219211/2021,M/s. Jackson Chemical Industries,JACKSON CHEMICAL INDUSTRIES,WithdrawEC,EC,
1,12961,SIA/GJ/IND/201064/2021,,M/s. GAJANAN MINERALS,GAJANAN MINERALS,WithdrawEC,EC,
2,12962,SIA/GJ/MIN/48494/2016,,Black Trap Mine of Ishwarkrupa Stone Crusher C/o. Chandubhai Kanjibhai Bharad,ISHWARKRUPA STONE CRUSHER,Delisted,EC,
3,12963,SIA/GJ/MIN/35968/2015,,Ashapura Minechem Ltd,ASHAPURA MINECHEM LTD,Delisted,EC,
4,12964,SIA/GJ/IND3/248805/2021,SIA/GJ/270212/2021,M/s. SAI VISION CHEM (I) PVT. LTD.,M/S. S B CHEMICALS,EC Granted,EC,
5,12965,SIA/GJ/IND3/248866/2021,SIA/GJ/273512/2021,M/s. MECLIN CHEMICAL,MUKESHBHAI RIBADIYA,EC Granted,EC,
6,12966,SIA/GJ/IND3/248473/2021,SIA/GJ/267412/2021,Shiv Orgo India Pvt. Ltd.,SHIV ORGO INDIA PVT. LTD.,EC Granted,EC,
7,12967,SIA/GJ/IND3/248515/2021,SIA/GJ/266912/2021,M/S. WATAN PHARMA (UNIT-I),RUTVIK SUTARIYA,Delisted,EC,
8,12968,SIA/GJ/IND3/247332/2021,SIA/GJ/260212/2021,M/s. HTKP INDUSTRIES PVT LTD,M/S. HTKP INDUSTRIES PVT LTD,EC Granted,EC,
9,12969,SIA/GJ/IND3/247334/2021,SIA/GJ/260312/2021,Deca Healthcare,DECA HEALTHCARE,EC Granted,EC,
10,12970,SIA/GJ/MIS/271227/2022,SIA/GJ/81405/2022,Reflection,V R BUILDCON,EC Granted,EC,
1,12971,SIA/GJ/IND1/449011/2023,SIA/GJ/IND1/144910/2023,Proposed expansion of Secondary Metallurgical Project by Haq Steels and Metaliks Ltd.,HAQ STEELS AND METALIKS LTD.,Agenda Uploaded by SEAC,EC,
2,12972,SIA/GJ/MIN/2511/2015,SIA/GJ/67010/2015,Sand mining project of Geetaben Harish Halai,OTHERS,EC Granted,EC,
3,12973,SIA/GJ/MIN/1193/2015,SIA/GJ/19308/2015,SILICA SAND MINE OF HARNARAYAN B. SONI AT AAYA,HARNARAYAN BIHARILAL SONI,EC Granted,EC,
4,12974,SIA/GJ/IND2/30369/2018,SIA/GJ/5501/2019,SIA/GJ/IND2/21992/2018,MICAS ORGANICS LIMITED UNIT II,EC Granted,EC,
5,12975,SIA/GJ/MIS/97040/2019,,STAR CITY 1,SAMANVAY REALTY,Delisted,EC,
6,12976,SIA/GJ/MIN/597/2015,SIA/GJ/5308/2015,Abdul Jalilkhan Rahimkhan Pathan,ABDUL JALILKHAN RAHIMKHAN PATHAN,EC Granted,EC,
7,12977,SIA/GJ/MIN/1464/2015,SIA/GJ/27209/2015,Divyeshkumar Ashokbhai Patel,DIVYESHKUMAR ASHOKBHAI PATEL,EC Granted,EC,
8,12978,SIA/GJ/MIN/530/2015,SIA/GJ/3208/2015,DHIRUBHAI RAVJIBHAI PATEL,DHIRUBHAI RAVJIBHAI PATEL,EC Granted,EC,
9,12979,SIA/GJ/MIN/1137/2015,SIA/GJ/17408/2015,Chigabhai Chandiyabhai Rathava,CHIGABHAI CHANDIYABHAI RATHAVA,EC Granted,EC,
10,12980,SIA/GJ/MIS/289203/2022,SIA/GJ/157309/2022,Adonis,VIMALBHAI P KATHIRIYA,EC Granted,EC,
1,12981,SIA/GJ/MIS/286722/2022,SIA/GJ/138208/2022,Golden Luxuria,BIPINBHAI SOLANKI,EC Granted,EC,
2,12982,SIA/GJ/MIS/287820/2022,SIA/GJ/157809/2022,Kesar Empire,KESAR EMPIRE,EC Granted,EC,
3,12983,SIA/GJ/INFRA2/409577/2022,,Sorrente Rosette,DAYANAND BONTRA,Pending at PP due to eds,EC,
4,12984,SIA/GJ/INFRA2/429760/2023,SIA/GJ/INFRA2/78306/2023,Residential Cum Commercial Project by Maan Developers,MAAN DEVELOPERS,EC Granted,EC,
5,12985,SIA/GJ/MIN/434716/2023,SIA/GJ/90406/2023,Shri Arav Hitendrakumar Patel,ARAV PATEL,Referred Back to SEAC,EC,
6,12986,SIA/GJ/IND2/449618/2023,SIA/GJ/IND2/148011/2023,"EC for Oil and Gas Exploration & Appraisal of 12 wells in six MLs (Gandhar-EXT-III, IV, V, VI, VII and IX) of Western Onshore Basin in Bharuch district of Gujarat.",OIL AND NATURAL GAS CORPORATION LIMITED,Agenda Uploaded by SEAC,EC,
7,12987,SIA/GJ/IND3/249295/2021,SIA/GJ/277312/2021,SHREE RAMDEV PHARMACHEM,SHREE RAMDEV PHARMACHEM - (UNIT-I),EC Granted,EC,
8,12988,SIA/GJ/MIS/271888/2022,SIA/GJ/87705/2022,Arizona Sky,ANANTA REALITY,EC Granted,EC,
9,12989,SIA/GJ/MIN/36659/2015,,GANESH MINERALS,GANESH MINERALS,Delisted,EC,
10,12990,SIA/GJ/MIN/36674/2015,SIA/GJ/3001/2016,"Hardasbhai Merubhai Odedara
Building Limestone",HARDASBHAI MERUBHAI ODEDARA,Delisted,EC,
1,12991,SIA/GJ/CRZ/34316/2015,SIA/GJ/161312/2015,Siddhi Vinayak Shipping Corporation Ltd.,SIDDHI VINAYAK SHIPPING CORPORATION LIMITED,Delisted,EC,
2,12992,SIA/GJ/IND2/207246/2021,SIA/GJ/134908/2021,M/s. KDAC Chem Pvt. Ltd.,KDAC CHEM P LTD,EC Granted,EC,
3,12993,SIA/GJ/MIS/208330/2021,SIA/GJ/81304/2021,Orchid Fantasia,M/S. BHAVYA RAJ DEVELOPERS,EC Granted,EC,
4,12994,SIA/GJ/MIS/209984/2021,SIA/GJ/84204/2021,Kiara Opulent,SHREE DEVELOPERS,EC Granted,EC,
5,12995,SIA/GJ/IND3/60844/2021,SIA/GJ/1401/2022,Total product capacity is 90 MT/month in which existing capacity is 15 MT/month (Pyrazolones only) and Proposed (75 MT/month).,M/S. SHREE SIDHDHANATH INDUSTRIES,EC Granted,EC,
6,12996,SIA/GJ/IND2/61012/2021,SIA/GJ/233412/2021,"Proposed Cane Juice /Molasses based 45 KLPD Ethanol Distillery with 02 MW captive cogeneration power plant within existing Sugar Plant located At & Post: Gandhara, Taluka Karjan, District Vadodara -391 210, Gujarat by Ms/. Shree Vadodara District Co- Op. Sugarcane Grower’s Union Ltd.",SHREE VADODARA DISTRICT CO- OP. SUGARCANE GROWER’S UNION LTD.,EC Granted,EC,
7,12997,SIA/GJ/INFRA2/404024/2022,SIA/GJ/INFRA2/175311/2022,"Residential & Commercial Building Project (Redevelopment of Public Housing Policy-2016), Ahmedabad Municipal Corporation",ANAND PATEL,EC Granted,EC,
8,12998,SIA/GJ/MIN/404077/2022,,Devisar Ordinary Sand Block-B,HAMIRJI SODHA,Pending at PP due to eds,EC,
9,12999,SIA/GJ/MIN/404055/2022,SIA/GJ/174911/2022,Bhopalka Bauxite Mining Project of M/s Bauxite Mining Industries (India) Pvt. Ltd,M/S. BAUXITE MINING INDUSTRIES (INDIA) PVT. LTD.,Delisted,EC,
10,13000,SIA/GJ/MIN/430516/2023,SIA/GJ/71106/2023,Shri Khachar Munabhai Ankubhai,Shri Khachar Munabhai Ankubhai,Delisted,EC,
1,13001,SIA/GJ/MIS/256100/2022,SIA/GJ/25302/2022,Shubham Pleasure,SHUBHAMPLEASURE DEVELOPERS LLP,EC Granted,EC,
2,13002,SIA/GJ/MIS/278591/2022,SIA/GJ/105506/2022,Samatva Amaryllis,RUSHALI SHRIDHAR,EC Granted,EC,
3,13003,SIA/GJ/MIS/278257/2022,SIA/GJ/111406/2022,Siddheshwar Highness,PRAJAPATI HARJIVANBHAI HAMIRBHAI,EC Granted,EC,
4,13004,SIA/GJ/MIN/68083/2021,SIA/GJ/104706/2022,Vallavpur Granite Block-3 Mining Project of Shri Rushan Patel,RUSHAN PATEL (VALLAVPUR GRANITE BLOCK- 3),ADS by SEAC,EC,
5,13005,SIA/GJ/MIN/444281/2023,,Mota Asota Block 3,MOTA ASOTA BLACKTRAP MINE,Pending at PP due to eds,EC,
6,13006,SIA/GJ/INFRA2/453788/2023,SIA/GJ/INFRA2/158212/2023,Shantam Parmeshwar,HARI OM INFRASTRUCTURE,Accepted By SEAC,EC,
7,13007,SIA/GJ/IND1/451744/2023,SIA/GJ/IND1/155111/2023,M/s. J. K. Silica Sand,J K SILICA SAND,Accepted By SEAC,EC,
8,13008,SIA/GJ/INFRA2/446325/2023,SIA/GJ/INFRA2/1363/2023,Universal Commercial Capital,UCC INFRA,Agenda Uploaded by SEAC,EC,
9,13009,SIA/GJ/MIS/116567/2019,SIA/GJ/99209/2019,Residential Project,AVIRAT INFRA PROJECT,EC Granted,EC,
10,13010,SIA/GJ/IND2/165269/2020,SIA/GJ/107108/2020,M/s. World Kitchen Products (Proposed API - Bulk Drugs & Its Manufacturing Unit),M/S. WORLD KITCHEN PRODUCTS (API - BULK DRUGS & ITS INTERMEDIATES UNIT),Delisted,EC,
1,13011,SIA/GJ/MIN/432801/2023,SIA/GJ/88806/2023,Manharbhai Zinabhai Prajapati (Oz Riverbed Sand Mine Lease Area: 08.51.12 Ha),KARISHMA PRAJAPATI,Under examination of SEIAA after SEAC,EC,
2,13012,SIA/GJ/MIN/433850/2023,SIA/GJ/89806/2023,"Dadholiya Sand Stone Mining Project, Survey No. 134 Paiki 3 Paiki 2 Paiki 1 Paiki 1 Paiki 2",RASIKBHAI MOHANBHAI BAROCHIYA,Deferred by SEAC,EC,
3,13013,SIA/GJ/INFRA2/434731/2023,SIA/GJ/INFRA2/98307/2023,SAHAJANAND SHIKHAR,AKSHAR ENTERPRISE,EC Granted,EC,
4,13014,SIA/GJ/IND3/429750/2023,SIA/GJ/IND/90006/2023,"Environmental Clearance for proposed Expansion of Synthetic Organic Chemical Manufacturing Unit , at Survey No 172 Jetwadi Kapura Road, Taluka Vyara, Dist-Tapi-394650 , Gujarat By M/s Ramesh Chemical Industries",RAMESH CHEMICALS INDUSTRIES,Deferred by SEAC,EC,
5,13015,SIA/GJ/MIN/456108/2023,,"Shri Parirnal Bhai Patel  Mining of granite Jasvantgadh Granite Block- 3 situated at Village - Jasvantgadh admeasuring 01.00.96 Ha area at Survey number 889 And 890,, near Village: - Jasvantgadh, Taluka: - Idar, District: - Sabarkantha, State: - Gujarat",PARIMAL PATEL,Pending at PP due to eds,EC,
6,13016,SIA/GJ/MIN/50288/2016,,HARDASBHAI KHIMNANDBHAI GAL,JAGDISHBHAI DEVRAJBHAI BORICHA,Delisted,EC,
7,13017,SIA/GJ/MIN/434005/2023,SIA/GJ/87906/2023,Shri Mohanbhai P Chudasma,MOHANBHAI CHUDASAMA,ADS by SEAC,EC,
8,13018,SIA/GJ/MIN/452157/2023,SIA/GJ/157211/2023,"Varsing N. Mandod (Devaliya Ordinary Sand Block-6, Area - 2.30 Ha.)",VARSING N. MANDOD,Agenda Uploaded by SEAC,EC,
9,13019,SIA/GJ/MIN/452094/2023,SIA/GJ/156811/2023,"M/s. Shree Shakti Corporation C/o Shri Rameshbhai B. Patel, (Moti Rasli Ordinary Sand Block 6, Area - 2.20 Ha)",RAMESHBHAI BECHARBHAI PATEL,Agenda Uploaded by SEAC,EC,
10,13020,SIA/GJ/MIN/455755/2023,SIA/GJ/6401/2024,Shri Ratanshi Murji Gadhvi,RATANSHI GADHVI,Under examination of SEAC,EC,
1,13021,SIA/GJ/MIS/123693/2019,SIA/GJ/120811/2019,Sudarshan Ornate,SUDARSHAN ORNATE CORPORATION,Delisted,EC,
2,13022,SIA/GJ/IND2/167268/2020,SIA/GJ/110908/2020,REMISSION PHARMA CARE PVT. LTD.,REMISSION PHARMA CARE PVT. LTD.,Delisted,EC,
3,13023,SIA/GJ/IND/233886/2021,SIA/GJ/205610/2021,"Expansion in Cement Production Capacity of Existing Stand-alone Grinding Unit from 2.0 MTPA to 2.5 MTPA at Magdalla Port, Village: Gaviyar, Taluka: Choryasi, District- Surat (Gujarat) by M/s. UltraTech Cement Limited (Unit: Narmada Cement Magdalla Wo",M/s. UltraTech Cement Ltd.,EC Granted,EC,
4,13024,SIA/GJ/MIS/247149/2021,SIA/GJ/254512/2021,Aam Baag,SHIVALAYHARI BUILDCON,EC Granted,EC,
5,13025,SIA/GJ/MIS/269912/2022,SIA/GJ/79904/2022,GANESH SKY,RUSHIKESH DEVELOPERS,EC Granted,EC,
6,13026,SIA/GJ/MIS/270037/2022,SIA/GJ/80004/2022,Mondeal One,HN SAFAL INFRA DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
7,13027,SIA/GJ/MIN/3695/2015,SIA/GJ/112611/2015,AJITBHAI BHIKHUBHAI GOHIL,AJITBHAI BHIKHUBHAI GOHIL,EC Granted,EC,
8,13028,SIA/GJ/MIN/3606/2015,SIA/GJ/108910/2015,ORDINARY SAND MINING PROJECT,SURESGI C SOLANKI,EC Granted,EC,
9,13029,SIA/GJ/MIN/729/2015,SIA/GJ/7508/2015,Shivrajbhai Mangalubhai Khavad,SHIRAJBHAI MANGALUBHAI KHAVAD,EC Granted,EC,
10,13030,SIA/GJ/MIN/38951/2016,,NAVINBHAI PRABHUBHAI PARMAR,NAVINBHAI PRABHUBHAI PARMAR,Delisted,EC,
1,13031,SIA/GJ/MIN/59370/2016,,Sai Mining Company 0.3691,ESSQUARE GEO SERVICES,Delisted,EC,
2,13032,SIA/GJ/IND2/11317/2015,SIA/GJ/80007/2016,M/s. Sachin Dyestuff Pvt. Ltd.,COLOSPERSE DYE AND INTERMEDIATES,EC Granted,EC,
3,13033,SIA/GJ/NCP/91372/2019,SIA/GJ/9401/2019,Shilpan Bliss,PAVITRA INFRA,EC Granted,EC,
4,13034,SIA/GJ/MIN/52053/2016,,Natvarbhai Sankarbhai Prajapati,NATVARBHAI SANKARBHAI PRAJAPATI,Delisted,EC,
5,13035,SIA/GJ/IND3/233498/2021,,Pigment India,PIGMENT INDIA,WithdrawEC,EC,
6,13036,SIA/GJ/IND3/238872/2021,SIA/GJ/226511/2021,Proposed Active Pharmaceuticals Ingredients & Intermediate,M/S. SUNRISE PHARMACHEM PRIVATE LIMITED,EC Granted,EC,
7,13037,SIA/GJ/MIN/73010/2020,SIA/GJ/41903/2022,Dedhiya Himanshu Tarachandbhai,HIMANSHU DEDHIYA  TARACHANDRABHA,EC Granted,EC,
8,13038,SIA/GJ/MIN/73013/2020,SIA/GJ/41803/2022,Shivji Devraj Hirani,SHREE SHIVJI DEVRAJ HIRANI,EC Granted,EC,
9,13039,SIA/GJ/MIS/286743/2022,SIA/GJ/138908/2022,Proposed Residential & Commercial Project - ‘Swarnim Sun’ by M/s. Golden Projects,GOLDEN PROJECTS,EC Granted,EC,
10,13040,SIA/GJ/MIN/287633/2022,SIA/GJ/147708/2022,Black Trap Mine 316,KADARKHAN ABDULSHAKUR PATHAN,Pending at PP due to eds,EC,
1,13041,SIA/GJ/MIN/452447/2023,,Shri Vijaybhai Amubhai Vaghela,VIJAYBHAI VAGHELA,Pending at PP due to eds,EC,
2,13042,SIA/GJ/INFRA2/454584/2023,SIA/GJ/INFRA2/159812/2023,Proposed Construction Project by Mr. Amrishkumar Vyas & Mrs. Falguni Shah,AMRISHKUMAR VYAS,Accepted By SEAC,EC,
3,13043,SIA/GJ/INFRA2/454245/2023,SIA/GJ/INFRA2/158512/2023,Proposed Commercial Project “The Citadel”,MAGNASTAR REALTY LLP,Accepted By SEAC,EC,
4,13044,SIA/GJ/MIN/451627/2023,SIA/GJ/152711/2023,Shri Naresh Kalubhai Vaghani (Riverbed Mine Lease area 1.50 Ha Sayar Block 1),SH. NARESH KALUBHAI VAGHANI,Agenda Uploaded by SEAC,EC,
5,13045,SIA/GJ/INFRA2/451609/2023,SIA/GJ/INFRA2/156511/2023,"Proposed Expansion In Existing Premises For Construction Project Of Public Utility Building “Headquarter (HQ) & HT Power Supply Center (PSC) Building” At Ring Road ‘C’ Receiving Station On Ward: Umarwada, C.S. No.: 600, T.P.S. No.: - 7 [ Anjana], R.S. No.: 2 / 2 + 13, O.P. No.: 2 / 2, F.P. No.: 190, At Anjana, Tal.: City, Dist.: Surat - 395002 By Torrent Power Limited (Mr. Vipul Rajnikant Kadakia - General Manager)",TORRENT POWER LIMITED,Accepted By SEAC,EC,
6,13046,SIA/GJ/MIN/52059/2016,,Barot Alpeshbhai Jaydevbhai,BAROT ALPESHBHAI JAYDEVBHAI,Delisted,EC,
7,13047,SIA/GJ/MIN/71266/2020,SIA/GJ/5701/2022,"Shri Raj Laherchand Thakker, Block-A",SHRI RAJ LAHERCHAND THAKKER,EC Granted,EC,
8,13048,SIA/GJ/MIN/71149/2020,SIA/GJ/6401/2022,"Shree Anirudhsinh Ranjitsinh Zala, Ranpur Ordinary Sand Block Quarry of Bhadar Riverbed Paiki",BOTAD ORDINARYSAND,EC Granted,EC,
9,13049,SIA/GJ/MIN/71160/2020,SIA/GJ/55703/2022,"Shri Kiranbhai Kanubhai Rathava, Block-4 Ghutanavad Ordinary Sand Mining Project",KIRANBHAI KANUBHAI RATHVA,EC Granted,EC,
10,13050,SIA/GJ/INFRA2/437006/2023,SIA/GJ/INFRA2/105907/2023,Casa Cielo,BHADRA ENTERPRISE,EC Granted,EC,
1,13051,SIA/GJ/IND3/429471/2023,SIA/GJ/IND/62705/2023,M/s. Nuchem Dyestuff Pvt. Ltd.,NUCHEM DYESTUFF,Deferred by SEAC,EC,
2,13052,SIA/GJ/IND1/429559/2023,SIA/GJ/IND/76006/2023,"Regularization project of M/s. Mono Steel (India) Ltd  of  production facilities for Hot Rolling Mill-Steel product (TMT bar) with quantity of 112000 TPA in existing products  Sponge Iron Plant (192000 TPA), Pig Iron Plant (66000 TPA), Steel Ingots/Billets (192000 TPA) and Captive Power Plant (18 MWH) located at Survey No. 375/1, 375/2, 374, 396/1, 397, 398, 376, 378/2, 377/1, 377/2 Paiki 2 &3, Vill: Dhamadaka, Ta. Anjar, Dist: Kutch.",MONO STEEL INDIA LTD,Agenda Uploaded by SEAC,EC,
3,13053,SIA/GJ/INFRA2/453244/2023,SIA/GJ/INFRA2/156311/2023,Triyom Casa,SHAMBHUBHAI GONDALIA,Accepted By SEAC,EC,
4,13054,SIA/GJ/MIN/450265/2023,SIA/GJ/157611/2023,"Shri Jayeshkumar Vishnubhai Patel (Moti Rasli Ordinary Sand Block 4, Lease Area: 02.00 Ha)",JAYESHKUMAR VISHNUBHAI PATEL,Agenda Uploaded by SEAC,EC,
5,13055,SIA/GJ/IND1/454029/2023,SIA/GJ/IND1/159312/2023,Jay Bharat Minerals,JAY BHARAT MINERALS,Accepted By SEAC,EC,
6,13056,SIA/GJ/MIN/1174/2015,SIA/GJ/18508/2015,SAMAND GABHRUBHAI BHAGVANBHAI,SAMAND GABHRUBHAI BHAGVANBHAI,EC Granted,EC,
7,13057,SIA/GJ/MIN/2470/2015,SIA/GJ/61909/2015,KANABHAI HADABHAI SUVA,KANABHAI HADABHAI SUVA,EC Granted,EC,
8,13058,SIA/GJ/MIN/2169/2015,SIA/GJ/47109/2015,PRAKASHKUMAR ANNADGIRI GOSWAMI,PRAKASHKUMAR ANNADGIRI GOSWAMI,EC Granted,EC,
9,13059,SIA/GJ/MIN/1808/2015,SIA/GJ/33309/2015,M/s. Nileshkumar Ramlaxman Upadhyay,NILESHKUMAR RAMLAXMAN UPADHYAY,EC Granted,EC,
10,13060,SIA/GJ/MIN/34676/2015,SIA/GJ/153712/2015,M/s. Dasrathbhai Bhojabhai Rabari,DASHRATHBHAI BHOJABHAI RABARI,Delisted,EC,
1,13061,SIA/GJ/MIS/236451/2021,SIA/GJ/213710/2021,Swagat Twincity Highstreet & Swagat Kingland,SWAGAT DEVELOPERS,EC Granted,EC,
2,13062,SIA/GJ/IND3/62844/2021,SIA/GJ/184709/2021,M/s. Mansu Chemical Industries Pvt. Ltd.,M/S. MANSU CHEMICAL INDUSTRIES PVT. LTD.,EC Granted,EC,
3,13063,SIA/GJ/MIN/38287/2016,SIA/GJ/18101/2016,Assistant Geologist Ahmedabad Navapura Block No. One,ASSISTANT GEOLOGIST AHMEDABAD NAVAPURA,Delisted,EC,
4,13064,SIA/GJ/IND3/411976/2022,SIA/GJ/IND/0801/2023,Adilak Industries,PRATIK PATEL,EC Granted,EC,
5,13065,SIA/GJ/INFRA2/413750/2023,SIA/GJ/INFRA2/6401/2023,Mithila Palace,NIKUNJKUMAR GAJERA,EC Granted,EC,
6,13066,SIA/GJ/MIN/434005/2023,SIA/GJ/87906/2023,Shri Mohanbhai P Chudasma,MOHANBHAI CHUDASAMA,ADS by SEAC,EC,
7,13067,SIA/GJ/MIN/452157/2023,SIA/GJ/157211/2023,"Varsing N. Mandod (Devaliya Ordinary Sand Block-6, Area - 2.30 Ha.)",VARSING N. MANDOD,Agenda Uploaded by SEAC,EC,
8,13068,SIA/GJ/MIN/452094/2023,SIA/GJ/156811/2023,"M/s. Shree Shakti Corporation C/o Shri Rameshbhai B. Patel, (Moti Rasli Ordinary Sand Block 6, Area - 2.20 Ha)",RAMESHBHAI BECHARBHAI PATEL,Agenda Uploaded by SEAC,EC,
9,13069,SIA/GJ/MIN/455755/2023,SIA/GJ/6401/2024,Shri Ratanshi Murji Gadhvi,RATANSHI GADHVI,Under examination of SEAC,EC,
10,13070,SIA/GJ/IND3/247348/2021,SIA/GJ/260612/2021,M/s. Sinergia Chemicals Private Limited,M/S.SINERGIA CHEMICALS PRIVATE LIMITED,EC Granted,EC,
1,13071,SIA/GJ/INFRA2/419442/2023,SIA/GJ/INFRA2/31703/2023,Spacelink,M/S. SUN INFRA,EC Granted,EC,
2,13072,SIA/GJ/MIN/421845/2023,SIA/GJ/110507/2023,"Shri Gaurang Shah, Pushti Pipe Industries, Jabugam Block – 2, Lease Area - 1.85.00 Ha.","SHRI GAURANG SHAH, PUSHTI PIPE INDUSTRIES",ADS by SEAC,EC,
3,13073,SIA/GJ/INFRA2/430201/2023,SIA/GJ/INFRA2/71306/2023,Western Central Park,RAKESHKUMAR PATEL,EC Granted,EC,
4,13074,SIA/GJ/INFRA2/429573/2023,"SIA/GJ/INFRA2/86906/2023



Applicant has subm",VR Infinity,VIPULBHAI RUPARELIYA,Under examination of SEIAA after SEAC,EC,
5,13075,SIA/GJ/IND3/429814/2023,SIA/GJ/IND/71006/2023,M/s. Quantum Life Science,MANOJ DUDHAT,Under examination of SEIAA after SEAC,EC,
6,13076,SIA/GJ/MIN/431160/2023,SIA/GJ/72606/2023,Shri Dhila Ramjibhai Dhanabhai,DHILA MURABHAI,Referred Back to SEAC,EC,
7,13077,SIA/GJ/INFRA2/430392/2023,SIA/GJ/INFRA2/66105/2023,Saanvi Sapphire,SAANVI SAPPHIRE,EC Granted,EC,
