,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,273,SIA/HR/MIS/123774/2019,SEIAA/HR/VIO/19/22 hard copy to be submitted,"EC FOR EXPANSION OF RESIDENTIAL PROJECT “LAVANYA APARTMENT” LOCATED AT SECTOR-81, VILLAGE NAWADA FATEHPUR, GURGAON",GRAPHIC RESEARCH CONSULTANTS (INDIA) PRIVATE LIMITED,EC Granted,EC,
4,274,SIA/HR/NCP/53872/2020,SEIAA/HR/2020/284 hard copy to be submitted,"Residential Colony Project (New Integrated Licensing Policy) at Revenue Estate of Village- Naurangpur, Sector-80, District-Gurugram, Haryana",M/S KARMA LAKELANDS PVT. LTD.,EC Granted,EC,
5,275,SIA/HR/MIN/77692/2021,SEIAA/HR/2022/204,"Mining of sand minor mineral from the riverbed of Yamuna River with 36,00,000 TPA production capacity over an area of 94.09 Hectare located at Village- Dadsiya, Tehsil& District- Faridabad, State- Haryana by M/s Dev & Div Solutions Pvt. Ltd.",M/S DEV & DIV SOLUTIONS PVT. LTD.,EC Granted,EC,
6,276,SIA/HR/MIS/112113/2019,SEIAA/HR/19/183 hard copy to be submitted,"Proposed Commercial/Office Building ""MGF Centre""",KAYO DEVELOPERS PVT LTD,EC Granted - Processed offline,EC,
7,277,SIA/HR/MIS/187424/2020,SEIAA/HR/2021/398,"Expansion of Group Housing Colony at sector 32, village Dhunela, Tehsil Sohna, District Gurgaon, Haryana",M/S ST. PATRICKS REALTY PVT. LTD..,EC Granted,EC,
8,278,SIA/HR/MIS/135131/2020,SEIAA/HR/19/246,"Affordable Residential Plotted Colony Project (15 Acres) under DDJAY-2016 located at Revenue Estate of Village-Hariyahara, Sector-36, Tehsil-Sohna, District-Gurugram, Haryana by M/s Signatureglobal Ho",SIGNATUREGLOBAL HOMES PRIVATE LIMITED,EC Granted,EC,
9,279,SIA/HR/MIS/174884/2020,SEIAA/HR/2020/325 hard copy to be submitted,"Affordable Plotted Colony under Deen Dayal Jan Awas Yojna Scheme-2016 of 13.65625 Acres in the revenue estate of village Shimla Maulana, Sector-40, Panipat, Haryana by M/s Herman Properties Pvt. Ltd.",M/S HERMAN PROPERTIES PVT. LTD.,EC Granted,EC,
10,280,SIA/HR/MIS/201346/2021,SEIAA/HR/2021/404,"Proposed Commercial Colony on 3.88125 Acres in Sector 59 and 60, Village Ullawas, Gurgaon Manesar Urban Complex, Haryana",M/S NOVA REALTORS PVT LTD,EC Granted,EC,
1,281,SIA/HR/MIS/113128/2019,SEIAA/HR/19/191 hard copy to be submitted,Affordable Group Housing Colony,MS SIGNATURE GLOBAL INDIA PVT LTD,Delisted,EC,
2,282,SIA/HR/NCP/66644/2017,SEIAA/HR/2022/122,HASTA INFRASTRUCTURE PRIVATE LIMITED,HASTA INFRASTRUCTURE PRIVATE LIMITED,Rejection Letter Granted,EC,
3,283,SIA/HR/MIS/218218/2021,SEIAA/HR/2021/438,"Affordable Residential Plotted Colony Project under DDJAY at Village-Nakhrola, Sector-81, Gurugram, Haryana",M/S STERNAL BUILDCON PVT LTD,EC Granted,EC,
4,284,SIA/HR/MIS/217576/2021,File No. SEIAA/HR/2021/437 generated. Earlier EC g,"Revision & Expansion of Affordable Group Housing at Village-Dhorka, Sec-95, Gurugram Haryana",M/S SA PROPCON PVT. LTD. IN COLLABORATION WITH M/S SIGNATURE INFRABUILD PVT. LTD.,EC Granted,EC,
5,285,SIA/HR/MIS/125813/2019,SEIAA/HR/19/244 hard copy to be submitted,"Proposed Affordable Group Housing Colony at Village-Badshahpur, Sector- 70, Gurugram, Haryana by M/s Pyramid Dream Homes LLP.",M/S PYRAMID DREAM HOMES LLP,EC Granted,EC,
6,286,SIA/HR/MIS/97199/2019,,"Group Housing Complex 
SPLENDOR GRANDE
 Sector – 19, Panipat, Haryana",SPLENDOR LANDBASE LTD,Delisted,EC,
7,287,SIA/HR/IND2/201146/2021,SEIAA/HR/2021/378 hard copy to be submitted,M/s. Shree Murlidhar Industries,SHREE MURLIDHAR INDUSTRIES,EC Granted,EC,
8,288,SIA/HR/MIS/261584/2022,SEIAA/HR/2022/131,Proposed Affordable Residential Plotted Colony under DDJAY scheme,MAGIC EYE DEVELOPERS PRIVATE LIMITED,Rejection Letter Granted,EC,
9,289,SIA/HR/MIS/31334/2019,,,FAITH BUILDTECH PVT LTD,Delisted,EC,
10,290,SIA/HR/NCP/62218/2017,SEIAA/HR/17/323 dated 29.03.2017. please submit ha,"Proposed Expansion of Existing “ARTEMIS HOSPITAL” at Sector-51, Gurgaon (Haryana)",MS ARTEMIS MEDICARE SERVICES PVT LTD,Delisted,EC,
1,291,SIA/HR/INFRA2/410062/2022,,COMMERCIAL PROJECT “PICASSO CENTRE”,ERA RESORTS PRIVATE LIMITED,Pending at PP due to eds,EC,
2,292,SIA/HR/MIN/52371/2016,,"Environmental Clearance in respect of River Bed Minor Mineral Mining project  “Mandlai 2 Block/PKL B 22”located in village- Mandlai, Tehsil- Raipur Rani District- Panchkula Haryana.(11.80 ha)",KBM CONTRACTORS,Delisted,EC,
3,293,SIA/HR/NCP/59010/2016,SEIAA/HR/16/291 dated 14.09.2016,"Affordable Housing Colony located in the revenue estate of Village Bajghera, Sector-112, Gurgaon, Haryana by M/s Deluris Buildtech Pvt Ltd",DELURISE BUILDTECH INDIA PVT LTD,EC Granted,EC,
4,294,SIA/HR/NCP/70710/2017,SEIAA/HR/2017/360 dated 03.11.2017.,AffordableGroupHousingColonySuperMax,SUPER MAX AFFORDABLE HOUSING PVT. LTD,EC Granted,EC,
5,295,SIA/HR/MIS/97691/2019,"SEIAA/HR/19/127

Hard copy to be submitted",Affordable Group Housing Colony,AGRANTE REALTY LTD,Delisted,EC,
6,296,SIA/HR/IND2/53409/2019,SEIAA/HR/19/241. Tor were approved by SEIAA on dat,"Proposed Project for Manufacturing of Formaldehyde 150 M.T per day at Plot No. 84, Sector-1, Phase-1, Growth Centre Saha, Ambala, Haryana by M/s Gayatri Industries",M/S GAYATRI INDUSTRIES,EC Granted,EC,
7,297,SIA/HR/MIS/240208/2021,,Revision and Expansion of Group Housing Colony,PURI CONSTRUCTION PVT. LTD.,Request for withdraw,EC,
8,298,SIA/HR/MIS/68492/2021,SEIAA/HR/2021/491,"Expansion cum modification of Group Housing Colony “ Primera & Ark”at Village- Garauli Kalan, Sector- 37-D, Gurugram, Haryana M/s Ramprastha Promoters & Developers Pvt Ltd",RAMPRASTHA PROMOTERS & DEVELOPERS PVT LTD,EC Granted,EC,
9,299,SIA/HR/MIS/51991/2020,SEIAA/HR/19/242. TOR was granted by SEIAA on 03.02,"Non-Agro Warehouse Project on a land measuring 3,10,975.59 m2 (76.84375 Acres) located at Village-Rahaka & Ranika Singhola, Tehsil-Sohna, District-Gurugram, Haryana by M/s EMPORIUM INDUSTRIAL PARKS (I",EMPORIUM INDUSTRIAL PARKS (INDIA) PRIVATE LIMITED,EC Granted,EC,
10,300,SIA/HR/IND2/169928/2020,SEIAA/HR/2020/327,M/s Nutriley Pharmaceuticals Pvt. Ltd.,M/S NUTRILEY PHARMACEUTICALS PVT. LTD.,Rejection Letter Granted,EC,
1,301,SIA/HR/MIS/207721/2021,SEIAA/HR/2021/403,"Expansion of Warehouse Building for Non Agro Produce (Logistic) is planned at village Sanpka, tehsil- Farrukhnagar, District-Gurugram, Haryana by M/s Sunsat Warehousing Pvt. Ltd. & Sh. Satpal Singh",M/S SUNSAT WAREHOUSING PVT. LTD. & SH. SATPAL SINGH,EC Granted,EC,
2,302,SIA/HR/MIS/278736/2022,SEIAA/HR/2022/212,"Proposed Expansion of  Commercial Complex Project on land area measuring 4.843 Acres at Sector - 66, Gurugram, Haryana",GENTLE REALTORS PVT LTD,EC Granted,EC,
3,303,SIA/HR/MIS/97691/2019,"SEIAA/HR/19/127

Hard copy to be submitted",Affordable Group Housing Colony,AGRANTE REALTY LTD,Delisted,EC,
4,304,SIA/HR/MIS/54579/2018,SEIAA/HR/19/98 hard copy to be submitted,proposed 1.5 MLD CETP based on extended aeration system,HSIIDC NARWANA,Rejection Letter Granted,EC,
5,305,SIA/HR/MIS/163277/2020,SEIAA/HR/2020/297,"Revision and Expansion of Group Housing project at village-Hayatpur, Sec-90, Gurugram, Haryana",AGGARWAL DEVELOPERS PVT. LTD.,EC Granted,EC,
6,306,SIA/HR/MIS/245975/2021,,Warehouse Project (36.318 Acres),M/S YAEL REAL ESTATES PVT LTD,Delisted,EC,
7,307,SIA/HR/MIS/110154/2019,SEIAA/HR/19/178,"The proposed project is Affordable Plotted Colony under Deen Dayal Jan Awas Yojna Scheme-2016 of 12.41875 Acres at Sector- 35, Revenue Estate Sohna, Distt Gurgaon, Haryana M/s Lion Infra Developers (L",M/S LION INFRADEVELOPERS LLP,Delisted,EC,
8,308,SIA/HR/IND2/61714/2021,SEIAA/HR/2021/367 hard copy to be submitted,"Proposed unit for Manufacturing of Formaldehyde 150 M.T per day at Plot No. W-9, Industrial area Yamunanagar, Haryana by M/s Globe Panel Industries India Pvt. Ltd. Unit-7.",M/S GLOBE PANEL INDUSTRIES INDIA PVT. LTD. UNIT-7,EC Granted,EC,
9,309,SIA/HR/MIS/275628/2022,SEIAA/HR/2022/192,"Modernization of Environment Clearance for Expansion of Warehouse for Storage of Non-agro Produce (Logistic) Project Revenue Estate of Village-Jamuvas, Tehsil-Taoru, District-Mewat, Haryana",SH MAHIPAL SINGH AND OTHERS,Rejection Letter Granted,EC,
10,310,SIA/HR/MIS/116686/2019,SEIAA/HR/19/200 hard copy to be submit,Non-agro Warehouse Project (27.37 acres),LI INDUSTRIAL PARKS PRIVATE LIMITED,EC Granted - Processed offline,EC,
1,311,SIA/HR/MIS/141303/2020,SEIAA/HR/19/262 hard copy to be submitted,"Expansion of Proposed Group Housing Project At  Village Unchagaon,  Sector 63, District - Faridabad, Haryana",M/S GPM DEVELOPERS PVT. LTD.,EC Granted,EC,
2,312,SIA/HR/MIS/55233/2019,SEIAA/HR/19/16 hard copy to be submitted,Expansion of Residential Plotted Colony,ST PATRICKS REALTY PRIVATE LIMITED,EC Granted,EC,
3,313,SIA/HR/MIS/216487/2021,FIle No. SEIAA/HR/2021/429 has been assigned. Hard,Commercial Colony at Village Nangli Umarpur Sector 62 Gurugram Haryana by JMD Ltd,JMD LIMITED,Under examination of SEIAA after SEAC,EC,
4,314,SIA/HR/MIS/106795/2019,SEIAA/HR/19/158,Proposed Commercial Colony,SS GROUP PVT. LTD.,EC Granted,EC,
5,315,SIA/HR/MIS/230986/2021,SEIAA/HR/2022/503,"Affordable Group Housing Colony Project at Revenue estate of Village Gadauli Kalan, Sector-37D, Gurugram, Haryana by M/s Lalwani Brothers Buildcon LLP in collaboration with Sternal Buildcon Pvt. Ltd.",M/S LALWANI BROTHERS BUILDCON LLP IN COLLABORATION WITH STERNAL BUILDCON PVT. LTD.,EC Granted,EC,
6,316,SIA/HR/MIS/260906/2022,SEIAA/HR/2022/135,"Revision & Expansion of Affordable Group Housing Colony “Amolik Sankalp” located in Revenue estate of Village Kheri Khalan, Sector-85, Distt. Faridabad, Haryana",AMOLIK RESIDENCY LLP,EC Granted,EC,
7,317,SIA/HR/MIS/105541/2019,SEIAA/HR/19/151 hard copy to be submitted,Group Housing Colony in the revenue estate of village Badshahpur Sector 69 Gurugram Manesar Urban Complex District Gurugram Haryana developed by Tulip Infratech Pvt Ltd,TULIP INFRATECH PRIVATE LIMITED,EC Granted,EC,
8,318,SIA/HR/MIN/421906/2023,SEIAA/HR/2022/259,"Proposed Expansion of Minor mineral of Stone along with Associated Minor minerals from 10 MTPA to 24 MTPA over an area of  258.30 ha  located in village - Khanak , Tehsil- Tosham, District- Bhiwani, Haryana by Haryana State Industrial Infrastructure Development corporation (HSIIDC)",HARYANA STATE INDUSTRIAL AND INFRASTRUCTURE DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
9,319,SIA/HR/INFRA2/426679/2023,,"Remediation and Reclamation of Existing Dumpsite and construction, operation and maintenance of Sanitary Landfill at Village Khurana Kaithal Dumpsite (“Sanitary Landfill Site”)",M/S PATHEYA,WithdrawEC,EC,
10,320,SIA/HR/MIN/428049/2023,SEIAA/HR/2022/264,"Mining of Sand (Minor Mineral) from the Riverbed of Yamuna River (Sultanpur Unit) with 10,80,000 MT/ year production over an area of 33.42 Ha",M/S M.M TRADERS,Under examination of SEIAA after SEAC,EC,
1,321,SIA/HR/MIS/97199/2019,,"Group Housing Complex 
SPLENDOR GRANDE
 Sector – 19, Panipat, Haryana",SPLENDOR LANDBASE LTD,Delisted,EC,
2,322,SIA/HR/MIS/218218/2021,SEIAA/HR/2021/438,"Affordable Residential Plotted Colony Project under DDJAY at Village-Nakhrola, Sector-81, Gurugram, Haryana",M/S STERNAL BUILDCON PVT LTD,EC Granted,EC,
3,323,SIA/HR/MIS/217576/2021,File No. SEIAA/HR/2021/437 generated. Earlier EC g,"Revision & Expansion of Affordable Group Housing at Village-Dhorka, Sec-95, Gurugram Haryana",M/S SA PROPCON PVT. LTD. IN COLLABORATION WITH M/S SIGNATURE INFRABUILD PVT. LTD.,EC Granted,EC,
4,324,SIA/HR/MIS/186557/2020,SIA/HR/MIS/186557/2020 hard copy to be submitted,"Proposed Affordable Group Housing Colony at Village-Palra, Sector- 70, Gurugram, Haryana by M/s Pyramid Dream Homes LLP.",M/S PYRAMID DREAM HOMES LLP,EC Granted,EC,
5,325,SIA/HR/MIS/169777/2020,SEIAA/HR/2020/334 hard copy to be submitted,Revision & Expansion of Group Housing Complex “Esfera”,IMPERIA STRUCTURES LIMITED,EC Granted,EC,
6,326,SIA/HR/MIS/261584/2022,SEIAA/HR/2022/131,Proposed Affordable Residential Plotted Colony under DDJAY scheme,MAGIC EYE DEVELOPERS PRIVATE LIMITED,Rejection Letter Granted,EC,
7,327,SIA/HR/MIS/76007/2022,SEIAA/HR/2022/189,"PROPOSED EXPANSION OF RESIDENTIAL GROUP HOUSING PROJECT “MAPSKO MOUNT VILLE”, 	AT SECTOR 79, GURUGRAM, HARYANA",MAPSKO BUILDERS PVT. LTD.,EC Granted,EC,
8,328,SIA/HR/MIS/125813/2019,SEIAA/HR/19/244 hard copy to be submitted,"Proposed Affordable Group Housing Colony at Village-Badshahpur, Sector- 70, Gurugram, Haryana by M/s Pyramid Dream Homes LLP.",M/S PYRAMID DREAM HOMES LLP,EC Granted,EC,
9,329,SIA/HR/MIS/113128/2019,SEIAA/HR/19/191 hard copy to be submitted,Affordable Group Housing Colony,MS SIGNATURE GLOBAL INDIA PVT LTD,Delisted,EC,
10,330,SIA/HR/MIS/31334/2019,,,FAITH BUILDTECH PVT LTD,Delisted,EC,
1,331,SIA/HR/MIS/151726/2020,SEIAA/HR/2020/275 hard copy to be submitted,WAREHOUSE (LOGISTICS) PROJECT,"SATNARAYAN JANGHU, ARYAN JANGHU, SACHIN JANGHU",EC Granted,EC,
2,332,SIA/HR/MIS/237046/2021,,"Proposed Shopping Mall (3.16 acres), at Sushant Lok III, Sector-57, Gurugram, Haryana",M/S PARYAPT INFRASTRUCTURE PVT. LTD.,Delisted,EC,
3,333,SIA/HR/MIS/67241/2021,,"PROPOSED COMMON BIOMEDICAL WASTE TREATMENT FACILITY AT PLOT NO.-2 SECTOR-27C, FARIDABAD, HARYANA BY M/S COSMICS WASTE SOLUTIONS LLP",M/S COSMIC WASTE SOLUTIONS LLP,Delisted,EC,
4,334,SIA/HR/MIS/59711/2019,SEIAA/HR/19/146,"Proposed Development of Sector- 37 at karnal, Haryana by HSIIDC, Karnal",HSIIDC KARNAL,Rejection Letter Granted,EC,
5,335,SIA/HR/MIN/197799/2021,SEIAA/HR/MIN/21/14,"Total Area: 3.35 Ha Mining of minor mineral (Marble Mining) at Village –Bayal,  Tehsil- Nangal Chaudhary District- Mahendragarh, State- Haryana.",SATISH KUMAR GARG,EC Granted,EC,
6,336,SIA/HR/MIS/239980/2021,SEIAA/HR/2021/495,"Expansion of Industrial Building on Plot No.31, Sector-18, Urban Estate Gurgaon, Haryana",M/S SMART CREATIVE BUILDWELL LLP,EC Granted,EC,
7,337,SIA/HR/MIN/153039/2020,SEIAA/HR/MIN/19/12 hard copy to be submitted,"Total Area: 3.7275 Ha  Mining of Minor Minerals “Road Metals and Masonry Stone Project at Khasra No- 211/3/2 Village - Mukundpura, Tehsil-Narnaul, District- Mahendragarh , State- Haryana.",SHRI SATISH KUMAR GARG,EC Granted,EC,
8,338,SIA/HR/MIS/226108/2021,,Affordable Plotted Colony under DDJAY Scheme,M/S DIVERSE DEVELOPERS LLP,Request for withdraw,EC,
9,339,SIA/HR/IND2/199974/2021,SEIAA/HR/2021/390 hard copy to be submitted,Sarv Biolabs Pvt. Ltd,SARV BIOLABS PVT. LTD,EC Granted,EC,
10,340,SIA/HR/MIS/96632/2019,"SEIAA/HR/19/50

Hard copy to be submitted","""Affordable Group Housing Colony” at Village-Nawada, Fatehpur, Sector 86, Gurugram, Haryana by M/s Pyramid Infratech Pvt. Ltd.",PYRAMID INFRATECH PRIVATE LIMITED,Delisted,EC,
1,341,SIA/HR/NCP/52538/2016,,"Expansion of two EC cleared (combined) Commercial Complex Development Projects (3.2312 Acres + 3.462 Acres = 6.6932 Acres) – Sector-65, Village Maidawas, District Gurgaon (Haryana).",ARNON BUILDERS AND DEVELOPERS LIMITED,Delisted,EC,
2,342,SIA/HR/NCP/72506/2018,"SEIAA/HR/18/ 387 dated 02.02.2018
Please submit t",Expansion of Affordable Group Housing Colony,PERFECT BUILDWELL PRIVATE LIMITED,EC Granted - Processed offline,EC,
3,343,SIA/HR/NCP/30495/2015,,"Affordable Group Housing Colony at Sector- 4, Sohna & Khaika, Distt. Gurgaon, Haryana by M/s GLS Infratech Pvt. Ltd.",VARDAN ENVIRONET,Delisted,EC,
4,344,SIA/HR/MIS/31304/2019,,IT OFFICE COMPLEX,SFG EXPORTS (INDIA) PVT. LTD.,Delisted,EC,
5,345,SIA/HR/MIS/31385/2019,21-114/2018-IA-III,,FAITH BUILDTECH PVT LTD,Delisted,EC,
6,346,SIA/HR/MIN/409474/2022,SEIAA/HR/2022/280,River Bed Material (Gravel & sand) Kot Block/PKL B- 8&9,AMANDEEP SINGH,EC Granted,EC,
7,347,SIA/HR/NCP/55360/2016,SEIAA/HR/16/289 dated 14.09.2016,"Proposed Affordable Group Housing Scheme Measuring 5.6534 Acres
in Sector 32-A Karnal Haryana",JD UNIVERSAL INFRA LTD AEGIS VALUE HOMES LTD,EC Granted,EC,
8,348,SIA/HR/MIN/453014/2023,SEIAA/HR/2023/391,"Sand Mining project at Dabar Ki Par Block, District Karnal ,Haryana",MAXX MINING COMPANY,Under examination of SEIAA after SEAC,EC,
9,349,SIA/HR/MIS/183247/2020,,"Warehouse For Storage Of Agro As Well As Non-Agro Produce Project (42.65 Acres) Village -Yakubpur, Tehsil- Badli, District - Jhajjar, Haryana by M/s P.R.J. Warehousing Private Limited",P.R.J. WAREHOUSING PRIVATE LIMITED,WithdrawEC,EC,
10,350,SIA/HR/MIS/243994/2021,SEIAA/HR/2022/140,Warehouse for storage of Non-agricultural produce (Logistics),M/S RISING SUN WAREHOUSING,Rejection Letter Granted,EC,
1,351,SIA/HR/MIS/39706/2019,SEIAA/HR/19/52 The project proponent submitted EIA,Expansion of Industrial Warehousing/Storage/Logistics Project,INDOSPACE INDUSTRIAL PARK BADLI PVT LTD,EC Granted,EC,
2,352,SIA/HR/MIS/59711/2019,SEIAA/HR/19/146,"Proposed Development of Sector- 37 at karnal, Haryana by HSIIDC, Karnal",HSIIDC KARNAL,Rejection Letter Granted,EC,
3,353,SIA/HR/MIS/132671/2019,SEIAA/HR/2020/250,"Proposed Affordable Group Housing Scheme  Measuring 8.65625 Acres Sector 143, Sikri, Faridabad",M/S ADVITYA RESIDENCY  LLP,EC Granted,EC,
4,354,SIA/HR/MIS/237790/2021,SEIAA/HR/2022/504,Expansion & Modernization of Existing Warehouse Project,SUNSAT REAL ESTATE SERVICES PRIVATE LIMITED,EC Granted,EC,
5,355,SIA/HR/MIS/151726/2020,SEIAA/HR/2020/275 hard copy to be submitted,WAREHOUSE (LOGISTICS) PROJECT,"SATNARAYAN JANGHU, ARYAN JANGHU, SACHIN JANGHU",EC Granted,EC,
6,356,SIA/HR/MIS/215216/2021,file No. SEIAA/HR/2021/421 has been assigned. Hard,FWS Logistic Park,S Y LOGISTIC PARK LLP,EC Granted,EC,
7,357,SIA/HR/MIS/67241/2021,,"PROPOSED COMMON BIOMEDICAL WASTE TREATMENT FACILITY AT PLOT NO.-2 SECTOR-27C, FARIDABAD, HARYANA BY M/S COSMICS WASTE SOLUTIONS LLP",M/S COSMIC WASTE SOLUTIONS LLP,Delisted,EC,
8,358,SIA/HR/MIS/103945/2019,SEIAA/HR/19/55,Affordable Group Housing Project,SHYAM KRIPA INFRASTRUCTURES PVT LTD,Rejection Letter Granted,EC,
9,359,SIA/HR/MIS/229079/2021,,Proposed Commercial Colony,M/S GODDARD BUILDERS AND CONSTRUCTIONS PVT. LTD,Delisted,EC,
10,360,SIA/HR/MIS/226108/2021,,Affordable Plotted Colony under DDJAY Scheme,M/S DIVERSE DEVELOPERS LLP,Request for withdraw,EC,
1,361,SIA/HR/MIS/102560/2019,SEIAA/HR/19/47,"Proposed Affordable Group Housing Colony at Village Palra, Sector- 70A, Gurugram, Haryana by M/s Pyramid Infratech Pvt. Ltd.",PYRAMID INFRATECH PRIVATE LIMITED,EC Granted,EC,
2,362,SIA/HR/MIS/102694/2019,SEIAA/HR/19/138 hard copy to be submitted,Proposed Affordable Group Housing Colony,PYRAMID INFRATECH PRIVATE LIMITED,EC Granted,EC,
3,363,SIA/HR/MIS/218777/2021,File No. SEIAA/HR/2021/450 has been assigned. Hard,"Expansion of Commercial Building on 9.14375 acres in Sector 74A, Gurugram",AMERICAN EXPRESS (INDIA) PRIVATE LIMITED,EC Granted,EC,
4,364,SIA/HR/NCP/53872/2020,SEIAA/HR/2020/284 hard copy to be submitted,"Residential Colony Project (New Integrated Licensing Policy) at Revenue Estate of Village- Naurangpur, Sector-80, District-Gurugram, Haryana",M/S KARMA LAKELANDS PVT. LTD.,EC Granted,EC,
5,365,SIA/HR/MIS/154031/2020,SEIAA/HR/2020/305,"Proposed Group Housing Colony JAI JAWAN AWAS YOJNA At Plot No 1, Sector 7, Bahadurgarh",ARMY WELFARE HOUSING ORGANISATION,Delisted,EC,
6,366,SIA/HR/MIS/77517/2022,SEIAA/HR/2022/194,"“Proposed Residential Plotted Colony” over an land area measuring 34.0104 acres in the revenue estate of Village- Bhagwanpur, Sector-3, Pinjore Kalka Urban Complex, District Panchkula , Haryana is being developed by M/s DLF Homes Panchkula Pvt. Ltd.",DLF HOMES PANCHKULA PRIVATE LIMITED,EC Granted,EC,
7,367,SIA/HR/MIS/52764/2019,SEIAA/HR/19/216. TOR were approved by SEIAA vide l,Expansion of Residential Township Colony,M/S ANANT RAJ LIMITED,EC Granted,EC,
8,368,SIA/HR/MIS/212342/2021,File No. SEIAA/HR/VIO/21/31 has been assigned. App,"Expansion of Commercial Project “Landmark Mall”, at Sector- 66, Gurugram, Haryana by M/s Landmark Apartments Pvt. Ltd.",LANDMARK APARTMENTS PRIVATE LIMITED,Rejection Letter Granted,EC,
9,369,SIA/HR/MIS/69019/2021,SEIAA/HR/2022/150,"Expansion of Non-Agro Warehouse Project on a land measuring 76.84375 Acres located at Village-Rahaka & Ranika Singhola, Tehsil- Sohna, District-Gurugram, Haryana",EMPORIUM INDUSTRIAL PARKS (INDIA) PRIVATE LIMITED,EC Granted,EC,
10,370,SIA/HR/MIS/32091/2018,"SEIAA/HR/VIO/19/02

Hard copy to be submitted","Commercial Complex ""Spaze Arrow""",SPAZE TOWERS PVT LTD,EC Granted,EC,
1,371,SIA/HR/NCP/94726/2019,"SEIAA/HR/19/42

Hard copy to be submitted",Affordable Group Housing colony Project,M/S NEXUS INFRACON PVT. LTD.,EC Granted,EC,
2,372,SIA/HR/IND2/422334/2023,SEIAA/HR/2022/234,"Proposed New 90 KLPD distillery consisting of A 60 KLPD  new plant based  on B-Heavy molasses from the new Sugar Mill And 30 KLPD grain Based distillery as supplementary  raw material and with option of Spent Wash In specially designed Incineration Boiler with at Panipat  Coop. Sugar Mill Panipat City, Village-Dahar.,1, Gohana Road Panipat, Haryana 132103",THE PANIPAT COOPERATIVE SUGAR MILL LIMITED,EC Granted,EC,
3,373,SIA/HR/MIS/31387/2019,21-116/2018-IA-III,,FAITH BUILDTECH PVT LTD,Delisted,EC,
4,374,SIA/HR/MIN/10862/2015,File no. SEIAA/HR/MIN/16/144 dated 18.04.2016. Ple,IA/HR/MIN/27668/2015,MS ULTIMATE GROUP,EC Granted,EC,
5,375,SIA/HR/MIN/42855/2016,File no. SEIAA/HR/MIN/16/139 dated 18.02.2016.,"MINERAL – BOULDER, GRAVEL & SAND having an area of 12.94Ha. with proposed production capacity of 5,82,300 MTPA  AT Village - Gorakhnath, Tehsil - Kalka, District - Panchkula, State Haryana. Applicant: NASIB SINGH S/O SHRI HARDEEP SINGH",NASIB SINGH,EC Granted,EC,
6,376,SIA/HR/INFRA2/410062/2022,,COMMERCIAL PROJECT “PICASSO CENTRE”,ERA RESORTS PRIVATE LIMITED,Pending at PP due to eds,EC,
7,377,SIA/HR/MIN/52371/2016,,"Environmental Clearance in respect of River Bed Minor Mineral Mining project  “Mandlai 2 Block/PKL B 22”located in village- Mandlai, Tehsil- Raipur Rani District- Panchkula Haryana.(11.80 ha)",KBM CONTRACTORS,Delisted,EC,
8,378,SIA/HR/NCP/59010/2016,SEIAA/HR/16/291 dated 14.09.2016,"Affordable Housing Colony located in the revenue estate of Village Bajghera, Sector-112, Gurgaon, Haryana by M/s Deluris Buildtech Pvt Ltd",DELURISE BUILDTECH INDIA PVT LTD,EC Granted,EC,
9,379,SIA/HR/MIS/215355/2021,File No. SEIAA/HR/2021/432 has been assigned. Hard,“VSR Mall” (Known as 114 Avenue) (Retail Cum Office Complex),M/S VSR INFRATECH PVT LTD,Rejection Letter Granted,EC,
10,380,SIA/HR/MIS/62518/2021,file No. SEIAA/HR/2021/400 has been generated,"Warehouse and Industrial Shed Project (54.70 Ha) 62 Milestone,  Village -Rathiwas, Bhudka & Bhodakalan,  Dist.-Gurugram, Haryana",M/S CRYSTAL CITY  DEVELOPERS PVT. LTD.,EC Granted,EC,
1,381,SIA/HR/MIS/31384/2019,21-113/2018-IA-III,,FAITH BUILDTECH PVT LTD,Delisted,EC,
2,382,SIA/HR/INFRA2/412588/2022,SEIAA/HR/2023/291,Group Housing Project (Under the Violation Category),TATA HOUSING DEVELOPMENT COMPANY LIMITED,Under examination of SEIAA after SEAC,EC,
3,383,SIA/HR/NCP/51917/2016,File no. SEIAA/HR/16/271 dated 07.04.2016. Please,"Affordable Group Housing project , in Village hayatpur, sector 93, gurgaon by Signature Builders pvt. Ltd.",SIGNATURE BUILDERS PVT LTD,EC Granted,EC,
4,384,SIA/HR/IND2/199974/2021,SEIAA/HR/2021/390 hard copy to be submitted,Sarv Biolabs Pvt. Ltd,SARV BIOLABS PVT. LTD,EC Granted,EC,
