,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
4,1804,SIA/MP/MIS/122230/2019,6723/2019,M/S Saicharan Properties Ltd.,M/S. SAICHARAN PROPERTIES LTD..,EC Granted,EC,
5,1805,SIA/MP/MIN/45143/1900,6676/2019,Dongargaon Stone Quarry,SHRI ARVIND SHARMA,EC Granted,EC,
6,1806,SIA/MP/MIN/133975/2019,6737/2020,Kathota Murrum Deposit Mine,PROP. PRAMILA DEVI GARG,EC Granted,EC,
7,1807,SIA/MP/MIN/34857/2019,6293/2019,BAMHORI CRUSHER STONE QUARRY,BAMHORI CRUSHER STONE,Delisted,EC,
8,1808,SIA/MP/MIN/34914/2019,6181/2019,JHARKUA MATEL STONE QUARRY,JHARKUA MATEL STONE QUARRY,Delisted,EC,
9,1809,SIA/MP/MIN/35757/2019,,Badiwada Soil/Murum (TP) Mine Of M/s G.H.V. India Pvt Ltd,MS G H V INDIA PVT LTD,Delisted,EC,
10,1810,SIA/MP/MIN/35174/2019,6360/2019,BASAII SOIL QUARRY  Khasra No. 2355,JITENDRA SINGH BASAII MANDSAUR,EC Granted,EC,
1,1811,SIA/MP/MIN/244787/2021,8876/2021,Ghuwara Murum Quarry,DINESH BUNDELA,EC Granted,EC,
2,1812,SIA/MP/MIN/191567/2021,8108/2021,Bhilababdi Stone Quarry for Temporary Permit of M/s A.K. Shivhare Pvt Ltd,MS AK SHIVHARE PVT LTD,EC Granted,EC,
3,1813,SIA/MP/MIN/203560/2021,8445/2021,SADAKHEDI CRUSHER STONE QUARRY,DHEERAJ SINGH DODIYA,Delisted,EC,
4,1814,SIA/MP/MIN/203719/2021,8432/2021,"KHUTPALA MURRAM QUARRY  Khasra No. 507, 508, 511, 512 (Govt. Land)",MADHUBALA PATIDAR,EC Granted,EC,
5,1815,SIA/MP/MIN/204848/2021,8507/2021,Jaitakheda Marble Deposit,M.K.S.MINERALS & MARBLE,EC Granted,EC,
6,1816,SIA/MP/MIN/257793/2022,9098/2022,Karanwas stone quarry,PURSHOTTAM YADAV,EC Granted,EC,
7,1817,SIA/MP/MIN/66817/2021,8686/2021,Stone Quarry Project,SEEMA  AGRAWAL,EC Granted,EC,
8,1818,SIA/MP/MIN/42794/2019,,bansra crusher stone quarry,SHRI PRASANN BAGADI,Delisted,EC,
9,1819,SIA/MP/MIN/44729/2019,,SOIL/MURUM QUARRY  VILLAGE BALRIYA,DINESH CHANDRA R AGRWAL INFRACON PRIVATE LIMITED,Delisted,EC,
10,1820,SIA/MP/MIN/44969/2019,6658/2019,nadiya stone quary,SHRI RAO ANUJ PRATAP SINGH .,EC Granted,EC,
1,1821,SIA/MP/MIN/32351/1900,5981/2019,Kesar Bardi,MS AGARWAL ENTERPRISES,EC Granted,EC,
2,1822,SIA/MP/MIN/32362/2019,6005/2019,Raspur Sand Quarry,SARPANCH GRAMPANCHAYAT RASPUR DISTRICT SHAHDOL,EC Granted,EC,
3,1823,SIA/MP/MIN/32763/2019,,Jamuniya Stone (Gitty) Quarry,VARUN PARASRAMPURIA,WithdrawEC,EC,
4,1824,SIA/MP/MIN/32840/2019,6018/2019,ms sambhavi Associates,M/S SAMBHAVI ASSOCTATES,EC Granted,EC,
5,1825,SIA/MP/MIN/32901/2019,,Mohani Stone Quarry of Shri. Ishak Mohmmad S/o Shri Lal Mohmmad,ISHAK MOHMMAD,Delisted,EC,
6,1826,SIA/MP/MIN/146751/2020,7050/2020,Seoni River Sand Quarry,SHRI RAJESH PATHAK,EC Granted,EC,
7,1827,SIA/MP/MIN/146869/2020,7046/2020,Chandori Sand Quarry,SHRI RAJESH PATHAK,EC Granted,EC,
8,1828,SIA/MP/MIN/146758/2020,7024/2020,Basi River Sand Quarry,SHRI RAJESH PATHAK,EC Granted,EC,
9,1829,SIA/MP/MIN/148578/2020,7360/2020,BANSKHEDI STONE MINE,R.K. JAIN INFRA PROJECT PVT. LTD.,EC Granted,EC,
10,1830,SIA/MP/MIN/54371/2020,7447/2020,"Govarde (khasra no. 566/1226) sand deposit is spread over an area of 9.500 ha, on Son River",MS. R.S.I. STONE WORLD PVT. LTD.,Delisted,EC,
1,1831,SIA/MP/MIN/204101/2021,8757/2021,CHARGHATI CRUSHER STONE QUARRY,DEVRAJ BORBAN,EC Granted,EC,
2,1832,SIA/MP/MIN/71998/2021,8567/2021,BILHETI STONE QUARRY OF SHRI SURENDRA SINGH PARMAR,BILHETI CRUSHER STONE QUARRY OF SHRI SURENDRA SINGH PARMAR,EC Granted,EC,
3,1833,SIA/MP/MIN/256167/2022,9011/2022,Nayagaon Stone Quarry,SUNIL KUMAR KHATIK,EC Granted,EC,
4,1834,SIA/MP/MIN/38579/2019,,Stone Quarry Village kasba,SMT VANDANA PARIHAR,Delisted,EC,
5,1835,SIA/MP/MIN/187835/2020,8124/2021,Amhawa Quarry Lease,"M/S SIDDHIDATRI MINERALS, DIRECTOR- SHRI PUSHPRAJ SINGH PARIHAR",EC Granted,EC,
6,1836,SIA/MP/MIN/33969/1900,6125/2019,Khardubadi Crusher Stone Quarry,KHARDUBADI CRUSHER STONE QUARRY,EC Granted,EC,
7,1837,SIA/MP/RIV/26522/2018,,ISP Parwati Phase-I & II Micro Lift Irrigation Scheme,"EXECUTIVE ENGINEER, NARMADA DEVELOPMENT DIVISION NO. 25, NARMADA NAGAR ,DIST:-KHANDWA",Under examination of SEIAA after SEAC,EC,
8,1838,SIA/MP/MIN/32176/2018,5958/2019,Barua Sand Deposit Mine (Shri Siddhgopal Ahirwar),SHRI SIDDH GOPAL AHIRWAR,EC Granted,EC,
9,1839,SIA/MP/MIN/144004/2020,6836/2020,Takrawad Stone Deposit of M/s G. R. Infraproject Ltd.,TAKRAWAD STONE DEPOSIT  OF M/S G R INFRAPROJECT LTD,EC Granted,EC,
10,1840,SIA/MP/MIN/166013/2020,7486/2020,DONGRI CRUSHER STONE QUARRY,SHREYA STONE,EC Granted,EC,
1,1841,SIA/MP/MIN/215699/2021,7375/2020,Kundla Stone Quarry (Basal Stone),ASHVIN MARU,EC Granted,EC,
2,1842,SIA/MP/MIN/241210/2021,8856/2021,Bheda Khas Stone Quarry,RAM MILAN SHARMA,EC Granted,EC,
3,1843,SIA/MP/MIN/264413/2022,9102/2022,Bharsedi Stone Quarry,DEVENDRA CHAUBEY,EC Granted,EC,
4,1844,SIA/MP/MIN/265958/2022,9128/2022,Nebuha Granite Mine,SIDDHIDATRI MINIRALS PRIVATE LIMITED,EC Granted,EC,
5,1845,SIA/MP/MIN/286245/2022,9408/2022,Junavani Stone Quarry,PURVANSH TIWARI,EC Granted,EC,
6,1846,SIA/MP/MIN/37095/2017,5598/2017,Ramrama Mn ore Mine,AP TRIVEDI SONS,EC Granted,EC,
7,1847,SIA/MP/MIN/37119/2019,6431/2019,"Datia Gird Stone Mine for Crusher Stone , PP - Rakesh Bharti",RAKESH BHARTI,EC Granted,EC,
8,1848,SIA/MP/MIN/37360/2019,6359/2019,Kanbhai Gitti Stone Mine,MS OM JAI SHRI ASHUTOSH MINERALS,Delisted,EC,
9,1849,SIA/MP/MIN/177214/2020,,behti souter stone mine,SHRI GAJENDRA SINGH PARMAR,Delisted,EC,
10,1850,SIA/MP/MIN/150210/2020,7061/2020,Barkheda River Sand Quarry,SHRI RAJESH PATHAK,EC Granted,EC,
1,1851,SIA/MP/MIN/148350/2020,7042/2020,Jalhari Stone Quarry of Shri Mohit Meena,MOHIT MEENA,EC Granted,EC,
2,1852,SIA/MP/MIN/177982/2020,7961/2020,Phangiya Crusher Stone Quarry,SMT SUSHILA NAGAR,EC Granted,EC,
3,1853,SIA/MP/MIN/241288/2021,8839/2021,"Ambachandan Stone Quarry of Shri Sawariya Mines, Partner- Shri Pankaj Patidar S/o Shri Kailash Chandra Patidar","SHRI SAWARIYA MINES, PARTENR- SHRI PANKAJ PATIDAR S/O SHRI KAILASH CHANDRA PATIDAR",Rejection Letter Granted,EC,
4,1854,SIA/MP/MIN/244526/2021,8897/2022,Khauri Murrum Quarry,ARUN TYAGI,EC Granted,EC,
5,1855,SIA/MP/MIN/59341/2020,8094/2021,Bhatiya Stone Quarry (For making gitti by mechanical crushing),SRI RAJESH KAILA,EC Granted,EC,
6,1856,SIA/MP/MIN/266347/2022,9160/2022,Lakhpura Stone Deposit,LAKHPURA STONE DEPOSIT OF SHREE ONKARSINGH DAMOR,EC Granted,EC,
7,1857,SIA/MP/MIN/276056/2022,9227/2022,Jhirmira Stone & M-sand Quarry,RAHUL TOLAMBIYA,EC Granted,EC,
8,1858,SIA/MP/MIN/38735/2019,6439/2019,Crusher Stone Quarry Village Sirsodiya,CHIRAG GOYAL,EC Granted,EC,
9,1859,SIA/MP/MIN/38791/1900,,Balipur Murum Deposit,RAJVILAS ENTERPRISES PROJECT BHOPAL,Delisted,EC,
10,1860,SIA/MP/MIN/197255/2021,8280/2021,Jigani Sand Quarry,RASMEET SINGH MALHOTRA,EC Granted,EC,
1,1861,SIA/MP/MIS/69688/2021,,"Environment Clearance of “Common Bio Medical Waste Treatment Facility (CBWTF)” at Plot No. 84, P & H in Lahgadua Industrial Area, District Chhindwara of Madhya Pradesh State Total Plot Area: 4100.0 m2 (1.07 Acre), Case No. 8873/2021",M/S ECO MED SOLUTIONS,WithdrawEC,EC,
2,1862,SIA/MP/MIN/163885/2020,7679/2020,STONE QUARRY VILLAGE PADONIYA,DINESH DANGI,EC Granted,EC,
3,1863,SIA/MP/MIN/153384/2020,7081/2020,Mehndi-02 Sand Mine Quarry,SHISHIR KHANDAR,EC Granted,EC,
4,1864,SIA/MP/MIN/154230/2020,7161/2020,Ambari Sand Quarry,SHRI VIRENDRA SINGH JADOUN,EC Granted,EC,
5,1865,SIA/MP/MIN/156129/2020,7310/2020,Gorakhpur Crusher Stone Quarry,SANJAY SHARMA SEHORE,EC Granted,EC,
6,1866,SIA/MP/MIN/33776/2019,6201/2019,Sarwani Khurd Stone Deposit,SARWANI KHURD STONE DEPOSIT,EC Granted,EC,
7,1867,SIA/MP/MIN/132982/2019,,Birhuli Stone Quarry,MS BALAJI STONE CRUSHER1,Delisted,EC,
8,1868,SIA/MP/MIN/48957/2019,6745/2020,HARRAHA QUARRY LEASE,SANTOH KUMAR SINGH S/O ABHAYRAJ SINGH,EC Granted,EC,
9,1869,SIA/MP/MIN/174275/2020,7839/2020,Kaparwadi Sand Mine Quarry of Shri Shishir Khandar,SHISHIR KHANDAR,EC Granted,EC,
10,1870,SIA/MP/MIN/174331/2020,7821/2020,Khairwada Sand Mine Quarry of Shri Shishir Khandar,SHISHIR KHANDAR,EC Granted,EC,
1,1871,SIA/MP/MIN/56283/2019,5779/2018,Nimas marble quarry,SHAKUNTALA ENTERPRISES PVT LTD,EC Granted,EC,
2,1872,SIA/MP/MIN/201642/2021,8390/2021,"Sikkhedi Stone Quarry of Maa Laxmi Stone Crusher, Partner- Shri Manish Thakur S/o Shri Bane Singh Thakur","MAA LAXMI STONE CRUSHER, PARTNER- SHRI MANISH THAKUR",EC Granted,EC,
3,1873,SIA/MP/MIN/196833/2021,8237/2021,Ambachandan Stone Quarry of Shri Niranjan Patidar,NIRANJAN PATIDAR,EC Granted,EC,
4,1874,SIA/MP/MIN/228765/2021,8696/2021,Mundela Stone Quarry,M/S PHALOUDI CONSTRUCTION & INFRASTRUCTURE PVT. LTD..,EC Granted,EC,
5,1875,SIA/MP/MIN/228272/2021,8811/2021,Lunera Stone Deposit,"SHRI DIGVIJAY SINGH, S/O SHRI RAGUVEER SINGH",EC Granted,EC,
6,1876,SIA/MP/MIN/224927/2021,,Arniya Stone Gitt QL,ARNIYA STONE GITTI QL,WithdrawEC,EC,
7,1877,SIA/MP/MIN/225066/2021,8840/2021,Parsora Flagstone Quarry,SALMAN KHAN,EC Granted,EC,
8,1878,SIA/MP/MIN/224842/2021,8664/2021,Umri Crusher Stone Quarry,HARSHIT SHUKLA,EC Granted,EC,
9,1879,SIA/MP/MIN/225004/2021,8677/2021,Rojana Rundi Stone Quarry,SANDESH JAIN,EC Granted,EC,
10,1880,SIA/MP/MIN/242546/2021,8860/2021,Jabardi Crusher Stone Quarry of Shri Rajendra Singh,RAJENDRA PRABHUNATH SINGH,EC Granted,EC,
1,1881,SIA/MP/MIN/155120/2020,7290/2020,RAMPURA RIVER SAND QUARRY,VIRENDRA SINGH JADOUN,EC Granted,EC,
2,1882,SIA/MP/MIN/155222/2020,7730/2020,Motlasir sand Quarry,SHRI RAJENDRA RAGHUWANSHI,EC Granted,EC,
3,1883,SIA/MP/MIN/155224/2020,7734/2020,sultanganj sand quarry,SHRI RAJENDRA RAGHUWANSHI,EC Granted,EC,
4,1884,SIA/MP/MIN/155405/2020,,REVNA SAND QUARRY,M/S ANANDESHWAR AGRO FOODS PRIVATE LIMITED AUTHORIZED PERSON SHRI SUNIL KUMAR GUPTA,WithdrawEC,EC,
5,1885,SIA/MP/MIN/221634/2021,8605/2021,Garetha Stone Quarry,SMT. GAINDARANI YADAV,EC Granted,EC,
6,1886,SIA/MP/MIS/227442/2021,,"Rahul Nagar Part- I, Phase - II (Pradhan Mantri Awas Yojna - PMAY HIG & Commercial Units)",MUNICIPAL CORPORATION BHOPAL PRADHAN MANTRI AWAS YOJANA (PMAY),Delisted,EC,
7,1887,SIA/MP/MIN/259758/2022,9361/2022,MAJHGAWAN STONE QUARRY LEASE,JAY AGRAWAL,EC Granted,EC,
8,1888,SIA/MP/MIN/128069/2019,6776/2020,Bahera West Stone Quarry,"SHRI JAI BAHADUR SINGH, S/O SHRI SURENDRA PRATAP SINGH",EC Granted,EC,
9,1889,SIA/MP/MIN/190519/2020,8084/2021,Binyakhedi Stone Quarry,ISHA SONDIYA,EC Granted,EC,
10,1890,SIA/MP/MIN/43603/2019,6553/2019,Lakhanpura Stone & Murrum Quarry (Shri Ravindra Singh Yadav),SHRI RAVINDRA SINGH YADAV,EC Granted,EC,
1,1891,SIA/MP/MIN/77142/2021,8903/2021,Power Mech Projects Limited Baghwada 1 Sand Mine,POWERMECH PROJECTS LTD,EC Granted,EC,
2,1892,SIA/MP/MIN/153404/2020,7075/2020,Mehndi-03 Sand Mine Quarry,SHISHIR KHANDAR,EC Granted,EC,
3,1893,SIA/MP/MIN/154223/2020,7118/2020,Nichawas Sand Quarry,SHRI VIRENDRA SINGH JADOUN,EC Granted,EC,
4,1894,SIA/MP/MIN/154225/2020,7948/2020,Panala Sand Quarry,SHRI VIRENDRA SINGH JADOUN,EC Granted,EC,
5,1895,SIA/MP/MIN/56283/2019,5779/2018,Nimas marble quarry,SHAKUNTALA ENTERPRISES PVT LTD,EC Granted,EC,
6,1896,SIA/MP/MIN/201642/2021,8390/2021,"Sikkhedi Stone Quarry of Maa Laxmi Stone Crusher, Partner- Shri Manish Thakur S/o Shri Bane Singh Thakur","MAA LAXMI STONE CRUSHER, PARTNER- SHRI MANISH THAKUR",EC Granted,EC,
7,1897,SIA/MP/MIN/196833/2021,8237/2021,Ambachandan Stone Quarry of Shri Niranjan Patidar,NIRANJAN PATIDAR,EC Granted,EC,
8,1898,SIA/MP/MIN/63980/2020,7946/2020,CHOUKADI STONE MINE PROJECT,CHOUKADI STONE QUARRY OF SHRI MALKHAN SINGH,EC Granted,EC,
9,1899,SIA/MP/MIN/265187/2022,9124/2022,Damejar Stone Quarry,RAVINDRA SINGH,EC Granted,EC,
10,1900,SIA/MP/MIN/265024/2022,,Gorakhpurkhurd Crusher Stone Quarry,ENVIRONMENTAL CLEARANCE CWA,WithdrawEC,EC,
1,1901,SIA/MP/MIN/37059/2019,6345/2019,"Nevsa Bhapsa Metal Stone Quarry, Area-3.33 Ha with Production capacity of 51,133 Cubic meter/ Year at Village- Nevsa Bhapsa, Tehsil- Bichhiya, District- Mandla (M.P)",NEVSA BHAPSA METAL STONE QUARRY,EC Granted,EC,
2,1902,SIA/MP/MIN/42313/2019,6756/2020,CHURIYARI STONE MINE,CHURIYARI STONE MINE,EC Granted,EC,
3,1903,SIA/MP/IND2/203016/2021,,Manufacturing of Key starting material for Intermediates of API,SPECIALITY ORGANICS PVT LTD,WithdrawEC,EC,
4,1904,SIA/MP/MIN/229139/2021,,Tanaja Banshipur Stone Quarry of Shri Sudhir Kumar Rai,TANAJA - BANSHIPUR STONE QUARRY OF  SHRI SUDHIR KUMAR  RAI,WithdrawEC,EC,
5,1905,SIA/MP/MIN/203242/2021,8407/2021,Radhopura Murrum Quarry (TP) of M/s. V.V.C.M.K.S Projects Pvt. Ltd.,RADHOPURA MURRUM QUARRY (TP) OF M/S. V.V.C.M.K.S PROJECTS PVT. LTD.,EC Granted,EC,
6,1906,SIA/MP/MIN/44186/2019,6562/2019,Mohanpura Stone Quarry,NITIN KUMAR SARAVGI,EC Granted,EC,
7,1907,SIA/MP/MIN/132794/2019,,Purachhindwada Stone & Murrum Quarry,SHRI ASHWANI NAGAR S/O SHRI MANMOHAN NAGAR,Delisted,EC,
8,1908,SIA/MP/MIN/155105/2020,8214/2021,Shahpura Khodu -Bharu Sand Quarry,VIRENDRA SINGH JADOUN,EC Granted,EC,
9,1909,SIA/MP/MIN/203543/2021,8443/2021,SADAKHEDI CRUSHER STONE QUARRY,VIJENDRA SINGH PAWAR,Delisted,EC,
10,1910,SIA/MP/MIN/209096/2021,,CRUSHER STONE MINE,MAYANK TIWARI,WithdrawEC,EC,
1,1911,SIA/MP/MIN/127128/2019,6732/2020,Bamhani Gadiha Laterite and Ochre Deposit,ANIL PANDEY,EC Granted,EC,
2,1912,SIA/MP/MIN/147212/2020,6943/2020,bilara stone quarry,DILIP BUILDCON LIMITED BHOPAL,EC Granted,EC,
3,1913,SIA/MP/MIN/32966/2019,6400/2019,Mining at Parsen Stone Quarry by Shri Surjeet Singh,SINGH SURJEET,EC Granted,EC,
4,1914,SIA/MP/MIN/199284/2021,8428/2021,Pipari Raiyat,ASHTVAKRA IT SOLUTIONS LIMITED AUTHORIZED PERSON - SHRI RAHUL SINGH,EC Granted,EC,
5,1915,SIA/MP/MIN/199388/2021,,Khairimal Sand Mine,ASHTVAKRA IT SOLUTIONS LIMITED AUTHORIZED PERSON - SHRI RAHUL SINGH,Delisted,EC,
6,1916,SIA/MP/MIN/149393/2020,7084/2020,Banna Mahatman Flag Stone Quarry Lease,VIVEK KUMAR SINGH S/O VIJAY PRATAP SINGH REWA,EC Granted,EC,
7,1917,SIA/MP/MIN/149878/2020,7053/2020,Hardoli Sand Quarry,SHRI RAJESH PATHAK,EC Granted,EC,
8,1918,SIA/MP/MIN/171174/2020,7580/2020,Kathar Metal Stone Quarry Lease,ADITYA PRATAP SINGH,EC Granted,EC,
9,1919,SIA/MP/MIN/219352/2021,8706/2021,Morwa Crusher Stone Mine,ASHISH GOSWAMI,EC Granted,EC,
10,1920,SIA/MP/MIN/238024/2021,8812/2021,Indri Sand Mine,ASHTVAKRA IT SOLUTIONS LIMITED AUTHORIZED PERSON - SHRI RAHUL SINGH,Delisted,EC,
1,1921,SIA/MP/MIN/190879/2020,,Malikhedi stone quarry deposit,KUMARI MAMATA,Delisted,EC,
2,1922,SIA/MP/MIN/190929/2021,,Junheta sand Quarry,M/S R.K. TRANSPORT & CONSTRUCTIONS LIMITED,Delisted,EC,
3,1923,SIA/MP/MIN/191047/2021,8367/2021,Markadhana Sand Quarry,M/S R.K. TRANSPORT & CONSTRUCTIONS LIMITED,EC Granted,EC,
4,1924,SIA/MP/MIN/181377/2020,7908/2020,Kathwahaji Stone Quarry of Ms S.R.S Star Mining Industries Pvt Ltd,KATHWAHAJI STONE QUARRY OF MS S R S STAR MINING INDUSTRIES PVT LTD,EC Granted,EC,
5,1925,SIA/MP/MIN/167477/2020,7649/2020,belaighat stone quarry,SHRI AVDESH KUMAR SAHU,EC Granted - Processed offline,EC,
6,1926,SIA/MP/MIN/32307/2018,5628/2019,"Dhamdha Iron ore, Laterite, Ochre and Clay mine",RMG SUPER MINES PVT LTD,EC Granted,EC,
7,1927,SIA/MP/MIN/32803/2019,6022/2019,Satpayri Metal Stone Quarry,PRAVEEN KATKAR,EC Granted,EC,
8,1928,SIA/MP/MIN/32821/2019,6221/2019,Jamuniya Stone Quarry area,VARUN PARASRAMPURIA,EC Granted,EC,
9,1929,SIA/MP/MIN/147758/2020,7014/2020,Jhara Stone Quarry,M/S JAISWAL STONE CRUSHER,EC Granted,EC,
10,1930,SIA/MP/MIN/182461/2020,7998/2020,Kenwaha Flagstone Quarry,GHANSHYAMOJHA,EC Granted,EC,
1,1931,SIA/MP/MIN/145033/2020,6947/2020,Dondwada Stone Deposit,DONDWADA STONE DEPOSIT,EC Granted,EC,
2,1932,SIA/MP/MIN/27519/2018,5717/19,"Lakhanwah Limestone, Laterite Ochre & Reject stone Deposit",MS RAJIV PATHAK,EC Granted,EC,
3,1933,SIA/MP/MIN/43572/2019,6584/2019,Golpura Stone Quarry of Patidar Construction,MS PATIDAR CONSTRUCTION,EC Granted,EC,
4,1934,SIA/MP/IND2/218112/2021,,Grain Based 60 KLD Distillery along With Cogeneration Power Plant of 1.8 MW,KP BIOFUELS PRIVATE LIMITED,Delisted,EC,
5,1935,SIA/MP/MIN/219067/2021,8923/2022,Bhanpur Crusher Stone Mine,M/S PARIHAR STONE CRUSHER,EC Granted,EC,
6,1936,SIA/MP/MIN/69606/2017,8186/2021,Ghursal limestones mine 8.941 ha,SATGURU CEMENTS PRIVATE LIMITED,EC Granted,EC,
7,1937,SIA/MP/MIN/38770/2019,6434/2019,bachhaun flag stone quarry lease,SUSHMA JAIN,EC Granted,EC,
8,1938,SIA/MP/MIN/39172/2019,6483/2019,PIPALDEHLA STONE QUARRY,SHREE SUMER SINGH,EC Granted,EC,
9,1939,SIA/MP/IND2/38887/2013,6057/2019,Expansion of Manufacturing of API & Intermediates,UNICHEM LABORATORIES LTD,EC Granted,EC,
10,1940,SIA/MP/IND2/203016/2021,,Manufacturing of Key starting material for Intermediates of API,SPECIALITY ORGANICS PVT LTD,WithdrawEC,EC,
1,1941,SIA/MP/MIN/278152/2022,,Crusher Stone Quarry,SHRI JAT HAMID,Pending at PP due to eds,EC,
2,1942,SIA/MP/MIN/280176/2022,,Mohna Murrum Quarry,SALIM KHAN,Delisted,EC,
3,1943,SIA/MP/MIN/205509/2021,8544/2021,PENPUR RIVER SAND QUARRY,R.K.GUPTA CONTRACTORS AND ENGINEERS PRIVATE LIMITED,EC Granted,EC,
4,1944,SIA/MP/MIN/52826/2020,7338/2020,Gona (khasra no. 280) sand deposit on Dhasan River,VIRENDRA SINGH JADON,EC Granted,EC,
5,1945,SIA/MP/MIN/44406/2019,6726/2020,padariya basalt quarry,SHRI DEVNDRA SINGH THAKUR,EC Granted,EC,
6,1946,SIA/MP/MIN/44474/2019,6981/2020,Dhusawani Crusher Stone Deposit,SANTOSH SAHU1,EC Granted,EC,
7,1947,SIA/MP/MIN/161334/2020,7358/2020,Pali Dirman Stone Quarry,ANJANI STONE CRUSHER,EC Granted,EC,
8,1948,SIA/MP/MIN/205011/2021,,Amarpura crusher stone quarry,VIPIN,Delisted,EC,
9,1949,SIA/MP/MIN/247457/2021,,Urhana Crusher Stone Quarry of Smt Shakuntla Raje,SHAKUNTLA RAJE,Delisted,EC,
10,1950,SIA/MP/MIN/62256/2020,7806/2020,"Khodu Bharu Sand Quarry, Sulgaon Sand Deposit",MS R K GUPTA CONTRACTORS AND ENGINEERS PVT LT,EC Granted,EC,
1,1951,SIA/MP/MIN/189451/2020,8117/2021,Kaydi Stone Quarry,MR. MURTZA ALI,EC Granted,EC,
2,1952,SIA/MP/MIN/49310/2020,6789/2020,Bichhuaraiyat Crusher Stone quarry of Smt Anju Chaudhary,PROP. ANJU CHOUDHARI,EC Granted,EC,
3,1953,SIA/MP/MIN/45315/2019,7221/2020,Khharohi metal Stone quarry,MANGALAM STONE CRUSHER,EC Granted,EC,
4,1954,SIA/MP/MIN/45567/2019,6494/2019,FUSRIYA STONE (GITTY) QUARRY,SHRI BHAGWAT SINGH HADA,EC Granted,EC,
5,1955,SIA/MP/MIN/31449/2019,6396/2019,"Proposed Project “Granite Stone Mining” at Khasra No. : 483 & 484 Area: 2.439 Ha, Village: Lausi, Tehsil: Gourihar, District: Chhatarpur (M.P.)",AKANCHA SINGH,EC Granted,EC,
6,1956,SIA/MP/MIN/182710/2020,7915/2020,Prakash Bamhauri Crusher Stone Mine,M/S BHAWANI GRANITE,EC Granted,EC,
7,1957,SIA/MP/MIN/54366/2020,7465/2020,"KODAR (KHASRA NO. 29/1 & 29/2) SAND DEPOSIT ON TRIBUTARIES OF BARUHA NALLAH LOCATED AT VILLAGEKODAR, TEHSIL- MANPUR, DISTRICT- UMARIYA, STATEMADHYA PRADESH (AREA: 5.744 HA)",MS. R.S.I. STONE WORLD PVT. LTD.,Delisted,EC,
8,1958,SIA/MP/MIN/243322/2021,9120/2022,Bhati Jungle Stone Quarry,SHRI AMIT SINGH,EC Granted,EC,
9,1959,SIA/MP/IND3/82304/2022,9133/2022,,DCM NOUVELLE SPECIALTY CHEMICALS LIMITED,EC Granted,EC,
10,1960,SIA/MP/MIN/56362/2019,6650/2019,"Lakhanpura Stone Gitty Quarry Survey No. 68/2, 68/3, 68/4, 69/1 & 69/2",SHRI AMAN GAUR,EC Granted,EC,
1,1961,SIA/MP/MIN/215202/2021,8162/2020,KHARAD STONE QUARRY,M/S HARDA PATHWAYS PVT. LTD.,EC Granted,EC,
2,1962,SIA/MP/MIN/218382/2021,8727/2021,Narwani Stone Quarry,SHRI NILESH RAI,EC Granted,EC,
3,1963,SIA/MP/MIN/73830/2022,9127/2022,,M/S DHRUV CONSTRUCTION,EC Granted,EC,
4,1964,SIA/MP/MIN/190879/2020,,Malikhedi stone quarry deposit,KUMARI MAMATA,Delisted,EC,
5,1965,SIA/MP/MIN/190929/2021,,Junheta sand Quarry,M/S R.K. TRANSPORT & CONSTRUCTIONS LIMITED,Delisted,EC,
6,1966,SIA/MP/MIN/191047/2021,8367/2021,Markadhana Sand Quarry,M/S R.K. TRANSPORT & CONSTRUCTIONS LIMITED,EC Granted,EC,
7,1967,SIA/MP/MIN/182081/2020,8345/2021,Kathauta Murrum Deposit Mine of Shri Vinay Kamal Tripathi,KATHAUTA MURRUM DEPOSIT MINE OF VINAY KAMAL TRIPATHI,EC Granted,EC,
8,1968,SIA/MP/MIN/182126/2020,7930/2020,Mundla Reti Crusher Stone Quarry,KRISHNAPAL SINGH,EC Granted,EC,
9,1969,SIA/MP/MIN/214998/2021,8572/2021,Bamhori Sand Quarry (at Datla Nadi),"M/S VISTA SALES PVT. LTD, AUTHORISED PERSON- SHRI MAHESH KUMAR VERMA",EC Granted,EC,
10,1970,SIA/MP/MIN/243175/2021,9007/2022,Bhanadehi Stone Quarry Lease,TARANJEET SINGH BEDI,EC Granted,EC,
1,1971,SIA/MP/MIN/174269/2020,7825/2020,"Sangam-1 Sand Mine Quarry of Shri Shishir Khandar, Village- Sangam-1, Tehsil- Sausar, District- Chhindwara",SHISHIR KHANDAR,EC Granted,EC,
2,1972,SIA/MP/MIN/59924/2021,8173/2021,Thanvari Stone Quarry of M/s Devashish Stone Crusher,THANVARI STONE QUARRY OF DEVASHISH STONE CRUSHER,EC Granted,EC,
3,1973,SIA/MP/MIN/55809/2019,6587/2019,Gumanpur Stone Quarry,SHRI JYOTI KUMAR SHUKLA,EC Granted,EC,
4,1974,SIA/MP/MIN/33742/2019,6074/2019,Dol Sand Deposit Mine,SARPANCH GRAM PANCHAYAT DOL DISTRICT SIDHI,EC Granted,EC,
5,1975,SIA/MP/MIN/150165/2020,7055/2020,Dhapewada River Sand Quarry,SHRI RAJESH PATHAK,EC Granted,EC,
6,1976,SIA/MP/MIN/184257/2020,8026/2020,Bilaua Stone Quarry,M/S STUTI STONE CRUSHING COMPANY,EC Granted,EC,
