,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,1168,SIA/JH/INFRA2/447287/2023,EC/SEIAA/2023-24/2972/2023,Affordable Group Housing Project by M/s Prahlad Builders & Associates Pvt. Ltd.,NARENDER SINGH,EC Granted,EC,
9,1169,SIA/JH/IND/10616/2014,,M/s Sundaram Steel Pvt Ltd,MS SUNDARAM STEEL,Delisted,EC,
10,1170,SIA/JH/MIN/404394/2022,EC/SEIAA/2022-23/2700/2023,"Proposed 1200 cum per annum brick earth excavation from Kharswati brick earth deposit over mine lease area of 0.95 Ha (2.35 Ac) at village Kharswati, P S Ghatshila, district East Singhbhum, state Jharkhand for M/s BMB Bricks, proprietor - Shri Subhas Gorai",SUBHAS GORAI,EC Granted,EC,
1,1171,SIA/JH/MIN/429360/2023,EC/SEIAA/2023-24/2825/2024,Gasedag Stone Deposit  (2.833 ha.),ASIM KUMAR,EC Granted,EC,
2,1172,SIA/JH/MIN/448800/2023,EC/SEIAA/2023-24/3035/2023,Brick Soil Mining For M/s Tanya bricks,RAJESH PRASAD,EC Granted,EC,
3,1173,SIA/JH/NCP/68055/2017,EC/SEIAA/2017-18/2041/2017,EC for Convention Centre at Ranchi Smart City,JUIDCOO,Delisted,EC,
4,1174,SIA/JH/MIN/407525/2022,EC/SEIAA/2022-23/2678/2022,Puregara Stone Deposit,VIVEK SINGH,EC Granted,EC,
5,1175,SIA/JH/MIN/447201/2023,EC/SEIAA/2023-24/2976/2023,Barkichanpi Brick Clay Deposit,UDAY GUPTA,EC Granted,EC,
6,1176,SIA/JH/MIN/446101/2023,EC/SEIAA/2023-24/2963/2023,Dhobapahari Stone Mine (Area –2.20 Ha / 5.43 Acre),NAMAJUL SHEKH,EC Granted,EC,
7,1177,SIA/JH/MIN/447119/2023,EC/SEIAA/2023-24/2804/2023,Dhowadangal & Bhimpur Stone Deposit,UDAY SINGH,EC Granted,EC,
8,1178,SIA/JH/MIN/429081/2023,EC/SEIAA/2023-24/2838/2023,PURNADIH STONE DEPOSITE,SANJAY RAY,EC Granted,EC,
9,1179,SIA/JH/IND1/440120/2023,EC/SEIAA/2023-24/2674/2023,"Environmental Clearance for enhancing the production of TMT Bars/Rods from 16,500TPA to 64,680TPA by modernization of Existing Re-Rolling Mill from 5TPH to 10TPH capacity and by enhancing the production of M.S. Billets from 12,210TPA to 79,200TPA by installing additional 2x10T induction furnace along with existing 1x4T induction furnace and existing 1x2 Strand, 4/7 Radius CCM by M/s Lall Steels Pvt Ltd at Village - Mahtodih, P.S – Mahtodih P.O - Udnabad, and District- Giridih, Jharkhand",LALL STEELS PRIVATE LIMITED,EC Granted,EC,
10,1180,SIA/JH/MIN/446728/2023,,Birgram Stone Mine (Area – 2.34 Ha / 5.78 Acre),GANGARAM GHOSH,Pending at PP due to eds,EC,
1,1181,SIA/JH/MIN/62233/2017,EC/SEIAA/2016-17/2002/2017,Majurahi Stone Deposit (5.868 Hectares),MS MAA GURU CONSTRUCTION,EC Granted,EC,
2,1182,SIA/JH/MIN/429420/2023,EC/SEIAA/2023-24/2826/2023,PINDRA  STONE  DEPOSIT (2.821 ha),ASIM KUMAR,EC Granted,EC,
3,1183,SIA/JH/IND1/440210/2023,EC/SEIAA/2023-24/2785/2023,"Expansion of existing Rebars & Wire Rods at Wire Rod Mill from capacity 2,67,000 TPA to 4,75,200 TPA & HC & MS GI Wires at Wire Mill  from 62,050 TPA to 2,37,600 TPA and 100 TPA Graphene Powder production facility, located at Jamshedpur Notified Area Committee, District: East Singhbhum, Jharkhand",THE INDIAN STEEL AND WIRE PRODUCTS LIMITED,EC Granted,EC,
4,1184,SIA/JH/INFRA2/401415/2022,EC/SEIAA/2022-23/2648/2022,SAMRIDDHI HEIGHTS,SWASTIK BUILDERS,EC Granted,EC,
5,1185,SIA/JH/MIN/193420/2021,EC/SEIAA/2020-21/2305/2021,"KUSUMDANGA STONE MINE OF J.R.L. ENGICON PRIVATE LIMITED, PARTNER- SHRI RAHUL KUMAR SHAH","KUSUMDANGA STONE MINE OF J.R.L. ENGICON PRIVATE LIMITED , PROPRIETOR- SHRI RAHUL KUMAR SHAH",EC Granted,EC,
6,1186,SIA/JH/MIN/185655/2020,,M/s Rani Bricks (Jhargaon Brick Earth Mine),MS CRYSTAL CONSULTANTS,Delisted,EC,
7,1187,SIA/JH/MIN/255004/2022,EC/SEIAA/2021-22/2490/2021,Kunhara Kalan Stone Deposit,AJIT KUMAR,EC Granted,EC,
8,1188,SIA/JH/MIN/44400/2019,,Chhinnmastika Stone mine,M/S CHHINNMASTIKA STONE MINERALS,WithdrawEC,EC,
9,1189,SIA/JH/MIN/247188/2021,EC/SEIAA/2021-22/2524/2021,Kadamjora Brick Soil Mine,M/S N.K.M. ENTERPRISES,EC Granted,EC,
10,1190,SIA/JH/MIN/43567/2019,EC/SEIAA/2018-19/2199/2019,Hathidari Stone Deposit,HATHIDARI STONE DEPOSIT SHAMBHAVI MINING COMPANY,EC Granted,EC,
1,1191,SIA/JH/MIN/448730/2023,EC/SEIAA/2023-24/3014/2023,DHEKJORA STONE DEPOSIT,SURESH MARANDI,EC Granted,EC,
2,1192,SIA/JH/MIN/74896/2018,,SHERUA SAND GHAT,Jharkhand State Mineral Development Corporation Limited,WithdrawEC,EC,
3,1193,SIA/JH/MIN/416251/2023,EC/SEIAA/2022-23/2738/2023,Tirildih Stone Block  (4.27 ha.),BALBINDER SINGH,EC Granted,EC,
4,1194,SIA/JH/MIN/431700/2023,,Chhota-Mirkhi Stone Mine,NARENDRA SINGH,WithdrawEC,EC,
5,1195,SIA/JH/MIN/92491/2019,,Budhachanch Stone Mine (Dilip Buildcon Ltd),DILIP BUILDCON LTD. BUDHACHANCH STONE MINE,WithdrawEC,EC,
6,1196,SIA/JH/MIN/18399/2013,,Sl. No. - III,Jharkhand State Mineral Development Corporation Limited,WithdrawEC,EC,
7,1197,SIA/JH/MIN/428366/2023,EC/SEIAA/2022-23/2812/2023,Girdhartanr Stone Deposit (Area 2.954 Ha.),AMIT SONI,EC Granted,EC,
8,1198,SIA/JH/CMIN/408531/2022,EC/SEIAA/2023-24/2886/2023,Chasnalla Colliery,COLLIERIES DIVISION STEEL AUTHORITY OF INDIA LIMITED,EC Granted,EC,
9,1199,SIA/JH/MIN/440312/2023,EC/SEIAA/2023-24/2913/2023,KORIADIH STONE DEPOSIT  (Area- 2.21 ha.),ANAND RAJESH,EC Granted,EC,
10,1200,SIA/JH/MIN/448571/2023,EC/SEIAA/2023-24/3041/2023,Gobardhasa - B Stone Block,PRAMOD NAG,EC Granted,EC,
1,1201,SIA/JH/MIN/61080/2016,EC/SEIAA/2016-17/1986/2016,"M/S TAMANNA STONE WORKS
(Marikuti Stone Mine, 13.31 Ac)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
2,1202,SIA/JH/MIN/425735/2023,EC/SEIAA/2023-24/2544/2023,M/S MAA DURGA STONE WORKS FOR AMLAGACHI STONE MINE,SOUMITRA GHOSH,EC Granted,EC,
3,1203,SIA/JH/THE/29621/2008,EC/SEIAA/2018-19/2096/2018,Inland Power Limited,INLAND POWER LIMITED,EC Granted,EC,
4,1204,SIA/JH/MIN/436725/2023,EC/SEIAA/2023-24/2884/2023,Raidih Stone Deposit  (1.570 ha.),MANOJ MEHTA,EC Granted,EC,
5,1205,SIA/JH/INFRA2/429098/2023,EC/SEIAA/2023-24/2600/2023,Residential Housing Complex Shri Vrinda Green Phase -III,MORIAS INFRASTRUCTURE PRIVATE LIMITED,Awaiting EC,EC,
6,1206,SIA/JH/MIS/5288/2014,,INTEGRATED MUNICIPAL SOLID WASTE MANAGEMENT FACILITY OF M/S TSL,"Tata Steel Limited, Jamshedpur",Delisted,EC,
7,1207,SIA/JH/MIN/444660/2023,EC/SEIAA/2023-24/2928/2023,Kasinathpur Stone Mine ( 1.655 Ha),SANJAY SINGH,EC Granted,EC,
8,1208,SIA/JH/MIN/448650/2023,EC/SEIAA/2023-24/3022/2023,"“Stone Mining Project in Mouza- Bardohi, PS- Govindpur, District- Dhanbad, State- Jharkhand [Lease area- 2.36 Acre (0.95 ha)] in Khata No 88 & 182 Plot No - 4401 (P), 4403 (P) & 4402",BINAY MANDAL,EC Granted,EC,
9,1209,SIA/JH/MIN/63865/2017,EC/SEIAA/2016-17/2015/2017,"M/s Sparkal World PVT Ltd
 Futberiya Sand Mine
Area- 46.50 Acre/18.26 Ha",OVERSEAS MIN TECH CONSULTANTS,EC Granted,EC,
10,1210,SIA/JH/MIN/447360/2023,EC/SEIAA/2023-24/3019/2023,NINDRA STONE MINE,ROHIT YADAV,EC Granted,EC,
1,1211,SIA/JH/IND1/437572/2023,,M/S PANKAJ STEELS,PANKAJ STEELS,Pending at PP due to eds,EC,
2,1212,SIA/JH/MIN/436744/2023,EC/SEIAA/2023-24/2882/2023,Purnadih Stone Deposit (0.607 ha.),DWARIKA RANA,EC Granted,EC,
3,1213,SIA/JH/MIN/445333/2023,EC/SEIAA/2023-24/2949/2023,Kori Stone Deposit (1.21 ha. or 3.00 Acre),ROHAN BEDIA,EC Granted,EC,
4,1214,SIA/JH/MIN/446511/2023,EC/SEIAA/2023-24/2945/2023,"Proposed mining of Brick Clay (Earth) from Debidih Brick Earth Deposit over an area of 2.50 Acres (1.01 ha.), at Khata No. 51; Plot No. 1177 (P) at Mouza – Debidih, Thana - Gumla, Thana No. – 27, District – Gumla, Jharkhand for M/s Babu Bricks",TAUFIK ALAM,EC Granted,EC,
5,1215,SIA/JH/MIN/429538/2023,EC/SEIAA/2023-24/2834/2023,"Production of 1,52,279 TPA granite gneiss through semi-mechanised opencast mining method with maximum excavation of 1,58,513 TPA spread over 5.00 acres (2.02 ha.) in village Khutria, P.S. Petarwar, district Bokaro, state Jharkhand for M/s Samleshwari Minerals.",LAXMI SINGH,EC Granted,EC,
6,1216,SIA/JH/MIN/417632/2023,EC/SEIAA/2022-23/2743/2023,Nawa Bazar Stone Deposit,MANOJ KUMAR,EC Granted,EC,
7,1217,SIA/JH/MIN/448695/2023,EC/SEIAA/2023-24/3013/2023,Brick Soil Mining For M/s GOLD PLUS bricks,PANKAJ CHOUDHARY,EC Granted,EC,
8,1218,SIA/JH/INFRA2/422412/2023,EC/SEIAA/2022-23/2676/2023,Residential Building/Apartment Project “Aastha Valley”,KAMINI KAUSHAL CONSTRUCTION,Rejection Letter Granted,EC,
9,1219,SIA/JH/MIN/17992/2016,EC/SEIAA/2016-17/2010/2017,IA/JH/MIN/53727/2016,SRI KRISHNA KUMAR PODDAR,EC Granted,EC,
10,1220,SIA/JH/CMIN/400471/2022,EC/SEIAA/2022-23/2573/2022,RAJHARA NORTH (CENTRAL & EASTERN)  COAL BLOCK OPENCAST PROJECT,FAIRMINE CARBONS PVT. LTD.,EC Granted,EC,
1,1221,SIA/JH/NCP/68055/2017,EC/SEIAA/2017-18/2041/2017,EC for Convention Centre at Ranchi Smart City,JUIDCOO,Delisted,EC,
2,1222,SIA/JH/MIN/407525/2022,EC/SEIAA/2022-23/2678/2022,Puregara Stone Deposit,VIVEK SINGH,EC Granted,EC,
3,1223,SIA/JH/MIN/447201/2023,EC/SEIAA/2023-24/2976/2023,Barkichanpi Brick Clay Deposit,UDAY GUPTA,EC Granted,EC,
4,1224,SIA/JH/MIN/446101/2023,EC/SEIAA/2023-24/2963/2023,Dhobapahari Stone Mine (Area –2.20 Ha / 5.43 Acre),NAMAJUL SHEKH,EC Granted,EC,
5,1225,SIA/JH/MIN/447119/2023,EC/SEIAA/2023-24/2804/2023,Dhowadangal & Bhimpur Stone Deposit,UDAY SINGH,EC Granted,EC,
6,1226,SIA/JH/MIN/429081/2023,EC/SEIAA/2023-24/2838/2023,PURNADIH STONE DEPOSITE,SANJAY RAY,EC Granted,EC,
7,1227,SIA/JH/IND1/440120/2023,EC/SEIAA/2023-24/2674/2023,"Environmental Clearance for enhancing the production of TMT Bars/Rods from 16,500TPA to 64,680TPA by modernization of Existing Re-Rolling Mill from 5TPH to 10TPH capacity and by enhancing the production of M.S. Billets from 12,210TPA to 79,200TPA by installing additional 2x10T induction furnace along with existing 1x4T induction furnace and existing 1x2 Strand, 4/7 Radius CCM by M/s Lall Steels Pvt Ltd at Village - Mahtodih, P.S – Mahtodih P.O - Udnabad, and District- Giridih, Jharkhand",LALL STEELS PRIVATE LIMITED,EC Granted,EC,
8,1228,SIA/JH/MIN/446728/2023,,Birgram Stone Mine (Area – 2.34 Ha / 5.78 Acre),GANGARAM GHOSH,Pending at PP due to eds,EC,
9,1229,SIA/JH/MIN/403243/2022,EC/SEIAA/2022-23/2661/2022,Jario & Soso Stone Block,SUBHASH AGARWAL,EC Granted,EC,
10,1230,SIA/JH/MIN/425543/2023,EC/SEIAA/2023-24/2803/2023,Fatehpur Stone Deposit,SHIVAYOGI BALIKAI,EC Granted,EC,
1,1231,SIA/JH/MIN/434283/2023,,Borna Stone Mine (3.49Ha.) of Krishna Kumar Saha,KRISHNA SAHA,WithdrawEC,EC,
2,1232,SIA/JH/MIN/448806/2023,EC/SEIAA/2023-24/3012/2023,Brick Soil Mining For M/s Shree Ganpati Bricks,SHRAWAN JAISWAL,EC Granted,EC,
3,1233,SIA/JH/MIN/433131/2023,EC/SEIAA2023-24/2863/2023,Dhubadih Stone Deposit (Area –1.18 Ha or 2.92 Acre),SURAJ KUMAR,EC Granted,EC,
4,1234,SIA/JH/MIN/443317/2023,EC/SEIAA/2023-24/2944/2023,Margaro Stone Deposit,SHIVAYOGI BALIKAI,EC Granted,EC,
5,1235,SIA/JH/MIN/425210/2023,EC/SEIAA/2023-24/2805/2023,Talpahari Stone Mine,ISHAQUE SHAIKH,EC Granted,EC,
6,1236,SIA/JH/MIN/447180/2023,EC/SEIAA/2023-24/3007/2023,Maa Tara Stone Works,BRIJ SHARMA,EC Granted,EC,
7,1237,SIA/JH/MIN/63927/2017,EC/SEIAA/2016-17/2025/2017,"M/s Rajmahal Traders 
Madalo Sand Mine
Area 58.00 acre/ 23.48 Ha",OVERSEAS MIN TECH CONSULTANTS,EC Granted,EC,
8,1238,SIA/JH/INFRA2/403440/2022,EC/SEIAA/2022-23/2657/2022,Residential Building project “Rose Avenue”,SARSWATI CONSULTANCY AND CONSTRUCTION,EC Granted,EC,
9,1239,SIA/JH/MIN/448771/2023,EC/SEIAA/2023-24/3026/2023,M/S RISU BRICKS,VIVEK KUMAR,EC Granted,EC,
10,1240,SIA/JH/MIN/432548/2023,EC/SEIAA2023-24/2856/2023,Raedih Stone Deposit (Area - 2.26 ha),NILESH RANJAN,EC Granted,EC,
1,1241,SIA/JH/MIN/429525/2023,EC/SEIAA/2023-24/2823/2023,Khesmi Alias Purana Nagar Stone Deposit (0.838 ha.),PANKAJ SINGH,EC Granted,EC,
2,1242,SIA/JH/INFRA2/424284/2023,,"Birla Institute of Technology, Deoghar, Jharkhand.",BIRLA INSTITUTE OF TECHNOLOGY,Pending at PP due to eds,EC,
3,1243,SIA/JH/MIN/68159/2017,EC/SEIAA/2017-18/2050/2017,Proposed Sand Mining Project on river Pondra Bejra Balu Ghat Mine.,MS MIHIJAM WINE TRADERS,Rejection Letter Granted,EC,
4,1244,SIA/JH/INFRA2/439690/2023,EC/SEIAA/2023-24/2914/2023,Proposed Affordable Housing Project “The Habitat”,AJIT KUMAR,EC Granted,EC,
5,1245,SIA/JH/MIN/63692/2017,EC/SEIAA/2016-17/2013/2017,"M/s Dhanbad Wine 
Kusbediya Sand Mine",OVERSEAS MIN TECH CONSULTANTS,EC Granted,EC,
6,1246,SIA/JH/MIN/429746/2023,EC/SEIAA/2023-24/2836/2023,"Production of 1,06,442 TPA granite gneiss through semi-mechanised opencast mining method with maximum excavation of 1,10,978 TPA spread over 4.11 acres (1.66 ha.) in Mouza-Utasara, Thana No.-35, P.S. Petarwar, District Bokaro, State- Jharkhand for M/s Vishwakarma Stone Work",ASHUTOSH SAW,EC Granted,EC,
7,1247,SIA/JH/MIN/444544/2023,EC/SEIAA/2023-24/2933/2023,Umedanda Stone Deposit,JAY KUMAR,EC Granted,EC,
8,1248,SIA/JH/NCP/61243/2016,EC/SEIAA/2016-17/1993/2017,Ashiana Ananda,ASHIANA HOUSING LTD,WithdrawEC,EC,
9,1249,SIA/JH/IND/19606/2014,EC/SEIAA/2014-15/569/2014,"Expansion cum modernisation of M/S Mongia Steel Limited at village Budhiadih, tehsil Giridih, Giridih(JHK)",MONGIA STEEL LIMITED,EC Granted,EC,
10,1250,SIA/JH/MIN/82529/2018,,M/s Chanduka Minerals,MS CHANDUKA MINERALS,WithdrawEC,EC,
1,1251,SIA/JH/INFRA2/436784/2023,EC/SEIAA/2023-24/2887/2023,Birsa institute of Medical Sciences and Research,WARSHA KUMARI,EC Granted,EC,
2,1252,SIA/JH/MIN/448883/2023,EC/SEIAA/2023-24/2754/2023,Pipaljori Stone Deposit,JAIKISHAN LAKHMANI,EC Granted,EC,
3,1253,SIA/JH/MIN/446250/2023,EC/SEIAA/2023-24/2956/2023,Barmasia Stone Mine (Area –3.180 Ha / 7.85 Acre),SAMID ANSARI,EC Granted,EC,
4,1254,SIA/JH/MIN/446265/2023,EC/SEIAA/2023-24/2811/2023,Pipaljori Stone Mine (2.467 ha.),GYAN SINGH,EC Granted,EC,
5,1255,SIA/JH/MIN/429626/2023,EC/SEIAA/2023-24/2828/2023,Kharkhar Stone Deposit,LARO MEHTA,EC Granted,EC,
6,1256,SIA/JH/MIN/187383/2020,EC/SEIAA/2020-21/2289/2020,DHOWADANGAL & BHIMPUR STONE MINE,DHOWADANGAL & BHIMPUR STONE MINE OF SHRI KAYSUDDIN SHEKH,EC Granted,EC,
7,1257,SIA/JH/MIN/251707/2022,EC/SEIAA/2021-22/2527/2021,Dohakatu Stone Mine,KUMARI DEEPMALA,EC Granted,EC,
8,1258,SIA/JH/MIN/192062/2021,EC/SEIAA/2020-21/2315/2021,"Demba Stone Deposit of M/s Amit Kumar Gupta & Vinod Yadav, 8.93 Acres",CRYSTAL CONSULTANTS,EC Granted,EC,
9,1259,SIA/JH/RIV/271834/2022,,"Engineering, Procurement and Construction (EPC) work of Sone-Kanhar Underground Pipe Line (SKUGPL) Project on Design, Build, Operate & Transfer (DBOT) basis",WATER RESOURCES DEPARTMENT,Delisted,EC,
10,1260,SIA/JH/MIN/271654/2022,EC/SEIAA/2022-23/2721/2023,Srirampur Stone Deposit,SUMIT SADHWANI,EC Granted,EC,
1,1261,SIA/JH/MIN/210669/2021,EC/SEIAA/2021-22/2361/2021,Karma Stone Deposit,M/S MAA TARA STONE MINES,EC Granted,EC,
2,1262,SIA/JH/MIN/183901/2020,,Sosomuli Stone Deposit of M/s Leading Construction,OVERSEAS MIN-TECH CONSULTANTS,WithdrawEC,EC,
3,1263,SIA/JH/MIN/282011/2022,EC/SEIAA/2022-23/2615/2022,SUGIPAHARI STONE MINE,M/S VIVEKA NAND RAY & MD. SARFARAZ ANSARI,Delisted,EC,
4,1264,SIA/JH/MIN/193420/2021,EC/SEIAA/2020-21/2305/2021,"KUSUMDANGA STONE MINE OF J.R.L. ENGICON PRIVATE LIMITED, PARTNER- SHRI RAHUL KUMAR SHAH","KUSUMDANGA STONE MINE OF J.R.L. ENGICON PRIVATE LIMITED , PROPRIETOR- SHRI RAHUL KUMAR SHAH",EC Granted,EC,
5,1265,SIA/JH/MIN/247188/2021,EC/SEIAA/2021-22/2524/2021,Kadamjora Brick Soil Mine,M/S N.K.M. ENTERPRISES,EC Granted,EC,
6,1266,SIA/JH/MIS/271491/2022,EC/SEIAA/2021-22/2519/2021,Proposed Affordable Housing Project “Assotech Hills Sec-1”,JYOTI SINHA,EC Granted,EC,
7,1267,SIA/JH/CMIN/82988/2021,EC/SEIAA/2022-23/2733/2023,,COLLIERIES DIVISION STEEL AUTHORITY OF INDIA LIMITED,EC Granted,EC,
8,1268,SIA/JH/MIN/282429/2022,EC/SEIAA/2022-23/2610/2022,Lohatamba Stone Deposit - II,HRIDAY SINGH,EC Granted,EC,
9,1269,SIA/JH/MIN/283269/2022,,Hathigarh Stone Mine,MOHAMMAD ALAM,Delisted,EC,
10,1270,SIA/JH/MIS/109133/2019,EC/SEIAA/2018-19/2206/2019,"Aakash Riviera, “Commercial and Residential Project in a plot area of 19,612.1 sqm (4.8575 acres) and built-up area of 54285.15 sqm” at Dobo and Kapali  villages, Chandil Block, Saraikela Kharsawan di",AAKASH INDIA PROJECTS AND BUILDERS PVT LTD,EC Granted,EC,
1,1271,SIA/JH/MIN/43775/2019,EC/SEIAA/2018-19/2204/2019,TALPAHARI STONE MINE,MS RANI STONE WORKS  SRI ISHAQUE SHAIKH,EC Granted,EC,
2,1272,SIA/JH/MIN/43956/2019,EC/SEIAA/2018-19/2273/2019,Brick Soil Mining For M/s J.K.B. Bricks,CRYSTAL CONSULTANTS,EC Granted,EC,
3,1273,SIA/JH/MIN/200953/2021,,"Barabanki Brick Clay Mining M/s MINU BRICKS Brick Clay MiningVillage - Barabanki, P.S. – M.G.M., P.S. No.1205,District - East Singhbhum, State – Jharkhand.",M/S MINU BRICKS,WithdrawEC,EC,
4,1274,SIA/JH/MIS/247769/2021,EC/SEIAA/2021-22/2532/2021,“NUCLEUS HEIGHTS” of M/s Arrowline Real Estate Pvt. Ltd.,M/S ARROWLINE REAL ESTATE PRIVATE LIMITED,EC Granted,EC,
5,1275,SIA/JH/MIN/188276/2020,EC/SEIAA/2020-21/2287/2020,RAJBARI ORDINARY RED CLAY DEPOSIT,SRI CHAPLA KANTI MANDAL,EC Granted,EC,
6,1276,SIA/JH/MIN/45081/2019,EC/SEIAA/2018-19/2256/2019,Brick Soil Mining For M/s JRB Bricks (Unit - II),CRYSTAL CONSULTANTS,EC Granted,EC,
7,1277,SIA/JH/MIN/45131/2019,EC/SEIAA/2018-19/2247/2019,Brick Soil Mining For M/s SMB Bricks,CRYSTAL CONSULTANTS,EC Granted,EC,
8,1278,SIA/JH/MIN/210669/2021,EC/SEIAA/2021-22/2361/2021,Karma Stone Deposit,M/S MAA TARA STONE MINES,EC Granted,EC,
9,1279,SIA/JH/MIN/34691/2019,,M/s Tiwari Brick Industries,MS TIWARI BRICK INDUSTRIES,Delisted,EC,
10,1280,SIA/JH/MIN/34840/2019,EC/SEIAA/2018-19/2126/2018,"Bhartidih sand ghat on Pathro river over an area of 4.65Ha at village Bhartidih, dist-Deoghar,Jharkhand,M/s Jharkhand State Mineral Development Corporation Ltd.",JHARKHAND STATE MINERAL DEVELOPMENT CORPORATION,Delisted,EC,
1,1281,SIA/JH/MIN/45131/2019,EC/SEIAA/2018-19/2247/2019,Brick Soil Mining For M/s SMB Bricks,CRYSTAL CONSULTANTS,EC Granted,EC,
2,1282,SIA/JH/MIN/183901/2020,,Sosomuli Stone Deposit of M/s Leading Construction,OVERSEAS MIN-TECH CONSULTANTS,WithdrawEC,EC,
3,1283,SIA/JH/MIN/266865/2022,EC/SEIAA/2022-23/2590/2022,Dalia Stone Deposit,JAI BABA STONE,EC Granted,EC,
4,1284,SIA/JH/MIN/255004/2022,EC/SEIAA/2021-22/2490/2021,Kunhara Kalan Stone Deposit,AJIT KUMAR,EC Granted,EC,
5,1285,SIA/JH/MIN/33253/2015,EC/SEIAA/2015-16/1669/2015,"LOHATAMBA (AGAIYA) STONE MINE
(M/S MN ENTERPRISE)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
6,1286,SIA/JH/MIN/448793/2023,EC/SEIAA/2023-24/3024/2023,Brick Soil Mining For M/s WAVE BRICKS,FAZAL KHAN,EC Granted,EC,
7,1287,SIA/JH/MIN/429903/2023,EC/SEIAA/2023-24/2845/2023,GASEDAG STONE DEPOSITE,MAA VINDHYAVASINI STONE MINES,EC Granted,EC,
8,1288,SIA/JH/MIN/430452/2023,EC/SEIAA/2023-24/2568/2023,"Validation of EC of Kujam I Bauxite Mine (Area- 80.87 ha) with production Capacity of Bauxite 150000 TPA near Villages: Kujam, Dewragini & Chatam, Taluka: Bishunpur, District: Gumla, Jharkhand.",HINDALCO INDUSTRIES LTD JHARKHAND,EC Granted,EC,
9,1289,SIA/JH/INFRA2/422229/2023,EC/SEIAA/2022-23/2624/2023,Proposed Residential Cum Commercial Complex “Faii Residency”,R. K BUILDER AND DEVELOPERS,EC Granted,EC,
10,1290,SIA/JH/MIN/447323/2023,EC/SEIAA/2023-24/2997/2023,M/S Aman Bricks,RAM PRASAD,EC Granted,EC,
1,1291,SIA/JH/MIN/28016/2017,,Bicha limestone mine,KARMA ORAON,Delisted,EC,
2,1292,SIA/JH/MIN/425734/2023,EC/SEIAA/2023-24/2801/2023,Brahmandiha Stone Deposit (1.36 ha.),SHIV SANGAI,EC Granted,EC,
3,1293,SIA/JH/MIN/447115/2023,EC/SEIAA/2023-24/2981/2023,LATU STONE MINE,NEELAM SINGH,EC Granted,EC,
4,1294,SIA/JH/MIN/440301/2023,EC/SEIAA/2023-24/2908/2023,Bisodih Stone Deposit (Area –2.581 Ha or 6.38 Acre),RAJAN KUMAR,EC Granted,EC,
5,1295,SIA/JH/MIN/413199/2023,EC/SEIAA/2022-23/2712/2023,DOMCHANCH STONE DEPOSIT,SANJAY MEHTA,EC Granted,EC,
6,1296,SIA/JH/MIN/32841/2015,EC/SEIAA/2015-16/1667/2015,"AMBADE STONE MINE
(M/S MAA KALIKA STONE WORKS)",MS CRYSTAL CONSULTANTS,TransferToDEIAA,EC,
7,1297,SIA/JH/MIN/448897/2023,EC/SEIAA/2023-24/3073/2023,KONMERLA BRICK SOIL MINING,ARUN NAG,EC Granted,EC,
8,1298,SIA/JH/MIN/429625/2023,EC/SEIAA/2023-24/2831/2023,HETHLIKANHAI STONE DEPOSIT,RANJEET KISKU,Deferred by SEAC,EC,
9,1299,SIA/JH/MIN/34673/2015,EC/SEIAA/2015-16/1943/2015,"MUNDLI STONE MINE
(PART RAJESH KUMAR JAISWAL)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
10,1300,SIA/JH/MIN/407717/2022,EC/SEIAA/2022-23/2688/2022,Akduara Stone Deposit,GUDIYA KUMARI,EC Granted,EC,
1,1301,SIA/JH/MIN/436291/2023,,GASEDAG STONE DEPOSIT,SUMIT JAYSWAL,WithdrawEC,EC,
2,1302,SIA/JH/MIN/448925/2023,EC/SEIAA/2023-24/3052/2023,TUNDAHUTU STONE DEPOSIT,SHAILESH SINGH,EC Granted,EC,
3,1303,SIA/JH/MIN/61685/2017,EC/SEIAA/2016-17/1998/2017,Simariya Stone Mine,M/S PAWANPUTRA STONE WORKS,Deferred by SEAC,EC,
4,1304,SIA/JH/CMIN/411426/2022,EC/SEIAA/2023-24/2992/2023,Expansion of Jarangdih Opencast Coal Mine,CENTRAL COALFIELDS LIMITED,EC Granted,EC,
5,1305,SIA/JH/MIN/429266/2023,EC/SEIAA/2023-24/2833/2023,"Production of 1,26,543 TPA granite gneiss through semi-mechanised opencast mining method with maximum excavation of 1,34,193 TPA spread over 4.46 acres (1.804 ha.) in village Keliadabar, P.S. Pindrajora, district Bokaro, state Jharkhand for M/s Jyoti Minerals",MOHAN JAIN,EC Granted,EC,
6,1306,SIA/JH/MIN/448647/2023,EC/SEIAA/2023-24/3031/2023,555 BRICKS,JITENDRA SINGH,EC Granted,EC,
7,1307,SIA/JH/MIN/34691/2015,,"DUMBO SAND MINE
(PROP ANIL ORAON)",MS CRYSTAL CONSULTANTS,WithdrawEC,EC,
8,1308,SIA/JH/MIN/402787/2022,EC/SEIAA/2023-24/2961/2023,Jhaljamira Stone Block - A,HIRALAL SAHU,EC Granted,EC,
9,1309,SIA/JH/MIN/447428/2023,EC/SEIAA/2023-24/2995/2023,Nari Brick Clay Deposit,UDAY GUPTA,EC Granted,EC,
