,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,468,SIA/JH/MIN/32500/2015,EC/SEIAA/2015-16/1581/2015,SIRMA SAND GHAT,MA TARNI NATURAL RESOURCES PVT LTD,EC Granted,EC,
9,469,SIA/JH/MIN/61666/2017,EC/SEIAA/2016-17/2003/2017,MATKU QUARTZITE MINE,SAFE ENVIRONMENT,EC Granted,EC,
10,470,SIA/JH/MIN/74906/2018,EC/SEIAA/2017-18/2075/2017,"Kudri, Okra, Simla & Dorma Sand Deposit
(Area- 12.48 Acre / 5.04 Ha)",MS JSMDC RANCHI,EC Granted,EC,
1,471,SIA/JH/MIN/429519/2023,EC/SEIAA/2023-24/2827/2023,Markacho Stone Deposit,SANTOSH MEHTA,EC Granted,EC,
2,472,SIA/JH/MIN/88895/2018,,Narayanpur Sand Mine,JHARKHAND STATE  MINERAL DEVELOPMENT CORPORATION LTD,Delisted,EC,
3,473,SIA/JH/MIN/429624/2023,EC/SEIAA/2023-24/2846/2023,PURNADIH STONE DEPOSITE,ARUNODAY KUMAR,EC Granted,EC,
4,474,SIA/JH/INFRA2/413061/2023,EC/SEIAA/2022-23/2665/2023,"Proposed Residential Building “Resizone Elanza” at Khata No. 44 & 19, Plot No. 504, 505, 507, 508, 509, 511 & 514, Thana No. 180, Village-Gari, Mauza- Hotwar, Thana- Sadar, Dist- Ranchi, State- Jharkhand",RESIZONE BUILDWELL PRIVATE LIMITED,Awaiting EC,EC,
5,475,SIA/JH/MIN/403279/2022,EC/SEIAA/2022-23/2686/2022,LOWAPARA STONE MINE OF SHRI SUNIL KUMAR MANDAL,SUNIL MANDAL,EC Granted,EC,
6,476,SIA/JH/MIN/419483/2023,EC/SEIAA/2022-23/2766/2023,Barabotla Stone Deposit,Shivam Agarwal,EC Granted,EC,
7,477,SIA/JH/IND1/448527/2023,EC/SEIAA/2023-24/2710/2023,"Expansion of existing plant of 36000 TPA M.S. Billets/Ingots to a final configuration of Induction Furnaces 2x10T & 2x12T (Billets/Ingots- 145200 TPA) with Slag Crusher (10 TPH) –33000 TPA, TMT Bars & Rolled Products – 165000 TPA and reheating furnace of 30 TPH (emergency use) at Plot No C-21 to C-25 at Kandra Industrial Area Govindpur, District -Dhanbad, Jharkhand by Jai Prabhuji Iron & Steel (P) Ltd",JAI PRABHUJI IRON AND STEEL PVT LTD,EC Granted,EC,
8,478,SIA/JH/MIN/434283/2023,,Borna Stone Mine (3.49Ha.) of Krishna Kumar Saha,KRISHNA SAHA,WithdrawEC,EC,
9,479,SIA/JH/MIN/448806/2023,EC/SEIAA/2023-24/3012/2023,Brick Soil Mining For M/s Shree Ganpati Bricks,SHRAWAN JAISWAL,EC Granted,EC,
10,480,SIA/JH/MIN/433131/2023,EC/SEIAA2023-24/2863/2023,Dhubadih Stone Deposit (Area –1.18 Ha or 2.92 Acre),SURAJ KUMAR,EC Granted,EC,
1,481,SIA/JH/MIN/32402/2015,EC/SEIAA/2015-16/1561/2015,"Deshpokharia & Amjhor Stone Mine
(M/s Black Stone Works)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
2,482,SIA/JH/MIN/447311/2023,EC/SEIAA/2023-24/2986/2023,VINEET ENTERPRISES  STONE MINE,VINEET KEJRIWAL,EC Granted,EC,
3,483,SIA/JH/IND1/448941/2023,EC/SEIAA/2023-24/3057/2023,Tasu Stone Mine,AJAY PATHAK,EC Granted,EC,
4,484,SIA/JH/CMIN/10903/2014,EC/SEIAA/2014-15/460/2014,Rajhara Opencast Project,HOD (E&F) (ON BEHALF OF PROJECT),EC Granted,EC,
5,485,SIA/JH/MIN/18088/2014,,Stone mine with crusher,M/S MANDHAN MINERALS CORPORATION,Delisted,EC,
6,486,SIA/JH/INFRA2/412897/2023,EC/SEIAA/2022-23/2667/2023,"Group Housing Project “Garden Vallley” located at Plot No.- 847, 848, 858, 1089,  Khata No.-77, at village- Hesag, Ward No.- 52, Hatia, P.S.- Jagarnathpur, P.S. No.- 247, District- Ranchi, Jharkhand- 834003 by M/s Vinayak Developers and Associates",VINAYAK DEVELOPERS AND ASSOCIATES,EC Granted,EC,
7,487,SIA/JH/MIN/427601/2023,EC/SEIAA/2023-24/2820/2023,Temrai Stone Deposit (2.72 ha.),ARUN SINGH,EC Granted,EC,
8,488,SIA/JH/MIN/61451/2016,,"Kurruchattarpur, Katkaiya & Keradih Sand Mining Project located on Sankh River","KURRUCHATTARPUR, KATKAIYA & KERADIH SAND MINING PROJECT",Delisted,EC,
9,489,SIA/JH/MIN/62007/2017,EC/SEIAA/2016-17/2000/2017,"[IDPE (GADAI BHITTA) STONE MINE]
Proprietor: Ramesh Kumar Dokani",MS CRYSTAL CONSULTANTS,EC Granted,EC,
10,490,SIA/JH/MIN/438987/2023,SEIAA/2023-24/2921/2023,"Bastadih Stone Mine Mauza- Bastadih, Khata No.- 05, 12, 17, 18 & 23, Plot No.- 197(P), 198, 200, 201(P) & 199, Thana No.- 86, Thana- Hiranpur, District- Pakur, Jharkhand over an area of 7.09 Acre / 2.87 ha.",MOR MUKET MARKETING PRIVATE LIMITED,EC Granted,EC,
1,491,SIA/JH/MIN/448782/2023,EC/SEIAA/2023-24/3032/2023,"Proposed mining of Brick Clay (Earth) from Kurdega Brick Earth Deposit over an area of 2.655 Acres (1.07 ha.) at Village -Kurdega,  Thana - Basia (No. 134), District – Gumla, Jharkhand.",PRAMOD SAHU,EC Granted,EC,
2,492,SIA/JH/MIN/412640/2022,EC/SEIAA/2022-23/2708/2023,Sarmanda Stone Block,SUJIT MANDAL,EC Granted,EC,
3,493,SIA/JH/MIN/429836/2023,EC/SEIAA/2023-24/2840/2023,M/S Jai Baba Baidyanath Stone Works,BIKAS SINGH,EC Granted,EC,
4,494,SIA/JH/INFRA2/436864/2023,EC/SEIAA/2023-24/2897/2023,"Proposed Residential Housing Under Pradhan Mantri Awas Yojna, ANNI Site -2A, 2B & 3 at Ranchi Jharkhand by Jharkhand Urban Infrastructure development Corporation Limited",JHARKHAND URBAN INFRASTRUCTURE DEVELOPMENT COMPANY LIMITED,EC Granted,EC,
5,495,SIA/JH/MIS/30851/2016,EC/SEIAA/2018-19/2166/2019,"Proposed Common Biomedical Waste Treatment Facility at Plot no. 955, Khata no. 34, Village Pochra, Taluka Mandu, District Ramgarh, Jharkhand.",NILAWARS WATERGRACE WASTE MANAGEMENT PRIVATE LIMITED,EC Granted,EC,
6,496,SIA/JH/MIN/433291/2023,EC/SEIAA2023-24/2858/2023,Lakrahi Stone Deposit of Sahid Ali,RANDHIR PATHAK,EC Granted,EC,
7,497,SIA/JH/MIN/447080/2023,EC/SEIAA/2023-24/2959/2023,"Proposed mining of Brick Clay (Earth) in Longa Brick Earth deposit over an area of 1.15 Acres (0.465 Ha.), at Khata No. 25; Plot No. 1280 (P) at Village–Longa, Thana–Bharno, Thana No. – 95, District – Gumla, Jharkhand by M/s Mariya Enterprises",MAHBOOB ANSARI,EC Granted,EC,
8,498,SIA/JH/MIN/448796/2023,EC/SEIAA/2023-24/3045/2023,"Proposed mining of Brick Clay (Earth) from Jhargaon Brick Clay Deposit over an area of 2.69 Acres (1.088 Ha.), at Khata No. 20; Plot No. 137 & 138 at Mouza–Jhargaon, Thana–Gumla, Thana No. – 34, District – Gumla, Jharkhand for M/s Ruby Bricks",MD ALAM,EC Granted,EC,
9,499,SIA/JH/MIN/422497/2023,EC/SEIAA/2022-23/2780/2023,SAHARPUR STONE MINE,SAHARPUR STONE MINE OF M/S JAI MAA TARA STONE PRODUCT,EC Granted,EC,
10,500,SIA/JH/MIN/448786/2023,EC/SEIAA/2023-24/3033/2023,"Proposed for mining of Brick Clay (Earth) over an area of 1.50 Acres (0.607 Ha.), at Khata No. 43; Plot No. 1088 (P) at Mouza– Kotamati, Thana- Ghaghra, P.O. - Nawdiha,, District – Gumla, Jharkhand for M/s Ajay Bricks",AJAY SAHU,EC Granted,EC,
1,501,SIA/JH/MIN/440390/2023,EC/SEIAA/2023-24/3015/2023,SIMRAKOLA STONE MINE,BIMAL AGRAWAL,EC Granted,EC,
2,502,SIA/JH/MIN/425747/2023,EC/SEIAA/2023-24/2543/2023,KHAPRAJOLA STONE MINE OF SRI SHYAM MADHYAN,KHAPRAJOLA STONE MINE OF SHRI SHYAM MADHYAN,EC Granted,EC,
3,503,SIA/JH/MIN/413963/2023,EC/SEIAA/2022-23/2729/2023,Karmahi Stone Deposit (1.58 ha.),ARUN SINGH,EC Granted,EC,
4,504,SIA/JH/MIN/185167/2020,,Girdhartanr Stone Deposit Mining Project,M/S STAR CONSTRUCTION,Delisted,EC,
5,505,SIA/JH/MIN/242058/2021,,Srirampur Stone Deposit (Area 2.38 ha. or 5.87 Acre),LAKHMANI STONE PRODUCT,WithdrawEC,EC,
6,506,SIA/JH/MIN/447351/2023,EC/SEIAA/2023-24/2990/2023,"Proposed mining of Brick Clay (Earth) from Kasir Brick Earth Deposit over an area of 1 Acres (0.40 ha.), at Khata No. 57; Plot No. 2734 (P)  at Village : Kasir, Thana: Raidih, District – Gumla, Jharkhand for M/s gunja Bricks",BISHWANATH MAHTO,EC Granted,EC,
7,507,SIA/JH/MIN/61595/2017,,"Chapandey Stone Mine, 2.56 Ha",MS R P SHARMA AND SONS,WithdrawEC,EC,
8,508,SIA/JH/MIN/75875/2018,EC/SEIAA/2018-19/2080/2018,Ayodhya - Kolhua Sand Ghat,Jharkhand State Mineral Development Corporation Limited,EC Granted,EC,
9,509,SIA/JH/MIN/448904/2023,EC/SEIAA/2023-24/3050/2023,Tasu Stone & Morrum Deposit,SHAMSHAD ANSARI,EC Granted,EC,
10,510,SIA/JH/MIN/448927/2023,EC/SEIAA/2023-24/3028/2023,LAKHIPAHARI STONE MINE,BIBEKA TIWARY,EC Granted,EC,
1,511,SIA/JH/IND1/413630/2023,EC/SEIAA/2022-23/2755/2023,"Expansion of Standalone Clinker Grinding Unit for manufacturing of Cement (OPC, PPC, PSC & Composite Cement) from 2.5 Million TPA to 3.0 Million TPA by internal modification of VRM main gear box and process optimization at Village: Hansda, PO: Burudih, Block: Kharsawan, District: Saraikela - Kharsawan (Jharkhand) by Shree Jharkhand Cement Plant (A Unit of Shree Cement Ltd.)",Shree Cement Ltd.,EC Granted,EC,
2,512,SIA/JH/MIN/448959/2023,EC/SEIAA/2023-24/3056/2023,Bharajori Stone Deposit,SARAFUN NISHA,EC Granted,EC,
3,513,SIA/JH/INFRA2/436641/2023,EC/SEIAA/2023-24/2911/2023,"“Proposed Residential Complex Samriddhi Park""",ILIKA ESTATES PRIVATE LIMITED,EC Granted,EC,
4,514,SIA/JH/MIN/408149/2022,EC/SEIAA/2022-23/2677/2022,Murma Stone Mine by M/s Agr Minerals,M/S AGR MINERAL,EC Granted,EC,
5,515,SIA/JH/MIN/444280/2023,SEIAA/2023-24/2920/2023,"“Stone Mine” Project at Khata No.- 232, 307, 439 & 564; Plot No.- 24(P), 25(P), 26, 27, 28, 29, 91(P), 93, 94, 95, 96, 97, 99, 119(P) & 120(P) Mouza- Jangalpur, Thana- Govindpur Thana No.- 202, District- Dhanbad, State- Jharkhand, Project Proponent- Shri Abdul Moid Alam",RESHMA PARWEEN,EC Granted,EC,
6,516,SIA/JH/MIN/188935/2020,,"Brick Soil Mining For M/s R.P.S. Bricks in Mouza Fatehpur, Area 2.40 Acres",CRYSTAL CONSULTANTS,Delisted,EC,
7,517,SIA/JH/MIN/183563/2020,,Phutkadih Stone Deposit of M/s Jharkhand Stone Works,OVERSEAS MIN-TECH CONSULTANTS,Delisted,EC,
8,518,SIA/JH/MIS/287028/2022,,"Proposed project Group Housing “The Sapphire”  located at Village- Dhirajganj, Mouza-Jamalpur, Distt.- Seraikela, Jharkhand of land measuring 7.086 acres by M/s Samay Homes Rep by Mr. Rajesh Kumar Singh.",SAMAY HOMES,Delisted,EC,
9,519,SIA/JH/MIN/287038/2022,EC/SEIAA/2022-23/2628/2022,Shankardih Stone Deposit,MANOJ MEHTA,EC Granted,EC,
10,520,SIA/JH/MIN/436863/2023,EC/SEIAA/2023-24/2888/2023,NAWADA & PURNADIH STONE MINE,SANNIDHYA SINGH,EC Granted,EC,
1,521,SIA/JH/INFRA2/422229/2023,EC/SEIAA/2022-23/2624/2023,Proposed Residential Cum Commercial Complex “Faii Residency”,R. K BUILDER AND DEVELOPERS,EC Granted,EC,
2,522,SIA/JH/MIN/447323/2023,EC/SEIAA/2023-24/2997/2023,M/S Aman Bricks,RAM PRASAD,EC Granted,EC,
3,523,SIA/JH/MIN/28016/2017,,Bicha limestone mine,KARMA ORAON,Delisted,EC,
4,524,SIA/JH/MIN/425734/2023,EC/SEIAA/2023-24/2801/2023,Brahmandiha Stone Deposit (1.36 ha.),SHIV SANGAI,EC Granted,EC,
5,525,SIA/JH/MIN/447115/2023,EC/SEIAA/2023-24/2981/2023,LATU STONE MINE,NEELAM SINGH,EC Granted,EC,
6,526,SIA/JH/MIN/440301/2023,EC/SEIAA/2023-24/2908/2023,Bisodih Stone Deposit (Area –2.581 Ha or 6.38 Acre),RAJAN KUMAR,EC Granted,EC,
7,527,SIA/JH/MIN/413199/2023,EC/SEIAA/2022-23/2712/2023,DOMCHANCH STONE DEPOSIT,SANJAY MEHTA,EC Granted,EC,
8,528,SIA/JH/MIN/32841/2015,EC/SEIAA/2015-16/1667/2015,"AMBADE STONE MINE
(M/S MAA KALIKA STONE WORKS)",MS CRYSTAL CONSULTANTS,TransferToDEIAA,EC,
9,529,SIA/JH/MIN/448897/2023,EC/SEIAA/2023-24/3073/2023,KONMERLA BRICK SOIL MINING,ARUN NAG,EC Granted,EC,
10,530,SIA/JH/MIN/429625/2023,EC/SEIAA/2023-24/2831/2023,HETHLIKANHAI STONE DEPOSIT,RANJEET KISKU,Deferred by SEAC,EC,
1,531,SIA/JH/MIN/195402/2021,,M/S SHUBHAM ENGINEERING STONE COMPANY,M/S SHUBHAM ENGINEERING STONE COMPANY,WithdrawEC,EC,
2,532,SIA/JH/MIN/254632/2022,EC/SEIAA/2021-22/2531/2021,Sitagarh Stone Mine,ABHENMINING & ENGINEERING,EC Granted,EC,
3,533,SIA/JH/IND/105812/2019,EC/SEIAA/2018-19/2138/2018,Up gradation in technology of existing grinding unit of cement plant of M/S Dalmia Cement Bharat Limited,DALMIA CEMENT BOKARO,EC Granted,EC,
4,534,SIA/JH/MIN/44309/2019,EC/SEIAA/2018-19/2220/2019,Burka Brick Clay Deposit,BURKA BRICK CLAY DEPOSIT,EC Granted,EC,
5,535,SIA/JH/MIN/44521/2019,EC/SEIAA/2018-19/2241/2019,Brick Soil Mining For M/s Puja Bricks (Minor Mineral),CRYSTAL CONSULTANTS,EC Granted,EC,
6,536,SIA/JH/MIN/198373/2021,EC/SEIAA/2021-22/2322/2021,Baliapatra Stone Deposit Project,SRI ABHINASH KUMAR BHAGAT,EC Granted,EC,
7,537,SIA/JH/MIN/208349/2021,,Sahara Brickks,SAHARA BRICKS SAHIBGANJ,Delisted,EC,
8,538,SIA/JH/MIN/208361/2021,EC/SEIAA/2021-22/2335/2021,DALDALI STONE MINE OF SHRI NIRMAL JAIN,DALDALI STONE MINE OF SHRI NIRMAL JAIN,EC Granted,EC,
9,539,SIA/JH/MIS/273143/2022,EC/SEIAA/2022-23/2650/2022,Richmond Park Residency,MANIKARAN EXCEL ILIKA JV,EC Granted,EC,
10,540,SIA/JH/MIN/33626/2019,EC/SEIAA/2018-19/2106/2018,Ms Sadhu Bricks (Serka Brick Earth Mine),MS CRYSTAL CONSULTANTS,EC Granted,EC,
1,541,SIA/JH/MIN/432725/2023,EC/SEIAA/2023-24/2848/2023,PRASBANI STONE MINE,LALJI SAHU,EC Granted,EC,
2,542,SIA/JH/MIN/425337/2023,EC/SEIAA/2023-24/2579/2023,SHIVAM STONE MINE,UMAKANT JAISWAL,EC Granted,EC,
3,543,SIA/JH/MIN/413617/2023,EC/SEIAA/2022-23/2723/2023,RANO STONE DEPOSIT,MUKESH KUMAR,Accepted By SEAC,EC,
4,544,SIA/JH/MIN/408988/2022,EC/SEIAA/2022-23/2698/2023,Medki Stone Mine (1.651 ha.),MANOJ KUMAR,Rejection Letter Granted,EC,
5,545,SIA/JH/MIN/68060/2017,,Proposed Sand Mining Project on river Sijua Bejra  Balu Ghat Mine,MS SHRI ASHOK KUMAR SINGH,Delisted,EC,
6,546,SIA/JH/MIN/61903/2017,EC/SEIAA/2016-17/2011/2017,"Tirildih – Turi Stone Deposit 
(Minor Mineral)",MS KIRAN CONSTRUCTION AND INFRASTRUCTURE PVT LTD,EC Granted,EC,
7,547,SIA/JH/MIN/67786/2017,,M/s Kumarda–Cheripahari Quartz/Quartzite,M/S CHANDUKA MINERALS,Delisted,EC,
8,548,SIA/JH/MIN/32615/2015,EC/SEIAA/2015-16/1596/2015,"MURHI STONE MINE
(Prop. Anwar Ansari)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
9,549,SIA/JH/MIN/61081/2016,EC/SEIAA/2016-17/1996/2017,"GANGUPADA BEDO STONE MINE, 5.0 Ac.
(PROPRIETOR: MAINUL ANSARI)",MS CRYSTAL CONSULTANTS,EC Granted,EC,
10,550,SIA/JH/MIN/425402/2023,EC/SEIAA/2023-24/2580/2023,M/S JAI SRI SOKHA BABA STONE WORKS,SANKAT JHA,EC Granted,EC,
1,551,SIA/JH/NCP/70568/2017,EA/SEIAA/2017-18/2069/2017,construction of Ravindra Bhawan a community Auditorium,JUDCO,Delisted,EC,
2,552,SIA/JH/MIN/429794/2023,,Bicha Stone Deposit (0.987 ha.),VIKAS SINHA,WithdrawEC,EC,
3,553,SIA/JH/MIN/400094/2022,EC/SEIAA/2022-23/2647/2022,Gurgain Stone Mine,SANTOSH GUPTA,EC Granted,EC,
4,554,SIA/JH/MIN/428313/2023,EC/SEIAA/2022-23/2818/2023,Babhandi Stone Deposit,ASHUTOSH SINGH,EC Granted,EC,
5,555,SIA/JH/INFRA2/448953/2023,EC/SEIAA/2023-24/3063/2023,Expansion of Proposed Residential & Commercial Building “Siddhartha Maison”,SHRIDHAR REAL ESTATES PRIVATE LIMITED,EC Granted,EC,
6,556,SIA/JH/IND1/433038/2023,EC/SEIAA2023-24/2706/2023,"Environmental Clearance of Proposed production capacity 2,64,000 TPA of MS billets unit by addition of 4x20 T Induction Furnace with CCM (2x2strand) along with exsisting production capacity of ~9,000 TPA (MS Wire Chain, Link Galva Barbed Wire, Nail, Welded Mess), 3,000 TPA (Karibar & Karibar Ring) and Slag crusher 60,500 TPA",ANJANISUTA STEELS PRIVATE LIMITED,EC Granted,EC,
7,557,SIA/JH/INFRA2/418578/2023,EC/SEIAA/2022-23/2747/2023,Proposed Commercial Project Ranchi Smart City,MALTI RESIDENCY INFRA PROJECTS PRIVATE LIMITED,EC Granted,EC,
8,558,SIA/JH/MIN/447306/2023,EC/SEIAA/2023-24/2983/2023,Mansinghpur Stone Mine (Area – 2.35 Ha or 5.81 Acre),JIYAUL SHEKH,EC Granted,EC,
9,559,SIA/JH/MIN/77130/2018,EC/SEIAA/2018-19/2087/2018,"M/s  J.S.M.D.C.Ltd  located  at  Khata No.- 16, Plot  No.- 1(P),  Village – Barano,  Block- Chalkusha, Thana- Chalkusha  (Barkatha),Thana  no. - 21,  District- Hazaribagh, Jharkhand.",MS JSMDC RANCHI,Delisted,EC,
10,560,SIA/JH/MIN/408866/2022,EC/SEIAA/2022-23/2684/2022,Laharjori Stone Deposit,SHATRUGHAN MANDAL,EC Granted,EC,
1,561,SIA/JH/MIS/287703/2022,EC/SEIAA/2022-23/2631/2022,Residential Cum Commercial Project “palm Hills”,PARITOSH KESHRI,EC Granted,EC,
2,562,SIA/JH/NCP/74855/2018,EC/SEIAA/2018-19/2215/2019,"Government Medical College and 500 Bedded Hospital at Palamu, Jharkhand","GOVERNMENT MEDICAL COLLEGE AND HOSPITAL, PALAMU",Delisted,EC,
3,563,SIA/JH/MIN/66085/2017,,SUNDRE STONE MINE,O P STONE WORKS,Delisted,EC,
4,564,SIA/JH/IND1/418029/2023,EC/SEIAA/2022-23/2758/2023,"Environmental Clearance Surrender of (Setting up of 50 TPD Cement Grinding Unit) at Kandra Industrial Area, Village Govindpur, District Dhanbad in Jharkhand by M/s Shri Khathu Shyamji Cement Manufacturing (P) Limited.",SHREE KHATHU SHYAMJI CEMENT MANUFACTURING PRIVATE LIMITED,Delisted,EC,
5,565,SIA/JH/MIN/413124/2023,EC/SEIAA/2022-23/2717/2023,LALGARA STONE MINE WITH CRUSHER,OM MINES,EC Granted,EC,
6,566,SIA/JH/MIN/43891/2019,EC/SEIAA/2018-19/2195/2019,MUNDALI STONE DEPOSIT,MUNDALI STONE DEPOSIT MS ARYAN STONE WORKS,EC Granted,EC,
7,567,SIA/JH/MIN/43943/2019,EC/SEIAA/2018-19/2203/2019,M/s Maa Durga Stone Works,MAA DURGA STONE WORKS SOUMITRO GHOSH,EC Granted,EC,
8,568,SIA/JH/MIN/43971/2019,EC/SEIAA/2018-19/2208/2019,KUSUMGHATI STONE MINE,KUSUMGHATI STONE MINE  FADAR ANSARI,EC Granted,EC,
9,569,SIA/JH/MIN/42761/2019,,Gurha Stone Deposit,SURESH KUMAR JHANJHRI,WithdrawEC,EC,
10,570,SIA/JH/MIN/213744/2021,EC/SEIAA/2021-22/2359/2021,"M/S MAN MOHAN GROVER, MOUZA - SALPATRA, THANA - BALIAPUR NO.-199, DISTRICT - DHANBAD, STATE - JHARKHAND","M/S MAN MOHAN GROVER, MOUZA- SALPATRA",EC Granted,EC,
1,571,SIA/JH/INFRA2/429848/2023,EC/SEIAA/2023-24/2770/2023,Noamundi Township,Tata Steel Limited,EC Granted,EC,
2,572,SIA/JH/INFRA2/408128/2022,EC/SEIAA/2022-23/2773/2023,"Residential Group Housing Project ""ATC Ultima""",M/S RUKMANI PROPERTY PROJECT PVT. LTD,EC Granted,EC,
3,573,SIA/JH/MIS/17932/2015,EC/SEIAA/2015-16/1870/2015,"Common Biomedical Waste Treatment Facility by M/s. Medicare Environmental Management Pvt. Ltd. at Lohardaga Industrial Area, Lohardaga District, Jharkhand",MEDICARE ENVIRONMENTAL MANAGEMENT PVT LTD,EC Granted,EC,
4,574,SIA/JH/MIN/67168/2017,,Sukhjoda Sand Mine,SRI RAJAN PRASAD,WithdrawEC,EC,
5,575,SIA/JH/MIN/74903/2018,,sherua sand ghat,Jharkhand State Mineral Development Corporation Limited,WithdrawEC,EC,
6,576,SIA/JH/MIN/60874/2016,,"ASTHA STONE WORKS
(PATNIBONA STONE MINE, 15.00 Ac)",MS CRYSTAL CONSULTANTS,WithdrawEC,EC,
7,577,SIA/JH/MIN/448931/2023,EC/SEIAA/2023-24/3034/2023,"PIRDAG STONE MINE FOR PRODUCTION OF 21325 MT/ANNUM & 7898 CUM PER YEAR BOULDER STONE  AREA– 2.65 ACRES (1.07 Ha.)  IN NON-FOREST AREA AT Village- Pirdag, Thana- Chandwa, Thana No- 291, District- Lathehar, Jharkhand",UMESH SINGH,EC Granted,EC,
8,578,SIA/JH/MIN/445584/2023,,RANO STONE MINE,OM PRAKASH,Under examination of SEIAA,EC,
9,579,SIA/JH/MIN/408897/2022,EC/SEIAA/2022-23/2799/2022,M/S Tridev Engicon Pvt. Ltd.  (Rambani Stone Mine),RAVI KUMAR,EC Granted,EC,
10,580,SIA/JH/MIN/34695/2015,EC/SEIAA/2015-16/1953/2015,"JURA SAND MINE
(PROP ANIL ORAON)",MS CRYSTAL CONSULTANTS,TransferToDEIAA,EC,
1,581,SIA/JH/MIN/73892/2018,,KORAMBE SAND MINING PROJECT,CRYSTAL CONSULTANTS,Delisted,EC,
2,582,SIA/JH/MIN/62311/2017,,Nildaha Stone Mine,APEX MINITECH CONSULTANTS,Delisted,EC,
3,583,SIA/JH/MIN/433285/2023,EC/SEIAA2023-24/2866/2023,Lakrahi Stone Deposit,RANDHIR PATHAK,EC Granted,EC,
4,584,SIA/JH/MIN/417023/2023,EC/SEIAA/2022-23/2616/2023,Rajbandh Stone Deposit,SUMIT SADHWANI,EC Granted,EC,
5,585,SIA/JH/MIN/429121/2023,EC/SEIAA/2023-24/2814/2023,Jhagrudih Stone & Morrum Deposit,EKLAVAY KUMAR,EC Granted,EC,
6,586,SIA/JH/MIN/62575/2017,,"M/s Sparkal World Pvt. Ltd.
Futberiya Sand Mine",APEX MINITECH CONSULTANTS,Delisted,EC,
7,587,SIA/JH/MIN/63042/2017,EC/SEIAA/2017-18/2044/2017,Sangrampur Balu Ghat Mining Project,M/S MAHADEV ENCLAVE PVT. LTD,EC Granted,EC,
8,588,SIA/JH/MIN/445734/2023,EC/SEIAA/2023-24/2951/2023,Pali Stone Deposit,RAM SINGH,EC Granted,EC,
9,589,SIA/JH/MIN/425397/2023,EC/SEIAA/2023-24/2795/2023,Kadaiya Stone Deposit (2.306 ha.),SANTOSH MUNSHI,EC Granted,EC,
10,590,SIA/JH/MIN/448809/2023,EC/SEIAA/2023-24/3036/2023,Marmar Sand Ghat,ANUPAM SINGH,EC Granted,EC,
1,591,SIA/JH/MIN/447395/2023,EC/SEIAA/2023-24/3002/2023,Jajgunda Stone Block (Area - 0.81 ha),TANVEER KHAN,EC Granted,EC,
2,592,SIA/JH/IND1/447067/2023,EC/SEIAA/2023-24/2234/2023,"Environment clearance of existing unit of M/s Mohit Ventures Private limited, Koderma with proposed production capacity 1,80,000 TPA of TMT bar",MOHIT VENTURES PVT LTD,EC Granted,EC,
3,593,SIA/JH/MIN/73764/2018,EC/SEIAA/2018-19/2072/2018,KHARSOTA SAND MINING PROJECT,CRYSTAL CONSULTANTS,EC Granted,EC,
4,594,SIA/JH/MIN/444525/2023,EC/SEIAA/2023-24/2930/2023,SURAIDIH STONE MINE (2.60 Ha),SOMRAJ BHAGAT,EC Granted,EC,
5,595,SIA/JH/MIN/429917/2023,EC/SEIAA/2023-24/2844/2023,SHAHPUR STONE DEPOSIT,RANDHIR PATHAK,EC Granted,EC,
6,596,SIA/JH/MIN/446849/2023,EC/SEIAA/2023-24/2968/2023,Kuchu Stone Deposit,GAJANAND PRASAD,EC Granted,EC,
7,597,SIA/JH/MIN/446714/2023,EC/SEIAA/2023-24/2962/2023,Barai Brick Clay Deposit,PRADEEP SAHU,EC Granted,EC,
8,598,SIA/JH/IND1/413722/2023,EC/SEIAA/2022-23/26462023,"Expansion of cement production capacity of Bokaro Cement Manufacturing Works, a standalone Grinding Unit of Dalmia Cement (Bharat) Limited, from 2.0 Million TPA to 3.1 Million TPA at Plot No. IV/A-7(P)4, Village- Gorabali, Notified Bokaro Industrial Area under JIADA, Balidih Phase-4, Bokaro, Jharkhand.",DALMIA CEMENT (BHARAT) LIMITED,EC Granted,EC,
9,599,SIA/JH/MIN/423827/2023,EC/SEIAA/2023-24/2789/2023,Purnadih Stone Deposit (0.587 ha.),NILESH RANJAN,EC Granted,EC,
10,600,SIA/JH/MIN/63185/2017,EC/SEIAA/2017-18/2030/2017,Chhota Panchrukhe Stone Deposit (minor Mineral)(11.67 acre/4.72 ha),MS PANCHRUKHE STONE WORKS,EC Granted,EC,
1,601,SIA/JH/MIN/211246/2021,EC/SEIAA/2021-22/2372/2021,M/S MAA DURGA STONE WORKS OF SHRI BISHNU PRASAD YADAV,M/S MAA DURGA STONE WORKS OF SHRI BISHNU PRASAD YADAV,EC Granted,EC,
2,602,SIA/JH/MIS/271526/2022,EC/SEIAA/2021-22/2515/2021,Green Residential Project “ESTATE ECO SYMPHONY”,ESTATE BUILDCON PRIVATE LIMITED,EC Granted,EC,
3,603,SIA/JH/MIN/58419/2020,EC/SEIAA/2020-21/2317/2020,Bishanpur Stone Deposit ( under cluster),SHRI BHAWESH TANWANI,EC Granted,EC,
