,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,15438,SIA/RJ/MIN/430206/2023,19475,"Quartz & Feldspar Mine (M.L. No. 06/2001, Area- 4.975 ha) located at Khasra No. 974, 975, 976 974/1857,1004 & 1006 Near Village- Buchara, Tehsil- Kotputli, District- Jaipur (Raj)",MIRA MINES & MINERALS,Request for withdraw,EC,
9,15439,SIA/RJ/MIN/444605/2023,19328,"Approval of Final EIA/EMP report (Violation) for Existing Granite & Masonry Stone Cluster Mining Project, ML No.-86/2018, Ref No.- 20181000061, having ML Area- 1.0037 ha. Cluster Area: -7.8283 ha. ; with proposed annual Production Capacity- 1,06,728 TPA (ROM), Production Capacity of Cluster- 8,80,130 TPA (ROM) located at Khasra No.-267/27, Near Village: Dungari Kalan, Tehsil:Malpura, District: Tonk (Raj.)",SHRI RAHUL KUMAR DOKANIA,EC Granted,EC,
10,15440,SIA/RJ/MIN/446319/2023,19247,"Marble Q.L. Mining Project (Q.L. No. 42/L, Area-0.77262 Ha.) At Near village- Chak Dungri Range, Tehsil-Makrana, District-Nagaur, Rajasthan.",FRONTIER MARBLE WORKS,Request for withdraw,EC,
1,15441,SIA/RJ/MIN/451612/2023,19530,M/s Mahadev Mines & Minerals Sandstone & Masonary Stone mining Project ML No 04/2023,MAHADEVMINES&MINRALS,EC Granted,EC,
2,15442,SIA/RJ/MIN/451379/2023,,Oda Bassi Marble Mine,BALAJI NATURAL MARMOSTONES PRIVATE LIMITED,Pending at PP due to eds,EC,
3,15443,SIA/RJ/MIN/454411/2023,,"Smt. Meenakshi Kanwar, M.L. No. 200/1989, Re-appraisal of Environment Clearance granted by DEIAA to SEIAA in compliance of MoEF & CC O.M. dated 28/04/2023 & Hon’ble NGT order dated 07/12/2022 of Marble Mining Project",MINAKSHI CHOUHAN,Pending at PP due to eds,EC,
4,15444,SIA/RJ/MIN/453728/2023,,"Masonary Stone Mine with stone crushing unit, ML No. 01/2001",DEEP SHARMA,Request for withdraw,EC,
5,15445,SIA/RJ/MIN/453790/2023,,"Smt. Raju Devi W/o Shri Jodh Singh, ML No. 19/1999, Re-appraisal of Environment Clearance granted by DEIAA to SEIAA in compliance of MoEF & CC O.M. dated 28/04/2023 & Hon’ble NGT order dated 07/12/2022 of Marble Mining Project",RAJU DEVI,Pending at PP due to eds,EC,
6,15446,SIA/RJ/MIN/454305/2023,,"Shri Dalpat Singh, M.L. No. 207/1989, Re-appraisal of Environment Clearance granted by DEIAA to SEIAA in compliance of MoEF & CC O.M. dated 28/04/2023 & Hon’ble NGT order dated 07/12/2022 of Marble Mining Project",DALPAT BARAD,Pending at PP due to eds,EC,
7,15447,SIA/RJ/MIN/454220/2023,,"Proposed reassessment of EC letter granted by DEIAA, Chittorgarh vide letter no. F()/DEIAA/DEAC- /Project/Cat.1(a)B2(EC)/16-17/857 dated 06th Aug., 2016; from SEIAA, Rajasthan for Existing Kanthariya China Clay Mine (ML Area – 5.0 ha) with Production Capacity of China clay: 42495 TPA (ROM) located at Village- Kanthariya, Tehsil & District- Chittorgarh, State- Rajasthan by M/s. J.K. White Cement Works",JK CEMENT LIMITED,Pending at PP due to eds,EC,
8,15448,SIA/RJ/MIN/402623/2022,17673,"Existing Sandstone mine Project Khasra no. - 456, Area- 1.87 Ha, M.L. No.- 16/1996 ( Old M.L No.- 85/1986) Near village- Rajpura, Tehsil- Roopwas, Dist.- Bharatpur (Raj) of applicant Sh. Hari Om Singh S/o Sh. Betal Singh",HARI SINGH,Delisted,EC,
9,15449,SIA/RJ/MIN/426149/2023,18561,"M/s Nitin Deep Construction     “Masonry Stone (Minor Mineral) mining project” [M.L No. 21/2022and Khasra No.–725 & 2301] over an Areaof 1.0 Hectares located Near Village–Ghughra, Tehsil and District– Dungarpur (Rajasthan) by M/s Nitin Deep Construction Prop- Smt. Manju Patidar",MANJU PATIDAR,EC Granted,EC,
10,15450,SIA/RJ/MIN/426092/2023,18572,"Quartz, Feldspar & Granite Cluster Mining Project, Cluster No. – B-23, Total cluster area- 34.3274 Hectare, Total Cluster Production Capacity – 13,16,892 TPA (ROM), Applied LOI, Plot No.- 96/2021, LOI Area- 4.5946 Hectare, Khasra No. 309, 310, Proposed production Capacity- 2,42,857 TPA (ROM), {(Quartz, Feldspar – 28,571 TPA (ROM) & Granite- 2,14,286 TPA (ROM)}, Located Near village – Heera Khera, Tehsil– Deogarh, District – Rajsamand (Rajasthan) by Shri Sanjay Agarwal",SANJAY AGARWAL,EC Granted,EC,
1,15451,SIA/RJ/MIN/454403/2023,,"M/s Bherunath Stone, Re-appraisal of Environment Clearance granted by DEIAA to SEIAA in compliance of MoEF & CC O.M. dated 28/04/2023 & Hon’ble NGT order dated 07/12/2022 ,M.L. No.: - 311//1999, Sandstone mining Project",BHERUNATH STONE,Pending at PP due to eds,EC,
2,15452,SIA/RJ/MIN/454272/2023,19642,"Proposed  Granite  Mining Project;  Khasra No – 1030, 1035, 1036, 1037, 1038, 1039, 1040, 1041, 1042, 1043, 1044, 1045, 1046, 1058, 1425/1031  M.L No:- 117/2022 , Ref.No- 20221000063327 , Area-2.6584 Ha,(Pvt. Land);  Near village-  Kangso Ka Bariya, Tehsil- Kareda , Dist.- Bhilwara (Raj) of applicant  M/s Ishwar Granite",ISHWAR GRANITE,Deferred by SEIAA,EC,
3,15453,SIA/RJ/MIN/451752/2023,,"Environmental Clearance of our Expansion in production capacity From 27,612 TPA (ROM) to 64,350 TPA (ROM), Masonry Stone Mining Project, M.L. No. 370/2008, Area-1.00 Ha, Near Village- Ganesh Das Ki Dhani, Tehsil- Jaisalmer, District- Jaisalmer, State- Rajasthan of applicant Shri Prabhudan S/o Shri Paboodan Charan.",PRABHU DETHA,Pending at PP due to eds,EC,
4,15454,SIA/RJ/MIN/454654/2023,,"Re-Appraisal of EC Granted from DEIAA Ajmer To SEIAA Rajasthan existing “Marble (Minor Mineral) mining project” [M.L.No.-54/2009] over an Area of 1.60 Hectare with Existing Production Capacity– 36180 TPA, located at Near Village– Sawar, Tehsil– Sawar and District– Kekri (Rajasthan) by M/s Panchmukhi Marble.",PANCHA MUKHI MARBLE,Pending at PP due to eds,EC,
5,15455,SIA/RJ/MIN/455657/2023,19760,"EC Re-Appraisal  for Existing Masonry Stone Mining Lease (M.L. No. 38/1992, Area-1.0 ha.) at khasra No. 858 Near Village- Kalwar Tehsil- Jaipur,  District- Jaipur (Rajasthan) Favor of Ms Vikram Stone Crusher",VIKRAM STONE CRUSHER,Agenda Uploaded by SEIAA,EC,
6,15456,SIA/RJ/MIN/455725/2023,,Re-appraisal of Environmental Clearance granted by DEIAA to SEIAA in compliance of MoEF & CC O.M. dated 28.04.2023 & Hon’ble NGT order dated 07.12.2022 of Serpentine Mining Project (M.L.No.263/2008) M/s Dream Marble,DREAM MARBLES,Pending at PP due to eds,EC,
7,15457,SIA/RJ/MIN/457260/2023,,"Re Appraisal of EC granted from DEIAA Banswara to SEIAA Rajasthan for existing “Marble  (Minor Mineral) mining project”[ ML.No-26/2009] over an Area of 1.00 Hectare with Existing Production Capacity–1,24,872 TPA located at Near Village Oda,Bassi Tehsil-Garhi District-Banswara (Raj) By M/S Anil Minerals & Stones.",ANUBHAV SINGHVI,Pending at PP due to eds,EC,
8,15458,SIA/RJ/MIN/457459/2024,,"This is Proposed Masonry Stone STP Mining Project, Area- 0.9665 Ha. (Govt. Land), Ref. No. – 20231000096258,  Khasra No.- 341 & 342,  Near Village- Bhaira Luharwas, Tehsil-  Khandela, Dist.- Sikar (Raj.) of Applicant M/s Galfar Engineering & Contracting (India) Pvt. Ltd.",GALFAR ENGINEERING & CONTRACTING (INDIA) PRIVATE LIMITED,track in PARIVESH 2,EC,
9,15459,SIA/RJ/MIN/457305/2024,,"“Masonry Stone (Minor Mineral) mining project” for Re-Appraisal of EC Granted from DEIAA JAIPUR to SEIAA, [M.L.No.-23/1989] over an Area of 1.0 Hectare with Existing Production Capacity–97525 TPA located at Near Village–Bohitawala, Tehsil– Jaipur and District– Jaipur (Raj) by Bhairu Ram Choudhary S/o Shri Kalu Ram Choudhary",BHAIRURAM CHOUDHARY,Pending at PP due to eds,EC,
10,15460,SIA/RJ/MIN/457559/2024,,"EC (Reappraisal) Existing Masonry Stone Mining Lease, M.L No 407/2002, Khasra No 294 Area- 1.0 ha, Village - Odela, Tehsil- Ramgarh & District- Alwar (Rajasthan) of M/s K2S Infrastructure Pvt. Ltd.",RAMESH KUMAR,Pending at PP due to eds,EC,
1,15461,SIA/RJ/MIN/437597/2023,19011,"Masonry Stone mining Lease, ML No 231/1991",MAHESH CHOUDHARY,ADS by SEIAA,EC,
2,15462,SIA/RJ/MIN/455788/2023,,"Shri Siddharth Jain, M.L. No.- 256/2004, Re-appraisal of Environment Clearance granted by DEIAA to SEIAA in compliance of MoEF & CC O.M. dated 28/04/2023 & Hon’ble NGT order dated 07/12/2022 of Masonary Stone mining Project",SIDDHARTH JAIN,Pending at PP due to eds,EC,
3,15463,SIA/RJ/MIN/448869/2023,19793,"Existing Masonry Stone mining Lease (M.L. No. 117/2002 Arae- 1.0 ha.) at Khasra No 223 near Village-Kherwari, Tehsil-Amer,District-Jaipur(Rajasthan) of Shri Ranjeet Singh Rathor.",RANJEET RATHORE,Accepted By SEAC,EC,
4,15464,SIA/RJ/MIN/456515/2023,,"EC Re - Appraisal Existing Quartz & Feldspar Mining Lease (M.L. No. – 416/2004  Area 4.8510 Ha) Near village - Bhopalpura, Tehsil- Asind & District- Bhilwara (Rajasthan) of Favor of Shri Vinod Kumar Mewara",VINOD MEWARA,Pending at PP due to eds,EC,
5,15465,SIA/RJ/MIN/456592/2023,19866,"Ras Quartz & Feldspar Mine (M.L. NO.: 02/1996, Khasra No.: 2703) at Village- Ras, Tehsil- Jaitaran, District- Beawar, State- Rajasthan, Lease Area :5.00 Hects. for proposed production of 143975 TPA ROM of mineral Quartz & Feldspar in favor of Mr. Dayanand Kumawat",DAYANAND,Agenda Uploaded by SEIAA,EC,
6,15466,SIA/RJ/MIN/456111/2023,,"Masonary stone mine, M.L NO.-56/2009, M.L area-1.0 Hect., Near village-Pabu Pahadiya, Tehsil-Pokaran, District-Jaisalmer (Raj.)",NIRMALA,Pending at PP due to eds,EC,
7,15467,SIA/RJ/MIN/454425/2023,19626,"Re-appraisal of Environmental Clearance granted by DEIAA, Rajsamand [Rajasthan] of our Existing Marble Mining Project M.L. No.-27/2010,Area: 0.8832 Hect., Near Village:-Jhanjhar, Tehsil & District: - Rajsamand (Raj.) in favor of Shri Mohit Maheshwari S/O Shri Chandresh Ji Maheshwari",MOHIT MAHESHWARI,Deferred by SEIAA,EC,
8,15468,SIA/RJ/MIN/454548/2023,19931,"Serpentine MIne, M.L. No. 13/1998, Area-2.25 hectare By m/S Haveli Marble Pvt. LTD for Re-appraisal EC",HAVELI MARBLE PRIVATE LTD,Agenda Uploaded by SEIAA,EC,
9,15469,SIA/RJ/MIN/454312/2023,,M/s Sushila Shyam Mines & Minerals,SUSHILA SHYAM MINES & MINERALS,Pending at PP due to eds,EC,
10,15470,SIA/RJ/MIN/454137/2023,19766,"Proposal For Reappraisal of  Earlier Granted EC By DEIAA ,Raj. Vide Letter No. F-1/DEIAA/MINES/2016/2194  Dated-04/07/2017,  With Produduction Capacity 35271.5 TPA of Existing Marble Mining Project , M.L.No. 29/2009 , Area-1.00 Ha. (Govt. Land) , Khasra No.-56, 63, 64, & 65, Near Village- Atma, Tehsil & Dist.- Rajsamand, (Raj.) of applicant M/s Ranabai Marble Mines.",RANA BAI MARBLE MINES,Agenda Uploaded by SEIAA,EC,
1,15471,SIA/RJ/MIN/62456/2017,,"PAREWAR SILICA SAND MINE
MINING LEASEAREA – 4.50 HECT.",PAREWAR SILICA SAND MINE,Under examination of SEIAA - Processed offline,EC,
2,15472,SIA/RJ/MIN/62629/2017,,"Todi Di Puriya Masonary Stone Mine
M.L. No. 58/1988",SHRI PHOOL CHAND GOYAL,Under examination of SEIAA - Processed offline,EC,
3,15473,SIA/RJ/MIN/37390/2019,11741,GHATIYALI GRANITE MINE,MS KRISHNA GRANITE,EC Granted - Processed offline,EC,
4,15474,SIA/RJ/MIS/192673/2021,531,Proposed Office Building by AU Small Finance Bank Ltd,AU SMALL FINANCE BANK LTD,EC Granted - Processed offline,EC,
5,15475,SIA/RJ/MIN/194878/2021,14863,"Sulwara Granite, Quartz & Feldspar Applied ML Area (M.L. NO.: 45/2020, REF. NO.: 20201000019144, Khasra No.: 1179/1068) at Village- Sulwara, Tehsil- Asind, District- Bhilwara, State- Rajasthan, Area-2.6410Hect. in favor of Mr. Vagtaram Jat S/o Mr. Ne",MR. VAGTARAM JAT,EC Granted,EC,
6,15476,SIA/RJ/MIN/198024/2021,15071,"Shri Mukesh Jat, Kelu Masonary Stone Mining Project Delineated Plot No. -19/2018",SHRI MUKESH JAT,Delisted,EC,
7,15477,SIA/RJ/MIN/244235/2021,16106,"Mining of China Clay (M.L. No.-45/2018, Area – 1.6535 Ha.) Near Village – Pateli, Tehsil– Jayal, District – Nagaur (Rajasthan) by Shri Bhura Ram S/o Shri Trilok Ram Jat.",SHRI BHURA RAM,EC Granted,EC,
8,15478,SIA/RJ/MIN/69875/2021,16640,"SMT. TRIPTI AGARWAL [Granite (Minor Mineral) Mining Projects in Cluster for Plot No. 15 (M.L. No. 20/2020), Area-1.06061 Ha., Production Capacity 124992 TPA (ROM) of Smt. Tripti Agarwal & Area of Cluster 5.28641 Ha. & Production Capacity of Cluster is 618975 TPA (ROM), N/v-Alniyawas, Tehsil–Riyanbari & District – Nagaur (Rajasthan)]",SMT TRIPTI AGRAWAL,EC Granted,EC,
9,15479,SIA/RJ/MIN/257507/2022,16645,"Barmer Dungary Masonry Stone Mining Project, ML No 125/91",GOVIND BHATI,EC Granted,EC,
10,15480,SIA/RJ/MIN/257522/2022,16990,"Granite Mining Project”, M.L. No. 118/2021, Ref. No. 20211000045544",J.G. STONE,EC Granted,EC,
1,15481,SIA/RJ/MIN/455811/2023,19818,"E.C for proposed Masonary Stone Mining Project ,Plot No 136,near Village Kasti, Tehsil- Baori, District – Jodhpur (Raj) ,area 1.00 ha of M/s Dara Engg. & Infrastructures Pvt. Ltd",DARA ENGINEERING & INFRASTRUCTURES PRIVATE LIMITED,Under examination of SEAC,EC,
2,15482,SIA/RJ/MIN/445268/2023,19291,"Re Appraisal of EC Granted from DEIAA, Nagaur of “Existing Masonry Stone (Minor Mineral) mining project” [M.L. No.– 33/99] over an Area of 1.0 Hectares located Near Village– Loadsar, Tehsil- Ladnun, District- Nagaur (Rajasthan) with Production Capacity– 51,307 TPA by Smt. Bhanwari Devi as per MOEFCC OM Dated 28.04.2023.",BHANWARI,Agenda Uploaded by SEIAA,EC,
3,15483,SIA/RJ/MIN/454752/2023,,"Re-appraisal of Environmental Clearance granted by DEIAA, Jalore [Rajasthan] of our Existing Granite Mining Project M.L. No.-27/1996, Area: 1.0 Hect.Near Village:-Bala, Tehsil-Ahore & District:- Jalore (Raj.) in favor of  Smt. Kali Devi W/O Shri Misraram.",KALKI DEVI,Pending at PP due to eds,EC,
4,15484,SIA/RJ/MIN/455216/2023,,"Re-appraisal of EC for Quartz & Feldspar Mining Lease, ML No- 22/2007 Area 4.80 ha,  near village Kurki, Tehsil- Jaitaran, District-Pali, Rajasthan",MAHADEV MINERALS ASSOCIATES,WithdrawEC,EC,
5,15485,SIA/RJ/MIN/455490/2023,,"Re-Appraisal of EC Granted from DEIAA Rajsamand To SEIAA Rajasthan, For existing Quartz & feldspar (minor mineral)mining project [M.L.No.365/2005] over an Area of 4.400 Hectare with Existing Production Capacity–26990 TPA located at  Near Village–Beekawas, Tehsil-Amet,District-Rajsamand(Rajasthan)by Smt Shanta Kanwar W/O-Late Shri Sajjan Singh Rao.",SHANTA RAO,Pending at PP due to eds,EC,
6,15486,SIA/RJ/INFRA2/436745/2023,,"Proposed Group Housing at Plot No. 270 Village-Dooghera, Tehsil -Behror, District-Alwar, Rajasthan",AJAY CHOUHAN,Pending at PP due to eds,EC,
7,15487,SIA/RJ/MIN/449897/2023,,"Proposed Quartz & Feldspar Mining Project; M.L.No,-276/2007, Area:- 4.0063 Hect.(Pvt. Land), Near Village:-Lachhura, Tehsil:-Ashind, District:-Bhilwara (Raj.) in favour of M/s Mateshwari Minerals.",MATESHWARI MINERALS,Pending at PP due to eds,EC,
8,15488,SIA/RJ/MIN/450060/2023,19432,"Proposed Granite Mining Project M.L. no. 37/2021 (Area-1.0448 Ha.) at Khasra No- -  789/495 & 829/789  near village Bagjana, Tehsil – Kareda & District- Bhilwara (Rajasthan)",TIRUPATI BALAJI GRANITE,EC Granted,EC,
9,15489,SIA/RJ/MIN/451337/2023,19502,"Proposed Quartz, Feldspar & Mica Mining Lease (M.L. No. 39/2023, Area- 1.6920 ha.) at Khasra No. 177 & 689/177, Near Village- Ravon ka Khera (Devpura), Tehsil-Asind, District-Bhilwara (Rajasthan)",DEEPIKA JEENGAR,EC Granted,EC,
10,15490,SIA/RJ/MIN/451613/2023,,"Marble Quarry Lease Mining Project (Q.L. No. 231/2, Area-0.2322 Ha.) At Near village- Pahad Kuwa Range, Tehsil-Makrana, District-Didwana Kuchaman, Rajasthan.",ABDUL WAHAB,Pending at PP due to eds,EC,
1,15491,SIA/RJ/MIN/456221/2023,,"Re-appraisal of EC for Lime Stone Mining Project, M.L. No34/1999, Area - 3.875 Ha, near village- Borunda, Tehsil- Pipar City, District-Jodhpur (Raj.)",SAMEER MOHAMMED,WithdrawEC,EC,
2,15492,SIA/RJ/MIN/455519/2023,19749,"Re-appraisal of Environmental Clearance granted by DEIAA, Jalore [Rajasthan] of our Existing Granite Mining Project M.L. No.-588/2002, Area: 3.0Hect., Near Village: -Korana Tehsil- Bhadrajun District: -Jalore (Raj) in favor of Shri Chandan Singh S/o Shri. Ganpat Singh",CHANDAN DEORA,Agenda Uploaded by SEIAA,EC,
3,15493,SIA/RJ/MIN/430206/2023,19475,"Quartz & Feldspar Mine (M.L. No. 06/2001, Area- 4.975 ha) located at Khasra No. 974, 975, 976 974/1857,1004 & 1006 Near Village- Buchara, Tehsil- Kotputli, District- Jaipur (Raj)",MIRA MINES & MINERALS,Request for withdraw,EC,
4,15494,SIA/RJ/MIN/444605/2023,19328,"Approval of Final EIA/EMP report (Violation) for Existing Granite & Masonry Stone Cluster Mining Project, ML No.-86/2018, Ref No.- 20181000061, having ML Area- 1.0037 ha. Cluster Area: -7.8283 ha. ; with proposed annual Production Capacity- 1,06,728 TPA (ROM), Production Capacity of Cluster- 8,80,130 TPA (ROM) located at Khasra No.-267/27, Near Village: Dungari Kalan, Tehsil:Malpura, District: Tonk (Raj.)",SHRI RAHUL KUMAR DOKANIA,EC Granted,EC,
5,15495,SIA/RJ/MIN/446319/2023,19247,"Marble Q.L. Mining Project (Q.L. No. 42/L, Area-0.77262 Ha.) At Near village- Chak Dungri Range, Tehsil-Makrana, District-Nagaur, Rajasthan.",FRONTIER MARBLE WORKS,Request for withdraw,EC,
6,15496,SIA/RJ/MIN/450564/2023,19804,Nalpur masonry stone mines,SANDEEP KUMAR,Under examination of SEAC,EC,
7,15497,SIA/RJ/MIN/450822/2023,,"M/s Shree Karni Granites, Re-appraisal of Environment Clearance granted by DEIAA to SEIAA in compliance of MoEF & CC O.M. dated 28/04/2023 & Hon’ble NGT order dated 07/12/2022 of Granite Mining Project (M.L NO.33/2017)",SHRI KARNI GRANITES,Pending at PP due to eds,EC,
8,15498,SIA/RJ/MIN/39665/2016,,Jase Ka Gaon Silica sand mine (M.L. NO. 17/2010),USHA SHEKHAWAT,Under examination of SEIAA - Processed offline,EC,
9,15499,SIA/RJ/MIN/429569/2023,18691,"M/s Shiv Jhirka Stone, Masonary Stone Mine interlinked with Crusher and Grinding Unit, Ml. No. 11/2018",M/S SHIV JHIRKA STONE,EC Granted,EC,
10,15500,SIA/RJ/MIN/429589/2023,18694,"Shri Naresh Mangla , Masonary Stone Mine interlinked with Crusher  and Grinding Unit, 02/2018",NARESH MANGLA,EC Granted,EC,
1,15501,SIA/RJ/MIN/42429/2016,F/SEIAA/OLRJEC/2016/3102,Rol MASONRY STONE MINING PROJECT (M.L. No- 47/2008),MADHU MRIDHA,TransferToDEIAA,EC,
2,15502,SIA/RJ/MIN/42431/2016,,RANSIGAON LIMESTONE MINE M.L. NO.  – 47/2006 SH.BHUPENDRA SINGH,UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
3,15503,SIA/RJ/MIN/51008/2016,,SALARMALA Q.L. AREA (PLOT NO.-590),BHERU LAL,Under examination of SEIAA - Processed offline,EC,
4,15504,SIA/RJ/MIN/51075/2016,,SALARMALA Q.L. AREA PLOT NO.-405,BHERU LAL,Under examination of SEIAA - Processed offline,EC,
5,15505,SIA/RJ/MIN/51109/2016,,SALARMALA Q.L. AREA PLOT NO.-465,BHERU LAL,Under examination of SEIAA - Processed offline,EC,
6,15506,SIA/RJ/MIN/51171/2016,,quartz & Feldspar Mine (M.L. No-26/2009),GOVIND SINGH NARUKA,Under examination of SEIAA - Processed offline,EC,
7,15507,SIA/RJ/MIN/448878/2023,19459,"China Clay, Silica Sand & Murrum (Minor Mineral) mining project” [Reference No.–20231000084857] over an Area of 2.6980Hectares located Near Village– Khera Narnoliya & Jhunjhala , Tehsil–Jaya ,District–Nagaur(Rajasthan) with Proposed Production capacity– 363600TPA (ROM) by M/s Universe Mining",SHRI BHAKAR,ADS by SEAC,EC,
8,15508,SIA/RJ/MIN/198175/2021,15111,Shri Lokesh Jain  Nangal Masonary Stone Mining Project Delineated Plot No.- 75,SHRI LOKESH JAIN,EC Granted - Processed offline,EC,
9,15509,SIA/RJ/MIN/255328/2022,16363,DUDHWA MASONARY STONE MINE STP PROJECT,M/S DEVENDRA & SONS CONSTRUCTION PVT. LTD.,EC Granted,EC,
10,15510,SIA/RJ/MIN/255802/2022,17089,"Existing Quartz & Feldspar Mine (M.L No. 06/2001, Area- 4.975 ha) Khasra No 974,974/1857,1004 & 1006 located at village- Buchara, Tehsil- Kotputli, District- Jaipur of M/s Mira Mines & Minerals",MIRA MINES & MINERALS,Rejection Letter Granted,EC,
1,15511,SIA/RJ/MIN/445037/2023,19318,"Existing Silica Sand Mining Project; M.L. No.-31/2011, Area: 4.5 Hect.   Near Village:-  Kotda, Tehsil:-Shiv, District:- Barmer(Raj.) in favor of Shri Dinesh Kumar Singhal S/o Shri Amrit Lal Singhal .",DINESH KUMAR,EC Granted,EC,
2,15512,SIA/RJ/MIN/456117/2023,,"M/s  Sh. Roop Stone Crushing Company,M.L. No.- 123/2001, Re-appraisal of Environment Clearance granted by DEIAA to SEIAA in compliance of MoEF & CC O.M. dated 28/04/2023 & Hon’ble NGT order dated 07/12/2022 of Masonary Stone mining Project",MANJU JAIN,Pending at PP due to eds,EC,
3,15513,SIA/RJ/MIN/456084/2023,19785,"EC Reappraisal of Marble Q.L Mining Project (Q.L. No. 175, Area-0.022 Ha) At Near village- Gunwati Range, Tehsil-Makrana, District-Didwana Kuchaman, (Old Distrcit- Nagaur) Rajasthan Of M/s Gehlot Marble Mines.",GEHLOT MARBLE MINES,Agenda Uploaded by SEIAA,EC,
4,15514,SIA/RJ/MIN/456237/2023,,"M/s Nakoda stone company,(M.L. No. 23/2005) ,Re-appraisal of Environment Clearance granted by DEIAA to SEIAA in compliance of MoEF & CC O.M. dated 28/04/2023 & Hon’ble NGT order dated 07/12/2022 of Sand stone Mining Project",SHRI NAKODA STONE COMPANY,Pending at PP due to eds,EC,
5,15515,SIA/RJ/MIN/455535/2023,,"Shri Damanjot Singh Anand,Re-appraisal of Environment Clearance granted by DEIAA to SEIAA in compliance of MoEF & CC O.M. dated 28/04/2023 & Hon’ble NGT order dated 07/12/2022 ,ML No. 68/2008,Lime Stone mining Project",DAMAN SINGH ANAND,Pending at PP due to eds,EC,
6,15516,SIA/RJ/MIN/444471/2023,19942,Mudh Kotri Ball Clay and Fire Clay Mine (M. L. No. 09/1993),RAMA DEVI SHARMA,For further consideration(SEAC),EC,
7,15517,SIA/RJ/MIN/444672/2023,19200,"“Mica, Quartz & Feldspar (Minor Mineral) mining project” [Reference No.–20221000063604 and Khasra No.– 37,38,2313/55,2311/36,2312/36] over an Area of 1.032 Hectares located Near Village– Uprera, Tehsil– Banera, and District– Bhilwara (Rajasthan) with Proposed Production Capacity– 72611TPA (ROM) {Saleable– 50827 TPA, Waste– 14523 TPA and Sub- Grade-7261 TPA} by M/S J.S.K. Minerals.",NARAYAN RAO,EC Granted,EC,
8,15518,SIA/RJ/MIN/411907/2022,18099,"Masonry Stone Mining Project (M.L. No.- 473/2005, Area 1.0 ha) At Khasra No.- 440, Near Village- Khatiwas, Tehsil- Data Ramgarh, District- Sikar, Rajasthan of M/s. Shree Krishna Minerals",SHREE KRISHNA MINERALS,EC Granted,EC,
9,15519,SIA/RJ/MIN/412025/2022,,"Granite & Masonry Stone Mining Project , (M.L. No. 14/2022)",KUSHPAL SOLANKI,Pending at PP due to eds,EC,
10,15520,SIA/RJ/MIN/412427/2022,17933,"CLUSTER NAYAKI, MEVDA KALAN, EKALSINGHA & KEKRI GRANITE & MASONARY STONE MINE ML NO 89/2021  Favor of M/s Saroj Granite",MS SAROJGRANITES,EC Granted,EC,
1,15521,SIA/RJ/MIN/410824/2022,17862,Masonry Mining Project M.L. No.471/06,M/S SHRI BALAJI STONE CRUSHER,Delisted,EC,
2,15522,SIA/RJ/MIN/430422/2023,18785,"CLUSTER NO. 38“HISAMPUR” GRANITE MINING PROJECT Ref No 20211000042082, APPLIED AREA- 2.1351 TOTAL CLUSTER AREA- 6.2664 HECTARE Favor of M/S Raja ji Granites",RAJAJI GRANITES,EC Granted,EC,
3,15523,SIA/RJ/MIN/429887/2023,18677,“Quartz & Feldspar Mining Project”  (M.L. No. 64/2022),SNOWPIT MINERALS PRIVATE LIMITED,EC Granted,EC,
4,15524,SIA/RJ/MIN/429452/2023,18645,"Quartz, Feldspar & Granite (Minor Mineral) mining project Plot No 66/2021 & Khasra No.- 58 over an area – 4.6598 Hectare with proposed Production capacity – 5,33,315 TPA (ROM) {Saleable quartz & feldspar- 31,999 TPA , Saleable granite – 2,28,263 TPA, Waste-2,62,578 TPA ,Subgrade- 6400 TPA,  OB-3532 TPA & Topsoil-543 TPA} and total cluster area is 30.115 hectare & total cluster production is 29,52,133 TPA (ROM) located Near Village-Bhacheriya, Tehsil– Deogarh District – Rajsamand (Rajasthan) prop",AVINASH SHARMA,EC Granted,EC,
5,15525,SIA/RJ/MIN/427457/2023,18566,"Proposed Masonry Stone STP Mining Project (Ref No. 20221000074730,  Area: 0.9750 ha) At Khasra No. 785/753 near Village- Chainpura, Tehsil- Lohawat, District- Jodhpur(Rajasthan)",BOHRA CONSTRUCTION CO.,EC Granted,EC,
6,15526,SIA/RJ/MIN/430849/2023,18747,"Prior Environmental Clearance for Kelamela Marble Mine Project Plot No. - 02/2019, Area 10.4162 Hect. Total Excavation -300,000 Tonnes / Annum (ROM) {Marble Block(35%)- 105000 Tonnes/Annum, Marble Luffer(15%)- 45000 Tonnes/Annum, Waste Marble Khanda(40%)-120000 Tonnes/Annum &  Other waste(10%)-30000 Tonnes/Annum}  Khasra No. 1970 & 1988 at Village – Kelamela, Tehsil- Pipalkhunt, District- Pratapgarh, and State- Rajasthan",RDSA MINING LLP,EC Granted,EC,
