,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
3,1913,SIA/OR/MIN/419372/2023,419372/1206-MINB2/03-2023,Proposal of fresh Environmental Clearance for Basupali Stone Quarry-3 over an area of 5.00 Acres or 2.023 Hectares in village Basupali under Balangir tahasil of Balangir district.,TAHASILDAR BALANGIR,Rejection Letter Granted,EC,
4,1914,SIA/OR/MIN/64717/2017,64717/1855-NCM/05-2017,NARASINGHPUR MORRUM QUARRY,TAHASILDAR CHATRAPUR,EC Granted,EC,
5,1915,SIA/OR/MIN/407065/2022,407065/848-MINB2/01-2023,"Dhaudapadar Stone Quarry over an area of 5.00 acres or 2.023 hectares bearing Khata no. 22, Plot no. 165 in Dhaudapadar village of Koraput Tahasil, District Koraput, State Odisha.",TAHASILDAR KORAPUT,Delisted,EC,
6,1916,SIA/OR/RIV/3931/2010,3931/01-RIV/11-2015,Karapani Irrigation Project,CHIEF ENGINEER,Delisted,EC,
7,1917,SIA/OR/MIN/40954/2016,40954/1140-NCM/01-2016,KUSAKELA DECORATIVE STONE,MS R K INDUSTRIES,Delisted,EC,
8,1918,SIA/OR/IND2/23232/2018,23232/337-IND2/03-2018,810 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED HATIKHOJ MAIN  O S SHOP,DURGA PRASAD SAHU,EC Granted,EC,
9,1919,SIA/OR/IND/28741/2017,,Proposed LPG Bottling Plant at Khordha,INDIAN OIL CORPORATION LIMITED KHORDHA LPG PLANT,Pending at PP due to eds,EC,
10,1920,SIA/OR/MIN/50513/2016,,MOHANPUR STONE QUARRY,LALATENDU SAHOO,Delisted,EC,
1,1921,SIA/OR/MIN/445425/2023,445425/110-MINB1/09-2023,"Enhancement in Production of Iron ore from 0.41 million TPA to 3 million TPA ROM with total excavation of 4.073 million TPA (ROM of 3 million TPA + 1.073 million TPA waste) and setting up a 100 TPH Jigging & Washing Plant, two mobile Jaw Crushers of 200 TPH capacity each, two mobile Cone Crushers of 200 TPH capacity each & two Vibratory Dry Screen Plants of 200 TPH Capacity each in Sanindpur Iron & Manganese Mines over an area of 70.917 ha. of M/s National Enterprises",NATIONAL  ENTERPRISES,EC Granted,EC,
2,1922,SIA/OR/IND2/23143/2018,23143/315-IND2/03-2018,Athgaon OS Shop,ANIL KUMAR SAHU AND RAM MURTY PRASAD,EC Granted,EC,
3,1923,SIA/OR/MIN/64254/2017,64254/1843-NCM/04-2017,DHANRASI SAND QUARRY,SRI KALU CHARAN BEHERA,EC Granted,EC,
4,1924,SIA/OR/MIN/37842/2016,SEIAA/37842/1055-NCM/01-2016,"Khanjamahal Stone Quarry-67 Over a lease area of 2.00 acres or 0.809 ha located at Village- Khanjamahal, Tahasil- Soro, District- Balasore.",GAJENDRA PRASAD DAS,Delisted,EC,
5,1925,SIA/OR/IND2/29136/2018,29136/548-IND2/09-2018,"Production of 1.89 KLD Mahua Flower Based Country Liquor Manufacturing Unit,  Swarupvilla Main Out Still Shop at Swarupvilla Village, Tehsil-Baripada, Dist –Mayurbhanj, Odisha",NIROJ KUMAR GUPTA,EC Granted,EC,
6,1926,SIA/OR/IND2/22641/2018,22641/260-IND2/03-2018,Parkod O.S. Shop,GOPALPRASAD,EC Granted,EC,
7,1927,SIA/OR/MIN/34278/2015,34278/1136-NCM/01-2016,Narangpur Stone Quarry,CHINMAY KHUNTIA,Delisted,EC,
8,1928,SIA/OR/MIN/18637/2017,18637/1804-NCM/02-2017,Kanachhai Stone Quarry,SANTOSH KUMAR DASH,EC Granted,EC,
9,1929,SIA/OR/IND2/21761/2018,21761/120-IND2/01-2018,"Production of 2.970 KLD Mahua flower based manufacturing at Junagarh, Kalahanadi",SAILESH KUMAR SAHOO,EC Granted,EC,
10,1930,SIA/OR/IND2/21906/2018,21906/147-IND2/02-2018,"PRODUCTION OF 2.160 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, PHULIJHAR MAIN O S LIQUOR SHOP AT- PHULIJHAR, DIST. BALANGIR",RAM NIWAS AGRAWAL,EC Granted,EC,
1,1931,SIA/OR/MIN/432537/2023,432537/944-MINB2/05-2023,"Masabadi Morrum Quarry over an area of 10.690 acres or 4.326 hectares having Khata No. 295, Plot No.1937 in the Village Masabadi under Jagannathprasad Tahasil in District Ganjam,State Odisha",AKAPATI PATRO,Delisted,EC,
2,1932,SIA/OR/IND2/21792/2018,21792/129-IND2/02-2018,"PRODUCTION OF 1.35 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, GHAGRULI MAIN O S LIQUOR SHOP AT GHAGRULI, DIST. BALANGIR",SUBASH CHANDRA AGRAWAL,EC Granted,EC,
3,1933,SIA/OR/MIN/63729/2017,63729/1826-NCM/04-2017,Sekhsarai (Ka) Sand Bed,SOUMYADIP CHAKRABARTY,Delisted,EC,
4,1934,SIA/OR/MIN/38263/2016,SEIAA/38263/1072-NCM/01-2016,"Kuruli Mahanadi Sand Quarry Over lease area of 12.5 acres/5.059 ha located at Village- Kuruli, Tahasil- Kishannagar, District- Cuttack.",SK ABDUL KADIR,EC Granted - Processed offline,EC,
5,1935,SIA/OR/MIN/451024/2023,,Proposal for Grant of Environmental Clearance for Baijalpur Stone Quarry over an area of 6.50 Acres or 2.630 Hectares in village Baijalpur under Golamunda tahasil of Kalahandi district.,NIRAJ AGRAWAL,Pending at PP due to eds,EC,
6,1936,SIA/OR/MIN/64912/2017,64912/1862-NCM/05-2017,KATHAGOCHHI STONE QUARRY,TAHASILDAR NILIGIRI,EC Granted,EC,
7,1937,SIA/OR/MIN/406002/2022,,Udesrung Sand Bed,NANDA TANDI,WithdrawEC,EC,
8,1938,SIA/OR/MIN/422822/2023,422822/941-MINB2/05-2023,Janakpur-Kaptipada Sand Bed Over an area of 12.35 Acres or 4.99 hectares in village Janakpur & Kaptipada   under Kaptipada Tahasil of Mayurbhanj District of Odisha.,Revenue and Disaster Management Department,Delisted,EC,
9,1939,SIA/OR/MIN/406715/2022,406715/862-MINB2/01-2023,Sarasmal Stone Quarry,DEBABRATA KARATI,EC Granted,EC,
10,1940,SIA/OR/MIN/59309/2016,59309/1716-NCM/10-2016,Hiro River Sand bed,TAHASILDAR JUJOMURA,Rejection Letter Granted,EC,
1,1941,SIA/OR/IND2/23226/2018,23226/336-IND2/03-2018,810 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED TEMRA MAIN  O S SHOP,LAXMI NARAYAN MANMOHNLAL,EC Granted,EC,
2,1942,SIA/OR/IND2/21804/2018,21804/153-IND2/02-2018,Binika O.S. shop,PRASANT KUMAR SAHU,EC Granted,EC,
3,1943,SIA/OR/MIN/42246/2016,42246/1270-NCM/01-2016,DIAJODI STONE QUARRY NO-I,SUDHAMAYEE DAS,Delisted,EC,
4,1944,SIA/OR/MIN/418074/2023,418074/807-MINB1/03-2023,"Proposal for Fresh EC of Purutiguda Sand Quarry over an area of 13.688 Acres or 5.539 Ha having Khata No.512, Plot No. 1285 in village Purutiguda under Kashinagar Tahasil of Gajapati District, Odisha.",BANSIDHAR SWAIN,Rejection Letter Granted,EC,
5,1945,SIA/OR/IND2/22400/2018,22400/235-IND2/03-2018,690 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED PANGIDI OS SHOP,SUSANTA KUMAR MAHAPATRA,EC Granted,EC,
6,1946,SIA/OR/MIN/48010/2016,48010/1388-NCM/02-2016,"FIRE CLAY MINING PROJECT having an area of 23.925Ha. with proposed production capacity of 60,000 MTPA  AT Village - Pathapur, Tehsil - Banki, District - Cuttack, State Odisha. Applicant: Dr. Pratap Kumar Upadhyay",DR PRATAP KUMAR UPADHYAY,Rejected - Processed offline,EC,
7,1947,SIA/OR/MIN/53794/2016,53794/1667-NCM/05-2016,Kharjhura Sand Quarry,RANJAN KUMAR MISHRA,EC Granted,EC,
8,1948,SIA/OR/MIN/424396/2023,424396/917-MINB2/04-2023,Proposal for fresh Environmental Clearance of Subendangar Stone Quarry-I over an area of 9.00 Acres or 3.642 Hectares in village Subendangar under Kesinga tahasil of Kalahandi district.,CHIRANJEEB GURU,EC Granted,EC,
9,1949,SIA/OR/MIN/38986/2016,SEIAA/38986/1089-NCM/01-2016,MANPUR SAND QUARRY,SIMANCHAL NAYAK,EC Granted - Processed offline,EC,
10,1950,SIA/OR/IND2/25639/2018,25639/378-IND2/04-2018,Dudukasira O.S. Shop,ANIL KUMAR SAHU AND RAM MURTY PRASAD,EC Granted,EC,
1,1951,SIA/OR/IND2/21781/2018,21781/112-IND2/01-2018,1350 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED TULAPADA OS SHOP,DURGA PRASAD SAHU,EC Granted,EC,
2,1952,SIA/OR/MIN/38264/2016,SEIAA/38264/1073-NCM/01-2016,"Govindanagar Stone Quarry Over lease area of 31.017 acres/12.552 ha located at Village- Govindanagar, Tahasil- Chikiti, District- Ganjam.",SANJEEV KUMAR JHA,EC Granted,EC,
3,1953,SIA/OR/MIN/48694/2016,48694/1460-NCM/02-2016,"Indagada Road Metal Quarry Over lease area of 1.986 acres or 0.803 ha located at Village- Indagada, Tahasil- Ghumsur(Bhanjanagar), District- Ganjam",BASANTA KUMAR BISOYI,Delisted,EC,
4,1954,SIA/OR/MIN/417258/2023,417258/593-MINB2/05-2023,B. Singhpur Decorative Stone mine over 2.86 Acres or 1.157 Ha in village B. Singpur No-52 under Borigumma Tahasil of Koraput district Odisha.,AS MINES AND MINERALS,Delisted,EC,
5,1955,SIA/OR/MIN/80950/2018,,Chhuipali Sand Quarry,MS SHREE BALAJI ENGICONS PVT LTD,Delisted,EC,
6,1956,SIA/OR/MIN/406076/2022,406076/838-MINB2/11-2022,"Proposal for Fresh EC of Luna River Sand Sairat, Sathilo over an area of 11.60 Acres or 4.694 Ha having Khata No.241, Plot No. 50,56 & 58 in village Sathilo under Garadpur Tahasil of Kendrapara District, Odisha.",GANGADHAR JENA,EC Granted,EC,
7,1957,SIA/OR/MIN/436785/2023,436785/956-MINB2/07-2023,"Brahmanabasa Stone Quarry NO - VI , Over an area of 4.93 ha or 1.99 ha in village Brahmanabasa  under Odapada Tahasil, District Dhenkanal",PRASANNA SAHOO,Delisted,EC,
8,1958,SIA/OR/MIN/50290/2016,,DHANIA WEST (GHA) STONE QUARRY,NARESH KUMAR PATRA,Delisted,EC,
9,1959,SIA/OR/IND2/23834/2018,23834/364-IND2/04-2018,"Production of 2.70 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Out Still Shop,Malkangiri,Municipality ward No-14  at Malkangiri, Tahasil- Malkangiri, Dist- Malkangiri",RATANLAL PADMAVATI,EC Granted,EC,
10,1960,SIA/OR/MIN/74955/2018,74955/1982-NCM/05-2018,APAMARA SAND QUARRY,SURESH MAHAKUR,EC Granted,EC,
1,1961,SIA/OR/MIN/406199/2022,406199/780-MINB1/12-2022,Gada Beguniapada (Daya River) Sand Quarry oven an area of 12.50 Acres or 5.06 ha at Mouza Gada Beguniapada of Tahasil Delanga in district of Puri,TAPAN KUMAR RAY,EC Granted,EC,
2,1962,SIA/OR/MIN/69767/2017,69767/1924-NCM/10-2017,KOMTELPETA SAND BED,SMT K VIJAY LAXMI,Delisted,EC,
3,1963,SIA/OR/MIN/70859/2017,70859/1927-NCM/11-2017,KIAKATA SAND QUARRY,PRADHANJAJNESWARI,Delisted,EC,
4,1964,SIA/OR/MIN/411802/2022,,Pipalguda Stone Quarry,TAHSILDAR KOLNARA,Pending at PP due to eds,EC,
5,1965,SIA/OR/INFRA2/421228/2023,421228/109-INFRA2/03-2023,"Environment Clearance for proposed “Residential” Building over Plot No: 2428/3376, Mouza- Kalarahanga, Bhubaneswar, District - Khordha, Odisha of M/s Devavrat Homes Pvt. Ltd. having total plot area of  6555.91  Sqm and built up area 30,629 sqm with (2S+9).",DEVAVRAT HOMES PRIVATE LIMITED,EC Granted,EC,
6,1966,SIA/OR/IND2/22712/2018,22712/293-IND2/03-2018,Bubel O.S. Shop,ANIL KUMAR SAHU AND RAM MURTY PRASAD,EC Granted,EC,
7,1967,SIA/OR/MIN/41050/2016,41050/1156-NCM/01-2016,JORDA STONE QUARRY,BIMAL KUMAR SWAIN,Delisted,EC,
8,1968,SIA/OR/MIN/420486/2023,,"Sutangi Stone Quarry over an area of 4.400 acres or 1.780 hectares bearing Khata no. 133, Plot no. 597 & 669 in Village Sutangi, Tahasil- Ghumusar (Bhanjanagar), District- Ganjam, State Odisha.",SURENDRA MAHAKUDA,Pending at PP due to eds,EC,
9,1969,SIA/OR/MIN/419334/2023,419334/1206-MINB2/03-2023,"Proposal for Fresh Environmental Clearance of Basupali Stone Quarry-1 over an area of 4.4 Acres or 1.78Hectares in village Basupali under Bolangir tahasil of Balangir district, Odisha.",TAHASILDAR BALANGIR,Rejection Letter Granted,EC,
10,1970,SIA/OR/IND2/22404/2018,22404/236-IND2/03-2018,2340 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED GOKHARKUDA OS SHOP,KAILASH MAHAPATRA,EC Granted,EC,
1,1971,SIA/OR/IND2/21637/2018,21637/86-IND2/01-2018,"Production of 1.644 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Main Out Still Liquor Shop Kakiriguma, at Kakiriguma, Tehsil- Kakiriguma,  Dist-Koraput",V G V S SINHA,EC Granted,EC,
2,1972,SIA/OR/MIN/50945/2016,50945/1525-NCM/03-2016,"Mundamarai Sand Quarry over an area 8.475 ha of Sri Jagannath Patra village Mundamarai, Tahasil- Dharakote in Ganjam district
of Odisha",JAGANNATH PATRA,EC Granted - Processed offline,EC,
3,1973,SIA/OR/MIN/404296/2022,,Teresinga Sand Quarry,TAHASILDAR KARLAMUNDA,Pending at PP due to eds,EC,
4,1974,SIA/OR/MIN/20720/2017,20720/1923-NCM/10-2017,BODALUNDI STONE QUARRY,SK SAHU,EC Granted,EC,
5,1975,SIA/OR/MIN/406076/2022,406076/838-MINB2/11-2022,"Proposal for Fresh EC of Luna River Sand Sairat, Sathilo over an area of 11.60 Acres or 4.694 Ha having Khata No.241, Plot No. 50,56 & 58 in village Sathilo under Garadpur Tahasil of Kendrapara District, Odisha.",GANGADHAR JENA,EC Granted,EC,
6,1976,SIA/OR/MIN/436785/2023,436785/956-MINB2/07-2023,"Brahmanabasa Stone Quarry NO - VI , Over an area of 4.93 ha or 1.99 ha in village Brahmanabasa  under Odapada Tahasil, District Dhenkanal",PRASANNA SAHOO,Delisted,EC,
7,1977,SIA/OR/MIN/50290/2016,,DHANIA WEST (GHA) STONE QUARRY,NARESH KUMAR PATRA,Delisted,EC,
8,1978,SIA/OR/IND2/23834/2018,23834/364-IND2/04-2018,"Production of 2.70 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Out Still Shop,Malkangiri,Municipality ward No-14  at Malkangiri, Tahasil- Malkangiri, Dist- Malkangiri",RATANLAL PADMAVATI,EC Granted,EC,
9,1979,SIA/OR/MIN/74955/2018,74955/1982-NCM/05-2018,APAMARA SAND QUARRY,SURESH MAHAKUR,EC Granted,EC,
10,1980,SIA/OR/IND2/21882/2018,21882/132-IND2/02-2018,"Production of 2.43 KLD Mahua Flower Based Country Liquor Manufacturing Unit of Main Out Still Shop at Kumurisingha (Jarpada),  Tahasil- Jarpada,  Dist-Angul",AMAN RAJ,EC Granted,EC,
1,1981,SIA/OR/MIN/4698/2015,4698/1637-NCM/04-2016,BADABARANGA RIVER SAND BED,BADABARANGA RIVER SAND BED,EC Granted,EC,
2,1982,SIA/OR/IND2/28062/2018,28062/494-IND2/07-2018,Remenda O.S. Shop,I AHMAD AND I AHMAD,EC Granted,EC,
3,1983,SIA/OR/MIN/405118/2022,405118/913-MINB2/04-2023,"Teresinga Sand Bed Over an area of 11.38 acres or 4.605 hectare In village Teresinga under KarlamundaTahasil In Kalahandi District, Odisha.",RAJAT PATRA,EC Granted,EC,
4,1984,SIA/OR/MIN/63252/2017,,MANIKPUR QUARTZ AND GEMSTONE DEPOSIT,MANIKESWARI MINERALS,Delisted,EC,
5,1985,SIA/OR/IND2/21907/2018,21907/148-IND2/02-2018,"PRODUCTION OF 3.792 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, KADOGUCHHA MAIN O S LIQUOR SHOP AT- KADOGUCHHA, MANDOSIL, DIST. BARGARH",RAM NIWAS AGRAWAL,EC Granted,EC,
6,1986,SIA/OR/MIN/60004/2021,,,SATYA NARAYAN PAUL,Delisted,EC,
7,1987,SIA/OR/MIN/50573/2016,,BHATAKUMARADA STONE QUARRY,JAGADISH PADHY,Delisted,EC,
8,1988,SIA/OR/IND2/28267/2018,28267/512-IND2/07-2018,4320 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED RANIBAGICHA  OS SHOP,WASIM AKHTAR,EC Granted,EC,
9,1989,SIA/OR/MIN/39195/2016,SEIAA/39195/1106-NCM/01-2016,"SIKHARPUR STONE QUARRY Mine Project having an area of 5.26 Ha with proposed production capacity of 43500 Cum  AT Village  Sikharpur, Tehsil Hinjilicut, District Ganjam, State Odisha. Applicant: Sh. Manamohan Maharana",MS MANAMOHAN MAHARANA,EC Granted - Processed offline,EC,
10,1990,SIA/OR/MIN/41328/2016,41328/1204-NCM/01-2016,BANKAND/BASILA SAND BED,BIMAL KUMAR SWAIN,EC Granted - Processed offline,EC,
1,1991,SIA/OR/MIN/440696/2023,440696/974-MINB2/10-2023,"Sapsil  Stone Quarry over an area of 4.00 acres or 1.619 hectares bearing Khata no. 76, Plot no. 304 in Sapsil village under Koraput Tahasil, District Koraput, State  Odisha.",PRODYUT DAS,Delisted,EC,
2,1992,SIA/OR/IND2/24081/2018,24081/373-IND2/04-2018,Gurkhapala O.S. Shop,BHOLANATH SAHOO,EC Granted,EC,
3,1993,SIA/OR/MIN/403909/2022,403909/1204-MINB2/01-2023,"Proposal for Fresh EC of Nuapada Mahanadi Patha Sand Quarry over an area of 16.55 Acres or 6.69 Ha having Khata No.324, Plot No. 266 in village Nuapada under Raghunathpur Tahasil of Jagatsinghpur District, Odisha.",SAUBHAGYA JENA,EC Granted,EC,
4,1994,SIA/OR/MIN/71163/2017,71163/1931-NCM/11-2017,AMBAPALI ZEERA RIVER SAND BED - D,SAPAN KUMAR DASH,Delisted,EC,
5,1995,SIA/OR/MIN/75555/2018,75555/1997-NCM/06-2018,KAMALANGA BRAHMANI SAND QUARRY NO- I,RATIKANT ROUT,EC Granted,EC,
6,1996,SIA/OR/MIN/406639/2022,,"Rajabasa Sand Quarry  is a sand mining project over an area of 11.194 Acre/ 4.530 Ha. located in village Rajabasa, Tahasil-Mohana, Dist.- Gajapati in favor of the Lessee Sri Purna Chandra Nayak.",PURNA NAYAK,Pending at PP due to eds,EC,
7,1997,SIA/OR/MIN/17829/2013,,Sarumuhan-Chunaghati L & D Mines of M/s BD Patnaik Minerals Private Limited,BD PATNAIK MINERALS PRIVATE LIMITED,Delisted,EC,
8,1998,SIA/OR/MIN/41359/2016,41359/1206-NCM/01-2016,KHANJAMAHAL STONE QUARRY NO-82,RAJESH KUMAR MOHAPATRA,Delisted,EC,
9,1999,SIA/OR/MIN/437670/2023,,BILASHPUR PAIKA NADI SAND QUARRY OVER AN AREA OF 5.26HECTARES UNDER TIRTOL TAHASIL OF JAGATSINGHPUR DISTRICT,RANJAN PATTANAIK,Pending at PP due to eds,EC,
10,2000,SIA/OR/MIN/41485/2016,41485/1208-NCM/01-2016,"Birmal Stone Quarry Over lease area of 0.30 acres/0.121 ha located at Village- Birmal, Tahasil- Bargarh, District- Bargarh",CHANDRA SEKHAR DASH,Delisted,EC,
1,2001,SIA/OR/IND/26143/2017,26143/30-IND/05-2018,Proposed Clinker Grinding Unit of 5.5 Million TPA  Cement capacity (Phase –I: 3.0 Million TPA  Cement and Phase-II: 2.5 Million TPA  Cement) along with 20 MW Captive Power Plant & Residential Colony by M/s. Odisha Cement Plant (A Unit of Shree Cement,Shree Cement Ltd.,EC Granted,EC,
2,2002,SIA/OR/MIN/35208/2015,SEIAA/35208/958-NCM/12-2015,SUKHUAPATA STONE QUARRY NO. 10,PREMALATA MOHANTY,Delisted,EC,
3,2003,SIA/OR/MIN/418748/2023,,Proposal for fresh Environmental Clearance of Sinapali Sand Bed over an area of 6.00 Acres or 2.428 Hectares in village Sinapali under Golamunda tahasil of Kalahandi district.,NANDA TANDI,Pending at PP due to eds,EC,
4,2004,SIA/OR/MIN/11314/2016,11314/1662-NCM/05-2016,Danei Deorative Stone Deposit,G N V NAIDU,EC Granted,EC,
5,2005,SIA/OR/MIN/420418/2023,420418/342-MINB1/09-2023,"Derenga & Khajuria Sand Quarries Cluster over an area of 30.00 acres or 12.14 Hectares in village Derenga & Khajuria, Tahasil Kaniha, District Angul, State Odisha submitted under cluster approach with consisting of 2 sand quarries",TEHASILDAR KANIHA,Deferred by SEAC,EC,
6,2006,SIA/OR/MIN/48844/2016,48844/1470-NCM/02-2016,"Turunga Stone Quarry-C Over lease area of 6.20 acres or 2.509 ha located at Village- Turunga, Tahasil- Bargarh, District- Bargarh",RUSHI PADHAN,Delisted,EC,
7,2007,SIA/OR/INFRA2/430852/2023,430852/509-INFRA2/05-2023,"Environment Clearance for  Expansion with Modification of “ARIANA”, Multistoried Residential complex at MouzaSankarpur, Bhubaneswar, Odisha.",KRIDAY REALTY PRIVATE LIMITED,EC Granted,EC,
8,2008,SIA/OR/IND2/72553/2018,,SINGHIJUBA O.S. SHOP,PRASANT KUMAR SAHU,Delisted,EC,
9,2009,SIA/OR/MIN/64316/2017,64316/1848-NCM/04-2017,SILIMAPOSI SAND BED,TAHASILDAR SUKRULI MAYURBHANJ,EC Granted,EC,
10,2010,SIA/OR/MIN/438576/2023,438576/832-MINB1/09-2023,"Application for Environmental Clearance of Proposed Stone Quarry of Uppalada Stone Quarry - I, IV, VIII, IX (under cluster approach of Uppalada Stone Quarry - I, II, III, IV, V, VIII, IX) is a stone mining project over an area of 20.478 Ha. and Total Cluster area of 39.811 Ha. located in village - Uppalada, Tahasil - Paralakhemundi in District - Gajapati of Odisha.","TAHSILDAR, PARALAKHEMUNDI",ADS by SEIAA,EC,
1,2011,SIA/OR/MIN/41171/2016,41171/1165-NCM/01-2016,BORIBETA STONE QUARRY,MD ARIF PATEL,Delisted,EC,
2,2012,SIA/OR/MIN/423782/2023,423782/588-MINB1/03-2023,"Karlichuan Decorative Stone Mine over an area of 16.62 acres or 6.726 Ha located in Village Karlichuan, Tahasil Tentulikhunti, District Nabarangpur, Odisha.",PADMA PARI,EC Granted,EC,
3,2013,SIA/OR/MIN/448672/2023,448672/987-MINB2/11-2023,"Charamula Stone Quarry over an area of 10.002 acres or 4.048 hectares bearing Khata no. 259, Plot no. 445 in Village Charamula, Tahasil Kotpad, District Koraput, State Odisha.",RAJLAXMI CONSTRUCTIONS LIMITED,EC Granted,EC,
4,2014,SIA/OR/IND2/21204/2017,21204/65-IND2/11-2017,"Production of 1.08 KLD Mahua Flower Based Country Liquor Manufacturing Unit of Main Out Still Liquor Shop, Mathili, at Mathili,Tahasil-Mathili, Dist-Malkangiri",DEEPAK KUMAR SAHU,EC Granted,EC,
5,2015,SIA/OR/IND2/28968/2018,28968/559-IND2/09-2018,"PRODUCTION OF 0.81 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, MALIKUD MAIN O S LIQUOR SHOP AT- MALIKUD, DIST. - BOUDH",KRUSHNA CHANDRA SAHU,EC Granted,EC,
6,2016,SIA/OR/IND2/26006/2018,26006/395-IND2/05-2018,Kadobahal OS shop,MD. SHAHID HUSSAIN &  MD. RAHAT HUSSAIN,EC Granted,EC,
7,2017,SIA/OR/IND/29913/2017,,Jajpur Cements Private Limited,JAJPUR CEMENTS PRIVATE LIMITED,EC Granted,EC,
8,2018,SIA/OR/MIN/404480/2022,404480/820-MINB2/11-2022,"Diajodi Stone Quarry-III over an area of 1.64 acres or 0.6639 hectares in village Diajodi under Karanjia Tahasil in Mayurbhanj District, Odisha.",TAHASILDAR KARANJIA,Delisted,EC,
9,2019,SIA/OR/IND2/26147/2018,26147/414-IND2/05-2018,HINDOL TOWN OUT STILL LIQUOR MAIN SHOP,PRAKASH KUMAR SAHOO,EC Granted,EC,
10,2020,SIA/OR/MIN/404045/2022,404045/1216-MINB2/05-2023,"Proposal for grant EC of Risigaon-II Stone Quarry over an area 5.78 acres or 2.339 hectares in Risigaon village under Khariar tahasil of Nuapada district, Odisha",KHARIAR TAHASIL,Agenda Uploaded by SEAC,EC,
1,2021,SIA/OR/MIN/425812/2023,,"Bhainsabeda Sand Quarry over an area of  2.00 acres or 0.810 hectares bearing Khata no. 386, Plot no.429/1 in Village Bhainsabeda, Tahasil Kodinga, District Nabarangpur, State Odisha.",ABHIMANYU SINGH,Pending at PP due to eds,EC,
2,2022,SIA/OR/MIN/42783/2016,42783/1370-NCM/01-2016,GODMUNDA STONE QUARRY,PAWAN KUMAR AGARWAL,Delisted,EC,
3,2023,SIA/OR/IND2/23818/2018,23818/362-IND2/04-2018,"Production of 1.62 KLD Mahua Flower Based Country Liquor Manufacturing Unit , Hariharpur Main Out Still Shop at Hariharpur, Tehsil- Lanjigarh, PS- Lanjigarh, Dist-Kalahandi",HARENDRA PRASAD SAHU,EC Granted,EC,
4,2024,SIA/OR/MIN/50810/2016,50810/1579-NCM/04-2016,"Bhatakumarada Stone Quarry-C Over lease area of 13.00 acres located at Village- Bhatakumarada, Tahasil- Purushottampur, District- Ganjam",BABU JENA,EC Granted,EC,
5,2025,SIA/OR/MIN/436668/2023,436668/985-MINB2/11-2023,"Proposal for EC of Kesharipali Stone Quarry over an area of 5.36 Acres or 2.169 Ha having Khata no-92, Plot No-255, in Kesharipali Village, under Bheden Tahasil of Bargarh district, Odisha of Smt.Sudiptarani Dhar",SUDIPTA DHARA,EC Granted,EC,
6,2026,SIA/OR/MIS/30287/2017,30287/02-MIS/07-2019,"Integrated Municipal Solid waste Management facility project at village Bhitargarh, Tehsil Kujanag, Distt. Jagatsinghpur, Odisha",PARADEEP MUNICIPALITY,Delisted,EC,
7,2027,SIA/OR/IND2/23267/2018,23267/347-IND2/04-2018,"PRODUCTION OF0.810KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, TUNDUMAL MAIN O S LIQUOR SHOP AT SINDURPUR, DIST. BOUDH",ASHISH KUMAR SAHU,EC Granted,EC,
8,2028,SIA/OR/MIN/424915/2023,424915/830-MINB1/08-2023,"Nilakanthapada Sand Quarry over an area of 54.20 acres or 21.934Ha bearing Khata No. 72, Plot No. 762(P) in Village Nilakanthapada, Tahasil Athmallik, District Angul, State Odisha.",APOLLO KUMAR GARNAYAK,Delisted,EC,
9,2029,SIA/OR/MIN/76961/2018,,SIDHUA R/S JARIPADA SAND QUARRY,PRANAKRUSHNA NAYAK,Delisted,EC,
10,2030,SIA/OR/MIN/434546/2023,436668/985-MINB2/11-2023,"Tumkela Sand Bed over an area of 16.00 acres or 6.475 hectares in village Tumkela, Tahasil Rourklea, District Sundargarh, State Odisha.",SMT. RAJASHREE BEHERA,For further consideration(SEAC),EC,
1,2031,SIA/OR/MIN/52563/2016,52563/1569-NCM/04-2016,"Kesna Sand Quarry over an area of 5.26 ha in kesna village of Sukruli Tahasil of Mayurbhanja District, Odisha",WASIM BARI,EC Granted,EC,
2,2032,SIA/OR/IND2/21834/2018,21834/160-IND2/02-2018,Menda O.S. Shop,SARJAN SAHU,EC Granted,EC,
3,2033,SIA/OR/MIN/452275/2023,452275/991-MINB2/11-2023,"Proposal for Fresh EC of Udeypur Mahanadi Sand Bed over an area of 5.00 Ha having Khata No.179, Plot No. 1282 in village Udeypur under Kishannagar Tahasil of Cuttack District, Odisha",SAROJ MOHANTY,Agenda Uploaded by SEAC,EC,
