,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,391,SIA/OR/IND2/284364/2022,,"Proposal for production of 0.540  KLD Mahua Flower Based Country Liquor Manufacturing Unit, Rimuli Main Out Still Shop at Rimuli, Tahasil- Champua, Dist- Keonjhar.",RABINDRA NAYAK,WithdrawEC,EC,
2,392,SIA/OR/MIN/284582/2022,284582/420-MINB2/08-2022,"PROPOSAL FOR FRESH EC OF DALAKBAHAL STONE QUARRY OVER AN AREA OF 1.54 ACRES OR 0.623 HECTARES AT VILLAGE DALAKBAHAL UNDER REAMAL TAHASIL OF DEOGARH DISTRICT, ODISHA.","TAHASILDAR,REAMAL",EC Granted,EC,
3,393,SIA/OR/IND2/284910/2022,284910/14-IND2/07-2022,"Proposal for production of 0.540  KLD Mahua Flower Based Country Liquor Manufacturing Unit, Palaspanga Main Out Still Shop at Palaspanga (Jamuposi),Tahasil- Keonjhar Sadar Dist- Keonjhar.",JAGADISH SAHU,EC Granted,EC,
4,394,SIA/OR/MIN/273275/2022,273275/776-MINB2/06-2022,Proposal for Fresh Ec of Mahanadi River Sand Gopinathpur Over 11.00 Acres Or 4.51 Ha In Village Gopinathpur under Salipur Tahasil Of Cuttack District Odisha,TAHASILDAR SALIPUR,EC Granted,EC,
5,395,SIA/OR/MIN/246853/2021,246853/413-MINB2/08-2022,TARKABEDA BLACK STONE QUARRY- 03 OVER AN AREA OF 2.023HA UNDER HINDOL TAHASIL OF DHENKANAL DISTRICT ODISHA,,Delisted,EC,
6,396,SIA/OR/MIN/246879/2021,,Proposal for grant of Environmental Clearance of LAKHNA-II STONE QUARRY over an area 7.20ac or 2.913hec in Lakhna village of Komna Tahasilmin Nuapada dist. odisha,TAHASILDAR KOMNA,Delisted,EC,
7,397,SIA/OR/MIN/283603/2022,283603/347-MINB2/07-2022,"PROPOSAL FOR FRESH EC OF RAIPAL-JAMBUA SAND QUARRY OVER AN AREA OF 12.00 ACRES OR 4.856 HECTARES AT VILLAGE RAIPAL-JAMBUA UNDER PALLAHARA TAHASIL OF ANUGUL DISTRICT, ODISHA","TAHASILDAR, PALLAHARA",EC Granted,EC,
8,398,SIA/OR/MIN/283962/2022,283962/781-MINB2/07-2022,"Nagajhar Stone Quarry  over an area of 2.00 Acres or 0.809hectares in village Nagajhar of Ranapur Tahasil of Nayagarh District of Odisha of  Tahasildar,Ranpur on Behalf of Sucessful Bidder.",RANPUR TAHASILDAR,EC Granted,EC,
9,399,SIA/OR/MIN/273575/2022,273575/275-MINB2/05-2022,Baradiha Murrum Quarry Over an area of 2.47 Acre or 0.999 Hectares in village Baradiha under Jaleswar Tahasil of Balasore District of Odisha.,MANOJ BALABANTARAY,EC Granted,EC,
10,400,SIA/OR/MIN/273852/2022,273852/280-MINB2/05-2022,Bigapadar Sand Source over an area of 9.489 acre or 3.840 hectare in village Bigapadar under Khondamals Tahasil of Kandhamal District of Odisha.,DINAMANI NAIK,EC Granted,EC,
1,401,SIA/OR/MIN/259948/2022,259948/232-MINB2/03-2022,Manaharpur Brick Earth Quarry Over an area of 2.05 Acres or 0.829 hectares in village Manaharpur under Bangiriposi Tahasil of Mayurbhanj District of Odisha.,RADHA NAYAK,Delisted,EC,
2,402,SIA/OR/MIN/260059/2022,260059/233-MINB2/03-2022,Tambakhuri Brick Earth Quarry Over an area of 3.78 Acres or 1.529 hectares in village Tambakhuri  under Rasgobindpur Tahasil of Mayurbhanj District of Odisha.,RANJIT SAHU,EC Granted,EC,
3,403,SIA/OR/MIN/247381/2021,247381/160-MINB2/12-2021,Langalsila Stone Quarry 1 over an area of 2.550 Acre or 1.030 Hectares in village Langalsila under Kusumi Tahasil of Mayurbhanj District of Odisha.,TAHASIILDARKUSUMIMAYURBHANJ,EC Granted,EC,
4,404,SIA/OR/MIN/239034/2021,239034/125-MINB2/12-2021,"Proposal for Fresh EC of Sabara Sand Bed over an area of 6.00 Acres or 2.42 Hectares in village Sabara under Bonai Tahasil of Sundargarh district, Odisha",PHAKIRMOHAN NAIK,EC Granted,EC,
5,405,SIA/OR/MIS/150373/2020,150373/24-MIS/04-2020,Construction of rOURkela one (Command and Control Centre; Auditorium; & Convention Centre and Tribal Museum) at ROURKELA (Odisha) under Smart City Mission,ROURKELA SMART CITY LIMITED. ROURKELA,EC Granted,EC,
6,406,SIA/OR/MIN/226919/2021,226919/27-MINB2/08-2021,DHANIA NEW STONE QUARRY NORTH SIDE TA,SHRI SOUBHAGYA CHANDRA DAS,EC Granted,EC,
7,407,SIA/OR/MIN/227065/2021,227065/12-MINB2/08-2021,DHANIA NEW BUILDING STONE QUARRY(F),SHRI JAGADISH BARAL,EC Granted,EC,
8,408,SIA/OR/MIN/225487/2021,225487/36-MINB2/08-2021,BABEGHATI-I STONE QUARRY,TAHASILDAR KOMNA,EC Granted,EC,
9,409,SIA/OR/MIN/251506/2022,251506/191-MINB2/01-2022,"Baitarani Sand-Bed in Baitarani river over an area of 12.30 acres or 4.978 hectares in Village Talagaon of Ghasipura Tahasil of Keonjhar district, Odisha State",TAHASILDAR    GHASIPURA,EC Granted,EC,
10,410,SIA/OR/RIV/20975/2017,20975/01-RIVB1/01-2022,Upper Lanth Irrigation Project,PADAMPUR INVESTIGATION DIVISION DEPARTMENT OF WATER RESOURCES,EC Granted,EC,
1,411,SIA/OR/MIN/271573/2022,271573/733-MINB2/05-2022,"Lakarma Sand Quarry over an area of 12.355 acres or 5.00 hectares in village Lakarma under Sonepur Tahasil In Subarnapur District, Odisha.",RASHMI RANJAN PATRA,EC Granted,EC,
2,412,SIA/OR/MIN/59606/2021,59606/191-MINB1/01-2022,Kirla Sand Bed Mining Project,SRI PRAKASH CHANDRA MEHER,EC Granted,EC,
3,413,SIA/OR/MIN/256405/2022,256405/567-MINB2/02-2022,"Biranchipur Stone Quarry over an area of 4.650 acres or 1.881 hectares bearing Khata no. 1635, Plot no. 3604 in village Biranchipur, Tahasil- Buguda, District- Ganjam State Odisha.",PUJA PANIGRAHI,EC Granted,EC,
4,414,SIA/OR/MIS/149248/2020,149248/24-MIS/03-2020,Proposed Housing Project (Residential Use Type) of M/s Utkal Builders Limited,UTKAL BUILDERS LTD,EC Granted,EC,
5,415,SIA/OR/MIN/240679/2021,240679/515-MINB2/01-2022,"DURGAPURKUDA-II SAND QUARRY(BRAHMANI RIVER)OVER AN AREA OF 12.30 ACRES OR 4.977HA. IN VILLAGE DURGAPURKUDA UNDER RASULPUR TAHSIL OF JAJPUR DISTRICT, ODISHA.",TAHSILDAR RASULPUR,EC Granted,EC,
6,416,SIA/OR/MIN/54796/2020,54796/196-MINB1/02-2022,"Subarnapur Sand Mines,on Kathajodi River at village Subarnapur under Sadar Cuttack Tahasil of Cuttack District, Odisha, over an area of  8.30Ha or 20.50Acres",RAJENDRA SINGH,EC Granted,EC,
7,417,SIA/OR/MIN/71514/2020,71514/253-MINB1/07-2022,"Brahmani River Sand Quarry, Talajhagadapda over an area of 12.50 Acre/5.06 Ha. located at Talajhagadapda village of Kamakhyanagar Tahasil in district of Dhenkanal of State Odhisha",TAHASILDAR KAMAKHYANAGAR,EC Granted,EC,
8,418,SIA/OR/MIN/253687/2022,253687/323-MINB2/07-2022,"Kurli Stone Quarry over an area of 7.69 Acers or 3.112 Ha having Khata No. 44, Plot No. 249 & 285 in the village Kurli, Tahasil Pottangi in district Koraput, State Odisha.",TAHASILDAR POTTANGI,EC Granted,EC,
9,419,SIA/OR/MIN/238445/2021,238445/68-MINB2/11-2021,TURIHALDI STONE QUARRY,M/S UMSL,EC Granted,EC,
10,420,SIA/OR/MIN/240719/2021,240719/767-MINB2/05-2022,"PROPOSAL FOR GRANT OF EC FOR MAHENDRI SAND QUARRY OVER 4.508 HA. OR 11.14 ACRES IN VILLAGE MAHENDRI UNDER PAPADAHANDI TAHASIL OF NABARANGPUR DISTRICT, ODISHA",TDH. PAPADAHANDI,Rejection Letter Granted,EC,
1,421,SIA/OR/MIN/238445/2021,238445/68-MINB2/11-2021,TURIHALDI STONE QUARRY,M/S UMSL,EC Granted,EC,
2,422,SIA/OR/MIN/240719/2021,240719/767-MINB2/05-2022,"PROPOSAL FOR GRANT OF EC FOR MAHENDRI SAND QUARRY OVER 4.508 HA. OR 11.14 ACRES IN VILLAGE MAHENDRI UNDER PAPADAHANDI TAHASIL OF NABARANGPUR DISTRICT, ODISHA",TDH. PAPADAHANDI,Rejection Letter Granted,EC,
3,423,SIA/OR/MIN/283257/2022,283257/344-MINB2/07-2022,Proposal for grant of Environmental Clearance for Lakhbahali Stone Quarry II over an area of 4.20 Acres or 1.699 Hectares in village Lakhbahali under Jaipatna tahasil of Kalahandi district.,TAHASILDAR JAIPATNA,EC Granted,EC,
4,424,SIA/OR/MIN/228377/2021,228377/17-MINB2/09-2021,NEW PROPOSAL FOR GRANT OF EC FOR DUBURI NEW BUILDING STONE QUARRY OVER 2.72 HA. IN VILLAGE NIJAGADA TAPANGA BY SRI. SUKANTA KUMAR BISWAL,SHRI SUKANT KUMAR BISWAL,EC Granted,EC,
5,425,SIA/OR/MIN/259948/2022,259948/232-MINB2/03-2022,Manaharpur Brick Earth Quarry Over an area of 2.05 Acres or 0.829 hectares in village Manaharpur under Bangiriposi Tahasil of Mayurbhanj District of Odisha.,RADHA NAYAK,Delisted,EC,
6,426,SIA/OR/MIN/260059/2022,260059/233-MINB2/03-2022,Tambakhuri Brick Earth Quarry Over an area of 3.78 Acres or 1.529 hectares in village Tambakhuri  under Rasgobindpur Tahasil of Mayurbhanj District of Odisha.,RANJIT SAHU,EC Granted,EC,
7,427,SIA/OR/MIN/70067/2020,70067/71-MINB1/01-2022,"Bad Agula Decorative stone mines over an area of 12.019 Ha in village: Bad Agaula, Tahasil: Muniguda, Dist:- Rayagada, Odisha (submitted under Cluster approach - Total area under cluster - 28.15 Ha)",M/S HINDUSTAN MINERALS INDUSTRIES,EC Granted,EC,
8,428,SIA/OR/MIN/244747/2021,244747/201-MINB2/01-2022,SARGIGUDA STONE QUARRY,,EC Granted,EC,
9,429,SIA/OR/MIN/63923/2021,,Padampuri Stone Quarry 7,TAHSILDAR NUAPADA,WithdrawEC,EC,
10,430,SIA/OR/MIN/63923/2021,,Padampuri Stone Quarry 6,TAHSILDAR NUAPADA,WithdrawEC,EC,
1,431,SIA/OR/MIN/255373/2022,255373/541-MINB2/02-2022,Proposal for grant of Environmental Clearance of Jojananuapada Stone Quarry-II over an area of 2.00 Acres or 0.809 Hectares in village Jojananuapada under Kalahandi tahasil of Kalahandi district.,TAHASILDAR  KALAHANDI,EC Granted,EC,
2,432,SIA/OR/MIS/256863/2022,256863/77-MIS/03-2022,Proposed housing Project for Environment Clearance for commercial building & MIG Residential Apartment (B+S+12).,SHREE RAM CONSTRUCTIONS,EC Granted,EC,
3,433,SIA/OR/MIS/254602/2022,254602/74-MIS/02-2022,"Expansion of Residential Apartment Project located at Plot No. 552, Khata No. 313, Mouza- Sipasarubali, Puri, Odisha by M/s Evos Buildcon Pvt Ltd.",EVOS BUILDCON PRIVATE LIMITED,EC Granted,EC,
4,434,SIA/OR/MIN/228401/2021,228401/19-MINB2/09-2021,"NEW PROPOSAL FOR EC FOR HATIA NEW BUILDING STONE QUARRY (CHA) OVER 2.43 HA IN VILLAGE NIJAGADA TAPANGA,23/18 UNDER TAHASIL AND DISTRICT OF KHORDHA , ODISHA. APPLICANT - SASMITA ROUTRAY.",SMT. SASMITA ROUTRAY,EC Granted,EC,
5,435,SIA/OR/MIN/56482/2020,56482/91-MINB1/07-2022,"Kunteshu Decorative Stone (Garnetiferous Granite Gneiss) mine over an area of 13.703 Ha (33.86 Acres), located in village Kunteshu No.52, under Tehsil Bandhugaon, District Koraput, Odisha",SRI NEMANI RAMKRISHNA,EC Granted,EC,
6,436,SIA/OR/MIN/238688/2021,238688/146-MINB2/12-2021,"Proposal for fresh EC of Personpally Stone Quarry over an area of 12.355 Acres or 5.00 Ha in village Personpally under Motu Tahasil of Malkangiri district, Odisha",POOJA GUPTA,EC Granted,EC,
7,437,SIA/OR/MIN/237383/2021,237383/67-MINB2/11-2021,"NEW PROPOSAL FOR KAIPADAR NEW BUILDING STONE QUARRY (KA) OVER AN AREA OF 3.035 HECTARE OR 7.50 ACRES IN VILLAGE KAIPADAR UNDER TAHASIL AND DISTRICT OF KHORDHA, ODISHA.",SRI SRIKANTA RANJAN BADU,EC Granted,EC,
8,438,SIA/OR/MIN/64155/2021,64155/271-MINB1/07-2022,"New Proposed project of Basupali Stone Quarry- 1 with proposed excavation of 4095 CuM/Year of stone, of Tahasildar Balangir having an area of 1.78 ha,located at Khata no. 14, Plot no. 79 Kisam Kudar, Village: Basupali, Tahasil: Balangir,Dist: Balangir, Odisha",TAHASILDAR BALANGIR,WithdrawEC,EC,
9,439,SIA/OR/MIN/251640/2022,251640/571-MINB2/02-2022,Alapua Brahmani Nadi Sand,TAHASILDAR PATTAMUNDAI,EC Granted,EC,
10,440,SIA/OR/MIN/273546/2022,273546/274-MINB2/05-2022,Baradiha Murrum Quarry Over an area of 1.96 Acre or 0.793 Hectares in village Baradiha under Jaleswar Tahasil of Balasore District of Odisha.,MANOJ BALABANTARAY,EC Granted,EC,
1,441,SIA/OR/MIN/285177/2022,,DAMANABHUIN BLACK STONE QUARRY NO 1,TAHASILDAR TANGI,Pending at PP due to eds,EC,
2,442,SIA/OR/MIN/286696/2022,286696/805-MINB2/08-2022,Proposal for grant of Environmental Clearance for Chilakpur Sand Bed over an area of 4.11 Acres or 1.663 Hectares in village Chilakpur under Junagarh tahasil of Kalahandi district.,TAHASILDAR JUNAGARH,Delisted,EC,
3,443,SIA/OR/MIN/285232/2022,285232/382-MINB2/07-2022,Proposal for grant of Environmental Clearance for Brahmani Sand Bed over an area of 12.355 Acres or 5.00 Hectares in village Brahmani under Narla tahasil of Kalahandi district.,BASANTA MAHAPATRA,Rejection Letter Granted,EC,
4,444,SIA/OR/MIN/58381/2020,58381/84-MINB1/11-2020,"Cluster-8 mine constituted of Sahanidiha hillocks over an area of 49.62 Acres or 20.08 Hectares located in villages Sahanidiha of Tahasil Dharmasala & District Jajpur, Odisha including 2 nos of mining lease areas.",DHARMASALA TAHASIL,EC Granted,EC,
5,445,SIA/OR/MIN/239954/2021,,Proposal for grant of EC of Ghatkaintara Sand Quarry over an area of 12.350 Acres or 4.99 Ha. in village Ghatkaintara under Tarbha tahasil in Subarnapur district.,"TAHASILDAR,TARBHA",WithdrawEC,EC,
6,446,SIA/OR/MIN/260679/2022,,Balaranga Stone Quarry A,ABANI PANIGRAHI,Delisted,EC,
7,447,SIA/OR/MIS/263334/2022,263334/90-MIS/05-2022,Residential Project at Mouza Bomikhal Rasulgarh Square Bhubaneswar Khurda Odisha,BC CONSTRUCTIONS,EC Granted,EC,
8,448,SIA/OR/MIN/283609/2022,283609/348-MINB2/07-2022,"PROPOSAL FOR FRESH EC OF SULIAPALLI STONE QUARRY PART-A OVER AN AREA OF 1.255 ACRES OR 0.508 HECTARES AT VILLAGE SULIAPALLI UNDER BANPUR TAHASIL OF KHORDHA  DISTRICT, ODISHA","TAHASILDAR, BANPUR",Delisted,EC,
9,449,SIA/OR/MIN/284269/2022,284269/361-MINB2/07-2022,Proposal for grant EC of CHANABEDA II STONE QUARRY over an area 5.63acre or 2.278hec in village Chanabeda under Khariar Tahasil of Nuapada district Odisha.,KHARIAR TAHASIL,EC Granted,EC,
10,450,SIA/OR/MIN/80992/2007,80992/735-MINB1/08-2022,Environmental Clearance for production of Manganese Ore 0.04 MTPA and Iron Ore 0.3 MTPA at Kolmong Iron & Manganese Block over an area of 218.481 ha (as per DGPS)/218.530 ha (as per RoR) (Forest: 155.326 Ha & Non- Forest: 63.204 Ha) in village-Kolmong under Koira Tahasil of Sundargarh District of Odisha,YAZDANI STEEL & POWER LIMITED,Deferred by SEIAA,EC,
1,451,SIA/OR/MIN/249539/2022,249539/173-MINB2/01-2022,"Pallur Hill Stone Quarry over an area of 10.00 Acers or 4.046 Ha having Khata No. 42 Plot No. 67/P & 69/P in the village Pallur Hill, Tahasil Konisi in District Ganjam, State Odisha.",SANDEEP PREMCHAND AGARWAL,EC Granted,EC,
2,452,SIA/OR/MIN/242214/2021,242214/772-MINB2/06-2022,GOGANDA- III STONE QUARRY,TAHASILDAR RAYAGADA,EC Granted,EC,
3,453,SIA/OR/MIN/69858/2020,69858/69-MINB1/01-2022,"Chandanpur  Decorative Stone Mines over an area of 3.602 Ha, Vill- Chandanpur, Tahasil- Lanjigarh, District- Kalahandi, Odisha (Case of Cluster, Cluster area 13.298 Ha)",JAY MINERALS,EC Granted,EC,
4,454,SIA/OR/MIN/280118/2022,280118/328-MINB2/07-2022,"New proposed project of Deogan Stone  Quarry with proposed excavation of 7650 CUM/year of stone of Tahasildar Kabisuryanagar having an area of 4.694 Ha. Located at Khata No. 744, Plot No. 830/A & 3617/A, At-  Deogan, Tahasil- Kabisuryanagar, District",TAHASILDAR KABISURYANAGAR,EC Granted,EC,
5,455,SIA/OR/MIN/280163/2022,280163/316-MINB2/06-2022,"Tiridabanzar-A Morrum Quarry over an area of 11.400 Acers or 4.613 Ha having Khata No. 339 Plot No.1247 in the village Tiridabanzar, Tahasil Kodala in district Ganjam, State Odisha.",BASUMATI PANDI,EC Granted,EC,
6,456,SIA/OR/MIN/278339/2022,,Grant of EC of Chitropatala River Sand Quarry over an area of 5 Ha village in chitropatala under nischinatkoili Tahasil of Cuttack  District Odisha,TAHASILDAR NISCHINTAKOILI,WithdrawEC,EC,
7,457,SIA/OR/MIN/21544/2014,21544/24-MINB1/08-2020,Kakudi and Kishoripal Sand Mine,Mahanadi Coalfields Limited,EC Granted,EC,
8,458,SIA/OR/MIN/241275/2021,,Dhudhalmunda Stone Quarry-3,DHIRAJ KUMAR AGRAWALLA,Delisted,EC,
9,459,SIA/OR/MIN/241967/2021,241967/518-MINB2/01-2022,BIJAYABASA SAND BED OVER AN AREA OF 12.35 ACRES OR 5.00 HECTARES IN VILLAGE BIJAYABASA UNDER TIRING TAHASIL OF MAYURBHANJ DISTRICT ODISHA,"TAHASILDAR,TIRING",EC Granted,EC,
10,460,SIA/OR/MIN/244768/2021,244768/514-MINB2/01-2022,GANDANALI BLACK STONE QUARRY,,EC Granted,EC,
1,461,SIA/OR/MIN/276633/2022,276633/775-MINB2/06-2022,"PROPOSAL FOR FRESH EC OF BALANGIR  SAND QUARRY OVER AN AREA OF 12.30 ACRES OR 4.977 HECTARES, AT VILLAGE-BALANGIR, UNDER JHARBANDH TAHASIL OF BARGARH DISTRICT, ODISHA","TAHASILDAR, JHARBANDH",EC Granted,EC,
2,462,SIA/OR/MIN/64155/2021,64155/269-MINB1/07-2022,"New proposed project of Basupali Stone Quarry -2 with proposed excavation of 5000 CUM/year of stone of Tahasildar Balangir having an area of 2.023 Ha. Located at Khata No. 14 Plot No.79, Village Basupali under Balangir Tahasil of Balangir District, Odisha (Under Cluster approach for Basupali Cluster Stone Quarry over an area of 9.67 Ha with 5 individual mines)",TAHASILDAR BOLANGIR,ADS by SEIAA,EC,
3,463,SIA/OR/MIN/276784/2022,276784/383-MINB2/07-2022,Bhanjakia Murrum Quarry Over an area of 1.42 Acre or 0.574 Hectares in village Bhanjakia under Raruan Tahasil of Mayurbhanj District of Odisha.,SATYA ROUT,EC Granted,EC,
4,464,SIA/OR/MIN/255450/2022,255450/746-MINB2/05-2022,"Proposal for grant EC of DHARIGUDA STONE QUARRY-A over an area 11.20acres or 4.534hect. in Dhariguda Village of Malkangiri Tahasil in Malkangiri dist, Odisha",TAHASILDAR MALKANGIRI,EC Granted,EC,
5,465,SIA/OR/MIN/255250/2022,,Proposal for grant of Environmental Clearance of Kendugufka Stone Quarry-II over an area of 3.00Acres or 1.214 Hectares in village Kendugufka under Kalahandi tahasil of Kalahandi district.,TAHASILDAR  KALAHANDI,Delisted,EC,
6,466,SIA/OR/MIN/281241/2022,281241/321-MINB2/07-2022,"PROPOSAL FOR FRESH EC OF JANIBILLI STONE QUARRY OVER AN AREA OF 2.780 ACRES OR 1.125 HECTARES AT VILLAGE JANIBILLI UNDER DHARAKOTE TAHASIL OF GANJAM DISTRICT, ODISHA","TAHASILDAR, DHARAKOTE",EC Granted,EC,
7,467,SIA/OR/MIN/257991/2022,257991/578-MINB2/02-2022,Gandala Brick Earth Quarry over an area of 0.479 acres or 0.194 ha in village Gandala under Hinjilicut Tahasil,SURENDRA PARIDA,ADS by SEAC,EC,
8,468,SIA/OR/MIN/21661/2018,21661/02-MINB1/03-2019,"Pipalpadar Gemstone Deposit (Cat's Eye) overan area of 17.122 Ha in village Pipalpadar and Sirjapali, Taluka- Kesinga, Dist-Kalahandi, Odisha of M/s Sanjukta Gems.",SANJUKTA JEMS,EC Granted,EC,
9,469,SIA/OR/MIN/237334/2021,237334/72-MINB2/11-2021,DUMDUMI STONE QUARRY,BHAGIRATHA AGRAWAL,EC Granted,EC,
10,470,SIA/OR/MIN/238606/2021,238606/76-MINB2/11-2021,PROPOSAL FOR GRANT OF EC OF SAMANTARAPUR STONE QUARRY OVER 0.401HA OR 1.00AC IN VILLAGE SAMANTARAPUR IN TAHASIL BEGUNIA OF KHORDHA DISTRICT.,SRI PRAKASH CHANDRA RAUTARAY,EC Granted,EC,
1,471,SIA/OR/IND3/241796/2021,241796/01-IND3/12-2021,"Manufacturing of Vaccines and Bio-therapeutics including bio-processing, bulk formulation, filling, packaging and R&D for vaccine development",SAPIGEN BIOLOGIX PRIVATE LIMITED,EC Granted,EC,
2,472,SIA/OR/MIN/241813/2021,241813/116-MINB2/12-2021,Proposal for grant of EC of Goudpali Sand Quarry over an area of 12.00 Acres or 4.856 Ha. in village Goudpali under Khaprakhol Tahasil of Balangir District.,TAHASILDAR KHAPRAKHOL,EC Granted,EC,
3,473,SIA/OR/MIN/245608/2021,245608/134-MINB2/12-2021,"NEW PROPOSAL FOR GRANT OF EC OF DHUDHALMUNDA STONE QUARRY-2 OVER 1.78HA OR 4.39AC OF VILLAGE DHUDHAMUNDA UNDER JUJOMURA TAHASIL OF SAMBALPUR DISTRICT, ODISHA",MR. DHIRAJ AGRAWALLA,EC Granted,EC,
4,474,SIA/OR/MIN/282456/2022,282456/779-MINB2/07-2022,Proposal for grant of Environmental Clearance of TENGANABASA KISHNA SAND QUARRY over an area 12.35ac or 4.997hec in Tenganabasa and Kishna village of Komna tahasil in Nuapada district Odisha,TAHASILDAR KOMNA,Rejection Letter Granted,EC,
5,475,SIA/OR/MIN/283242/2022,283242/345-MINB2/07-2022,Proposal for grant of Environmental Clearance of BIRJUPALI 2 STONE QUARRY over an area of 1.34ac or 0.542hec in Birjupali village of Sohela Tahasil in Bargarh district Odisha.,RAKESH AGRAWALA,EC Granted,EC,
6,476,SIA/OR/MIN/226883/2021,226883/09-MINB2/08-2021,DHANIA NEW STONE QUARRY (CHHA),SRI JATINDRA DAS,EC Granted,EC,
7,477,SIA/OR/MIN/226892/2021,226892/31-MINB2/08-2021,"Sankhari South New Stone Quarry ( CHA ) , 2/18",SHRI SOUBHAGYA CHANDRA DAS,EC Granted,EC,
8,478,SIA/OR/MIN/249533/2022,249533/172-MINB2/01-2022,"Handidhua-Paikasahi-Muruda Jambhira River Sand Bed Over an area of 9.15 Acres or 3.702hectares in village Handidhua,Paikasahi & Muruda under Rasgobindpur Tahasil of Mayurbhanj District of Odisha.",TAGASILDAR RASGOBINDPUR,EC Granted,EC,
9,479,SIA/OR/MIN/266942/2022,266942/639-MINB2/04-2022,"Katalposi Sand Bed over an area of 2.78 ac or 1.125 ha in village Katalposi of Jhumpura Tahasil of Keonjhar district, Odisha.",HALADHAR MAHANTA,EC Granted,EC,
10,480,SIA/OR/MIN/285140/2022,285140/416-MINB2/08-2022,"PROPOSAL FOR FRESH EC OF JARIPUT BLACK STONE QUARRY NO-11 OVER AN AREA OF 12.00 ACRES OR 4.856 HECTARES AT VILLAGE JARIPUT UNDER TANGI TAHASIL OF KHORDHA DISTRICT, ODISHA.","TAHASILDAR, TANGI",EC Granted,EC,
1,481,SIA/OR/MIN/260649/2022,,"For the grant of EC of Tataranga sand quarry (Khata No-66, Plot No-1(P)) over an area of 3.00 acres or 1.214 hacters in village Tataranga under Bamra Tahasil of Sambalpur District, Odisha.",TAHASILDAR BAMRA,Delisted,EC,
2,482,SIA/OR/MIN/228477/2021,228477/101-MINB2/12-2021,"BUDHABALANGA SAND BED, PRATAPPUR OVER AN AREA OF 12.35 ACRES OR 5.00 HECTARES IN VILLAGE PRATAPPUR UNDER BADASAHI TAHASIL OF MAYURBHANJ DISTRICT ODISHA",TAHASILDAR BADASAHI MAYURBHANJ,EC Granted,EC,
3,483,SIA/OR/MIN/287578/2022,287578/794-MINB2/08-2022,Proposal for grant of EC in respect of BHALUPALI STONE QUARRY over an area of 5.82Acre or 2.355Hectare in village BHALUPALI under BHEDEN tahasil BARGARH district.,"BHEDEN TAHASIL, BARGARH",EC Granted,EC,
4,484,SIA/OR/MIN/71104/2022,71104/770-MINB1/08-2022,,JANAKI DEVI MISHRA,EC Granted,EC,
5,485,SIA/OR/MIS/274986/2022,274986/97-MIS/07-2022,Proposed Five Blocks of (S+10) & Three Blocks of (S+9) Storeyed Apartment Blocks and One Storeyed (G+2) Club-cum-Society,STATE BANK OF INDIA STAFF ASSOCIATION COOPERATIVE LIMITED,EC Granted,EC,
6,486,SIA/OR/MIN/60986/2021,60986/616-MINB1/04-2022,"Tabadabahal Stone Quarry No-1/8.89Ac deposit over an area of 3.6ha located in village Tabadabahal, under Rengali Tahasil of Sambalpur District",SUMI TRADING CO,EC Granted,EC,
