,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,102,SIA/OR/IND/21592/2018,21592/02-IND/04-2019,Expansion of Cement Grinding Unit from 1.7 MTPA to 4.2 MTPA of M/s Kapilas Cement Manufacturing Works (a unit of OCL India Ltd),OCL INDIA LIMITED,EC Granted,EC,
3,103,SIA/OR/MIN/237353/2021,237353/53-MINB2/11-2021,Mahanadi River Sand Quarry over an area of 12.20 Acres or 4.937 Hectares in Village- Dankarisahi under Gania Tahasil of Nayagarh District of Odisha,TAHASILDAR GANIA,EC Granted,EC,
4,104,SIA/OR/MIN/237347/2021,237347/71-MINB2/11-2021,BANJIPALI STONE QUARRY,MR. RAHUL MISHRA,EC Granted,EC,
5,105,SIA/OR/MIN/285639/2022,285639/783-MINB2/07-2022,Proposal for Environmental Clearance of Jayantigiri 3 Stone Quarry Over an area of 2.600 Acres or 1.052 Ha at village Jayantigiri Tahasil Jaypore Distict Koraput,LAVETI PRASAD,EC Granted,EC,
6,106,SIA/OR/MIN/58376/2020,58376/82-MINB1/11-2020,"Cluster-5 mine  constituted of Dankari, Barada & Baraman hillocks over an area of 243.19 Acres or 98.42 Hectares located in villages/Mouza Dankari, Barada & Baraman under Dharmasala Tahasil of District Jajpur, Odisha including 24 nos of mining lease areas.",DHARMASALA TAHASIL,EC Granted,EC,
7,107,SIA/OR/MIN/246314/2021,246314/142-MINB2/12-2021,"Koliala Sand Quarry over an area of 12.355 acres or 5.00 Hectares bearing khata No. 530, Plot No. 1444 in the village Koliala,Tahasil Patrapur, District Ganjam, State Odisha.",MIRZA ABRARUL HAQUE BAIG,EC Granted,EC,
8,108,SIA/OR/MIN/246389/2021,246389/719-MINB2/04-2022,"Siripur Sand Bed over an area of 12.355 acres or 5.00 Ha having Khata No. 115, Plot No. 130/830,134/831 & 192/832 in the village Siripur, Tahasil Chikiti in district Ganjam, State Odisha.",TEHSILDAR CHIKITI,EC Granted,EC,
9,109,SIA/OR/MIN/246431/2021,246431/355-MINB2/07-2022,"Mangalpur Stone Quarry over an area of 4.856 hectares bearing Khata no. 1521, Plot no. 118 & 119 in Mangalpur village of Aska Tahasil, Ganjam District",TEHASILDAR ASKA,EC Granted,EC,
10,110,SIA/OR/MIN/265569/2022,265569/252-MINB2/04-2022,Teli Arshala Sand Bed over an area of 2.680 acres or 1.085 hectares in village Teli Arshala under Jhumpura Tahasil of Keonjhar District of Odisha.,PRATIVA PRUSTY,EC Granted,EC,
1,111,SIA/OR/MIN/272469/2022,272469/748-MINB2/05-2022,Proposal for grant of Environmental Clearance for Aphamara Sand Quarry over an area of 12.35 Acres or 5.00 Hectares in village Aphamara under Deogaon tahasil of Balangir district.,TAHASILDAR DEOGAON,Rejection Letter Granted,EC,
2,112,SIA/OR/MIS/70123/2021,70123/64-MIS/12-2021,"Redevelopment of Sriram Chandra Bhanja (SCB), medical college & Hospital( Phase-1), Cuttack, Odisha",ODISHA BRIDGE & CONSTRUCTION CORPORATION LIMITED (OB&CC),EC Granted,EC,
3,113,SIA/OR/MIN/245998/2021,245998/138-MINB2/12-2021,Proposal for grant of Environmental Clearance of Kendughat Sand Quarry 12.35 Acres or 5.00 Hects. in village Kendughat under Deogaon Tahasil of Balangir District.,TAHASILDAR DEOGAON,EC Granted,EC,
4,114,SIA/OR/MIN/245825/2021,245825/178-MINB2/01-2022,"Borbarajhar Laterite Stone Quarry -2 over an area of 1.00 Acres or 0.40 hectares in village Borbarajhar of Ranapur Tahasil of Nayagarh District of Odisha of  Tahasildar,Ranpur",RANPUR TAHASILDAR,EC Granted,EC,
5,115,SIA/OR/MIS/215326/2021,215326/43-MIS/06-2021,"Proposal For Environmental Clearance Of ‘’SIKSHA ‘O’ ANUSANDHAN DEEMED TO BE UNIVERSITY’’ Campus-II [SUM ULTIMATE MEDICARE] At Mouza- Ghatikia, Kalinga Nagar, Bhubaneswar, Odisha",SIKSHA O ANUSANDHAN UNIVERSITY,EC Granted,EC,
6,116,SIA/OR/MIN/239156/2021,239156/77-MINB2/11-2021,Fasad Sand Quarry,MR GANGA SHANKAR SAHU,EC Granted,EC,
7,117,SIA/OR/MIN/260981/2022,260981/230-MINB2/03-2022,NEW PROPOSAL FOR GRANT OF ENVIRONMENT CLEARANCE FOR KALACHUA NEW BUILDING STONE QUARRY THA OVER AN AREA OF 1.980 HA OR 4.894 AC IN VILLAGE DANGARAPADA UNDER BEGUNIA TAHASIL AND KHORDHA DISTRICT ODISHA BY SHRI KAILASHA CHANDRA PARIJA,SHRI KAILASHA CHANDRA PARIJA,EC Granted,EC,
8,118,SIA/OR/MIN/278957/2022,,"For the grant of EC of Kandakuda Stone Quarry-B (Khata No-21, Plot No-38, 41,52,55) over an area of 10.38 acres or 4.20 hacters in village Kandakuda under Jharsuguda Tahasil of Jharsuguda District, Odisha.",TAHASILDAR JHARSUGUDA(ON BEHALF OF SUCCESSFUL BIDDER),Delisted,EC,
9,119,SIA/OR/MIN/263060/2022,263060/649-MINB1/04-2022,"For the grant of EC of Dankari Black Stone quarry No-14(Cluster Serial No-5A/1), (Khata No-S-221,H-465, Plot No-S-600(P),H-45) over an area of 12.00 acres or 4.856 hacters in village Dankari under Dharmasala Tahasil of Jajpur District, Odisha.",JAYANTI JENA,EC Granted,EC,
10,120,SIA/OR/MIN/281241/2022,281241/321-MINB2/07-2022,"PROPOSAL FOR FRESH EC OF JANIBILLI STONE QUARRY OVER AN AREA OF 2.780 ACRES OR 1.125 HECTARES AT VILLAGE JANIBILLI UNDER DHARAKOTE TAHASIL OF GANJAM DISTRICT, ODISHA","TAHASILDAR, DHARAKOTE",EC Granted,EC,
1,121,SIA/OR/MIS/121869/2019,121869/05-MIN-V/10-2019,"“Residential Apartment” of M/s Kalvik Builders Pvt. Ltd. at Mouza- Patia, of Bhubaneswar Municipal Corporation in the Development plan area of Bhubaneswar District Khorda, State Odisha",KALVIK BUILDERS (P) LTD,Rejected - Processed offline,EC,
2,122,SIA/OR/MIN/240935/2021,240935/82-MINB2/11-2021,"NEW PROPOSAL FOR GRANT OF EC FOR HATIA NEW BUILDING STONE QUARRY JHA OVER 6.00ACRES OR 2.43 HA, IN VILLAGE NIJAGADA TAPANGA, KHORDHA TAHASIL OF KHORDHA DISTRICT ODISHA",SHRI PRASANNA KUMAR SAHOO,EC Granted,EC,
3,123,SIA/OR/MIN/21697/2018,21697/26-MINB1/07-2020,Dhunkapara Decorative Stone Mines(Cluster) over an area of 55.8 ha,SMT.M.M. ANNAPURNA,EC Granted,EC,
4,124,SIA/OR/MIN/58363/2020,58363/79-MINB1/11-2020,"Cluster-2 mine  constituted of Aruha hillocks over an area of 148.00 Acres or 59.89 Hectares located in villages Aruha of Tahasil Dharmasala & District Jajpur,Odisha  including 5 nos of mining lease areas.",DHARMASALA TAHASIL,EC Granted,EC,
5,125,SIA/OR/MIN/237420/2021,237420/50-MINB2/11-2021,Chhelbahal Sand Bed of Ramesh Mahakur,RAMESH MAHAKUR,EC Granted,EC,
6,126,SIA/OR/MIN/77359/2017,77359/734-MINB1/05-2022,"EC for Netrabandha Pahar Iron Ore Block with Total Excavation of 2.680 MTPA [2.0 MTPA (ROM), OB- 0.680 MTPA] along with 2x100 TPH Mobile Crusher in the mine lease area of 139.223 Ha, located at village Baladihi, Tehsil Koira, District Sundargarh, Odisha",Bhushan Power and Steel Limited,EC Granted,EC,
7,127,SIA/OR/MIS/37224/2018,37224/01-MIS/06-2019,"Establishment of Common Hazardous Waste Treatment, Storage and Disposal Facility (CHWTSDF) at Village- Banjari, District- Deogarh,Odisha",WESTERN INTEGRATED WASTE MANAGEMENT FACILITY PVT LTD,Delisted,EC,
8,128,SIA/OR/IND2/56296/2018,56296/92-IND2/09-2020,"Proposed 110 KLPD Grain based distillery and 5 MW co-generation power plant at Village Kanaka, Tehsil Khallikote, District Ganjam (Odisha) by Chilika Distilleries Pvt. Ltd.",CHILIKA DISTILLERIES PRIVATE LIMITED,EC Granted,EC,
9,129,SIA/OR/MIN/242010/2021,242010/95-MINB2/12-2021,Panija Stone Quarry Over an area of 2.70 Acre or 1.093 Hectares in village Panija under Kuliana Tahasil of Mayurbhanj District of Odisha.,"TAHASILDAR,KULIANA",EC Granted,EC,
10,130,SIA/OR/MIS/244531/2021,244531/66-MIS/01-2022,"Proposed Residential Project over Revenue Plot No. 33(P) & 32(P) at Mouza Bidyadharpur under Sector-11, Cuttack Sadar, Odisha of M/s. River Front Developers Pvt. Ltd.",RIVER FRONT DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
1,131,SIA/OR/MIN/247586/2021,247586/177-MINB2/01-2022,Budhabalanga River Sand Bed-II Over an area of 12.32 Acres or 4.985 Hectares in Village Patalipura & Pratimadeipur under Betnoti Tahasil of Mayurbhanj District of Odisha.,TAHASILDARBETNOTIMAYURBHANJ,EC Granted,EC,
2,132,SIA/OR/MIN/249032/2021,249032/168-MINB2/12-2021,Proposal for grant of Environmental Clearance of Junapada Stone Quarry over an area of 2.00Acres or 0.809 Ha in village Junapada under Titlagarh Tahasil of Balangir District.,MARKANDA BAGARTY,EC Granted,EC,
3,133,SIA/OR/MIN/247767/2021,247767/615-MINB2/04-2022,"Badakharamanga(East) Sand Quarry over an area of 12.35Acres or 4.997 hectares in village Badakharamanga of Jharpada Gram Panchayat  under Kantapada Tahasil of Cuttack District of Tahasildar, Kantapada, on Behalf of Sucessful Bidder.","TAHASILDAR,KANTAPADA",EC Granted,EC,
4,134,SIA/OR/MIN/249695/2022,249695/334-MINB2/07-2022,"Dianghat Sand Quarry over an area of 12.355 acres or 5.00 hectares bearing Khata No. 92, Plot No. 76/A in the village Dianghat,Tahasil Harabhanga District Boudh, State Odisha",TAHASILDAR HARABHANGA,EC Granted,EC,
5,135,SIA/OR/MIN/273977/2022,273977/283-MINB2/05-2022,Tudipaju Sand Source over an area of 6.178 acre or 2.500 hectare in village Tudipaju under Khondamals Tahasil of Kandhamal District of Odisha.,DINAMANI NAIK,EC Granted,EC,
6,136,SIA/OR/MIS/109342/2019,109342/06-MIS/06-2019,Proposed G+9 and G+4 Storied Residential-cum-Commercial with Multiplex Building of M/s Harshpriya Constructions Pvt. Ltd.,HARSHPRIYA CONSTRUCTIONS PVT LTD,EC Granted,EC,
7,137,SIA/OR/MIN/21544/2014,21544/24-MINB1/08-2020,Kakudi and Kishoripal Sand Mine,Mahanadi Coalfields Limited,EC Granted,EC,
8,138,SIA/OR/IND/57093/2020,57093/15-IND/10-2020,"Environmental Clearance for “Existing Sponge Iron plant of 100 TPD (2 X 50 TPD) sponge iron production along with 23 TPD Dolchar and 3 TPD ESP dust, with proposed change in product mix i.e. 64 TPD reduced Magnetite iron ore and 107 TPD reduced Manganese ore (along with dolchar) and 3 TPD ESP dust from the same kilns within the existing facility by change in raw material mix from iron ore to low grade Mn Ore associated with iron ore (25-30% Fe & 25-30% Mn) of M/s. Sumrit Metaliks Pvt. Ltd.",SUMRIT METALIKS PVT. LTD.,EC Granted,EC,
9,139,SIA/OR/IND/231735/2021,,"The Ramco Cements Limited, Odisha Grinding Plant",RAMCO CEMENTS ENVIRONMENT,WithdrawEC,EC,
10,140,SIA/OR/MIN/228002/2021,228002/32-MINB2/09-2021,JUALIBHANGA 1 STONE QUARRY,TAHASILDAR DEOGARH,EC Granted,EC,
1,141,SIA/OR/MIN/239978/2021,239978/86-MINB2/11-2021,Proposal for Grant of EC of Ghatkaintara Sand Quarry over an area of 12.350 Acre or 4.99 Ha. in Ghatkaintara Village under Tarbha Tahasil in Subarnapur District,TAHASILDAR  TARBHA,EC Granted,EC,
2,142,SIA/OR/MIN/258201/2022,,Baradiha Murrum Quarry Over an area of 1.96 Acre or 0.793 Hectares in village Baradiha under Jaleswar Tahasil of Balasore District of Odisha.,MANOJ BALABANTARAY,Delisted,EC,
3,143,SIA/OR/MIN/257045/2022,,"Kutikia Stone Quarry over an area of 6.058 acres or 2.452 hectares bearing Khata no. 230, Plot no. 1597 in Kutikia village of Balliguda Tahasil, District- Kandhamal State Odisha",TAHASILDAR BALLIGUDA,Delisted,EC,
4,144,SIA/OR/MIS/257303/2022,257303/14-MIS-V/01-2023,Expansion of Residential-cum-Commercial complex “Mani Tribhuvan” (Previously known as Mani Tirumala),MANI TIRUMALA PROJECTS PVT LTD,Deferred by SEAC,EC,
5,145,SIA/OR/MIN/274346/2022,,Brahmani river sand Bhabanipur Quarry over an area of 2.60Ha under Dharmasala Tahasil of Jajpur District Odisha,SARAT NAYAK,Pending at PP due to eds,EC,
6,146,SIA/OR/MIN/58858/2020,58858/259-MINB1/07-2022,"Talab Stone Quarry – 1(A) over an area of 5.44 acres or 2.20 hectares bearing Khata no. 751, Plot no. 1443(P) in Talab village of Sambalpur Tahasil, District- Sambalpur, State Odisha submitted under cluster approach with total cluster area 12.606 Hectares with consisting of 5 stone quarries.",NEERAJ AGRAWAL,Rejection Letter Granted,EC,
7,147,SIA/OR/MIS/102253/2019,,Proposed Multistoried Residential Building “Assotech Pride” of M/s. Assotech Sun Growth Abode LLP,ASSOTECH SUN GROWTH ABODE LLP,Delisted,EC,
8,148,SIA/OR/MIN/273546/2022,273546/274-MINB2/05-2022,Baradiha Murrum Quarry Over an area of 1.96 Acre or 0.793 Hectares in village Baradiha under Jaleswar Tahasil of Balasore District of Odisha.,MANOJ BALABANTARAY,EC Granted,EC,
9,149,SIA/OR/MIN/247074/2021,247074/366-MINB2/07-2022,RANJAGOL MORRUM QUARRY NO- 3 OVER AN AREA OF 0.38HA UNDER  HINDOL TAHASIL OF DHENKANAL DISTRICT ODISHA,KRUSHNA SWAIN,EC Granted,EC,
10,150,SIA/OR/MIN/261327/2022,,Jadatira Brick Earth Quarry over an area of 1.89 acres or 0.764 hectares in village Jadatira under Tirtol Tahasil in Jagatsinghpur District Odisha of Sri Bijaya Kumar Nath Proprietor of Ms Durga Bricks,BIJAY NATH,Delisted,EC,
1,151,SIA/OR/MIN/238170/2021,238170/75-MINB2/11-2021,PROPOSAL FOR GRANT OF EC OF SANKHARI SOUTH NEW BUILDING STONE QUARRY OVER 1.0AC OR 0.405HA IN VILLAGE KAIPADAR IN DISTRICT/TAHASIL KHORDHA,SMT. MALATI ROUTRAY,EC Granted,EC,
2,152,SIA/OR/MIN/245458/2021,245458/193-MINB2/01-2022,KRUSHNAPUR SAND QUARRY 1 OVER AN AREA OF 9.00 ACRES OR 3.642 HECTARES IN VILLAGE KRUSHNAPUR UNDER CHAMPUA TAHASIL IN KEONJHAR DISTRICT ODISHA,TAHASILDAR CHAMPUA KEONJHAR,Rejection Letter Granted,EC,
3,153,SIA/OR/MIN/253161/2022,253161/211-MINB2/01-2022,Proposal for grant of Environmental Clearance of Hirapur Sand Bed over an area of 12.355 Acres or 5.00 Hectares in village Hirapur under Loisingha Tahasil of Balangir District.,MANAS MISHRA,EC Granted,EC,
4,154,SIA/OR/MIN/255633/2022,255633/557-MINB2/02-2022,"Proposal for Fresh EC of Nilathar Sand Quarry over an area of 12.30 Acres or 4.977 Hectares having Khata No. 80, Plot No. 423 & 423/968 at village Nilathar under Paikmal Tahasil, District-Bargarh, Odihsha of Sri Nrupati Padhan",NRUPATI PADHAN,EC Granted,EC,
5,155,SIA/OR/MIN/269029/2022,,Proposal for EC of KURGA JHARBENI SAND BED over an area 10.00acres or 4.046hectares in Kurga village of Tangarpali tahasil in Sundargarh district Odisha,TAHASILDAR TANGARPALI,Delisted,EC,
6,156,SIA/OR/MIN/76074/2020,76074/643-MINB1/04-2022,"For the grant of EC of Dankari Black Stone quarry No-4/7 (Cluster Serial No-5C/5), (Khata No-465, Plot No-1596(p),2006) over an area of 12.50 acres or 5.058 hacters in village Dankari under Dharmasala Tahasil of Jajpur District, Odisha.",NIRANJAN ROUT,EC Granted,EC,
7,157,SIA/OR/MIN/284699/2022,284699/367-MINB2/07-2022,Proposal for grant of Environmental Clearance for Paruaguda Sand Bed over an area of 5.00 Acres or 2.023 Hectares in village Paruaguda under Kalampur tahasil of Kalahandi district.,TAHASILDAR KALAMPUR,EC Granted,EC,
8,158,SIA/OR/MIN/250507/2022,250507/182-MINB2/01-2022,Nischintpur Stone Quarry Over an area of 1.85 Acre or 0.75 Hectares in village Nischintpur under Tiring Tahasil of Mayurbhanj District of Odisha.,"TAHASILDAR,TIRING",EC Granted,EC,
9,159,SIA/OR/MIN/251689/2022,251689/204-MINB2/01-2022,Proposal for Grant of Environmental Clearance of Gajkhola Stone Quarry over an Area of 2.00 Acres or 0.809 Hects. in Village Gajkhola Under Kalahandi Tahasil of Kalahandi District.,TAHASILDAR  KALAHANDI,EC Granted,EC,
10,160,SIA/OR/MIN/251684/2022,251684/573-MINB2/02-2022,Penthapal Amrutamanohi Brahmani Nadi Sand,TAHASILDAR PATTAMUNDAI,EC Granted,EC,
1,161,SIA/OR/MIN/250561/2022,250561/183-MINB2/01-2022,Budhabalanga River Sand Bed-III Over an area of 12.33 Acres or 4.989 Hectares in Village Sankhmod under Betnoti Tahasil of Mayurbhanj District of Odisha,TAHASILDARBETNOTIMAYURBHANJ,EC Granted,EC,
2,162,SIA/OR/MIN/250616/2022,250616/555-MINB2/02-2022,"Proposal for grant of EC of PULIMETLA SAND QUARRY over an area 11.05 Acre or 4.475 Hectare in Pulimetla village of Malkangiri tahasil in Malkangiri district, Odisha",TAHASILDAR MALKANGIRI,EC Granted,EC,
3,163,SIA/OR/MIN/250451/2022,250451/181-MINB2/01-2022,Sandalima Stone Quarry Over an area of 2.52 Acre or 1.02 Hectares in village Sandalima under Tiring Tahasil of Mayurbhanj District of Odisha.,"TAHASILDAR,TIRING",EC Granted,EC,
4,164,SIA/OR/MIN/75116/2020,75116/648-MINB1/04-2022,"For the grant of EC of Bichhakhandi Black Stone quarry No-16 (Cluster Serial No-4C/12), (Khata No-389, Plot No-1815(p)) over an area of 2.00 acres or 0.809 hacters in village Bichhakhandi under Dharmasala Tahasil of Jajpur District, Odisha.",LAXMIPRIYA PRUSTY,EC Granted,EC,
5,165,SIA/OR/MIN/79877/2021,79877/256-MINB1/07-2022,"BARUAN SAND MINE OVER AN EXTENT OF 5.06 HA, BRAHMANI RIVER, AT BARUAN VILLAGE, KAMAKHYANAGAR TAHASIL, DHENKANAL DISTRICT, ODISHA STATE",TAHASILDAR KAMAKHYANAGAR,EC Granted,EC,
6,166,SIA/OR/MIN/256405/2022,256405/567-MINB2/02-2022,"Biranchipur Stone Quarry over an area of 4.650 acres or 1.881 hectares bearing Khata no. 1635, Plot no. 3604 in village Biranchipur, Tahasil- Buguda, District- Ganjam State Odisha.",PUJA PANIGRAHI,EC Granted,EC,
7,167,SIA/OR/MIN/276303/2022,276303/770-MINB2/06-2022,"PROPOSAL FOR FRESH EC OF LERGAON SAND QUARRY OVER AN AREA OF 12.30 ACRES OR 4.977 HECTARES, AT VILLAGE-LERGAON, UNDER JHARBANDH TAHASIL OF BARGARH DISTRICT, ODISHA","TAHASILDAR, JHARBANDH",EC Granted,EC,
8,168,SIA/OR/MIS/196594/2021,196594/32-MIS/02-2021,"Construction of township for staff proposed by M/s Tata Steel BSL Limited At : Village Narendrapur of Odapada Tahasil Dist. Dhenkanal in the Development plan area of Talcher-AngulMeramandali- Development Authority, And State Odisha.",TATA STEEL BSL LIMITED,EC Granted,EC,
9,169,SIA/OR/MIN/239797/2021,239797/147-MINB2/12-2021,"NEW PROPOSAL FOR ENVIRONMENT CLEARANCE FOR KALACHUA NEW BUILDING STONE QUARRY (JA) OVER AN AREA OF 2.115 HECTARE OR 5.228 ACRES IN VILLAGE DANGARPADA UNDER TAHASIL & DISTRICT OF KHORDHA, ODISHA",SHRI KAILASHA CHANDRA PARIJA,EC Granted,EC,
10,170,SIA/OR/MIN/283478/2022,283478/346-MINB2/07-2022,Proposal for grant EC of LAMBARUPALI STONE QUARRY over an area 0.60acre or 0.243hec in village Lambarupali under Sohela tahasil of Bargarh district Odisha.,KANHAIYA AGRAWAL,EC Granted,EC,
1,171,SIA/OR/MIN/77232/2020,77232/291-MINB2/05-2022,"For the grant of EC of Bichhakhandi Black Stone quarry No-8 (Cluster Serial No-4E/15), (Khata No-389, Plot No-1815(p)) over an area of 4.00 acres or 1.618 hacters in village Bichhakhandi under Dharmasala Tahasil For the grant of EC of Bichhakhandi Black Stone quarry No-8 (Cluster Serial No-4E/15), (Khata No-389, Plot No-1815(p)) over an area of 4.00 acres or 1.618 hacters in village Bichhakhandi under Dharmasala Tahasil of Jajpur District, Odisha.of Jajpur District, Odisha.",TAHASILDAR DHARMASLA (ON BEHALF OF SUCCESSFUL BIDDER),EC Granted,EC,
2,172,SIA/OR/MIN/77195/2020,,"For the grant of EC of Sahanidiha Black Stone quarry No-01 (Cluster Serial No-8/1), (Khata No-384, Plot No-50(p)) over an area of  acres or  3.035 hacters in village Sahanidiha under Dharmasala Tahasil of Jajpur District, Odisha.",RAM NIWAS,Delisted,EC,
3,173,SIA/OR/MIN/245508/2021,245508/175-MINB2/01-2022,"Jankia Morrum Quarry-2  over an area of 2.00 Acres or 0.809 hectares in village Jankia  of Ranapur Tahasil of Nayagarh District of Odisha of  Tahasildar,Ranpur",RANPUR TAHASILDAR,EC Granted,EC,
4,174,SIA/OR/MIN/245527/2021,,Proposal for grant of Environmental Clearance of Pastipada Sand Bed-II over an area of 2.00 Acres or 0.809 Hects. in village Pastipada under Kalahandi Tahasil in Kalahandi district.,TAHASILDAR  KALAHANDI,Delisted,EC,
5,175,SIA/OR/MIN/256477/2022,256477/611-MINB2/02-2022,Dakadhola Sand Bed,BENUDHAR  PRADHAN,EC Granted,EC,
6,176,SIA/OR/MIN/254484/2022,254484/222-MINB2/02-2022,Proposal for grant of Environmental Clearance of Matikod Sand Quarry over an Area of 12.355 Acres or 5.00 Hect. in Matikod Village under Sonepur Tahasil of Subarnapur District,TAHASILDAR  SONEPUR,EC Granted,EC,
7,177,SIA/OR/MIN/54898/2020,54898/193-MINB1/02-2022,"Uttamapur Sand Bed mines on river Kuakhai over an area of 5.67 Ha/ 14 Acre in village Uttampur, under Cuttack district of Tahasildar, Sadar Cuttack",CHINMAYEE MUDULI,EC Granted,EC,
8,178,SIA/OR/MIN/288991/2022,,Subendangar II,JYOTIRMAYA KAR,Delisted,EC,
9,179,SIA/OR/MIN/82407/2021,82407/301-MINB1/08-2022,,UTTAM ROUT,EC Granted,EC,
10,180,SIA/OR/MIN/250720/2022,250720/225-MINB2/02-2022,"Proposal for Fresh Environmental Clearance of Kuturamal Sand Quarry over an area of 12.30 Acres or 4.977 Hectares at village Kuturamal, Tahasil-Paikmal,District-Bargarh, Odisha of Sri Subhransu Panda",SUBHRANSU PANDA,EC Granted,EC,
1,181,SIA/OR/MIN/60333/2021,60333/264-MINB1/07-2022,Hazaridanga Stone Quarry V,TAHSILDAR KOLNARA,Accepted By SEAC,EC,
2,182,SIA/OR/MIN/276630/2022,276630/774-MINB2/06-2022,"PROPOSAL FOR FRESH EC OF JAGADALPUR SAND QUARRY OVER AN AREA OF 12.30 ACRES OR 4.977 HECTARES, AT VILLAGE-JAGADALPUR, UNDER JHARBANDH TAHASIL OF BARGARH DISTRICT, ODISHA","TAHASILDAR, JHARBANDH",EC Granted,EC,
3,183,SIA/OR/MIN/276812/2022,276812/421-MINB2/08-2022,Balanposi Stone Quarry Over an area of 2.00 Acre or 0.809 Hectares in village Balanposi under Raruan Tahasil of Mayurbhanj District of Odisha.,SATYA ROUT,EC Granted,EC,
4,184,SIA/OR/IND/78693/2016,78693/31-IND/07-2022,"Expansion of Iron Ore Beneficiation Plant from 10.7 MTPA (Throughput) Capacity to 16.0 MTPA (Throughput), Relocation of Tailing Dam at Village - Sankari, Gram Panchayat - Phuljhar, Dist. - Keonjhar, Laying of Tailing Pipeline and Return Water Pipeline from Beneficiation Plant to Tailing Dam and Laying of Water Pipeline and Slurry Pipeline from Beneficiation Plant to Ghoraburhani - Sagasahi Iron Ore Block",M/S ARCELORMITTAL NIPPON STEEL INDIA LIMITED,EC Granted,EC,
5,185,SIA/OR/MIS/143617/2020,143617/22-MIS/02-2020,Development of Birsa Munda Multi Purpose Sports Complex with Multi Level Car Parking (MLCP),ROURKELA SMART CITY LIMITED. ROURKELA,EC Granted,EC,
6,186,SIA/OR/MIN/240529/2021,240529/157-MINB2/12-2021,"NEW PROPOSAL FOR NILAKANTHPUR STONE QUARRY OVER AN AREA OF 3.658 HECTARES OR 9.04 ACRES IN VILLAGE NILAKANTHPUR UNDER BANPUR TAHASIL OF KHORDHA DISTRICT, ODISHA.",SRI DURYODHANA RANASINGH,Rejection Letter Granted,EC,
7,187,SIA/OR/MIS/230678/2021,230678/50-MIS/09-2021,"Residential Project located at Mouza- Badaraghunathpur, District Khurda, Bhubaneswar Odisha by M/s United Construction Corporation.",M/S UNITED CONSTRUCTION CORPORATION,EC Granted,EC,
8,188,SIA/OR/MIN/72108/2020,72108/560-MINB1/02-2022,"Environmental Clearance for production of road metal of 5400Cum/Annum over Dubula Stone Quarry Mouza Dubula, PS- Tarabha, Dist- Subarnapur, Hold No- 251, Plot No:1370 over an area of 13.00 acres (5.2611 Ha) of Sri Narottam Mohanty, Plot no. 272, Kharvela Nagara, Unit-3, Dist- Khurda, Bhubaneswar",NAROTTAM MOHANTY,Rejection Letter Granted,EC,
