,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
4,995,SIA/BR/MIN/129576/2019,,M/s Anu Bricks,M/S ANU BRICKS,Delisted,EC,
5,996,SIA/BR/MIN/135293/2020,,"BRICK EARTH MINING PROJECT FOR M/S. SANJU BRICKS, MAUZA- BAIKATHPUR, KHUSHRUPUR, PATNA,  AREA- 2.82 Ac, 1.14 Ha","M/S. SANJU BRICKS, PROP- RAJ KUMAR",Delisted,EC,
6,997,SIA/BR/MIN/154986/2020,,Brick Clay Mining,M/S BSCPL INFRASTRUCTURE LTD.,Delisted,EC,
7,998,SIA/BR/MIN/128983/2019,,"Report of Brick Earth Mining Project of Area 3.58 Acres or 1.45 Hectare for M/s at Devi Maa Bricks Mauza-Ganga Chak, P.O + P.S + Block- Bikram, District- Patna, State- Bihar",M/S DEVI MAA BRICKS,Delisted,EC,
8,999,SIA/BR/MIS/123681/2019,SIA/8(a)/700/19,CRESCENT (Residential Building Project of Nutan Construction),NUTAN CONSTRUCTION,EC Granted,EC,
9,1000,SIA/BR/IND/19010/2016,SIA/3(b)/336/16,Bihar cement Plant - A Unit of Shree Cement Limited,Shree Cement Ltd.,EC Granted,EC,
0,1001,SIA/BR/MIN/35578/2019,,"Proposed Brick Earth Mining Project of Area 2.60 Acres or   1.05 Hectare for   M/s  Bol Bam Chimney Bricks Bhatta at   Vill- Karai, P.O: Karai P.S- Naubatpur, District- Patna,  State- Bihar.",MS BOL BAM CHIMNEY BRICKS BHATTA,Pending at PP due to eds,EC,
1,1002,SIA/BR/MIN/30350/2015,3491,Brick Clay Mining Project- Mamta Bricks,MAMTA BRICKS,Delisted,EC,
2,1003,SIA/BR/MIN/31157/2019,SIA/1(a)/526/2018,"Natraj Iron & Castings Pvt. Ltd.  Stone Mining Project at village: Chakandara / Barari, block- chewra, district- Sheikhpura, State: Bihar",NATRAJ IRON & CASTINGS PVT. LTD,EC Granted,EC,
3,1004,SIA/BR/INFRA2/431928/2023,SIA/8(a)/2433/2023,"Proposed Residential Cum Commercial Building “Green Meadows” at Mustafapur, Patna, Bihar",YASH RAJ BUILDERS AND PROMOTERS PRIVATE LIMITED,Agenda Uploaded by SEIAA,EC,
4,1005,SIA/BR/IND2/198424/2021,SIA/5(j)/1276/2021(EXP.),Harinagar Sugar Mills Ltd.,HARINAGAR SUGAR MILLS LTD,EC Granted,EC,
5,1006,SIA/BR/MIN/137583/2020,,"Proposed Brick Earth Mining Project of Area 0.97 Hectare Or 2.39 Acre M/s Jai Int  Udyog  at Mauza-Turki, P.S: Bagaha,  Block- Bagaha 2, District- West Champaran, State  –  Bihar",M/SJAI INT UDYOG,Delisted,EC,
6,1007,SIA/BR/MIN/137865/2020,,"BRICK EARTH MINING PROJECT FOR M/S R D C INT UDYOG, MAUZA MUSAHARI, EKANGARSARAI, DISTRICT NALANDA, AREA 3.17 Ac, 1.28 Ha",M/S R.D.C. INT UDYOG PROP RANJEET KUMAR,Delisted,EC,
7,1008,SIA/BR/MIN/137935/2020,,J SWASTIC S BRICKS,J SWASTIC S BRICKS,Delisted,EC,
8,1009,SIA/BR/MIN/36017/2019,,"Report of Brick Earth Mining Project of Area 2.62 Acres or 1.06 Hectare for M/s J.P.S Bricks at Vill/Mauza- Narayanpur,P.O- Narayanpur, P.S + Anchal- Bihta, District- Patna, State: Bihar",MS JPS BRICKS,Pending at PP due to eds,EC,
9,1010,SIA/BR/IND2/253126/2022,SIA/1(b)/2037/2022,Exploratory drilling of One well in OALP BLOCK GV-ONHP-2021/1,"HSE, FRONTIER BASINS, ONGC, DEHRADUN",EC Granted,EC,
0,1011,SIA/BR/MIN/138826/2020,,"Ordinary clay bscpl infrastructure mauza khirniya , mansi, Khagaria",BSCPL INFRASTRUCTURE LTD. MAUZA KHIRNIYA AREA 12.21 AC 4.94 HA,Delisted,EC,
1,1012,SIA/BR/IND/59209/2020,SIA/3(a)/1272/2020,M/s Tejas Iron & Steel Pvt. Ltd.,M/S TEJAS IRON & STEEL PVT. LTD.,Return to SEIAA(Violation),EC,
2,1013,SIA/BR/MIN/69935/2017,,Proposed Sand Mining Project at Amarut Sand Ghat on Lilajan River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
3,1014,SIA/BR/MIS/121345/2019,SIA/8(a)/698/19,"Proposed Group Housing “Rose Valley” at Plot No.-370, 371, 372 and 380, Mauza- Nasirpur Tajpur, Thana- Didarganj, District- Patna, Bihar",MS ASHIRWAD ENGICON PRIVATE LIMITED,EC Granted,EC,
4,1015,SIA/BR/MIN/137379/2020,,"Brick Earth Mining Project of Area 4.37 Acres or 1.77 Hectare for M/s RCM Bricks at Vill/Mauza- Matior, P.S- Patauri, Block- Mohanpur, District- Samastipur State - Bihar",M/S RCM BRICKS,Delisted,EC,
5,1016,SIA/BR/MIN/65412/2017,SIA/1(a)/507/17,Sand Mining Project at Maigara Sand Ghat on Sorhar River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
6,1017,SIA/BR/MIN/51709/2020,,Balu Ghat Mining Project (Patna Son 3 Balu Ghat) at Riverbed Of Son River.,SRI BHIM PRASAD,Delisted,EC,
7,1018,SIA/BR/MIN/127038/2019,,"Brick Earth Mining project For M/S  Tiwari enterprises at revenue Thana no. 47, Khata No. -113&17, Plot No. -398,420,&412 M.L. Area – 1.13 hect(2.79 Ac.).",TIWARI ENTERPRISES KHARKHOLI,Delisted,EC,
8,1019,SIA/BR/MIN/33802/2019,,Dumaria Balu Ghat,VINAY  KUMAR,Pending at PP due to eds,EC,
9,1020,SIA/BR/MIS/29857/2015,SIA/8(a)/61/2015,"Proposed Medical College at Golma, Saharsa, Bihar by Radha Ballabh Medical Foundation Trust.",RADHA BALLABH MEDICAL FOUNDATION TRUST,Delisted,EC,
0,1021,SIA/BR/MIS/127441/2019,SIA/8(a)/699/19,IOB Galaxy Building,MS ASHIRWAD ENGICON PRIVATE LIMITED,EC Granted,EC,
1,1022,SIA/BR/MIN/59826/2016,SIA/1(a)/354/16,"KUMARSHAR GHAT OF BADHUA RIVER
TEHSIL SANGRAMPUR, DISTRICT MUNGER, BIHAR
M.L. AREA 10.54 HA",NM FOOD PRODUCT PVT LTD,EC Granted,EC,
2,1023,SIA/BR/MIN/149185/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD,BSCPL INFRASTRUCTURE LTD MAUZA DIGHARI & HARDIYA AREA 12.35,Delisted,EC,
3,1024,SIA/BR/MIN/71034/2017,SIA/1(a)/530/18,STONE MINING PROJECT AT BLOCK NO-28,SHRI RAVISHANKAR KUMAR DEOGHAR (JHARKHAND),Delisted,EC,
4,1025,SIA/BR/MIN/144010/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD,BSCPL INFRASTRUCTURE LTD MAUZA SUKHASAN AREA 12.34 AC,Delisted,EC,
5,1026,SIA/BR/MIN/51277/2019,SIA/1(a)/627/19,"Sand mining project at Rupas Ghat on Ganga river over an area of 14.8 ha in district Patna, Bihar",BROADSON COMODITIES PVT LTD,Referred Back to SEAC(A),EC,
6,1027,SIA/BR/MIN/139756/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUTURE LTD. MAUZA DIGHARI MANSI CHAUTHAM KHAGARIA,BSCPL INFRASTRUCTURE LTD. MAUZA DIGHARI AREA 11.00 AC,Delisted,EC,
7,1028,SIA/BR/MIS/125023/2019,SIA/8(a)/697/19,"Government Medical College and Hospital at Sitamarhi, Bihar",DEPARTMENT OF HEALTH GOVERMENT OF BIHAR,EC Granted,EC,
8,1029,SIA/BR/MIN/135725/2020,,"CHHAWRA DANO - PIPRA BALU GHAT (TIYAR RIVER), APPLICANT- MR. VINAY KUMAR, AREA- 1.00 HA.,  KHATA NO.- 37, PLOT NO.- 241, 242; DIST.- EAST CHAMPARAN","MOTIHARI SAND DEPOSIT OF EAST CHAMPARAN, BIHAR,  APPLICANT- SHRI VINAY KUMAR",Delisted,EC,
9,1030,SIA/BR/MIN/33432/2019,,Proposed Sand Mining Project of Area 3.70 Ha at Jai Chhapra Ghat  on Ghaghra (Sarayu) River of District-Siwan of State-Bihar,M S BALAJI ENTERPRISES,Pending at PP due to eds,EC,
0,1031,SIA/BR/MIN/31028/2019,SIA/1(a)/611/19,Mandhata Sand Ghat ( Stretch III Block VI) Mining Project,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
1,1032,SIA/BR/MIN/144772/2020,,m/s ss eat udyog,M/S SS EAT UDYOG,Delisted,EC,
2,1033,SIA/BR/MIN/186523/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTRUE LTD,BSCPL INFRASTRUCTURE LTD. AREA 7.18,Delisted,EC,
3,1034,SIA/BR/MIN/145128/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA GHOSRAMA,BSCPL INFRASTRUCTURE LTD. MAUZA GHOSRAMA AREA 12.18 AC,Delisted,EC,
4,1035,SIA/BR/IND/26138/2018,SIA/3(a)/532/18,Kamper Concast Ltd,KAMPER CONCAST LIMITED,EC Granted,EC,
5,1036,SIA/BR/IND/18661/2017,,SHIVSHIVA STEEL PVT LTD,SHIVSHIVA STEEL PVT LTD,Delisted,EC,
6,1037,SIA/BR/MIN/66109/2017,SIA/1(a)/592/18,Sand mining Project at Bhour Sand ghat on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
7,1038,SIA/BR/MIN/66116/2017,SIA/1(a)/576/18,Sand Mining Project at Katauna Ghat on Kiul River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
8,1039,SIA/BR/MIN/66119/2017,SIA/1(a)/595/18,Lotun & Ratanpur Balu Ghat on Kiul River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
9,1040,SIA/BR/MIN/66261/2017,SIA/1(a)/573/18,Sand Mining Project at Manjhway sand ghat on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
0,1041,SIA/BR/MIN/74976/2018,SIA/1(a)/526/18,"Proposed  Stone  Mining  Project  at  Village:  Chakandara / Barari,  Block- Chewra, District: 
Shekhpura,  State: Bihar",NATRAJ IRON & CASTINGS PVT. LTD,Delisted,EC,
1,1042,SIA/BR/RIV/26099/2016,SIA/1(c)/428/17,"""KUNDAGHAT RESERVOTR scHEME"", District- Jamui, Village:- Sikandra, Tehsil:- Sikandra, District:- Jamui",WATER RESOURCE DEPARTMENT GOVERNMENT OF BIHAR,Delisted,EC,
2,1043,SIA/BR/MIN/71234/2017,,Sand Mining Project at Jamuna Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
3,1044,SIA/BR/MIN/33399/2019,,Proposed Sand Mining Project  of 4.0 ha at Trikalpur ghat on Ghaghra (Sarayu) River of  District-Siwan  of State-Bihar,M S BALAJI ENTERPRISES,Pending at PP due to eds,EC,
4,1045,SIA/BR/MIN/127922/2019,,"Brick Earth Mining Project of  Area 1.25 Ha or 3.10 Acres M/s Baba Int Udyog  at Mauza- Donrapur, P.O- Siswaniya, P.S + Block- Uchka Gaon, District- Gopalganj, State- Bihar",M/S BABA INT UDYOG,Delisted,EC,
5,1046,SIA/BR/MIN/130902/2019,,"BELA SIMRI M/S M.A. BRICKS PROJECT, for   Production Capacity 5081.58 TPA, Mine Area–1.09ha (2.71Ac), Thana No.- 243, Khata No. 18, 196, 205 & 183.Plot No. 1773, 1769, 1573 & 1578. Mauza –Bela Simri P",M/S M.A.BRICKS PROP-VANDANA KUMARI,Delisted,EC,
6,1047,SIA/BR/MIN/34988/2019,,Dighiya Dudhela Sand Ghat on Koshi   River,SUJEET KUMAR,Pending at PP due to eds,EC,
7,1048,SIA/BR/MIN/66126/2017,SIA/1(A)/565/18,Sand Mining Project at Lakhapur Sand Ghat on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
8,1049,SIA/BR/MIN/66259/2017,SIA/1(a)/589/18,Sand Mining Project at Balthar & Hanjro Sand Ghat on Barnar River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
9,1050,SIA/BR/MIN/129931/2019,,"proposed Brick Earth Mining Project at Vill: Sukumarpur, P.O- Jafrabad, P.S- Raghopur, District- Vaishali, State- Bihar, Area: 1.18 Ha of M/s Radha Bricks",RADHABRICKS,Delisted,EC,
0,1051,SIA/BR/MIN/31554/2015,SIA/1(a)/26/2015,BRICK CLAY MINING PROJECT- PAWAN INT UDYOG,PAWAN INT UDYOG,Delisted,EC,
1,1052,SIA/BR/MIN/33572/2019,,Parham Sand Ghat on Ganga River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
2,1053,SIA/BR/MIN/51727/2020,,Balu Ghat Mining Project (Patna Son 4 Balu Ghat) at Riverbed Of Son River.,SRI RANJIT KUMAR RAI,Delisted,EC,
3,1054,SIA/BR/MIS/187703/2020,SIA/8(a)/1275/2021(EXP.),"Proposed Expansion and Modification Commercial and residential Building “Orbito/Orbit” at  Mauza- Mustafapur, Pargana - Phulwari, Thana No.-36, Danapur, District- Patna, Bihar by M/s Mundeshwari Multicon Pvt. Ltd.",MUNDESHWARI MULTICOM PVT. LTD.,EC Granted,EC,
4,1055,SIA/BR/MIN/31763/2015,SIA/1(a)/50/2015,,AJAY INT UDYOG,Delisted,EC,
5,1056,SIA/BR/MIS/115168/2019,SIA/8(a)/692/19,"SHRI RAM JANAKI MEDICAL COLLEGE & HOSPITAL AT SAMASTIPUR,  (BIHAR)",DEPARTMENT OF HEALTH GOVERMENT OF BIHAR,EC Granted,EC,
6,1057,SIA/BR/MIN/157455/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD. MAUZA HATHWAN ALAULI KHAGARIA AREA 11.04,BSCPL INFRASTRUCTURE LTD MAUZA HATHWAN AREA 11.04 AC,Delisted,EC,
7,1058,SIA/BR/MIN/137502/2020,,M/S SHANKAR INT UDYOG,M/S SHANKAR INT  UDYOG,Delisted,EC,
8,1059,SIA/BR/MIN/131742/2019,,Proposed Brick Earth Mining,MS JIYA BRICKS,Delisted,EC,
9,1060,SIA/BR/MIN/146455/2020,,"Brick Earth Mining Project at Mauza- Shahpur, P.O- Daudpur, P.S - Shahpur, District- Patna(Bihar)",M/S PUJA BRICKS,Delisted,EC,
0,1061,SIA/BR/MIN/34959/2019,,"Soil  Mining Project of Area 6.054 Acres or 2.45  Hectare  at Vill- Sisai, P.O-Bihra,    P.S-Saharsa, Block- Sattar Katiya, District- Saharsa, State- Bihar for M/s Radha Enterprises",RADHA ENTERPRISES,Pending at PP due to eds,EC,
1,1062,SIA/BR/MIN/157455/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD. MAUZA HATHWAN ALAULI KHAGARIA AREA 11.04,BSCPL INFRASTRUCTURE LTD MAUZA HATHWAN AREA 11.04 AC,Delisted,EC,
2,1063,SIA/BR/MIN/146455/2020,,"Brick Earth Mining Project at Mauza- Shahpur, P.O- Daudpur, P.S - Shahpur, District- Patna(Bihar)",M/S PUJA BRICKS,Delisted,EC,
3,1064,SIA/BR/MIN/146884/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE  LTD.,BSCPL INFRASTRUCTURE LTD MAUZA MADAR AREA 9.36 AC,Delisted,EC,
4,1065,SIA/BR/MIN/34073/2019,,Dagmara Lalman Patti Sand Ghat on Koshi River,SUJEET KUMAR,Pending at PP due to eds,EC,
5,1066,SIA/BR/MIN/66275/2017,SIA/1(a)/591/18,Sand Mining Project at Pakri Sand Ghat on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
6,1067,SIA/BR/MIN/156340/2020,,"The proposed Soil mining is at Village- Gothauli, Post- Son Nagar, P.S- Barun, District- Aurangabad (Bihar).",M/S JHAJHARIA - GALVANO - MAXWELL (JV),Delisted,EC,
7,1068,SIA/BR/MIN/17647/2016,SIA/1(a)/414/17,170/2015,C&C CONSTRUCTION LIMITED,EC Granted,EC,
8,1069,SIA/BR/MIN/31763/2015,SIA/1(a)/50/2015,,AJAY INT UDYOG,Delisted,EC,
9,1070,SIA/BR/IND/18661/2017,SIA/3(a)/448/18,SHIVSHIVA STEEL PVT LTD,SHIVSHIVA STEEL PVT LTD,EC Granted,EC,
0,1071,SIA/BR/MIN/145088/2020,,"Proposed Brick Earth Mining Project of Area 1.35 Hectare Or 3.33 Acre M/s Jay Guru Dev Int Udyog  at  Vill/Mauza-  Garhatha Khurd, P.O-  Barhampur, P.S + Block- Barhampur, District- Buxar, State - Bih",M/S JAI GURU DEV INT UDYOG,Delisted,EC,
1,1072,SIA/BR/MIN/64411/2017,SIA/1(a)/486/17,Sand Mining Project at Rajan-II Sand Ghat on Morhar River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
2,1073,SIA/BR/MIN/65392/2017,SIA/1(a)/519/17,Sand Mining Project at Siinghapur Sand Ghat on Morhar River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
3,1074,SIA/BR/MIS/228225/2021,SIA/8(a)/1529/2021,Proposed Mall cum Residential Building “Golden Tower / Residency” by Concicon Construction Pvt. Ltd.,CONCICON CONSTRUCTION PVT. LTD.,EC Granted,EC,
4,1075,SIA/BR/MIN/30975/2019,SIA/1(a)/589/18,Balthar & Hanjro Sand Ghat  Mining Project,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
5,1076,SIA/BR/MIS/17343/2016,SIA/7(h)/341/16,1 MLD Common Effluent Treatment Plant,BIHAR INDUSTRIAL AREA DEVELOPMENT AUTHORITY,EC Granted,EC,
6,1077,SIA/BR/MIN/35637/2019,,"Proposed Brick Earth Mining Project of Area 2.28 Acres or 0.92 Hectare M/s Mahal  Bricks  at Mauza + P.O- Sherpur, P.S + Block- Maner, District- Patna, State- Bihar",MS MAHAL BRICKS,Pending at PP due to eds,EC,
7,1078,SIA/BR/MIN/59818/2016,,"Balu/ Sand Mining (Minor Mineral); M.L. Area- 3.2 ha, Cat.- B2 at Khapara Ghat of Mahani River in Tehsil: Sangrampur, District- Munger (Bihar).",NM FOOD PRODUCT PVT LTD,TransferToDEIAA,EC,
8,1079,SIA/BR/MIN/142170/2020,,BRICK EARTH MINING PROJECT FOR M/S SHEOGANGA INT UDYOG MAUZA MAHAMMADPUR,M/S SHEOGANGA INT UDYOG PROP ABHISHEK KUMAR,Delisted,EC,
9,1080,SIA/BR/MIN/31028/2019,SIA/1(a)/611/19,Mandhata Sand Ghat ( Stretch III Block VI) Mining Project,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
0,1081,SIA/BR/MIN/30954/2015,3490,Ratan Int Udyog,AMIT ENVIRO,Delisted,EC,
1,1082,SIA/BR/MIN/66074/2017,SIA/1(a)/580/18,Sand Mining Project at Sair & Pandeydih Sand Ghat on Ulai River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
2,1083,SIA/BR/MIN/66082/2017,SIA/1(a)/556/18,Sand Mining Project at Bariyarpur Sand Ghat on Kiul River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
3,1084,SIA/BR/IND/53747/2019,,M/S Shivshiva Steel Private Limited (SSPL),SHIVSHIVA STEEL PVT LTD,Delisted,EC,
4,1085,SIA/BR/MIN/133884/2019,,"Baghari M/S YOGI ETT UDYOG Earth Mining Projec, Thana No -43 Khata No.-173, Plot No.- 3751 & 3752,Area-0.93 Ha or (2.30 Ac) For production capacity 4335.66 TPA, Mauza- Baghari, P.S.- Sursand ,Circle -",M/S YOGI ETT UDYOG PROPONENT KIRAN DEVI,Delisted,EC,
5,1086,SIA/BR/MIN/134008/2019,,"BRICK EARTH MINING PROJECT FOR M/S. PRASAD BRICKS INDUSTRIES, AT THANA NO. 390 & 392, MAUZA PHULWARIA & HARPURPARI, P.S PHULWARIA, CIRCLE TEGHARA, DISTRICT- BEGUSARAI, AREA 2.44 Ac, 0.98 Ha","M/S. PRASAD BRICKS INDUSTRIES, PROP- VIKASH KUMAR",Delisted,EC,
6,1087,SIA/BR/MIN/136830/2020,,"Brick Earth Mining Project at Village- Chatanwar, P.O- Chatanwar , P.S - Krishna Braham, District-Buxar(Bihar)",M/S- PRADHAN INT BHATTA UDYOG,Delisted,EC,
7,1088,SIA/BR/MIN/130425/2019,,"Soil Mining Project of Area 12.00 Acres or 4.858 Hectare for Bishwa Raman Kumar Singh at Mauza-Barauni Malhipur, P.O- Malhipur (BTPF), P.S- Teghra, Block- Barauni, District- Begusarai, State- Bihar",BISHWA RAMAN KUMAR SINGH,Delisted,EC,
8,1089,SIA/BR/MIN/140880/2020,,"Brick Earth Mining Project of Area 4.18 Acres or 1.69 Hectare M/s Rakesh Bricks at Mauza- Senuaria, P.S- Inarwa, Block- Mainatand, District-West Champaran, State - Bihar",M/S RAKESH INT UDYOG,Delisted,EC,
9,1090,SIA/BR/MIN/31469/2019,SIA/1(a)/644/19,"Sand mining project on Phulari ghat on Son river in district Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
0,1091,SIA/BR/MIN/66268/2017,SIA/1(A)/563/18,Sand Mining Project at Smarak Sand Ghat on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
1,1092,SIA/BR/MIN/66274/2017,,Sand Mining Project on Rangmatia Sand Ghat on Patro River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
2,1093,SIA/BR/MIS/203410/2021,,M/s Bailey Properties Pvt. Ltd & PS Group Realty Pvt. Ltd.,BAILEY PROPERTIES PVT LTD,Delisted,EC,
3,1094,SIA/BR/NCP/69872/2017,,"“THE HERITAGE”
(MALL & MULTIPLEX),
PROPOSED COMMERCIAL BUILDING PLOT NO -671,672,673,674.TAUZI NO. – 5276, THANA NO. : -
36, SURVEY THANA – DANAPUR, KHAGAUL, VILLAGE
MUSTAFAPUR, PATNA, BIHAR",M/S PLATINIUM HERITAGE HOME PVT. LTD.,Delisted,EC,
4,1095,SIA/BR/MIN/137295/2020,,"BRICK EARTH MINING PROJECT FOR M/S SAINIK INT BHATTA MAUZA JAINAGRA, TILAUTHU, DISTRICT ROHTAS AREA 3.44 Ac, 1.39 Ha",M/S SAINIK INT BHATTA PROP RAM PAL SINGH,Delisted,EC,
5,1096,SIA/BR/MIN/34115/2019,SIA/1(a)/525/18,Sheikhpura stone mines,SBIDPL,EC Granted,EC,
6,1097,SIA/BR/MIN/41398/2019,SIA/1(a)/595/18,Lotun & Ratanpur Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
7,1098,SIA/BR/MIN/31028/2019,SIA/1(a)/611/19,Mandhata Sand Ghat ( Stretch III Block VI) Mining Project,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
8,1099,SIA/BR/IND2/25643/2018,SIA/6(b)/533/18,-1,Bharat Petroleum Corporation Ltd.,EC Granted,EC,
9,1100,SIA/BR/MIN/59786/2016,SIA/1(a)/357/16,"over an area 10.4 Ha in Tehsil and District Munger, Bihar State",NM FOOD PRODUCT PVT LTD,EC Granted,EC,
0,1101,SIA/BR/MIS/187703/2020,SIA/8(a)/1275/2021(EXP.),"Proposed Expansion and Modification Commercial and residential Building “Orbito/Orbit” at  Mauza- Mustafapur, Pargana - Phulwari, Thana No.-36, Danapur, District- Patna, Bihar by M/s Mundeshwari Multicon Pvt. Ltd.",MUNDESHWARI MULTICOM PVT. LTD.,EC Granted,EC,
1,1102,SIA/BR/MIN/30954/2015,3490,Ratan Int Udyog,AMIT ENVIRO,Delisted,EC,
2,1103,SIA/BR/MIN/134252/2019,,"Brick Earth Mining Project of Area 3.00 Acres or 1.21 Hectare M/S RKJ BRICKS at Mauza- Jabdaul Asram Brindavan, P.S: Chanpatiya, District-West Champaran, State - Bihar",M/S RKJ BRICKS,Delisted,EC,
3,1104,SIA/BR/MIN/138818/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD  MAUZA HARDIYA CHAUTHAM KHAGARIA,BSCPL INFRASTRUCTURE LTD. MAUZA HARDIYA AREA 12.29 ACC,Delisted,EC,
4,1105,SIA/BR/MIN/66068/2017,SIA/1(a)/578/18,Sand Mining Project at Gausala Sand Ghat on Ulai River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
5,1106,SIA/BR/IND2/16935/2016,SIA/6(b)/434/17,-1,BPCL MUZAFFARPUR POL DEPOT,Delisted,EC,
6,1107,SIA/BR/MIS/269976/2022,Please submit scrutiny fee,“Medical & Allied Sciences Campus” (KK Medical College & Hospital) A Unit of Samajik Kalyan Sanstha,SAMAJIK KALYAN SANSTHA,EDS Under SEIAA,EC,
7,1108,SIA/BR/MIS/96989/2019,SIA/8(a)/694/19,PROPOSED BRIDGE CONSTRUCTION PROJECT,EE NH DIVISION MG SETU PATNA,Rejection Letter Granted,EC,
8,1109,SIA/BR/IND/64979/2017,,Proposed Expansion of Cement Grinding Unit From 2.0 MTPA to 4.0 MTPA,M/s. UltraTech Cement Ltd.,Delisted,EC,
9,1110,SIA/BR/MIS/127441/2019,SIA/8(a)/699/19,IOB Galaxy Building,MS ASHIRWAD ENGICON PRIVATE LIMITED,EC Granted,EC,
0,1111,SIA/BR/MIN/137012/2020,,"Brick Earth Mining Project at Village- Ramnagar, P.O- Ghogha, P.S- Sabour, District- Bhagalpur (Bihar)",M/S-SARBH MANGAL BRICKS INDUSTRIES SONA,Delisted,EC,
1,1112,SIA/BR/IND/18806/2017,SIA/3(a)/449/17,-1,J G FOUNDRY LTD,EC Granted,EC,
2,1113,SIA/BR/MIN/130640/2019,,M/s- BSCPL INFRASTRUCTURE LIMITED,M/S BSCPL INFRASTRUCTURE LTD,Delisted,EC,
3,1114,SIA/BR/MIN/144564/2020,,"Soil clay  Mine at Village- Panapur, P.O- Maniyarpur, P.S- Bidupur, District- Vaishali (Bihar)",M/S UTTAM CITY INFRA & SERVICES PVT. LTD.,Delisted,EC,
4,1115,SIA/BR/MIN/140069/2020,,Kalyanpur (Khasra/Plot(s) No. 121 & 98) soil brick mining project.,M/S BABA BAIDNATH BRICKS,Delisted,EC,
5,1116,SIA/BR/MIN/144334/2020,,"Brick Earth Mining Project at Mauza- Konar, P.O- Garatol, P.S- Phulparas, District- Madhubani (Bihar)",M/S- CHANDAN INT UDYOG,Delisted,EC,
6,1117,SIA/BR/MIN/129700/2019,,"BRICK EARTH MINING PROJECT AT VILLAGE- JAFRABAD TOK, P.O- JAHAN JIRPUR, P.S+ ANCHAL - RAGHOPUR, DISTRICT- VAISHALI (BIHAR)",M/S- RADHA BRICKS,Delisted,EC,
7,1118,SIA/BR/IND2/19540/2016,SIA/6(b)/332/16,HINDUSTAN PETROLEUM CORPORATION LIMITED,Hindustan Petroleum Corporation Limited,EC Granted,EC,
8,1119,SIA/BR/MIN/65385/2017,SIA/1(a)/518/17,Sand Mining Project at Chotiya II Sand Ghat on Mohana River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
9,1120,SIA/BR/MIN/60613/2016,SIA/1(a)/368/16,"Proposed Sand Mining Project of Area 15 Ha at LCT Domwa Ghat on Ganga River of
District- Saran of State- Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
0,1121,SIA/BR/MIN/31666/2015,SIA/1(a)/46/2015,M/s Om Bricks,BANWARI YADAV,Delisted,EC,
1,1122,SIA/BR/INFRA2/411545/2022,Kindly upload the revised form-1/1A/Conceptual pla,"Proposed Residential Building “Aranya P.N.B. Residency” at Godhana, Patna",ARANYA ENGICON PRIVATE LIMITED,EDS Under SEIAA,EC,
