,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
5,525,SIA/UK/MIN/50440/2016,"E.C No-896-1-(860)/2016
Dated- 1.3.2016","Environmental Clearance for the Proposed Digging / Excavation of Minor
Minerals i.e. “Brick Earth” for Brick manufacturing from lease area of
Village Kuraiya (4.352 Hectare) by M/s Chand Brick Udyog, Chakauni
Kuraiya, Tehsil – Kichha, District, Ud",CHAND BRICK UDYOG,EC  has been Granted Manually,EC,
6,526,SIA/UK/IND3/421952/2023,EC-09(35)/2023,"Proposed manufacturing plant of Reprocessed Plastic Granules with capacity 1200 Tons Per Annum by M/S T C Plastics located at Khasra 1/1/1 min mauza, central Hopetown, Pargana Pachawadun, Tehsil Vikas Nagar, Dehradun",DALIP SOLANKI,EC Granted,EC,
7,527,SIA/UK/MIN/80329/2018,-1(04)/2018,"Soapstone Deposit, Lease area 8.498 ha, village-Nagkanyal-Kandekanyal, Tehsil Kanda, Dist-Bageshwar, state uttarakhand",DEEP CHANDRA,Under examination of SEAC manually process,EC,
8,528,SIA/UK/IND3/83132/2022,IA-J-11011/460/2022-IA-II(I),UTHIKA LABORATORIES PRIVATE LIMITED,UTHIKA LABORATORIES PRIVATE LIMITED,Pending at PP due to eds,EC,
9,529,SIA/UK/MIN/60473/2016,,PapoliLaggakafli & Odiyar Soapstone Deposit,MS OVERSEAS MIN TECH CONSULTANTS,Delisted,EC,
10,530,SIA/UK/MIN/87183/2018,E.C  -1(22)/2018,Bhagdeyi Gangari (Matali-1),BHAGDEYI GANGARI,Under examination of SEAC manually process,EC,
1,531,SIA/UK/MIN/30707/2015,1-(748)/2015,"Extraction/collection of Minor Minerals i.e. Stone/Bajri/ Boulder (Kh. No. – 2461 to 2464, 2466 to 2485; 2496 to 2499, 2500 to 2504, 2545 to 2546, 2548, 2516 & 2488, M.L. Area – 0.487 Ha near Koti Gad Gadera) at Village Manjoli, Patti Juwa Udaipur, T",SURENDRA SINGH,EC  has been Granted Manually,EC,
2,532,SIA/UK/MIN/445566/2023,EC-01(63)/2023,"Proposed Soapstone Mine (Area = 4.657 ha.) at Village Banoli, Tehsil Berinag, & District Pithoragarh, Uttarakhand by Shri Chamu Singh Negi.",CHAMU NEGI,EC Granted,EC,
3,533,SIA/UK/MIN/60477/2016,,SurkaliGaon mineral Soapstone deposit,MS OVERSEAS MIN TECH CONSULTANTS,Delisted,EC,
4,534,SIA/UK/MIN/30228/2015,,rkosi river bed minn,A K Shukla,Delisted,EC,
5,535,SIA/UK/INFRA2/450550/2023,EC-09(87)/2023,Environmental Clearance for Proposed Feed Supplements Manufacturing Unit of by M/s Saife Vetmed Pvt. Ltd. (Unit 2).,SAIFE VETMED PRIVATE LIMITED,EC Granted,EC,
6,536,SIA/UK/MIN/407293/2022,EC-01(148)/2020,Garuwa Sirmoli Soapstone Mine,GARUWA SIRMOLI SOAPSTONE MINE,EC Granted,EC,
7,537,SIA/UK/MIN/43942/2019,E.C- 01(120)/2019,Sumerpur RBM Project,SUMERPUR RBM PROJECT,Under examination of SEAC manually process,EC,
8,538,SIA/UK/NCP/168101/2020,EC-9(63)/2020,"Environmental clearance for Installation of DG Set in RBM Screening Plant by M/s Gurdeep Singh and Company at Khata No. 225, Village Dakpathar, Tehsil – Vikasnagar, District – Dehradun, Uttarakhand",M/S GURDEEP SINGH AND COMPANY,EC Granted,EC,
9,539,SIA/UK/MIN/413763/2023,EC-01(11)/2023,"sand,bajri,boulder deposit",BANSHIDHAR BHATT,EC Granted,EC,
10,540,SIA/UK/MIS/42895/2016,E.C- 8(57)/2016,Dr. Antriksh K. Saini & Dr. Pratibha Saini,DR ANTRIKSH SAINI,EC  has been Granted Manually,EC,
1,541,SIA/UK/MIN/30228/2015,,rkosi river bed minn,A K Shukla,Delisted,EC,
2,542,SIA/UK/INFRA2/450550/2023,EC-09(87)/2023,Environmental Clearance for Proposed Feed Supplements Manufacturing Unit of by M/s Saife Vetmed Pvt. Ltd. (Unit 2).,SAIFE VETMED PRIVATE LIMITED,EC Granted,EC,
3,543,SIA/UK/MIN/407293/2022,EC-01(148)/2020,Garuwa Sirmoli Soapstone Mine,GARUWA SIRMOLI SOAPSTONE MINE,EC Granted,EC,
4,544,SIA/UK/MIN/31678/2015,1_(763)/2015,"Soapstone mining from Uneven
Agricultural land",GIRISH CHANDRA PETSHALI,EC  has been Granted Manually,EC,
5,545,SIA/UK/INFRA2/441428/2023,EC-08(22)/2023,Affordable housing project under violation by Lakshmi Constructions Co. Ltd,SACHIN TYAGI,EC Granted,EC,
6,546,SIA/UK/MIN/83414/2018,E.C  -1(14)/2018,Losari Soapstone Mine,KAILASH CHANDRA PANT,Under examination of SEAC manually process,EC,
7,547,SIA/UK/MIN/447398/2023,EC-01(175)/2021,Malla Sanyuda Soapstone Mining Project,BHUPAL BISHT,EC Granted,EC,
8,548,SIA/UK/NCP/29310/2017,E.C 8(13)/2019,"Group Housing project at Avas Vikas Parishad Housing Colony, Veerbhadra Marg Yojna, Rishikesh",SUNRISE TECHNOBUILD LLP,Under examination of SEAC,EC,
9,549,SIA/UK/IND3/422962/2023,EC-09(39)/2023,WELLMIND NUTRACEUTICALS PVT. LTD.,WELLMIND NUTRACEUTICALS PRIVATE LIMITED,EC Granted,EC,
10,550,SIA/UK/MIN/34227/2015,1-(772)/2015,M/s Salaudeen,SALAHUDDIN,EC  has been Granted Manually,EC,
1,551,SIA/UK/IND3/426465/2023,EC-09(50)/2023,Unimedico Lab Unit - 1,UNI MEDICOLABS,EC Granted,EC,
2,552,SIA/UK/MIN/31662/2015,1_(766)/2015,Baitoli Soapstone Mine,BAITOLI SOAPSTONE MINE,Under examination of SEAC,EC,
3,553,SIA/UK/NCP/202742/2021,E.C- 09(80)/2021,"Environmental clearance for Screening Plant of Limestone/Dolomite Chips and Powder by M/s Ridhi Enterprises at Khasra No. 3846, 3847 & 3848, Industrial Area, Village Lal Tappad, Tehsil – Doiwala, District – Dehradun, Uttarakhand",M/S RIDHI ENTERPRISES,Delisted,EC,
4,554,SIA/UK/MIN/53155/2018,EC-1(7)/2018,Nayal Biladi Soapstone Mine,NAYAL BILADI SOAPSTONE MINE,EC Granted,EC,
5,555,SIA/UK/MIS/103507/2019,E.C- 8(14)/2019,Mallplex Cum Hotel Project,HARE KRISHNA TOURISM DEVELOPMENT LIMITED,Under examination of SEAC manually process,EC,
6,556,SIA/UK/NCP/217353/2021,EC-09(83)/2021,"Environmental Clearance for Assaying & Hallmarking Laboratory including Green Insulated DG Set by M/s DRB Assaying & Hallmarking Lab at 55/47, Dhamawala Bazar, Dehradun, Uttarakhand",M/S DRB ASSAYING & HALLMARKING LAB,EC Granted,EC,
7,557,SIA/UK/MIN/68970/2018,EC-01(09)/2018,Sirala Soap Stone Mine,M/S MAHESH SINGH BHAURYAL,EC Granted,EC,
8,558,SIA/UK/MIS/124670/2019,EC-8(20)/2019,"Aam Wala Tarla Group Housing Project (LIG, MIG, HIG & EWS)” located at Khasra No. 102 JHA, Village: Aam Wala Tarala, Teh: Dehradun, Dist.: Dehradun",MUSSOORIE DEHRADUN DEVELOPMENT AUTHORITY,Under examination of SEIAA after SEAC,EC,
9,559,SIA/UK/IND3/234539/2021,EC-05(25)/2021,M/s Riddhi Siddhi Chemoresin LLP,M/S RIDDHI SIDDHI CHEMORESIN LLP,EC Granted,EC,
10,560,SIA/UK/MIN/411535/2022,EC-1(212)/2021,Khuldaudi Soapstone Deposit,NIRMALA DEVI W/O SHRI NARENDRA SINGH,EC Granted,EC,
1,561,SIA/UK/MIN/58881/2016,,"Extraction/Collection of Minor Mineral from Darer River Bed by M/s UKFDC, Dehradun",UKFDC,Delisted,EC,
2,562,SIA/UK/MIN/77861/2018,-1(01)/2018,"“SOAPSTONE MINING” 
AREA- 12.94 Ha, AT VILLAGE- TOLI PATTI, 
TEHSIL- DHARCHULA, DISTRICT- PITHORAGARH, 
STATE- UTTARAKHAND",DEVKI DEVI PANDEY,Under examination of SEAC manually process,EC,
3,563,SIA/UK/NCP/90567/2019,E.C- 8(12)/2019,Govt. Medical College,DIRECTOR MEDICAL EDUCATION,Under examination of SEAC manually process,EC,
4,564,SIA/UK/MIS/59414/2016,,"JURS COUNTRY
The Vardhman Developers 
Village- Jwalapur District- Haridwar.",EKO PRO ENGINEERS PVT LTD,Delisted,EC,
5,565,SIA/UK/IND3/450365/2023,EC-09(88)/2023,Neutrawell Healthcare Pvt. Ltd.,NEUTRAWELL HEALTHCARE PRIVATE LIMITED,EC Granted,EC,
6,566,SIA/UK/MIN/89179/2018,E.C   -1(53)/2019,"for Pokhari Soapstone mining project khasra nos.- 1427, 1428, 1429 and others",SANDEEP SINGH ASHWAL,Under examination of SEAC manually process,EC,
7,567,SIA/UK/IND2/79026/2018,-9(01)/2018,"Environmental Clearance under Doon valley notification for Installation of Dual Fuel Fired Boiler in the existing Complex at C- 4, Selaqui Industrial Area, Selaqui, Dehradun, Uttarakhand by M/s Ban Labs (P) Ltd.",BAN LABS PVT LTD,Delisted,EC,
8,568,SIA/UK/INFRA2/445090/2023,EC-09(79)/2023,Environmental Clearance for existing Hot Mix Plant under violation by M/s Raj Shyama Construction (P) Ltd.,RAJ SHYAMA CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
9,569,SIA/UK/MIN/50166/2016,"E.C No- 905-1-(853)/2016
Dated- 1.3.2016",Excavation of Brick Earth,CHAUDHARY BRICK FIELD,EC  has been Granted Manually,EC,
10,570,SIA/UK/MIN/41919/2016,E.C 1-(801)/2016,"Proposed Extraction of Balu/Bajari/ Boulder Mine (0.790 ha) at village - Sadhunagar, Tehsil- Sitarganj, District- Udham Singh Nagar , Uttarakhand",PROPOSED EXTRACTION OF BALU BAJARI BOULDER MINE,EC  has been Granted Manually,EC,
1,571,SIA/UK/IND3/435694/2023,EC-09(71)/2023,EAST AFRICAN (INDIA) OVERSEAS - Unit 4,EAST AFRICAN INDIA OVERSEAS,EC Granted,EC,
2,572,SIA/UK/MIN/50447/2016,"E.C No- 898 -1-(865)/2016
Dated- 1.3.2016","Environmental Clearance for the Proposed Digging / Excavation of Minor Minerals i.e. “Brick Earth” for Brick manufacturing from lease area of Village Akbarpur Dhodheki, Pargana Manglaur (0.761 Hectare) by M/s Kamal Brick Field.",KAMAL BRICK FIELD,EC  has been Granted Manually,EC,
3,573,SIA/UK/INFRA2/439200/2023,EC-09(73)/2023,"Environmental Clearance for Proposed Installation of Dryer in Biomass Briquette manufacturing unit by M/s M S Agro Waste Management at Khasra No. 1041, Mauza Central Hope Town, District - Dehradun, Uttarakhand.",MANJEET SHARMA,EC Granted,EC,
4,574,SIA/UK/MIN/441793/2023,EC-01(04)/2023,Extraction of Sand/Bajri/Boulder in Gaula River  at Lal Kuan under East Tarai Forest Division and Haldwani Forest Division.,"UTTARAKHAND VAN VIKAS NIGAM, KHANAN HALDWANI",EC Granted,EC,
5,575,SIA/UK/MIN/443837/2023,EC-01(23)/2023,Mayoo Moosa Soapstone Mining Project,DEV BHOOMI MINES,EC Granted,EC,
6,576,SIA/UK/MIS/87683/2018,E.C  -8(03)/2018,"GOKUL RESIDENCES 
(A V Infratech)",A V INFRATECH,Under examination of SEAC manually process,EC,
7,577,SIA/UK/MIN/60468/2016,2nd time upload,"Kholiyagaon Soapstone Deposit, M. L. Area- 13.167 ha",MS OVERSEAS MIN TECH CONSULTANTS,Under examination of SEAC,EC,
8,578,SIA/UK/IND/83128/2022,EC-09(21)/2023,M/s  Alstone Manufacturing Private Limited,ALSTONE INTERNATIONAL,EC Granted,EC,
9,579,SIA/UK/MIN/50440/2016,"E.C No-896-1-(860)/2016
Dated- 1.3.2016","Environmental Clearance for the Proposed Digging / Excavation of Minor
Minerals i.e. “Brick Earth” for Brick manufacturing from lease area of
Village Kuraiya (4.352 Hectare) by M/s Chand Brick Udyog, Chakauni
Kuraiya, Tehsil – Kichha, District, Ud",CHAND BRICK UDYOG,EC  has been Granted Manually,EC,
10,580,SIA/UK/IND3/421952/2023,EC-09(35)/2023,"Proposed manufacturing plant of Reprocessed Plastic Granules with capacity 1200 Tons Per Annum by M/S T C Plastics located at Khasra 1/1/1 min mauza, central Hopetown, Pargana Pachawadun, Tehsil Vikas Nagar, Dehradun",DALIP SOLANKI,EC Granted,EC,
1,581,SIA/UK/MIN/55255/2019,E.C- 01(58)/2019,Jai Badri Kedar Soapstone Mining,JAI BADRI KEDAR SOAPSTONE MINING,EC Granted,EC,
2,582,SIA/UK/NCP/147507/2020,E.C- 09(58)/2020,Dehradun Premier Motors Pvt. Ltd. Mothorowala,DEHRADUN PREMIER MOTORS PRIVATE LIMITED,Delisted,EC,
3,583,SIA/UK/MIS/288132/2022,EC-08(28)/2023,Proposed Construction of Hotel “Hotel Holy Vivasa”(M/s Shivalik Tower),DINESH KOTHARI,For further consideration(SEAC),EC,
4,584,SIA/UK/MIN/51716/2018,EC-1(6)/2018,Kholiyagoan Soapstone Mine,SHRI RAJENDRA UPADHYAY,EC Granted,EC,
5,585,SIA/UK/NCP/37740/2014,E.C- 09(37)/2019,"Environmental Clearance for replacing existing DG set of higher capacity (1010 KVA x 03 Nos.) by M/s Flex Foods Limited at Lal Tappar Industrial Area, P.O. Resham Majri, Haridwar Road, Dehradun",FLEX FOODS LIMITED,EC Granted - Processed offline,EC,
6,586,SIA/UK/MIN/66054/2019,EC-01(82)/2019,"Mining of Proposed Kwerali Soapstone from Lease Area (9.810 Ha.) at Village - Kwerali, Tehsil & District - Bageshwar, Uttarakhand.",PROPOSED KWERALI SOAPSTONE MINE,EC Granted,EC,
7,587,SIA/UK/MIS/120412/2019,E.C- 09(46)/2019,M/S KUMAD PHARMA,M/S KUMAD PHARMA,Under examination of SEAC manually process,EC,
8,588,SIA/UK/NCP/97195/2019,E.C 9(25)/2019,"Proposed Installation of Green Insulated DG Set & Establishment of Food Cooking Facility (MidDay Meal) by M/s Akshaya Patra Foundation at Khasra No. 801, Village Sudhowala, Pargana Pachwadoon, Tehsil Vikas Nagar, District Dehradun, Uttarakhand.",AKSHAYA PATRA FOUNDATION,Under examination of SEAC manually process,EC,
9,589,SIA/UK/IND3/83123/2022,EC-09(58)/2023,UNI MEDICO LABS,UNI MEDICOLABS,Under examination of SEAC,EC,
10,590,SIA/UK/MIN/50443/2016,"E.C No- 901-1-(863)/2016
Dated- 1.3.2016","Environmental Clearance for the Proposed Digging / Excavation of Minor Minerals i.e. “Brick Earth” for Brick manufacturing from lease area of Village Pipaliya (1.405 Hectare) by M/s Shaan Brick Field, Village – Pipliya No.1, Mahtosh mor, Tehsil – Gad",SHAAN BRICK FIELD,EC  has been Granted Manually,EC,
1,591,SIA/UK/MIN/50180/2016,"E.C No- 904-1-(854)/2016
Dated- 1.3.2016",Excavation of Brick Earth,LOHAN BRICK FIELD,EC  has been Granted Manually,EC,
2,592,SIA/UK/IND/85947/2018,E.C  -9(09)/2018,"M/s Hamilton Housewares Pvt. Ltd., , Plot No: 142-143, Sector- IIDC, SIDCUL, Dist-Haridwar, Uttarakhand
Pin-249403",HAMILTON HOUSEWARES PVT LTD SIDCUL HARIDWAR,Under examination of SEAC manually process,EC,
3,593,SIA/UK/MIN/439294/2023,EC-01(01)/2022,"Environmental Clearance for Proposed soapstone Extraction in Village Baira Majhera, Tehsil Kapkot, District Bageshwar",PURAN BHATT,EC Granted,EC,
4,594,SIA/UK/IND2/56507/2016,,"Keron Lifesciences Pvt. Ltd.
Plot No- D-5, Sara Industrial Estate, Rampur Dehradun Uttarakhand-248197",ARVIND JI,Delisted,EC,
5,595,SIA/UK/IND/30714/2015,9-(55)/2015,Manufacturing of Pharmaceutical Formulations,SIGNATURE PHYTOCHEMICAL INDUSTRIES,EC  has been Granted Manually,EC,
6,596,SIA/UK/MIN/440754/2023,EC-01(02)/2022,"Proposed Soapstone Mine (Area 8.529 ha) at Village- Khatigaon & Rangdev, Tehsil & District-Bageshwar, Uttarakhand by Shri Deewan Singh Papola",DIWAN PAPOLA,EC Granted,EC,
7,597,SIA/UK/INFRA2/416230/2023,EC-09(22)/2023,"Environmental Clearance for proposed establishment of 200 TPH Stone Crusher Plant along with DG set by M/s Pachwadun Stone Crusher at Khasra No. 283 Ka, 284 Ka & 285, Village Kainchiwala, Abdullapur, Sahaspur, Tehsil Vikasnagar, District Dehradun, Uttarakhand (Plant Area – 1.0253 Hectare)",PACHWADUN STONE CRUSHER,EC Granted,EC,
8,598,SIA/UK/MIN/89267/2018,E.C   -1(52)/2019,"Surkaligaon Soapstone mining project khasra nos.- 127,128,130 and others, lease area 2.022 ha",SHRI MANOJ KUMAR SHAH,Under examination of SEAC manually process,EC,
9,599,SIA/UK/MIN/30719/2015,1-(751)/2015,Northern India Drug Company,HB CORPORATION,EC  has been Granted Manually,EC,
10,600,SIA/UK/MIN/59481/2016,,Totigad Soap Stone Mine,OVERSEAS MIN TECH CONSULTANT,Delisted,EC,
1,601,SIA/UK/MIN/90422/2019,E.C- 1(61)/2019,M/s Ramnik Mines and Minerals,RAMNIK MINES,Under examination of SEAC manually process,EC,
2,602,SIA/UK/MIN/89519/2018,E.C   -1(42)/2019,"Soapstone Mining Project, Area of 4.996 Hac. to M/s Shiv Shakti Mines and Minerals, Mandal Shera, Post-Bageshwar, Dist-Bageswar State- Uttarakhand",SHIV SHAKTI,Under examination of SEAC manually process,EC,
3,603,SIA/UK/MIN/60475/2016,,Kafli & Papoli mineral Soapstone Deposit,MS OVERSEAS MIN TECH CONSULTANTS,Delisted,EC,
4,604,SIA/UK/MIN/33509/2015,1-(785)/2015,"Chopata Soapstone Mine Area 1.575 ha. at Village- Choupata, Tehsil-Didihat, District- Pithoragarh Uttarakhand.",CHOPATA SOAPSTONE MINE,EC  has been Granted Manually,EC,
5,605,SIA/UK/MIN/413529/2023,EC-01(32)/2023,Nakhnauli Soapstone Mining Project,JAGAT DHEK,EC Granted,EC,
6,606,SIA/UK/MIN/91130/2019,E.C- 1(65)/2019,Sandeep Aswal,SANDEEP ASWAL,EC Granted - Processed offline,EC,
7,607,SIA/UK/NCP/60463/2016,,"‘Aam Wala Tarla’ “Group housing
project” (LIG, MIG, HIG & EWS)",MS OVERSEAS MIN TECH CONSULTANTS,Delisted,EC,
8,608,SIA/UK/MIN/434775/2023,EC-01(46)/2023,Meyoli Soapstone Mine,BHUPENDRA MAHARA,For further consideration(SEAC),EC,
9,609,SIA/UK/MIN/91734/2019,E.C- 1(67)/2019,Soapstone mining from Uneven Agricultural land at Village Kande Kanyal Tehsil Kanda District Bageshwar Uttarakhand,GIRISH CHANDRA PETSHALI,Under examination of SEAC manually process,EC,
10,610,SIA/UK/MIS/69007/2021,,G.R. Realcon Pvt. Ltd. (Sikka Kimaya Greens),G R REALCON PVT. LTD. ( SIKKA KIMAYA GREENS),Pending at PP due to eds,EC,
1,611,SIA/UK/INFRA2/444990/2023,EC-08(36)/2023,Environmental Clearance for expansion of existing wellness centre (under violation) by M/s Punarnava Yog Foundation,PUNARNAVA YOG FOUNDATION,EC Granted,EC,
2,612,SIA/UK/MIN/33509/2015,1-(785)/2015,"Chopata Soapstone Mine Area 1.575 ha. at Village- Choupata, Tehsil-Didihat, District- Pithoragarh Uttarakhand.",CHOPATA SOAPSTONE MINE,EC  has been Granted Manually,EC,
3,613,SIA/UK/MIN/413529/2023,EC-01(32)/2023,Nakhnauli Soapstone Mining Project,JAGAT DHEK,EC Granted,EC,
4,614,SIA/UK/MIN/91130/2019,E.C- 1(65)/2019,Sandeep Aswal,SANDEEP ASWAL,EC Granted - Processed offline,EC,
5,615,SIA/UK/NCP/60463/2016,,"‘Aam Wala Tarla’ “Group housing
project” (LIG, MIG, HIG & EWS)",MS OVERSEAS MIN TECH CONSULTANTS,Delisted,EC,
6,616,SIA/UK/MIN/434775/2023,EC-01(46)/2023,Meyoli Soapstone Mine,BHUPENDRA MAHARA,For further consideration(SEAC),EC,
7,617,SIA/UK/MIN/91734/2019,E.C- 1(67)/2019,Soapstone mining from Uneven Agricultural land at Village Kande Kanyal Tehsil Kanda District Bageshwar Uttarakhand,GIRISH CHANDRA PETSHALI,Under examination of SEAC manually process,EC,
8,618,SIA/UK/MIS/69007/2021,,G.R. Realcon Pvt. Ltd. (Sikka Kimaya Greens),G R REALCON PVT. LTD. ( SIKKA KIMAYA GREENS),Pending at PP due to eds,EC,
9,619,SIA/UK/INFRA2/429427/2023,08(24)/2023,Environmental clearance for operation of existing hotel facility “The Prominence” under violation by M/s SA Anand & Associates,S A ANAND & ASSOCIATES,EC Granted,EC,
10,620,SIA/UK/MIN/9571/2013,,Naithana Sand Bajri & Boulder Mining Project,M/s Grahwal Mandal Vikas Nigam Ltd.,Pending at PP due to eds,EC,
1,621,SIA/UK/MIN/446755/2023,EC-01(128)/2023,"Proposed Soapstone mining project (Mining lease Area 3.909 Ha) located at Village: Pagana, Tehsil- Bageshwar, District: Bageshwar, State : Uttarakhand by Shri Jitendra Aithani S/o Shri Amar Singh Aithani",AITHANI SOAPSTONE PROJECT,EC Granted,EC,
2,622,SIA/UK/IND3/447408/2023,EC-08(39)/2023,MEDICARE HOSPITAL,HEMENDRA RAWAT,EC Granted,EC,
3,623,SIA/UK/IND/29865/2018,E.C   9-(10)/2019,"Proposed Capacity Expansion of Refined Silver Production from 600 TPA to 800 TPA at Pantnagar, Udham Singh Nagar District, Uttarakhand",HINDUSTAN ZINC PANTNAGAR SILVER PLANT,Request for withdraw,EC,
4,624,SIA/UK/MIN/408672/2022,EC-1(180)/2021,"Bhauro Chobtta, Tok Kumaldev Soapstone Deposit",KHIMULI DEVI,EC Granted,EC,
5,625,SIA/UK/NCP/90560/2019,E.C- 8(11)/2019,Expansion of Base Hospital,DIRECTOR MEDICAL EDUCATION,Under examination of SEAC manually process,EC,
6,626,SIA/UK/IND3/83126/2022,EC-09(63)/2023,B.G. Assaying and Hallmarking Centre,B.G.ASSAYING & HALLMARKING CENTRE,EC Granted,EC,
7,627,SIA/UK/MIN/87185/2018,E.C  -1(24)/2018,"“Minor Mineral Mining (River Bed Material)”, at Gola River (Area- 0.496 Ha), Village- Uduwa, Tehsil & District- Nainital, State- Uttarakhand of Mr.Sher Singh",MR. SHER SINGH,Under examination of SEAC manually process,EC,
8,628,SIA/UK/MIN/31661/2015,1_(767)/2015,Meyoli Soapstone Mine,SOAP STONE MINING,EC  has been Granted Manually,EC,
9,629,SIA/UK/MIN/9575/2013,,Maroda Sand & Boulder Mining Project,M/s Grahwal Mandal Vikas Nigam Ltd.,Rejected - Processed offline,EC,
10,630,SIA/UK/MIN/66237/2017,dgdg,"Proposed Soapstone mining Project, Khasra No. 60, 61, 63, Area: 11.1830Ha, Near Village: Pranmati, Tehsil: Ghat, District: Chamoli, State: Uttarakhand. Applicant: M/s Golcha, Minerals Private Limited.",MS GOLCHA MINERALS PRIVATE LIMITED,Under examination of SEAC,EC,
1,631,SIA/UK/INFRA2/423105/2023,EC-09(37)/2023,Environmental Clearance for short term establishment (Three year Only) of proposed Hot Mix Plant & DG set for construction of NH-72 in the State of Uttarakhand by M/s Ram Kumar Contractor Private Limited,RAM KUMAR CONTRACTOR PRIVATE LIMITED,EC Granted,EC,
2,632,SIA/UK/IND1/420826/2023,,M/s Brij Bihari Concast Private Limited,SANJEEV AGARWAL,Request for withdraw,EC,
3,633,SIA/UK/MIN/9565/2013,,Handul Ukhlet Sand & Boulder Mining Project,M/s Grahwal Mandal Vikas Nigam Ltd.,Rejected - Processed offline,EC,
4,634,SIA/UK/MIN/33509/2015,1-(785)/2015,"Chopata Soapstone Mine Area 1.575 ha. at Village- Choupata, Tehsil-Didihat, District- Pithoragarh Uttarakhand.",CHOPATA SOAPSTONE MINE,EC  has been Granted Manually,EC,
5,635,SIA/UK/MIN/413529/2023,EC-01(32)/2023,Nakhnauli Soapstone Mining Project,JAGAT DHEK,EC Granted,EC,
6,636,SIA/UK/MIN/91130/2019,E.C- 1(65)/2019,Sandeep Aswal,SANDEEP ASWAL,EC Granted - Processed offline,EC,
7,637,SIA/UK/NCP/60463/2016,,"‘Aam Wala Tarla’ “Group housing
project” (LIG, MIG, HIG & EWS)",MS OVERSEAS MIN TECH CONSULTANTS,Delisted,EC,
8,638,SIA/UK/MIN/434775/2023,EC-01(46)/2023,Meyoli Soapstone Mine,BHUPENDRA MAHARA,For further consideration(SEAC),EC,
9,639,SIA/UK/MIN/91734/2019,E.C- 1(67)/2019,Soapstone mining from Uneven Agricultural land at Village Kande Kanyal Tehsil Kanda District Bageshwar Uttarakhand,GIRISH CHANDRA PETSHALI,Under examination of SEAC manually process,EC,
10,640,SIA/UK/MIS/69007/2021,,G.R. Realcon Pvt. Ltd. (Sikka Kimaya Greens),G R REALCON PVT. LTD. ( SIKKA KIMAYA GREENS),Pending at PP due to eds,EC,
1,641,SIA/UK/MIN/89630/2018,E.C   -1(40)/2019,Pratap Singh Mer,PRATAP SINGH MER,Under examination of SEAC manually process,EC,
2,642,SIA/UK/INFRA2/444997/2023,,"L P Vilas at Old khasra no. 58, 59, New khasra no. 449 Ka, 449 GA, 450, 451, Village Sudhowala, Tehsil Vikasnagar, Dehradun, Uttarakhand",KESHO GOYAL,Under examination of SEIAA,EC,
3,643,SIA/UK/MIN/405148/2022,EC-1(159)/2021,"Proposed Simtoli (Maudhar) Soapstone Mine Project (Area: 11.251 ha.) at Village Simtoli (Maudhar), Tehsil & District: Bageshwar, Uttarakhand by Shri. Bhupendra Joshi",BHUPENDRA JOSHI,For further consideration(SEAC),EC,
4,644,SIA/UK/MIN/453265/2023,EC-01(77)/2023,"Baikori Soapstone Mining Project. Project Proponent- Smt. Madhavi Devi, W/o Late. Shri Nandan Singh Bagri, R/o- Jagthana, Tehsil & District- Bageshwar, Uttarakhand",MANOJ BAGHARI,EC Granted,EC,
5,645,SIA/UK/MIN/89125/2018,E.C   -1(35)/2019,"Proposed Boraagar Soapstone Mining site at Village- Boraagar, Tehsil- Berinag, Dist- Pithoragarh, Uttarakhand","PROPOSED BORAAGAR SOAPSTONE MINING SITE AT VILLAGE- BORAAGAR, TEHSIL- BERINAG, DIST- PITHORAGARH, UTTARAKHAND.",Under examination of SEAC manually process,EC,
6,646,SIA/UK/MIN/58622/2016,,"Proposed Soapstone Mine at village - Toli, Tehsil - Dharchula, District- Pithoragarh, Uttarakhand (Area: 1.764 ha.)",PROPOSED SOAPSTONE MINE VILLAGE TOLI TEHSIL KANDA DISTRICT PITHORAGARHUTTARAKHAND,Delisted,EC,
7,647,SIA/UK/MIN/33624/2015,1-(773)/2015,Extraction / collection of Sand/Bajri/Boulder for samtalikaran purpose,VIJAY MOHAN,EC  has been Granted Manually,EC,
8,648,SIA/UK/MIN/90355/2019,E.C- 1(58)/2019,M/s Jai Badri Kedar Soapstone,JAI BADRI,Under examination of SEAC manually process,EC,
9,649,SIA/UK/MIN/50440/2016,"E.C No-896-1-(860)/2016
Dated- 1.3.2016","Environmental Clearance for the Proposed Digging / Excavation of Minor
Minerals i.e. “Brick Earth” for Brick manufacturing from lease area of
Village Kuraiya (4.352 Hectare) by M/s Chand Brick Udyog, Chakauni
Kuraiya, Tehsil – Kichha, District, Ud",CHAND BRICK UDYOG,EC  has been Granted Manually,EC,
10,650,SIA/UK/IND3/421952/2023,EC-09(35)/2023,"Proposed manufacturing plant of Reprocessed Plastic Granules with capacity 1200 Tons Per Annum by M/S T C Plastics located at Khasra 1/1/1 min mauza, central Hopetown, Pargana Pachawadun, Tehsil Vikas Nagar, Dehradun",DALIP SOLANKI,EC Granted,EC,
1,651,SIA/UK/MIS/89175/2018,EC-9(13)/2018,Dehradun Premier Motors Pvt Ltd,DEHRADUN PREMIER MOTORS PVT. LTD.,Under examination of SEAC,EC,
