,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
4,364,SIA/UK/IND2/87617/2018,E.C  -9(05)/2018,"Environmental Clearance for proposed expansion of existing Manufacturing Unit of Appliances i.e. Air Conditioners assembling by M/s Amber Enterprises India Limited (Unit - V) at Plot No. H - 23, Integrated Industrial Estate, Selaqui, Tehsil Vikas Nag",AMBER ENTERPRISES INDIA LIMITED,Under examination of SEAC manually process,EC,
5,365,SIA/UK/MIN/9489/2013,,Badkholu Sand and Boulder Mining Project,M/s Grahwal Mandal Vikas Nigam Ltd.,Rejected - Processed offline,EC,
6,366,SIA/UK/INFRA2/442165/2023,EC-08(16)/2023,Affordable housing project under violation by M/s Grip Construction Pvt. Ltd.,GRIP CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
7,367,SIA/UK/MIN/85036/2018,E.C  -1(16)/2018,"Mining of Sand, Bajri and Boulder from Gaula Riverbed at Khasra No. 2519 A over an area of 6.00 ha with Production Capacity of 1.32 Lakhs TPA.",SHRI SATAYENDRA KUMAR SINGH,Under examination of SEAC manually process,EC,
8,368,SIA/UK/MIN/31671/2015,1_(761)/2015,Soapstone Mining from Uneven Agricultural Land,UMMED SINGH KALAKOTI,EC  has been Granted Manually,EC,
9,369,SIA/UK/IND3/83125/2022,EC-09(57)/2023,Expansion in the existing manufacturing capacity and incorporation of new products by M/s Uni Medico Labs,UNI MEDICOLABS,Rejected by SEAC,EC,
10,370,SIA/UK/IND2/205739/2021,EC-05(22)/2021,"Environmental Clearance for Proposed API Bulk Drugs & Intermediates Manufacturing Unit by M/s Jams Industries Private Limited at Khasra No. 163/3, 164, 165, Village – Sikandarpur Bhainswal Industrial Area, Tehsil Bhagwanpur, District –Haridwar, Uttar",M/S JAMS INDUSTRIES PRIVATE LIMITED,EC Granted,EC,
1,371,SIA/UK/MIN/30720/2015,1-(749)/2015,"Prior Environmental Clearance for Proposed Extraction / Collection of Sand, Bajri & Boulders from Kosi River Bed (Mining Lease Area- 1.026 Hectare) at Village– Sethi Bhandar (Sethi Majhgaon Sethi Dharkot), Tehsil – Betalghat, District – Nainital, Ut",DIVYA PRAKASH RAWAT,EC  has been Granted Manually,EC,
2,372,SIA/UK/IND2/87700/2018,E.C  -5(01)/2018,"Environment Clearance for change in location of existing PU Foam manufacturing and seat assembly unit from plot no. 35, Sector-4 to Plot no. 11, Sector-10  SIDCUL, IIE Pantnagar, Rudrapur Distt.-U.S. Nagar by M/s Harita Seating Systems Limited.",HARITA SEATING SYSTEMS LIMITED,Under examination of SEAC manually process,EC,
3,373,SIA/UK/IND3/420264/2023,EC-09(33)/2023,UTHIKA LABORATORIES PRIVATE LIMITED,UTHIKA LABORATORIES PRIVATE LIMITED,EC Granted,EC,
4,374,SIA/UK/RIV/411196/2022,F.No.-01(19)/2023,Tiuni Plasu HEP (72 MW),UJVN LIMITED,For further consideration(SEAC),EC,
5,375,SIA/UK/MIN/415495/2023,EC-01(199)/2021,"Sand Bajri Boulder Mining Project Khata No: 109: Khasra No: 1, 17 22ma, 23ma, 84ma, Area: 5.83 ha Village-Jhalakudi, Tehsil- Poornagiri District-Champawat (Uttarakhand)",KMVN JHALAKUDI,Rejected by SEIAA,EC,
6,376,SIA/UK/MIN/50416/2016,"E.C No- 915 -1-(857)/2016
Dated- 3.3.2016","Prior Environmental Clearance for Proposed
Building Stone i.e. Boulder/Stone/Patal Mine (0.268 Ha) at Village – Nishni, Post
Dhaura, Tehsil & District – Almora, Uttarakhand.",KHIMPAL SINGH BISHT,EC  has been Granted Manually,EC,
7,377,SIA/UK/MIN/437122/2023,EC-01(203)/2021,"Sand, Bajri & Boulder Mining Project on Kailash River  -Gata No. 38, 40, 41, 5/1 and 55/1",GURUNANAK ENTERPRISES,EC Granted,EC,
8,378,SIA/UK/INFRA2/437755/2023,EC-08(33)/2023,"Environmental Clearance for the Proposed Hotel Facility by M/s Nainital Technobuild Private Limited & Others located at Village Ramnagar Danda, Pargana Parvadoon, Tehsil Doiwala, Dist. Dehradun, Uttarakhand.",NAINITAL TECHNOBUILD PRIVATE LIMITED,EC Granted,EC,
9,379,SIA/UK/NCP/63027/2017,,"Group Housing Project “Green View Blossom” at Khasra No.- 517, 518 & 384 Dhoran Khas,
Pargana Parwadoon, District Dehradun, Uttrakhand",PHOOL CHAND INFRASTRUCTURE PVT. LTD,Delisted,EC,
10,380,SIA/UK/MIN/31665/2015,1_(765)/2015,Meyoli Soapstone Mine,MEYOLI SOAPSTONE MINE,Under examination of SEAC,EC,
1,381,SIA/UK/MIS/232588/2021,,Group Housing Project,BRAZEN ARROW COMPANY PVT. LTD.,Delisted,EC,
2,382,SIA/UK/MIN/236933/2021,EC-01(221)/2021,"Sand, Bajri & Boulder Mining from Nayar Riverbed over an area of 4.985 ha. Out of 7.028 ha. at Kharsa No. 146/1328, Village Maroda, Tehsil & District –Pauri Garwal, Uttarakhand",M/s Grahwal Mandal Vikas Nigam Ltd.,Awaiting EC,EC,
3,383,SIA/UK/MIN/31091/2015,E.C 1-(754)/2015,"Badeu Boulder Mining Project, Pithoragarh",ECON LABORATORY AND CONSULTANCY,EC  has been Granted Manually,EC,
4,384,SIA/UK/MIN/89232/2018,E.C   -1(48)/2019,"Ukroli Sand, Bajri & Boulders Mine, 1.959 Ha",PRIYA AGARWAL,Under examination of SEAC manually process,EC,
5,385,SIA/UK/INFRA2/416228/2023,F.No.-09(24)/2023,"Environment Clearance of proposed stone crusher, screening plant ,Mobile Stone Crusher , mobile screening plant , hot mix plant ready mix plant at Khasra no. 112,75,78,113 Village Center hop town , Tehsil – Vikasnagar, District – Dehradun (Uttarakhand). By AISHA TRADERS (Annexure – I).",AISHA TRADERS,For further consideration(SEAC),EC,
6,386,SIA/UK/IND/64351/2017,,"Manufacturing of Pharmaceutical Formulations (Tablets, Capsules & Oral Liquid Syrup) by Dr. Mittal Laboratories Pvt. Ltd. at Plot No. C-10/2, SARA Industrial Estate Ltd., Village Rampur, Dehradun - Chakrata Road, Selaqui, Dehradun, Uttrakhand",DR MITTAL LABORATORIES PVT LTD,Delisted,EC,
7,387,SIA/UK/MIN/50177/2016,"E.C No- 903-1-(855)/2016
Dated- 1.3.2016",Excavation of Brick Earth,JAMANAIENT UDYOG,EC  has been Granted Manually,EC,
8,388,SIA/UK/MIN/73834/2018,11,"Nagkanyal-Kandekanyal Soap Stone
Deposit area 8.498 hects",DEEP CHANDRA VERMA,Under examination of SEAC,EC,
9,389,SIA/UK/IND2/423605/2023,EC-09(40)/2023,Sabhawala Hot Mix Plant,ANSHUMAN CONSTRUCTION COMPANY PRIVATE LIMITED,EC Granted,EC,
10,390,SIA/UK/INFRA2/429291/2023,08(23)/2023,Environmental Clearance for proposed expansion of existing hospital facility by M/s Arihant Hospital (A unit of Arihant Advance Surgical & Fertility Centre).,ARIHANT ADVANCE SURGICAL & FERTILITY CENTRE,EC Granted,EC,
1,391,SIA/UK/MIN/66054/2019,EC-01(82)/2019,"Mining of Proposed Kwerali Soapstone from Lease Area (9.810 Ha.) at Village - Kwerali, Tehsil & District - Bageshwar, Uttarakhand.",PROPOSED KWERALI SOAPSTONE MINE,EC Granted,EC,
2,392,SIA/UK/MIN/126465/2019,EC-1(123)/2019,Nagrasu RBM Project,NAGRASU RBM PROJECT,EC Granted,EC,
3,393,SIA/UK/IND2/58902/2009,EC-5(5)/2019,Environmental Impact Assessment Report for proposed enhancement of production Capacity of PET Chips from 57600.00 MT/Annum to 69600.00 MT/Annum through modification and modernization by M/s Polyplex Corporation Ltd.,POLYPLEX CORPORATION LTD,EC Granted,EC,
4,394,SIA/UK/MIN/39027/2019,E.C 01(85)/2019,Kailash Rawat Dubda,KAILASH RAWAT DUBDA,Under examination of SEAC manually process,EC,
5,395,SIA/UK/MIS/288132/2022,EC-08(28)/2023,Proposed Construction of Hotel “Hotel Holy Vivasa”(M/s Shivalik Tower),DINESH KOTHARI,For further consideration(SEAC),EC,
6,396,SIA/UK/IND3/83123/2022,EC-09(58)/2023,UNI MEDICO LABS,UNI MEDICOLABS,Under examination of SEAC,EC,
7,397,SIA/UK/MIN/50443/2016,"E.C No- 901-1-(863)/2016
Dated- 1.3.2016","Environmental Clearance for the Proposed Digging / Excavation of Minor Minerals i.e. “Brick Earth” for Brick manufacturing from lease area of Village Pipaliya (1.405 Hectare) by M/s Shaan Brick Field, Village – Pipliya No.1, Mahtosh mor, Tehsil – Gad",SHAAN BRICK FIELD,EC  has been Granted Manually,EC,
8,398,SIA/UK/MIN/91638/2019,E.C- 1(66)/2019,Soapstone mining from Uneven Agricultural land at Village Rai Garhsyari Tehsil Didihat District Pithoragarh Uttarakhand,LALIT MOHAN PETSHALI,Under examination of SEAC manually process,EC,
9,399,SIA/UK/MIN/414590/2023,,Joshigaon (Golchaura) Soapstone Mining Project,PRADEEP JOSHI,Request for withdraw,EC,
10,400,SIA/UK/INFRA2/427635/2023,EC-09(53)/2023,"Environmental Clearance for Proposed Enhancement in Production Capacity for Manufacture of Shoe Soles, Footwear & Parts therof in the existing Complex",SOL TEC,EC Granted,EC,
1,401,SIA/UK/MIN/453265/2023,EC-01(77)/2023,"Baikori Soapstone Mining Project. Project Proponent- Smt. Madhavi Devi, W/o Late. Shri Nandan Singh Bagri, R/o- Jagthana, Tehsil & District- Bageshwar, Uttarakhand",MANOJ BAGHARI,EC Granted,EC,
2,402,SIA/UK/MIN/89125/2018,E.C   -1(35)/2019,"Proposed Boraagar Soapstone Mining site at Village- Boraagar, Tehsil- Berinag, Dist- Pithoragarh, Uttarakhand","PROPOSED BORAAGAR SOAPSTONE MINING SITE AT VILLAGE- BORAAGAR, TEHSIL- BERINAG, DIST- PITHORAGARH, UTTARAKHAND.",Under examination of SEAC manually process,EC,
3,403,SIA/UK/MIN/58622/2016,,"Proposed Soapstone Mine at village - Toli, Tehsil - Dharchula, District- Pithoragarh, Uttarakhand (Area: 1.764 ha.)",PROPOSED SOAPSTONE MINE VILLAGE TOLI TEHSIL KANDA DISTRICT PITHORAGARHUTTARAKHAND,Delisted,EC,
4,404,SIA/UK/MIN/33624/2015,1-(773)/2015,Extraction / collection of Sand/Bajri/Boulder for samtalikaran purpose,VIJAY MOHAN,EC  has been Granted Manually,EC,
5,405,SIA/UK/MIN/90355/2019,E.C- 1(58)/2019,M/s Jai Badri Kedar Soapstone,JAI BADRI,Under examination of SEAC manually process,EC,
6,406,SIA/UK/MIN/39838/2019,E.C- 01(106)/2019,Ginwala RBM Project,GINWALA RBM PROJECT,Under examination of SEAC manually process,EC,
7,407,SIA/UK/RIV/411196/2022,F.No.-01(19)/2023,Tiuni Plasu HEP (72 MW),UJVN LIMITED,For further consideration(SEAC),EC,
8,408,SIA/UK/MIN/415495/2023,EC-01(199)/2021,"Sand Bajri Boulder Mining Project Khata No: 109: Khasra No: 1, 17 22ma, 23ma, 84ma, Area: 5.83 ha Village-Jhalakudi, Tehsil- Poornagiri District-Champawat (Uttarakhand)",KMVN JHALAKUDI,Rejected by SEIAA,EC,
9,409,SIA/UK/MIN/50416/2016,"E.C No- 915 -1-(857)/2016
Dated- 3.3.2016","Prior Environmental Clearance for Proposed
Building Stone i.e. Boulder/Stone/Patal Mine (0.268 Ha) at Village – Nishni, Post
Dhaura, Tehsil & District – Almora, Uttarakhand.",KHIMPAL SINGH BISHT,EC  has been Granted Manually,EC,
10,410,SIA/UK/MIN/437122/2023,EC-01(203)/2021,"Sand, Bajri & Boulder Mining Project on Kailash River  -Gata No. 38, 40, 41, 5/1 and 55/1",GURUNANAK ENTERPRISES,EC Granted,EC,
1,411,SIA/UK/MIN/230269/2021,EC-01(200)/2021,"Sand Bajri Boulder Mining Project Khasra No: 3073, 3078, Area: 4.805 ha Village-Dyuri, Tehsil- Poornagiri District-Champawat (Uttarakhand)",KMVN DYURI,EC Granted,EC,
2,412,SIA/UK/MIS/237163/2021,EC-08(52)/2021,"Proposed La Roche Hotels and Resorts at Mauza Malsi, Pargana Pachhawa Doon, District Dehradun",LA ROACHE HOTELS AND RESORTS,EC Granted,EC,
3,413,SIA/UK/MIS/221759/2021,EC-09(86)/2021,"Environmental Clearance for proposed establishment of Stone Crusher Plant by Balaji Stone Crusher at Khasra no. 1125 Ka, Kha and Ga, Village Baluwala, Pargana Pachhwadoon, Tehsil – Vikasnagar, District – Dehradun (Uttarakhand).",M/S BALA JI STONE CRUSHER,EC Granted,EC,
4,414,SIA/UK/MIS/211924/2021,EC-08(39)/2021,Ms Ajanta Motel Pvt Ltd,AJANTA MOTEL PVT LTD,EC Granted,EC,
5,415,SIA/UK/IND2/129008/2019,EC-5(12)/2019,"Environment Clearance for installation of proposed manufacturing unit of Resin derivatives by M/s Parvatiya Vikas Udhyog Shala, Peeru Madara, Ramnagar, District Nainital, Uttarakhand",PARVATIYA VIKAS UDHYOG SHALA,EC Granted,EC,
6,416,SIA/UK/MIN/127448/2019,,Maithara Soapstone Project,MAITHARA SOAPSTONE PROJECT,Delisted,EC,
7,417,SIA/UK/MIS/246030/2021,EC-08(01)/2022,Grip Constructions Pvt. Ltd,GRIP CONSTRUCTIONS PRIVATE LIMITED,Under examination of SEAC,EC,
8,418,SIA/UK/MIS/290275/2022,F.No.- 08(11)/2023,CHOICE INN AND MOTELS PVT. LTD.,CHOICE INNS AND MOTELS PRIVATE LIMITED,EC Granted,EC,
9,419,SIA/UK/MIS/113749/2019,E.C- 09(39)/2019,Dehradun Premier Motors Pvt. Ltd. ( Mahindra),DEHRADUN PREMIER MOTORS PVT. LTD.,Delisted,EC,
10,420,SIA/UK/MIN/37736/2019,E.C 01(86)/2019,Kailash Rawat Khairad,KAILASH RAWAT  KHAIRAD,Under examination of SEAC manually process,EC,
1,421,SIA/UK/MIS/194746/2021,EC-09(76)/2021,Daffohils laboratories private limited,DAFFOHILS LABORATORIES PRIVATE LIMITED,EC Granted,EC,
2,422,SIA/UK/NCP/195339/2021,,SWARANIMAKASH LIFESCIENCES PVT. LTD.,SWARNIMAKASH LIFESCIENCE PVT. LTD.,Delisted,EC,
3,423,SIA/UK/IND/289553/2022,EC-09(43)/2023,Doon Screening Plant,DOON SCREENING PLANT,EC Granted,EC,
4,424,SIA/UK/RIV/411196/2022,F.No.-01(19)/2023,Tiuni Plasu HEP (72 MW),UJVN LIMITED,For further consideration(SEAC),EC,
5,425,SIA/UK/MIN/415495/2023,EC-01(199)/2021,"Sand Bajri Boulder Mining Project Khata No: 109: Khasra No: 1, 17 22ma, 23ma, 84ma, Area: 5.83 ha Village-Jhalakudi, Tehsil- Poornagiri District-Champawat (Uttarakhand)",KMVN JHALAKUDI,Rejected by SEIAA,EC,
6,426,SIA/UK/MIN/50416/2016,"E.C No- 915 -1-(857)/2016
Dated- 3.3.2016","Prior Environmental Clearance for Proposed
Building Stone i.e. Boulder/Stone/Patal Mine (0.268 Ha) at Village – Nishni, Post
Dhaura, Tehsil & District – Almora, Uttarakhand.",KHIMPAL SINGH BISHT,EC  has been Granted Manually,EC,
7,427,SIA/UK/MIN/437122/2023,EC-01(203)/2021,"Sand, Bajri & Boulder Mining Project on Kailash River  -Gata No. 38, 40, 41, 5/1 and 55/1",GURUNANAK ENTERPRISES,EC Granted,EC,
8,428,SIA/UK/INFRA2/437755/2023,EC-08(33)/2023,"Environmental Clearance for the Proposed Hotel Facility by M/s Nainital Technobuild Private Limited & Others located at Village Ramnagar Danda, Pargana Parvadoon, Tehsil Doiwala, Dist. Dehradun, Uttarakhand.",NAINITAL TECHNOBUILD PRIVATE LIMITED,EC Granted,EC,
9,429,SIA/UK/NCP/63027/2017,,"Group Housing Project “Green View Blossom” at Khasra No.- 517, 518 & 384 Dhoran Khas,
Pargana Parwadoon, District Dehradun, Uttrakhand",PHOOL CHAND INFRASTRUCTURE PVT. LTD,Delisted,EC,
10,430,SIA/UK/MIN/31665/2015,1_(765)/2015,Meyoli Soapstone Mine,MEYOLI SOAPSTONE MINE,Under examination of SEAC,EC,
1,431,SIA/UK/IND/245395/2021,EC-09(05)/2022,Ashirwad Enterprises and Screening Plant,MS ASHIRWAD ENTERPRISES AND SCREENING PLANT,Under examination of SEAC,EC,
2,432,SIA/UK/NCP/37740/2014,E.C- 09(37)/2019,"Environmental Clearance for replacing existing DG set of higher capacity (1010 KVA x 03 Nos.) by M/s Flex Foods Limited at Lal Tappar Industrial Area, P.O. Resham Majri, Haridwar Road, Dehradun",FLEX FOODS LIMITED,EC Granted - Processed offline,EC,
3,433,SIA/UK/IND2/202574/2021,EC-09(78)/2021,"M/S Rapport Remedies at E/7-2, U.P.S.I.D.C., Selaqui, Dehradun, Uttarakhand",THE RAPPORT REMEDIES,EC Granted,EC,
4,434,SIA/UK/RIV/411196/2022,F.No.-01(19)/2023,Tiuni Plasu HEP (72 MW),UJVN LIMITED,For further consideration(SEAC),EC,
5,435,SIA/UK/MIN/415495/2023,EC-01(199)/2021,"Sand Bajri Boulder Mining Project Khata No: 109: Khasra No: 1, 17 22ma, 23ma, 84ma, Area: 5.83 ha Village-Jhalakudi, Tehsil- Poornagiri District-Champawat (Uttarakhand)",KMVN JHALAKUDI,Rejected by SEIAA,EC,
6,436,SIA/UK/MIN/50416/2016,"E.C No- 915 -1-(857)/2016
Dated- 3.3.2016","Prior Environmental Clearance for Proposed
Building Stone i.e. Boulder/Stone/Patal Mine (0.268 Ha) at Village – Nishni, Post
Dhaura, Tehsil & District – Almora, Uttarakhand.",KHIMPAL SINGH BISHT,EC  has been Granted Manually,EC,
7,437,SIA/UK/MIN/437122/2023,EC-01(203)/2021,"Sand, Bajri & Boulder Mining Project on Kailash River  -Gata No. 38, 40, 41, 5/1 and 55/1",GURUNANAK ENTERPRISES,EC Granted,EC,
8,438,SIA/UK/INFRA2/437755/2023,EC-08(33)/2023,"Environmental Clearance for the Proposed Hotel Facility by M/s Nainital Technobuild Private Limited & Others located at Village Ramnagar Danda, Pargana Parvadoon, Tehsil Doiwala, Dist. Dehradun, Uttarakhand.",NAINITAL TECHNOBUILD PRIVATE LIMITED,EC Granted,EC,
9,439,SIA/UK/NCP/63027/2017,,"Group Housing Project “Green View Blossom” at Khasra No.- 517, 518 & 384 Dhoran Khas,
Pargana Parwadoon, District Dehradun, Uttrakhand",PHOOL CHAND INFRASTRUCTURE PVT. LTD,Delisted,EC,
10,440,SIA/UK/MIN/31665/2015,1_(765)/2015,Meyoli Soapstone Mine,MEYOLI SOAPSTONE MINE,Under examination of SEAC,EC,
1,441,SIA/UK/MIN/89479/2018,E.C   -1(43)/2019,"Soapstone Mining Project”, Area of 3.744 Hac. to Sri. Diwan Singh Rautela, S/o Sri Visan Singh Rautela, Maithara, Post- Bhatoda, Bageswar; Smt. Durga Dhapola, W/o Pankaj Kumar Dhapola; Sri Pankaj Kumar Dhapola, S/o Bahadur Singh Dhapola, Dhapoli, Pos",DIWAN SINGH RAUTELA,Under examination of SEAC manually process,EC,
2,442,SIA/UK/IND3/443550/2023,EC-09(77)/2023,Mancare Laboratories Pvt. Ltd.,MANCARE LABORATORIES PRIVATE LIMITED,EC Granted,EC,
3,443,SIA/UK/MIN/44596/2019,E.C- 01-(124)/2019,Chota Maroda RBM Project,MARODA RBM PROJECT,Under examination of SEAC manually process,EC,
4,444,SIA/UK/MIN/63086/2021,EC-01(167)/2021,"Proposed Soapstone Mine (Area 4.762 Ha) at Village Loharkhet & Dhapoli, Tehsil Kanda & District Bageshwar, State Uttarakhand by M/S Ganganath Minerals",GANGANATH MINERALS,EC Granted,EC,
5,445,SIA/UK/MIS/242524/2021,EC-09(02)/2022,"Environmental clearance for proposed installation of RBM Screening Plant by M/s Gaurav Screening Plant at Khasra No. 230/1 & 231/1, Village Fatehpur Tanda, Resham Majiri, Tehsil – Rishikesh, District – Dehradun, Uttarakhand.",M/S GAURAV SCREENING PLANT,EC Granted,EC,
6,446,SIA/UK/MIS/242598/2021,EC-09(03)/2022,"Environmental clearance for proposed installation of RBM Screening Plant by M/s Padma Shree Screening & Trading Company at Khasra No. 507 Kha, 522 Ka, 522 Kha, 523Ga, 523 Gha, 523 Ka, 495 Ka, 496 & 497, Village Khushalpur, Tehsil – Vikasnagar, Distri",M/S PADMA SHREE SCREENING & TRADING COMPANY,EC Granted,EC,
7,447,SIA/UK/MIN/58750/2020,EC-1(138)/2020,"Extraction of Sand/Bajri/Boulder at Khasra No- 746/1, Village - Banjarewala Grant, Tehsil- Bhagwanpur, District- Haridwar (Area- 9.878 ha)",BANJAREWALA GRANT RBM PROJECT,EC Granted,EC,
8,448,SIA/UK/NCP/193895/2021,EC-9(70)/2021,"Ms Girdhari Motors Private Limited, Yash Ford (Sales & Services)",GIRDHARI MOTORS PVT. LTD. ( YASH FORD),EC Granted,EC,
9,449,SIA/UK/MIN/42685/2018,EC-1(10)/2018,"Mining of Proposed Sanarkhola Soapstone Mine from Lease Area (11.827 Ha.)  at Village- Sanarkhola, Tehsil- Gangolihat, District-Pithoragarh, Uttarakhand by M/s CMD Mines and Minerals",MS CMD MINES AND MINERALS,EC Granted - Processed offline,EC,
10,450,SIA/UK/MIN/43474/2018,EC-1(16)/2018,"Mining of Sand, Bajri and Boulder (Minor Mineral) at Khasra No. 2519 A (Area-6.00 Ha.) in Village- Bhaursha, Tehsil & District-Nainital, Uttarakhand by M/s Shri Satyendra Kumar Tomar",SHRI SATAYENDRA KUMAR SINGH,Under examination of SEAC,EC,
1,451,SIA/UK/MIN/32288/2015,1-(783)/2015,"Proposed Mineral Soapstone, 4.203 Ha, At Village - Bamdoli, Tehsil - Didihat, District- Pithoragarh, Uttarakhand.",MANOJ SAHNI PROPOSED MINERAL SOAPSTONE AT VILLAGE BAMDOLI TEHSIL DIDIHAT DISTRICT PITHORAGARH UTTARAKHAND,EC  has been Granted Manually,EC,
2,452,SIA/UK/IND1/441963/2023,EC-09(78)/2023,ALEXIA PANELS,NARESH GUPTA,EC Granted,EC,
3,453,SIA/UK/IND2/436345/2023,,M/S VK AGGARWAL,V K AGGARWAL,Under examination of SEIAA,EC,
4,454,SIA/UK/MIN/88109/2018,E.C   -1(31)/2019,"“Soapstone Mining Project”, Area- 4.379 Ha at Village- Nayal Chamoli, Tehsil- Bageshwar, District- Bageshwar, State- Uttarakhand of Shri Bhuwan Chandra Tewari.",SHRI BHUWAN CHANDRA TEWARI,Under examination of SEAC manually process,EC,
5,455,SIA/UK/MIN/34499/2015,1-(793)/2015,"Proposed Stone/ Boulder Mine at Village - Chhulape, Patti - Bardakhan, Tehsil- Lohaghat & District - Champawat, Uttarakhand",PROPOSED STONE BOULDER MINE AT VILLAGE CHHULAPE PATTI BARDAKHAN TEHSIL LOHAGHAT DISTRICT CHAMPAWAT UTTARAKHAND,EC  has been Granted Manually,EC,
6,456,SIA/UK/MIN/443293/2023,EC-01(17)/2023,Bhatnikot Soapstone Mining Project,NEHA SINGH,EC Granted,EC,
7,457,SIA/UK/MIN/31574/2015,1_(758)/2015,"Proposed Extraction / Collection of Minor Minerals i.e. Sand, Bajri & Boulders from Amlawa River Bed Khata No. 1 (Khasra No. 1 KHA) ML Area – 3.80 Hectare at Village – Jokla, Tehsil – Kalsi, District – Dehradun, Uttarakhand.",AKSHAY BHATT,EC  has been Granted Manually,EC,
8,458,SIA/UK/MIN/81778/2018,E.C  -1(12)/2018,Jalthakot Soapstone Mine,NITIN TIWARI,Under examination of SEAC manually process,EC,
9,459,SIA/UK/INFRA2/423095/2023,EC-09(36)/2023,"Environment Clearance for existing RBM Screening Plant by M/s Surya Screening Plant at Khasra No. 24 (area 0.6960 Ha) and Khasra No. 25 (area 0.6950 ha) Total area – 1.3910 Ha, Village- Baksarwala, Bhaniyawala, District – Dehradun, Uttarakhand.",SURYA SCREENING PLANT,EC Granted,EC,
10,460,SIA/UK/IND/50413/2016,"E.C No- 856-(66)/2016
Dated- 26.2.2016",Pharmaceutical Formulation Project,IPCA LABORATORIES LTD,Under examination of SEAC,EC,
1,461,SIA/UK/MIN/113296/2019,E.C- 01(92)/2019,"Sand, Bajri and Boulder Mining Project, (Area 0.840 ha)",SHRI MATBAR SINGH NEGI,Under examination of SEAC manually process,EC,
2,462,SIA/UK/MIN/37396/2019,E.C- 01(92)/2019,"sand, bajri boulder mining project at vill-kotkharra(lot no. 2), kiccha ,udhamsinghnagar at river",KAWALJEET SINGH,Delisted,EC,
3,463,SIA/UK/MIN/45588/2018,EC-1(47)/2018,UKROLI SAND BAJRI BOULDER MINE OF JITENDRA SINGH,JITENDRA  SINGH,Under examination of SEAC,EC,
4,464,SIA/UK/MIN/140971/2020,EC-1(146)/2020,Majrikanda II VS Project,MAJRIKANDA II V.S. RBM PROJECT,EC Granted,EC,
5,465,SIA/UK/IND/30713/2015,9-(57)/2015,"M/s. Intacto 
Pharmaceuticals Pharmulation",INTACTO,EC  has been Granted Manually,EC,
6,466,SIA/UK/MIN/194992/2021,EC-1(156)/2021,Rampur Raighati Ahatmal RBM PROJECT,RAMPUR R G R RBM III PROJECT,EC Granted,EC,
7,467,SIA/UK/NCP/130088/2019,EC-9(49)/2019,"Environment Clearance for installation of DG Set in Motor Vehicle Service Center by M/s Oberai Motors Limited located at Plot No. 14, Transport Nagar, Saharanpur Road, District Dehradun, Uttarakhand",OBERAI MOTORS LIMITED,EC Granted,EC,
8,468,SIA/UK/MIN/137875/2020,EC- 1(139)/2020,"Mining of Sand, Bajri and Boulder (Minor Mineral) from Tons river bed in  Sandra range, Bainol Beet, Compartment No. 15 & 16,  Tehsil – Mori, Distt:- Uttarkashi, Uttarakhand",M/S SJVN LIMITED,EC Granted,EC,
9,469,SIA/UK/MIN/54343/2019,EC-01(68)/2019,"Mining of Proposed Banstoli Rajoli Soapstone Mine from Lease Area (4.933 Ha.) at Village - Banstoli Rajoli, Tehsil – Kanda, District - Bageshwar, Uttarakhand",BANSTOLI RAJOLI SOAPSTONE,EC Granted,EC,
10,470,SIA/UK/MIS/222985/2021,EC-08(47)/2021,M/s Sajid Nadeem,M/S SAJID NADEEM,EC Granted,EC,
1,471,SIA/UK/MIN/58698/2020,EC-1(137)/2020,"proposed Extraction of Sand/Bajri/Boulder at Khasra No- 657/3 Village - Banjarewala Grant, Tehsil- Bhagwanpur, District- Haridwar (Area- 13.1610 ha)",BANJAREWALA GRANT RBM PROJECT,EC Granted,EC,
2,472,SIA/UK/INFRA2/403627/2022,EC-09(19)/2023,M/S SATYAM SHIVAM SUNDRAM II,SATYAM SHIVAM SUNDRAM STONE CRUSHER PLANT-II,EC Granted,EC,
3,473,SIA/UK/IND3/420319/2023,EC-09(32)/2023,Octis Healthcare Pvt. Ltd.,VAREESH KUMAR,Rejected by SEAC,EC,
4,474,SIA/UK/MIN/9561/2013,,Kanhapur Laifpur Malakpur Sand Mining Project,M/s Grahwal Mandal Vikas Nigam Ltd.,Under examination of SEIAA,EC,
5,475,SIA/UK/IND3/435787/2023,EC-09(69)/2023,VISHAL DARPAN,YOGESH KUMAR,EC Granted,EC,
6,476,SIA/UK/INFRA2/416822/2023,EC-09(28)/2023,Ashirwad Enterprises and Screening Plant,MS ASHIRWAD ENTERPRISES AND SCREENING PLANT,EC Granted,EC,
7,477,SIA/UK/MIN/89342/2018,E.C   -1(46)/2019,"Gair Saneti Soapstone mining project, lease area 4.449 ha, near Village Gair Saneti, Thadaizar and Kurauli Tehsil Dung Nakuri, District – Bageshwar State-Uttarakhand with production capacity of 5,000 TPA soap Stone & 25,444 m3 OB/waste",M/S UTTRAKHAND TALC PRIVATE LIMITED,Under examination of SEAC manually process,EC,
