,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
5,355,SIA/UK/NCP/105902/2019,E.C- 9(33)/2019,"Environment Clearance for the Proposed Installation of DG Set and enhancement of Manpower in existing Assembling Unit of Roof Mounted Air Conditioner, Electric Panel, Heat Convectors and Water Cooler",INTEC CORPORATION,Under examination of SEAC manually process,EC,
6,356,SIA/UK/NCP/139652/2020,E.C - 09(54)/2020,Environmental Clearance for Proposed Installation of Green insulated DG Set and Enhancement of Man Power in the existing Complex to manufacture Flip Flop i.e. Slippers & Sandals (Capacity – 18.0 Lac p,SOL TEC,EC Granted,EC,
7,357,SIA/UK/MIS/113749/2019,E.C- 09(39)/2019,Dehradun Premier Motors Pvt. Ltd. ( Mahindra),DEHRADUN PREMIER MOTORS PVT. LTD.,Delisted,EC,
8,358,SIA/UK/MIN/37736/2019,E.C 01(86)/2019,Kailash Rawat Khairad,KAILASH RAWAT  KHAIRAD,Under examination of SEAC manually process,EC,
9,359,SIA/UK/MIN/221111/2021,EC-01(187)/2021,Gobra Sand bajri Boulder Mining Project,SHRI MANMEET SINGH,EC Granted,EC,
10,360,SIA/UK/MIS/237163/2021,EC-08(52)/2021,"Proposed La Roche Hotels and Resorts at Mauza Malsi, Pargana Pachhawa Doon, District Dehradun",LA ROACHE HOTELS AND RESORTS,EC Granted,EC,
1,361,SIA/UK/INFRA1/451173/2023,,Integrated Industrial Estate (IIE) Sitarganj Part II (B),STATE INFRASTRUCTURE AND INDUSTRIAL DEVELOPMENT CORP. OF UTTARAKHAND LTD.,Under examination of SEIAA,EC,
2,362,SIA/UK/IND/29866/2018,E.C  -9(10)/2018,"Proposed Capacity Expansion of Refined Silver Production from 600 TPA to 800 TPA at Pantnagar, Udham Singh Nagar District, Uttarakhand",HINDUSTAN ZINC PANTNAGAR SILVER PLANT,EC Granted - Processed offline,EC,
3,363,SIA/UK/NCP/59978/2016,,HIG Housing scheme,MDDA,Delisted,EC,
4,364,SIA/UK/INFRA2/405514/2022,,"Environment Clearance of proposed stone crusher, screening plant ,Mobile Stone Crusher , mobile screening plant , hot mix plant ready mix plant at Khasra no. 112,75,78,113 Village Center hop town , Tehsil – Vikasnagar, District – Dehradun (Uttarakhand). By AISHA TRADERS",MOHD AHASAN,Pending at PP due to eds,EC,
5,365,SIA/UK/INFRA2/453509/2023,EC-09(89)/2023,M/s. Punjab Kesari Publishing House Private Limited,PUNJAB KESARI PUBLISHING HOUSE PRIVATE LIMITED,EC Granted,EC,
6,366,SIA/UK/MIN/89229/2018,E.C   -1(50)/2019,"Ukroli Sand,Bajri & Boulders Mine",PRIYA AGARWAL,Under examination of SEAC manually process,EC,
7,367,SIA/UK/MIN/57692/2018,EC-01(05)/2018,Nayal Dhapola Soapstone mining Project,MANISH NAND KISHORE,EC Granted,EC,
8,368,SIA/UK/MIN/31658/2015,1_(769)/2015,River Bed Mining,RIVER BED MINING,EC  has been Granted Manually,EC,
9,369,SIA/UK/IND3/451584/2023,EC-09(84)/2023,HEMA LABORATORIES PVT. LTD.,HEMA LABORATORIES PVT LTD,EC Granted,EC,
10,370,SIA/UK/MIN/89626/2018,E.C   -1(41)/2019,Ranjit Singh,RANJIT SINGH RAMNI,Under examination of SEAC manually process,EC,
1,371,SIA/UK/INFRA2/413739/2023,F.No.-09(26)/2023,Environmental Clearance for Assaying & Hallmarking Laboratory including Green Insulated DG Set by M/s RD Assaying & Hallmarking Centre,RAJESH PHAKADE,EC Granted,EC,
2,372,SIA/UK/THE/413475/2023,EC-09(20)/2023,"Environmental clearance for proposed expansion of footwear pair manufacturing unit by M/s Campus Activewear Limited at Plot No. C9 & 10, Industrial Area Selaqui, Vikasnagar, Dehradun, Uttrakhand.",CAMPUS ACTIVEWEAR LIMITED,EC Granted,EC,
3,373,SIA/UK/MIN/50445/2016,0,"Environmental Clearance for the Proposed Digging / Excavation of Minor Minerals i.e. “Brick Earth” for Brick manufacturing from lease area of Village Naqibpur urf Ghosipura, Pargana Manglaur (0.963 Hectare) by M/s Doab Bhatta Company",DOAB BHATTA COMPANY,EC  has been Granted Manually,EC,
4,374,SIA/UK/MIN/90178/2018,E.C   -1(36)/2019,M/s Sai Mines and Minerals,SAI MINES AND MINERALS,Under examination of SEAC manually process,EC,
5,375,SIA/UK/MIS/84441/2018,E.C  -9(13)/2018,DPM Hyundai ( A Unit of Patricia holdings Pvt. Ltd.),DPM HYUNDAI,EC Granted - Processed offline,EC,
6,376,SIA/UK/MIN/31692/2015,1-(755)/2015,Baikori Soapstone mine,BAIKORI SOAPSTONE MINE,EC  has been Granted Manually,EC,
7,377,SIA/UK/MIN/31655/2015,1_(770)/2015,River Bed Mining,RIVER BED MINING PROJECT,EC  has been Granted Manually,EC,
8,378,SIA/UK/MIN/446761/2023,EC-01(204)/2021,"Proposed Soapstone mining project (Mining lease Area 2.480 Ha) located at Village: Udiyar, Tehsil: Dugnakuri, District: Bageshwar, State : Uttarakhand by Shri Rajendra Singh S/o Shri Madho Singh",UDIYAR SOAPSTONE MINING PROJECT,EC Granted,EC,
9,379,SIA/UK/MIN/32168/2015,1-(775)/2015,"Extraction /
Collection of Soapstone (Existing Mine) from Uneven Agricultural land (4.049
Hectare) at Village: Dhunga Patli, Tehsil & District – Bageshwar, Uttarakhand.",SUBODH LAL SAH,EC  has been Granted Manually,EC,
10,380,SIA/UK/MIS/42980/2016,E.C- 8(56)/2016,Nilaya Hills Heights,NILAYA HILLS HEIGHTS,Under examination of SEAC,EC,
1,381,SIA/UK/MIN/31095/2015,1_(754)/2015,"Badeu Boulder Mine Project, Pithoragarh",VAIJAYANTY MAHRA,EC  has been Granted Manually,EC,
2,382,SIA/UK/MIN/75972/2018,,"Banjarewala grant sand, bajri & boulders mine",RAVINDRA PARMAR,Delisted,EC,
3,383,SIA/UK/IND1/453357/2023,EC-03(03)/2023,Proposed Expansion in Manufacturing of M.S. Billets and Rolling Mills products by  M/s Radiant Bar (P) Limited,MUHAMMAD IBRAHEEM,EC Granted,EC,
4,384,SIA/UK/MIN/50448/2016,1,"Prior Environmental Clearance for Proposed Extraction / Collection of Soapstone from Uneven Agricultural land (11.160 Hectare) at Village Bhardwari, Gol, Pokhri, Tehsil – Gangolihat, District – Pithoragarh, Uttarakhand.",KS MINERALS,Under examination of SEAC,EC,
5,385,SIA/UK/IND2/65905/2017,,"Environmental Clearance for Proposed Installation of Polyurethane (PU) Insulation Unit in the existing complex by M/s Cello Industries at Plot No. – 1, Sector No. – 2, IIE, SIDCUL, Ranipur, Haridwar, Uttarakhand – 249 403.",CELLO INDUSTRIES,Delisted,EC,
6,386,SIA/UK/MIS/48243/2016,E.C- 8(61)/2016,Mahananda Spa & Resorts Pvt. Ltd.,MAHANANDA SPA AND RESORTS PVT LTD,Delisted,EC,
7,387,SIA/UK/MIS/61953/2017,,"Group Housing ""Orchid Park"" situated At Khasra No: 24,26,29,25,27ka,28ka,28kha,30,31,32,33,34ka,34kha, 35ka,35kha,36,37,38 Village Mauza Chalang, Pargana Parwa Doon, Distt. Dehradun, Uttarakhand",PUSHPANJALI REALMS AND INFRATECH PVT. LTD.,Delisted,EC,
8,388,SIA/UK/IND1/441963/2023,EC-09(78)/2023,ALEXIA PANELS,NARESH GUPTA,EC Granted,EC,
9,389,SIA/UK/MIN/50438/2016,"E.C No- 900-1-(862)/2016
Dated- 1.3.2016","Environmental Clearance for the Proposed Digging / Excavation of Minor
Minerals i.e. “Brick Earth” for Brick manufacturing from lease area of
Mauza Mahpur, Pargana Manglore (2.47 Hectare) by M/s Milan Brick
Field.",MILAN BRICK FIELD,EC  has been Granted Manually,EC,
10,390,SIA/UK/MIN/446446/2023,EC-01(13)/2023,SANGAM MINERALS,SANGAM MINERALS,EC Granted,EC,
1,391,SIA/UK/MIN/58881/2016,,"Extraction/Collection of Minor Mineral from Darer River Bed by M/s UKFDC, Dehradun",UKFDC,Delisted,EC,
2,392,SIA/UK/MIN/77861/2018,-1(01)/2018,"“SOAPSTONE MINING” 
AREA- 12.94 Ha, AT VILLAGE- TOLI PATTI, 
TEHSIL- DHARCHULA, DISTRICT- PITHORAGARH, 
STATE- UTTARAKHAND",DEVKI DEVI PANDEY,Under examination of SEAC manually process,EC,
3,393,SIA/UK/NCP/90567/2019,E.C- 8(12)/2019,Govt. Medical College,DIRECTOR MEDICAL EDUCATION,Under examination of SEAC manually process,EC,
4,394,SIA/UK/MIS/59414/2016,,"JURS COUNTRY
The Vardhman Developers 
Village- Jwalapur District- Haridwar.",EKO PRO ENGINEERS PVT LTD,Delisted,EC,
5,395,SIA/UK/IND3/450365/2023,EC-09(88)/2023,Neutrawell Healthcare Pvt. Ltd.,NEUTRAWELL HEALTHCARE PRIVATE LIMITED,EC Granted,EC,
6,396,SIA/UK/MIN/89179/2018,E.C   -1(53)/2019,"for Pokhari Soapstone mining project khasra nos.- 1427, 1428, 1429 and others",SANDEEP SINGH ASHWAL,Under examination of SEAC manually process,EC,
7,397,SIA/UK/IND2/79026/2018,-9(01)/2018,"Environmental Clearance under Doon valley notification for Installation of Dual Fuel Fired Boiler in the existing Complex at C- 4, Selaqui Industrial Area, Selaqui, Dehradun, Uttarakhand by M/s Ban Labs (P) Ltd.",BAN LABS PVT LTD,Delisted,EC,
8,398,SIA/UK/INFRA2/445090/2023,EC-09(79)/2023,Environmental Clearance for existing Hot Mix Plant under violation by M/s Raj Shyama Construction (P) Ltd.,RAJ SHYAMA CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
9,399,SIA/UK/MIN/50166/2016,"E.C No- 905-1-(853)/2016
Dated- 1.3.2016",Excavation of Brick Earth,CHAUDHARY BRICK FIELD,EC  has been Granted Manually,EC,
10,400,SIA/UK/MIN/41919/2016,E.C 1-(801)/2016,"Proposed Extraction of Balu/Bajari/ Boulder Mine (0.790 ha) at village - Sadhunagar, Tehsil- Sitarganj, District- Udham Singh Nagar , Uttarakhand",PROPOSED EXTRACTION OF BALU BAJARI BOULDER MINE,EC  has been Granted Manually,EC,
1,401,SIA/UK/MIN/140971/2020,EC-1(146)/2020,Majrikanda II VS Project,MAJRIKANDA II V.S. RBM PROJECT,EC Granted,EC,
2,402,SIA/UK/IND/222768/2021,EC-03(02)/2021,"Proposed expansion in production of M.S. Billets, Rolling Mill and Induction Furnace by M/S Shree Vasu Steels Private Limited, Unit II at Khasra No. 375, 376 & 377, Kie Industrial Area, Village Mundyaki, Tehsil Roorkee, District Haridwar Uttarakhand",MS SHREE VASU STEELS PVT LTD UNIT II,EC Granted,EC,
3,403,SIA/UK/IND2/202628/2021,E.C- 09(81)/2021,M/s Clean Easy (Industrial Laundry),CLEAN EASY,EC Granted,EC,
4,404,SIA/UK/IND/30713/2015,9-(57)/2015,"M/s. Intacto 
Pharmaceuticals Pharmulation",INTACTO,EC  has been Granted Manually,EC,
5,405,SIA/UK/MIS/48373/2016,E.C- 8(62)/2016,Mohamed Ilyas,MOHAMED ILYAS AND MS ALAMZAHAN,Delisted,EC,
6,406,SIA/UK/MIN/31572/2015,1_(756)/2015,"Proposed
Extraction / Collection of Minor Minerals i.e. Sand/ Bajri /Boulder from own
Barren Land for Construction of Fish Pond (Total Area – 1.962 Hectare) at Village
– Musahibpur Majri, Block–Jwalapur, Tehsil – Laksar, District -Haridwar,
Uttar",FIROZ,EC  has been Granted Manually,EC,
7,407,SIA/UK/MIN/437157/2023,EC-01(202)/2021,"Meravarana Sand, Bajri & Boulder Mining Project on Kailash River, Khasra No. 38 & 41",RAJESH SHARMA,EC Granted,EC,
8,408,SIA/UK/MIN/58881/2016,,"Extraction/Collection of Minor Mineral from Darer River Bed by M/s UKFDC, Dehradun",UKFDC,Delisted,EC,
9,409,SIA/UK/MIN/77861/2018,-1(01)/2018,"“SOAPSTONE MINING” 
AREA- 12.94 Ha, AT VILLAGE- TOLI PATTI, 
TEHSIL- DHARCHULA, DISTRICT- PITHORAGARH, 
STATE- UTTARAKHAND",DEVKI DEVI PANDEY,Under examination of SEAC manually process,EC,
10,410,SIA/UK/NCP/90567/2019,E.C- 8(12)/2019,Govt. Medical College,DIRECTOR MEDICAL EDUCATION,Under examination of SEAC manually process,EC,
1,411,SIA/UK/INFRA2/416228/2023,F.No.-09(24)/2023,"Environment Clearance of proposed stone crusher, screening plant ,Mobile Stone Crusher , mobile screening plant , hot mix plant ready mix plant at Khasra no. 112,75,78,113 Village Center hop town , Tehsil – Vikasnagar, District – Dehradun (Uttarakhand). By AISHA TRADERS (Annexure – I).",AISHA TRADERS,For further consideration(SEAC),EC,
2,412,SIA/UK/IND/64351/2017,,"Manufacturing of Pharmaceutical Formulations (Tablets, Capsules & Oral Liquid Syrup) by Dr. Mittal Laboratories Pvt. Ltd. at Plot No. C-10/2, SARA Industrial Estate Ltd., Village Rampur, Dehradun - Chakrata Road, Selaqui, Dehradun, Uttrakhand",DR MITTAL LABORATORIES PVT LTD,Delisted,EC,
3,413,SIA/UK/MIN/50177/2016,"E.C No- 903-1-(855)/2016
Dated- 1.3.2016",Excavation of Brick Earth,JAMANAIENT UDYOG,EC  has been Granted Manually,EC,
4,414,SIA/UK/MIN/73834/2018,11,"Nagkanyal-Kandekanyal Soap Stone
Deposit area 8.498 hects",DEEP CHANDRA VERMA,Under examination of SEAC,EC,
5,415,SIA/UK/IND2/423605/2023,EC-09(40)/2023,Sabhawala Hot Mix Plant,ANSHUMAN CONSTRUCTION COMPANY PRIVATE LIMITED,EC Granted,EC,
6,416,SIA/UK/INFRA2/429291/2023,08(23)/2023,Environmental Clearance for proposed expansion of existing hospital facility by M/s Arihant Hospital (A unit of Arihant Advance Surgical & Fertility Centre).,ARIHANT ADVANCE SURGICAL & FERTILITY CENTRE,EC Granted,EC,
7,417,SIA/UK/IND/30710/2015,,Intacto (Pharmaceutical Formulation in Doon Valley),INTACTO,Delisted,EC,
8,418,SIA/UK/INFRA1/451173/2023,,Integrated Industrial Estate (IIE) Sitarganj Part II (B),STATE INFRASTRUCTURE AND INDUSTRIAL DEVELOPMENT CORP. OF UTTARAKHAND LTD.,Under examination of SEIAA,EC,
9,419,SIA/UK/IND/29866/2018,E.C  -9(10)/2018,"Proposed Capacity Expansion of Refined Silver Production from 600 TPA to 800 TPA at Pantnagar, Udham Singh Nagar District, Uttarakhand",HINDUSTAN ZINC PANTNAGAR SILVER PLANT,EC Granted - Processed offline,EC,
10,420,SIA/UK/NCP/59978/2016,,HIG Housing scheme,MDDA,Delisted,EC,
1,421,SIA/UK/INFRA2/442165/2023,EC-08(16)/2023,Affordable housing project under violation by M/s Grip Construction Pvt. Ltd.,GRIP CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
2,422,SIA/UK/MIN/85036/2018,E.C  -1(16)/2018,"Mining of Sand, Bajri and Boulder from Gaula Riverbed at Khasra No. 2519 A over an area of 6.00 ha with Production Capacity of 1.32 Lakhs TPA.",SHRI SATAYENDRA KUMAR SINGH,Under examination of SEAC manually process,EC,
3,423,SIA/UK/MIN/31671/2015,1_(761)/2015,Soapstone Mining from Uneven Agricultural Land,UMMED SINGH KALAKOTI,EC  has been Granted Manually,EC,
4,424,SIA/UK/MIS/237163/2021,EC-08(52)/2021,"Proposed La Roche Hotels and Resorts at Mauza Malsi, Pargana Pachhawa Doon, District Dehradun",LA ROACHE HOTELS AND RESORTS,EC Granted,EC,
5,425,SIA/UK/MIN/83478/2018,E.C  -1(15)/2018,"Proposed Soapstone Mining Project, Khasra No60, 61, 63, Area: 11.1830Hect., Production: 30014 TPA,  Near Village: Pranmati, Tehsil: Ghat, District: Chamoli, State: Uttarakhand of Applicant: M/s Golcha Minerals Pvt. Ltd",MS GOLCHA MINERALS PRIVATE LIMITED,EC Granted - Processed offline,EC,
6,426,SIA/UK/IND2/41568/2016,E.C- 9(61)/2016,Ethereal Aromatics,BAL KRISHNA,EC  has been Granted Manually,EC,
7,427,SIA/UK/INFRA2/439407/2023,EC-08(23)/2023,Environmental Clearance of Existing Group Housing project “Park Belles” along with Proposed Commercial Cum Residential Tower under Violation by M/s Sara Eminent.,SARA EMINENT,EC Granted,EC,
8,428,SIA/UK/MIN/31673/2015,1_(771)/2015,Gulam Soapstone Mine,GULAM PARGARH SOAPSTONE,EC  has been Granted Manually,EC,
9,429,SIA/UK/CMIN/42997/2016,E.C- 1(848)/2016,Brick Earth,BHAGWATI IENT UDYOG,Under examination of SEAC,EC,
10,430,SIA/UK/MIN/47938/2016,E.C- 1(803)/2016,Excavation of Brick Earth,BHAGWATI BRICK FIELD,EC  has been Granted Manually,EC,
1,431,SIA/UK/INFRA2/405321/2022,EC-07(19)/2021,INTEGRATED MUNICIPAL SOLID WASTE PROCESSING FACILITY FOR PAURI,NAGAR PALIKA PARISHAD PAURI,EC Granted,EC,
2,432,SIA/UK/MIN/89352/2018,E.C   -1(45)/2019,"Delmel Toli & Jagthali  Soapstone mining project, lease area 4.313 ha, near Village Delmel Toli & Jagthali  Tehsil Kanda, District – Bageshwar State-Uttarakhand with production capacity of 25,646 TPA soap Stone & 2466 m3 OB/waste",PANKAJ   BHATT,Under examination of SEAC manually process,EC,
3,433,SIA/UK/INFRA2/432926/2023,EC-08(29)/2023,"Environmental Clearance for proposed Eco-resort by 1) Smt. Laxmi Devi, 2) Smt. Meetu Bhardwaj & 3) Mr. Narendra Bhardwaj",LAXMI DEVI,EC Granted,EC,
4,434,SIA/UK/MIN/440090/2023,EC-01(05)/2023,"MINOR MINERAL (SAND, BAJRI AND BOULDER) FROM THE RIVER BED OF KOSI RIVER",UTTRAKHAND VAN VIKAS NIGAM,EC Granted,EC,
5,435,SIA/UK/MIN/31567/2015,1_(757)/2015,"Proposed
Extraction / Collection of Minor Minerals i.e. Sand, Bajri & Boulders from Ganga River Bed
Khasra No. 42/2, 42/6 & 43/1 (ML Area – 1.332 Ha.) at Village – Rampur Raighati Ahatmal,
Tehsil- Laksar, District – Haridwar, Uttarakhand.",ANIL KUMAR,EC  has been Granted Manually,EC,
6,436,SIA/UK/MIN/87546/2018,E.C  -1(26)/2018,Jai Mata Di Mines,JAI  MATA DI MINES,Under examination of SEAC manually process,EC,
7,437,SIA/UK/MIN/89630/2018,E.C   -1(40)/2019,Pratap Singh Mer,PRATAP SINGH MER,Under examination of SEAC manually process,EC,
8,438,SIA/UK/INFRA2/444997/2023,,"L P Vilas at Old khasra no. 58, 59, New khasra no. 449 Ka, 449 GA, 450, 451, Village Sudhowala, Tehsil Vikasnagar, Dehradun, Uttarakhand",KESHO GOYAL,Under examination of SEIAA,EC,
9,439,SIA/UK/MIN/405148/2022,EC-1(159)/2021,"Proposed Simtoli (Maudhar) Soapstone Mine Project (Area: 11.251 ha.) at Village Simtoli (Maudhar), Tehsil & District: Bageshwar, Uttarakhand by Shri. Bhupendra Joshi",BHUPENDRA JOSHI,For further consideration(SEAC),EC,
10,440,SIA/UK/MIN/453265/2023,EC-01(77)/2023,"Baikori Soapstone Mining Project. Project Proponent- Smt. Madhavi Devi, W/o Late. Shri Nandan Singh Bagri, R/o- Jagthana, Tehsil & District- Bageshwar, Uttarakhand",MANOJ BAGHARI,EC Granted,EC,
1,441,SIA/UK/MIN/78582/2018,-1(02)/2018,"Bhardwari, Gol, Pokhri Soapstone Mine",MS K S MINERALS,Under examination of SEAC manually process,EC,
2,442,SIA/UK/IND3/426545/2023,EC-09(49)/2023,UNI MEDICO LABS,UNI MEDICOLABS,EC Granted,EC,
3,443,SIA/UK/MIN/408280/2022,EC-1(218)/2021,Amjhajoo Soapstone Deposit,MANJU BISHT,EC Granted,EC,
4,444,SIA/UK/MIN/32175/2015,E.C 1-(777)/2015,"Extraction/Collection of Soapstone from Uneven Agricultural land (1.101 Hectare) at
Village – Kande Kanyal, Tehsil Kanda, District Bageshwar, Uttarakhand",KRISHNA SINGH PARIHAR,EC  has been Granted Manually,EC,
5,445,SIA/UK/INFRA2/405537/2022,,"Proposed Environment Clearance for M/s Ashirwad Enterprises and Screening Plant situated at Khasra No. – 1175 Gha, 1175 tha, 878, 887 Mauza, Rampur Kalan, Vikasnagar, Dehradun- 248001.",MOHD AHASAN,Pending at PP due to eds,EC,
6,446,SIA/UK/MIN/89126/2018,E.C   -1(54)/2019,Totigad Soapstone mining project khasra nos.-358-360 and others,SMT KAMLA DEVI BAFILA,Under examination of SEAC manually process,EC,
7,447,SIA/UK/MIN/48949/2016,E.C- 1(796)/2015,Khatigaon & Rangdev Soapstone Mine,KHATIGAON AND RANGDEV SOAPSTONE AREA,EC  has been Granted Manually,EC,
8,448,SIA/UK/MIN/31095/2015,1_(754)/2015,"Badeu Boulder Mine Project, Pithoragarh",VAIJAYANTY MAHRA,EC  has been Granted Manually,EC,
9,449,SIA/UK/MIN/75972/2018,,"Banjarewala grant sand, bajri & boulders mine",RAVINDRA PARMAR,Delisted,EC,
10,450,SIA/UK/IND1/453357/2023,EC-03(03)/2023,Proposed Expansion in Manufacturing of M.S. Billets and Rolling Mills products by  M/s Radiant Bar (P) Limited,MUHAMMAD IBRAHEEM,EC Granted,EC,
1,451,SIA/UK/INFRA2/427038/2023,EC-09(42)/2023,"Environmental Clearance for Proposed Enhancement in Production Capacity of Manufacture of Flip Flop i.e Slippers, Sandals  and Parts thereof in the existing Complex",SOL TEC,EC Granted,EC,
2,452,SIA/UK/INFRA2/426299/2023,EC-09(44)/2023,Environmental Clearance for Proposed expansion of manufacturing of Shoe component in the existing Complex by M/s Fabsol (A Unit of Mochiko Shoes Pvt. Ltd.),FABSOL,EC Granted,EC,
3,453,SIA/UK/MIN/30720/2015,1-(749)/2015,"Prior Environmental Clearance for Proposed Extraction / Collection of Sand, Bajri & Boulders from Kosi River Bed (Mining Lease Area- 1.026 Hectare) at Village– Sethi Bhandar (Sethi Majhgaon Sethi Dharkot), Tehsil – Betalghat, District – Nainital, Ut",DIVYA PRAKASH RAWAT,EC  has been Granted Manually,EC,
4,454,SIA/UK/IND2/87700/2018,E.C  -5(01)/2018,"Environment Clearance for change in location of existing PU Foam manufacturing and seat assembly unit from plot no. 35, Sector-4 to Plot no. 11, Sector-10  SIDCUL, IIE Pantnagar, Rudrapur Distt.-U.S. Nagar by M/s Harita Seating Systems Limited.",HARITA SEATING SYSTEMS LIMITED,Under examination of SEAC manually process,EC,
5,455,SIA/UK/IND3/420264/2023,EC-09(33)/2023,UTHIKA LABORATORIES PRIVATE LIMITED,UTHIKA LABORATORIES PRIVATE LIMITED,EC Granted,EC,
6,456,SIA/UK/MIN/415043/2023,EC-01(181)2021,"Sand Bajri & Boulder (Minor-Mineral) mining on the bed of Alkhnanda River, Khasra No: 2152 to 2154, 2196, 2899 to 2914, 3003 to 3005, 3316, 3435  Area - 9.72 ha Village- Naithana, Patti- Chauras, Tehsil -Keertinagar District: TehriGarhwal, Uttarakhand",KILKILESHWAR MINING COMPANY,Rejected by SEIAA,EC,
7,457,SIA/UK/NCP/64943/2017,,"""Sikka Hotel Dehradun"" at Plot No. 10, 11, 12 IT Park, Sahastradhara road, Dehradun, Uttarakhand",SIKKA SUPERB SPAZE PVT LTD,Delisted,EC,
8,458,SIA/UK/MIS/82720/2018,E.C  -8(05)/2018,HIMALAYAN RETREAT INDIA LLP,HIMALAYAN RETREAT INDIA LLP,Under examination of SEAC manually process,EC,
9,459,SIA/UK/INFRA2/440236/2023,EC-08(34)/2023,Proposed Expansion of guest room capacity of existing hotel “Competent palace”.,SAKSHAM JUYAL,EC Granted,EC,
10,460,SIA/UK/MIN/78582/2018,-1(02)/2018,"Bhardwari, Gol, Pokhri Soapstone Mine",MS K S MINERALS,Under examination of SEAC manually process,EC,
1,461,SIA/UK/MIN/33624/2015,1-(773)/2015,Extraction / collection of Sand/Bajri/Boulder for samtalikaran purpose,VIJAY MOHAN,EC  has been Granted Manually,EC,
2,462,SIA/UK/MIN/90355/2019,E.C- 1(58)/2019,M/s Jai Badri Kedar Soapstone,JAI BADRI,Under examination of SEAC manually process,EC,
3,463,SIA/UK/IND1/441963/2023,EC-09(78)/2023,ALEXIA PANELS,NARESH GUPTA,EC Granted,EC,
4,464,SIA/UK/MIN/50438/2016,"E.C No- 900-1-(862)/2016
Dated- 1.3.2016","Environmental Clearance for the Proposed Digging / Excavation of Minor
Minerals i.e. “Brick Earth” for Brick manufacturing from lease area of
Mauza Mahpur, Pargana Manglore (2.47 Hectare) by M/s Milan Brick
Field.",MILAN BRICK FIELD,EC  has been Granted Manually,EC,
5,465,SIA/UK/MIN/446446/2023,EC-01(13)/2023,SANGAM MINERALS,SANGAM MINERALS,EC Granted,EC,
6,466,SIA/UK/INFRA2/414213/2023,EC-09(34)/2023,M/s Doon Mines And Minerals,RAJAT POKHRIYAL,EC Granted,EC,
7,467,SIA/UK/MIN/33498/2015,1-(789)/2015,"Danu Soapstone Mine Area 4.321 Ha. at Village - Danu, Patti Devrari Pant, Tehsil - Gangolighat, District - Pithoragarh, Uttarakhand.",DANU SOAPSTONE MINE,EC  has been Granted Manually,EC,
8,468,SIA/UK/MIN/89393/2018,E.C -1(28)/2018,"Mining of Soapstone mine having Lease Area 8.529 Ha at Village- Khatigaon & Rangdev, Tehsil & District- Bageshwar, Uttarakhand.",DEEWAN SINGH PAPOLA,Under examination of SEAC manually process,EC,
9,469,SIA/UK/IND2/89572/2018,E.C   -9(22)/2019,"Proposed Expansion of production capacity of Shoes, Enhancement of Man Power & Installation of Green Insulated DG Set in the Existing Complex by M/s Mochiko Shoes",M/S MOCHIKO SHOES PVT. LTD,Under examination of SEAC manually process,EC,
10,470,SIA/UK/MIN/80300/2018,-1(03)/2018,"Pokhari & Bintoli Soap Stone Deposit with production capacity 21428 Tonne, M.L. Area: 6.683 ha (Non-forest) at villages: Pokhari & Bintoli Tehsil & Dist. Bageshwar, State: Uttarakhand",NIRMALA DAFOTI,Under examination of SEAC manually process,EC,
1,471,SIA/UK/INFRA2/426691/2023,EC-09(41)/2023,"Environmental Clearance for proposed  establishment of 200 TPH Stone Crusher Plant  along with 1000 KVA DG set by M/s Ganga  Stone Crusher at Khasra No. 1,2,3,4,5 and 6  Village Bentwali Mandi, Pargana-Pachhwadoon  Tehsil Vikasnagar, District Dehradun,  Uttarakhand.",GANGA STONE CRUSHER,EC Granted,EC,
2,472,SIA/UK/MIN/80776/2018,E.C  -1(10)/2018,"Proposed Soapstone Mine at Village- Sanarkhola, Tehsil-Gangolihat, Dist- Pithoragarh, Uttarakhand",MS CMD MINES AND MINERALS,Under examination of SEAC manually process,EC,
3,473,SIA/UK/IND1/417096/2023,EC-03(02)/2023,"Proposed expansion of M.S. Billets, Rolling Mill and Induction Furnace by M/S Uttaranchal Ispat Private Limited at Plot Nos. D-1 to D-8, Pipalia Industrial Area, Village Jagannathpur, Tehsil Bazpur, District Udham Singh nagar, Uttarakhand.",M/S UTTARANCHAL ISPAT PVT LTD.,Rejected by SEAC,EC,
4,474,SIA/UK/MIS/42899/2016,E.C- 8(58)/2016,Disha Hospitality Pvt. Ltd.,DISHA HOSPITALITY PVT LTD,EC  has been Granted Manually,EC,
5,475,SIA/UK/MIS/84966/2018,E.C  -8(04)/2018,KATYANI ASSOCIATES,KATYANI ASSOCIATES,EC Granted,EC,
6,476,SIA/UK/MIN/439944/2023,EC-01(06)/2023,"MINOR MINERAL (SAND, BAJRI AND BOULDER) FROM THE RIVER BED OF DABKA RIVER",UTTRAKHAND VAN VIKAS NIGAM,EC Granted,EC,
7,477,SIA/UK/MIS/42439/2016,E.C- 8(60)/2016,"Construction of Proposed District Court Complex at Village-Uddiwala Karanpur, Pargana-Central Doon, Haridwar Road, Tehsil & District- Dehradun, Uttarakhand.",MS NBCC,EC  has been Granted Manually,EC,
8,478,SIA/UK/MIN/167244/2020,EC-1(158)/2021,Srikot  RBM Project,SRIKOTGANGANALI RBM PROJECT,EC Granted,EC,
