,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
5,616,SIA/TG/IND2/206422/2021,SIA/TG/IND2/206422/2021,Proposed for expansion of existing Bulk Drug to Bulk Drugs & Drug Intermediates Manufacturing Unit by Pragathi Organics Ltd.,PRAGATHI ORGANICS LTD.,Rejection Letter Granted,EC,
6,617,SIA/TG/NCP/70849/2017,SIA/TG/NCP/70849/2017,MAMATA EDUCATIONAL SOCIETY,MAMATHA EDUCATIONAL SOCIETY,EC Granted - Processed offline,EC,
7,618,SIA/TG/MIN/62345/2019,SIA/TG/MIN/62345/2019,"M/s. TSMDC Ltd, (10.40Ha.Colour Granite Mine)",TMDC,EC Granted,EC,
8,619,SIA/TG/MIS/70612/2021,SIA/TG/MIS/70612/2021,Rubrick – Tulip by M/s Rubrick Constructions Private Limited,RUBRICK CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
9,620,SIA/TG/MIN/43587/2019,SIA/TG/MIN/43587/2019,Proposed Fullers Earth Quarry of Sri P. Ravi Kumar,SRI P. RAVI KUMAR,Rejection Letter Granted,EC,
0,621,SIA/TG/MIN/145201/2020,SIA/TG/MIN/145201/2020,Smt.Bheembai,SMT.BHEEM BAI,EC Granted,EC,
1,622,SIA/TG/IND2/151785/2020,SIA/TG/IND2/151785/2020,Expansion of Bulk Drugs and Intermediates Manufacturing Unit (from 34.7 TPM to 173 TPM) in existing site area by M/s. Aurobindo Pharma Limited Unit IX,AUROBINDIO PHARMA LTD UNIT XI,EC Granted,EC,
2,623,SIA/TG/MIS/124429/2019,SIA/TG/MIS/124429/2019,Jains Balaji Waterside Homes,JAIN CONSTRUCTIONS,EC Granted,EC,
3,624,SIA/TG/IND2/153666/2020,SIA/TG/IND2/153666/2020,Mahalakshmi Laboratories Pvt. Ltd.,MAHALAKSHMI LABORATORIES PRIVATE LIMITED,EC Granted,EC,
4,625,SIA/TG/IND2/25772/2018,SIA/TG/IND2/25772/2018,M/s Nakoda Chemicals Limited,NAKODA CHEMICALS LIMITED,EC Granted,EC,
5,626,SIA/TG/MIN/261687/2022,,M/s. Revanth Constructions 3 .00 HA,SHANKER PALLAPU,Delisted,EC,
6,627,SIA/TG/MIS/283598/2022,SIA/TG/MIS/283598/2022,Sai Sravanthi Infra Projects Private Limited,SAI SRAVANTHI INFRA PROJECTS PRIVATE LIMTED,EC Granted,EC,
7,628,SIA/TG/MIN/271275/2022,SIA/TG/MIN/271275/2022,"Mining of ordinary sand over an Extent of 4.98 ha in Godavari River at Veerapuram (V), Pinapaka Mandal, Bhadradri Kothagudem District, Telangana State",M/S TSMDC LTD,EC Granted,EC,
8,629,SIA/TG/MIN/75282/2018,,M/S SHRADHA ENTERPRISES,SHRADHA ENTERPRISES,WithdrawEC,EC,
9,630,SIA/TG/MIN/75283/2018,,M/S RUDRA MINES & MINERALS,RUDRA MINES AND MINERALS,Delisted,EC,
0,631,SIA/TG/MIN/260913/2022,SIA/TG/MIN/260913/2022,M/S. Prism Cements Ltd,PRISM JOHNSON LIMITED,EC Granted,EC,
1,632,SIA/TG/MIS/69687/2021,SIA/TG/MIS/69687/2021,Praneeth Pranav Grove Park by  M/s Venkata Praneeth Developers Private Limited,VENKATA PRANEETH DEVELOPERS PVT. LTD.,EC Granted,EC,
2,633,SIA/TG/IND3/73779/2022,SIA/TG/IND3/73779/2022,Establishment of Synthetic Organic Chemicals (Resin) manufacturing unit by Pumax Chemicals (P) Ltd.,PUMAX CHEMICALS PRIVATE LIMITED,EC Granted,EC,
3,634,SIA/TG/MIN/77447/2022,SIA/TG/MIN/77447/2022,Colour Granite Mine of M/s SREEVAREE EXPORTS,SANTHI GOVINI,Delisted,EC,
4,635,SIA/TG/MIN/283347/2022,SIA/TG/MIN/283347/2022,M/s. Sri Raghavendra Works,VENKAT RAMANA YAMAGANI,EC Granted,EC,
5,636,SIA/TG/MIN/283354/2022,SIA/TG/MIN/283354/2022,Building Stone & Road Metal Quarry of  Sri G. Ram Kishan Rao,SRI G. RAM  KISHAN RAO,Delisted,EC,
6,637,SIA/TG/MIS/283417/2022,SIA/TG/MIS/283417/2022,Sanjana Aranya by M/s. Sahiti Suharika Estates Private Limited,SAHITI SUHARIKA ESTATES PRIVATE LIMITED,Rejection Letter Granted,EC,
7,638,SIA/TG/MIN/282703/2022,SIA/TG/MIN/282703/2022,M/s. Sai Ganapathi Granites,MANOJ SHARMA,EC Granted,EC,
8,639,SIA/TG/MIS/283138/2022,SIA/TG/MIS/283138/2022,The Pearl by M/s Vulcan Meadows & Pinnacle Infratech,PINNACLE INFRATECH,EC Granted,EC,
9,640,SIA/TG/NCP/94158/2019,SIA/TG/NCP/94158/2019,M/s. Modi Builders & Realtors Pvt Ltd and M/s. Modi Builders & Infrastructures Pvt Ltd,MODI BUILDERS AND REALTORS PVT LTD,EC Granted,EC,
0,641,SIA/TG/NCP/66927/2017,SIA/TG/NCP/66927/2017,Voltas Electrolux VRS Employees Mutually Aided Co- Operative Housing Society Limited,VOLTAS ELECTROLUX VRS EMPLOYEES MUTUALLY AIDED CO- OPERATIVE HOUSING SOCIETY LIMITED,EC Granted,EC,
1,642,SIA/TG/MIS/217116/2021,SIA/TG/MIS/217116/2021,M/s. Gruhitha Infra Pvt. Ltd.,M/S. GRUHITHA INFRA PVT. LTD.,EC Granted,EC,
2,643,SIA/TG/MIN/189911/2020,SIA/TG/MIN/189911/2020,M/s. Sri Rama Stone Crusher,M/S. SRI RAMA STONE CRUSHER,EC Granted,EC,
3,644,SIA/TG/MIN/196006/2021,SIA/TG/MIN/196006/2021,M/s Sree V.S.V. Granites,M/S SREE V.S.V GRANITES,EC Granted,EC,
4,645,SIA/TG/MIN/196029/2021,SIA/TG/MIN/196029/2021,M/s Lakshmi Sai Minerals,M/S LAKSHMI SAI MINERALS,EC Granted,EC,
5,646,SIA/TG/MIN/201742/2021,SIA/TG/MIN/201742/2021,Sir V.U.S.B.Bhushan Kumar,SRI.V.U.S.B. BHUSHAN KUMAR,Rejection Letter Granted,EC,
6,647,SIA/TG/MIS/176461/2020,SIA/TG/MIS/176461/2020,CMR Technical Education Society,CMR TECHNICAL EDUCATION SOCIETY,EC Granted,EC,
7,648,SIA/TG/MIS/126426/2019,SIA/TG/MIS/126426/2019,M/s. GAR Corporation Private Limited,GAVVA AR REAL LLP,EC Granted,EC,
8,649,SIA/TG/MIN/207281/2021,SIA/TG/MIN/207281/2021,"Sri.S.Seenaiah,Rough Stone and Road Metal Mine",SRI.S.SEENAIAH,EC Granted,EC,
9,650,SIA/TG/IND2/206825/2021,SIA/TG/IND2/206825/2021,"Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by Shree Jaya Laboratories Pvt. Ltd., Unit-III","SHREE JAYA LABORATORIES PVT. LTD., UNIT-III",EC Granted,EC,
0,651,SIA/TG/IND2/193540/2021,SIA/TG/IND2/193540/2021,Lingamsetty Pharmaceuticals,LINGAMSETTY PHARMACEUTICALS,Rejection Letter Granted,EC,
1,652,SIA/TG/IND2/199125/2021,SIA/TG/IND2/199125/2021,Proposed Expansion of Active Pharmaceutical Ingredients (APIs) and API Intermediates Manufacturing unit by M/s. Medchem Pharma Private Limited (formerly M/s. Tejashrri Intermediates Pvt. Ltd.),M/S. MEDCHEM PHARMA PRIVATE LIMITED,EC Granted,EC,
2,653,SIA/TG/MIN/228994/2021,SIA/TG/MIN/228994/2021,M/s Rama Tulasi Granites,M/S RAMA TULASI GRANITES,EC Granted,EC,
3,654,SIA/TG/MIS/60379/2021,SIA/TG/MIS/60379/2021,Sukhii Ubuntu by Sadhana Gruh Nirman,SADHANA GRUH NIRMAN,EC Granted,EC,
4,655,SIA/TG/IND2/204541/2021,SIA/TG/IND2/204541/2021,"Establishment of API (Bulk Drugs and Intermediates) Manufacturing Unit of capacity 750 TPM  by M/s. Dr. Reddy’s Laboratories Ltd., (CTO)","DR.REDDYS LABORATORIES LTD., UNIT  II",EC Granted,EC,
5,656,SIA/TG/MIS/57537/2016,,"Proposed IT Office Building - “1 Million sft Building”
in Survey No 124/P, Gopanapally Village, 
Serilingampally Mandal, Ranga Reddy District, Hyderabad, Telangana",WIPRO LTD,WithdrawEC,EC,
6,657,SIA/TG/MIN/237349/2021,SIA/TG/MIN/237349/2021,"GKC Projects Ltd.,",M/S G.K.C PROJECTS,EC Granted,EC,
7,658,SIA/TG/MIS/257304/2022,SIA/TG/MIS/257304/2022,Chimes,SREENATHAREDDY MATLI,Rejection Letter Granted,EC,
8,659,SIA/TG/MIN/147257/2020,SIA/TG/MIN/147257/2020,"M/s TSMDC Ltd.,",M/S TSMDC LTD,EC Granted,EC,
9,660,SIA/TG/MIN/163873/2020,SIA/TG/MIN/163873/2020,M/s Sree Sai Ram Granites,SRI SAI RAM GRANITES,EC Granted,EC,
0,661,SIA/TG/IND2/16582/2015,SIA/TG/IND2/16582/2015,"HINDUSTAN PETROLEUM CORPORATION LIMITED, SY.NO.: 187,188,189,190 &146, IMAMPET (V), SURYAPET (M), NALGONDA DISTRICT-ENVIRONMENTAL CLEARANCE (EXPANSION)",Hindustan Petroleum Corporation Limited,EC Granted,EC,
1,662,SIA/TG/NCP/70414/2017,SIA/TG/NCP/70414/2017,Proposed New Residential Building Project of CONCRETE INFRA PROJECTS INDIA LLP,M/S. CONCRETE INFRA PROJECTS INDIA LLP,EC Granted - Processed offline,EC,
2,663,SIA/TG/MIN/70420/2017,SIA/TG/MIN/70420/2017,"Smt. V. SREELATHA
(Laterite Mine lease area 26.00Acres/10.52 Ha.)",SMT. V. SREELATHA,WithdrawEC,EC,
3,664,SIA/TG/IND2/162920/2020,SIA/TG/IND2/162920/2020,Expansion of Bulk Drugs Manufacturing and Change in Product Mix,M/S. ASTER INDUSTRIES,EC Granted,EC,
4,665,SIA/TG/MIS/137677/2020,SIA/TG/MIS/137677/2020,IRA-ASPIRATION @ Kollur,IRA BLOOSSOM FILEDS,EC Granted,EC,
5,666,SIA/TG/NCP/62627/2017,SIA/TG/NCP/62627/2017,M/s Subishi Infra,M/S SUBISHI INFRA,EC Granted,EC,
6,667,SIA/TG/MIN/65136/2017,,M/s.Saileela Rock Industry,M/S.SAILEELA ROCK INDUSTRY,Delisted,EC,
7,668,SIA/TG/MIN/65137/2017,,M/s.Saileela Rock Industry,M/S.SAILEELA ROCK INDUSTRY,Delisted,EC,
8,669,SIA/TG/IND2/173060/2020,SIA/TG/IND2/173060/2020,"Proposed Expansion of Active Pharmaceutical Ingredients (APIs) and API Intermediates Manufacturing unit by M/s. MSN Laboratories Private Limited, Unit-I",MSN LABORATORIES PVT LTD,EC Granted,EC,
9,670,SIA/TG/MIN/149228/2020,SIA/TG/MIN/149228/2020,"M/s TSMDC Ltd.,",M/S TSMDC LTD,EC Granted,EC,
0,671,SIA/TG/NCP/85172/2018,SIA/TG/NCP/85172/2018,Sri. V.V.Krishna Prasad,MR. V. V KRISHNA PRASAD,Delisted,EC,
1,672,SIA/TG/MIN/135218/2020,SIA/TG/MIN/135218/2020,Sri G Rajeshwar Goud,SRI G RAJESHWARGOUD,WithdrawEC,EC,
2,673,SIA/TG/MIS/157577/2020,SIA/TG/MIS/157577/2020,Hallmark Natures Nest,HALLMARK BUILDERS & OTHERS,EC Granted,EC,
3,674,SIA/TG/MIN/32762/2019,,M/s. Supri,SUPRIYA GRANITES,Delisted,EC,
4,675,SIA/TG/MIS/108589/2019,SIA/TG/MIS/108589/2019,Proposed Commercial cum Residential Apartments “Jyothi Urbis” By M/s. Vamsiram Builders,M/S. VAMSIRAM  BUILDERS,EC Granted,EC,
5,676,SIA/TG/MIN/46261/2019,SIA/TG/MIN/46261/2019,NS mines and minerals,MS. NS MINES AND MINERALS,EC Granted,EC,
6,677,SIA/TG/MIS/157020/2020,SIA/TG/MIS/157020/2020,M/s Sri Karthikeya Constructions.,M/S SRI KARTHIKEYA CONSTRUCTIONS,EC Granted,EC,
7,678,SIA/TG/IND2/154277/2020,SIA/TG/IND2/154277/2020,SRR Laboratories,SRR LABORATORIES,Delisted,EC,
8,679,SIA/TG/MIN/254537/2022,SIA/TG/MIN/254537/2022,M/s. Gayatri Granite Industries – 1.08 Ha,GAYATRI GRANITE INDUSTRIES,EC Granted,EC,
9,680,SIA/TG/MIS/280901/2022,SIA/TG/MIS/280901/2022,Construction of Towers -   Residential Apartments with Amenities by M/s. GOLDENKEY VENTURES PVT. LTD.,GOLDENKEY VENTURES PRIVATE LIMITED,EC Granted,EC,
0,681,SIA/TG/MIN/70420/2017,SIA/TG/MIN/70420/2017,"Smt. V. SREELATHA
(Laterite Mine lease area 26.00Acres/10.52 Ha.)",SMT. V. SREELATHA,WithdrawEC,EC,
1,682,SIA/TG/IND2/162920/2020,SIA/TG/IND2/162920/2020,Expansion of Bulk Drugs Manufacturing and Change in Product Mix,M/S. ASTER INDUSTRIES,EC Granted,EC,
2,683,SIA/TG/NCP/70975/2017,SIA/TG/NCP/70975/2017,"Proposed New Commercial Building project of
M/s. Green House Plantations Pvt. Ltd.",M/S. GREEN HOUSE PLANTATIONS PVT. LTD.,EC Granted - Processed offline,EC,
3,684,SIA/TG/NCP/87285/2018,SIA/TG/NCP/87285/2018,"SAHITI’S SATYA TECH PARK by 
M/s. Sahiti Constructions",SAHITI CONSTRUCTIONS,EC Granted,EC,
4,685,SIA/TG/NCP/74596/2018,SIA/TG/NCP/74596/2018,"BHAGYANAGAR ONE
(Commercial cum IT complex)",SURANA GROUP,EC Granted - Processed offline,EC,
5,686,SIA/TG/NCP/74610/2018,SIA/TG/NCP/74610/2018,NAVANAAMI VENTURES LLP,NAVANAAMI VENTURES LLP,EC Granted - Processed offline,EC,
6,687,SIA/TG/MIN/74643/2018,,M/s. Rani Granite Industries,RANI GRANITE INDUSTRIES,Delisted,EC,
7,688,SIA/TG/MIN/74731/2018,,"M/s.Sree V.S.V. Granites,
Survey No.340, Erraballigudem Village, Nellikuduru Mandal, Mahabubabad District, Telangana State",SREE V.S.V. GRANITES,Delisted,EC,
8,689,SIA/TG/MIN/42209/2019,SIA/TG/MIN/42209/2019,Limestone  Slabs & Mosaic Chips Quarry of Sri.Battu Rambabu,SRI.BATTU RAMBABU,EC Granted,EC,
9,690,SIA/TG/NCP/94147/2019,SIA/TG/NCP/94147/2019,High Rised Residential Apartment by P. Laxman Rao & Others,P LAXMAN RAO AND OTHERS,EC Granted,EC,
0,691,SIA/TG/MIN/33582/2019,SIA/TG/MIN/33582/2019,M/s Vensai Metals,M/S VENSAI METAL,EC Granted,EC,
1,692,SIA/TG/MIS/101350/2019,SIA/TG/MIS/101350/2019,"Poulomi Estates Pvt. Ltd.,","POULOMI ESTATES PVT. LTD.,",WithdrawEC,EC,
2,693,SIA/TG/IND2/160313/2020,SIA/TG/IND2/160313/2020,M/s. Symed Labs Limited Unit - IV,"M/S. SYMED LABS LIMITED, UNIT-IV",EC Granted,EC,
3,694,SIA/TG/IND2/168317/2020,SIA/TG/IND2/168317/2020,M/S FUGEN LABORATORIES PRIVATE LIMITED,M/S. FUGEN LABORATORIES PRIVATE LIMITED,EC Granted,EC,
4,695,SIA/TG/MIS/195342/2021,SIA/TG/MIS/195342/2021,SPEED HOUSING LLP,SPEED HOUSING LLP,EC Granted,EC,
5,696,SIA/TG/MIN/62408/2019,SIA/TG/MIN/62408/2019,M/s. TSMDC Ltd (Colour Granite Mine - 7.17Ha.),TMDC,EC Granted,EC,
6,697,SIA/TG/MIN/68318/2020,SIA/TG/MIN/68318/2020,"22.00 Ha. of Ordinary Sand Quarry, Ramaraopeta Sand Reach,M/s Telangana State Mineral Development Corporation Limited.",MS TSMDC LTD,EC Granted,EC,
7,698,SIA/TG/MIN/245952/2021,SIA/TG/MIN/245952/2021,Sri G. Rajender-4.95ha - Rough stone & Road metal,SRI G. RAJENDER- ROUGH STONE & ROAD METAL,EC Granted,EC,
8,699,SIA/TG/MIS/246016/2021,SIA/TG/MIS/246016/2021,Residential Project (High Rise Building) by Sri Venkateswara Constructions,SRIVENKATESWARA CONSTRUCTIONS,EC Granted,EC,
9,700,SIA/TG/MIS/246252/2021,SIA/TG/MIS/246252/2021,Sri. Konakanchi Koteswara Rao & Others,SRI. KONAKANCHI KOTESWARA RAO,EC Granted,EC,
0,701,SIA/TG/NCP/70382/2017,SIA/TG/NCP/70382/2017,"Gem Vivendas Pvt. Ltd.,",GEM VIVENDAS PVT. LTD.,EC Granted - Processed offline,EC,
1,702,SIA/TG/MIN/41664/2019,SIA/TG/MIN/41664/2019,"Sirsapally, Building Stone & Road Metal mining project",M/S SAI STONE CRUSHER,EC Granted,EC,
2,703,SIA/TG/NCP/62164/2017,SIA/TG/NCP/62164/2017,Praga Tools by M/s.  SALARPURIA SATTVA GROUP,SALARPURIA SATTVA GROUP,EC Granted,EC,
3,704,SIA/TG/MIN/65426/2017,SIA/TG/MIN/65426/2017,Sri Muta Ramraj - 9.72ha,SRI MUTA RAMRAJ,EC Granted,EC,
4,705,SIA/TG/MIN/74186/2018,,M/S. Laxmi Stone Crusher (Building Stone & Road Metal),"M/S. SRI. VENKATARAMANA MINERALS- MOSAIC CHIPS QUARRY, 2.110 HA",Delisted,EC,
5,706,SIA/TG/MIN/74208/2018,,Smt. M. Saroja,SMT. M. SAROJA,Delisted,EC,
6,707,SIA/TG/NCP/74222/2018,SIA/TG/NCP/74222/2018,Sangeet Mall & Multiplex,K P ADVISORY SERVICES LLP,EC Granted,EC,
7,708,SIA/TG/MIN/74247/2018,,Sri Guduru Narender Reddy,GUDURU NARENDER REDDY,Delisted,EC,
8,709,SIA/TG/MIN/74260/2018,SIA/TG/MIN/74260/2018,M/s. K.S.R. STONE CRUSHER,M/S. K.S.R. STONE CRUSHER,Delisted,EC,
9,710,SIA/TG/MIN/74264/2018,,"1.00 Ha. of Building Stone & Road Metal  Mine of  M/s Manjeera Metal Industries ,
Sy.No. 373   
Rampur Village, 
Kulcharam  Mandal,
Medak  District, 
Telangana.",MS MANJEERA METAL INDUSTRIES,Delisted,EC,
0,711,SIA/TG/MIS/131203/2019,SIA/TG/MIS/131203/2019,M/s. Lakshmi Infra Projects LLP,M/S. LAKSHMI INFRA PROJECTS LLP,EC Granted,EC,
1,712,SIA/TG/IND2/167224/2020,SIA/TG/IND2/167224/2020,Establish of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit (54.5 TPM)  by M/s. Integrin Life Sciences Pvt. Ltd,M/S. INTEGRIN LIFE SCIENCES PVT. LTD,EC Granted,EC,
2,713,SIA/TG/IND2/204933/2021,SIA/TG/IND2/204933/2021,Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by Gnanis Pharma Pvt. Ltd.,GNANIS PHARMA PVT. LTD.,Delisted,EC,
3,714,SIA/TG/MIN/245882/2021,SIA/TG/MIN/245882/2021,Sri K. Damodhar Reddy-4.05ha-Stone & Metal mine,SRI K. DAMODHAR REDDY,EC Granted,EC,
4,715,SIA/TG/MIN/282923/2022,SIA/TG/MIN/282923/2022,"Sri. E. Chenna Keshavulu Rough Stone & Road Metal Quarry Over an Extent of 2.0 Ha. in Sy.No.350 of Shivanenigudem Village, Chityala Mandal, Nalgonda District, Telangana State.",SRI E CHENNA KESHAVULU,EC Granted,EC,
5,716,SIA/TG/MIS/283991/2022,SIA/TG/MIS/283991/2022,S VEERAIAH AND OTHERS,SINGARAPU VEERAIAH,EC Granted,EC,
6,717,SIA/TG/MIS/70503/2021,SIA/TG/MIS/70503/2021,GOCL Corporation Limited,GOCL CORPORATION LIMITED,EC Granted,EC,
7,718,SIA/TG/MIN/61996/2021,SIA/TG/MIN/61996/2021,Sri Vasala Ravinder,RAVINNDHAR VASALA,Rejection Letter Granted,EC,
8,719,SIA/TG/NCP/94158/2019,SIA/TG/NCP/94158/2019,M/s. Modi Builders & Realtors Pvt Ltd and M/s. Modi Builders & Infrastructures Pvt Ltd,MODI BUILDERS AND REALTORS PVT LTD,EC Granted,EC,
9,720,SIA/TG/MIN/57589/2016,SIA/TG/MIN/57589/2016,BOMMAPUR SAND REACH,TSMDCLTD,EC Granted,EC,
0,721,SIA/TG/IND2/202981/2021,SIA/TG/IND2/202981/2021,"Establishment of API (Bulk Drugs and Intermediates) Manufacturing Unit of capacity 7.4 TPD  by M/s. Rantus Pharma Pvt. Ltd., Unit-II",CELEBRITY DRUGS AND PHARMACEUTICALS,EC Granted,EC,
1,722,SIA/TG/IND2/200241/2021,SIA/TG/IND2/200241/2021,Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by Sri Saileela Pharma,SRI SAILEELA PHARMA,EC Granted,EC,
2,723,SIA/TG/MIN/145201/2020,SIA/TG/MIN/145201/2020,Smt.Bheembai,SMT.BHEEM BAI,EC Granted,EC,
3,724,SIA/TG/IND2/151785/2020,SIA/TG/IND2/151785/2020,Expansion of Bulk Drugs and Intermediates Manufacturing Unit (from 34.7 TPM to 173 TPM) in existing site area by M/s. Aurobindo Pharma Limited Unit IX,AUROBINDIO PHARMA LTD UNIT XI,EC Granted,EC,
4,725,SIA/TG/MIS/124429/2019,SIA/TG/MIS/124429/2019,Jains Balaji Waterside Homes,JAIN CONSTRUCTIONS,EC Granted,EC,
5,726,SIA/TG/IND2/153666/2020,SIA/TG/IND2/153666/2020,Mahalakshmi Laboratories Pvt. Ltd.,MAHALAKSHMI LABORATORIES PRIVATE LIMITED,EC Granted,EC,
6,727,SIA/TG/IND2/25772/2018,SIA/TG/IND2/25772/2018,M/s Nakoda Chemicals Limited,NAKODA CHEMICALS LIMITED,EC Granted,EC,
7,728,SIA/TG/MIN/261687/2022,,M/s. Revanth Constructions 3 .00 HA,SHANKER PALLAPU,Delisted,EC,
8,729,SIA/TG/MIN/262280/2022,SIA/TG/MIN/262280/2022,DMRL MINES  AND MINERALS,DMRL MINES AND MINERALS,EC Granted,EC,
9,730,SIA/TG/MIN/282375/2022,SIA/TG/MIN/282375/2022,M/s. KVP Granites – 1.26 Ha,KVP GRANITES,EC Granted,EC,
0,731,SIA/TG/MIN/291376/2022,SIA/TG/MIN/291376/2022,Sri K. Rama Rao – 1.00 Ha,RAMA KONDROLLA,Rejection Letter Granted,EC,
1,732,SIA/TG/MIN/60079/2016,SIA/TG/MIN/60079/2016,"M/s. Yak Granite Industries Private Limited
(Black Granite Mine - 5.56 Ha)",YAK GRANITES INDIA PRIVATE LIMITED,Delisted,EC,
2,733,SIA/TG/MIN/60284/2019,SIA/TG/MIN/60284/2019,Thallagommur 10.40Ha. Sand Reach,TMDC,EC Granted,EC,
3,734,SIA/TG/MIN/75605/2018,,"Sri B Ram Reddy -1.618 Ha.,",SRI B RAM REDDY,Delisted,EC,
4,735,SIA/TG/IND2/17968/2016,SIA/TG/IND2/17968/2016,Vanamali Organics Pvt Ltd,VANAMALI ORGANICS PRIVATE LIMITED,EC Granted,EC,
5,736,SIA/TG/NCP/61052/2016,SIA/TG/NCP/61052/2016,Pioneer Holiday Resorts Limited,PIONEER HOLIDAY RESORTS LIMITED,Delisted,EC,
6,737,SIA/TG/MIN/62255/2017,SIA/TG/MIN/62255/2017,M/s R.K. Rocks,M/S R.K. ROCKS,EC Granted - Processed offline,EC,
7,738,SIA/TG/MIN/140362/2020,SIA/TG/MIN/140362/2020,PSR Granites,PSR GRANITES - 2.781HA,EC Granted,EC,
8,739,SIA/TG/MIN/155413/2020,SIA/TG/MIN/155413/2020,Sri Ananthapuram Raghuvaran,SRI ANANTHAPURAM RAGHUVARAN,EC Granted,EC,
9,740,SIA/TG/IND2/17141/2016,SIA/TG/IND2/17141/2016,Otira Pharmaceuticals Pvt Ltd,V VAMSI KRISHNA,EC Granted,EC,
0,741,SIA/TG/MIN/61352/2016,SIA/TG/MIN/61352/2016,A.LAKSHMINARAYANA,A LAKSHMINARAYANA,EC Granted - Processed offline,EC,
1,742,SIA/TG/MIN/76072/2018,,M/s. Swarath Stone Crusher - 1.42 ha,M/S. SWARATH STONE CRUSHER,Delisted,EC,
2,743,SIA/TG/NCP/76074/2018,SIA/TG/NCP/76074/2018,APARNA CONSTRUCTIONS AND ESTATES PVT. LTD.,APARNA CONSTRUCTIONS AND ESTATES PVT. LTD.,EC Granted,EC,
3,744,SIA/TG/MIN/76169/2018,,"M/S. Balaji Stone Crusher, Building Stone & Road Metal Quarry, 2.0 Ha","M/S. BALAJI STONE CRUSHER, BUILDING STONE & ROAD METAL QUARRY, 2.0 HA",Delisted,EC,
4,745,SIA/TG/MIN/76203/2018,SIA/TG/MIN/76203/2018,Sri M. Gopal - 14.57ha,SRI M. GOPAL,WithdrawEC,EC,
5,746,SIA/TG/MIN/46282/2019,SIA/TG/MIN/46282/2019,M/s Srinidhi Granites-2.00 Ha of Colour Granite,M/S SRINIDHI GRANITES,EC Granted,EC,
6,747,SIA/TG/NCP/64852/2017,SIA/TG/NCP/64852/2017,"""Residential Apartment
Buildings"" at Survey No 49(P), Yapral Village, GHMC
Alwal circle, Malkajigiri Mandal, Ranga Reddy District",L RAJESHWAR RAO & OTHERS,EC Granted,EC,
7,748,SIA/TG/NCP/64881/2017,SIA/TG/NCP/64881/2017,Residential Villas of Green Mark Developers Pvt. Ltd.,GREEN MARK DEVELOPERS PVT LTD,EC Granted,EC,
8,749,SIA/TG/MIS/185627/2020,SIA/TG/MIS/185627/2020,Madhavaram Constructions,MADHAVARAM CONSTRUCTIONS,EC Granted,EC,
9,750,SIA/TG/MIS/95976/2019,,Gaddipati,SRI GADDIPATI HARI BABU,Delisted,EC,
0,751,SIA/TG/MIN/74301/2018,,M/s. Srimantha Rocks,VENKATA SAI GRANITES,Delisted,EC,
1,752,SIA/TG/MIN/42299/2019,SIA/TG/MIN/42299/2019,VENKATA SAI STONE CRUSHER,VENKATA SAI STONE CRUSHER THREE,Rejection Letter Granted,EC,
2,753,SIA/TG/MIN/61588/2017,SIA/TG/MIN/61588/2017,M/s.Srinivasa Metal Industries India Pvt Ltd,SRINIVASA METAL INDUSTRIES INDIA PVT LTD,EC Granted,EC,
3,754,SIA/TG/MIS/196510/2021,SIA/TG/MIS/196510/2021,M/s. Trishala Infrastructure (P) Limited,M/S. TRISHALA INFRASTRUCTURES PVT LTD,EC Granted,EC,
4,755,SIA/TG/MIN/41048/1990,SIA/TG/MIN/41048/1990,M/s.Sri Kanakadurga Mineral Industry,M/S. SRI KANAKA DURGA MINERAL INDUSTRY,Rejection Letter Granted,EC,
5,756,SIA/TG/MIN/44284/2019,SIA/TG/MIN/44284/2019,Proposed Limestone Slabs Quarry of Sri Mohammed Anwar Ahmed,SRI MOHAMMED ANWAR AHMED,EC Granted,EC,
6,757,SIA/TG/MIN/74245/2018,,"1.00 Ha. of Building Stone & Road Metal  Mine of  A.Ramulu,Sy.No. 712
Khanjara Village 
Nizamabad Mandal,
Nizamabad District, 
Telangana.",SRI A RAMULU,Delisted,EC,
7,758,SIA/TG/MIS/75770/2022,SIA/TG/MIS/75770/2022,Aparna Sarovar Towers by Aparna Infra housing Private Limited,M/S APARNA INFRAHOUSING PVT. LTD,EC Granted,EC,
8,759,SIA/TG/MIS/276249/2022,SIA/TG/MIS/276249/2022,Jains Pramukh by M/s Jain Constructions,JAIN CONSTRUCTIONS,EC Granted,EC,
9,760,SIA/TG/MIS/277027/2022,SIA/TG/MIS/277027/2022,origin developers,ORIGIN DEVELOPERS,EC Granted,EC,
0,761,SIA/TG/MIS/113972/2019,SIA/TG/MIS/113972/2019,M/s Elegans Homes,M/S ELEGANS HOMES,EC Granted,EC,
1,762,SIA/TG/MIN/181070/2020,SIA/TG/MIN/181070/2020,VENKATESWARA MINES & MINERALS,VENKATESHWARA MINES AND MINERALS,EC Granted,EC,
