,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,3730,SIA/TG/MIS/238548/2021,SIA/TG/MIS/238548/2021,IRA Miracle by M/s IRA Reality Tech Private Limited,IRA REALITY TECH PRIVATE LIMITED,EC Granted,EC,
0,3731,SIA/TG/IND3/248774/2021,SIA/TG/IND3/248774/2021,Expansion of API (Bulk drug and intermediates manufacturing) unit by M/s. Arene Life Sciences (Unit-3) Pvt. Ltd. (Formerly M/s. AVR Organics Pvt. Ltd.),AVR ORGANICS PRIVATE LIMITED,EC Granted,EC,
1,3732,SIA/TG/MIN/268308/2022,SIA/TG/MIN/268308/2022,M/s. Venkata Sai Granites,KOTESWARA TULLURI,EC Granted,EC,
2,3733,SIA/TG/MIN/289473/2022,SIA/TG/MIN/289473/2022,"Sri Pachava krishna, Rough Stone & Road Metal Mine",KRISHNA PACHVA,EC Granted,EC,
3,3734,SIA/TG/MIS/289787/2022,SIA/TG/MIS/289787/2022,SRR AVENUE LLP,SRR AVENUE LLP,EC Granted,EC,
4,3735,SIA/TG/MIN/404418/2022,SIA/TG/MIN/404418/2022,M/s. Sri Gudam Vikram Reddy,GUDAM VIKRAM REDDY,EC Granted,EC,
5,3736,SIA/TG/MIS/270273/2022,SIA/TG/MIS/270273/2022,Construction of Multistoried Apartments at Sy No 275 Nizampet Village Bachupally Mandal Medchal Malkajgiri District Telangana,SMT. YALAMANCHILI UDAYA LAKSHMI,EC Granted,EC,
6,3737,SIA/TG/MIN/61230/2016,SIA/TG/MIN/61230/2016,Sri.T.Srikanth Reddy Stone & Metal Quarry-14.21 Ha.,SRI T SRIKANTH REDDY,EC Granted,EC,
7,3738,SIA/TG/NCP/71855/2017,SIA/TG/NCP/71855/2017,GK SQUARE,DEFINATION REALITY LLP,EC Granted - Processed offline,EC,
8,3739,SIA/TG/MIN/74579/2018,,M/S. Venkateswara Shilpakala Industries,M/S. VENKATESWARA SHILPAKALA INDUSTRIES- COLOR GRANITE QUARRY,Delisted,EC,
9,3740,SIA/TG/MIN/74605/2018,SIA/TG/MIN/74605/2018,M/s Kuber Mining Works Quartz and Feldspar Mine,M/S KUBER MINING WORKS,Delisted,EC,
0,3741,SIA/TG/INFRA2/402967/2022,SIA/TG/INFRA2/402967/2022,Residential Community – Felicity M/s. SRI SAI INFRA PROJECTS INDIA PVT. LTD,SRI SAI INFRA PROJECTS INDIA PRIVATE LIMITED,WithdrawEC,EC,
1,3742,SIA/TG/MIN/403173/2022,SIA/TG/MIN/403173/2022,Prism Cements Ltd,PRISM JOHNSON LIMITED,EC Granted,EC,
2,3743,SIA/TG/INFRA2/424503/2023,SIA/TG/INFRA2/424503/2023,Legend Aika Estates by M/s Legend Estates Private Limited,LEGEND ESTATES PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
3,3744,SIA/TG/IND/56066/2019,SIA/TG/IND/56066/2019,Sugna Metals Limited,SUGNA METALS LIMITED,EC Granted,EC,
4,3745,SIA/TG/NCP/63845/2017,SIA/TG/NCP/63845/2017,Empire Delta Projects,EMPIRE DELTA PROJECTS,EC Granted,EC,
5,3746,SIA/TG/NCP/67136/2017,SIA/TG/NCP/67136/2017,"M/s. NSL SEZ (Hyderabad) Pvt. Ltd.,
Plot No. 6, Survey No. 1, IDA Uppal, Uppal Village, Medchal Mandal, Hyderabad District Telangana State",M/S. NSL SEZ (HYDERABAD) PVT. LTD.,EC Granted - Processed offline,EC,
6,3747,SIA/TG/MIN/40568/2019,SIA/TG/MIN/40568/2019,M/s. Sree Vijaya Laxmi Narshimha Stone Crusher,M/S. SREE VIJAYA LAXMI NARSHIMHA STONE CRUSHER,Delisted,EC,
7,3748,SIA/TG/MIN/67308/2017,SIA/TG/MIN/67308/2017,Smt. J. Suchitha-3.55ha (Cluster),SMT. J. SUCHITHA,EC Granted - Processed offline,EC,
8,3749,SIA/TG/MIN/223032/2021,,M/s. Benita Industries Limited,BENITA INDUSTRIES LIMITED,WithdrawEC,EC,
9,3750,SIA/TG/MIS/66886/2021,SIA/TG/MIS/66886/2021,Construction of Proposed Multi Storied Residential Buildings “Sky Gardens”  By M/s Nivan Habitats Pvt Ltd.,M/S. NIVAN HABITATS PVT. LTD.,EC Granted,EC,
0,3751,SIA/TG/INFRA2/426311/2023,SIA/TG/INFRA2/426311/2023,Vaishnaoi by M/s Shambhavi Constructions,SHAMBHAVI CONSTRUCTIONS,EC Granted,EC,
1,3752,SIA/TG/MIN/428044/2023,SIA/TG/MIN/428044/2023,Balaji Waddera Labour Contract Co-Operative Society -Building Stone & Road Metal quarry-2.0 Ha,BALAJI WADDERA LABOUR CONTRACT COOPRATIVE SOCIETY,EC Granted,EC,
2,3753,SIA/TG/INFRA2/433825/2023,,"Proposed Special Food Processing Park” at Velimnedu Village, Chityala Mandal, Nalgonda District, Telangana by TSIIC",TSIIC,Under examination of SEIAA,EC,
3,3754,SIA/TG/INFRA2/434699/2023,,Veekay Aura - Residential Building in Gated Community Villas with Housing Project,M/S. VEEKAY INFRASTRUCTURES,Under examination of SEIAA,EC,
4,3755,SIA/TG/MIS/72360/2022,SIA/TG/MIS/72360/2022,RESIDENTIAL APARTMENT PROJECT BY DIVINE HOMES,M/S DIVINE HOMES,EC Granted,EC,
5,3756,SIA/TG/MIN/282647/2022,SIA/TG/MIN/282647/2022,Kiran Stone Crushers,M/S KIRAN STONE CRUSHERS,EC Granted,EC,
6,3757,SIA/TG/MIN/221436/2021,SIA/TG/MIN/221436/2021,"M/s Sri. Ishwaraya Ambika Mines,3.0 Hectares",M/S SRI ISHWARAYA AMBIKA MINES,Delisted,EC,
7,3758,SIA/TG/MIS/215324/2021,SIA/TG/MIS/215324/2021,THE ARK RESIDENTIAL by ARK Infra Developers Private Limited,ARK INFRA DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
8,3759,SIA/TG/MIS/154709/2020,SIA/TG/MIS/154709/2020,2 BHK Housing @ Rampally,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
9,3760,SIA/TG/MIS/251111/2022,SIA/TG/MIS/251111/2022,SRIAS LIFE SPACES LLP  (Residential complex),SRIAS LIFE SPACES LLP,EC Granted,EC,
0,3761,SIA/TG/INFRA2/403048/2022,SIA/TG/INFRA2/403048/2022,High-Raised Residential Apartment Building-TEJ VIHANG,EMARALD CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
1,3762,SIA/TG/INFRA2/406618/2022,SIA/TG/INFRA2/406618/2022,Sri. Linga Sunil and Others,SUNIL LINGA,EC Granted,EC,
2,3763,SIA/TG/MIS/262236/2022,SIA/TG/MIS/262236/2022,PRAGATHI DEVELOPERS,PRAGATHI DEVELOPERS,EC Granted,EC,
3,3764,SIA/TG/MIS/72360/2022,SIA/TG/MIS/72360/2022,,M/S DIVINE HOMES,Rejection Letter Granted,EC,
4,3765,SIA/TG/MIN/286477/2022,SIA/TG/MIN/286477/2022,"Mining of ordinary sand over an Extent of 4.18 Hec. in Godavari River at Chintakunta & Mogallapalli (Vgs), Cherla Mandal, Bhadradri Kothagudem District, Telangana State",M/S TSMDC LTD,EC Granted,EC,
5,3766,SIA/TG/MIN/286292/2022,SIA/TG/MIN/286292/2022,Sri J Venkatesh Yadav,JENIGE YADAV,EC Granted,EC,
6,3767,SIA/TG/MIS/286998/2022,SIA/TG/MIS/286998/2022,Legend Aika Estates by M/s Legend Estates Private Limited,LEGEND ESTATES PRIVATE LIMITED,Rejection Letter Granted,EC,
7,3768,SIA/TG/MIS/166032/2020,SIA/TG/MIS/166032/2020,"Construction of Commercial cum Multi Storey Residential Building at Sy No 238 , Isnapur Village , Patancheru Mandal , Sangareddy District , Telangana",SANDHEERA INFRATECH PVT LTD,EC Granted,EC,
8,3769,SIA/TG/MIS/53416/2020,,Construction of Proposed IT Building by  M/s. Vamsiram Projects LLP,M/S. VAMSIRAM PROJECTS LLP,Delisted,EC,
9,3770,SIA/TG/MIN/58479/2016,SIA/TG/MIN/58479/2016,Proposed River Sand Mining Project of Ordinary sand in Godavari River Basin,TELANGANA STATE MINERAL DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
0,3771,SIA/TG/MIN/74522/2018,,SSGK Granites,M/S SSGK GRANITES,Delisted,EC,
1,3772,SIA/TG/MIN/74575/2018,SIA/TG/MIN/74575/2018,"M/s.Sri Shiridi Sai Stones
Survey No.213 & 214, Painampally Village, Thirumalayapalem Mandal, Khammam District, Telangana State",SRI SHIRIDI SAI STONES,Delisted,EC,
2,3773,SIA/TG/MIN/25627/2016,SIA/TG/MIN/25627/2016,"Sri P.Mahendra, Laterite Mine",PALADUGU MAHENDRA,EC Granted,EC,
3,3774,SIA/TG/MIN/25630/2016,SIA/TG/MIN/25630/2016,"A.Laxminarayana, Laterite Mine",LAKSHMINARAYANA A,EC Granted,EC,
4,3775,SIA/TG/MIS/113425/2019,SIA/TG/MIS/113425/2019,"Proposed Green View Apartments project at Survey No. 227 (P), 230 (P),  Srinagar (V), Maheshwaram (M), Ranga Reddy (D), Telangana.",RAMKY INTEGRATED TOWNSHIP LIMITED,EC Granted,EC,
5,3776,SIA/TG/MIN/33529/2019,SIA/TG/MIN/33529/2019,M/s Build Mate Sand PVT LTD,M/S BUILD MATE SAND PVT LTD,EC Granted,EC,
6,3777,SIA/TG/MIN/94777/2019,SIA/TG/MIN/94777/2019,M/s. Shanmugha Rocks,M/S. SHANMUGHA ROCKS,EC Granted,EC,
7,3778,SIA/TG/IND2/194463/2021,SIA/TG/IND2/194463/2021,M/s. Stratchem Laboratories,STRATCHEM LABORATORIES,EC Granted,EC,
8,3779,SIA/TG/INFRA2/408756/2022,SIA/TG/INFRA2/408756/2022,Nihilaltra Builders Private Limited,NIHIL ALTRA BUILDERS PRIVATE LIMITED,EC Granted,EC,
9,3780,SIA/TG/IND2/401917/2022,SIA/TG/IND2/401917/2022,RADICAL BIO-ORGANICS LTD,RADICAL BIO-ORGANICS LIMITED,EC Granted,EC,
0,3781,SIA/TG/MIN/211091/2021,SIA/TG/MIN/211091/2021,M/s. VMP Granites,M/S.VMP GRANITES,EC Granted,EC,
1,3782,SIA/TG/MIN/92434/2019,SIA/TG/MIN/92434/2019,I Ramesh Reddy,I RAMESH REDDY,Rejection Letter Granted,EC,
2,3783,SIA/TG/IND2/30820/2017,SIA/TG/IND2/30820/2017,Proposed Expansion of LPG Storage from 1800 MT to 3600 MT by addition of 3x600 MT Mounded Storage Units,INDIAN OIL CORPORATION LIMITED ANDHRA PRADESH STATE OFFICE,Rejection Letter Granted,EC,
3,3784,SIA/TG/MIS/150908/2020,SIA/TG/MIS/150908/2020,Proposed Construction of IT Building By  M/s. Vamsiram Estates LLP,M/S. VAMSIRAM ESTATES LLP,EC Granted,EC,
4,3785,SIA/TG/MIN/142824/2020,SIA/TG/MIN/142824/2020,M/s.Lumbini Stonex,M/S LUMBINI STONEX,Rejection Letter Granted,EC,
5,3786,SIA/TG/MIS/261598/2022,SIA/TG/MIS/261598/2022,M/s Anmol Constructions,ANMOL CONSTRUCTIONS,EC Granted,EC,
6,3787,SIA/TG/MIN/273844/2022,SIA/TG/MIN/273844/2022,Sri Bhukya Balu,BALU BHUKYA,EC Granted,EC,
7,3788,SIA/TG/INFRA2/413860/2023,SIA/TG/INFRA2/413860/2023,SVS Magnifique by M/s SVS Constructions Private Limited,SVS CONSTRUCTIONS PRIVATE LIMITED,Rejection Letter Granted,EC,
8,3789,SIA/TG/INFRA2/414749/2023,SIA/TG/INFRA2/414749/2023,Proposed expansion of construction project of University Complex,PINAKIN EDUCATIONAL TRUST,EC Granted,EC,
9,3790,SIA/TG/INFRA2/432617/2023,SIA/TG/INFRA2/432617/2023,KUMAR & CO,KUMAR & CO,Under examination of SEIAA after SEAC,EC,
0,3791,SIA/TG/MIN/57900/2016,SIA/TG/MIN/57900/2016,"M/s. Fujii Granites
(Existing Colour Granite Mine – 20.235Ha)",FUJII GRANITES,EC Granted,EC,
1,3792,SIA/TG/IND2/154174/2020,SIA/TG/IND2/154174/2020,Expansion of API (Bulk drug and intermediates  manufacturing) unit by M/s. Hindys Lab Pvt. Ltd,DASAMI LAB PVT LTD,EC Granted,EC,
2,3793,SIA/TG/MIN/74277/2018,,Sri Ch Vasudeva Rao,SRI CH VASUDEVA RAO,Delisted,EC,
3,3794,SIA/TG/MIN/74282/2018,,"1.25 Ha. of Building Stone & Road Metal  Mine of  M/s Sindoora Stone Crusher,
Sy.No. 914   
Makloor Village, 
Makloor  Mandal,
Nizamabad District, 
Telangana.",MS SINDOORA STONE CRUSHER,Delisted,EC,
4,3795,SIA/TG/MIN/33529/2019,SIA/TG/MIN/33529/2019,M/s Build Mate Sand PVT LTD,M/S BUILD MATE SAND PVT LTD,EC Granted,EC,
5,3796,SIA/TG/MIN/217433/2021,SIA/TG/MIN/217433/2021,"Enhancement of the production Capacity of Limestone Slabs from 1,450 Tonnes/Annum (19,329 Sq. m./Annum) to 9,600 Tonnes/annum. By Sri A. Srinivas Reddy",SRI A. SRINIVAS REDDY,EC Granted,EC,
6,3797,SIA/TG/IND/67263/2020,SIA/TG/IND/67263/2020,"M/S Shikhara Steels  Private Limited Located at at Survey No.147/AA, 146/AA/2, 146/AA/4 & 146/AA/5, at Somangruthi (V), Pudur (M), Vikarabad District",M/S SHIKHARA STEELS PVT. LTD.,EC Granted,EC,
7,3798,SIA/TG/MIN/61815/2017,SIA/TG/MIN/61815/2017,M/s. Chamundi Natural Stones - 12Ha,M/S. CHAMUNDI NATURAL STONES,EC Granted,EC,
8,3799,SIA/TG/MIN/62136/2019,SIA/TG/MIN/62136/2019,"M/s. Surabhi Granites, (9.00Ha) at Sy.No. 81 of Kalwala Village, Shankarapatnam Mandal, Karimnagar District, Telangana.",MS. SURABHI GRANITES,EC Granted,EC,
9,3800,SIA/TG/IND1/420044/2023,SIA/TG/IND1/420044/2023,BINJUSARIA ISPAT PRIVATE LIMITED,BINJUSARIA ISPAT PRIVATE LIMITED,EC Granted,EC,
0,3801,SIA/TG/IND2/200307/2021,SIA/TG/IND2/200307/2021,Proposed to establish Bulk Drugs & Drugs Intermediates Manufacturing Unit by Hubert Healthcare Private Limited,HUBERT HEALTHCARE PRIVATE LIMITED,EC Granted,EC,
1,3802,SIA/TG/IND2/204933/2021,SIA/TG/IND2/204933/2021,Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by Gnanis Pharma Pvt. Ltd.,GNANIS PHARMA PVT. LTD.,Delisted,EC,
2,3803,SIA/TG/MIN/288063/2022,SIA/TG/MIN/288063/2022,M/s. Sri Ishwaraya Ambika Mines 4.04 ha@136640 m3/annum,SRI ISHWARAYA AMBIKA MINES,EC Granted,EC,
3,3804,SIA/TG/MIS/287466/2022,SIA/TG/MIS/287466/2022,Fortune Water Front,SRI SREENIVASA CONSTRUCTIONS,Delisted,EC,
4,3805,SIA/TG/MIN/406014/2022,SIA/TG/MIN/406014/2022,PROPOSED ROUGH STONE & ROAD METAL QUARRY Lease Area - 3.23Ha of M/s. SIVAM SHANKARAM METALS,SIVAM SHANKARAM METALS STONE AND METAL MINE,EC Granted,EC,
5,3806,SIA/TG/MIN/247168/2021,SIA/TG/MIN/247168/2021,GKC PROJECTS,GKC PROJECTS,EC Granted,EC,
6,3807,SIA/TG/MIN/62128/2021,SIA/TG/MIN/62128/2021,M/s. Nirmala Murthy Minerals,NIRMALA MURTHY MINERALS,EC Granted,EC,
7,3808,SIA/TG/MIN/286779/2022,SIA/TG/MIN/286779/2022,"Smt. Leela Patel, Rough Stone Mine Over an Extent of 3.0 Ha. in Sy.No.327(Patta Land) Of Nomula Village, Manchal Mandal, Rangareddy District, Telangana State.",LEELAVATHI,Under examination of SEIAA after SEAC,EC,
8,3809,SIA/TG/MIS/70847/2021,SIA/TG/MIS/70847/2021,,M/S CYBERCITY TATTVA LLP,EC Granted,EC,
9,3810,SIA/TG/INFRA2/405615/2022,SIA/TG/INFRA2/405615/2022,M/s. Livon Projects Private Limited,LIVON PROJECTS PRIVATE LIMITED,EC Granted,EC,
0,3811,SIA/TG/INFRA2/408069/2022,SIA/TG/INFRA2/408069/2022,Residential Apartment Project by M/s. Gahan Developers,GAHAN DEVELOPERS,EC Granted,EC,
1,3812,SIA/TG/CMIN/429094/2023,SIA/TG/CMIN/429094/2023,Ravindra Khani No.8 Incline Underground Coal Mining Project,THE SINGARENI COLLIERIES CO LTD,Referred Back to SEAC,EC,
2,3813,SIA/TG/INFRA2/429610/2023,SIA/TG/INFRA2/429610/2023,Auri Properties LLP,AURI PROPERTIES LLP,EC Granted,EC,
3,3814,SIA/TG/MIN/94670/2019,,"M/S. Sun Stone Crusher Industries, Ha","M/S. SUN STONE CRUSHER INUSTRIES, 4 HA",Delisted,EC,
4,3815,SIA/TG/MIS/133162/2019,SIA/TG/MIS/133162/2019,Ayyanna Infra Private Limited,AYYANNA INFRA PRIVATE LIMITED,EC Granted,EC,
5,3816,SIA/TG/IND2/176116/2020,SIA/TG/IND2/176116/2020,"Proposed Expansion of Active Pharmaceutical Ingredients (APIs) and API Intermediates Manufacturing unit by M/s. MSN Laboratories Private Limited, Unit–III formerly M/s. Reddy Pharmaceuticals Limited (Formerly M/s. Jupiter Biosciences Limited)",M/S. MSN LABORATORIES PRIVATE LIMITED,Delisted,EC,
6,3817,SIA/TG/MIN/178844/2020,,Proposed Limestone Slabs Quarry of Sri Syed Wali Mohammed,SRI SYED WALI MOHAMMED,WithdrawEC,EC,
7,3818,SIA/TG/MIN/149631/2020,SIA/TG/MIN/149631/2020,Sri Mothe Madhusudhan Reddy,SRI MOTHE MADHUSUDHAN REDDY,EC Granted,EC,
8,3819,SIA/TG/IND2/173033/2020,SIA/TG/IND2/173033/2020,Proposed Expansion of Active Pharmaceutical Ingredients (APIs) and API Intermediates Manufacturing unit by M/s. Medchem Pharma Private Limited,M/S. MEDCHEM PHARMA PRIVATE LIMITED,Rejection Letter Granted,EC,
9,3820,SIA/TG/IND2/174464/2020,SIA/TG/IND2/174464/2020,"Manufacturing of Active Pharma Ingredients (Bulk Drugs and Intermediates) manufacturing unit (165 TPM) by M/s. Sapala Health Sciences (P) Ltd.,",M/S. SAPALA HEALTH SCIENCES (P) LTD.,EC Granted,EC,
0,3821,SIA/TG/MIN/71723/2017,SIA/TG/MIN/71723/2017,Sri Loknath Raju Penmetsa-9.72 ha (24 Acres),SRI LOKNATH RAJU PENMETSA,EC Granted - Processed offline,EC,
1,3822,SIA/TG/NCP/71724/2017,SIA/TG/NCP/71724/2017,Lakefront Towers,LAKEFRONT TOWERS,EC Granted - Processed offline,EC,
2,3823,SIA/TG/MIN/55359/2016,009/2016/SEIAA,Telangana State Mineral Development Corporation Ltd.,TSMDC,Delisted,EC,
3,3824,SIA/TG/MIN/55392/2016,007/2016/SEIAA,"M/s Pokarna Limited 4.87 Hect Colour Granite Mine in Sy.No:252,Shobanadripuram V,Ramannapet M,Nalgonda D,T.S.",MS POKARNA LIMITED,Delisted,EC,
4,3825,SIA/TG/NCP/67514/2017,,"Construction of ""2 BHK housing Phase II at Ahmedguda (V),
Keesara (M), Medchal-Malkajgiri (D) bearing Sy. No. 24/3"", near Rajiv Gruha Kalpa.",EXECUTIVE ENGINEER GHMC,WithdrawEC,EC,
5,3826,SIA/TG/MIN/59773/2016,SIA/TG/MIN/59773/2016,TSMDC,TSMDC,EC Granted,EC,
6,3827,SIA/TG/MIN/221993/2021,SIA/TG/MIN/221993/2021,Ms Harshitha Granites and Exports,M/S HARSHITHA GRANITES AND EXPORTS,EC Granted,EC,
7,3828,SIA/TG/MIS/190516/2020,SIA/TG/MIS/190516/2020,R V Silpa Homes,R V SILPA HOMES,EC Granted,EC,
8,3829,SIA/TG/IND3/238036/2021,SIA/TG/IND3/238036/2021,Establishment of Active Pharma Ingredients (Bulk drug and intermediates) manufacturing unit by M/s. Evans Fine Chem,EVANS FINE CHEM,EC Granted,EC,
9,3830,SIA/TG/MIN/167691/2020,SIA/TG/MIN/167691/2020,Sri A. Satyanarayana,SRI A. SATYANARAYANA,EC Granted,EC,
0,3831,SIA/TG/NCP/79849/2018,SIA/TG/NCP/79849/2018,Sri. R. Ashok Goud,R.ASHOK GOUD,Delisted,EC,
1,3832,SIA/TG/MIN/74546/2018,,srisivasaigranites,SRISIVASAIGRANTIES,Delisted,EC,
2,3833,SIA/TG/MIN/74621/2018,SIA/TG/MIN/74621/2018,"Sri.V.U.S.B. BHUSHAN KUMAR
(12.54Ha./31.00 Acres)
Sy. No. 620
EKMAMIDI VILLAGE
NAWABPET MANDAL
VIKARABAD DISTRICT
TELANGANA",SRI.V.U.S.B. BHUSHAN KUMAR,EC Granted,EC,
3,3834,SIA/TG/MIN/74695/2018,,"1.000 Ha. of Building Stone & Road Metal  Mine of  M/s Balaji Metal Works,Sy.No. 530
Nirmal   Village 
Nirmal   Mandal,
Nirmal District, 
Telangana.",M/S BALAJI METAL WORKS,Delisted,EC,
4,3835,SIA/TG/MIN/74675/2018,,C. Shashi Kumar - 24.28 ha,SHASHIKUMAR,Delisted,EC,
5,3836,SIA/TG/IND2/174916/2020,SIA/TG/IND2/174916/2020,Establish of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit by M/s. Richline Pharma Ltd.,M/S. RICHLINE PHARMA LTD.,EC Granted,EC,
6,3837,SIA/TG/MIS/70543/2021,SIA/TG/MIS/70543/2021,Luxury Residential Apartments by M/s Mahira Ventures Private Limited,MAHIRA VENTURES PRIVATE LIMITED,EC Granted,EC,
7,3838,SIA/TG/MIS/70526/2021,SIA/TG/MIS/70526/2021,AQUA SPACE DEVELOPERS PVT. LTD. (Residential Complex),MY HOME GROUP,EC Granted,EC,
8,3839,SIA/TG/MIS/280848/2022,SIA/TG/MIS/280848/2022,Construction of Proposed Residential Development   By Sri Gautam Giridhari Gianchandani,GAUTAM GIRIDHARI GIANCHANDANI,EC Granted,EC,
9,3840,SIA/TG/MIN/76165/2018,,"M/S. Balaji Stone Crusher, Building Stone & Road Metal Quarry- 0.82 Ha","M/S. BALAJI STONE CRUSHER, BUILDING STONE & ROAD METAL QUARRY-0.82 HA",Delisted,EC,
0,3841,SIA/TG/MIN/59954/2016,SIA/TG/MIN/59954/2016,M/s. Sai Enterprises colour granite,MS SAI ENTERPRISES,Delisted,EC,
1,3842,SIA/TG/MIS/148617/2020,SIA/TG/MIS/148617/2020,ARMSBURG RASAGNA NORTH,THE BUILDING COMPANY,EC Granted,EC,
2,3843,SIA/TG/MIS/150990/2020,SIA/TG/MIS/150990/2020,M/s. Shree Anurag Projects,M/S. SHREE ANURAG PROJECTS,EC Granted,EC,
3,3844,SIA/TG/MIN/151378/2020,SIA/TG/MIN/151378/2020,M/S Vaapple Minerals,M/S VAAPPLE MINERALS,EC Granted,EC,
4,3845,SIA/TG/IND2/152462/2020,,SRI MAHADEV INDUSTRIES,SRIMAHADEVINDUSTRIES,Delisted,EC,
5,3846,SIA/TG/MIN/60217/2020,SIA/TG/MIN/60217/2020,"19.50 Hect. of Ordinary Sand Quarry, Chintriyala Sand Reach, Telangana State Mineral Development Corporation Limited.,",MS TSMDC LTD,EC Granted,EC,
6,3847,SIA/TG/MIS/196418/2021,SIA/TG/MIS/196418/2021,Parijatha Homes and Developers Pvt. Ltd. (Pride-2),PARIJATHA HOMES & DEVELOPERS PVT. LTD.,EC Granted,EC,
7,3848,SIA/TG/MIN/74245/2018,,"1.00 Ha. of Building Stone & Road Metal  Mine of  A.Ramulu,Sy.No. 712
Khanjara Village 
Nizamabad Mandal,
Nizamabad District, 
Telangana.",SRI A RAMULU,Delisted,EC,
8,3849,SIA/TG/MIS/71342/2022,SIA/TG/MIS/71342/2022,Residential Apartment Project by M/s Divine Homes.,M/S DIVINE HOMES,Rejection Letter Granted,EC,
9,3850,SIA/TG/MIN/404263/2022,SIA/TG/MIN/404263/2022,Vuyyala Narayana,SRI VUYYALA NARAYANA,EC Granted,EC,
0,3851,SIA/TG/INFRA2/435012/2023,,GHR-USM Developers,GHR-USM DEVELOPERS,Under examination of SEIAA,EC,
1,3852,SIA/TG/INFRA2/435023/2023,,Proposed Residential Villas by Mr. Datla Satyanarayana Raju & Others.,SATYANARAYANA RAJU DATLA,Under examination of SEIAA,EC,
2,3853,SIA/TG/NCP/69422/2017,SIA/TG/NCP/69422/2017,AMRIT DHAM,VISHWA JAGRITI MISSION,EC Granted - Processed offline,EC,
3,3854,SIA/TG/NCP/69589/2017,SIA/TG/NCP/69589/2017,"Proposed Construction of “Residential
Apartment at Sy. No. 1 to 13, 17, 19 to 21,
of Serinalagandla Village and Sy.No. 12 to
27 of Nallagandla Village, Serilingam Pally
(M), Rangareddy (D) - Telangana”.",NIHARIKA PROJECTS,EC Granted - Processed offline,EC,
4,3855,SIA/TG/MIN/140753/2020,SIA/TG/MIN/140753/2020,"Rough Stone and Road Metal Quarry, Sri. M. Jaipal Reddy",ROUGH STONE & ROAD METAL QUARRY-2.0 HA,Delisted,EC,
5,3856,SIA/TG/MIN/88559/2018,SIA/TG/MIN/88559/2018,Natural Rock sand products,NATURAL ROCK SAND PRODUCTS,WithdrawEC,EC,
6,3857,SIA/TG/MIS/107291/2019,SIA/TG/MIS/107291/2019,Lansum Eden Gardens,LANSUM PROPERTIES LLP,EC Granted,EC,
7,3858,SIA/TG/MIN/32227/1900,SIA/TG/MIN/32227/1900,M/s. Telan,M/S. TELANGANA STATE MINERAL DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
8,3859,SIA/TG/MIS/98130/2019,SIA/TG/MIS/98130/2019,SUBISHI'S,SMT.POLAM SHANTHA & OTHERS,WithdrawEC,EC,
9,3860,SIA/TG/MIS/238079/2021,SIA/TG/MIS/238079/2021,Sai Pragathi Estates & Constructions  Private Limited,SAI PRAGATHI ESTATES & CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
0,3861,SIA/TG/MIN/426995/2023,SIA/TG/MIN/426995/2023,"M/s.TSMDC Ltd.4.99 Hectares on Godavari River bed Sri Rangapuram  Ordinary Sand Reach, Sri Rangapuram Village, Venkatapuram (M) Mulugu District, and Telengana State",TMDC,EC Granted,EC,
1,3862,SIA/TG/INFRA2/431826/2023,SIA/TG/INFRA2/431826/2023,"Sri K. Sudershan, N. Narayana Reddy & others",SUDARSHAN KANUGANTI,Under examination of SEIAA after SEAC,EC,
2,3863,SIA/TG/NCP/60182/2016,SIA/TG/NCP/60182/2016,EIPL PROJECTS,EIPL PROJECTS,EC Granted,EC,
3,3864,SIA/TG/IND2/176389/2020,SIA/TG/IND2/176389/2020,Establishment of Active Pharma Ingredients (Bulk drug and intermediates) manufacturing unit by M/s. Sreevanth Industries,SRIVANTH INDUSTRIES,EC Granted,EC,
4,3865,SIA/TG/IND2/176430/2020,SIA/TG/IND2/176430/2020,M/s. Tagoor Chemicals,TAGOOR CHEMICALS,EC Granted,EC,
5,3866,SIA/TG/IND2/166394/2020,SIA/TG/IND2/166394/2020,"Proposed Establishment of Active Pharmaceutical Ingredients (APIs)  and API Intermediates Manufacturing Unit by M/s. Harika Drugs Private Limited, Unit-II",HARIKA DRUGS PRIVATE LIMITED,EC Granted,EC,
6,3867,SIA/TG/MIN/56134/2016,015/2016/SEIAA,"N.MD.Zaheer 12.403 Hect Laterite mine in Sy.No:221/2,Thurmamidi V,Bantwaram M,Rangareddy D,
T.S.",N MD ZAHEER,Delisted,EC,
7,3868,SIA/TG/MIN/66822/2017,SIA/TG/MIN/66822/2017,M/s. Malayitha Impex Pvt. Ltd.,MALAYITHA IMPEX PVT LTD,EC Granted - Processed offline,EC,
8,3869,SIA/TG/MIS/213543/2021,SIA/TG/MIS/213543/2021,M/s Gandharva Developers,M/S GANDHARVA DEVELOPERS,EC Granted,EC,
