,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,1031,SIA/BR/IND/66800/2019,,Birla Corporation Ltd.,M/S BIRLA CORPORATION LIMITED,Delisted,EC,
2,1032,SIA/BR/MIN/60618/2016,SIA/1(a)/382/16,Sand mining project of Raval Tola (Asthasia) of Saran district,BROADSON COMODITIES PVT LTD,EC Granted,EC,
3,1033,SIA/BR/MIS/121345/2019,SIA/8(a)/698/19,"Proposed Group Housing “Rose Valley” at Plot No.-370, 371, 372 and 380, Mauza- Nasirpur Tajpur, Thana- Didarganj, District- Patna, Bihar",MS ASHIRWAD ENGICON PRIVATE LIMITED,EC Granted,EC,
4,1034,SIA/BR/MIN/31041/2019,SIA/1(a)/624/19,"Sand mining project at Modahi ghat on Son river over an area of 24 ha in district Patna, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
5,1035,SIA/BR/MIN/138826/2020,,"Ordinary clay bscpl infrastructure mauza khirniya , mansi, Khagaria",BSCPL INFRASTRUCTURE LTD. MAUZA KHIRNIYA AREA 12.21 AC 4.94 HA,Delisted,EC,
6,1036,SIA/BR/MIN/132625/2019,,Proposed Brick Earth Mining,MS SHIVAM BRICKS INDUSTRIES,Delisted,EC,
7,1037,SIA/BR/MIN/127922/2019,,"Brick Earth Mining Project of  Area 1.25 Ha or 3.10 Acres M/s Baba Int Udyog  at Mauza- Donrapur, P.O- Siswaniya, P.S + Block- Uchka Gaon, District- Gopalganj, State- Bihar",M/S BABA INT UDYOG,Delisted,EC,
8,1038,SIA/BR/MIN/128479/2019,,"Brick Earth Mining Project at Mauza- Bainga, P.O- Bhojpur, P.S + Anchal- Bardaha(Sikti), District - Araria(Bihar)",M/S JAY MAHESH BRICKS COMPANY,Delisted,EC,
9,1039,SIA/BR/MIN/129695/2019,,"Proposed Brick Earth Mining Project of Area 2.44 Acres or 0.98 Hectare for M/s Hind Int Udyog at Vill- Janipur, P.O- Sorangpur, P.S- Janipur, , Block- Phulwari, District- Patna, State- Bihar",M/S HIND INT UDYOG,Delisted,EC,
10,1040,SIA/BR/MIN/72054/2018,,"Proposed Stone Mining Project at Village: Barari, District: Shekhpura, State: Bihar",NATRAJ ENGINEERS PVT. LTD,Delisted,EC,
1,1041,SIA/BR/MIN/35533/2019,,"Proposed Brick Earth Mining Project of Area 4.00 Acres or 1.62 Hectare M/s Radha  Bricks at Vill- Gyaspur, P.S- Salimpur, Block - Bakhtiyarpur, District-Patna, State - Bihar.",MS RADHA BRICKS GYASPUR,Pending at PP due to eds,EC,
2,1042,SIA/BR/MIN/31524/2019,SIA/1(a)/637/19,"Sand mining project at Pareo ghat on Son river over an area of 23 ha in district Patna, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
3,1043,SIA/BR/MIS/290795/2022,SIA/8(a)/2046(EXP)/2022,Proposed Expansion of Residential Building “H2O City”,M/S ANSHUL HOMES PVT. LTD.,EC Granted,EC,
4,1044,SIA/BR/MIN/31368/2015,SIA/1(a)/14/2015,S.P. Int Udyog,BEDAMI DEVI,Delisted,EC,
5,1045,SIA/BR/MIN/18050/2015,SIA/1(a)/415/17,259,KATYAYNI CONTRACTORS PVT LTD,EC Granted,EC,
6,1046,SIA/BR/MIN/71451/2017,,"Stone Mining Project at Mauja- Pachar, Anchal- Rafiganj, District-Aurangabad (Bihar)",K.P.S. STRUCTURE MAKERS PVT. LTD,Delisted,EC,
7,1047,SIA/BR/MIS/191612/2021,SIA/8(a)/1274/2021,"Proposed Government Medical College and Hospital at Siwan, Bihar",DEPARTMENT OF HEALTH GOVERMENT OF BIHAR,EC Granted,EC,
8,1048,SIA/BR/MIN/132735/2019,,Aarya Bricks,AARYA BRICKS,Delisted,EC,
9,1049,SIA/BR/INFRA2/430285/2023,,"Proposed “Himalaya Medical College & Hospital” at Chiksi, Paliganj, Patna, Bihar run by Himalaya Educational Trust",RAMCHANDRA SAW,Pending at PP due to eds,EC,
10,1050,SIA/BR/MIN/136505/2020,,"Proposed Brick Earth Mining Project of Area 3.85 Acres or 1.55 Hectare for M/S Shivam Int Udyog at Mauza- Mahishar, P.O- Jakhar, P.S- Rosera, Block- Shivajinagar, District- Samastipur, State – Bihar",M/S SHIVAMINTUDYOG,Delisted,EC,
1,1051,SIA/BR/MIN/138571/2020,,"Simaria, Pergana Malki (Khasra/Plot(s) No. 3641, 3642, 3643, 3644, 3645, 3646, 3647, 3648, 3649, 3650 & 3651) soil brick mining project.",M/S JAI RAM BRICKS,Delisted,EC,
2,1052,SIA/BR/MIN/138832/2020,,"Ordinary Clay bscpl Infrastructure ltd mauza boraj, hathauri, shivaji nagar, samastipur",BSCPL INFRASTRUCTURE LTD MAUZA BORAJ AREA 7.04 AC,Delisted,EC,
3,1053,SIA/BR/MIN/142763/2020,,BRICK EARTH PROJECT FOR MAUZA SARDALPATTI PARIHAR SITAMARHI AREA 2.58,M/S YUVRAJ INT UDYOG PART VIRBAHADUR PRASAD YADAV & PRATIBHA KUMARI YADAV,Delisted,EC,
4,1054,SIA/BR/NCP/65336/2017,SIA/8(a)/504/17,"Proposed Residential and Commercial Building “Devendra Green City” at  Opp. Mahindra Commercial Vehicle Showroom, SH-01, Patna-Gaya road, District- Patna., Bihar",MAHENDRA GREEN HOMES PVT LTD,EC Granted,EC,
5,1055,SIA/BR/MIN/17375/2015,SIA/1(a)/342/16,Mining of Stone at Mirzapur Block 1 Village Mirzapur Aanchal Manpur District Gaya Bihar,SAINIK FOOD PRIVATE LIMITED,Rejection Letter Granted,EC,
6,1056,SIA/BR/MIN/131259/2019,,"Proposed Brick Earth Mining Project of Area 3.00 Acres or 1.21 Hectare for M/s Radha Bricks at Mauza- Bikrampur, P.O + P.S + Block- Fatuah, District- Patna, State- Bihar",M/S RADHA   BRICKS,Delisted,EC,
7,1057,SIA/BR/MIS/29857/2015,SIA/8(a)/61/2015,"Proposed Medical College at Golma, Saharsa, Bihar by Radha Ballabh Medical Foundation Trust.",RADHA BALLABH MEDICAL FOUNDATION TRUST,Delisted,EC,
8,1058,SIA/BR/MIN/60617/2016,SIA/1(a)/366/16,"Proposed Sand Mining Project of Area 23 Ha at Kallu-Gangajal Ghat on Ganga River
of District- Saran of State- Bihar",BROADSON COMODITIES PVT LTD,Delisted,EC,
9,1059,SIA/BR/MIN/34160/2019,,Sitapur kamalpur Sand Ghat on Haiya River,SUJEET KUMAR,Pending at PP due to eds,EC,
10,1060,SIA/BR/MIN/33802/2019,,Dumaria Balu Ghat,VINAY  KUMAR,Pending at PP due to eds,EC,
1,1061,SIA/BR/MIN/59834/2016,SIA/1(a)/352/16,Balu/Sand Mining at Tarapur and Bighma Ghats of Badhua River Tehsil Tarapur District  munger Bihar Lease area 11.30 Ha,NM FOOD PRODUCT PVT LTD,EC Granted,EC,
2,1062,SIA/BR/MIN/31423/2019,SIA/1(a)/635/19,"Sand mining project on Chilhauns ghat -1 on Son river in district- Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
3,1063,SIA/BR/MIN/138575/2020,,"Samastipur (Khasra No. 645, 408, 410, 471, 472 ) soil brick mining project.",M/S JANTA BRICKS,Delisted,EC,
4,1064,SIA/BR/MIN/143997/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD,BSCPL INFRASTRUCTURE LTD MAUZA PUNWA AREA 11.24 AC,Delisted,EC,
5,1065,SIA/BR/NCP/63443/2017,,"Proposed Construction of Flyover (4 Lane carriageway) connecting Mithapur Flyover to Bhikhari Thakur (Yarpur) Flyover via             R. Block Junction in Patna Town, Bihar",BIHAR RAJYA PUL NIRMAN NIGAM LIMITED,Delisted,EC,
6,1066,SIA/BR/MIN/17393/2016,SIA/1(a)/345/16,Nalanda Sand Blocks (Block I of Stretch I) Mining Project,MAHADEV ENCLAVE PVT LTD,EC Granted,EC,
7,1067,SIA/BR/MIS/50259/2019,SIA/8(b)/686/19,"Gardanibagh Housing Development Project (Officer’s Enclave Plot C, Type-A Quarters Plot B1, Type-B Quarters Plot No. D, Type-B Quarters Plot No. H and Type-B Quarters Plot No. O ) Gardanibagha at  Pat",GARDANIBAGH HOUSING PROJECTS,EC Granted,EC,
8,1068,SIA/BR/MIN/48478/2016,,"River Sand (Minor Mineral) Mining Project for Madho
Rampur Ghat in Bhagalpur District of Bihar.",MS SAINIK FOOD PVT LTD,Delisted,EC,
9,1069,SIA/BR/IND2/47625/2019,SIA/5(g)/863/19,M/s Eastern India Biofuels Pvt. Ltd. (EIBPL),EASTERN INDIA BIOFUELS PRIVATE LIMITED,EC Granted,EC,
10,1070,SIA/BR/MIN/33247/2019,,Proposed Sand Mining Project of Area 3.5 Ha at Rajwahi Yadavpur  Ghat on Gandak River of District-Gopalganj of State-Bihar,MR KAMAKHYA MISHRA,Pending at PP due to eds,EC,
1,1071,SIA/BR/MIN/66034/2017,SIA/1(a)/553/18,Sand Mining Project at Jhinaura Sand Ghat (Block no-9) on Kiul River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
2,1072,SIA/BR/MIN/66044/2017,SIA/1(a)/552/18,Sand Mining Project at Khuttupur & Banshipur Sand Ghat (Block no-8)  on Kiul river,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
3,1073,SIA/BR/MIN/33559/2019,,Amdaha Kalan Sand Ghat on Bagra River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
4,1074,SIA/BR/MIN/33616/2019,,Choti Khoru Sand Ghat on Mahani River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
5,1075,SIA/BR/MIN/51727/2020,,Balu Ghat Mining Project (Patna Son 4 Balu Ghat) at Riverbed Of Son River.,SRI RANJIT KUMAR RAI,Delisted,EC,
6,1076,SIA/BR/MIS/187703/2020,SIA/8(a)/1275/2021(EXP.),"Proposed Expansion and Modification Commercial and residential Building “Orbito/Orbit” at  Mauza- Mustafapur, Pargana - Phulwari, Thana No.-36, Danapur, District- Patna, Bihar by M/s Mundeshwari Multicon Pvt. Ltd.",MUNDESHWARI MULTICOM PVT. LTD.,EC Granted,EC,
7,1077,SIA/BR/MIN/31520/2019,SIA/1(a)/646/19,"sand mining project on Deddour ghat on Ganga river over an area of 23 ha in district Patna, Bihar",BROADSON COMODITIES PVT LTD,Delisted,EC,
8,1078,SIA/BR/MIN/136902/2020,,"Proposed Brick Earth Mining Project of Area 3.17 Acres or 1.28  Hectare for M/s A.B & Company at Vill -  Ladaura, P.O- Ladaura Pakri, P.S – Kudhani (O.P Turki), Block- Turki(Kudhani), District- Muzaff",MS AB & COMPANY,Delisted,EC,
9,1079,SIA/BR/MIN/30954/2015,3490,Ratan Int Udyog,AMIT ENVIRO,Delisted,EC,
10,1080,SIA/BR/MIN/131486/2019,,Proposed Brick Earth Mining,MS HINDI KAMAL INT,Delisted,EC,
1,1081,SIA/BR/MIN/138391/2020,,"BRICK MINING PROJECT FOR MAUZA MANDACHH, TELHARA, EKANGARSARAI, DISTRICT- NALANDA, AREA 3.33 Ac, 1.34 Ha",M/S SHUBHAM INT UDYOG PROP RAVI RANJAN KUMAR NIRALA,Delisted,EC,
2,1082,SIA/BR/MIS/279226/2022,SIA/8(a)/2038/2022,"Government Medical College and Hospital at Arrah, Bhojpur Bihar.",DEPARTMENT OF HEALTH GOVERMENT OF BIHAR,EC Granted,EC,
3,1083,SIA/BR/MIN/61248/2016,SIA/1(a)/416/17,Proposed Sand Mining Project at Kamaluchak and Semra Ghat(Area: 20 Ha.) on river Son of district Bhojpur,BROADSON COMODITIES PVT LTD,EC Granted,EC,
4,1084,SIA/BR/NCP/79705/2018,SIA/8(a)/598/18,"Proposed cultural centre at Bodhgaya, Bihar by M/s Bihar State Tourism Development Corporation (BSTDC)",BIHAR STATE TOURISM DEVELOPMENT CORPORATION (BSTDC),EC Granted,EC,
5,1085,SIA/BR/MIN/140244/2020,,"BRICK EARTH MINING PROJECT FOR MAUZA PACHMAN, PIRO, BHOJPUR, AREA 2.83 Ac 1.14 Ha",M/S CHETAK BRICKS PROP DHANANJAY SINGH,Delisted,EC,
6,1086,SIA/BR/MIN/30886/2019,SIA/1(a)/682/19,"Sand mining project at Anandpur Mahui ghat on Son river over an area of 24.7 ha in district Patna, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
7,1087,SIA/BR/MIN/51945/2020,,Jamui Kiul 3 balu ghat sand mining project,M/S GOOD EARTH COLLIERIES PVT LTD,Delisted,EC,
8,1088,SIA/BR/MIN/200215/2021,,Ms P. S. Int Udyog,P S INT UDYOG,Delisted,EC,
9,1089,SIA/BR/MIN/144846/2020,,BRICK EARTH MINING PROJECT FOR M/S JAY BRICKS WORKS MAUZA JAGARNATHPUR HATHAURI BOCHAHAN MUZAFFARPUR AREA 2.83 Ac,M/S JAY BRICKS WORKS PROP SHASHI BHUSHAN KUMAR,Delisted,EC,
10,1090,SIA/BR/MIN/162925/2020,,Brick Kiln Soil Mining Project,JAI GURU BRICKS,Delisted,EC,
1,1091,SIA/BR/MIN/136794/2020,,"Brick Earth Mining Project at Village- Rasalpur, P.O- Manpur, P.S- Mufassil, District- Gaya(Bihar)",M/S DEVI BRICKS,Delisted,EC,
2,1092,SIA/BR/MIN/41567/2019,,DAGMARA LALMAN PATTI SAND GHAT,SUJEET KUMAR DISTRICT SUPAUL,Pending at PP due to eds,EC,
3,1093,SIA/BR/MIS/66585/2021,21-52/2021-IA-III,"Proposed Commercial and Residential Building “Nutan Crescent II” at Bhikhachak, Mauza-Chitkohra, Tehsil-Gardanibhag, Dist. - Patna, Bihar by Nutan Construction",NUTAN CRESCENT II,WithdrawEC,EC,
4,1094,SIA/BR/MIS/66587/2021,21-88/2021-IA-III,Commercial cum Residential Building Project,A.V.S BUILDERS & DEVELOPERS PVT. LTD.,WithdrawEC,EC,
5,1095,SIA/BR/NCP/92289/2019,,Proposed Type B Staff Quarters At Plot No. D In Housing Development Gardanibagh At Patna,BUILDING CONSTRUCTION DEPARTMENT,Delisted,EC,
6,1096,SIA/BR/MIN/136027/2020,,"BRICK EARTH MINING PROJECT FOR M/S. S.B.S. INT UDYOG, MAUZA- MATIHANI MADHO, HATHUA, DISTRICT- GOPALGANJ, AREA- 2.30 Ac, 0.93 Ha","M/S. S.B.S. INT UDYOG, PROP- BIRENDRA CHAUDHARI",Delisted,EC,
7,1097,SIA/BR/MIN/144003/2020,,BRICK EARTH MINING PROJECT FOR M/S S R P ENT UDYOG MAUZA KAMALDAH BATHNAHA SITAMARHI AREA 3.11 Ac,M/S S R P ENT UDYOG PROP SUNIL KUMAR,Delisted,EC,
8,1098,SIA/BR/INFRA2/429806/2023,,"Proposed Residential Cum Commercial Building “Green Meadows” at Mustafapur, Patna, Bihar",YASH RAJ BUILDERS AND PROMOTERS PRIVATE LIMITED,Under examination of SEIAA,EC,
9,1099,SIA/BR/MIN/429676/2023,SIA/1(a)/2053/2022,Proposed Sand Mining Project of Area 86.85 Ha at Aurangabad Ghat 04 on Sone River of District-Aurangabad State-Bihar.,RANGESH GAUTAM,Agenda Uploaded by SEAC,EC,
10,1100,SIA/BR/MIN/161171/2020,,BRICK EARTH MINING PROJECT FOR M/S ATA BRICKS MAUZA GARHA RANIGANJ ARARIA AREA 3.00 Ac 1.21 Ha,ATA BRICKS PROP UMESH SHARMA,Delisted,EC,
1,1101,SIA/BR/MIN/133677/2019,,"Village- Parwalpur, P.S - Bheja (Khasra/Plot(s) No. 536, 260, 429, 380, 430 & 258) soil brick mining project.",M/S MAA JWALAMUKHI INT UDYOG,Delisted,EC,
2,1102,SIA/BR/MIN/41681/2019,,SUGAULI & CHAND PARSA BALU GHAT,VINAY KUMAR   DISTRICT EAST CHAMPARAN,Pending at PP due to eds,EC,
3,1103,SIA/BR/RIV/17938/2016,,-1,"WATER RESOURCES DEPARTMENT, BIHAR",Delisted,EC,
4,1104,SIA/BR/INFRA2/430479/2023,,Ujjwal City,UJJWAL HOMES PRIVATE LIMITED,Under examination of SEIAA,EC,
5,1105,SIA/BR/MIN/130490/2019,,"Brick Earth Mining Project at Mauza- Pahsara, P.O- Pahsara, P.S- Naokothi, District- Begusarai (Bihar)",M/S- A ONE INT UDYOG,Delisted,EC,
6,1106,SIA/BR/MIN/30938/2015,SIA/1(a)/04/2015,STONE MINING PROJECT-NECL-B2,NAVAYUGA ENGINEERING COMPANY LTD,Delisted,EC,
7,1107,SIA/BR/MIS/181412/2020,SIA/8(a)/1269/2020,"Proposed Residential Building “H2O City” Mauza-Neora, Tehsil-Bihta, District- Patna, Bihar by M/s Anshul Homes Pvt. Ltd.",M/S ANSHUL HOMES PVT. LTD.,EC Granted,EC,
8,1108,SIA/BR/MIN/126441/2019,,"Achhechak & Kalyanpur (Khata No – 02, 23, 12 & 01. Khasra/Plot(s) No. 464, 465, 465/685, 603, 41, 1, 7, 40, 34 & 76) soil brick mining project.",M/S SHREE RAM BRICKS,Delisted,EC,
9,1109,SIA/BR/MIN/66031/2017,SIA/1(a)/544/18,Sand Mining Project at Sharma Sand Ghat (Block no-11) on Kiul River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
10,1110,SIA/BR/MIN/30170/2015,3432,BHAWAN INT UDYOG,BHAWAN INT UDYOG,Delisted,EC,
1,1111,SIA/BR/MIN/131222/2019,,M/s J. HIND BRICKS,M/ S. J. HJND BRICKS,Delisted,EC,
2,1112,SIA/BR/MIN/33472/2019,,Afjalpur Sand Ghat on Badua River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
3,1113,SIA/BR/MIN/134334/2019,,"Brick Earth Mining Project at Village- Sowan, P.O- Sowan, P.S - Krishna Braham, District-Buxar(Bihar)",M/S PRADHAN INT BHATTA UDYOG,Delisted,EC,
4,1114,SIA/BR/MIN/137921/2020,,"Brick Earth Mining Project at Village- Barki Hardiya, P.o.- Barki Hardiya, P.S.- Jagdishpur, Dist.- Bhojpur (Bihar)",M/S- MAHAL INT UDYOG,Delisted,EC,
5,1115,SIA/BR/MIN/30633/2015,SIA/1(a)/01/2015,STONE MINING PROJECT-SHRISTI DEVELOPERS PVT. LTD.- CAT: B2,SHRISTI DEVELOPERS PVT LTD,Delisted,EC,
6,1116,SIA/BR/MIS/266447/2022,SIA/8(a)/2029(Exp.)/2022,"Proposed Residential Building “Winsome Infrastructure” at Patna, Bihar",WINSOME EMPIRE,Delisted,EC,
7,1117,SIA/BR/MIS/124442/2019,SIA/8(a)/978/2020,"Proposed Senior Officer’s Housing  at Plot No.- 983, 986, 987, 988, 990, 992, 996(P) ,999, 1000, 1001,1003,1004(P), Shashtrinagar, District- Patna, Bihar by M/s Building Construction Department, Gover",BCD PATNA,EC Granted,EC,
8,1118,SIA/BR/MIN/126367/2019,,"Kharanth (Khata no- 159, 210. Khasra No. 856, 857, 800 ) soil brick mine project.",M/S RANI LNT UDYOG,Delisted,EC,
9,1119,SIA/BR/MIN/66080/2017,SIA/1(a)/597/18,Sand Mining Project at Sati & Garhi Sand Ghat on Ulai River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
10,1120,SIA/BR/MIN/35003/2019,,"Report of Brick Earth Mining Project of Area 3.32 Acres or 1.34 Hectare for M/s  Radha Bricks at Mauza- Saidpur, P.O- Karauta, P.S- Salimpur, Block- Bakhtiyarpur, District-  Patna,  State- Bihar",RADHA BRICKS,Pending at PP due to eds,EC,
1,1121,SIA/BR/MIS/69268/2019,SIA/8(b)/688/2019,"VARDHMAN INSTITUTE OF MEDICAL SCIENCES (VIMS) AT MAUZA- DASHRATPUR,  THANA:- PAWAPURI, DISTRICT:- NALANDA, BIHAR",VARDHMAN INSTITUTE OF MEDICAL SCIENCES,Delisted,EC,
2,1122,SIA/BR/MIN/60640/2016,SIA/1(a)/396/16,Sand Mining Project at Khangaon Bahiara Ghat,BROADSON COMODITIES PVT LTD,EC Granted,EC,
3,1123,SIA/BR/MIN/60665/2016,SIA/1(a)/385/16,"Sand mining Project, at thekhapar Ghat",BROADSON COMODITIES PVT LTD,EC Granted,EC,
4,1124,SIA/BR/MIN/60709/2016,SIA/1(a)/391/16,"Proposed Sand Mining Project of Area 24 Ha at Chilka Tola Ghat on Son River of
District-Patna of State-Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
5,1125,SIA/BR/MIN/31507/2015,SIA/1(a)/22/2015,M/s Kalawati Bricks Company,SURESH KUMAR MEGHANI,Delisted,EC,
6,1126,SIA/BR/MIN/31558/2015,SIA/1(a)/27/2015,BRICK CLAY MINING PROJECT- S.S.D INT UDYOG,SSD INT UDYOG,Delisted,EC,
7,1127,SIA/BR/MIN/30890/2019,SIA/1(a)/648/19,"sand mining project on Masaurha ghat on Son river over an area of 24.8 ha in district Patna, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
8,1128,SIA/BR/MIN/167380/2020,,BSCPL INFRASTRUCTURE LTD. MAUZA RANNA,BSCPL INFRASTRUCTURE LTD. MAUZA RANNA,Delisted,EC,
9,1129,SIA/BR/MIN/170732/2020,,BRICK EARTH MINING PROJECT FOR M/S RADHA BRICKS MAUZA JETHULI NADI THANA FATUHA PATNA AREA 2.47 Ac,M/S RADHA BRICKS PROP BHUSHAN KUMAR,Delisted,EC,
10,1130,SIA/BR/MIN/36385/2019,,"Vill- Bhelu Bigha, P.O- Orro, P.S + Block- Hisua, Dist:- Nawada, State- Bihar.",MS SONA BRICKS WORKS,Pending at PP due to eds,EC,
1,1131,SIA/BR/MIN/34170/2019,,Rampur Dharampatti Sand Ghat on Tilawe   River,SUJEET KUMAR,Pending at PP due to eds,EC,
2,1132,SIA/BR/IND2/19502/2017,,INDIAN OIL CORPORATION LTD,INDIAN OIL CORPORATION LIMITED PATNA,Delisted,EC,
3,1133,SIA/BR/MIN/130616/2019,,"Brick Earth Mining Project at Village- Laro, P.O- Dema, P.S- Mohanpur, District- Gaya(Bihar).",M/S S.G.S INT UDYOG,Delisted,EC,
4,1134,SIA/BR/IND2/59222/2007,SIA/5(j)/994/2020,MAGADH SUGAR & ENERGY LTD Unit Hasanpur Sugar Mill Samastipur Bihar,"MAGADH SUGAR & ENERGY LTD, SAMASTIPUR, BIHAR",EC Granted,EC,
5,1135,SIA/BR/MIN/148804/2020,,Royal Int Udyog,M/S ROYAL INT UDYOG,Delisted,EC,
6,1136,SIA/BR/MIN/30966/2015,SIA/1(a)/05/2015,RAJA EINT UDYOG,CA RANJEET KUMAR JHA,Delisted,EC,
7,1137,SIA/BR/MIN/61244/2016,SIA/1(a)/406/16,Dihwar(NTPC Barh) Ghat on river Ganga,BROADSON COMODITIES PVT LTD,EC Granted,EC,
8,1138,SIA/BR/MIN/61245/2016,SIA/1(a)/407/16,Sand Mining Project at Brahpur Ghat on river Ganga,BROADSON COMODITIES PVT LTD,EC Granted,EC,
9,1139,SIA/BR/MIN/64472/2017,SIA/1(a)/471/17,Sand MIning Project at Manoharpur ghat on Buddh River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
10,1140,SIA/BR/MIN/137023/2020,,"Samastipur (Khasra/Plot(s) No. 662, 684, 650, 645, 622, 626 & 627) soil brick mining project.",M/S JAYSHREE INT UDYOG,Delisted,EC,
1,1141,SIA/BR/MIN/50478/2020,,"Khajejahanpur (Khasra No. 86, 463, 76, 84, 83, 296, 297, 59, 282 ) soil brick mining project.",M/S JAGDAMBA INT UDYOG,Delisted,EC,
2,1142,SIA/BR/MIN/154309/2020,,Brick Clay Mining,M/S BSCPL INFRASTRUCTURE LTD.,Delisted,EC,
3,1143,SIA/BR/MIN/60746/2016,SIA/1(a)/393/16,Sand Mining Project at Mokama & Chintamanichak Ghat on River Ganga,BROADSON COMODITIES PVT LTD,EC Granted,EC,
4,1144,SIA/BR/MIN/138391/2020,,"BRICK MINING PROJECT FOR MAUZA MANDACHH, TELHARA, EKANGARSARAI, DISTRICT- NALANDA, AREA 3.33 Ac, 1.34 Ha",M/S SHUBHAM INT UDYOG PROP RAVI RANJAN KUMAR NIRALA,Delisted,EC,
5,1145,SIA/BR/MIN/129576/2019,,M/s Anu Bricks,M/S ANU BRICKS,Delisted,EC,
6,1146,SIA/BR/MIN/154986/2020,,Brick Clay Mining,M/S BSCPL INFRASTRUCTURE LTD.,Delisted,EC,
7,1147,SIA/BR/MIN/33417/2019,,Hamzapur  Sand Ghat on Ganga River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
8,1148,SIA/BR/MIN/33571/2019,,Mohanpur Sand Ghat on Badua River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
9,1149,SIA/BR/MIN/34391/2019,,Pakri Dayal Balu Ghat on Burhi Gandak River.,VINAY  KUMAR,Pending at PP due to eds,EC,
10,1150,SIA/BR/MIN/138131/2020,,"Brick Earth Mining Project of Area 4.37 Acres or 1.77 Hectare for M/s Jai Int Udyog at Mauza- Sondipi, Kakanchaur, P.O- Dighi, P.S + Block- Laxmipur, District- Jamui, State- Bihar",M/S R.K.S INTUDYOG,Delisted,EC,
1,1151,SIA/BR/MIN/131886/2019,,"M/S –R.S.T. INT UDYOG  Earth Mining Project Mauza –Babura , Thana no-318, Khata no-36, Plot No.-202,203,204,205,206 &2012,Area-1.01 ha or (2.52 Ac) For production capacity 4708.62TPA, , Village-Babura",R.S.T. INT UDYOG RAMA SHANKAR,Delisted,EC,
2,1152,SIA/BR/MIS/60823/2020,,"Proposed commercial cum residential project of Mundeshwari Multicon Pvt. Ltd  at Usri  Sarari, Patna",MUNDESHWARI MULTICOM PVT. LTD.,Delisted,EC,
3,1153,SIA/BR/MIN/31629/2015,SIA/1(a)/44/2015,M/s Balaji Int Udyog,HARENDRA PRASAD,Delisted,EC,
4,1154,SIA/BR/MIN/66028/2017,SIA/1(a)/566/18,Sand Mining Project at Birdaban Sand Ghat (Block no-3) on Kiul River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
5,1155,SIA/BR/MIN/66041/2017,SIA/1(a)/547/18,"Sand mining project at Gurdih  Sand Ghat (Block no-4), Lakhisarai",WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
6,1156,SIA/BR/MIN/66045/2017,SIA/1(a)/545/18,"Sand mining project at Maliya Sand Ghat (Block no-10) on Kiul river, Lakhisarai",WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
7,1157,SIA/BR/MIS/226298/2021,,"Proposed  Expansion  Residential Building    “Star  Galaxy”  at Mauza-Simlimurarpur, Khata No. 89,  Khesra No. 1574 (Part), 1579 & 1580 (Part), 1581,  1594 & 1595, Dist - Patna, Bihar By M/s Sai Shree  Balajee Homes Pvt. Ltd.",M/S SAI SHREE BALAJEE HOMES PVT. LTD.,WithdrawEC,EC,
8,1158,SIA/BR/NCP/52882/2020,SIA/8(b)/1259/2020,"Proposed commercial cum residential project of Mundeshwari Multicon Pvt. Ltd at Usri Sarari, Patna",MUNDESHWARI MULTICOM PVT. LTD.,EC Granted,EC,
9,1159,SIA/BR/MIN/30501/2015,3453,BRICKS EARTH KILN,SPB BRICKS,Delisted,EC,
10,1160,SIA/BR/MIN/30504/2015,3452,BRICKS EARTH KILN,NBF BRICKS,Delisted,EC,
1,1161,SIA/BR/MIN/136027/2020,,"BRICK EARTH MINING PROJECT FOR M/S. S.B.S. INT UDYOG, MAUZA- MATIHANI MADHO, HATHUA, DISTRICT- GOPALGANJ, AREA- 2.30 Ac, 0.93 Ha","M/S. S.B.S. INT UDYOG, PROP- BIRENDRA CHAUDHARI",Delisted,EC,
2,1162,SIA/BR/MIN/144003/2020,,BRICK EARTH MINING PROJECT FOR M/S S R P ENT UDYOG MAUZA KAMALDAH BATHNAHA SITAMARHI AREA 3.11 Ac,M/S S R P ENT UDYOG PROP SUNIL KUMAR,Delisted,EC,
